time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.4062043814,0.7167562079,0.733963332,0.06795695507,0.421466561,0.2815617701,0.1712399128,0.1228640004,0.07306124255,0.01335490159,0.1098804455,0.3400126682,0.2647533654,0.1222029244,0.08635519989,0.1418517657,0.08438345208
5.5,1,1,1,1,1,0.4077549653,0.7259714667,0.7415843043,0.0725578963,0.4311733422,0.3008151528,0.1913586764,0.1488323672,0.10008869,0.01844286858,0.1504323749,0.3519227632,0.2846584564,0.1397663705,0.1056884167,0.1797744307,0.1162020809
6,1,1,1,1,1,0.4095574473,0.7331936478,0.7468788338,0.07606803363,0.4396141174,0.3175984001,0.2089061441,0.1758754863,0.1305731164,0.02406549732,0.1940150245,0.358463318,0.3029908389,0.1571639061,0.1249993239,0.2218617005,0.1546406032
6.5,1,1,1,1,1,0.4131296709,0.7354349159,0.7503917112,0.08006440162,0.4429137497,0.3288384484,0.2250175302,0.2015453401,0.1624752083,0.03058050354,0.2398862847,0.3648835218,0.3147403615,0.1710507997,0.1424712505,0.2644273327,0.1932628852
7,1,1,1,1,1,0.4147443659,0.7397016126,0.7529217419,0.08265193799,0.4495936413,0.3408977736,0.2401733886,0.2252188542,0.1959823219,0.03674988871,0.2902951881,0.3686522487,0.3264153759,0.1834057089,0.1579199672,0.3028598686,0.234021928
7.5,1,1,1,1,1,0.4158754725,0.7418689084,0.7536969497,0.08515569558,0.4517251979,0.3498086267,0.2511613403,0.2454049817,0.2327840035,0.04316417111,0.3397793533,0.3703604247,0.3377963409,0.1939144112,0.1725802678,0.3425556485,0.2762520998
8,1,1,1,1,1,0.4147223399,0.7463733456,0.7565324901,0.0873405631,0.4535604508,0.355512944,0.2602604497,0.2624931299,0.2707518555,0.04920871332,0.3872063485,0.3726583803,0.3481156074,0.203391807,0.1857758989,0.3783593487,0.3169139922
8.5,1,1,1,1,1,0.414411161,0.7466549002,0.7577279263,0.08829523879,0.4568856838,0.3612699954,0.2683049358,0.2813397166,0.3072015455,0.05569096768,0.4321870331,0.3754894838,0.3506765166,0.2103423755,0.197801469,0.4135710827,0.3600492348
9,1,1,1,1,1,0.4145852832,0.7485105438,0.757615164,0.09091404665,0.457056353,0.3625002005,0.2742673845,0.2976077981,0.3429328364,0.06212293627,0.475742848,0.3783053994,0.3579175286,0.2161350003,0.2069047103,0.4449178671,0.3997835906
9.5,1,1,1,1,1,0.4137642276,0.7468455856,0.7589435754,0.09290617514,0.4578435434,0.3656376322,0.2824659132,0.3112677925,0.3761187566,0.0678533324,0.5197899066,0.3786920305,0.3609282172,0.2230983396,0.2153302128,0.4753759505,0.4365919471
10,1,1,1,1,1,0.4146935356,0.7483675672,0.7586560289,0.09452082299,0.4549004311,0.367352864,0.2853750046,0.3237313439,0.4108785217,0.0742226073,0.5607885652,0.3795811985,0.3628280214,0.2304602831,0.2210285184,0.505623979,0.4726401634
10.5,1,1,1,1,1,0.4124968497,0.7492299897,0.7575300349,0.09495772507,0.4563879496,0.3689212308,0.2900453549,0.3338152611,0.4416583006,0.07961591948,0.5970727012,0.3805219266,0.3681644827,0.2350235184,0.2273377435,0.5346004307,0.5060707295
11,1,1,1,1,1,0.413432819,0.7489763585,0.7576528809,0.09465196822,0.4556667736,0.3687883638,0.2916132196,0.3450507558,0.4711694066,0.08484922179,0.6307665554,0.3816573799,0.3676415426,0.2382057047,0.2315194895,0.5590887282,0.5367800228
11.5,1,1,1,1,1,0.414907241,0.7477824304,0.7590863831,0.09556571168,0.4582292982,0.3711249391,0.2945474462,0.3506165156,0.4988858916,0.08973224793,0.6608583314,0.3813882059,0.3673420779,0.2429195442,0.237437444,0.583583937,0.5653340712
12,1,1,1,1,1,0.4124531074,0.7487685408,0.7597612263,0.09558203777,0.4577347235,0.3706298283,0.2951439042,0.3576113054,0.5232631166,0.09487610778,0.6873605512,0.3824199936,0.3718280152,0.2452494011,0.2423548206,0.6023916668,0.5948518295
12.5,1,1,1,1,1,0.4122862101,0.7496074034,0.7619880209,0.09628283484,0.4577419513,0.3689690493,0.296024483,0.3606144841,0.5431402511,0.09801043629,0.7103268897,0.3827083268,0.372782996,0.2495057869,0.2462495693,0.6217643084,0.6229562309
13,1,1,1,1,1,0.4116168021,0.7477745184,0.7617840086,0.09690888359,0.4591330589,0.371948372,0.2972764227,0.3675452079,0.5631768112,0.1019203015,0.7320941036,0.3823122102,0.371819661,0.2505435092,0.2503479797,0.638711377,0.6457528358
13.5,1,1,1,1,1,0.4102918553,0.7478386923,0.7601752259,0.09784423424,0.4578328107,0.3715615786,0.2999779243,0.3700169038,0.5836073562,0.1041748178,0.754671386,0.3839727419,0.3760557061,0.251301077,0.251651919,0.6555480326,0.6670864655
14,1,1,1,1,1,0.411995341,0.7487338899,0.760338707,0.09750402489,0.45863721,0.3730974056,0.3008651739,0.3743853797,0.6029794157,0.1088195862,0.7739960611,0.3860009463,0.3783035619,0.2566115715,0.2533437757,0.6706399362,0.6906538492
14.5,1,1,1,1,1,0.4118006332,0.7496064398,0.7590804011,0.09690966368,0.4600581854,0.3752363462,0.3027871741,0.380463012,0.6155267994,0.1118013978,0.792942999,0.386082206,0.381123568,0.2584412019,0.255982597,0.6847672344,0.7109917115
15,1,1,1,1,1,0.4127203265,0.7503927176,0.7575423055,0.09832923778,0.4599949292,0.3723262227,0.3021850168,0.3811298287,0.6334376859,0.1143525172,0.8070210475,0.3858745182,0.3833509722,0.2607951639,0.2582614245,0.6953642412,0.7267679373
15.5,1,1,1,1,1,0.4127048117,0.7506906319,0.7598774423,0.09892084462,0.4611875322,0.3745741075,0.3027505678,0.3805109816,0.6476541768,0.1160834384,0.8206750354,0.3844321876,0.3810548633,0.260903899,0.2602006016,0.7070201773,0.7445396456
16,1,1,1,1,1,0.4115929692,0.74943783,0.7610156126,0.09960626935,0.4593790044,0.3752581594,0.3036782169,0.3843286633,0.6605895772,0.1178013804,0.8332243529,0.3840762054,0.3790797856,0.2637842258,0.2600006174,0.7138850119,0.7594975537
16.5,1,1,1,1,1,0.4108522186,0.7496000582,0.7606246327,0.1002497635,0.4593982651,0.3773913329,0.3042533875,0.3854651763,0.670523138,0.1201771829,0.8424692737,0.3852369234,0.3788065014,0.2652325378,0.2607027813,0.7228128026,0.7725074384
17,1,1,1,1,1,0.4126566686,0.7493802009,0.7603709051,0.09993429292,0.457248366,0.3763652452,0.3054933506,0.3878645512,0.6818707359,0.1214674266,0.8528985178,0.3858099378,0.3811458255,0.2656183426,0.2628240099,0.7304807226,0.7849906022
17.5,1,1,1,1,1,0.4097002152,0.7502280878,0.761461949,0.1003373622,0.4596851835,0.3752589487,0.3066684754,0.3891949153,0.6934222909,0.1231475707,0.8606154971,0.3863757209,0.3815047912,0.2649235015,0.2629195072,0.7380786242,0.7958213654
18,1,1,1,1,1,0.4097436494,0.7512216155,0.7617734705,0.1004270089,0.4600607801,0.3772639357,0.3064268837,0.3900418074,0.7003909998,0.1240525405,0.8679707742,0.3857433332,0.3831168071,0.2647232487,0.2622820295,0.7452625618,0.8056375271
18.5,1,1,1,1,1,0.4090767784,0.7520776465,0.7611220863,0.09980960344,0.4604818216,0.3782608011,0.3088193898,0.3909440043,0.7080187691,0.125315638,0.8744985075,0.3841266873,0.3825684959,0.2633455464,0.2649126408,0.7512627669,0.8149094948
19,1,1,1,1,1,0.4099303492,0.7514691659,0.7599084203,0.1001089934,0.4599976487,0.376984886,0.3051183867,0.3959749639,0.7130590974,0.1273492012,0.8800482729,0.3811228949,0.3804523902,0.2647428409,0.2656454207,0.7560793358,0.8236354039
19.5,1,1,1,1,1,0.4087533353,0.7509601382,0.7586771661,0.1002027638,0.4597824873,0.3739027118,0.3048725452,0.3929356426,0.7206972184,0.1286367605,0.8845464972,0.3832239828,0.3822413987,0.264840154,0.267355468,0.7601642153,0.8317198921
20,1,1,1,1,1,0.4112565981,0.7503892984,0.7593966351,0.1003534836,0.4563639216,0.3725339272,0.3040737814,0.3953321661,0.7238391363,0.1297689622,0.8885409412,0.3813877405,0.3834183165,0.2655145801,0.2663824013,0.7626620314,0.8392167874
20.5,1,1,1,1,1,0.4132326538,0.7499653258,0.7599367708,0.1008869641,0.4564140893,0.3741311323,0.3056404067,0.3950805176,0.7270320812,0.130356234,0.8937857572,0.3805525587,0.3812475969,0.2643288912,0.2673517533,0.7646750171,0.8437417253
21,1,1,1,1,1,0.4130926448,0.7496325516,0.7602448811,0.1009362158,0.4565807545,0.3753826102,0.3043216723,0.3938394719,0.7333136741,0.1308859983,0.8965928074,0.3802766602,0.3792793129,0.2640521435,0.2635547585,0.7675762674,0.8494935665
21.5,1,1,1,1,1,0.4137519173,0.748960511,0.7614491016,0.1010013235,0.4560618599,0.3752227508,0.2993848978,0.3933435455,0.7371064448,0.1318269052,0.8983711702,0.3801113017,0.379519669,0.2664879664,0.2645798386,0.7698337317,0.8534407128
22,1,1,1,1,1,0.4124112559,0.7496861055,0.7631862142,0.1011005886,0.4569369799,0.3748290932,0.3005220924,0.3905072394,0.740168424,0.1331003075,0.9008793565,0.3813982663,0.3797300222,0.2647197887,0.2639290733,0.7717912014,0.8590194849
22.5,1,1,1,1,1,0.4125616678,0.7507796222,0.7625688604,0.100192732,0.4580615846,0.3748138273,0.3008967192,0.3936490372,0.7433796402,0.1341682401,0.9040507041,0.3829718137,0.3795134349,0.2648070483,0.265829844,0.7738469706,0.8629734464
23,1,1,1,1,1,0.4130617584,0.7504960011,0.7628879619,0.1008611606,0.4587834781,0.3753303378,0.3028769759,0.3923004954,0.7474077218,0.1343503429,0.9054854101,0.3832057065,0.3807146309,0.2657454012,0.2673234586,0.7753796009,0.8671090488
23.5,1,1,1,1,1,0.410742098,0.7501769481,0.76222375,0.1014014542,0.4595665434,0.3767574103,0.301694739,0.3923019215,0.750099402,0.1349799359,0.907596857,0.3811463491,0.3796892233,0.2683111603,0.2672949985,0.7805292758,0.8709341538
24,1,1,1,1,1,0.4122392487,0.7504700997,0.7600754352,0.1011878237,0.458018265,0.3743851407,0.3008404682,0.3916092047,0.7531557948,0.1350994439,0.9086055704,0.3829507353,0.3778826312,0.2683269398,0.2662667218,0.7831603366,0.8741451688
24.5,1,1,1,1,1,0.410484602,0.749765603,0.7587956961,0.1012894469,0.4573109205,0.3732328832,0.3023932662,0.3944270968,0.7552925502,0.1356200125,0.9092461636,0.3828857778,0.3801788344,0.2673964644,0.2676237774,0.784967528,0.8766852868
25,1,1,1,1,1,0.4104703857,0.7493602459,0.7609659878,0.1007948061,0.4598417974,0.373462823,0.3030373125,0.395642147,0.7556588573,0.1361339558,0.9105605072,0.3837339258,0.3795077046,0.2675436245,0.264991331,0.7858180735,0.8789614832
25.5,1,1,1,1,1,0.4114301881,0.7486147774,0.7605977067,0.101314706,0.4582133662,0.3739436003,0.3038301174,0.3947413345,0.7584725255,0.1369814171,0.9116305279,0.3817827846,0.3788891261,0.2671337542,0.2670762977,0.7860377685,0.8805855609
26,1,1,1,1,1,0.4146998835,0.7480233862,0.7608237797,0.1015511046,0.4599769963,0.3762952066,0.301881959,0.3943051291,0.7593332122,0.13688625,0.9124727076,0.3816812834,0.376451056,0.2667859881,0.2678358943,0.7869977529,0.882696275
26.5,1,1,1,1,1,0.412894175,0.7470532214,0.7619994407,0.1002746579,0.4609684695,0.3753372269,0.3028838233,0.3939883564,0.7613717095,0.1358160977,0.9142104853,0.3813520222,0.3755425633,0.267259034,0.2674445124,0.7878722011,0.8854757707
27,1,1,1,1,1,0.4119377219,0.7463194826,0.7616324445,0.09981307408,0.4582875514,0.3752249604,0.3022539265,0.3954584729,0.7640074279,0.1353147498,0.9154614111,0.3831605458,0.3754002933,0.2664934853,0.2670100182,0.7883888585,0.8873251243
27.5,1,1,1,1,1,0.4125296596,0.7465673112,0.7603624541,0.09990364899,0.4575223398,0.3742961308,0.3009706108,0.3922172992,0.7654694559,0.1352879839,0.9163222374,0.3848985015,0.3764656455,0.2658206751,0.2660138121,0.7894298548,0.8886780241
28,1,1,1,1,1,0.4122866025,0.7470134926,0.7604390084,0.1010465982,0.4579122718,0.3771544762,0.3009446707,0.3913470341,0.7667993825,0.1328599761,0.916934627,0.3847547373,0.3747883764,0.2678629488,0.2667618726,0.7904590159,0.8890985654
28.5,1,1,1,1,1,0.413321638,0.7456481493,0.7613764833,0.1001668593,0.460761878,0.3770069768,0.2998393254,0.3916701778,0.767676665,0.1335888557,0.9173989622,0.3842762633,0.3778371181,0.2681354243,0.2680324591,0.7901707048,0.8905958682
29,1,1,1,1,1,0.4127553052,0.7463251565,0.7632269142,0.1003818639,0.4617810423,0.3768020129,0.2995649722,0.3934158804,0.7669759624,0.1334288323,0.917719183,0.3838513533,0.378787193,0.2654642167,0.265711602,0.7893047279,0.8925742013
29.5,1,1,1,1,1,0.4129408825,0.7463299097,0.7613202328,0.1002837827,0.4607388413,0.3783642878,0.2987299298,0.3930829023,0.7670316279,0.1331340026,0.9178187176,0.3832789869,0.3792253338,0.2637949487,0.2652859832,0.7895874627,0.8915620381
30,1,1,1,1,1,0.4112989403,0.746270921,0.7608448532,0.09998576981,0.462233527,0.3805086313,0.2987499369,0.3905070846,0.7683747431,0.1323613688,0.9185651727,0.3834628458,0.3781423416,0.2645444414,0.2643469175,0.78994167,0.8929498234
30.5,1,1,1,1,1,0.4125722098,0.7488883543,0.7600864775,0.1002193741,0.4621422696,0.3776582749,0.3015815718,0.3902657562,0.7676410178,0.1327174201,0.9188850227,0.3854747233,0.37730892,0.2633891898,0.263484847,0.7899509003,0.8929277682
31,1,1,1,1,1,0.4140281742,0.7484740876,0.7612085467,0.09897489032,0.4624879493,0.3780391937,0.3010220055,0.3911874438,0.7676388261,0.1337592456,0.919230343,0.3848793416,0.3755538248,0.2647984936,0.2619067132,0.7900434338,0.8942742434
31.5,1,1,1,1,1,0.4122978915,0.7503146227,0.7621049073,0.09755250906,0.4600191231,0.377410665,0.3018712995,0.3914696015,0.7711182571,0.1325717589,0.9196775859,0.3847748651,0.3762458191,0.2653047392,0.2622613734,0.7907002077,0.8949030969
32,1,1,1,1,1,0.4116052406,0.7482441477,0.7608873366,0.09887149878,0.4588233831,0.376223007,0.301623957,0.3918744028,0.7680673679,0.1322119237,0.9209731998,0.3830945487,0.3744695966,0.265161333,0.2632465194,0.7917359232,0.8955963785
32.5,1,1,1,1,1,0.4081488632,0.7493041355,0.7618614245,0.09868481784,0.4575369177,0.3769682795,0.3044079023,0.3936669222,0.7695923138,0.1319480082,0.9211522934,0.3841954918,0.3743419575,0.2651250461,0.2650453598,0.7915341711,0.8963211911
33,1,1,1,1,1,0.4084050569,0.7484235719,0.7623967821,0.09919542442,0.4573516175,0.378137228,0.3042824348,0.3926459482,0.766647779,0.1322197438,0.9220617359,0.3838645172,0.3760423111,0.265591771,0.2642095632,0.7906026273,0.8959410821
33.5,1,1,1,1,1,0.4098494848,0.7493085147,0.7630124411,0.1006499538,0.4589959323,0.3765182416,0.3023172977,0.3911349391,0.7680776191,0.1323865638,0.9217614205,0.3829664201,0.3771249418,0.2648274854,0.2657070309,0.7917546601,0.8959689924
34,1,1,1,1,1,0.4100163022,0.7488097125,0.7611309189,0.1005215026,0.4585861958,0.3733379489,0.3042473936,0.3920433885,0.7707890287,0.13256094,0.9219984544,0.3821132937,0.3808697904,0.2629845622,0.2675341121,0.7900815268,0.8965064548
34.5,1,1,1,1,1,0.4111694837,0.7483281263,0.7605889589,0.1002687497,0.4577288243,0.3744297071,0.3046643995,0.3945630461,0.7693146148,0.1317663021,0.9218644831,0.3809394055,0.3801587753,0.2631741402,0.2675100021,0.7896100112,0.8985750215
35,1,1,1,1,1,0.4120102172,0.7498347744,0.7598526273,0.1003363619,0.4597734674,0.3730345439,0.3021017389,0.3959139244,0.7698181163,0.1320778072,0.9216216798,0.3819457396,0.3811169305,0.2644100782,0.2667189386,0.7901378981,0.8989962518
35.5,1,1,1,1,1,0.4104067721,0.7505323755,0.7571437576,0.09961811151,0.4602290824,0.374758348,0.3009993949,0.3947991157,0.770113751,0.131835313,0.9214078294,0.3828523315,0.3799769801,0.2657628065,0.2656700537,0.7897075929,0.8994628961
36,1,1,1,1,1,0.4099330987,0.7501013959,0.7572813392,0.1004719081,0.458807395,0.3748300514,0.3012484134,0.3948939211,0.7712467271,0.1329010776,0.922024438,0.3814505172,0.3785867254,0.266386818,0.2661000521,0.7895623971,0.900482586
36.5,1,1,1,1,1,0.4127962247,0.7484384977,0.7586239157,0.1002915714,0.4584051919,0.3727086271,0.300762617,0.3932688553,0.7741439684,0.1333761362,0.9214158921,0.383934472,0.3783362949,0.2668256292,0.266741016,0.7895616355,0.901318275
37,1,1,1,1,1,0.4126161488,0.7479030441,0.7599900405,0.1001248323,0.4591071736,0.3720140581,0.3001201554,0.3931170094,0.7747504107,0.1337812686,0.9210293145,0.3844519995,0.3782857268,0.265577127,0.2675396761,0.7892735493,0.9016811862
37.5,1,1,1,1,1,0.4110361705,0.7470183803,0.7592499039,0.09963484815,0.4579980304,0.3735300726,0.3006920888,0.3922611097,0.7749033276,0.134466215,0.9213094798,0.3839382864,0.377886999,0.2673000669,0.268705723,0.7899474755,0.9014762383
38,1,1,1,1,1,0.4127147906,0.7453676357,0.7598490396,0.09961759163,0.457378942,0.3735598538,0.3009976983,0.3900368153,0.7749157018,0.1341978666,0.9214658777,0.3850388034,0.3773175224,0.266794925,0.2683072401,0.7908912949,0.9012907758
38.5,1,1,1,1,1,0.4125988281,0.7489463233,0.7597281974,0.09996316976,0.4568451894,0.373668107,0.3014212013,0.3918995301,0.7731047546,0.1336118264,0.9227822304,0.386368634,0.3768806538,0.2688875176,0.2674596786,0.7911074348,0.9019943081
39,1,1,1,1,1,0.4143509056,0.7474360879,0.7583663347,0.1001191996,0.4563051971,0.3744367904,0.2992426149,0.3890632696,0.7714918457,0.1331084456,0.9216330218,0.387346316,0.3791821724,0.2678515728,0.2661717118,0.7909467305,0.901778029
39.5,1,1,1,1,1,0.4144561029,0.7483928171,0.7600912561,0.09979166531,0.4572156205,0.3728673524,0.3016913728,0.3883036237,0.7701260232,0.1340907608,0.9215588684,0.3873547345,0.3794145943,0.2692470638,0.2663960839,0.7901582185,0.9018912309
40,1,1,1,1,1,0.4120678042,0.7494775191,0.7603343697,0.09965697736,0.4578433858,0.3746372218,0.3002026207,0.3889012026,0.7699191693,0.1329209791,0.9212950329,0.3854981572,0.3776943867,0.2673122645,0.2679064014,0.7904281168,0.9007454369
40.5,1,1,1,1,1,0.4103607662,0.7473285773,0.7621538581,0.09944108316,0.4585329921,0.3756175191,0.3007501979,0.3892395313,0.7691637948,0.133387572,0.9214909853,0.3839920459,0.380304133,0.2691756509,0.2670934947,0.7913961611,0.9016701333
41,1,1,1,1,1,0.4107483288,0.7469790571,0.7602418482,0.09949031105,0.4584767827,0.3755246645,0.3004764387,0.3916803408,0.769971545,0.1329152116,0.9212323001,0.3856432929,0.3816800995,0.2684437495,0.2661928668,0.7905009461,0.9006200394
41.5,1,1,1,1,1,0.4098064999,0.7456490882,0.7599614474,0.09996242025,0.4561261044,0.375393804,0.2990272108,0.3907817969,0.769615292,0.1330349704,0.9202172475,0.3845831439,0.3805417176,0.2707217159,0.2688726946,0.7920730348,0.9014337181
42,1,1,1,1,1,0.4090235688,0.7469333217,0.7614193454,0.09952756068,0.4553538147,0.3733453696,0.3010351769,0.3914605265,0.7704809964,0.1334874389,0.9201313286,0.3841340573,0.3792654006,0.2707477099,0.2701055894,0.7926192204,0.900858162
42.5,1,1,1,1,1,0.4106176052,0.745836111,0.7608269473,0.09906246388,0.4536153285,0.3735587911,0.3017235551,0.3919622019,0.7708923676,0.134233361,0.9207167388,0.3869225342,0.38093478,0.2695236182,0.2716659711,0.7928476075,0.9000994644
43,1,1,1,1,1,0.4106907224,0.7446927657,0.7604221508,0.09913695939,0.4545132321,0.3733759086,0.3003851083,0.3931743136,0.7716893366,0.1342991758,0.9212752851,0.3856653337,0.3814786091,0.2706520011,0.2716337438,0.7930511642,0.899548348
43.5,1,1,1,1,1,0.4099981472,0.7450595096,0.760687513,0.09826525698,0.454347094,0.3741564123,0.297971259,0.3947056202,0.7723228216,0.1345592322,0.9216380215,0.384789202,0.3814074239,0.2703932251,0.2727749613,0.7928307825,0.8998977633
44,1,1,1,1,1,0.4071578663,0.744170747,0.7611299139,0.09906284214,0.4546514729,0.3749353195,0.2970819403,0.3961513507,0.7715006867,0.1334700424,0.9205287052,0.3829541589,0.3796256268,0.2704354636,0.2738133513,0.7959274612,0.9002431622
44.5,1,1,1,1,1,0.4074541036,0.7443212461,0.7606888591,0.09891951357,0.4525888012,0.3756220924,0.2974321343,0.3955333594,0.7724709214,0.1335441806,0.9206536339,0.3835715964,0.3803062345,0.2697462306,0.2717136488,0.799425281,0.90010159
45,1,1,1,1,1,0.4093171275,0.7438941551,0.7604838985,0.09831313512,0.4534895441,0.3752619811,0.2974615745,0.3932478282,0.7731615846,0.1338767472,0.9206415616,0.3821639655,0.3814421378,0.2691405386,0.2706902201,0.7988781626,0.9001717066
45.5,1,1,1,1,1,0.4103423911,0.7444413821,0.7606097037,0.09828956557,0.4522465202,0.3766266115,0.3013060567,0.3926260001,0.7733687293,0.1349928213,0.9210165004,0.3818844316,0.3802809436,0.2673096316,0.2695703803,0.8011752366,0.900475517
46,1,1,1,1,1,0.4114061793,0.7466020826,0.759742454,0.09919408958,0.4540120699,0.3747108519,0.298526833,0.3931320635,0.7731192486,0.1341603536,0.9211196182,0.3810939076,0.3748579199,0.2670947479,0.2675733925,0.8013804528,0.9007443615
46.5,1,1,1,1,1,0.4115489599,0.7460059084,0.7609111482,0.09918543887,0.4560263378,0.3732676088,0.2983608929,0.3927956511,0.7735056385,0.1337158197,0.9208091982,0.3821454551,0.3727659729,0.265358937,0.2676388085,0.8003890249,0.9012885791
47,1,1,1,1,1,0.4104147881,0.7474236517,0.7603779248,0.09982976629,0.4555156905,0.3760544988,0.2987822658,0.3911437437,0.7723701137,0.1348561896,0.9217089509,0.3829349716,0.3725818954,0.2674115317,0.267150857,0.8008757199,0.9013392005
47.5,1,1,1,1,1,0.4119989321,0.7479779862,0.7600286315,0.09988186815,0.4585076213,0.3754925053,0.2989558892,0.3914008552,0.7723644017,0.1354267252,0.9218808988,0.384631704,0.3730693115,0.2681152207,0.2664003959,0.8016997432,0.9016662226
48,1,1,1,1,1,0.4122125344,0.7488440912,0.7617057369,0.10067471,0.4598915219,0.3747925623,0.2978567294,0.3887915971,0.7720631924,0.1347890993,0.922032664,0.3845343495,0.3747477449,0.2667017824,0.267156621,0.8010721743,0.9007433828
48.5,1,1,1,1,1,0.415991644,0.7495225311,0.7598231551,0.09996648533,0.4608011649,0.3728963614,0.2997744428,0.3869515288,0.7741844596,0.1344079142,0.921414704,0.384786881,0.3776090898,0.2666136204,0.2647444723,0.7991554729,0.9014167
49,1,1,1,1,1,0.4136145265,0.7478767994,0.7587485251,0.09997004504,0.4606322103,0.3730127753,0.2992960899,0.3870002442,0.7742277246,0.1327839232,0.9208199083,0.383542765,0.3775254196,0.2667433111,0.2659653501,0.7978461941,0.900949917
49.5,1,1,1,1,1,0.4137390745,0.7480648557,0.7603358394,0.09991367053,0.4613127335,0.3741864736,0.2997718925,0.3912585561,0.7749700489,0.1327198948,0.9211922737,0.3834064558,0.3789916365,0.2664986824,0.2661113275,0.7976595391,0.900904358
50,1,1,1,1,1,0.413292863,0.7482157738,0.7589586736,0.1004118098,0.4592176056,0.374132407,0.301624375,0.3888617542,0.7742698773,0.1331408419,0.9207445727,0.3840285026,0.3808455523,0.2677015022,0.2662854461,0.7970575163,0.9006402437
50.5,1,1,1,1,1,0.4121415904,0.74947532,0.760544484,0.100576429,0.4612204052,0.3738309827,0.3014887493,0.3890178815,0.7753693601,0.1321130261,0.9203142695,0.3836032751,0.3793777999,0.2671525743,0.2646714646,0.7967597808,0.8999878463
51,1,1,1,1,1,0.4123245082,0.7490538099,0.7580965017,0.1003371012,0.4623993568,0.376467996,0.3027976158,0.3909474311,0.7750357206,0.1313943145,0.9213666241,0.3860787125,0.3785330716,0.2693300601,0.2651332312,0.7976913241,0.90005004
51.5,1,1,1,1,1,0.4133210134,0.7488934947,0.7591700551,0.1010722549,0.4602107673,0.3764352401,0.3027494258,0.393754633,0.7756647992,0.1317330442,0.9210436909,0.3857038566,0.3814879997,0.2679861217,0.2655395465,0.7977078335,0.9004991955
52,1,1,1,1,1,0.410947852,0.7497857715,0.7580022906,0.1010601159,0.459906304,0.3759751246,0.3022412003,0.3931837456,0.7766014824,0.1321402707,0.9206231632,0.3852561479,0.3793665243,0.2674986125,0.2686685958,0.7972141865,0.8999781836
