time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
7,0,0,0,0,0,0.182997167,0.1218012355,0.08063449417,0.1518531084,0.1277056927,0.1335937818,0.1166578721,0.1001613812,0.1160228595,0.08335566767,0.1207382485,0.164902235,0.1380324873,0.1040069333,0.08920813241,0.124924991,0.0894039358
7.5,0,0,0,0,0,0.1841321224,0.1224945015,0.08078224083,0.1533801896,0.1295233867,0.1360273816,0.120191975,0.1048161187,0.1296302438,0.09141132824,0.1344737166,0.1668515502,0.1413307571,0.1077420052,0.09708083042,0.137243174,0.1031013444
8,0,0,0,0,0,0.1849908193,0.1230093908,0.08083096573,0.1547227751,0.1312658347,0.1381231838,0.123190243,0.1090163368,0.1423090703,0.09856445714,0.1474756951,0.1686356484,0.1443311599,0.1108120456,0.1045436015,0.148745259,0.1167288159
8.5,0,0,0,0,0,0.1856206763,0.123385188,0.08105700401,0.1558360415,0.1328637729,0.13970718,0.125814636,0.1122838725,0.1540307455,0.1049784723,0.1591232494,0.1701593758,0.1468940479,0.1132321176,0.1111055954,0.1591739434,0.1295145224
9,0,0,0,0,0,0.1862066033,0.1236103179,0.08103703995,0.1567734898,0.1341595619,0.1412943724,0.127958981,0.1147921998,0.1644565747,0.1105771587,0.1697192477,0.1714425316,0.149066951,0.1153535158,0.1170772466,0.1685262859,0.1417540486
9.5,0,0,0,0,0,0.1866397283,0.1238785237,0.08125479247,0.1574954483,0.1354606093,0.1424643858,0.1300280264,0.1168098034,0.1737970678,0.1158722341,0.1793726487,0.172401332,0.1508057495,0.117258664,0.1223583969,0.1771019867,0.1531268712
10,0,0,0,0,0,0.1870457747,0.1239382333,0.08140733492,0.1581549467,0.136472001,0.1434328354,0.1315367875,0.1183945616,0.1821995003,0.1201006116,0.1876884194,0.1732887083,0.1523472195,0.118813001,0.1270892121,0.1845268036,0.1636367444
10.5,0,0,0,0,0,0.1874303834,0.1238783872,0.08147759275,0.158718045,0.1371469813,0.1443468234,0.1329340908,0.1195569114,0.1896359755,0.1239329719,0.195143931,0.1738426784,0.1539277414,0.1199810737,0.1312547229,0.190997483,0.1733397082
11,0,0,0,0,0,0.187596864,0.1242476718,0.08158860837,0.1592305711,0.1379147843,0.1452098098,0.1340937446,0.1204884165,0.1961018092,0.127300937,0.2014252623,0.1744394684,0.1549581604,0.1209336104,0.1350330045,0.1966926958,0.1821715789
11.5,0,0,0,0,0,0.187599791,0.1246024678,0.08150101408,0.1596374262,0.138565095,0.1458155406,0.1351159155,0.1210310143,0.2017133327,0.1303630967,0.2069750252,0.174996297,0.1561282613,0.1217731266,0.138383415,0.2018721361,0.1901360061
12,0,0,0,0,0,0.1878382846,0.1246108156,0.08149044778,0.1599330061,0.1390405306,0.1466695942,0.1359828376,0.1214463365,0.2063560652,0.1330446429,0.2119453779,0.1753336317,0.1570426065,0.1223367711,0.1412293369,0.2061565866,0.1970924829
12.5,0,0,0,0,0,0.1879791518,0.1247429033,0.08120827593,0.1601416151,0.1395512754,0.1471931635,0.1367778702,0.1215911487,0.2102608427,0.1353161165,0.2158073717,0.175694301,0.1578653037,0.1228071541,0.1439787615,0.2097787597,0.2031952356
13,0,0,0,0,0,0.1881574801,0.1249211521,0.08140728865,0.1603076311,0.1400944246,0.1474963954,0.1377385037,0.1217857728,0.2136992442,0.1371418393,0.2192928914,0.1760858,0.1585924276,0.1232975788,0.1462905604,0.2126686009,0.2085838889
13.5,0,0,0,0,0,0.1881564889,0.1248052719,0.08123861603,0.1605889415,0.1402740103,0.147889095,0.1383313483,0.1219964647,0.2167156076,0.1388813076,0.2222129023,0.1762389381,0.1592224152,0.1236306681,0.1481976879,0.2152946626,0.2132652942
14,0,0,0,0,0,0.1884253219,0.124802937,0.08093194301,0.1607085403,0.1406734652,0.1480331785,0.1388562848,0.1220162385,0.2189146465,0.1404376746,0.2247351,0.1763142496,0.1596086649,0.123806035,0.150050451,0.2172858316,0.217240498
14.5,0,0,0,0,0,0.1884695331,0.1247692757,0.08106993477,0.1606902309,0.1407371055,0.1481059093,0.1392271601,0.1220088672,0.220724911,0.1417845787,0.2266308572,0.1764284519,0.1600426637,0.1241702805,0.1514176964,0.2186928444,0.2205612193
15,0,0,0,0,0,0.1885662372,0.1246981686,0.08113018032,0.1610199429,0.140953978,0.14841116,0.1395037731,0.1220955633,0.222216638,0.1427803359,0.2280507215,0.1767494868,0.160424587,0.124050545,0.152793191,0.2198328793,0.2233699755
15.5,0,0,0,0,0,0.1886214142,0.1247216855,0.0813369643,0.161179082,0.1410822526,0.1484099173,0.1397615283,0.1221638464,0.2232589801,0.1437411136,0.2292551719,0.1769019651,0.1607280381,0.1241853589,0.1541509544,0.2206072932,0.2254320238
16,0,0,0,0,0,0.1885675238,0.1247942482,0.0814834833,0.1613130485,0.1412695428,0.1485671488,0.1400128897,0.1221882959,0.2240354243,0.144785481,0.2302111809,0.1768423291,0.1611512405,0.1243912205,0.1553501878,0.221253427,0.2271934386
16.5,0,0,0,0,0,0.1885316111,0.1248535402,0.08153630079,0.1613066849,0.141061417,0.1485583777,0.1404167241,0.1218994077,0.2247233789,0.145574499,0.2308440592,0.1769624063,0.1614965823,0.1243758282,0.1563589465,0.2216350928,0.2285831954
17,0,0,0,0,0,0.1886358496,0.1249660785,0.08150438699,0.1613041899,0.1412042293,0.1486576138,0.1404649479,0.1220238395,0.2249312864,0.1462796071,0.23149837,0.1771568782,0.1618759427,0.1244594543,0.1572066392,0.2217305194,0.2296217116
17.5,0,0,0,0,0,0.1886994247,0.125000901,0.08147777205,0.1614456614,0.1411381649,0.1487842122,0.1406971147,0.1218993511,0.224930181,0.1467114475,0.2316285914,0.1773303016,0.1623713364,0.124483798,0.1580266857,0.2216984305,0.2302376059
18,0,0,0,0,0,0.1886497339,0.1248915421,0.08155953073,0.1613499659,0.1415012382,0.1488156895,0.1407967588,0.1215617434,0.2248045883,0.1473270703,0.2317021267,0.1773667032,0.1624899547,0.1246344072,0.1586877824,0.2215406641,0.2305805381
18.5,0,0,0,0,0,0.1885480703,0.1250136024,0.08138400935,0.1614013963,0.1415402617,0.1488556631,0.1409897587,0.121552062,0.2245647292,0.1479697716,0.23161231,0.1773215157,0.1627070599,0.1246862525,0.1593663731,0.2212269985,0.2306364089
19,0,0,0,0,0,0.1885186767,0.1251387799,0.08138954518,0.1614013392,0.1415377688,0.1489809221,0.1410807905,0.1212401095,0.2240358315,0.1481958916,0.2313905515,0.1773510159,0.1628634422,0.1244930518,0.159884305,0.2209115034,0.2305575636
19.5,0,0,0,0,0,0.1886182929,0.1252348499,0.08139457509,0.1613108235,0.1415307628,0.1490028449,0.1411678484,0.1210582799,0.2235514855,0.1486793894,0.2311428252,0.1773407686,0.1633087098,0.1246109325,0.1603654224,0.2203831634,0.2304031573
20,0,0,0,0,0,0.1885146006,0.1253219828,0.08150531792,0.161401489,0.1416290979,0.1489219777,0.141243789,0.1209720238,0.2228763025,0.1490783619,0.2307059697,0.1774562473,0.1633639289,0.1246747005,0.1607111158,0.2199419932,0.2299694268
20.5,0,0,0,0,0,0.1885686916,0.1252081744,0.08158554453,0.1615653404,0.1415825723,0.1490543852,0.1412103864,0.1208995302,0.2222237023,0.1495287035,0.2300542932,0.177290422,0.1634010785,0.1245623203,0.1609115538,0.2193747659,0.2293424602
21,0,0,0,0,0,0.1885250879,0.1250904501,0.08144203579,0.161677694,0.1415733754,0.1491386754,0.1412212614,0.1208084366,0.2214802235,0.1498531482,0.2294511276,0.1771530713,0.1634383059,0.1243914913,0.1615137829,0.2186344787,0.2285828437
21.5,0,0,0,0,0,0.1885875614,0.1251282706,0.08152561023,0.1616242819,0.1416689527,0.149216857,0.1412755844,0.1205872042,0.220662742,0.1499338511,0.2289879854,0.1771613561,0.1634169089,0.1245945046,0.1617347145,0.2179025161,0.2277394417
22,0,0,0,0,0,0.1887602555,0.125090655,0.08151515431,0.1615094587,0.1416440093,0.1490906242,0.1413168266,0.1202191007,0.2195974616,0.1500751131,0.2283032155,0.1772700155,0.1635702845,0.1245336092,0.1621555107,0.2172066314,0.2268017998
22.5,0,0,0,0,0,0.188685263,0.1251951052,0.08151401728,0.1615212759,0.1416799741,0.1493660713,0.1414182538,0.1201435086,0.2186384418,0.1503655644,0.2275054903,0.1772388376,0.1635134415,0.1246292862,0.1626202857,0.2163951575,0.2258744036
23,0,0,0,0,0,0.1885277862,0.1252370588,0.08135173865,0.1615645331,0.1415830491,0.1492943382,0.1414627523,0.1202148031,0.217614639,0.1505060815,0.2266582152,0.177327336,0.1634918207,0.1246535208,0.1628163299,0.2157104918,0.2247077712
23.5,0,0,0,0,0,0.1884582741,0.1251109879,0.08122704039,0.1616418721,0.1415852746,0.1494352715,0.1414843752,0.1200249686,0.2165639251,0.1505691229,0.225814141,0.1772483656,0.1635378988,0.1246923581,0.1630107224,0.2149933763,0.2237179779
24,0,0,0,0,0,0.188639949,0.1251337527,0.08122917875,0.1617190967,0.1416226097,0.1492243616,0.1415019756,0.1200814913,0.2154142942,0.1506787162,0.2251155191,0.1772318082,0.1635794154,0.1246242166,0.1631922758,0.214212037,0.2225648703
24.5,0,0,0,0,0,0.1886586825,0.1252605432,0.08131547155,0.1618218307,0.1418734569,0.1493529892,0.1415805785,0.1201217035,0.2145248913,0.1507874713,0.224300997,0.1773208236,0.1634806582,0.1246234022,0.1633999841,0.2133787139,0.2213769357
25,0,0,0,0,0,0.1886447867,0.1251757339,0.08107401712,0.1618485605,0.1419926175,0.1492691328,0.1415866662,0.1201074583,0.2134308647,0.151028332,0.2235411797,0.1772848228,0.1635524683,0.1245321679,0.1634618445,0.2124329747,0.2201800305
25.5,0,0,0,0,0,0.1887644509,0.125305201,0.08113053372,0.1618569154,0.1419740472,0.1492956349,0.1415512171,0.1201076297,0.2124740488,0.1511091102,0.2227550746,0.1773485791,0.1636152167,0.1244032277,0.1637441116,0.2116389254,0.2188382927
26,0,0,0,0,0,0.1886021014,0.1254032561,0.08128672913,0.1617625927,0.1418346104,0.149116817,0.1416039327,0.1202548219,0.2113873724,0.1512851385,0.2217131768,0.1773337535,0.1636212422,0.124511953,0.1638542295,0.2109096015,0.2176630592
26.5,0,0,0,0,0,0.1886937889,0.1254380525,0.08146546756,0.1617262457,0.1418419856,0.149092069,0.1416173535,0.1202114726,0.2104797748,0.1512854695,0.2206733371,0.1772540874,0.1639535654,0.1245071582,0.1641357772,0.2100379239,0.2161430807
27,0,0,0,0,0,0.1887173281,0.1253456947,0.081258123,0.161786617,0.1417567215,0.1490318821,0.1416505002,0.1200872318,0.2095039631,0.1513573626,0.2197570512,0.1771646695,0.1639830723,0.1244911399,0.1641937493,0.2092604355,0.2146641168
27.5,0,0,0,0,0,0.1887278218,0.1252015479,0.08129259686,0.1618028652,0.141663516,0.1490944882,0.1415489539,0.1199628707,0.2086353167,0.1515244972,0.218776539,0.1773397713,0.1640853297,0.1244611776,0.1641380916,0.2085679383,0.2132629117
28,0,0,0,0,0,0.1886700748,0.1253109668,0.08133837981,0.1618336472,0.1414043815,0.1492802713,0.141517205,0.1200168726,0.2077371589,0.1514655814,0.2178835634,0.1774320072,0.1639448525,0.1245921116,0.1640436439,0.2078677393,0.212089389
28.5,0,0,0,0,0,0.1886019486,0.1252956757,0.08130807522,0.1618600901,0.1415348667,0.1491665375,0.1417202548,0.1198113675,0.2066872009,0.1515399389,0.2167013815,0.1776424392,0.1640207751,0.1244620603,0.1641991488,0.207202944,0.210877059
29,0,0,0,0,0,0.1886373315,0.1251040542,0.08140764872,0.1617005375,0.1416021367,0.1493353294,0.1416935618,0.1198865268,0.2057405287,0.1515279332,0.2158209076,0.1775354771,0.1638099614,0.1243424744,0.1643044598,0.2064922133,0.209514257
29.5,0,0,0,0,0,0.188676041,0.1250381856,0.08154543837,0.1617802857,0.1416266412,0.1492491182,0.1414986252,0.1199951485,0.2047681149,0.1514781473,0.2147712192,0.1775170537,0.1636364266,0.1241544977,0.1642524954,0.2056353981,0.208234506
30,0,0,0,0,0,0.1887683755,0.1250865435,0.08149247229,0.1617725871,0.1417000707,0.1492343658,0.1414596954,0.1200413948,0.2038699603,0.1515928252,0.2138058981,0.1775057982,0.163560461,0.1242482256,0.1644052,0.2049630018,0.2068734217
30.5,0,0,0,0,0,0.1888675622,0.124952137,0.0813738422,0.1617836307,0.1417135975,0.1492974915,0.1413342831,0.1200001852,0.2030714633,0.1516191733,0.2128703169,0.1774959533,0.1636919083,0.1245425543,0.1644133019,0.204405229,0.2057868645
31,0,0,0,0,0,0.1888450024,0.1249932661,0.08130631394,0.1616759788,0.141890041,0.1493026909,0.1414233475,0.1200306753,0.2025205755,0.1515497489,0.21198601,0.1773514501,0.1636157842,0.1243793379,0.1642468485,0.2039086657,0.2047506735
31.5,0,0,0,0,0,0.1889812329,0.1251141019,0.08148622898,0.1615704571,0.1419735725,0.14931953,0.1414260492,0.1200753141,0.2017364984,0.1516501496,0.2110396666,0.1774989866,0.1639692814,0.124314482,0.1643041389,0.2032642058,0.2035070834
32,0,0,0,0,0,0.1888928157,0.1251415851,0.08146454179,0.1615130967,0.1418553536,0.1493857805,0.1413358311,0.1201749572,0.2009941185,0.1516789505,0.210182508,0.1774662678,0.1639621342,0.1242409097,0.1645028279,0.2027048564,0.2022753189
32.5,0,0,0,0,0,0.1887471463,0.1252019359,0.08128666147,0.1614226904,0.1418220958,0.1493274199,0.1414676255,0.1201703347,0.2002330048,0.1517577603,0.2093363339,0.1776751564,0.1641434002,0.1243824866,0.1643461632,0.2020147294,0.2008641925
33,0,0,0,0,0,0.1888539418,0.1252316198,0.08118167098,0.1613531622,0.1417992552,0.1492719136,0.1416475355,0.1201530938,0.1997115838,0.1518054364,0.2085596427,0.1775968804,0.164180274,0.1243015117,0.1644971464,0.2017820847,0.1996772063
33.5,0,0,0,0,0,0.1888719087,0.1251646275,0.08121946058,0.1615148441,0.1418596767,0.1492322825,0.1414369139,0.1200262964,0.1989354026,0.151782233,0.2078023472,0.1774533465,0.1640493856,0.124208509,0.1644940588,0.2011199725,0.1983709566
34,0,0,0,0,0,0.1889721794,0.1250617789,0.08136158692,0.1615427363,0.1416865667,0.1490814417,0.1415849414,0.1200665331,0.1982224733,0.1518183533,0.2068774562,0.177441005,0.1639628066,0.1242801374,0.1643456095,0.200666419,0.1974398798
34.5,0,0,0,0,0,0.1889674397,0.1251735045,0.08149807205,0.1615698389,0.1418433507,0.1490950252,0.1415859858,0.1198290547,0.1977181551,0.1517027193,0.2061448366,0.1774675012,0.1639832661,0.1242345264,0.1643663509,0.1999039505,0.1962951721
35,0,0,0,0,0,0.1889592169,0.1252461246,0.08148420861,0.1614045393,0.1416347466,0.1491060535,0.1417946279,0.1195238983,0.1972202322,0.1515900562,0.2054733242,0.177542109,0.1640015783,0.1242877812,0.1644524652,0.1995374858,0.1951575108
35.5,0,0,0,0,0,0.188971408,0.1251153221,0.08133445539,0.1614884084,0.1416759834,0.1490942265,0.1416828599,0.1194373265,0.1964982332,0.151604989,0.2046008068,0.1773995493,0.1639659177,0.1241434263,0.1644856936,0.1989881629,0.1940571931
36,0,0,0,0,0,0.1889945743,0.1252078751,0.08127261269,0.1615082147,0.1416650988,0.1491827283,0.1414946325,0.1194632197,0.1957900947,0.1514404248,0.203653408,0.1773911219,0.1639794694,0.1241069729,0.1644695538,0.1986595251,0.1930374813
36.5,0,0,0,0,0,0.1889563288,0.1250938388,0.08131852785,0.1616557583,0.1418068708,0.14921117,0.1415182745,0.1193650579,0.1951408614,0.1516192253,0.2029547043,0.1774281712,0.163978069,0.1241126827,0.1644630789,0.1983355157,0.1919429791
37,0,0,0,0,0,0.1887882703,0.1252084186,0.08147386555,0.1615771275,0.1416730469,0.149154102,0.1411902864,0.1194902124,0.1946178836,0.1519295148,0.202282718,0.1774404848,0.1641889677,0.1240411484,0.1644903863,0.1978743949,0.1909514195
37.5,0,0,0,0,0,0.1888488963,0.1252581288,0.08160036113,0.1616038711,0.1416557732,0.1492115436,0.1414505466,0.119777685,0.1941734009,0.1519484937,0.2016274269,0.1774810013,0.1641528971,0.1241176521,0.164578387,0.1975475773,0.1901974468
38,0,0,0,0,0,0.1886704848,0.1251085678,0.08153662324,0.1616695419,0.1417539128,0.1492409934,0.1417339667,0.1197297583,0.1936013766,0.1519854011,0.2008422574,0.1775661268,0.1641961521,0.1241199235,0.1646103344,0.1970461796,0.1891437047
38.5,0,0,0,0,0,0.1886601984,0.1252178965,0.08150588047,0.161655761,0.1418425154,0.1493003032,0.1417507692,0.1197479263,0.1930747325,0.1519321162,0.2002603016,0.1775350545,0.1640995758,0.123898311,0.1644512546,0.1968667508,0.1882571323
39,0,0,0,0,0,0.1887735366,0.1252170807,0.08147041939,0.161625831,0.1419588347,0.1493705886,0.1415835956,0.119671049,0.1924937039,0.1520297716,0.1994722751,0.1774146005,0.1641413864,0.1239202199,0.1644378012,0.1965667662,0.1873522012
39.5,0,0,0,0,0,0.1888019555,0.1252453046,0.08155770667,0.1616560286,0.1418400435,0.1493329169,0.1415369279,0.1196268634,0.1919169687,0.1522168267,0.1987599939,0.1773941115,0.1640831798,0.1240234062,0.1644564476,0.1962877532,0.1864679343
40,0,0,0,0,0,0.188750866,0.125165959,0.08145715127,0.1616740536,0.141902299,0.1495001168,0.1414843121,0.1195568667,0.1914373794,0.1520295455,0.1981789717,0.1774591897,0.1643061356,0.1239660843,0.1644884531,0.1961098674,0.1855589743
40.5,0,0,0,0,0,0.1887293348,0.1251980201,0.08157283327,0.1615804293,0.141743406,0.1496895682,0.1416132512,0.119542399,0.1910921792,0.1520921113,0.1976865042,0.177479316,0.1643723796,0.1241275529,0.1644842592,0.1957203233,0.1847387515
41,0,0,0,0,0,0.1886541004,0.1253560104,0.08147164016,0.1615277731,0.141751212,0.1497175823,0.1417024757,0.1195973584,0.1905526085,0.1520552694,0.197127467,0.17721901,0.1643922303,0.1239462828,0.1644877357,0.1953301401,0.1839000387
41.5,0,0,0,0,0,0.1888330315,0.125410818,0.08133779816,0.161485553,0.1418730009,0.1497585747,0.141712017,0.1195087255,0.1899194398,0.1520058701,0.196287575,0.1773063624,0.1642454402,0.1238715997,0.1646946532,0.195004915,0.1831180583
42,0,0,0,0,0,0.1889192871,0.1252213873,0.08130449061,0.1614060524,0.1418843897,0.1496165929,0.1415293964,0.1193577145,0.1895288031,0.1521715374,0.1954262071,0.1773742145,0.1643365549,0.1238702554,0.1647198293,0.1946878554,0.1823207857
42.5,0,0,0,0,0,0.1888976032,0.1252014902,0.08120778084,0.1612880875,0.1419867835,0.1495677289,0.1414343532,0.1191946336,0.1892888942,0.1522148872,0.1949164179,0.1773467654,0.1642327482,0.1239627674,0.1646253314,0.1944944341,0.1816545814
43,0,0,0,0,0,0.1888348527,0.1252599245,0.08129870763,0.1614991499,0.1418062723,0.1495190804,0.1414977744,0.1190886483,0.1888359209,0.1522809317,0.1944088951,0.1773497453,0.1642096453,0.1238463806,0.1647633675,0.1940102966,0.1808834879
43.5,0,0,0,0,0,0.1887002327,0.1251943563,0.08128507784,0.161544131,0.1419525142,0.1494332279,0.1414301953,0.1193234479,0.1883878932,0.1522097776,0.1936546004,0.1774097664,0.1643516522,0.1237213622,0.1649209375,0.1938562642,0.1800084972
44,0,0,0,0,0,0.1887119626,0.1250036874,0.08112705269,0.1614173303,0.1421898763,0.1493308233,0.1413242429,0.1192184785,0.1879170295,0.1521104591,0.1930761846,0.1774424879,0.1645252706,0.1237787535,0.1651082253,0.1936563426,0.1791423781
44.5,0,0,0,0,0,0.1888246883,0.1250463856,0.08129473453,0.1615037784,0.1421290734,0.1493981873,0.1412764021,0.1191156551,0.1872789759,0.1520946492,0.1922946981,0.1774745625,0.1645858694,0.1236421314,0.1650409888,0.1932185587,0.178451535
45,0,0,0,0,0,0.1887464396,0.1252394423,0.08134034645,0.1614487382,0.1420625662,0.1494683863,0.1413330114,0.1192815472,0.1869184343,0.1521989026,0.1916800797,0.1775418364,0.1644907788,0.1238016817,0.1651070531,0.1929446185,0.177705776
45.5,0,0,0,0,0,0.1887770378,0.1252121039,0.08126350768,0.1614746766,0.1421346662,0.1492014587,0.1413265621,0.1194319969,0.1864680555,0.1520871014,0.1911333687,0.1774568283,0.1644839476,0.1237945702,0.1649486065,0.192721851,0.1769227074
46,0,0,0,0,0,0.1887783437,0.1252545714,0.08110848289,0.1614697283,0.1421713263,0.1493016746,0.141266193,0.119534287,0.1862469828,0.1519724695,0.1905181029,0.1774834656,0.1645281421,0.1237198041,0.1647374905,0.1925892999,0.1763178387
46.5,0,0,0,0,0,0.1888379382,0.125242774,0.08116803062,0.1616225977,0.1421909356,0.1492569266,0.1413644564,0.1196234371,0.1858769037,0.1520112618,0.1899545079,0.1776374385,0.1644805687,0.123741632,0.1649147461,0.1922516342,0.1756392892
47,0,0,0,0,0,0.1888435786,0.1253832094,0.08119783948,0.1615918704,0.1423199581,0.1493632132,0.1413621028,0.1197525989,0.1855992484,0.1519496308,0.1895865059,0.1776480212,0.1643780925,0.1237484051,0.1649064178,0.1920312404,0.1750108725
47.5,0,0,0,0,0,0.1888337076,0.1251043464,0.0810362116,0.1616133178,0.1425110318,0.1495709812,0.1415147901,0.1196835956,0.1854456031,0.152033108,0.1891098319,0.1775988237,0.1644599338,0.1236551301,0.1649759443,0.1918775644,0.1743673179
48,0,0,0,0,0,0.1888473036,0.1251360068,0.08126174961,0.1616880029,0.1421998694,0.1496316682,0.1412907316,0.1197013093,0.185300235,0.1519917439,0.1886786777,0.177650967,0.1644123241,0.123650563,0.1649463942,0.1919252812,0.1737462935
48.5,0,0,0,0,0,0.1888917356,0.1251082225,0.08124650595,0.1614984106,0.1421737078,0.1494733098,0.141248453,0.1198894909,0.1849655367,0.1519719129,0.1883576722,0.1776508467,0.164416661,0.1233464943,0.1650268288,0.1916905714,0.1732152598
49,0,0,0,0,0,0.1890097537,0.1250208361,0.08134387906,0.1615353375,0.1421827651,0.1494095515,0.1412677638,0.1199233317,0.1848221348,0.1518754736,0.1877932082,0.1775936109,0.1644191844,0.1233945905,0.1650887431,0.1914430617,0.1726588084
49.5,0,0,0,0,0,0.1889178027,0.1250858181,0.08130986968,0.1614638872,0.1422634238,0.1491905745,0.1414302703,0.1198869334,0.1846087714,0.1519913259,0.1871958241,0.177512349,0.1643197285,0.1234765377,0.1651881784,0.1914468241,0.1721688817
50,0,0,0,0,0,0.1889645947,0.1250383237,0.08119109036,0.161467663,0.1422098204,0.1493046086,0.1414883939,0.1198627089,0.1845458803,0.1517821166,0.1868205875,0.1774404123,0.1641771333,0.1235924313,0.1653168142,0.191380073,0.1716011903
50.5,0,0,0,0,0,0.1889312912,0.1250679699,0.08129959727,0.1614972448,0.1421965726,0.1493865007,0.1413492144,0.1199416859,0.1843897142,0.1518717897,0.1864591895,0.1773474508,0.1643333825,0.1237064316,0.1653343543,0.1912996071,0.1710186556
51,0,0,0,0,0,0.1889771399,0.125195276,0.08108860341,0.1615812348,0.142088107,0.1493255823,0.1413664391,0.1199603625,0.1840396664,0.1519839039,0.1859637555,0.1773966688,0.1642146612,0.1235450402,0.1652647768,0.191049244,0.1703453312
51.5,0,0,0,0,0,0.1889457198,0.1253193824,0.08135520594,0.1616881032,0.1419992664,0.1491502613,0.1412207203,0.1197924945,0.1838580808,0.1522191038,0.1856023128,0.1773140658,0.1641174421,0.1236526474,0.1653608051,0.1912018354,0.1697994632
52,0,0,0,0,0,0.1888078928,0.1252741883,0.08136038139,0.1615873463,0.1421382005,0.1491780844,0.1412559524,0.1199854118,0.1837508746,0.1521173361,0.1853016436,0.1773303305,0.1642526985,0.1237794618,0.165269341,0.1909820304,0.1692937794
