time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
11,1,1,1,1,1,0.5648773695,0.7001237945,0.6911166988,0.3960329794,0.2471502803,0.4031848492,0.2925822216,0.1925525936,0.2075896271,0.1626726423,0.3850828492,0.2157483455,0.1619646312,0.2623884105,0.2174565661,0.4803340173,0.3271200235
11.5,1,1,1,1,1,0.569965966,0.7018249341,0.6906441019,0.3967946835,0.2467059834,0.4038135593,0.2924967388,0.1939802826,0.2222971439,0.1664248668,0.407127848,0.2163196042,0.1646564222,0.2712650381,0.2254744568,0.5067609598,0.3576358757
12,1,1,1,1,1,0.5756799403,0.700541157,0.6916627252,0.3990654202,0.2448775288,0.4012557201,0.293675491,0.1966656202,0.2342690153,0.1708361524,0.4309685493,0.2159219785,0.1650694506,0.2777651182,0.2333613655,0.5345707995,0.3885282632
12.5,1,1,1,1,1,0.5829849421,0.6984734736,0.6909867434,0.3981809781,0.2443684659,0.402560212,0.2935611394,0.1982307417,0.2481900882,0.1744069892,0.4525727295,0.2172921546,0.1658320317,0.2845206892,0.2402391005,0.5580743712,0.419927665
13,1,1,1,1,1,0.5869917241,0.6978549693,0.6906738367,0.3994935264,0.2435472901,0.4034983096,0.293067277,0.1983279364,0.2610152367,0.1784129168,0.4719717591,0.216201056,0.1685127149,0.2901121147,0.2479041356,0.5811389653,0.4482271029
13.5,1,1,1,1,1,0.5925127259,0.6969530093,0.6877167532,0.3980383343,0.2463121754,0.4018143995,0.2940778966,0.1995579069,0.2740121687,0.1795281534,0.4920482708,0.2156083669,0.1692694085,0.2951380573,0.2525194445,0.5994865621,0.4744370862
14,1,1,1,1,1,0.5965654401,0.6995395041,0.6869124625,0.3978838936,0.2466869411,0.4033128937,0.2926776729,0.1988210319,0.2889579097,0.1817062938,0.5115555226,0.217252876,0.1696984321,0.297851714,0.2589076257,0.6148173301,0.5010260153
14.5,1,1,1,1,1,0.6031759675,0.7001178375,0.6865517843,0.3960132647,0.2466461584,0.4031908972,0.2925703808,0.2005732629,0.3001721074,0.1817255213,0.5302554612,0.2168397694,0.1687643091,0.3019538621,0.2614981028,0.6330966044,0.5281624817
15,1,1,1,1,1,0.6080712306,0.7013019485,0.6873625538,0.3957294077,0.2472956122,0.4055674263,0.2926582674,0.2007835169,0.3100491178,0.1836638272,0.5464876588,0.2179081758,0.1700258619,0.3047356104,0.2662977975,0.6519229488,0.5509967564
15.5,1,1,1,1,1,0.6111085699,0.7017814212,0.687624153,0.3984370537,0.2487913606,0.4049686864,0.2941609169,0.2007543126,0.3185004574,0.1850708769,0.5618094598,0.2174341057,0.1723628799,0.3065032778,0.2686052992,0.6689433603,0.5725084743
16,1,1,1,1,1,0.6127176806,0.7001364579,0.6889935623,0.3976110412,0.2466594377,0.4050276538,0.2929690819,0.2020404328,0.3302552053,0.1845682678,0.5771479274,0.2169201177,0.1728549102,0.3072204682,0.2712518155,0.6838115168,0.5917468032
16.5,1,1,1,1,1,0.6166985863,0.7007234043,0.6888696391,0.398014947,0.2478655585,0.406660253,0.2952131103,0.2018960424,0.338510232,0.1852334936,0.5937737667,0.2175533479,0.1734272325,0.3081984269,0.2729465171,0.6954993267,0.6105875832
17,1,1,1,1,1,0.6185795592,0.7019582804,0.6898054392,0.3987516838,0.2469935883,0.4057289227,0.294632819,0.2008735306,0.3482775481,0.1858877671,0.6061364799,0.218973046,0.1732247335,0.3090518727,0.2738835722,0.7046930289,0.6293479221
17.5,1,1,1,1,1,0.6190992668,0.7003618888,0.6900713249,0.4002831042,0.2464581201,0.4081509659,0.2941530124,0.2027300081,0.3552882951,0.1863190423,0.6185691147,0.2187657003,0.1739223729,0.3108784599,0.2760627176,0.7143730744,0.6469344583
18,1,1,1,1,1,0.6229514009,0.6988481354,0.6885247625,0.3981498866,0.2467937818,0.4053700862,0.2936102192,0.2045148068,0.3619475391,0.1880541356,0.6298736581,0.2173847429,0.1746603788,0.3126004769,0.2784739353,0.7225140128,0.6655073172
18.5,1,1,1,1,1,0.6258138721,0.7006080846,0.6880272584,0.3972917757,0.2490004524,0.4047417136,0.2948297673,0.2041799863,0.3714262472,0.1873790715,0.6392657026,0.2177317634,0.1749236599,0.3125482063,0.2785495731,0.7334133843,0.6797153596
19,1,1,1,1,1,0.6309115822,0.7013360634,0.6889762107,0.3957471626,0.2492547735,0.4070019761,0.2956610403,0.2040118275,0.3788043133,0.1862222856,0.64920378,0.2198571386,0.1752834528,0.310893403,0.2795700249,0.7431348296,0.6933268922
19.5,1,1,1,1,1,0.6361639279,0.7024140889,0.6881315209,0.3981873695,0.2494647989,0.4080286105,0.295149759,0.2038521617,0.3849285454,0.1857388488,0.6602533258,0.2177887309,0.1743888342,0.3100281584,0.2796977821,0.7485565503,0.7044410645
20,1,1,1,1,1,0.6381222409,0.7007553967,0.6894703291,0.3996757166,0.2503982077,0.4064895857,0.2946908235,0.2029784114,0.3905578798,0.1884552176,0.6722068799,0.2180523099,0.1750818224,0.3118331442,0.2813088802,0.7531887223,0.716588485
20.5,1,1,1,1,1,0.6360793078,0.7003564495,0.6873075185,0.4017976495,0.2504448555,0.4062882925,0.2948876982,0.2044609976,0.3962642338,0.1893853958,0.6802401033,0.2196612183,0.1740827979,0.3109515244,0.2830853718,0.7582043829,0.7281538882
21,1,1,1,1,1,0.6356820258,0.7018154246,0.6871774268,0.3996622895,0.2501405626,0.4072492538,0.2939818455,0.2047308548,0.401039072,0.1882163623,0.6898706761,0.2205656289,0.1743414967,0.3133489424,0.2828141762,0.7628933927,0.7402736687
21.5,1,1,1,1,1,0.6371940351,0.7030710778,0.6869180195,0.4013614437,0.248304211,0.407522489,0.2960527345,0.2051507588,0.4032114398,0.1876635662,0.6988123471,0.2189225658,0.174330798,0.3126838523,0.2822405435,0.7648272165,0.7493051964
22,1,1,1,1,1,0.6378960095,0.7025749039,0.6876972834,0.4021552844,0.2500006708,0.4080766867,0.2990335994,0.2043613302,0.4082542667,0.1880548366,0.7084835899,0.2200409905,0.1757026772,0.3141787161,0.282430528,0.7685149045,0.7587335037
22.5,1,1,1,1,1,0.6376073686,0.7033040061,0.6866429533,0.4037293341,0.2490924409,0.4090434748,0.298955742,0.2045803416,0.4133872109,0.1876290948,0.715252103,0.2202424066,0.1763689166,0.3159300804,0.2829209246,0.769820542,0.7680232923
23,1,1,1,1,1,0.6375829615,0.7036339997,0.6876850873,0.3999150567,0.2478246692,0.4074797876,0.2989529684,0.2055508144,0.4193912365,0.1878741994,0.7210587949,0.2211542591,0.1768901693,0.3179111251,0.2843147023,0.7717040827,0.7721963922
23.5,1,1,1,1,1,0.6370780924,0.7023108753,0.6878712429,0.3994716143,0.2478450708,0.4050866038,0.2978205793,0.2055089087,0.4228442551,0.1884329831,0.7276748257,0.2217456444,0.1761322556,0.3155091434,0.2849963756,0.7739959129,0.7802950733
24,1,1,1,1,1,0.6401862181,0.7025127308,0.6893943841,0.3986389796,0.2480009282,0.4056214244,0.2982695228,0.2064068423,0.4288293555,0.1884844582,0.7325407613,0.2218543003,0.1779109397,0.3149819236,0.2837669439,0.7744259438,0.7862970706
24.5,1,1,1,1,1,0.6411508339,0.7029790032,0.6893325026,0.3996069876,0.2490550733,0.4050092225,0.2967006287,0.2035449622,0.4329595545,0.1886400362,0.739467159,0.2210879938,0.1776993842,0.3142773734,0.2853108941,0.7776285071,0.7923498623
25,1,1,1,1,1,0.6401656317,0.7028014168,0.6912502351,0.3992624002,0.2483527158,0.4078476378,0.2987973822,0.2058672935,0.4331227721,0.1887566246,0.7452400847,0.2223523866,0.1774694797,0.3177723639,0.2855556422,0.7808080575,0.7990344867
25.5,1,1,1,1,1,0.644549678,0.7045986912,0.6913981732,0.3974436467,0.2471893026,0.4072951273,0.2985195976,0.2053410481,0.4383183281,0.1897167681,0.7501467904,0.2219225381,0.1780362925,0.319782467,0.2861516802,0.7815027977,0.8048231555
26,1,1,1,1,1,0.6459563033,0.7023862152,0.6898058936,0.3974369298,0.2472634539,0.404358306,0.2983341865,0.2056844248,0.4444925606,0.188273177,0.754269166,0.2214274065,0.1777987203,0.3180022148,0.2869315444,0.7848516325,0.8088743053
26.5,1,1,1,1,1,0.6463332047,0.7037747709,0.688578638,0.3986352872,0.2491637298,0.4049184064,0.297504227,0.2059445202,0.4475469085,0.1881922509,0.7590877425,0.2207169591,0.1789768812,0.3176992252,0.2859870801,0.784805844,0.8126998345
27,1,1,1,1,1,0.6503067291,0.7059131479,0.6884787656,0.4014696951,0.2499298293,0.4064898395,0.2962136648,0.2056943316,0.4526836235,0.1881110508,0.762819877,0.221369829,0.1776713066,0.317542331,0.2850091823,0.7869227817,0.8158885434
27.5,1,1,1,1,1,0.6512382873,0.7042298377,0.6864724553,0.4007186296,0.2514151452,0.4059028195,0.2961637518,0.2045559468,0.4529462005,0.1887466514,0.7674301267,0.2194813269,0.1767222367,0.3182543576,0.2855116158,0.7873783801,0.8191627844
28,1,1,1,1,1,0.6513660708,0.7041924196,0.6862457926,0.4007642547,0.2519445939,0.404422564,0.2968115824,0.2052748152,0.4578028521,0.1872889689,0.7719196145,0.217678393,0.1777813366,0.31970163,0.2866236858,0.7899711985,0.822715111
28.5,1,1,1,1,1,0.6524756674,0.7037494029,0.686604654,0.400974784,0.251657394,0.4044804188,0.2971679543,0.2067291596,0.4617476643,0.1887567057,0.7764067398,0.2169112299,0.1776472353,0.3173106323,0.287751041,0.7911245391,0.8270924688
29,1,1,1,1,1,0.6531771331,0.7038107034,0.687924062,0.3986621379,0.250773167,0.4065478931,0.2942162608,0.2053651485,0.463577943,0.1888249897,0.7798150234,0.2171784919,0.1755308995,0.3179729736,0.2884851313,0.7922193712,0.8301523686
29.5,1,1,1,1,1,0.6534935922,0.7038663301,0.6886811357,0.3981940301,0.2496277444,0.4083234638,0.2958957832,0.2052393738,0.4676875318,0.1881838549,0.7835179245,0.2180165137,0.1739794555,0.3196432281,0.2889842058,0.7915302518,0.8335165306
30,1,1,1,1,1,0.6524003674,0.7033578848,0.6884305678,0.3993602936,0.2488517689,0.4088686863,0.2959174181,0.2038880164,0.4704479174,0.1869374094,0.7872006401,0.2174144094,0.1751777624,0.3182796473,0.2907110737,0.7914790525,0.8365604208
30.5,1,1,1,1,1,0.6513315339,0.7029658158,0.6885014779,0.3987584404,0.2499715634,0.4058242269,0.2967787425,0.2022375663,0.4747908241,0.188828361,0.7899586324,0.2167564694,0.173655617,0.3161721948,0.2880689471,0.7909060365,0.8390432024
31,1,1,1,1,1,0.6524445131,0.7013192668,0.6877133207,0.3990877959,0.2529668528,0.404848048,0.2986814846,0.2016789022,0.4744456203,0.1875767364,0.7916952894,0.2168431296,0.1742787724,0.3145175627,0.2884143819,0.7911149712,0.8423043832
31.5,1,1,1,1,1,0.6538083323,0.7006364195,0.6901245747,0.40016828,0.252592197,0.4070737658,0.2973065133,0.2034341921,0.4751397295,0.1877520012,0.7956629571,0.2178273836,0.175506326,0.3164668923,0.2880622991,0.7917558633,0.8457656983
32,1,1,1,1,1,0.6545590742,0.7012386766,0.6906931544,0.3988652214,0.2507580539,0.4078985915,0.2952694598,0.204874374,0.4805899649,0.1881358306,0.797533349,0.2191960486,0.1747667159,0.3172179085,0.2881761284,0.792427925,0.8479726172
32.5,1,1,1,1,1,0.6535713551,0.7012384228,0.6888062612,0.40041417,0.2507342303,0.4087900741,0.2955405528,0.2037511809,0.4855882523,0.187232372,0.8015037923,0.2187719304,0.1743367225,0.3194504585,0.2888480599,0.7936153219,0.8520882531
33,1,1,1,1,1,0.6498546586,0.6985355142,0.6897365133,0.3995024539,0.2515965634,0.4066007796,0.2971482204,0.203553526,0.485990905,0.1871656684,0.8025931395,0.2195968276,0.1747676662,0.3158623547,0.2885540854,0.7931363724,0.8508006637
33.5,1,1,1,1,1,0.6479675169,0.7003614989,0.6890835288,0.3986081076,0.2503847079,0.4083926082,0.2965000954,0.2030011947,0.4882131278,0.18765116,0.8053191563,0.2190360858,0.1749751112,0.3158048481,0.2880460879,0.7926212739,0.8516958661
34,1,1,1,1,1,0.6473288181,0.7031772363,0.68924655,0.3995616553,0.2491368103,0.4051370112,0.2977560432,0.2021877101,0.4904164331,0.1888239757,0.8081616303,0.2189281589,0.1744950743,0.3176120881,0.285558076,0.7916739784,0.8525065838
34.5,1,1,1,1,1,0.6456205764,0.7024558048,0.6885205265,0.4000324335,0.2508817103,0.4046109697,0.2985250483,0.2033305488,0.4891456781,0.1899933643,0.8106913842,0.2183750085,0.1748432336,0.3170777751,0.287473195,0.7920124965,0.8532798075
35,1,1,1,1,1,0.6451327465,0.6993391936,0.689741447,0.4004132114,0.2512269,0.4045043834,0.2971485662,0.2030290687,0.4934147359,0.1895759301,0.8131792827,0.219336983,0.1743071711,0.3158855313,0.2857672422,0.7908809718,0.8553865905
35.5,1,1,1,1,1,0.6455734198,0.6980653795,0.6892809508,0.4021442088,0.25115675,0.406768628,0.297021315,0.2041150185,0.4924916579,0.1883023387,0.8140450594,0.218938427,0.1742055285,0.3180240685,0.2874207608,0.7919847779,0.8571275453
36,1,1,1,1,1,0.6448384166,0.6991959244,0.6898712616,0.4030333035,0.2489734778,0.4069888308,0.2970120469,0.2046315603,0.4956166551,0.1884639467,0.8141093106,0.2192794548,0.1752490439,0.3165289605,0.2883308016,0.7919432915,0.8580324371
36.5,1,1,1,1,1,0.6443080309,0.6990966683,0.6897839507,0.4020985333,0.2501958925,0.4096696178,0.2966761852,0.2036800213,0.498370971,0.1879983161,0.8149608341,0.2187822418,0.1743349315,0.3162274863,0.2880575846,0.7908548735,0.85736027
37,1,1,1,1,1,0.6456116114,0.699019475,0.6908615611,0.401774658,0.2498179758,0.4082230617,0.297040867,0.2041918812,0.5010390555,0.1855602665,0.8173426826,0.218192057,0.1742929542,0.3136959704,0.2874245524,0.7907210006,0.859141107
37.5,1,1,1,1,1,0.6446206882,0.7011018976,0.6905307333,0.399443453,0.251224571,0.4081503879,0.2952477912,0.2017028784,0.5003845422,0.1858799171,0.8179113646,0.2196988556,0.1736580167,0.3153764286,0.2871299785,0.7908109228,0.8595775407
38,1,1,1,1,1,0.6452622792,0.7023011433,0.6898448688,0.3988250724,0.2503573294,0.4076406986,0.2949292792,0.202818046,0.500262979,0.1872761344,0.8203152654,0.2212024873,0.1750096921,0.3144225817,0.2863814661,0.7923611745,0.8613293705
38.5,1,1,1,1,1,0.6458034543,0.7029738905,0.6877095055,0.3972204684,0.2506050978,0.4052298599,0.2972338792,0.201451512,0.5018658564,0.1865730466,0.820780927,0.220700848,0.1753984891,0.3139806986,0.2842756233,0.7937972075,0.8628905695
39,1,1,1,1,1,0.64592888,0.7014932784,0.6882266681,0.398944227,0.2503725701,0.4048716814,0.2981206049,0.2026296363,0.5051328617,0.1877513906,0.8210168888,0.2222502153,0.1752656681,0.3133777783,0.2855330724,0.7928617441,0.8634319731
39.5,1,1,1,1,1,0.648168817,0.7009792712,0.6887794779,0.3995063817,0.2502749124,0.4064363965,0.2947403111,0.204033753,0.5034286101,0.1875920659,0.8222448339,0.2208851874,0.1769932655,0.3152089842,0.2848894235,0.7908831981,0.8634513996
40,1,1,1,1,1,0.6478936501,0.6996022733,0.6878641948,0.3989035698,0.250991743,0.4064799863,0.2940334817,0.2046395969,0.5051273169,0.1884618505,0.8236359166,0.2201907635,0.1757849333,0.3165589613,0.2852585035,0.7937963465,0.8636520007
40.5,1,1,1,1,1,0.6467740452,0.702938695,0.6864969093,0.3991928503,0.2506229347,0.4060552021,0.2957583941,0.203142658,0.5053321293,0.189186168,0.8242638598,0.2200569897,0.1755245378,0.3167419101,0.2859218563,0.7933669743,0.8634623875
41,1,1,1,1,1,0.649878706,0.7017510064,0.6881615721,0.3987326207,0.2508835032,0.4029540979,0.2961424929,0.2040919949,0.5087525836,0.1894643403,0.8235052455,0.2188166239,0.1735976254,0.3154940424,0.2867094588,0.7925077814,0.8653425283
41.5,1,1,1,1,1,0.6500494134,0.701823751,0.6887204816,0.3980209144,0.2515320668,0.4023017598,0.2983355261,0.2036723841,0.5082059397,0.1895238777,0.8240661281,0.216411394,0.1741681961,0.3144607063,0.2869776689,0.7927805756,0.8661607771
42,1,1,1,1,1,0.650721661,0.7017321408,0.6888196573,0.398217266,0.2518789644,0.4045583759,0.2983615597,0.2047558361,0.5107068888,0.1913042386,0.8241866351,0.2159742284,0.174300135,0.3127451296,0.2872211233,0.7940015627,0.8673973003
42.5,1,1,1,1,1,0.6514173049,0.7008286352,0.6882227678,0.3972935615,0.2521980983,0.405927907,0.2968745989,0.2042894126,0.5117972376,0.1914030915,0.8257997009,0.2142539165,0.1733975721,0.3120528203,0.2872249017,0.7950353119,0.8674252896
43,1,1,1,1,1,0.6481593519,0.7023021017,0.6872000154,0.3963845694,0.2525218473,0.4040954784,0.2976632006,0.2020305425,0.5124525108,0.1921913148,0.8259552892,0.2154461828,0.1731820685,0.3129153756,0.2897100873,0.7965022879,0.868340765
43.5,1,1,1,1,1,0.6525305788,0.7009316017,0.6882277254,0.3964041991,0.2553000976,0.405861989,0.2940829568,0.2040538532,0.5153377516,0.1920597916,0.8258895617,0.2174288445,0.1731733888,0.3150164045,0.2875066306,0.7968286449,0.8695800396
44,1,1,1,1,1,0.6519434628,0.7012377697,0.6884194813,0.3967433089,0.2528602361,0.4061974549,0.2945576608,0.2033525143,0.5178233945,0.1933386162,0.8254728717,0.2163593501,0.1731752453,0.3159151938,0.2899228231,0.7976420688,0.8700285405
44.5,1,1,1,1,1,0.6501720339,0.6998026392,0.6874852525,0.3958227246,0.2512310462,0.4058561313,0.2934361883,0.2040251666,0.5169155611,0.1926060075,0.825500297,0.2169588896,0.1717611092,0.3171503358,0.2869736066,0.7977109461,0.8699068262
45,1,1,1,1,1,0.6498306046,0.700788324,0.6899833384,0.3947859269,0.2488365475,0.4062025057,0.2943425562,0.2047022353,0.5162346765,0.193579397,0.8255139999,0.2171407851,0.1726102328,0.3183433916,0.2896470948,0.7984182515,0.8708097341
45.5,1,1,1,1,1,0.6506139927,0.7016018152,0.6909779129,0.3968979556,0.2479502981,0.4063358263,0.2963237079,0.2043486055,0.5194010877,0.1919404117,0.8272613354,0.2163966534,0.1730527767,0.3199831039,0.2870474755,0.7982799954,0.8710238374
46,1,1,1,1,1,0.6487522452,0.7013119568,0.68989421,0.3974614116,0.2486646125,0.4055160008,0.2976736655,0.2046110243,0.5177369507,0.1920876759,0.8276821999,0.2169241426,0.1730460765,0.3191549306,0.2890315524,0.7993699139,0.8719560669
46.5,1,1,1,1,1,0.6504222712,0.7008195296,0.6915653308,0.3994874077,0.2478605307,0.4063023788,0.2965368387,0.204229008,0.5175138385,0.1914937622,0.8269205119,0.2157974169,0.1713008012,0.3210006646,0.2878569621,0.8010226313,0.8720560437
47,1,1,1,1,1,0.6492928071,0.7010317668,0.6904041459,0.3971664107,0.2480676074,0.4038980027,0.2977745254,0.2031386014,0.5208987126,0.1915324,0.8271775219,0.2164270001,0.172078218,0.3234822883,0.2888643786,0.8017225116,0.8733131695
47.5,1,1,1,1,1,0.6474471281,0.7032961129,0.6905540469,0.3971578772,0.2494530554,0.4059080334,0.2978344821,0.2040434903,0.5224998465,0.1918632534,0.8266734276,0.2169942632,0.1724786218,0.3195277526,0.2864280147,0.7996901147,0.8725165235
48,1,1,1,1,1,0.6487033297,0.7020035627,0.6899993328,0.3967032336,0.2513397113,0.4055265678,0.297828653,0.2054964812,0.5251273451,0.1922352915,0.8273508248,0.217309242,0.1735731453,0.3168446857,0.2885288932,0.7980154488,0.8732818696
48.5,1,1,1,1,1,0.6476837679,0.69919032,0.6887690952,0.3982548021,0.2530943679,0.4054215461,0.296113368,0.2052748917,0.5274121511,0.1922237036,0.8267742449,0.2195936965,0.1731039813,0.316744089,0.2885485338,0.7968069955,0.8725876883
49,1,1,1,1,1,0.6435705632,0.6990232526,0.6894829921,0.3967961706,0.251203073,0.4064798054,0.2977994122,0.204302624,0.5283657249,0.1926448403,0.8267351424,0.2184754808,0.1744215638,0.3154785977,0.2876020231,0.794887293,0.8728751561
49.5,1,1,1,1,1,0.6478606864,0.7001066373,0.6916839152,0.3972513352,0.2503850643,0.406366525,0.2988898525,0.2016746509,0.5298455805,0.1928956016,0.8276305814,0.2184838392,0.1742331414,0.3149780784,0.2861939227,0.7954811084,0.8727134494
50,1,1,1,1,1,0.6485849394,0.7035543335,0.6912675806,0.4004654848,0.2510229278,0.4091745094,0.2997926648,0.2047990493,0.5317599764,0.1934333645,0.8287378933,0.2176598578,0.1747641896,0.3150945111,0.2846547042,0.7955739046,0.8723523609
50.5,1,1,1,1,1,0.649660366,0.700846695,0.6911008593,0.400839541,0.249003891,0.4063000919,0.3011159369,0.2059971765,0.5323064168,0.1940099351,0.8294848439,0.2173221472,0.1757994416,0.3168477989,0.2864479884,0.7951343713,0.8726056001
51,1,1,1,1,1,0.648957586,0.6995555995,0.6891846535,0.4027483594,0.2477688042,0.4041292634,0.3009648834,0.2063289264,0.5299888593,0.1936440064,0.8306481303,0.2171622986,0.1745304232,0.3182598119,0.2876007297,0.7957013828,0.8710651628
51.5,1,1,1,1,1,0.6499625788,0.7029035058,0.6890522618,0.4037251939,0.2479866451,0.4040860839,0.3025750132,0.2066635704,0.5329315357,0.1940621833,0.8302623423,0.2174992601,0.174216015,0.3181571884,0.287466611,0.7969540543,0.8695334507
52,1,1,1,1,1,0.6506216214,0.7034505398,0.6877446693,0.4024383282,0.2505266759,0.4051191698,0.3000493456,0.2050762728,0.5347637653,0.1938845758,0.8308276072,0.2176453465,0.1750629616,0.3195626419,0.2898295867,0.7961088791,0.8684518142
