time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.6067233035,0.3060894416,0.5869931871,0.2628642452,0.3454284136,0.2990925279,0.1435235621,0.08558073588,0.02911187277,0.05133693943,0.03698086184,0.3707323518,0.5425518119,0.008788113485,0.0008340653085,0.0002093494535,0.0005929211473
5.5,1,1,1,1,1,0.615964313,0.3094310248,0.5928161489,0.2706983606,0.3662509156,0.3205916855,0.1636018439,0.106447299,0.04099492035,0.07062431153,0.05205112521,0.3762876514,0.5873397346,0.01260543672,0.00126245479,0.0003224795865,0.000972167904
6,1,1,1,1,1,0.6284699842,0.3139057472,0.5954598549,0.2747283072,0.385289616,0.3409748944,0.181002322,0.1269161983,0.05530566213,0.09277732667,0.07002944848,0.3824816634,0.6233496323,0.01761817567,0.001859588587,0.000487834629,0.001545084773
6.5,1,1,1,1,1,0.6351116952,0.3195323579,0.5972580137,0.2807337795,0.3989053807,0.3586311873,0.1975245714,0.1464951255,0.07096134193,0.1173845668,0.09093372912,0.3871719378,0.6557196273,0.02354052491,0.002623257156,0.0007138417302,0.002362502415
7,1,1,1,1,1,0.6391674863,0.3264541121,0.5974959967,0.2869152485,0.4113394757,0.3723202087,0.213602283,0.1658055117,0.08953585408,0.1427493286,0.1130309714,0.388019609,0.6822128497,0.03031228051,0.003619298644,0.001015460227,0.003508341011
7.5,1,1,1,1,1,0.6418100305,0.3316443074,0.5959083422,0.2884671268,0.4210584665,0.3820960505,0.2275956287,0.1830534225,0.1086207651,0.1682757486,0.1367649354,0.3889613022,0.7065423068,0.03825473556,0.004806769273,0.00139504253,0.005060485803
8,1,1,1,1,1,0.6427410127,0.3350498946,0.5979106132,0.2892568229,0.4264930225,0.3920861135,0.2367650543,0.2007124065,0.1295151389,0.1968934744,0.1647680178,0.3892569674,0.7283546844,0.04724378786,0.006282716532,0.001860539452,0.007055339356
8.5,1,1,1,1,1,0.6450527856,0.3361119948,0.6005244809,0.2888975193,0.438488542,0.3988974587,0.2455289012,0.217097698,0.1485611044,0.2218615605,0.1907514176,0.3884083092,0.745885799,0.05685628932,0.007905228545,0.002408153477,0.009641371604
9,1,1,1,1,1,0.6463156293,0.3349159531,0.6003142605,0.289466183,0.4470823508,0.4056027927,0.2533088641,0.2305318715,0.1713840564,0.2476523208,0.2171786753,0.3896131016,0.7592678608,0.0669121478,0.009772282277,0.00304948982,0.01282546836
9.5,1,1,1,1,1,0.64583388,0.3352342368,0.5983155879,0.2899537524,0.453569257,0.4107329142,0.2607693555,0.2440808931,0.1950967933,0.2723481728,0.2440399522,0.3905584287,0.7726605087,0.07810695887,0.01181738858,0.003768274209,0.01648823279
10,1,1,1,1,1,0.646021232,0.3375006531,0.5979748026,0.2908942688,0.4561600022,0.4148485919,0.2679770339,0.25737916,0.2158830853,0.2980699365,0.2738348382,0.3883195893,0.7838245531,0.09026244118,0.01404542698,0.00462929693,0.02110979715
10.5,1,1,1,1,1,0.6464729179,0.3401723822,0.5976577967,0.2914637504,0.4610644318,0.4200199802,0.2726758289,0.2650997813,0.2376503134,0.3173684932,0.2997463586,0.3889393064,0.7922561633,0.1025149782,0.01649240047,0.005631190055,0.02669894569
11,1,1,1,1,1,0.6503414449,0.3402681173,0.5997714593,0.2908511766,0.464660665,0.4218837588,0.2772809434,0.2730368126,0.2574295522,0.3382625897,0.3239196541,0.3892457468,0.8006013427,0.1143828963,0.0191420706,0.006745710473,0.03287397123
11.5,1,1,1,1,1,0.6494301841,0.3415230431,0.6002463011,0.2923147331,0.4665485022,0.4231873525,0.2798314004,0.2801259043,0.2771414536,0.3562646888,0.3518432103,0.3910621362,0.8079855742,0.1267710371,0.02186287329,0.008088835697,0.04014584765
12,1,1,1,1,1,0.6492256895,0.3387371968,0.6001518402,0.2932102037,0.4686805676,0.4242728762,0.2811713404,0.2871754148,0.2953695628,0.3764079223,0.377107713,0.391730778,0.8114846403,0.1399774812,0.02472876763,0.009448780144,0.04775818409
12.5,1,1,1,1,1,0.6502647125,0.3367697798,0.5975353814,0.2920243443,0.4693812869,0.425922095,0.2845785856,0.2924977973,0.3141239577,0.3924310953,0.4006009074,0.3913377282,0.8176116457,0.1530408617,0.0277949525,0.01094015353,0.05645819184
13,1,1,1,1,1,0.648774448,0.3360470674,0.5989153242,0.290959518,0.4698197843,0.4266548336,0.2851403227,0.2980912665,0.3331998886,0.4064822701,0.4270184885,0.3912041818,0.8204535741,0.1641775437,0.03088728333,0.01236630301,0.06554352687
13.5,1,1,1,1,1,0.6492583749,0.3381824443,0.5983567353,0.2922470984,0.4705219357,0.4281569684,0.2849327739,0.3016018173,0.3529857319,0.4204404599,0.4462806522,0.3914320518,0.8244537666,0.1762096497,0.03361408176,0.01396269496,0.07597536771
14,1,1,1,1,1,0.6485880367,0.3374925464,0.5972483441,0.2931512441,0.4709630428,0.4274408879,0.2862297232,0.3022072034,0.3688964485,0.4308003203,0.4667338215,0.391388834,0.8278350732,0.1873825048,0.0362649567,0.01577321651,0.08717690873
14.5,1,1,1,1,1,0.6487114944,0.3377264482,0.5987208509,0.2947463655,0.4720886389,0.4288904206,0.2868412803,0.30422835,0.3816020224,0.439092568,0.4863148568,0.3916243258,0.8314451473,0.1992769445,0.03915046316,0.01742683371,0.09852084752
15,1,1,1,1,1,0.6496541596,0.3373229597,0.5983068441,0.2952384159,0.4753067977,0.4322230089,0.2865501386,0.3096851813,0.3956795047,0.4520323857,0.5058914038,0.390797204,0.8333753417,0.2091310537,0.04264594815,0.01907428776,0.1114729421
15.5,1,1,1,1,1,0.6483841621,0.3381347954,0.5975877962,0.2931986041,0.476000353,0.4311432609,0.2887194553,0.3109011435,0.4088660072,0.4595523836,0.5253256875,0.3898879745,0.8338423369,0.2207037448,0.04558002488,0.02113481078,0.1243265841
16,1,1,1,1,1,0.6495349581,0.3390824634,0.5972794326,0.29189723,0.474493254,0.431462163,0.2899071156,0.3117037986,0.4241620489,0.4697082239,0.5439889782,0.3907135464,0.8357896641,0.2309097598,0.04800416797,0.02332195752,0.1394723761
16.5,1,1,1,1,1,0.6496318644,0.3374737662,0.5972757582,0.294684348,0.47443198,0.4293126171,0.2909259732,0.311704429,0.4375502137,0.4757831652,0.5599811815,0.3885385509,0.838438287,0.2425041131,0.05072143931,0.02541228097,0.1525221876
17,1,1,1,1,1,0.6465224981,0.3375569603,0.5972928999,0.2948386571,0.4772400389,0.427560539,0.2902061349,0.3137493237,0.4463130491,0.4836040879,0.5758242118,0.3885276927,0.8394990878,0.2509623268,0.05310751281,0.02772217259,0.1670077481
17.5,1,1,1,1,1,0.6468883342,0.3349437957,0.6012721101,0.292809605,0.4770522262,0.4299577522,0.2884247654,0.3138938747,0.4594908304,0.4855822769,0.5906003212,0.3876805391,0.8402335533,0.2592549223,0.05555155745,0.03008581854,0.1819109169
18,1,1,1,1,1,0.6468138441,0.3367227121,0.6008906689,0.2946156792,0.4770456559,0.4318181354,0.2884828588,0.3149015512,0.4713536618,0.4884865388,0.6034727714,0.3894347084,0.8405027638,0.2673973964,0.05754030628,0.0321004709,0.1964238369
18.5,1,1,1,1,1,0.6477593785,0.3360187255,0.6012932188,0.2955157247,0.4736563639,0.4320644016,0.291961424,0.3157689043,0.4826904597,0.4920281227,0.616612068,0.3893700801,0.8405226851,0.2742637669,0.05953450513,0.03496025914,0.2131989381
19,1,1,1,1,1,0.646615527,0.3362426274,0.6002812113,0.2931947987,0.4772787444,0.4344932471,0.291666796,0.3143382705,0.490799587,0.4938841026,0.6311995089,0.3904109023,0.8405132241,0.2810628673,0.06226629081,0.03742819645,0.2267944517
19.5,1,1,1,1,1,0.6467745186,0.3376362555,0.6007829357,0.2961746765,0.474368287,0.4349220862,0.2948819445,0.3161891376,0.5008543264,0.4958000554,0.6431901755,0.3924187281,0.8417894813,0.2900351755,0.06431582321,0.04026350093,0.2413313626
20,1,1,1,1,1,0.647761324,0.3372018271,0.5993599161,0.2962769442,0.4751540589,0.4317210644,0.2925995883,0.3161274366,0.5092303962,0.4995540793,0.6551929411,0.3904109598,0.8421434062,0.2952011019,0.06638711941,0.04210652583,0.2579276565
20.5,1,1,1,1,1,0.6472675328,0.3361237082,0.6004103534,0.2956504512,0.4758058471,0.4310392737,0.2952820613,0.3158818839,0.5172728306,0.5025792092,0.6654708878,0.3922626974,0.8423298615,0.2984308191,0.06862243948,0.04398072965,0.2733926721
21,1,1,1,1,1,0.649161919,0.3369987678,0.5995151473,0.2975637507,0.4746837727,0.4287234972,0.2943618513,0.3157650723,0.5263733177,0.5041986969,0.6730921522,0.3908049851,0.8421771903,0.3054538387,0.07024561898,0.04640238371,0.2870950562
21.5,1,1,1,1,1,0.6499387947,0.3381226089,0.5989372983,0.2959072008,0.4749338768,0.4297497084,0.2932280884,0.319184259,0.5326196517,0.5034476766,0.6834766763,0.3902265539,0.8432279399,0.3118697123,0.0720874867,0.04825201207,0.3024464503
22,1,1,1,1,1,0.6491902502,0.3375233838,0.5989997061,0.2961318514,0.475815594,0.4282033213,0.2914729101,0.318719798,0.5376813781,0.5044594219,0.6924367261,0.3891840562,0.8433412671,0.3189822955,0.07332169485,0.05051634615,0.3194858768
22.5,1,1,1,1,1,0.6520413908,0.337821103,0.597305783,0.2973780534,0.4768759684,0.4314432475,0.2934660577,0.3199074245,0.5432292479,0.503608965,0.7015715807,0.3871439462,0.8426430116,0.3217223023,0.07462694115,0.0527775454,0.3361447694
23,1,1,1,1,1,0.6518533263,0.3374431407,0.5995311247,0.2968978178,0.4766995906,0.4320973984,0.2923122256,0.3213757839,0.5478859426,0.5088736401,0.7091917785,0.3873494887,0.8420606293,0.3250547518,0.07605135955,0.05520395465,0.3483814677
23.5,1,1,1,1,1,0.6538440015,0.3378585269,0.5989082573,0.2972384268,0.4778915279,0.4316107393,0.2924911453,0.3212911986,0.5576673219,0.5125106011,0.7163517399,0.3876476166,0.8435217106,0.3294076038,0.07793510779,0.05796387101,0.3616249691
24,1,1,1,1,1,0.6528176321,0.3381443702,0.5974835838,0.2959579614,0.4764672863,0.4325858334,0.2954219989,0.3209794902,0.5621824381,0.5131861468,0.7213592035,0.3885522718,0.8439011415,0.3337461989,0.07859385982,0.05960298293,0.3748819324
24.5,1,1,1,1,1,0.6531582082,0.3351418368,0.5986790788,0.2943528142,0.4737379885,0.4315733534,0.2951335324,0.3208704245,0.5683860552,0.515762065,0.7287292163,0.3874455278,0.8415756512,0.3378543898,0.07944557901,0.0612558005,0.3853711388
25,1,1,1,1,1,0.6537213853,0.339153661,0.5977665482,0.292751421,0.4762324026,0.4326895446,0.294217329,0.3208664236,0.5722383477,0.5156336942,0.7348913321,0.3881202247,0.8431142894,0.3397976723,0.08041364106,0.06403519401,0.4006912643
25.5,1,1,1,1,1,0.6521102692,0.3373682601,0.5965149759,0.2935707955,0.4760118145,0.4316260894,0.2933129563,0.3203674426,0.5766634519,0.5165672067,0.740218044,0.3881078924,0.8426132178,0.3445892118,0.08080999691,0.06572307966,0.4134311148
26,1,1,1,1,1,0.6517346541,0.3373988407,0.5983200284,0.2937439921,0.475278471,0.4332339045,0.2933798942,0.3192938764,0.5839254639,0.5174828743,0.7456442566,0.3876059557,0.8413464352,0.3484339307,0.08200261158,0.06728830786,0.4251003081
26.5,1,1,1,1,1,0.6517494777,0.3390244942,0.5977423248,0.2966527528,0.4762368816,0.4338590659,0.2921073832,0.3198555914,0.5851610191,0.5171520378,0.7524378217,0.386861447,0.8426327348,0.3513087638,0.08341011601,0.06937255185,0.4393632575
27,1,1,1,1,1,0.6521039627,0.3355026736,0.5990259048,0.2962750706,0.4760200716,0.4318418716,0.2943452051,0.3202634498,0.5878739918,0.5186655978,0.7562563334,0.3884432751,0.841747081,0.3527158243,0.08408202184,0.07052363524,0.4499633326
27.5,1,1,1,1,1,0.6514681612,0.3356383468,0.6008346298,0.2974417798,0.4761586548,0.4291654078,0.2930971271,0.3219664654,0.5894021435,0.5185663703,0.7588875532,0.3889957142,0.8415774755,0.3545534051,0.08443614693,0.07190689629,0.4610463209
28,1,1,1,1,1,0.6540720957,0.3345044706,0.6010346537,0.2974604128,0.4766142433,0.4319001613,0.2936807243,0.3206666871,0.5941980003,0.5160906389,0.7633866625,0.3887900792,0.8413145809,0.3578967743,0.08490768732,0.07418179122,0.4704677971
28.5,1,1,1,1,1,0.6553300366,0.3331733895,0.5982999811,0.2967575959,0.4772863978,0.4335249379,0.2967897672,0.3233464969,0.5961174425,0.5177286815,0.7688515846,0.3923930791,0.8421352146,0.360456105,0.08539432717,0.0770882626,0.4831648996
29,1,1,1,1,1,0.6557469922,0.3367074433,0.5966611714,0.2961268386,0.4752166924,0.4316546441,0.2949181712,0.3245811332,0.5974110565,0.5170376759,0.7712602797,0.3921801198,0.8419827844,0.365658761,0.08716316207,0.07948257675,0.4955001668
29.5,1,1,1,1,1,0.6541869497,0.337950529,0.5983474134,0.2954132026,0.4773326915,0.433696755,0.2959585663,0.3257676409,0.599451412,0.5173711768,0.7728973585,0.3904640759,0.8425730913,0.3680133421,0.08736378733,0.08126996464,0.5057345924
30,1,1,1,1,1,0.654812328,0.3370010712,0.6006758057,0.2945093631,0.4770504873,0.4340988676,0.2978136064,0.3283613322,0.6021457836,0.5182692657,0.7777077004,0.3888532093,0.843026934,0.3704524656,0.08821526858,0.08347609697,0.514784594
30.5,1,1,1,1,1,0.6536763736,0.3377244921,0.6016791337,0.2938267339,0.4723840828,0.4343728425,0.2964181483,0.3292488017,0.6040390269,0.5190545204,0.7812986985,0.3888284825,0.8435340441,0.3742676512,0.08904207766,0.08530507635,0.5253297416
31,1,1,1,1,1,0.6512100371,0.3366531243,0.599909856,0.2935593012,0.4737007927,0.4333987816,0.2971039604,0.3277546483,0.6074199634,0.5183284989,0.7847783668,0.3890759813,0.8438305322,0.3760126087,0.08961207884,0.08760973053,0.533064723
31.5,1,1,1,1,1,0.6522579553,0.3396850657,0.59987184,0.2933080843,0.4748134797,0.4305235161,0.2979687591,0.3264077522,0.6094679413,0.5199255515,0.7848864729,0.3889996485,0.8435210099,0.3774655844,0.0899479962,0.08840230042,0.5461952044
32,1,1,1,1,1,0.6520645633,0.3385879556,0.5981438145,0.2922533352,0.4743494873,0.4310220568,0.2964396444,0.3269207986,0.6110456404,0.5211014744,0.7885061509,0.3879668582,0.8442107205,0.3787201583,0.09088388131,0.0897848882,0.557379622
32.5,1,1,1,1,1,0.6522352382,0.3375448362,0.6002053557,0.2940892619,0.4726819938,0.4305301463,0.2938765441,0.3250291735,0.6119808197,0.5207375196,0.7912828775,0.3889013696,0.845151518,0.3808424017,0.09227180358,0.09194358505,0.5683214892
33,1,1,1,1,1,0.6548854349,0.3382670175,0.6002496628,0.2946267159,0.4748231585,0.4311560366,0.2939879442,0.3255771925,0.6102985964,0.5203385847,0.7936752789,0.3905587082,0.8452003519,0.3830146239,0.09291593148,0.09299239278,0.5756595388
33.5,1,1,1,1,1,0.6533521055,0.3356120555,0.6004726722,0.2932205318,0.4779778692,0.4327887099,0.2947842514,0.3256985038,0.609536821,0.5216557065,0.7964951914,0.3901400493,0.8453207541,0.3861165261,0.0931990723,0.09384007295,0.5826861352
34,1,1,1,1,1,0.6530484657,0.3356628573,0.5994577979,0.2941229098,0.4778835821,0.4333123015,0.2946128622,0.3263132543,0.61154173,0.5205638896,0.7993141393,0.3887388714,0.8460366813,0.3876171615,0.09361323982,0.09540288573,0.5895190739
34.5,1,1,1,1,1,0.6503211803,0.338278743,0.598457055,0.2960739172,0.4753321968,0.4330571741,0.2934770885,0.3229168065,0.6141046745,0.5213924159,0.801471975,0.3904628966,0.8453920865,0.3901553622,0.09474421626,0.09828563999,0.5966702941
35,1,1,1,1,1,0.6508049234,0.3362752628,0.6008691024,0.296604718,0.4778114625,0.4341133658,0.2960731156,0.3238714137,0.6168776658,0.5195173965,0.8040830376,0.3903987123,0.8450427381,0.3929385403,0.09469609632,0.09943808495,0.6030423225
35.5,1,1,1,1,1,0.6516095021,0.3366206727,0.6005023388,0.2957899739,0.4764830486,0.4351000822,0.2958483627,0.3253918971,0.6183817111,0.5206834283,0.8047533894,0.3873699255,0.8450063405,0.3943905634,0.09389264565,0.1006329506,0.6123104398
36,1,1,1,1,1,0.6512777561,0.3362592789,0.6012502741,0.2950372749,0.4749950973,0.433468008,0.2918425729,0.3241171204,0.6224467768,0.5211893025,0.8083131608,0.38765651,0.8436240898,0.3953809823,0.09538526414,0.1013800285,0.6190216805
36.5,1,1,1,1,1,0.6542003764,0.3353096192,0.5991315157,0.2931205403,0.4781736434,0.4337382222,0.2923288483,0.3257419785,0.6264726948,0.5213609517,0.8104363928,0.3872008286,0.8436055789,0.3980505095,0.09555452976,0.1031532822,0.6282920997
37,1,1,1,1,1,0.6555186079,0.3347011016,0.5981850192,0.2949962219,0.4749915396,0.4338918909,0.2909188071,0.324113523,0.6266496314,0.5211815913,0.8104814239,0.3898301727,0.8418715964,0.4005352776,0.09590852342,0.1043223627,0.6354011996
37.5,1,1,1,1,1,0.6544414136,0.3358034379,0.5997895538,0.2963050492,0.47758194,0.4334254393,0.2951799416,0.3217216759,0.6268278936,0.5206463094,0.8132179473,0.3919528746,0.8406372624,0.4020035515,0.09623715584,0.1059174358,0.6427390118
38,1,1,1,1,1,0.6551308893,0.3359233189,0.6009255215,0.2978189258,0.4794428566,0.4345437021,0.2952985435,0.3239060171,0.6265359698,0.5183843389,0.8148185853,0.3900693936,0.8416824909,0.4008745382,0.09683335804,0.1078772395,0.6481702096
38.5,1,1,1,1,1,0.6542216817,0.3378317959,0.5970860396,0.2955671849,0.4774719754,0.4343635703,0.2943825981,0.325715599,0.6289849298,0.5191802459,0.8157769621,0.3885960391,0.8429935253,0.3988709891,0.09790702466,0.1097189423,0.6525619579
39,1,1,1,1,1,0.6539559741,0.3355054904,0.5980735773,0.2956615817,0.4786969317,0.4326776608,0.2927089586,0.325914593,0.6310319605,0.5183874735,0.8178865741,0.3866556895,0.8437486878,0.3999970128,0.09712600437,0.1106019962,0.6569552977
39.5,1,1,1,1,1,0.6544042127,0.3323836173,0.6006363073,0.2944170304,0.4763628541,0.4318152518,0.2921013384,0.3240925631,0.6327583318,0.5182447235,0.8186495587,0.3883647132,0.8425993563,0.4023233673,0.09712149122,0.112100368,0.6594497788
40,1,1,1,1,1,0.6549738913,0.3327161562,0.6006437996,0.2936297958,0.4781302509,0.4328398178,0.2957840913,0.3233032296,0.6321478424,0.5181869598,0.8209091344,0.3884171322,0.8421547719,0.4023667273,0.09681974861,0.1144824354,0.6626046393
40.5,1,1,1,1,1,0.653683944,0.3318254596,0.5997248745,0.295745093,0.4777917919,0.4292401706,0.2971165633,0.3260387655,0.6351471241,0.517036016,0.8210721383,0.3907467213,0.841973742,0.4029626525,0.09680007205,0.1159737724,0.6675778475
41,1,1,1,1,1,0.6538032219,0.3340847166,0.5998899702,0.2986396609,0.4766395478,0.4296120408,0.2964609039,0.3261412735,0.6322917049,0.5150512159,0.8202785202,0.3917385512,0.8434600274,0.40138856,0.09663495593,0.1183491621,0.6743865906
41.5,1,1,1,1,1,0.6537552148,0.3338392808,0.5977643335,0.2977165932,0.4793675828,0.4301865416,0.2962231977,0.3247161379,0.6354106434,0.516337389,0.8228392599,0.3919633368,0.8435418377,0.403284897,0.09711673869,0.120232232,0.6768151132
42,1,1,1,1,1,0.6545894955,0.3354039945,0.5974179966,0.2979156895,0.480682982,0.4309294697,0.2938822726,0.3233758152,0.637859869,0.5186619595,0.8229100978,0.3902837495,0.8434712775,0.4023755655,0.0974373089,0.1216117072,0.6850959783
42.5,1,1,1,1,1,0.653996792,0.3362034189,0.5957294899,0.2975050837,0.4820093721,0.4281000486,0.2929315531,0.3228785905,0.6376932201,0.5176513424,0.8238450576,0.3894884484,0.8453078968,0.4049540024,0.09802040649,0.1222630939,0.689880909
43,1,1,1,1,1,0.6557529276,0.3355483054,0.5953011406,0.2956136126,0.4804875958,0.4287119995,0.2938136273,0.3226104566,0.6398438375,0.5166407141,0.8250519388,0.3886338522,0.8448805245,0.4042574509,0.09698747866,0.123478489,0.6955084935
43.5,1,1,1,1,1,0.6537820863,0.334942237,0.5958964257,0.296843428,0.4779624742,0.4295573976,0.2940337614,0.3246759159,0.6395294141,0.5165644019,0.8245163489,0.3848294437,0.8458281644,0.4072683887,0.09763046331,0.124609622,0.6975417271
44,1,1,1,1,1,0.6532252727,0.3356738886,0.5973112939,0.2936731843,0.4778159132,0.4264904342,0.2945802327,0.3222663882,0.6409508007,0.5148211624,0.8260782564,0.3864695616,0.8452082449,0.4076705145,0.09848647089,0.1249362289,0.6989572855
44.5,1,1,1,1,1,0.652031887,0.3360137915,0.5963947686,0.2945174218,0.4769916613,0.4239736734,0.2941456531,0.3224703574,0.6415277043,0.5184822879,0.8264284584,0.3893053232,0.8442494313,0.405750668,0.09787227821,0.1263101357,0.6997667177
45,1,1,1,1,1,0.6508696868,0.3367291599,0.5975005407,0.2938758301,0.4770227967,0.4290087937,0.2935297754,0.3219374073,0.6399076055,0.5201412769,0.8267758278,0.391552378,0.844571505,0.4052496589,0.09862304266,0.1273844283,0.7038961604
45.5,1,1,1,1,1,0.6519285515,0.3356504267,0.6015702078,0.2953480294,0.4760995935,0.428092813,0.2920880681,0.3229034214,0.638656542,0.5204475941,0.8276128747,0.392010937,0.8449282984,0.4061272877,0.0984653846,0.1282511767,0.7072344709
46,1,1,1,1,1,0.65026372,0.3369458159,0.6002670136,0.2957715207,0.4745502831,0.4318008397,0.2916702558,0.3238561624,0.6372701975,0.5204126268,0.8285451731,0.3905041487,0.8451957385,0.4049233179,0.09894524054,0.1296782753,0.7103018321
46.5,1,1,1,1,1,0.6514207582,0.3369453412,0.6002275776,0.2959165845,0.473407181,0.4301215551,0.2923767405,0.3219221252,0.6368316088,0.5216356694,0.8286126763,0.3888070258,0.8441567081,0.4046053121,0.09938489672,0.1313718208,0.7141803433
47,1,1,1,1,1,0.6502288761,0.3392940065,0.600819445,0.2969485933,0.4740941829,0.4312414874,0.290557581,0.3243846406,0.6379221044,0.5226143528,0.8295818547,0.3897531518,0.8438342472,0.4026832479,0.09870598299,0.1324034009,0.7179264415
47.5,1,1,1,1,1,0.6516047844,0.3392584666,0.5993662828,0.2970243604,0.4733811878,0.4308576611,0.2904831822,0.323924042,0.6397790525,0.5215868479,0.830395134,0.3913602281,0.8443669979,0.4060448407,0.09823161004,0.1321891479,0.7206714755
48,1,1,1,1,1,0.6513533351,0.3379553042,0.6001050127,0.2972652389,0.4745839726,0.4306241746,0.2906687546,0.3219818858,0.6373184926,0.5242316897,0.8316308432,0.3912499534,0.8435846871,0.4056688264,0.09905281826,0.1327370362,0.7263999794
48.5,1,1,1,1,1,0.6524817901,0.3352084761,0.5977127571,0.2957902522,0.4748538386,0.4320672082,0.2908534416,0.3226400718,0.638059818,0.5225558004,0.8320968916,0.3910531907,0.8444499207,0.4076694778,0.09959156539,0.1331645658,0.7280144468
49,1,1,1,1,1,0.6528944387,0.3364187709,0.5963849116,0.2962972033,0.4719062593,0.4314995123,0.290816515,0.3223123413,0.6380153779,0.5251681328,0.83187378,0.3915472615,0.8432384633,0.4074560682,0.09986142753,0.1333321077,0.7315041561
49.5,1,1,1,1,1,0.6523452148,0.3352472994,0.5968021769,0.2950180389,0.4711260427,0.427952056,0.2909796129,0.321345857,0.63833451,0.5227336907,0.8332193866,0.3909157502,0.8431498194,0.4078374209,0.0990044356,0.1352649822,0.7349760964
50,1,1,1,1,1,0.6539476953,0.3358117287,0.5979363421,0.2959150803,0.4715965996,0.4294151933,0.2885766811,0.321922,0.6373118223,0.5210780574,0.8354378214,0.3916758504,0.8435533687,0.4081875487,0.09852154899,0.1358006145,0.7360915918
50.5,1,1,1,1,1,0.6515532736,0.3360733359,0.5980612356,0.2956376505,0.4730346349,0.4307843469,0.2893245402,0.3238125847,0.6378475489,0.5185147399,0.8358512648,0.3933141253,0.8445590602,0.411091871,0.09831862338,0.1376036765,0.7366782265
51,1,1,1,1,1,0.6526038515,0.3369136163,0.6003699255,0.2967458541,0.4758152357,0.4304450284,0.2901126214,0.3235696514,0.6379018283,0.5186979122,0.8350540703,0.3907058747,0.8438310861,0.4107805935,0.09793546886,0.1389214194,0.7382523817
51.5,1,1,1,1,1,0.6506179589,0.3378590856,0.6007425902,0.297664085,0.4739449147,0.4288783788,0.28946091,0.3225879682,0.6362378188,0.52132282,0.8346162335,0.3898481262,0.8452654857,0.4084015565,0.09854271334,0.1395145529,0.7380451444
