time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
10.5,1,1,1,1,1,0.4624905927,0.5762858294,0.6824208735,0.3529443615,0.5033347068,0.461056247,0.3011793748,0.2375526922,0.306634399,0.188509743,0.3210123437,0.3501979788,0.2731141184,0.3082330259,0.196268316,0.3298727184,0.2370383481
11,1,1,1,1,1,0.4630887993,0.5765960409,0.6824948786,0.3536972277,0.5042745994,0.4630020025,0.30516055,0.2436224984,0.3262270945,0.1971732522,0.3432213482,0.3514434442,0.2757576421,0.317812297,0.2053384068,0.3510200257,0.258197608
11.5,1,1,1,1,1,0.4636356565,0.5765427981,0.6824879261,0.3544292194,0.5051419603,0.4647987138,0.3086106935,0.2488810191,0.3446310981,0.2051648569,0.3641548964,0.3523285166,0.2779669536,0.3263154336,0.2135242972,0.3712980975,0.2787946445
12,1,1,1,1,1,0.464021827,0.5766619163,0.6825219899,0.3552192841,0.5058984072,0.4663433009,0.3116612878,0.2534724678,0.362156348,0.2122688896,0.3840301398,0.3529106613,0.2798330658,0.334000457,0.221043847,0.390052071,0.2988881515
12.5,1,1,1,1,1,0.4645241131,0.5766402866,0.6824342746,0.3555939115,0.5064812871,0.4675197944,0.3140859065,0.2575881282,0.3783740973,0.218441266,0.4030403473,0.3536963372,0.2815286631,0.3407192246,0.2276556337,0.4078031889,0.3182424904
13,1,1,1,1,1,0.4644936481,0.5767263805,0.6824433496,0.3561719728,0.5069268,0.4686839783,0.316182543,0.2611104749,0.3936787912,0.2240789136,0.4209049847,0.3544164042,0.2830381099,0.3468202701,0.233700308,0.4246733541,0.336917951
13.5,1,1,1,1,1,0.4646120984,0.5768352821,0.6824586959,0.3564128209,0.5072259998,0.4694723537,0.3180487539,0.2640578307,0.4080572526,0.2292575326,0.4378889317,0.3548404266,0.2843229781,0.3520091448,0.2393298696,0.4405619696,0.3554032233
14,1,1,1,1,1,0.4647725882,0.5769836265,0.6826087159,0.3567137427,0.5075798711,0.4698679441,0.3197783712,0.2665718256,0.4215494188,0.2338527855,0.4540665046,0.3550379672,0.2853109541,0.3569439761,0.2444326262,0.4554095978,0.3728290286
14.5,1,1,1,1,1,0.465002752,0.577325153,0.6827507248,0.3570669892,0.5080588765,0.4703447584,0.3212358748,0.2687030204,0.4341728694,0.2378590225,0.4691034674,0.3554252218,0.2862752054,0.3610917234,0.249086545,0.4691607825,0.3896131918
15,1,1,1,1,1,0.4654115326,0.5772963854,0.6824715662,0.357545091,0.5082847247,0.4708137171,0.3225135908,0.2707892543,0.4458244019,0.2412973875,0.4834598812,0.3557723784,0.2870396519,0.3651845441,0.2531835114,0.4821295327,0.4056806973
15.5,1,1,1,1,1,0.4655623631,0.5773220136,0.6824971716,0.3577759723,0.5082766808,0.4712609647,0.3236245289,0.2723587695,0.4569897162,0.2445909019,0.496586534,0.3559442812,0.288013277,0.3683779682,0.2568121377,0.4941872327,0.4209605516
16,1,1,1,1,1,0.465644115,0.5771682433,0.6822944548,0.3575801439,0.5082323507,0.4715017361,0.3246257204,0.2738265613,0.4674208548,0.2471074731,0.5090039389,0.3561777751,0.2887452402,0.3712065475,0.2602264447,0.5054771737,0.4356507242
16.5,1,1,1,1,1,0.4657140912,0.5770688054,0.6823800976,0.35774316,0.5083099433,0.4718845993,0.3255972127,0.2751759822,0.4770095896,0.2497868247,0.5210050483,0.3561989506,0.2892245591,0.3737922568,0.2633232882,0.5160290658,0.4495416046
17,1,1,1,1,1,0.465640526,0.5771856743,0.6825927252,0.3578643016,0.5085051814,0.4722866626,0.326465862,0.2763738162,0.4857799803,0.251949056,0.5320504918,0.3561635474,0.2895707512,0.375954955,0.2660815883,0.5258981334,0.4628570629
17.5,1,1,1,1,1,0.4659004066,0.5770679163,0.6824266265,0.358038967,0.5087688001,0.4727100003,0.3270258843,0.2773491774,0.494038335,0.2538124959,0.5424872514,0.356423586,0.2898345795,0.3780648041,0.2686085364,0.5350875148,0.4758511637
18,1,1,1,1,1,0.4660531584,0.5771349527,0.6823297819,0.3582595479,0.5091607939,0.4726980183,0.3276688237,0.2781852237,0.5017232472,0.2555692212,0.5523643045,0.3564619693,0.2902123264,0.3798192563,0.2706457839,0.5433485562,0.4880341274
18.5,1,1,1,1,1,0.4658337424,0.5773194513,0.6823867154,0.3582704321,0.5091102581,0.472744803,0.3281743906,0.27900539,0.5087986605,0.2572177895,0.5617187055,0.3568078577,0.2905269323,0.3811462697,0.2725177438,0.5510679973,0.4994756639
19,1,1,1,1,1,0.4659003356,0.5770185068,0.6824380674,0.3581656998,0.5091132244,0.4726600006,0.328568635,0.2795616111,0.5154952611,0.2585961518,0.5706752531,0.3569427433,0.2905078832,0.3823696834,0.2741675058,0.5584263952,0.5105115828
19.5,1,1,1,1,1,0.4658055438,0.5768835565,0.6826027022,0.3581661284,0.5092632865,0.4728958558,0.3289020764,0.2801840833,0.5218962267,0.2599859984,0.5792320923,0.357163155,0.2907337566,0.3836501442,0.2757753151,0.565188335,0.5210335468
20,1,1,1,1,1,0.4657429495,0.5769140549,0.6827176709,0.3583956013,0.5091720736,0.4730265719,0.329332061,0.2804076374,0.5278239588,0.2612702332,0.5871271627,0.3573224647,0.2909147451,0.3846005969,0.2771891467,0.571642817,0.5309291523
20.5,1,1,1,1,1,0.4657476205,0.5769867854,0.6825429228,0.3583566429,0.5090748947,0.4729417687,0.3298898958,0.2808765944,0.5331415551,0.2624037863,0.5944364939,0.357462585,0.2910491017,0.3858365719,0.2786628573,0.5775330085,0.5403770681
21,1,1,1,1,1,0.4659625203,0.5770212675,0.6826069857,0.3583516773,0.5090745714,0.4729286401,0.3301364127,0.2814882255,0.5383031999,0.2632910078,0.6015635451,0.357488626,0.2912606467,0.3866063362,0.2796094461,0.5830799234,0.5493199353
21.5,1,1,1,1,1,0.4662108509,0.5769123817,0.6826805821,0.3582373147,0.5090332856,0.4731945736,0.3303874174,0.2817475673,0.5430779411,0.2640254784,0.6082178676,0.3575445414,0.291288815,0.3873160327,0.2809805987,0.5878001376,0.5579745009
22,1,1,1,1,1,0.4661645797,0.5768168253,0.6827667466,0.3583680281,0.5090576159,0.4731766843,0.3306507999,0.2820241819,0.547477735,0.2648394397,0.6145351238,0.3573144521,0.2913155766,0.3877492863,0.2821265246,0.59250217,0.5665242456
22.5,1,1,1,1,1,0.4663375071,0.5769145084,0.6826097376,0.3583517022,0.5091789785,0.4731009553,0.3309745514,0.2822662461,0.5518107009,0.2655983272,0.6206608634,0.3573646271,0.2915867851,0.3884437623,0.2829800364,0.5970703042,0.574350659
23,1,1,1,1,1,0.4661756204,0.5769152348,0.6825054493,0.3583976623,0.5093997653,0.4731025089,0.3309248423,0.2826602434,0.5555729696,0.2662139754,0.6264346361,0.3573730544,0.2916126873,0.3888700988,0.2838225382,0.6014745123,0.5817247043
23.5,1,1,1,1,1,0.4659792196,0.5770043905,0.682396609,0.3583857407,0.5094300302,0.4730851364,0.3310873528,0.2828718679,0.559238447,0.2668208295,0.631809873,0.3574173469,0.2917988717,0.3891467839,0.2843792207,0.6055693095,0.5889822845
24,1,1,1,1,1,0.4660652344,0.5768298725,0.6826723822,0.3583570637,0.5097120043,0.473178231,0.3313269313,0.2831070946,0.5625867178,0.2673202605,0.6367939738,0.3574033538,0.2917983867,0.3894282076,0.2851792029,0.6090382344,0.5958557879
24.5,1,1,1,1,1,0.4661332429,0.5770391115,0.6828274751,0.3586156006,0.5096583261,0.4733199643,0.3312238062,0.2833713985,0.5658174768,0.2678715848,0.6416275144,0.3574805015,0.291766817,0.3900489322,0.2856865302,0.6123094367,0.6023005338
25,1,1,1,1,1,0.4660470852,0.5773052884,0.6826995488,0.3586910474,0.5092981963,0.4736455309,0.3314221748,0.2833160361,0.5689670273,0.2680477442,0.6461620109,0.3574329773,0.2920640474,0.3901765766,0.2860214792,0.6152481048,0.6085708067
25.5,1,1,1,1,1,0.4661642747,0.5771071734,0.6823878264,0.358642311,0.5093544482,0.4735916936,0.3315837463,0.2834267831,0.5717411716,0.2680951189,0.6506715782,0.3573884972,0.2920929432,0.3905577224,0.2867357595,0.6181843877,0.6144572578
26,1,1,1,1,1,0.4660591388,0.5772844673,0.6824873467,0.3586633713,0.5092916631,0.4735397451,0.3315325149,0.2836444695,0.5741193578,0.2684543846,0.6548966839,0.3573836392,0.291953366,0.390878676,0.2871502977,0.6208343071,0.6201884253
26.5,1,1,1,1,1,0.4661233799,0.5771232337,0.6824824524,0.3585546712,0.509170847,0.4736171527,0.3315586324,0.2838153217,0.5765015673,0.2686568867,0.6588456192,0.3573159539,0.2919303343,0.3908615197,0.2873530743,0.6231742739,0.6257387985
27,1,1,1,1,1,0.4660831452,0.5772143497,0.682668563,0.3584798984,0.5092346062,0.4736178728,0.3318198342,0.283893396,0.5786913226,0.2690652414,0.6625813486,0.3573021498,0.2918518667,0.3909695959,0.2877881638,0.6256724972,0.6310754477
27.5,1,1,1,1,1,0.4663935278,0.577061771,0.6827510212,0.3586617548,0.5093216887,0.4738554149,0.3320789896,0.2837649354,0.5809051042,0.269177594,0.666097279,0.3571486152,0.2919615926,0.3911359402,0.2883452948,0.6278947478,0.6359687634
28,1,1,1,1,1,0.4662808782,0.5768751389,0.6826897261,0.3586163292,0.5092630723,0.4738933694,0.3321874398,0.2840402015,0.5829102056,0.2694853603,0.669502193,0.3572249717,0.291900406,0.391279352,0.2886392896,0.6298751412,0.6406334122
28.5,1,1,1,1,1,0.4663016966,0.5769495659,0.682683235,0.3585729593,0.5094445615,0.4737028359,0.3323250643,0.2839796949,0.5846329173,0.2696625927,0.6728074069,0.3574135979,0.291901272,0.3914628421,0.288800876,0.631948367,0.6451783169
29,1,1,1,1,1,0.4662871718,0.5767968438,0.6826758575,0.3586412918,0.5092923327,0.4738612488,0.3323110028,0.2840618433,0.5866806276,0.2700275215,0.675988711,0.3575351581,0.2920010519,0.3914864235,0.2890699727,0.6337257437,0.6494511867
29.5,1,1,1,1,1,0.4663431478,0.5767703989,0.6828249842,0.3586765166,0.5092073484,0.4736724856,0.3324146125,0.2840216638,0.5882752709,0.2701197613,0.6790692856,0.3577435171,0.2919962486,0.3916139667,0.2893371707,0.6354619778,0.6535790049
30,1,1,1,1,1,0.466269848,0.5769336692,0.6825725863,0.3589242452,0.5089482744,0.4736049826,0.3323380654,0.2840908943,0.5898280197,0.2702258687,0.6819072661,0.3577130017,0.2921564876,0.3915570957,0.2893972219,0.6371317377,0.6575412118
30.5,1,1,1,1,1,0.4663517208,0.57697401,0.6825315018,0.3588369947,0.5090873316,0.4736809196,0.3321731285,0.2841766756,0.591207012,0.2704020297,0.6845524272,0.357596375,0.2922690307,0.391592125,0.2895199829,0.6386172703,0.6612776054
31,1,1,1,1,1,0.4664778329,0.5770567193,0.682529724,0.3589340017,0.5089233326,0.4738838942,0.3323417784,0.284250641,0.5927025379,0.2705525097,0.6870836307,0.3575945614,0.2921893417,0.3918762289,0.2896643465,0.6399144002,0.6650578204
31.5,1,1,1,1,1,0.4662433088,0.5772379421,0.6824924828,0.3589796515,0.509141896,0.4738300371,0.3324505788,0.2843211568,0.5939672592,0.2705881378,0.6895794879,0.3577071884,0.292376209,0.3921089359,0.2898371156,0.6410077479,0.6683584573
32,1,1,1,1,1,0.4661480202,0.576976381,0.6825758966,0.3588259861,0.5091511854,0.4739180421,0.3324890924,0.2841721875,0.5952695809,0.2706433779,0.6919507844,0.3574885894,0.2922327311,0.3919150146,0.2899633288,0.6423659539,0.671615502
32.5,1,1,1,1,1,0.4662113175,0.5766928928,0.682296612,0.3588619705,0.509476769,0.4739089532,0.3323399193,0.2842817122,0.5964821566,0.2706880593,0.6942384864,0.3574067869,0.2922113106,0.3920849949,0.2900248207,0.6435160831,0.674848032
33,1,1,1,1,1,0.4662432839,0.5767938115,0.6824550278,0.3588944176,0.5092490024,0.4737602241,0.3325737706,0.2841484966,0.5976559156,0.2709177459,0.6963885498,0.3576041742,0.2923882361,0.3925021394,0.2904122661,0.6445833391,0.678045552
33.5,1,1,1,1,1,0.4662015259,0.5768692713,0.6824693707,0.3589002597,0.5092045,0.4736950187,0.332631029,0.2841004595,0.598872894,0.2710060663,0.6984951424,0.3575176851,0.2923895872,0.3925512577,0.2905407081,0.6457618759,0.6808103341
34,1,1,1,1,1,0.466180878,0.577042301,0.6824463127,0.3586973975,0.5093265937,0.4737709024,0.3326317676,0.2843127678,0.5998528302,0.2709686677,0.7004363849,0.357518718,0.2922833509,0.3926109176,0.2906748634,0.6466330567,0.6837376132
34.5,1,1,1,1,1,0.4662824692,0.5768540389,0.6824964384,0.3587744171,0.509288154,0.4738539146,0.3325922452,0.2843124753,0.600797852,0.2710610542,0.7023455136,0.357477047,0.2924934002,0.3930087274,0.2906660005,0.6476762923,0.686357557
35,1,1,1,1,1,0.4662385474,0.5770497023,0.682603391,0.3587982736,0.5092983895,0.4737621496,0.3326482013,0.2841876793,0.6018626939,0.2713377553,0.7042736591,0.3574339155,0.2925565701,0.3931577022,0.2908614831,0.6485458703,0.6891199095
35.5,1,1,1,1,1,0.46623366,0.5770960931,0.6825857361,0.358552776,0.5090655204,0.4737365192,0.332751356,0.2840375326,0.6025727978,0.2712612151,0.7061693815,0.3573690441,0.2924015713,0.3932640518,0.291071755,0.6492668187,0.6916940876
36,1,1,1,1,1,0.4661729661,0.5769947834,0.6826331278,0.3585571547,0.5088467662,0.4736345523,0.3328906496,0.2841251438,0.6032714856,0.2712778266,0.7080110745,0.3575800011,0.2924155125,0.3933536581,0.2912872649,0.6502118083,0.6941349086
36.5,1,1,1,1,1,0.4665204203,0.577040049,0.6824425207,0.3587427998,0.5090399168,0.4734502852,0.3329681678,0.2841364072,0.6041055561,0.2711065497,0.7095743008,0.3575989907,0.2921478249,0.3930196018,0.2914088179,0.6510368239,0.6965016447
37,1,1,1,1,1,0.4665553974,0.5771566791,0.68245072,0.3588652221,0.5092557687,0.4736016929,0.3330489877,0.2840984701,0.60488218,0.2711994829,0.71093316,0.357586651,0.2922585874,0.3928135974,0.2912514338,0.6515371642,0.6986253531
37.5,1,1,1,1,1,0.46647729,0.5770400135,0.6824137049,0.3587390376,0.5093445904,0.4736570246,0.3329302218,0.2840973654,0.6054662995,0.2712514496,0.7123117589,0.3576282016,0.2924067064,0.3931160468,0.2915871786,0.6520961571,0.7007770055
38,1,1,1,1,1,0.4664710408,0.5772415848,0.6823555359,0.3586741191,0.5094359354,0.4736115595,0.3328322321,0.2840356018,0.6060753819,0.2712480667,0.7138032176,0.3574455199,0.2924552478,0.3927887714,0.2916159541,0.6525699455,0.7028253292
38.5,1,1,1,1,1,0.466340663,0.5770425749,0.682698047,0.358734309,0.5094323928,0.473717855,0.3329251556,0.2841732387,0.6066062691,0.2714148227,0.7152363666,0.3575183429,0.2925441113,0.3927272512,0.2913395937,0.652980982,0.7047232941
39,1,1,1,1,1,0.4665631947,0.5770316028,0.6825361825,0.3587971247,0.5095477807,0.4736758168,0.3330952699,0.284222966,0.6071207133,0.2714257475,0.7167124764,0.3573998936,0.2924111666,0.3927073043,0.2911240182,0.6534980361,0.7066144723
39.5,1,1,1,1,1,0.4663906022,0.577110118,0.6825966148,0.3588144048,0.5094302035,0.4737801871,0.3330731516,0.2840246883,0.6075070699,0.2715730068,0.7180603154,0.3573775374,0.2925943829,0.3926331599,0.2911023195,0.6539731197,0.7083429971
40,1,1,1,1,1,0.466308614,0.5771544868,0.6828304852,0.3585851894,0.5092573803,0.4736752655,0.3329656461,0.2840823301,0.6081086757,0.2714714124,0.7194481109,0.3575590452,0.2924911263,0.3925633726,0.2911504173,0.6545246353,0.7100244536
40.5,1,1,1,1,1,0.4660375827,0.5770502092,0.6826637694,0.3586589486,0.5091767934,0.473687299,0.3328678245,0.2840536135,0.6088164814,0.2713825536,0.7206822184,0.3575185913,0.2923824179,0.3923780507,0.2912434454,0.6550388813,0.7118605092
41,1,1,1,1,1,0.4662553395,0.5768803852,0.6825137932,0.3586588537,0.5092998803,0.4738742785,0.3330007317,0.2841464004,0.6092897648,0.2714202727,0.7219381486,0.3574025813,0.2925055504,0.3922507298,0.2915144944,0.6556175018,0.7134396636
41.5,1,1,1,1,1,0.4662379618,0.5768415145,0.6824821941,0.3586138442,0.5092980256,0.4735781482,0.3330905467,0.2843588761,0.6098927638,0.271391884,0.7231334631,0.357402111,0.2923552898,0.3924402255,0.29141829,0.6560867932,0.7150814437
42,1,1,1,1,1,0.4664131238,0.5767951113,0.6824915509,0.3585512981,0.5091427718,0.4738431973,0.3331288559,0.2843460424,0.6102454815,0.271430013,0.7241807238,0.3573855825,0.2923398792,0.3923839045,0.2912429039,0.6565456068,0.7163320374
42.5,1,1,1,1,1,0.4663696035,0.5766698539,0.6823761871,0.3584443907,0.5091290366,0.473662628,0.3332447539,0.2840434366,0.6107896464,0.2713958576,0.7250881612,0.3573527126,0.2925606791,0.3924931323,0.2912017401,0.6568836801,0.7177472184
43,1,1,1,1,1,0.4662667669,0.5769458776,0.6822073029,0.3585194351,0.5090991504,0.4736296349,0.3334383832,0.2841941742,0.6112989985,0.2714549367,0.7260344519,0.3574287928,0.2925468545,0.3924557712,0.2912433386,0.6569934359,0.7191152745
43.5,1,1,1,1,1,0.4662362302,0.5770192837,0.6821581597,0.3586538271,0.5091465212,0.4736181255,0.3334178065,0.2841052958,0.6116172846,0.2715372593,0.7270422055,0.3575502735,0.2925521076,0.3923825447,0.2913976771,0.657240979,0.7205764978
44,1,1,1,1,1,0.4664562687,0.5769793831,0.6821813574,0.3587417052,0.5093210018,0.4736612015,0.3332903053,0.2841224221,0.6122139139,0.2715265496,0.7281342517,0.3576229724,0.2927130945,0.3924882928,0.2912837184,0.6574677648,0.7219876945
44.5,1,1,1,1,1,0.4661794855,0.5771197398,0.6824848067,0.3584755809,0.5093648811,0.4734382457,0.3334353611,0.2841968506,0.6126271768,0.2715174129,0.7290780925,0.3575610343,0.2928195853,0.39264917,0.2914754514,0.6575894885,0.7231938778
45,1,1,1,1,1,0.4662515222,0.5772388358,0.6826108934,0.3585946591,0.5094903395,0.4734923063,0.3333370346,0.2841578405,0.6127491644,0.2715873854,0.7300540149,0.3577127181,0.2926538836,0.3928358087,0.2913738784,0.6580972293,0.7242765029
45.5,1,1,1,1,1,0.4663970277,0.5771255666,0.682780402,0.3587210364,0.5091316726,0.4732636859,0.3333365628,0.2841763794,0.6130676131,0.2716989321,0.7308728222,0.3577855521,0.2925211781,0.3926571348,0.2915624912,0.6582650684,0.7255109709
46,1,1,1,1,1,0.4662017328,0.5771162857,0.682543375,0.35872238,0.5093626765,0.4733043742,0.3333564623,0.2842192657,0.6135067321,0.2717508966,0.7317233332,0.3577599113,0.2924812023,0.3927135071,0.2915960783,0.6584408048,0.7267943459
46.5,1,1,1,1,1,0.4662154037,0.5769513703,0.6825931602,0.35882396,0.5094370959,0.4736340784,0.3333423154,0.2842745406,0.6137551752,0.2716985531,0.732495527,0.3578341079,0.2922833862,0.3925905956,0.2914545166,0.6586328771,0.7278909029
47,1,1,1,1,1,0.4660269579,0.5768654733,0.6825382472,0.3585183857,0.5094047672,0.4735476438,0.33336375,0.2842955638,0.6140497413,0.2716785305,0.733171427,0.3576334334,0.2924807855,0.392653989,0.2914913408,0.6589967265,0.7292204658
47.5,1,1,1,1,1,0.4658661725,0.5769984321,0.6827045349,0.358740805,0.509532564,0.4735367369,0.3329981047,0.2841542506,0.6141809351,0.2716240798,0.7339615061,0.3576680066,0.2925112425,0.392736496,0.2915571225,0.6592732749,0.7301808681
48,1,1,1,1,1,0.4658464487,0.5770996064,0.6826967255,0.3589354589,0.5095849076,0.4735810927,0.3329159996,0.284069876,0.6144975402,0.2717378016,0.7346949905,0.357730107,0.2926491524,0.3928241182,0.2914202831,0.6593903704,0.7312284863
48.5,1,1,1,1,1,0.4658991761,0.5771898684,0.6825862999,0.3588267177,0.5094882952,0.4735404767,0.3328787129,0.2841292814,0.6147508007,0.2718410429,0.7353520468,0.3576743948,0.2925456202,0.3928824944,0.2913912101,0.6595628235,0.732287753
49,1,1,1,1,1,0.4661710479,0.577173519,0.682558386,0.3588483236,0.5094943935,0.4734582713,0.3328675985,0.2840048282,0.6150292749,0.2719156303,0.7361281982,0.3576889824,0.2926285824,0.3928301471,0.2915491233,0.6596892629,0.7332308675
49.5,1,1,1,1,1,0.4662062503,0.5770956473,0.6824999921,0.3588965391,0.5094489359,0.473299783,0.3328640992,0.2844275249,0.6152253628,0.2716834024,0.7366704228,0.3574930796,0.2927193888,0.3927454199,0.2916141704,0.6600612105,0.7341458885
50,1,1,1,1,1,0.4661032191,0.5771427991,0.6826177614,0.3587966711,0.5093270742,0.4732991335,0.3328760208,0.2844449514,0.6154264824,0.2718781943,0.7373805465,0.3574414064,0.2927713034,0.39281347,0.2915935018,0.6600870562,0.7349635286
50.5,1,1,1,1,1,0.4660906098,0.5772797445,0.6825146906,0.3586740067,0.5091982799,0.4732157459,0.3328414307,0.2842122717,0.6156504101,0.2718924429,0.7382657122,0.3572994521,0.2929361004,0.3928990453,0.2915347241,0.6605722551,0.7358210552
51,1,1,1,1,1,0.4659495609,0.5771133407,0.6825148649,0.3588159592,0.5092637356,0.4733636256,0.3328699633,0.2839767566,0.6160334747,0.2719244971,0.7390532401,0.3573032604,0.2927950388,0.3927146692,0.2915922526,0.6605801653,0.7367229111
51.5,1,1,1,1,1,0.4661859698,0.5769250512,0.6825997201,0.3587402572,0.5095159621,0.4734656902,0.3330862639,0.2839519258,0.6160205013,0.2718783349,0.7396281359,0.3574561708,0.2926115868,0.3926306502,0.2918170895,0.6606927058,0.7374827227
52,1,1,1,1,1,0.466115013,0.5769215865,0.6826421675,0.358686979,0.5094317363,0.4735771171,0.3330605147,0.2840725243,0.616025045,0.2719604941,0.7401185028,0.3574706026,0.2926597633,0.3925302045,0.2916804889,0.6609839785,0.7382035803
