time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,0,0,0,0,0,0.186894685,0.1283351247,0.07317110884,0.1462490989,0.1220931906,0.1057282331,0.08993407489,0.05681781854,0.0461987478,0.03768071339,0.05338781561,0.1439137489,0.1183787099,0.08361201184,0.05268408174,0.07729225993,0.03674315275
5.5,0,0,0,0,0,0.1893030833,0.129875573,0.0740324455,0.1501518987,0.1251795343,0.1083194047,0.09662075274,0.06387902656,0.05855069564,0.04662445684,0.06743281539,0.1472583254,0.1256017859,0.09200665666,0.06288687398,0.09350775827,0.04856454546
6,0,0,0,0,0,0.1911016513,0.1308770526,0.07463742239,0.1533971097,0.1277168784,0.1100046488,0.1018609461,0.06993717325,0.0712990434,0.05566978033,0.08197851653,0.150098136,0.131811073,0.09922008903,0.07286700013,0.1095140969,0.0613791402
6.5,0,0,0,0,0,0.1924138781,0.1317370324,0.07522647826,0.1559780009,0.1298091241,0.1112179312,0.1061011287,0.07498746091,0.08413310101,0.06440263942,0.09667431311,0.1521109337,0.1369258142,0.1051132096,0.08204611902,0.1244738036,0.07486561871
7,0,0,0,0,0,0.1935596505,0.1325236194,0.07555626322,0.1579893211,0.1315758986,0.1121495264,0.109456298,0.07916343658,0.09679825163,0.07267962145,0.1110986572,0.153696717,0.1413158567,0.1100039727,0.09068105846,0.1384666474,0.08866414584
7.5,0,0,0,0,0,0.194258912,0.1330573473,0.0758173251,0.1596861795,0.1330894331,0.1125697159,0.1118732268,0.08254825366,0.1088329849,0.08038963379,0.1251057677,0.1549907258,0.1448065254,0.114051278,0.09854708188,0.1511918415,0.1025231579
8,0,0,0,0,0,0.194859074,0.1335514373,0.07602117186,0.1611586095,0.1344183533,0.1127651888,0.1137801914,0.08532024001,0.1204101524,0.08753300847,0.1384821541,0.156203885,0.1480602984,0.1174253595,0.1052583335,0.162621151,0.116269084
8.5,0,0,0,0,0,0.1953293508,0.1339593584,0.07619470662,0.1622789786,0.1355518358,0.1128624511,0.1155387903,0.08723597037,0.1313304371,0.09407631936,0.1510237527,0.1570837489,0.1507282436,0.1198765266,0.1116015898,0.1723444217,0.129363322
9,0,0,0,0,0,0.1954605065,0.1342168988,0.07623515185,0.1632401509,0.1364348001,0.1131864155,0.1167101386,0.08879117104,0.1417181609,0.1000935287,0.1627409419,0.1579342559,0.1529575566,0.1218365111,0.1173251389,0.1809067375,0.1418462048
9.5,0,0,0,0,0,0.1957167816,0.1342872625,0.07626136411,0.1640550079,0.1373241994,0.1133282256,0.1176453253,0.09018042769,0.1511043221,0.1056568112,0.1737573896,0.1583871876,0.1549902939,0.1235885974,0.1223107071,0.188287993,0.1534667427
10,0,0,0,0,0,0.1958648442,0.1343972516,0.0762972353,0.1645579085,0.1379374852,0.1132722423,0.1181074073,0.09127054052,0.1596397086,0.1106645549,0.1839621719,0.1590166781,0.1566454712,0.1249021361,0.1266686287,0.1944819986,0.1644414875
10.5,0,0,0,0,0,0.1961566868,0.1343333225,0.07636420127,0.1651136297,0.1384804076,0.1133532828,0.1186425518,0.09215860028,0.1678065674,0.1154384138,0.1932848043,0.1593936564,0.1578495819,0.1259827635,0.1306033573,0.1999085051,0.1748867934
11,0,0,0,0,0,0.1964021971,0.1341511714,0.07636527471,0.1655483427,0.1388811052,0.1133074697,0.1187717415,0.09277898502,0.1753250555,0.1196046989,0.2017677504,0.1597908724,0.1591647674,0.1267271145,0.1340298076,0.2042196063,0.1843253155
11.5,0,0,0,0,0,0.1966281248,0.1340942432,0.07649817335,0.1658774167,0.1395040939,0.1134141155,0.1192646553,0.09338780805,0.182155591,0.1230946151,0.2097594551,0.1599728984,0.1602073158,0.1272610328,0.1368499488,0.2076466518,0.1928053494
12,0,0,0,0,0,0.19679774,0.1343216504,0.07656600305,0.1663199366,0.1397128842,0.1133827844,0.1195570229,0.09364453616,0.1884000863,0.1264667442,0.2168533607,0.1600196209,0.1611346417,0.1278793644,0.1394174661,0.2103363113,0.2006994697
12.5,0,0,0,0,0,0.1967323722,0.1343143444,0.0765790679,0.1665652895,0.1399609101,0.1131753704,0.1197794165,0.09378984722,0.1941093335,0.1295144938,0.2234438468,0.1601914779,0.1619278527,0.1282313453,0.1417637981,0.2125167805,0.2077339272
13,0,0,0,0,0,0.1967797281,0.1344381172,0.07618157899,0.1668313185,0.1401683783,0.1129352872,0.1198957758,0.09396531759,0.1990915325,0.1322826879,0.2292923181,0.1603240975,0.1627359324,0.1285729939,0.143942899,0.2139555053,0.2141995857
13.5,0,0,0,0,0,0.1967961839,0.1344878246,0.07620122951,0.166998459,0.1404710279,0.1128013167,0.1199306509,0.09397468998,0.2036944851,0.1348829567,0.2345681081,0.1606103065,0.1633547482,0.1287539329,0.1459260829,0.2148856772,0.2198775869
14,0,0,0,0,0,0.1969111654,0.1344791035,0.07638659663,0.1670471603,0.140628007,0.112738504,0.1201345504,0.09400412313,0.20797944,0.1371497589,0.239222832,0.1607535092,0.1639480545,0.1290569437,0.1476840545,0.2154780051,0.2250446829
14.5,0,0,0,0,0,0.1967385657,0.1343937413,0.07643171496,0.1671979346,0.1409115723,0.1127946371,0.1202142528,0.09398265491,0.2118574292,0.1390407141,0.2435681609,0.1607434346,0.1643852866,0.1291065072,0.148966638,0.215714907,0.229505195
15,0,0,0,0,0,0.196692896,0.1344213582,0.07663667691,0.1671856434,0.1410058384,0.1127197674,0.1201221425,0.09413372164,0.2152038454,0.1409668363,0.2474518308,0.160869998,0.1648231479,0.1291667677,0.1502730178,0.2158207089,0.2333916749
15.5,0,0,0,0,0,0.1966174721,0.1344340486,0.07669255868,0.1672265411,0.1411244625,0.1125583664,0.1200569536,0.09426929574,0.2185043201,0.1426791423,0.2509703772,0.1609119193,0.1653257326,0.1291403669,0.1514827467,0.2154255871,0.2371089412
16,0,0,0,0,0,0.1966134279,0.1343327444,0.07646024523,0.1672851182,0.1410895802,0.1124904638,0.120137092,0.09435266713,0.221465158,0.1440912786,0.2543662664,0.1610017023,0.1657004656,0.1292449805,0.1523479042,0.2151808478,0.2401808344
16.5,0,0,0,0,0,0.1964357479,0.1342699664,0.07641019934,0.1672512565,0.1412536319,0.1127496656,0.1202474959,0.09437265723,0.2240297262,0.1454712153,0.257269544,0.1610210417,0.1661192835,0.1292206496,0.1531789944,0.214401371,0.2427568996
17,0,0,0,0,0,0.1964798983,0.1341992243,0.07626878107,0.1671728937,0.1412845754,0.1126441044,0.1201865633,0.09427829736,0.2263784277,0.1467737824,0.2597409644,0.161073458,0.1664542001,0.129097042,0.1541520221,0.2134055973,0.2449510494
17.5,0,0,0,0,0,0.1965589513,0.1344104544,0.07656342717,0.1672652947,0.1413127587,0.1126452974,0.1203267354,0.09426287376,0.2283863083,0.1479031806,0.2618654643,0.1611593751,0.1666198739,0.1290375424,0.1548704638,0.2124366983,0.2467957838
18,0,0,0,0,0,0.1966251213,0.1342724331,0.07664293955,0.1672760593,0.1414766262,0.1127302745,0.1204459038,0.0943104489,0.2302418286,0.149115338,0.2639191032,0.1611026453,0.1668256612,0.128890968,0.1554655773,0.2114768342,0.2484453891
18.5,0,0,0,0,0,0.1967454771,0.1344349489,0.07654021918,0.1674119815,0.1415960543,0.1126715167,0.1203105886,0.09442221733,0.2316778459,0.1500185,0.2658244892,0.1612714372,0.1669321605,0.1287412362,0.1561722709,0.2105276023,0.2497904364
19,0,0,0,0,0,0.1965031545,0.1342952502,0.07644900903,0.1675763783,0.141539821,0.1125895465,0.1202183201,0.09428315657,0.233039672,0.1506130664,0.2674698419,0.1612352798,0.1670335932,0.1285168677,0.1567991697,0.2092971962,0.2507392176
19.5,0,0,0,0,0,0.1966995651,0.1344595132,0.07630908351,0.1676649597,0.1412936485,0.1128191754,0.1200387812,0.09436160095,0.2341726624,0.1514330607,0.2689623467,0.1611966589,0.1670987107,0.1285823082,0.1573702735,0.2081097634,0.2518252164
20,0,0,0,0,0,0.1965540519,0.1343425852,0.07637104706,0.1676750572,0.1413228681,0.1128536789,0.1200959302,0.09430776298,0.2353951817,0.1521431238,0.2703124022,0.1610837786,0.1671325307,0.128500024,0.1577665029,0.2069075487,0.2523647679
20.5,0,0,0,0,0,0.1964978092,0.1343789462,0.07630612681,0.1675762531,0.141302438,0.1128690055,0.1200441584,0.09432415189,0.2364211812,0.1527882403,0.2715013324,0.1612186182,0.1670988391,0.1284528046,0.1582022127,0.2056485804,0.2527953464
21,0,0,0,0,0,0.1964832929,0.1343163904,0.07644059417,0.1673856014,0.1412349424,0.113001783,0.120030383,0.09417451859,0.237426264,0.1534393302,0.2724479972,0.1613475008,0.167045721,0.1282491183,0.1585646146,0.2044517607,0.2530098821
21.5,0,0,0,0,0,0.1966285867,0.1343479242,0.07653131245,0.1676636121,0.1410605375,0.112873686,0.1201781527,0.09408397242,0.23823055,0.1540874424,0.2733175284,0.1614203167,0.16727346,0.128252755,0.1589546285,0.2031622728,0.2530824975
22,0,0,0,0,0,0.1966353307,0.1344886713,0.07645665974,0.1675831993,0.1410278895,0.1127632113,0.1202422724,0.09414001379,0.2388420468,0.154490877,0.2739802327,0.161462475,0.1675397515,0.1280275432,0.1591106239,0.201964204,0.2529250923
22.5,0,0,0,0,0,0.1965874383,0.1344740569,0.07642292219,0.1676662642,0.1410189181,0.1125764293,0.1204512178,0.09397749778,0.239446622,0.1549173929,0.2745805145,0.161287281,0.1676181431,0.1279133384,0.1594191397,0.2005364635,0.2527645431
23,0,0,0,0,0,0.1965148128,0.1344883973,0.07646535805,0.1675876151,0.1411976786,0.1124810383,0.1203568115,0.09396092075,0.2398615263,0.1554658977,0.2750522974,0.1611398859,0.167495614,0.1276665298,0.1595833368,0.199236839,0.2525273267
23.5,0,0,0,0,0,0.1964654656,0.1344007646,0.07656340648,0.1675267303,0.1413718553,0.1124872779,0.1202887564,0.09384878778,0.2403314173,0.1558469922,0.2754266541,0.1611171967,0.1676725885,0.1274102952,0.1598592525,0.1981161079,0.2521991579
24,0,0,0,0,0,0.1966237873,0.1342793733,0.07648131373,0.1673568443,0.141446843,0.1123072842,0.1202640266,0.09395432438,0.2406318173,0.156135233,0.2758696565,0.1610099157,0.1674030949,0.1272987908,0.16018814,0.1968452463,0.2518579448
24.5,0,0,0,0,0,0.1966944353,0.1341173598,0.07674512197,0.1675105705,0.1414770447,0.1124060514,0.1201546697,0.09404457543,0.2410959032,0.1564587395,0.2762036032,0.1610963043,0.1674386737,0.1273473692,0.1603639522,0.1955407459,0.2511697231
25,0,0,0,0,0,0.1967903454,0.1341990773,0.07661648131,0.1674442359,0.1414719473,0.1124660126,0.1201604511,0.09418519939,0.2414082102,0.1569093244,0.2764512323,0.1611974462,0.1675145615,0.1274663555,0.1606094724,0.194426148,0.2506039569
25.5,0,0,0,0,0,0.1969142253,0.1341681496,0.07659409418,0.1673702608,0.1415945979,0.1123407932,0.1201531326,0.09413724195,0.2414505597,0.1572235108,0.2766453492,0.1612452121,0.1674728937,0.1276376699,0.160775837,0.1929219389,0.2499837107
26,0,0,0,0,0,0.1968588859,0.1340795487,0.07647930457,0.1675914376,0.1417181503,0.1122393577,0.1200227923,0.09415523334,0.2417103056,0.1576548636,0.2766263556,0.1614237023,0.1675663613,0.1276254438,0.1612333319,0.1916653478,0.249291
26.5,0,0,0,0,0,0.1968671582,0.1341841379,0.07662706151,0.1676107976,0.1417577559,0.111947553,0.1199103992,0.09412158654,0.2418807497,0.1579611636,0.2766157733,0.1613491748,0.1676769717,0.1275369541,0.1614247627,0.1904593716,0.2485755889
27,0,0,0,0,0,0.1968107792,0.1340524869,0.07650208044,0.1676162989,0.1418069608,0.1121004755,0.1200597263,0.09410447898,0.2419663186,0.1580889746,0.2766200032,0.1614269567,0.1677015506,0.1274388054,0.1614990763,0.1893853445,0.2478015363
27.5,0,0,0,0,0,0.1968806219,0.1343190004,0.07648397225,0.1676985616,0.1418511143,0.1124249125,0.1199672536,0.09417276752,0.2420871577,0.1581702812,0.2766184628,0.1613654931,0.1676216263,0.127331379,0.1615650234,0.1883802128,0.2471272917
28,0,0,0,0,0,0.1967479605,0.1345132049,0.07674217276,0.1675507751,0.1417308501,0.1124736827,0.1199351485,0.09432213351,0.2420909176,0.1584041542,0.2767222588,0.1610608185,0.1678212879,0.1272866726,0.1618903441,0.187411152,0.2462744843
28.5,0,0,0,0,0,0.1968405118,0.1344929396,0.07673107731,0.1674022244,0.1417808878,0.1125374876,0.1198270245,0.0942184668,0.24219559,0.1587277014,0.2766432204,0.1609618504,0.1677884136,0.1272754055,0.1619302076,0.1862759298,0.2453722956
29,0,0,0,0,0,0.1967313872,0.1345097228,0.07679373721,0.167465004,0.1418083156,0.1125693825,0.119850178,0.09420127342,0.2421948868,0.1587858969,0.2765293689,0.1610144546,0.1678475053,0.1274289077,0.1619569251,0.1851716881,0.2444059758
29.5,0,0,0,0,0,0.1967986715,0.1343697818,0.07670996025,0.1675326945,0.1418699353,0.1125669432,0.1198894386,0.09420874387,0.2420734571,0.1591696507,0.2762702443,0.1609333511,0.1678253753,0.127533454,0.162029388,0.1843825884,0.2434906353
30,0,0,0,0,0,0.1969069389,0.1343054246,0.0767957056,0.1674642448,0.1418016004,0.1123335214,0.1198355375,0.09431770193,0.2420779138,0.1591341316,0.2759962002,0.160984157,0.1679328988,0.1275230587,0.1621077343,0.1834977547,0.2426095242
30.5,0,0,0,0,0,0.1968426412,0.1342653202,0.07670911624,0.1674009188,0.1418626208,0.112386392,0.1197073961,0.09443066018,0.2421140487,0.1591698052,0.2758190757,0.1611752408,0.1677193834,0.1273356928,0.1621222107,0.1825858887,0.2417564133
31,0,0,0,0,0,0.1968603341,0.1343760785,0.07681491378,0.1672306632,0.1419010286,0.1124451492,0.1199209019,0.09437988973,0.2421688595,0.1592991785,0.2756255451,0.1612471948,0.1676393744,0.1273496467,0.1620944076,0.1815972054,0.2408596677
31.5,0,0,0,0,0,0.1967471636,0.1344771607,0.07663696726,0.167260227,0.1418776026,0.1123686335,0.1197458575,0.09445888049,0.24207212,0.1591702688,0.2753304442,0.1613937746,0.1678745651,0.1274020026,0.1623588031,0.1808587823,0.239883168
32,0,0,0,0,0,0.1966526351,0.1344775335,0.07660258434,0.1671188261,0.1419075369,0.1123390281,0.1196734757,0.09424806461,0.2419823957,0.1594641937,0.2750746487,0.1615012389,0.1679899375,0.1274158632,0.1625084666,0.1800804971,0.2388983951
32.5,0,0,0,0,0,0.1968177218,0.1344705015,0.07670232164,0.1671611996,0.1420271205,0.1124639844,0.1196030954,0.09436383188,0.2417137093,0.1597126286,0.2747730998,0.1613637987,0.1679960987,0.1272989892,0.1625292492,0.1791938168,0.2378982293
33,0,0,0,0,0,0.19673496,0.1343829789,0.07664763338,0.167146553,0.1419162901,0.1123835577,0.1196480532,0.09433104445,0.2414963611,0.1598694456,0.2743496605,0.1613139714,0.1680710971,0.1272797346,0.1623537984,0.1783739146,0.2369391606
33.5,0,0,0,0,0,0.1967117589,0.134445504,0.07648890883,0.1672104098,0.1419986036,0.1123273287,0.1198092449,0.09440729642,0.2411303902,0.1598432844,0.2741375889,0.1614241609,0.1681072817,0.1273584833,0.1623429528,0.177775113,0.2359038858
34,0,0,0,0,0,0.1967963444,0.1344319888,0.07659993534,0.1671379716,0.14193818,0.1124831687,0.1196804847,0.09444077355,0.2409790044,0.1597995196,0.2737921956,0.1614337036,0.1680855774,0.1272496873,0.1623040011,0.1768558584,0.2350324634
34.5,0,0,0,0,0,0.1967332326,0.1345570231,0.0766705463,0.1669605732,0.1420325307,0.1124059069,0.1197602604,0.09428823419,0.240933274,0.1598821911,0.2735348801,0.1613527019,0.167945756,0.1273342785,0.1626199178,0.1763956217,0.2340739406
35,0,0,0,0,0,0.1968432932,0.1344777692,0.07683843384,0.1671249115,0.1421275163,0.1124212605,0.1198156007,0.09438593211,0.2408416395,0.1599703229,0.2730587298,0.1612583758,0.1679093133,0.1273170836,0.1627413034,0.1753803399,0.233255307
35.5,0,0,0,0,0,0.1967299187,0.13469392,0.07680652388,0.1670441505,0.1420697952,0.1122460116,0.1197010731,0.09440758443,0.2406823853,0.1598818849,0.2727547666,0.1613711906,0.1679022218,0.1272386505,0.1628845451,0.1748121859,0.2322784397
36,0,0,0,0,0,0.1968262636,0.1346616452,0.07676815809,0.167102941,0.1419798881,0.1124130143,0.1196417061,0.09437343004,0.2405394502,0.1599451807,0.2722978506,0.1613087152,0.1678928088,0.1272966946,0.1630444879,0.1744173286,0.2314792988
36.5,0,0,0,0,0,0.1968694187,0.1347292235,0.07667439014,0.1670463301,0.1418549312,0.1124531762,0.1196384547,0.09431333299,0.240437532,0.1598572958,0.2719644922,0.1613253991,0.1677545126,0.1273860828,0.1630829719,0.1739903505,0.2305698832
37,0,0,0,0,0,0.1968310526,0.1345854073,0.07672176636,0.1669837029,0.1419097551,0.1125692144,0.1196742546,0.09421712013,0.2401922579,0.1595501167,0.2716322246,0.1614693871,0.1678116109,0.1273277734,0.1633870909,0.1733810357,0.2299013265
37.5,0,0,0,0,0,0.196871216,0.1345859684,0.07664848317,0.1671733505,0.1417401083,0.112460195,0.1196759431,0.09418594426,0.2401075213,0.1597797337,0.2713143521,0.1614209891,0.167857931,0.1270392916,0.1631081117,0.1728277643,0.2290239196
38,0,0,0,0,0,0.1968497093,0.1344030921,0.07648560409,0.1669952182,0.1417189824,0.1124960875,0.1197853918,0.09443779472,0.2400109359,0.1596310766,0.2707390452,0.1614815801,0.16786668,0.1269293829,0.1630555659,0.1722854012,0.2282624074
38.5,0,0,0,0,0,0.1969303228,0.134346645,0.07654599132,0.167138589,0.1417155518,0.1124068,0.1198754764,0.09432205226,0.2398806751,0.159715399,0.2704021695,0.1613436988,0.1678344623,0.1268843311,0.1630014929,0.1717925738,0.227473908
39,0,0,0,0,0,0.1969491895,0.1344618626,0.07652971078,0.1671083301,0.1417169451,0.1124229901,0.1199401351,0.09434593573,0.2397233246,0.1598113025,0.2700733862,0.1612544564,0.1679276796,0.1267761072,0.1629636982,0.171338525,0.2267459818
39.5,0,0,0,0,0,0.1968205073,0.1345452867,0.0765026269,0.1671659172,0.1417894576,0.1127508637,0.1199204221,0.09415244017,0.2395265917,0.1599417305,0.269672233,0.1611858762,0.1680013085,0.1269073969,0.1629097027,0.1708916738,0.2259772926
40,0,0,0,0,0,0.1968001396,0.1346639521,0.07658320596,0.1671214809,0.141851243,0.1128654008,0.1200245657,0.09413297226,0.2392787756,0.1601048412,0.269274211,0.1613191907,0.1678560847,0.1269689549,0.1629190127,0.1703865467,0.2250817646
40.5,0,0,0,0,0,0.1968191518,0.1345987885,0.07654532488,0.166946757,0.1417841432,0.1127266293,0.1200091333,0.09408436104,0.2391051453,0.160102018,0.2690929751,0.1613929661,0.1677159165,0.1268201412,0.1629600425,0.1696756256,0.2242887691
41,0,0,0,0,0,0.1967753578,0.1345726661,0.07653495633,0.1669573317,0.1419752688,0.1127810695,0.1199795553,0.0942216074,0.2389962605,0.1599240313,0.2686824665,0.1613623575,0.1677371429,0.1268455079,0.1630740696,0.1693588277,0.2235058001
41.5,0,0,0,0,0,0.1966985415,0.1346156996,0.07655881146,0.167095443,0.1418975953,0.1128011791,0.1197804381,0.09430426497,0.2389535954,0.1600702026,0.2682751119,0.1610688412,0.1678815853,0.126714045,0.1629582082,0.1688542817,0.2229258341
42,0,0,0,0,0,0.1967886429,0.1346461354,0.07648184777,0.1671828662,0.141937279,0.1127083008,0.1198096115,0.09418979124,0.2387542469,0.160147526,0.2679915574,0.161209194,0.1679075795,0.1267079467,0.1628828001,0.1683473822,0.2220625268
42.5,0,0,0,0,0,0.1968977652,0.1347818589,0.07650208038,0.167122035,0.1418041749,0.112515053,0.1198923993,0.09423857963,0.2384856025,0.1601841813,0.2676518912,0.1611826007,0.1679454951,0.1268809992,0.162789126,0.1678676924,0.2212716279
43,0,0,0,0,0,0.1967426028,0.134671,0.07647370612,0.1671362875,0.1417020352,0.1124802007,0.1198575308,0.09420884749,0.2382160198,0.160072123,0.2672537205,0.1612773304,0.1678167298,0.1269618899,0.1629639435,0.1674660852,0.2204666844
43.5,0,0,0,0,0,0.1967374112,0.1346259999,0.07635223951,0.1670970557,0.1419966138,0.1124927664,0.1198296319,0.09417997801,0.2381047071,0.1600894785,0.2669198864,0.1612685398,0.1676758217,0.1270371275,0.16303118,0.1671240282,0.2197181892
44,0,0,0,0,0,0.1967069126,0.1346196942,0.07651409681,0.1670721616,0.1420128373,0.1125320251,0.120023106,0.09434299729,0.2380114296,0.1599607056,0.2665897673,0.1613120422,0.1677920849,0.1272424827,0.1629076538,0.1667958735,0.2189828433
44.5,0,0,0,0,0,0.1967622917,0.1345698999,0.07659808801,0.1671445529,0.141886391,0.112649974,0.1199511243,0.09429569058,0.2380210286,0.1599128409,0.2661543597,0.1613698363,0.1676243945,0.1272697285,0.1629707758,0.1663603369,0.2182896547
45,0,0,0,0,0,0.1966377568,0.1345428895,0.07629486982,0.16724437,0.1419340771,0.1126792227,0.1200212011,0.09426305228,0.2379954643,0.160102235,0.265810961,0.1612254117,0.1675724943,0.1270777364,0.1630760559,0.1661183683,0.2177442504
45.5,0,0,0,0,0,0.1964975163,0.1346083224,0.07645949882,0.1672072708,0.1420801143,0.1126875472,0.1199579684,0.09424652088,0.2378717844,0.1602124696,0.2655308694,0.1612261052,0.167694527,0.1273776197,0.1630792066,0.1657197833,0.2171700846
46,0,0,0,0,0,0.1966728768,0.1345357794,0.07652825442,0.1672226987,0.1417691935,0.1125321014,0.1200416193,0.09419603375,0.2379146229,0.1601703942,0.2651905314,0.1612953307,0.1677168239,0.1274371971,0.1629863828,0.1653992866,0.2165925126
46.5,0,0,0,0,0,0.1965911735,0.1344137096,0.07655726926,0.1672364987,0.1417787346,0.1125053215,0.1199014123,0.0940858077,0.2377392023,0.1600738623,0.2647327911,0.1614165619,0.1676423263,0.1274543455,0.1628584072,0.1652929041,0.2159415749
47,0,0,0,0,0,0.1966348589,0.1344226926,0.07639203164,0.1672767346,0.1418776576,0.1124577523,0.1199143889,0.09421865887,0.2373498304,0.1602279466,0.2643439032,0.1614093391,0.167736824,0.1273739582,0.1629081706,0.1649344213,0.2153810805
47.5,0,0,0,0,0,0.196568497,0.1343530611,0.07659760624,0.1672235625,0.1418942103,0.1123080566,0.1197413631,0.09429068669,0.2372808028,0.1601152008,0.2639993724,0.1611770465,0.1677988991,0.1274136003,0.1630868745,0.1647055827,0.2148619704
48,0,0,0,0,0,0.1966103944,0.1344532311,0.0767034951,0.1671461051,0.1418608743,0.1122763889,0.1198473064,0.09437506732,0.237177177,0.1600007348,0.2635977051,0.1610870624,0.168000257,0.127219968,0.1630513022,0.1645883646,0.2143194921
48.5,0,0,0,0,0,0.1966966811,0.1344473522,0.07658662522,0.167134506,0.141802412,0.1122144746,0.1199386763,0.09445939732,0.2370333231,0.159970521,0.2632499487,0.1610443796,0.1679501949,0.1273079429,0.1630967931,0.164401012,0.2137469712
49,0,0,0,0,0,0.1968162131,0.1343264908,0.07667449034,0.1670688546,0.1416605408,0.1121487061,0.1200150564,0.0943395459,0.2367505379,0.1598443546,0.2628898935,0.1612687229,0.1678377966,0.1273981172,0.1633617234,0.1640555457,0.2132567023
49.5,0,0,0,0,0,0.1967097907,0.1344566732,0.07670473272,0.1671565033,0.1418691945,0.112001174,0.1199519901,0.09423588349,0.2366550603,0.1598303138,0.2626438228,0.1613283953,0.1678379349,0.1273182047,0.1632159803,0.163656277,0.2125770919
50,0,0,0,0,0,0.1967849834,0.1346117637,0.07684027193,0.1670649927,0.1416765448,0.1122571693,0.1199371821,0.09420196108,0.2364223336,0.1598837416,0.2623047497,0.1612876061,0.1679305206,0.1273406926,0.1631477559,0.1636156947,0.2121627866
50.5,0,0,0,0,0,0.1965690694,0.1345216525,0.07691401912,0.1669773883,0.1418363648,0.1124024322,0.1200412243,0.09418676732,0.2362448244,0.1597548224,0.2619321485,0.1611746249,0.1679248301,0.1273220458,0.1633824075,0.1632661246,0.211596053
51,0,0,0,0,0,0.1965458873,0.1343812648,0.07690302962,0.1669971558,0.1419004148,0.1123976205,0.1201120748,0.09413919377,0.2361305395,0.1596783719,0.2616687471,0.1613502725,0.1679838485,0.1273504502,0.1632595667,0.1630920766,0.2112807406
51.5,0,0,0,0,0,0.1964926345,0.1345745423,0.07678055865,0.1670498905,0.1417585356,0.1124092121,0.1200690055,0.09406038604,0.2361026926,0.1597694621,0.2614102166,0.1613700371,0.1681678246,0.1274099535,0.1633782844,0.1629346798,0.2107159447
52,0,0,0,0,0,0.1966233402,0.1345891655,0.07669515213,0.167254471,0.1416475534,0.1124043646,0.119913417,0.09429071057,0.2359649112,0.1597061973,0.2610247222,0.1614177332,0.1680860062,0.1274940995,0.1635312065,0.162874266,0.2102604735
