time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
8,0,0,0,0,0,0.1760900337,0.1369491961,0.08865215276,0.1511532352,0.125256992,0.1090542171,0.1133528756,0.09171591446,0.1281495722,0.09277101217,0.144823201,0.1718101906,0.1448502471,0.1181472278,0.1116665794,0.1495983265,0.1407273896
8.5,0,0,0,0,0,0.1767598202,0.1374817525,0.08889150355,0.1522773969,0.1259041996,0.1095345371,0.1144911663,0.09395705108,0.1391506245,0.09931043316,0.1572704442,0.1733028523,0.1471283802,0.1201362162,0.1168717007,0.1592371484,0.1552483998
9,0,0,0,0,0,0.1771919473,0.13787124,0.08890766458,0.1530212725,0.126073426,0.1096036567,0.1152433284,0.09566949061,0.1493792887,0.1053896954,0.1685404774,0.1745400304,0.149209292,0.1217541638,0.121237077,0.1676889121,0.1686349331
9.5,0,0,0,0,0,0.1775924434,0.1380477497,0.08907788445,0.1539163174,0.1263775274,0.1095577629,0.1157483155,0.09704862049,0.1588589603,0.1108483316,0.1793575931,0.1755572197,0.1509551359,0.1232202656,0.1250027345,0.1753868458,0.1812581638
10,0,0,0,0,0,0.1778386681,0.1382538036,0.08915461739,0.1544308119,0.1264662714,0.1098047353,0.1163309955,0.09813513658,0.1676508454,0.1159851942,0.1891489921,0.1762681968,0.1525156181,0.1243246649,0.1284367065,0.1820340469,0.1927043691
10.5,0,0,0,0,0,0.1780725241,0.1384777573,0.08913300241,0.1550533075,0.1267191693,0.110127359,0.116634625,0.098941556,0.175302851,0.1206078815,0.1980664395,0.1769906058,0.1539989622,0.1251741053,0.1314198557,0.1875324673,0.2032684077
11,0,0,0,0,0,0.1781221809,0.1386608902,0.08926299113,0.1556793569,0.1268529673,0.1100376921,0.1170685292,0.09947596019,0.1821962294,0.1247882187,0.206050881,0.1775147509,0.1551940864,0.1256695756,0.1339141649,0.1923903069,0.2124636568
11.5,0,0,0,0,0,0.1780195869,0.1388124829,0.08908555024,0.1560244711,0.1267263985,0.1100166562,0.1171791065,0.09972532426,0.1884514451,0.1286494251,0.2130856756,0.1779680467,0.1561402972,0.1257902364,0.1363037366,0.1963204446,0.2205825875
12,0,0,0,0,0,0.1780373788,0.1387823438,0.08905947258,0.1563917813,0.1269058231,0.1099437098,0.1172774271,0.1000547192,0.1940428734,0.1321390429,0.2193383464,0.1784166823,0.1569845109,0.1258775976,0.1381368209,0.1997088356,0.2277388309
12.5,0,0,0,0,0,0.1781042176,0.1388354379,0.08890859695,0.1566132681,0.1271316238,0.1099957858,0.1175901559,0.1002437068,0.1988726448,0.135088521,0.2249097991,0.1788395628,0.1576099491,0.1259059616,0.1400271254,0.2024376189,0.2340595331
13,0,0,0,0,0,0.1781765619,0.1388745528,0.08892797371,0.1569710518,0.126952263,0.109768846,0.1176194183,0.100175428,0.2034246134,0.1379114751,0.2300632142,0.1789516365,0.1582585152,0.126082568,0.1417055989,0.204725597,0.2395162497
13.5,0,0,0,0,0,0.1781474235,0.1390483902,0.08913916618,0.1571241333,0.1270021483,0.1096823473,0.1176644957,0.1002257804,0.2071102168,0.1407068683,0.2345385201,0.1791718296,0.1590200469,0.1260526218,0.1430952227,0.2064515329,0.2443150876
14,0,0,0,0,0,0.1782180454,0.1389773344,0.08939895152,0.1573243719,0.126887861,0.1096608619,0.1176210767,0.1001699406,0.2104965166,0.1429642247,0.2385715327,0.1793678644,0.1593494008,0.1259040853,0.1442736759,0.2074952886,0.2484146785
14.5,0,0,0,0,0,0.1783869896,0.1390458198,0.08932732806,0.1575688549,0.1267680735,0.1097927912,0.117648578,0.1000610948,0.2134883511,0.1450750655,0.2418920832,0.1795241116,0.1596647291,0.1256926949,0.1456662479,0.2082370895,0.2520005157
15,0,0,0,0,0,0.1785088846,0.1390777854,0.0893101136,0.1578198702,0.1268386209,0.1095721959,0.1174462546,0.09998307733,0.2161265799,0.147009222,0.2449821952,0.1798020653,0.1600662048,0.1258498666,0.1469588273,0.2087820037,0.2548247911
15.5,0,0,0,0,0,0.1785353973,0.1391777147,0.08919491563,0.1579062201,0.1268499689,0.1095786212,0.1174345574,0.09984084415,0.2183813599,0.1488792478,0.2476472674,0.1799619074,0.1604705533,0.1257359935,0.1481315649,0.2090380364,0.257178988
16,0,0,0,0,0,0.1786108897,0.1391914444,0.08932302895,0.1579678698,0.1269156698,0.1097147779,0.1176981038,0.09988120119,0.2203746003,0.1503790735,0.2498647884,0.1800573806,0.1605507322,0.1256361176,0.1492288246,0.2089021899,0.2592753405
16.5,0,0,0,0,0,0.1785875013,0.1391633559,0.08935165831,0.1581764435,0.1266489565,0.1096939574,0.1176306456,0.09990733324,0.2221030511,0.1517154138,0.2519242247,0.1800900087,0.1608546292,0.1254590941,0.1501089044,0.2087861771,0.2609270636
17,0,0,0,0,0,0.1785550892,0.1390572202,0.08906879396,0.1580827289,0.1266912602,0.1094669396,0.117514026,0.09996831149,0.2235982569,0.1531044434,0.2538480465,0.1804085771,0.1608775876,0.1254064349,0.1509437631,0.208447479,0.2622513794
17.5,0,0,0,0,0,0.1786344763,0.1389969214,0.0891449485,0.1580094309,0.1266301198,0.1094441224,0.117613373,0.09992118526,0.225043847,0.1541682168,0.2553744736,0.1804165998,0.1610907967,0.1253127284,0.1516429482,0.2078208175,0.2630986422
18,0,0,0,0,0,0.1785601664,0.1390855927,0.08920593518,0.1581835567,0.1266583204,0.1094076674,0.1177287935,0.1000528972,0.2261300063,0.1553489,0.2566320988,0.1803867579,0.1611799702,0.1251767199,0.152392049,0.207279961,0.2635854489
18.5,0,0,0,0,0,0.1786211098,0.1391432627,0.08927247369,0.1581476794,0.1265136944,0.1093800649,0.1179342816,0.09998426149,0.2269073134,0.1565288357,0.2577203605,0.1804428993,0.1616040291,0.1251325224,0.1529390335,0.2066238791,0.2640097013
19,0,0,0,0,0,0.1785897312,0.1391151314,0.08927241139,0.1582076598,0.1266734545,0.1096721727,0.1178367472,0.09989293874,0.2276907691,0.1573754293,0.2586680666,0.1803933315,0.1617331074,0.1248874882,0.1534637309,0.2059029733,0.2640108343
19.5,0,0,0,0,0,0.1786791728,0.1390333106,0.08920597619,0.1584628131,0.1265713031,0.1093916042,0.1180114189,0.09993606417,0.2283271691,0.1582871147,0.259411371,0.1805490338,0.1618001082,0.124782499,0.1540845483,0.2049670243,0.2638530883
20,0,0,0,0,0,0.1786839382,0.1389760477,0.08924970886,0.1585489357,0.1266259645,0.1093217988,0.1179600495,0.09977735873,0.2290568049,0.1590578761,0.259906289,0.1806866182,0.1619932116,0.1248789837,0.1546118541,0.2041300051,0.2635671011
20.5,0,0,0,0,0,0.1787235833,0.1389512298,0.08934585958,0.1585292345,0.1265474587,0.109278344,0.1178697728,0.09959306993,0.2293888957,0.1598065028,0.2605004619,0.1807109033,0.1621159255,0.1248271857,0.1552779054,0.2032445645,0.2632818944
21,0,0,0,0,0,0.1788446013,0.1389755662,0.08922209231,0.1586229627,0.1264320053,0.10932514,0.1179462563,0.09945416366,0.2294954051,0.1605516726,0.2608946754,0.1806884191,0.1621165206,0.124656874,0.1558039189,0.2023982949,0.26278383
21.5,0,0,0,0,0,0.1788211901,0.1390415725,0.08916707951,0.158774824,0.1265689006,0.109131465,0.1179154792,0.09953530812,0.2296281295,0.1611201487,0.2611505627,0.1807515485,0.1622333342,0.1246951281,0.1560386381,0.2014263715,0.2622508525
22,0,0,0,0,0,0.1787749245,0.13902936,0.08906457673,0.1586817019,0.1265459857,0.109231583,0.1179064052,0.09946890805,0.2297950216,0.1615523976,0.2612835195,0.1807499211,0.1624017321,0.1247430617,0.1564309221,0.2004057789,0.2615486961
22.5,0,0,0,0,0,0.1788995296,0.1392610397,0.08900692709,0.1587566001,0.1265267979,0.1091863632,0.1177955922,0.099489363,0.2296958229,0.1620803389,0.261320894,0.1807779255,0.1623932933,0.1246643692,0.156618864,0.199360768,0.2609327509
23,0,0,0,0,0,0.178949015,0.1392252633,0.08923986301,0.1590269335,0.1264355729,0.1091159701,0.1176654216,0.09928960099,0.2297203849,0.1626478187,0.2614784362,0.1806956076,0.1624735727,0.1245786523,0.1569784738,0.1983439167,0.2601805923
23.5,0,0,0,0,0,0.1789449974,0.1392782513,0.08921814885,0.1589747054,0.1264626214,0.1091991473,0.1177879783,0.09946358579,0.2298140875,0.1629796489,0.2614343257,0.1809126534,0.162553919,0.1248044323,0.1575347582,0.1974962915,0.2592591732
24,0,0,0,0,0,0.1789705976,0.139128247,0.08907970125,0.1588931205,0.1264234383,0.1091163987,0.1176440438,0.09947161703,0.2295841025,0.1633190212,0.2611984581,0.1807418476,0.1626313413,0.1248386334,0.1577167097,0.196563599,0.258324837
24.5,0,0,0,0,0,0.1788524234,0.1391084303,0.08918592964,0.1588598905,0.1264449299,0.1093811221,0.1176658907,0.09922816644,0.2295265497,0.1636591413,0.2610393164,0.1808053359,0.1627918556,0.1247308451,0.1579268524,0.1955865574,0.2573650442
25,0,0,0,0,0,0.1788530377,0.1392300738,0.08927799713,0.1586363165,0.1264588112,0.1092971168,0.1177519607,0.09937642474,0.2292792545,0.1638364067,0.2607617792,0.1808641398,0.1628895261,0.124739568,0.1580328713,0.1946868698,0.2563667305
25.5,0,0,0,0,0,0.1788685795,0.1392324782,0.08919107194,0.1585172728,0.1264360319,0.1093883396,0.117644021,0.09958406146,0.2293734133,0.1639923407,0.2605022043,0.1808900407,0.1629692471,0.1246983427,0.158127379,0.1937788967,0.2555116822
26,0,0,0,0,0,0.1788931934,0.1392870372,0.08914273269,0.1586070421,0.1266014372,0.1093937699,0.1177096407,0.09963830039,0.2292609659,0.164229733,0.2601923525,0.1808873691,0.1629105371,0.1244495921,0.1582684308,0.1929217975,0.2544797866
26.5,0,0,0,0,0,0.1789543919,0.1391651411,0.0890653035,0.1584853714,0.1266955202,0.1094507442,0.1178688218,0.09956201375,0.2291883243,0.1644307133,0.2597378866,0.1810149937,0.163001397,0.1245577422,0.1584272814,0.192055789,0.253624398
27,0,0,0,0,0,0.1789367511,0.1393138369,0.08905987263,0.1587017467,0.126826052,0.1093899783,0.1180324136,0.09959208398,0.2287384517,0.1645911841,0.2594079029,0.1810077001,0.163101633,0.1244835514,0.1586246357,0.1913587345,0.2526249732
27.5,0,0,0,0,0,0.1789165884,0.1392631794,0.08905063519,0.1589051909,0.1267059917,0.1095127769,0.1180687603,0.09966491982,0.2286223036,0.1648135743,0.2590139087,0.1811354989,0.1632229712,0.1244442414,0.1587915327,0.1906036138,0.2515841873
28,0,0,0,0,0,0.1788056265,0.1393077802,0.08891834516,0.1588648617,0.1266847325,0.109375638,0.1179225965,0.09958818523,0.2285684519,0.1648092457,0.2585201046,0.1810988776,0.1631179167,0.124345553,0.1589316642,0.1898222135,0.2506394916
28.5,0,0,0,0,0,0.1788368523,0.139240735,0.08888891901,0.1588451964,0.1266911371,0.1092472205,0.1179826223,0.09953524641,0.2283470871,0.1653294739,0.2579121326,0.1810783165,0.1631388193,0.1243463621,0.1590269515,0.1890058053,0.2494512656
29,0,0,0,0,0,0.1787807883,0.1391415999,0.08872444956,0.1587555736,0.1268164004,0.109120186,0.1178489405,0.09961349441,0.2281694766,0.1655293273,0.2573548329,0.1811204782,0.1631001074,0.1244000688,0.1590862707,0.1883048469,0.2485453528
29.5,0,0,0,0,0,0.178679793,0.1389824709,0.08881516573,0.1589381032,0.1269114114,0.1091737975,0.1176701472,0.09952820448,0.2277607647,0.1656032701,0.2568338773,0.1809444996,0.1631428625,0.1244867785,0.1588879717,0.1875914812,0.2474794143
30,0,0,0,0,0,0.1785706079,0.1390706843,0.08898921626,0.1589802458,0.1268970208,0.1091847995,0.1176284864,0.09962455445,0.2275326186,0.1657691915,0.2564685368,0.1811831916,0.1634269203,0.1243777395,0.1590642601,0.187049802,0.246457242
30.5,0,0,0,0,0,0.1785599453,0.139316537,0.08888597939,0.1589200848,0.1268668585,0.1091974774,0.1177216468,0.09958663662,0.2271624135,0.1660426667,0.255968687,0.1811556359,0.1636255083,0.1242681472,0.1589533513,0.1862896494,0.2453592896
31,0,0,0,0,0,0.1787547298,0.1394287397,0.08885817538,0.1589761553,0.1266370799,0.1094898631,0.1177337735,0.09969797195,0.2268059132,0.1661784226,0.2553752028,0.1811338503,0.1636013882,0.124037696,0.1588778696,0.1858069806,0.2441127135
31.5,0,0,0,0,0,0.1787161459,0.1395399754,0.088886614,0.1588176838,0.126696774,0.1095546658,0.1177087372,0.09970941648,0.2263774537,0.1662371678,0.2546893483,0.1811025906,0.1634760312,0.1241093249,0.1589805494,0.1852407326,0.2433048775
32,0,0,0,0,0,0.1787833834,0.1394570924,0.08876268641,0.1589828857,0.126775593,0.1095487721,0.1176631641,0.09961118914,0.226236782,0.1664722179,0.2540365127,0.1809125964,0.1634018323,0.1241062048,0.1591696415,0.1846026656,0.242275171
32.5,0,0,0,0,0,0.178751845,0.1393068727,0.0887240223,0.1590314917,0.126733891,0.1093962844,0.1176127338,0.09963294581,0.2259347493,0.1667591582,0.2535896862,0.1809317814,0.1632775164,0.1241201375,0.159175247,0.1841365855,0.2411966807
33,0,0,0,0,0,0.1786028452,0.1392245198,0.08891515465,0.1589933531,0.126618465,0.1094553888,0.117572189,0.09978200327,0.2256890221,0.1667294432,0.2530132882,0.1810435931,0.1632721422,0.1242593305,0.159194973,0.1834508123,0.2402716772
33.5,0,0,0,0,0,0.1789463221,0.1391492674,0.08881113383,0.1590063439,0.1265750888,0.1093689133,0.1175806118,0.09958258809,0.2254545942,0.1667950011,0.2524153459,0.1811062998,0.1633838308,0.12446824,0.1588825547,0.1827273058,0.2394198614
34,0,0,0,0,0,0.1790421501,0.1391786931,0.08887496506,0.1590091358,0.1265760244,0.1092068177,0.1174537307,0.09957636248,0.2252303011,0.1667094685,0.2518560184,0.1811130694,0.1632493834,0.1244356036,0.1590926744,0.1824447036,0.2384007817
34.5,0,0,0,0,0,0.1790016164,0.1393390562,0.08908602845,0.159003491,0.1264978951,0.1092142687,0.1175582653,0.0995824662,0.224847136,0.166832498,0.251255565,0.1810641431,0.1632096985,0.1245299612,0.1590329221,0.1819779646,0.2375508947
35,0,0,0,0,0,0.1790445192,0.1392829466,0.08903811337,0.1588878019,0.1265214827,0.1092967774,0.1174911306,0.09971012822,0.2246432564,0.1669196302,0.2507797806,0.1809912254,0.1632270956,0.1246312415,0.15903603,0.1814179908,0.2367603898
35.5,0,0,0,0,0,0.1791095555,0.1392438297,0.08911728029,0.1587952347,0.1265151596,0.1092729244,0.117615201,0.09973151857,0.2244584869,0.1669635267,0.2500830627,0.1811019743,0.163138031,0.1244857473,0.1591030272,0.1812103799,0.2358932484
36,0,0,0,0,0,0.1789687895,0.1391981809,0.08914004495,0.1590019137,0.126467876,0.1092991869,0.1177392425,0.09972950885,0.2240737066,0.1670390965,0.2494389234,0.1811241365,0.1631494594,0.1246271923,0.1593718212,0.1807457426,0.2350386562
36.5,0,0,0,0,0,0.1787606968,0.1391329081,0.08908323256,0.158884237,0.1265497064,0.1095334384,0.1176972206,0.09967116323,0.2236393348,0.1671449297,0.248854207,0.1810912967,0.1631274685,0.1246742213,0.1596173111,0.1803612582,0.2342645143
37,0,0,0,0,0,0.1786157741,0.1391945198,0.08910492141,0.1587350198,0.126528583,0.1093076946,0.117682429,0.09970032044,0.2234814875,0.1671574803,0.2483613575,0.1811735157,0.1631108281,0.1245884747,0.1595226703,0.1800234735,0.23356236
37.5,0,0,0,0,0,0.1787263233,0.139014186,0.08887299927,0.1587500429,0.1265711044,0.109568673,0.1177489402,0.09951771443,0.2231848127,0.167443008,0.2477126929,0.1811140346,0.163108889,0.1244608931,0.1597234043,0.1797542141,0.2327986888
38,0,0,0,0,0,0.1788049595,0.1390752338,0.08904878936,0.1588154883,0.1264303499,0.1097603421,0.1177552488,0.0994030729,0.2228326928,0.167408536,0.2470452809,0.1810874616,0.1631091496,0.1244910263,0.1597307788,0.1794619452,0.2320370189
38.5,0,0,0,0,0,0.178737769,0.1390393422,0.08910190766,0.1588545647,0.126513003,0.1095180187,0.1177695892,0.09936212948,0.2223817405,0.1675088161,0.2465905979,0.1811585515,0.1628112446,0.1244326055,0.1598718019,0.1791014686,0.2311948788
39,0,0,0,0,0,0.1787959456,0.1389545751,0.08922883722,0.1588150345,0.1266549175,0.1093516393,0.1176738605,0.09940244303,0.222148737,0.1675252001,0.2461329359,0.1812760403,0.1626924817,0.1243712984,0.159982619,0.1786658641,0.2304204986
39.5,0,0,0,0,0,0.178696851,0.1389099372,0.08944420896,0.1590421858,0.1265217815,0.1093378752,0.1177596901,0.09935327738,0.2218714691,0.1675093758,0.2454352799,0.1810138219,0.1627846235,0.1243821097,0.1598355161,0.1784757114,0.2297170812
40,0,0,0,0,0,0.1787340093,0.1389766348,0.0893758146,0.1588925951,0.1265666591,0.109346652,0.1177613857,0.09930773217,0.2214741881,0.1673815169,0.2450025374,0.1811267252,0.1628820774,0.1242976252,0.1597800509,0.1781860081,0.2289861402
40.5,0,0,0,0,0,0.1786735,0.1388602867,0.08931984209,0.1589656086,0.1266453289,0.1092053255,0.117869561,0.0991829041,0.2212033844,0.1674183268,0.2444862495,0.1812640019,0.1630176521,0.124351185,0.1596830332,0.1776956752,0.2282618451
41,0,0,0,0,0,0.1786885001,0.1389299887,0.08905764627,0.1588928458,0.1264840705,0.1093393885,0.1179138489,0.09929195195,0.2210562942,0.1675227587,0.2438512207,0.1811662819,0.1631880766,0.1241099978,0.1598128328,0.1773667945,0.2274181787
41.5,0,0,0,0,0,0.1786548707,0.1390810173,0.08922449807,0.1588872621,0.1267139228,0.1093558498,0.117769622,0.09941791241,0.2208913216,0.1675826068,0.2433325438,0.1810242357,0.1631507536,0.1240292023,0.1597144194,0.1769996688,0.2266314082
42,0,0,0,0,0,0.1786176514,0.139092732,0.08921346568,0.158901377,0.1266320466,0.1092363857,0.1175681227,0.0994632578,0.2208091359,0.1674623751,0.2427696928,0.181071504,0.1629297312,0.1240938895,0.1597985131,0.1767865355,0.2260806717
42.5,0,0,0,0,0,0.1787433067,0.1391175519,0.0891361267,0.1586660489,0.1266007158,0.1092595481,0.1175377826,0.09943588898,0.2205200142,0.1672706687,0.242279319,0.1810186235,0.1629187542,0.1241947374,0.1599800185,0.1765556021,0.2253728818
43,0,0,0,0,0,0.1788115764,0.1391236825,0.08910887427,0.158500801,0.1268194423,0.1091600662,0.1176592544,0.09951665577,0.2202253047,0.1673057273,0.2417257065,0.1810141276,0.1629149395,0.1243281538,0.1599960146,0.1763152974,0.2247977695
43.5,0,0,0,0,0,0.1786473165,0.1391004173,0.0891507651,0.1584967352,0.1266476165,0.1091922626,0.1177397871,0.09943360883,0.2201179242,0.167402597,0.2413638223,0.1812039617,0.1630565202,0.1243179425,0.1599586196,0.1760314774,0.2240513192
44,0,0,0,0,0,0.1788017019,0.1390585233,0.08943686889,0.1584272978,0.1266591184,0.1090674439,0.1175373185,0.09956613057,0.2198547945,0.1673890021,0.2406974946,0.1811978343,0.1631441153,0.1243992351,0.1598405274,0.1757463977,0.223591702
44.5,0,0,0,0,0,0.1787516532,0.13909193,0.08941051439,0.1585447,0.1267551505,0.1091317303,0.1173433874,0.09953179548,0.2197848265,0.1674849146,0.2399927723,0.18129259,0.163041243,0.1240821234,0.1598912353,0.175338499,0.223060387
45,0,0,0,0,0,0.178759359,0.139196246,0.08959164742,0.1586585292,0.1269477391,0.1094223617,0.1175409531,0.09960545558,0.2195061253,0.1675286789,0.239510981,0.1810413764,0.1630250731,0.1241083109,0.1599651717,0.1749258423,0.2224160254
45.5,0,0,0,0,0,0.1788110626,0.1392439349,0.0895254493,0.1585746065,0.1269043519,0.1095139344,0.1176029694,0.09968809563,0.2193708934,0.1675060904,0.2389906345,0.1810150585,0.1630135936,0.1239498324,0.1599598995,0.1746973854,0.2217645464
46,0,0,0,0,0,0.1787378467,0.1392370887,0.08941053686,0.1587769385,0.1267283653,0.1094338726,0.1175876742,0.09977128518,0.219292873,0.1676466625,0.2384069694,0.1809836019,0.1630226487,0.1241016839,0.1598552848,0.1744176564,0.221096169
46.5,0,0,0,0,0,0.1789213371,0.1392214791,0.08925827585,0.1585858441,0.1266976452,0.1093742773,0.1175272898,0.09968638783,0.2190645648,0.167604408,0.2379539316,0.1810049813,0.1630333956,0.124201626,0.1601275439,0.1742799631,0.2205373903
47,0,0,0,0,0,0.1787081962,0.1390827054,0.08907685287,0.1585974105,0.1267087053,0.1094339962,0.1174938843,0.09961797807,0.218823078,0.1676409779,0.2374304914,0.1810792956,0.1629891939,0.1242045624,0.1601837641,0.1740685898,0.2200351293
47.5,0,0,0,0,0,0.1787155372,0.1390395746,0.08905325274,0.1586453882,0.1266993252,0.1092865757,0.1173004259,0.09965676076,0.2187149043,0.1675696675,0.2368294272,0.1810457996,0.1631009978,0.1242655673,0.1602053096,0.1739789712,0.2194837948
48,0,0,0,0,0,0.1787946232,0.1390400657,0.08904226511,0.1587703643,0.12648479,0.1091915615,0.1175639434,0.09957380148,0.2184898221,0.1676904827,0.2364404473,0.1810062603,0.1630526109,0.1241456141,0.1602277217,0.1738244504,0.2189142756
48.5,0,0,0,0,0,0.1789160191,0.1390166668,0.08909034531,0.1588377559,0.1266701079,0.1092751348,0.1175859531,0.09949824154,0.2183752455,0.1678167713,0.2358630831,0.1809007525,0.1630044808,0.1239783966,0.1603879857,0.1736876838,0.2185339233
49,0,0,0,0,0,0.1789513981,0.138946543,0.08930003669,0.1590049167,0.126499525,0.109298758,0.1174375422,0.09956209761,0.2182316828,0.1680146494,0.2354189201,0.1809778635,0.1630529861,0.1240509018,0.1603445919,0.1735762928,0.2180804169
49.5,0,0,0,0,0,0.1790298021,0.1390137318,0.08918006211,0.1590407967,0.1265346301,0.1090739776,0.1175092778,0.09942738008,0.2179601127,0.1679570029,0.2348972246,0.1809068746,0.163096627,0.1241400428,0.1604403216,0.1733001859,0.2175719807
50,0,0,0,0,0,0.1790827859,0.1391245122,0.08924145356,0.1590504593,0.1263511485,0.1092267602,0.1173796165,0.0995326932,0.2177597839,0.1678350318,0.2345497966,0.180831301,0.1631841433,0.1241519111,0.1603651039,0.1732842994,0.2172265276
50.5,0,0,0,0,0,0.1790447209,0.1391588276,0.08929363157,0.1590105013,0.1264258192,0.1093386862,0.1174481599,0.09946854519,0.2178153135,0.1678429147,0.2342112295,0.1808886354,0.1632108026,0.1241258665,0.1604588728,0.173064886,0.2168108707
51,0,0,0,0,0,0.1791197515,0.139093068,0.08921763971,0.1590505741,0.1262695377,0.1093676917,0.1177013448,0.09946204793,0.2175324644,0.1678111396,0.2337978752,0.1811394223,0.1633024545,0.1241389062,0.1603519862,0.17286916,0.2163088088
51.5,0,0,0,0,0,0.1790140423,0.1390708109,0.08924088402,0.1591054327,0.1263703548,0.1091518905,0.117914508,0.0994591451,0.2174164556,0.1678572721,0.2331509153,0.1812059039,0.1632013028,0.1244218657,0.1602382957,0.1728668699,0.2160728113
52,0,0,0,0,0,0.1791786382,0.1391208777,0.08900665886,0.1591359232,0.1264252086,0.1092358796,0.1177617214,0.09937952529,0.2173078393,0.1678953779,0.2327494425,0.1811406124,0.1630764295,0.1244094636,0.160168635,0.1726167169,0.2155600975
