time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.5666111964,0.556928247,0.6255191653,0.4289813511,0.3995696274,0.4317863087,0.2820493147,0.2406234425,0.2678768607,0.06670371894,0.1299665174,0.2914630951,0.3620325905,0.1402034125,0.07306328583,0.1565100833,0.0654564722
5.5,1,1,1,1,1,0.568635462,0.564666474,0.6254662203,0.4331879202,0.4104209484,0.4451139346,0.2959126453,0.2715723514,0.3300978214,0.08087655616,0.165717772,0.2978086925,0.3872916176,0.1640338757,0.091912257,0.2007605286,0.09181709899
6,1,1,1,1,1,0.5667256538,0.5671246606,0.6274072008,0.4371542226,0.4160039069,0.4544873724,0.3100901255,0.296200779,0.3886816849,0.09461280202,0.2019817309,0.3001398908,0.4114371913,0.1897597861,0.1105939898,0.2464337878,0.1230915234
6.5,1,1,1,1,1,0.5714408636,0.5726789093,0.6267499249,0.4421495454,0.4205886677,0.4614466442,0.3213712083,0.3181720107,0.4409110795,0.10865924,0.241169303,0.3028865469,0.4267235785,0.2109592812,0.1288487835,0.2952277346,0.158008816
7,1,1,1,1,1,0.5709580447,0.5756702667,0.6269952372,0.4424622563,0.4234076067,0.468928024,0.3311097628,0.3375875351,0.49020375,0.1191378768,0.2774155336,0.3049748087,0.4392638293,0.2285163605,0.1461762888,0.3432715265,0.1961956128
7.5,1,1,1,1,1,0.5731103322,0.5793609251,0.6279728002,0.4420899616,0.4255024102,0.4722828634,0.3383090981,0.3504929314,0.5348917243,0.1300611448,0.315849197,0.3075425013,0.4510923006,0.2447726088,0.1616268955,0.3886097651,0.2348057928
8,1,1,1,1,1,0.576165716,0.5825667361,0.6281844614,0.4433498647,0.4286034549,0.4716716978,0.3421163925,0.3630429411,0.5755539811,0.1389671622,0.3501155903,0.3072114182,0.4598312422,0.2590971402,0.1751816115,0.4363663352,0.2773984198
8.5,1,1,1,1,1,0.5755095813,0.5801602289,0.6277471347,0.4445277117,0.4329612293,0.4717137706,0.3427591481,0.3744770074,0.6139769478,0.145184172,0.3830289435,0.3065171748,0.4645544804,0.2713721433,0.1880740112,0.4794110135,0.3183404965
9,1,1,1,1,1,0.5738404526,0.5830476244,0.6262011098,0.4433425693,0.4327927691,0.476000236,0.3451685232,0.3814059257,0.6441706312,0.1517599363,0.414161533,0.3100982155,0.4696472882,0.281481696,0.1995288387,0.5181679435,0.3562365128
9.5,1,1,1,1,1,0.5769184069,0.5829776544,0.6263450779,0.442099702,0.4320969534,0.4761846342,0.3482715785,0.3860731714,0.6745065266,0.15828638,0.4466199811,0.3100991969,0.4742834571,0.2908743785,0.2097978772,0.5528794339,0.3949817414
10,1,1,1,1,1,0.5746844591,0.5818155426,0.6255386709,0.4458300271,0.4322138018,0.4754921576,0.3507231066,0.3908240972,0.6992419611,0.1620684334,0.4761075888,0.3091420984,0.4772957053,0.2982564019,0.2183144333,0.583314849,0.431740341
10.5,1,1,1,1,1,0.5737535427,0.5792373615,0.6258369992,0.4454575945,0.4306414208,0.4745892056,0.3501656997,0.3944078269,0.7203048173,0.165681724,0.5036115494,0.3086522124,0.4812230964,0.3055993425,0.2272491674,0.6109597678,0.4706940916
11,1,1,1,1,1,0.5713333831,0.58062606,0.6250443036,0.4454548316,0.4309706021,0.4777329373,0.3487345106,0.3970717199,0.7406594478,0.1682333274,0.5320572113,0.3088087526,0.4815445203,0.3088494832,0.2326497074,0.6344563032,0.5037672583
11.5,1,1,1,1,1,0.5723378586,0.5811297902,0.6244590974,0.4454616704,0.4319370158,0.4772717035,0.3489657588,0.3998373831,0.7567977556,0.1722832027,0.5557785337,0.3096649308,0.4870723822,0.3137745931,0.2357504761,0.659359537,0.5346296942
12,1,1,1,1,1,0.5715310172,0.5812191906,0.62738221,0.4447804525,0.4304045044,0.4767637666,0.3494470329,0.4006883335,0.7706450742,0.1749762304,0.5795162726,0.3098606334,0.4868490776,0.3158264184,0.2413332353,0.678973139,0.5637923078
12.5,1,1,1,1,1,0.5733002879,0.5812940181,0.6282146797,0.4455057727,0.4314332217,0.4783091876,0.3510339833,0.4025306113,0.7816562028,0.1761154773,0.5986482703,0.3084271143,0.489397325,0.3194713153,0.2442065885,0.6958723726,0.5936676044
13,1,1,1,1,1,0.5739646222,0.577756263,0.6245700539,0.4449866068,0.4297860789,0.4788328344,0.3523799046,0.4075480346,0.7938743349,0.1772394614,0.6185883553,0.3098937918,0.4925443447,0.3241163691,0.245604318,0.7122514102,0.6197520875
13.5,1,1,1,1,1,0.5703820987,0.5767751044,0.6250394278,0.4440250915,0.4312378131,0.4777985331,0.3529948858,0.4051929862,0.8040273869,0.1790136809,0.6363405484,0.3106985622,0.4912851042,0.3264455929,0.2492913573,0.7254328831,0.6382309585
14,1,1,1,1,1,0.572808347,0.5764244281,0.6250494325,0.4457299419,0.4298365611,0.4786549959,0.3536875383,0.4077603964,0.8100268034,0.1810087461,0.6538002448,0.3093447635,0.4940775753,0.329155291,0.2537092412,0.7366632616,0.6581238209
14.5,1,1,1,1,1,0.5739120717,0.5778246619,0.6233221962,0.443165884,0.432082485,0.4743109151,0.3512118064,0.4066772618,0.8161301126,0.1827235078,0.6674950559,0.3075238465,0.4931592164,0.3317788957,0.254386716,0.746766932,0.6788623866
15,1,1,1,1,1,0.5738764054,0.5772676473,0.6237158617,0.4451037076,0.4333450917,0.4773414765,0.3542731476,0.4091431975,0.8214968579,0.1824134641,0.6821499786,0.3084589782,0.490284563,0.3327953457,0.2563563315,0.7613276759,0.6970373136
15.5,1,1,1,1,1,0.5745296733,0.5779392967,0.6242026978,0.4460775954,0.4300010724,0.4780267341,0.3523268859,0.4092784067,0.8243276383,0.1827414762,0.6975586811,0.3100608269,0.4925498355,0.333538325,0.2602896844,0.7696758953,0.7179191679
16,1,1,1,1,1,0.5723082977,0.5792489028,0.6237444048,0.445921615,0.430436501,0.4780508479,0.3545120241,0.408821741,0.8266531433,0.1828121706,0.7105826195,0.3084403887,0.4925033307,0.3343029302,0.2606129108,0.7783534292,0.7348136749
16.5,1,1,1,1,1,0.5708077527,0.5794461145,0.6274219527,0.4463640257,0.4304651643,0.4753649459,0.3533454467,0.4097650668,0.831154844,0.1844728029,0.7228116587,0.3101983689,0.4920790821,0.336882247,0.2620313716,0.7860741366,0.7469066906
17,1,1,1,1,1,0.5719375907,0.5785997999,0.6266097306,0.4457504322,0.4296731668,0.4761504407,0.355594641,0.4089392336,0.8342375993,0.1850003105,0.7352177356,0.3091967887,0.4938870797,0.3381751957,0.2631436567,0.7925594282,0.7578780512
17.5,1,1,1,1,1,0.5716547801,0.5787330104,0.6256296866,0.4445232725,0.4299739788,0.4767235539,0.3536552001,0.4083375697,0.8384928069,0.1832038016,0.7444858527,0.3093522914,0.4956124002,0.3419032389,0.2631609224,0.7978832778,0.7700548711
18,1,1,1,1,1,0.5739545597,0.5806115042,0.6279728241,0.4434193599,0.4312870174,0.4777874927,0.3524259933,0.4070190216,0.8392211193,0.1836725505,0.7534328503,0.3096285983,0.4953851127,0.3426183284,0.264520564,0.8035452601,0.781577556
18.5,1,1,1,1,1,0.5746884765,0.5817513513,0.623276638,0.4452566275,0.4341247584,0.4785615422,0.3522181854,0.4065908326,0.8397639526,0.1836002948,0.7626347551,0.3098776067,0.4941315229,0.3418297154,0.2670718708,0.8060144314,0.791591476
19,1,1,1,1,1,0.5742767287,0.5841972494,0.6238851229,0.4435872599,0.4334703921,0.479676001,0.3527230221,0.4069778188,0.8411510086,0.1819645456,0.7715404904,0.3089785643,0.4937850789,0.3415710096,0.2691063265,0.8069706948,0.7998028525
19.5,1,1,1,1,1,0.5725210456,0.5832477171,0.6252558583,0.4434046188,0.435457793,0.4787296211,0.3525744971,0.4076501789,0.8411926934,0.1815281964,0.77649092,0.3079621143,0.4955637017,0.341040384,0.270569231,0.8092255605,0.8094995833
20,1,1,1,1,1,0.5704560446,0.5846992741,0.6239197999,0.4435704866,0.4337177394,0.477343447,0.3536143286,0.4072211056,0.843202545,0.1830225154,0.7840640332,0.3100272963,0.4976128977,0.3408078301,0.2685528456,0.8127145955,0.8171215867
20.5,1,1,1,1,1,0.5714570185,0.5841681313,0.6263972886,0.4434646992,0.4324087955,0.4808836557,0.3552434654,0.4097133371,0.843585549,0.1830727099,0.7905096351,0.311956058,0.4953053029,0.3405177836,0.2685458695,0.8165701762,0.823333947
21,1,1,1,1,1,0.5706023869,0.5843609189,0.6273401535,0.4420191722,0.4332423073,0.4799946407,0.3555718841,0.4104066683,0.8463531675,0.1817498597,0.7976935464,0.3114667146,0.4933096036,0.3405890859,0.2663165394,0.8182671724,0.8275633604
21.5,1,1,1,1,1,0.5697764797,0.5857634998,0.6286755809,0.4424422042,0.4324318441,0.4812040175,0.3556407423,0.4123752988,0.8474672271,0.1820390689,0.8063070218,0.3106997773,0.4955998177,0.3413304445,0.2673100999,0.8186568396,0.8336383734
22,1,1,1,1,1,0.5701170315,0.585904175,0.6277553201,0.4441047388,0.4302055041,0.4789088361,0.3544390494,0.410436618,0.8491509989,0.1837921557,0.8099452108,0.3122716789,0.4952414224,0.339283183,0.2681944475,0.8209524251,0.8404106267
22.5,1,1,1,1,1,0.5728155658,0.5836816951,0.6258854656,0.4444383273,0.4315608386,0.4788309369,0.3542447956,0.4114200307,0.8493569926,0.1844710392,0.8147921475,0.3116034101,0.4968017052,0.336902663,0.2672113407,0.8218154717,0.8457680811
23,1,1,1,1,1,0.5739958569,0.5822433779,0.626176111,0.4438535872,0.4330410802,0.4769339197,0.3539848481,0.4114383885,0.8500204484,0.1833551307,0.8196226829,0.3131973462,0.4969089899,0.3365138675,0.2675567154,0.8239317058,0.8502262148
23.5,1,1,1,1,1,0.5725443821,0.5806593219,0.6278262885,0.446050591,0.4337480538,0.4780186223,0.3545294924,0.4104411616,0.8505976345,0.1832712805,0.8231824124,0.313387345,0.4950274923,0.3384970904,0.2689895089,0.8242303511,0.8551701572
24,1,1,1,1,1,0.5737381771,0.5790559973,0.6280166795,0.4434950291,0.432983255,0.4782178027,0.3524955462,0.4097719125,0.8520869037,0.1849800402,0.8250578803,0.3164144913,0.4954680921,0.3403075146,0.2672108436,0.8238542555,0.8586735398
24.5,1,1,1,1,1,0.573105296,0.5796337982,0.6266616987,0.4442828292,0.4343958592,0.4783675406,0.3538649954,0.4093291067,0.8522628579,0.1850902406,0.8297181406,0.3144025854,0.4987310067,0.3423837354,0.2684868453,0.8256126044,0.8629438574
25,1,1,1,1,1,0.5733888181,0.5782521222,0.6256886095,0.4446012134,0.4341747245,0.4765367031,0.3516787518,0.4117181096,0.8518142968,0.1848941518,0.8327092707,0.311166251,0.4994557063,0.3433973615,0.2674091221,0.827054295,0.8672650207
25.5,1,1,1,1,1,0.5730091208,0.5805999774,0.6231811107,0.4435362838,0.4327166358,0.4784106704,0.350918748,0.4114995765,0.8524329961,0.1837480637,0.8342144061,0.309775767,0.4972963568,0.3438146286,0.2676493053,0.8269883264,0.8697190934
26,1,1,1,1,1,0.5742310058,0.5795102732,0.623649463,0.4419154779,0.433723673,0.475140704,0.3537306277,0.4069569933,0.8522133149,0.1843203696,0.8363856262,0.3106413603,0.4961964191,0.3419463837,0.2685974709,0.8284685527,0.8723524123
26.5,1,1,1,1,1,0.5742935128,0.5817098244,0.6233993034,0.4456583883,0.4320919895,0.4735789736,0.351693792,0.4089262033,0.8519010127,0.1838967157,0.8377950137,0.3116296753,0.4964998874,0.338831952,0.2683793434,0.8275005106,0.8761663767
27,1,1,1,1,1,0.5738777092,0.5801587846,0.6249189611,0.4448017856,0.4338289461,0.4753408725,0.3493936488,0.4079217032,0.8516742701,0.1836382088,0.8401110161,0.310411606,0.4956614504,0.339330161,0.2675659931,0.8273919569,0.8782220519
27.5,1,1,1,1,1,0.5747556177,0.5780950355,0.6260000169,0.444862685,0.434076957,0.4772164237,0.3508165881,0.4055259422,0.8521719544,0.183934988,0.8427228659,0.3103180878,0.4934025766,0.3375169956,0.2679495034,0.8280756433,0.880035289
28,1,1,1,1,1,0.5755467838,0.5789542718,0.6267189559,0.4444060852,0.43450074,0.4761942551,0.3527928413,0.4077105134,0.8528762463,0.1848452982,0.8452950145,0.3104292495,0.4924901496,0.3388264475,0.2670311574,0.8280084434,0.8822599575
28.5,1,1,1,1,1,0.5758720701,0.5808087866,0.6269761407,0.4439679107,0.4345967774,0.4760420226,0.3520473916,0.4082091329,0.8525019865,0.1851914557,0.8466233231,0.3097416784,0.4912911859,0.3392078004,0.2664323929,0.8278048036,0.8832572774
29,1,1,1,1,1,0.5769560124,0.580972876,0.6269068858,0.4407942123,0.4318961717,0.4784833834,0.3514733585,0.4089484727,0.8518918477,0.1837647915,0.8466498735,0.3097249028,0.4927624443,0.3388551199,0.267319473,0.8263370076,0.8854628764
29.5,1,1,1,1,1,0.5768301245,0.5805265494,0.6263135987,0.4428019803,0.4314659935,0.4811028219,0.35119487,0.4069728712,0.8513207726,0.1841998254,0.849071787,0.3082151461,0.4920793821,0.3356632096,0.2685514074,0.8282151552,0.8860808681
30,1,1,1,1,1,0.5746631576,0.5808107622,0.6238896723,0.4453464062,0.4319912092,0.4780613311,0.3527298815,0.4081096726,0.8522541521,0.1854610879,0.8503082871,0.3074589343,0.4921159279,0.3362070684,0.267673779,0.827966115,0.8868212673
30.5,1,1,1,1,1,0.5745655528,0.5808678193,0.6238107911,0.4461103675,0.4323806908,0.4802935409,0.3524226109,0.4079329322,0.853164875,0.1853245048,0.8507172148,0.3079530609,0.4928817195,0.3348632172,0.2666758015,0.8278605932,0.888128567
31,1,1,1,1,1,0.5743933693,0.5800382244,0.6247734441,0.4465211677,0.4337621002,0.4809056732,0.3533991006,0.4078598094,0.8533711113,0.1841463417,0.8521184391,0.3091260295,0.4930797612,0.3374159553,0.2687927857,0.8278542592,0.8884332048
31.5,1,1,1,1,1,0.5733494769,0.5820371967,0.6243456855,0.4479980507,0.4306645785,0.4812848073,0.3539816522,0.4078445926,0.8529163632,0.1825991065,0.8539190743,0.3101668441,0.4915817606,0.3366502687,0.2683021254,0.829653289,0.8889449132
32,1,1,1,1,1,0.5718667539,0.5812075449,0.6234599099,0.4448100923,0.429887661,0.4789177495,0.3571289185,0.4068047655,0.8534614901,0.183020613,0.8548967061,0.3109852607,0.4911148791,0.3381996465,0.2674518659,0.8294108418,0.890528359
32.5,1,1,1,1,1,0.5724294649,0.5812585507,0.6268483781,0.4445884669,0.4316493382,0.4798800386,0.3557851084,0.4077263236,0.8532938161,0.1835385144,0.8554853446,0.3109069695,0.4950451863,0.3371130191,0.2680296438,0.8289363788,0.8916085255
33,1,1,1,1,1,0.5746274302,0.5811617327,0.6247955315,0.4446664813,0.4288676708,0.4790325797,0.3550867468,0.4085192099,0.8539622998,0.1845521734,0.8550569946,0.3124034193,0.4942777253,0.3383288831,0.2669050978,0.8290594232,0.8925895547
33.5,1,1,1,1,1,0.5734958653,0.5812614797,0.6257932705,0.4454672191,0.4324125383,0.4783353805,0.3549000152,0.4076651773,0.8552252633,0.1843695628,0.8553585293,0.3118483818,0.4916296754,0.3390329999,0.2646426157,0.8286450457,0.8924902796
34,1,1,1,1,1,0.5757750808,0.5803665192,0.6265047052,0.4446061275,0.4314611238,0.4763836315,0.3513814174,0.4059217142,0.8545832232,0.1839339745,0.8558536662,0.3091324077,0.4926463662,0.3391418314,0.2664606282,0.8301604421,0.8932764617
34.5,1,1,1,1,1,0.5726795913,0.5796969829,0.6266861324,0.4438304796,0.4326196638,0.4759011319,0.3501975006,0.4064162583,0.8553307879,0.18312802,0.8580951076,0.3103803609,0.4901531647,0.3402379976,0.2643837972,0.8294578512,0.8940899936
35,1,1,1,1,1,0.5708133745,0.5804347742,0.6251025875,0.4411476683,0.430886878,0.4771269737,0.3510671654,0.4063455591,0.8532249836,0.1829179665,0.8586537636,0.3080714521,0.495284475,0.3401361582,0.2640018098,0.8303700253,0.8948911304
35.5,1,1,1,1,1,0.5695822638,0.5807034913,0.623049779,0.4433646421,0.4278741695,0.474136736,0.3506839743,0.4055044129,0.8525228497,0.1820161316,0.8592494292,0.3072836397,0.4949493677,0.3393834623,0.2645200466,0.828967204,0.8950451496
36,1,1,1,1,1,0.5719687596,0.5784764821,0.6223169549,0.4444665225,0.4282894714,0.4761270754,0.3513466675,0.4052413144,0.8514319879,0.1833642345,0.8590781152,0.307841441,0.4921309619,0.3393207816,0.2641877792,0.8282991406,0.8946117598
36.5,1,1,1,1,1,0.5723303881,0.5806507608,0.6226918095,0.4453977131,0.4297093401,0.4765972733,0.3483840175,0.4060025453,0.8524820692,0.1831852712,0.8588026318,0.305259152,0.4927501717,0.3368720081,0.2663894272,0.8283585106,0.894710587
37,1,1,1,1,1,0.5734763152,0.5819255595,0.6229663537,0.4457924263,0.4293044179,0.4758225144,0.3476297308,0.4054788483,0.8513294472,0.1817764678,0.8585497582,0.304675576,0.4965540172,0.3384375276,0.2672968535,0.8291112554,0.8943275154
37.5,1,1,1,1,1,0.5732162645,0.5815694111,0.6246418543,0.44401402,0.4302591226,0.4776028679,0.3488731092,0.4040502734,0.8528989544,0.1811068389,0.8594885502,0.3050202572,0.4979694474,0.3369571445,0.2673452039,0.8297574331,0.895139372
38,1,1,1,1,1,0.5712228793,0.5815881753,0.6249448484,0.4443378697,0.4345472862,0.4777810395,0.3510908804,0.405544316,0.8522059371,0.1816879083,0.8609940419,0.305780049,0.4946820141,0.3346851977,0.2680515646,0.8301508044,0.8950774052
38.5,1,1,1,1,1,0.5727204823,0.581776919,0.6246378367,0.4437268951,0.4343101841,0.4788331935,0.3506759239,0.4053206633,0.8521846469,0.1833351693,0.8629742508,0.3051944534,0.4900117933,0.3336000235,0.2678523058,0.8292350978,0.8947827818
39,1,1,1,1,1,0.5709543351,0.5810669221,0.6248844147,0.4435460309,0.4321732949,0.4814166939,0.3518123915,0.4042923445,0.8523335195,0.1817405701,0.8620119864,0.3072552921,0.4919472088,0.3330008009,0.2660244139,0.8287362847,0.8945986108
39.5,1,1,1,1,1,0.5714359244,0.5835393752,0.6276596319,0.4429894974,0.4330186357,0.4812948775,0.3520870643,0.4060531561,0.8519444978,0.1803426782,0.8631610626,0.3087544604,0.4935426848,0.3325430494,0.2653736088,0.8268000973,0.8950047056
40,1,1,1,1,1,0.5722731361,0.5809642805,0.6259782127,0.443341531,0.4344524288,0.481200137,0.3529280936,0.4062748166,0.8519380792,0.1828606698,0.862418151,0.30982395,0.493655269,0.3334477728,0.2657120376,0.8274003727,0.8951561443
40.5,1,1,1,1,1,0.5718311689,0.5798970655,0.6272539471,0.4403528972,0.4327137531,0.4816173064,0.3539142714,0.4074522909,0.8529812893,0.1825644468,0.8637263722,0.3093661873,0.4932311633,0.33459969,0.2677088662,0.828839956,0.8946986815
41,1,1,1,1,1,0.5727553207,0.5825210921,0.6254277137,0.4390994539,0.4328499836,0.4798259207,0.35480961,0.4078404753,0.8524296797,0.1839926315,0.8651437668,0.3100080565,0.4936291767,0.3362098772,0.2668409406,0.8286788171,0.8949907734
41.5,1,1,1,1,1,0.5751158727,0.5847277355,0.6268155867,0.4430897408,0.4340509498,0.4812761317,0.3547980961,0.4088707753,0.8528094132,0.1830948218,0.8664245463,0.3109485801,0.4952782306,0.3380066703,0.2668084473,0.8287230059,0.8947373372
42,1,1,1,1,1,0.5768701136,0.5842696014,0.6278934487,0.4443495468,0.4308657098,0.4772916233,0.355135183,0.4088830488,0.8547508063,0.1834496744,0.8660042227,0.3112881514,0.4972494093,0.3395996426,0.2667122356,0.8286160062,0.8946824039
42.5,1,1,1,1,1,0.5766610079,0.5828858585,0.6275605194,0.4443671101,0.432465952,0.476531935,0.3537990348,0.4084655795,0.8553831,0.1846564891,0.8666110657,0.3107266705,0.4966433714,0.3388655693,0.2665345977,0.8280042748,0.896583449
43,1,1,1,1,1,0.5753866219,0.5825046718,0.6252350271,0.4471551107,0.4313271853,0.4773721282,0.3513553795,0.4092039455,0.8545168708,0.1839628514,0.8657482761,0.3098578916,0.4972725096,0.3402130883,0.2674283221,0.8286173236,0.8961237396
43.5,1,1,1,1,1,0.5725806096,0.5795794681,0.6258854167,0.4484690762,0.4310846095,0.4779898533,0.3498832633,0.4094287751,0.8551624669,0.1838675558,0.8675433334,0.3109823893,0.4962084146,0.3390208929,0.2654117204,0.8282370276,0.896193231
44,1,1,1,1,1,0.5758737946,0.5811284394,0.6274773302,0.4478217768,0.4328146259,0.477535654,0.3504495745,0.4080177356,0.8555902087,0.1841114421,0.8658950115,0.3105732103,0.4937250981,0.3387075159,0.2639013485,0.8285526931,0.8958513123
44.5,1,1,1,1,1,0.5744784328,0.581786662,0.6282922074,0.4468550994,0.4334529768,0.4781136372,0.3505901857,0.4071668889,0.8560665279,0.1837245118,0.866153363,0.3094974392,0.4916137888,0.3354614911,0.2610074642,0.8292145757,0.8960077994
45,1,1,1,1,1,0.5734128449,0.5820114233,0.6281528065,0.4472295072,0.4358867633,0.4792881008,0.3516901712,0.4055960181,0.8565302162,0.1828117043,0.8666752247,0.3084376363,0.490802239,0.3348887069,0.2651393382,0.8288449745,0.8952218357
45.5,1,1,1,1,1,0.5737203922,0.5805743697,0.626747637,0.4459618934,0.4376820258,0.4830414913,0.3520491937,0.4069072987,0.8574789298,0.182794505,0.86673032,0.3071847425,0.4911354814,0.3349560466,0.2644805824,0.8276385622,0.8947000374
46,1,1,1,1,1,0.574244299,0.580042061,0.6271819083,0.4470731064,0.4386498234,0.48213916,0.3539073561,0.4065790434,0.8578364204,0.1822947885,0.8664832258,0.3104928891,0.4914300461,0.3329690305,0.2658728308,0.8266675374,0.8931179632
46.5,1,1,1,1,1,0.5718759152,0.5789961412,0.6292232663,0.4466734595,0.4364404557,0.4822505971,0.3539969541,0.4056219427,0.8564982819,0.1819805643,0.8668743478,0.3099199424,0.4898002726,0.3343762538,0.2653001053,0.8264250188,0.8927092703
47,1,1,1,1,1,0.5716494207,0.5781982675,0.6295065639,0.445876481,0.4350719618,0.4809091661,0.3549393731,0.4073971622,0.8558987855,0.1817757535,0.8680359489,0.3093481556,0.4910212639,0.335703059,0.2650414464,0.8267624575,0.8944140195
47.5,1,1,1,1,1,0.5743347082,0.5789042613,0.6276390998,0.4482883251,0.4339614612,0.4798738647,0.3565296599,0.4079345236,0.8556727151,0.1827782246,0.8670483739,0.3088182817,0.4916557307,0.3347611716,0.2626718569,0.8256423912,0.8939473992
48,1,1,1,1,1,0.5701983256,0.5768023484,0.6266176774,0.4479987594,0.4335650378,0.480582391,0.355753558,0.4103142726,0.8569140282,0.1825785681,0.8686824624,0.3117582113,0.4912767171,0.3364614232,0.2640267442,0.8274356966,0.8934208361
48.5,1,1,1,1,1,0.5724483757,0.5783695319,0.6271070131,0.449367163,0.4302481562,0.4820458833,0.3546881133,0.4131694494,0.8582834175,0.1830605166,0.8694140032,0.3113686414,0.491978278,0.3356835239,0.2651392232,0.8261580594,0.8935702752
49,1,1,1,1,1,0.5729129662,0.5793504017,0.6262752537,0.4476207751,0.4323839782,0.4809495689,0.3558469618,0.411705846,0.8570225011,0.1843959695,0.8701005217,0.313551509,0.4934538444,0.3387365135,0.2682020022,0.8268102626,0.893718432
49.5,1,1,1,1,1,0.5722951328,0.5784344254,0.6231606324,0.4475056445,0.4359210237,0.4820093046,0.3552702854,0.412212307,0.8540088402,0.1853915357,0.8699111394,0.3110311465,0.4905219521,0.3377321251,0.2665757332,0.8281498176,0.894152804
50,1,1,1,1,1,0.5735864871,0.5805316454,0.6226650989,0.4462093169,0.4357946491,0.4823955153,0.354510302,0.4118074418,0.8531533124,0.1869955247,0.8705470062,0.311960023,0.4897408767,0.3381301565,0.2651572825,0.8274760284,0.8940314683
50.5,1,1,1,1,1,0.5711430672,0.5815368807,0.6210103119,0.4463886297,0.4329302437,0.481326087,0.3540490966,0.4107086355,0.8531026312,0.1881798909,0.8710872065,0.3113293965,0.4881850921,0.3380161601,0.2640870955,0.826603867,0.8943693413
51,1,1,1,1,1,0.572987364,0.5815891825,0.6227226848,0.4441995286,0.4321976036,0.4797045547,0.3515550523,0.4107237122,0.852515917,0.1892123053,0.8708664239,0.3118409081,0.4894646262,0.337506324,0.2626247764,0.8273967604,0.8950520587
51.5,1,1,1,1,1,0.5728687833,0.5809415801,0.6224676503,0.4436308452,0.4314621553,0.477854076,0.3503924929,0.4093741967,0.8522705075,0.1876135393,0.8707435171,0.3101252757,0.4885461171,0.3374050346,0.2628231694,0.8277730505,0.8953838328
52,1,1,1,1,1,0.5742062349,0.5818309858,0.6231758035,0.4458480669,0.4314987634,0.4757702931,0.3497107312,0.409426303,0.8523405692,0.1864096699,0.8696232392,0.3107997034,0.4892685679,0.3372292259,0.2633450276,0.8282117319,0.8953681318
