time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,0,0,0,0,0,0.1734481175,0.1312375971,0.08586735364,0.1617523124,0.1339735313,0.1156228742,0.09597824872,0.06081382846,0.05675590045,0.03814693542,0.05890692581,0.1579696892,0.1165368342,0.08454852837,0.05488109063,0.07130380076,0.04031783593
5.5,0,0,0,0,0,0.1758605343,0.1335558309,0.08704741879,0.1664943527,0.1369134446,0.120177008,0.1055398778,0.07015138464,0.0721701941,0.04793762067,0.07517962538,0.1620193833,0.1232493435,0.09380304102,0.06562449805,0.08724199856,0.05318753593
6,0,0,0,0,0,0.1777484658,0.1354372426,0.08791671415,0.1703053688,0.1394120677,0.1240209216,0.1136484695,0.07847243057,0.08791719483,0.05783909091,0.09213187003,0.1651694738,0.1290157718,0.1017155381,0.07592844503,0.1031239505,0.06695145386
6.5,0,0,0,0,0,0.1792455086,0.1369165201,0.08855271792,0.1735921559,0.1416753414,0.1271018431,0.1206426459,0.0859505678,0.103566486,0.06781877669,0.1091305529,0.1677122891,0.1338389429,0.1085100176,0.08562062839,0.1182791092,0.08162375263
7,0,0,0,0,0,0.1802797935,0.1379118604,0.08922053555,0.1759949362,0.1433988705,0.1297474475,0.1268268706,0.09243778038,0.1192072832,0.07751243779,0.1254953282,0.1699315253,0.137925681,0.1142843342,0.09471034892,0.1325739445,0.09658395651
7.5,0,0,0,0,0,0.1813420644,0.1385671636,0.08963071533,0.1781254219,0.1446343577,0.1321522344,0.1321230774,0.09798793035,0.1341536327,0.08657352057,0.1415787204,0.1716450912,0.1412696703,0.1190392751,0.1031898255,0.1459221683,0.1113849742
8,0,0,0,0,0,0.1819893376,0.1390520617,0.09008747075,0.1798207631,0.1456582974,0.1340953027,0.1368365692,0.1026545345,0.148080455,0.09499800634,0.156558414,0.173021428,0.1441401933,0.1227619664,0.110927962,0.1578790126,0.1260218146
8.5,0,0,0,0,0,0.1826021567,0.1397840432,0.09009019388,0.1811116046,0.1463857204,0.1356488698,0.1407042874,0.1067565493,0.1612752626,0.1029720205,0.1707876528,0.1743549746,0.1467630573,0.1258003445,0.1180265459,0.1686110896,0.1398503954
9,0,0,0,0,0,0.1832777277,0.1400508453,0.09030489067,0.1822939576,0.1471051051,0.1370147858,0.1440636351,0.1099053429,0.173439997,0.1103502646,0.1835895042,0.1753484619,0.1490147373,0.1280479235,0.1241930459,0.178172552,0.1533093124
9.5,0,0,0,0,0,0.1837953773,0.14047213,0.09064854885,0.18338635,0.1477299545,0.1386251257,0.1469727616,0.1126356262,0.1844299677,0.1172085276,0.1954020151,0.1761598639,0.1507923525,0.1301001864,0.1299548452,0.1864233601,0.1658299023
10,0,0,0,0,0,0.1841222246,0.1408407944,0.09073576949,0.184062853,0.1483662298,0.139623091,0.1496320312,0.1147852652,0.1944328735,0.1233665194,0.2063171602,0.1769073872,0.1523368126,0.1314842071,0.135144303,0.1936126328,0.1777520057
10.5,0,0,0,0,0,0.1844137068,0.1410631479,0.0907063158,0.1846004939,0.1489672327,0.1402914705,0.1518416076,0.1165487689,0.2033068509,0.129043783,0.2162174233,0.1777368107,0.1538249256,0.1325464171,0.1397766862,0.1996820484,0.1888955285
11,0,0,0,0,0,0.1846948552,0.1412593856,0.09081203944,0.1851547183,0.1494393281,0.1413027979,0.1537235099,0.1181593608,0.2114478209,0.1338945691,0.2251642768,0.1784629769,0.1551284695,0.1333565713,0.1438728682,0.2047750205,0.1991697492
11.5,0,0,0,0,0,0.1848965543,0.1412547172,0.09078130433,0.1857163188,0.1497297746,0.1421772567,0.1553576092,0.1196313136,0.218503744,0.1386316976,0.2330398544,0.1789236509,0.1561337346,0.1339009782,0.1474244513,0.2092129149,0.2086367858
12,0,0,0,0,0,0.1851271888,0.1412953776,0.09073820465,0.1861962235,0.1500077683,0.1431541346,0.157272841,0.1206889029,0.2248924154,0.1429802111,0.240115181,0.1792576794,0.156935447,0.134266358,0.1505824154,0.2127839851,0.217214664
12.5,0,0,0,0,0,0.185284506,0.1413174285,0.09070597934,0.1866375677,0.150239055,0.1437146541,0.1587170689,0.1215360802,0.2304200038,0.1466650818,0.246270611,0.1797346136,0.1578389089,0.1345774614,0.1533998892,0.2156591657,0.2250038941
13,0,0,0,0,0,0.18547092,0.1413755708,0.09061830219,0.187061569,0.1503316249,0.1444680596,0.1599294643,0.1220393477,0.2352418373,0.1500860003,0.2517696001,0.1802880506,0.1587593689,0.1346005078,0.1559321119,0.2180365649,0.2320717355
13.5,0,0,0,0,0,0.1857022445,0.1414958729,0.09057297172,0.1874606295,0.1504220009,0.1447973911,0.1608772908,0.122704187,0.2395541416,0.1532897506,0.2563769884,0.1806628398,0.1593009024,0.1345063214,0.158147191,0.2199535549,0.2386473525
14,0,0,0,0,0,0.1858355781,0.1415990045,0.09058828983,0.1875669486,0.1506116515,0.1453456939,0.1617694406,0.1231603023,0.2433697424,0.1559767219,0.2604596373,0.1810310292,0.1599246415,0.134551811,0.1601566138,0.2211650533,0.2444878088
14.5,0,0,0,0,0,0.185942817,0.1417174641,0.09073232885,0.1877881712,0.1509037685,0.1454529515,0.1626105945,0.1234199837,0.2465617454,0.1584102159,0.2639646657,0.1814442049,0.1602824058,0.1342866091,0.1619240309,0.2222553561,0.2496889997
15,0,0,0,0,0,0.1859596787,0.1415907956,0.09089694049,0.1881363677,0.1507195744,0.1455769893,0.1633128872,0.1237959718,0.2491386489,0.1606604422,0.2667856102,0.1818484971,0.1606646926,0.134212532,0.1635397037,0.2230272593,0.2544812332
15.5,0,0,0,0,0,0.1860683243,0.1416424331,0.09099815878,0.1883891191,0.1507325536,0.1459961825,0.1639742945,0.1238251049,0.2513932856,0.1625168502,0.2691678405,0.1818810522,0.1609894091,0.1340312722,0.1649100877,0.2234095388,0.2586670703
16,0,0,0,0,0,0.1860555818,0.1417511465,0.09098900311,0.1883271914,0.1508774206,0.1464296846,0.1647895916,0.1242209041,0.2532642965,0.1642222477,0.2712618135,0.1820546263,0.1614630473,0.1339849024,0.1662201791,0.2236844212,0.2623839467
16.5,0,0,0,0,0,0.186135499,0.1415718198,0.0907634078,0.1886294084,0.1507819565,0.1464623741,0.1650884369,0.1242802408,0.2547725579,0.1658288516,0.2730469523,0.1821766375,0.1617250658,0.1339423012,0.1672117707,0.2236459417,0.2655041229
17,0,0,0,0,0,0.186069758,0.1414634243,0.09085253897,0.1887953201,0.1506899937,0.1466985889,0.1655830376,0.1243254034,0.2557796476,0.1671864649,0.2744388526,0.182298222,0.1619727657,0.1337274219,0.1680693257,0.2234421747,0.2683078144
17.5,0,0,0,0,0,0.1861684313,0.1415869214,0.09086174194,0.1888837828,0.1509275924,0.1466885659,0.1659359609,0.1243311446,0.2566235837,0.168504305,0.2754585894,0.1823862438,0.1622198301,0.1335143903,0.1688917094,0.2230688975,0.2707636312
18,0,0,0,0,0,0.1862232191,0.1416351561,0.09080996169,0.188841393,0.1509844846,0.147056173,0.1660561813,0.1244282786,0.2574668803,0.169688885,0.2761094528,0.1824258142,0.1625056951,0.1331734982,0.1694957785,0.2226542782,0.2727190606
18.5,0,0,0,0,0,0.1860830204,0.141703667,0.09082357357,0.1890248989,0.1510908437,0.1471278351,0.1663465114,0.1244356215,0.2580457763,0.1709297851,0.2767362601,0.18257165,0.1626321462,0.1329459399,0.170003034,0.222189505,0.2743752762
19,0,0,0,0,0,0.1861949792,0.1416180781,0.09094563575,0.1890422164,0.150857546,0.1471883525,0.1665643186,0.1242901254,0.2584331988,0.1718531318,0.2771453686,0.1826292753,0.1628154209,0.1326650686,0.1705285498,0.2215214335,0.2757773568
19.5,0,0,0,0,0,0.1863572587,0.1416469719,0.0908875518,0.1891345843,0.1508276067,0.1473115705,0.1667395985,0.1242040319,0.2587487053,0.1725845514,0.2771966414,0.1826835443,0.1629514586,0.1326615208,0.1707623027,0.220705263,0.2770314013
20,0,0,0,0,0,0.1863763112,0.141503684,0.09073229723,0.1894839422,0.151001769,0.1473503985,0.1669661868,0.124253708,0.2589756344,0.1734001438,0.2772382657,0.1828221965,0.1632320526,0.1328165485,0.171280743,0.2201158251,0.2777987688
20.5,0,0,0,0,0,0.186436355,0.1415227016,0.09067152257,0.1894079774,0.1511414416,0.147247104,0.1671376269,0.1241626657,0.2589604976,0.174154474,0.2769550779,0.1830404865,0.1631604068,0.1325245654,0.1717469811,0.2191519288,0.2784132808
21,0,0,0,0,0,0.1864502245,0.1418391282,0.09060982372,0.1894654689,0.1511758335,0.1475055082,0.167229026,0.1241910939,0.2588935615,0.1749391529,0.276795641,0.1831337012,0.1632034899,0.1324299643,0.1721435725,0.2182978082,0.278745193
21.5,0,0,0,0,0,0.1864789085,0.141737851,0.09061044405,0.1894478108,0.1511393131,0.1476842896,0.1674084162,0.1242318544,0.2587762628,0.1753540917,0.27657601,0.183144258,0.1631574499,0.1324505702,0.1725002824,0.2174414558,0.2789956937
22,0,0,0,0,0,0.1864915264,0.1417821826,0.09056526772,0.1894656518,0.1510599349,0.1477742627,0.1674595631,0.1243612561,0.2585405177,0.1761281091,0.2762002848,0.1830989839,0.1633419796,0.1323148519,0.1728328147,0.2165089229,0.2790724178
22.5,0,0,0,0,0,0.1864878875,0.141766017,0.09063901973,0.1894772869,0.1507454071,0.1476411244,0.1673923995,0.1241533065,0.2582840577,0.176619056,0.2757241025,0.183001724,0.1634747906,0.1321710393,0.1730423236,0.2155291768,0.2790327204
23,0,0,0,0,0,0.1864591121,0.1415886879,0.09062570795,0.189507411,0.1508035146,0.1478467254,0.1673318244,0.123987195,0.2581244543,0.1771750993,0.2751171994,0.1831021269,0.1635169341,0.1318865584,0.1732478767,0.214690592,0.2789576753
23.5,0,0,0,0,0,0.1864522454,0.1414784913,0.09067594585,0.1896091501,0.1507099108,0.1480268123,0.1674975285,0.1240812582,0.2577110097,0.1775414916,0.274346422,0.1831331106,0.1635342101,0.1315781766,0.1734002311,0.2137066505,0.2786299744
24,0,0,0,0,0,0.1865834985,0.1415298478,0.09084646185,0.1894863084,0.1508244039,0.1479952159,0.1677866078,0.1238366445,0.2570728733,0.1781274482,0.2736095574,0.1832094831,0.1636139894,0.1315348272,0.1734551713,0.2125561398,0.2781769877
24.5,0,0,0,0,0,0.1864808134,0.1417040675,0.09063859336,0.1893254801,0.1507200561,0.1481359387,0.1677197024,0.1237940684,0.256637995,0.1783632421,0.2728078931,0.183010438,0.1635972327,0.1316611693,0.1735579579,0.2114151304,0.2776275402
25,0,0,0,0,0,0.1864116935,0.1416265143,0.09069765058,0.1894564067,0.1508688008,0.1483810935,0.1678017869,0.1239800492,0.2561498468,0.1785510713,0.2720428576,0.1830926297,0.1634748389,0.1315700493,0.1737220203,0.2103100693,0.2770625135
25.5,0,0,0,0,0,0.1863693335,0.1416003204,0.09068038046,0.1893712684,0.150980173,0.1484186684,0.1678747074,0.1240300271,0.2556580524,0.1788255755,0.2713334998,0.1831513779,0.1633261317,0.1315636688,0.1739602274,0.2093961091,0.2764134549
26,0,0,0,0,0,0.1864834785,0.1415359809,0.09055902825,0.1894867952,0.1509369047,0.1482836896,0.1677815987,0.1240497097,0.2552423832,0.1791935124,0.2702673745,0.1830443582,0.163490545,0.1315471946,0.174152526,0.2084967714,0.2757394331
26.5,0,0,0,0,0,0.1864453257,0.1414410737,0.09059324627,0.1893426046,0.1508510878,0.1483831931,0.1676747932,0.1239626926,0.2545931584,0.1796033551,0.269305148,0.1831100655,0.1635974265,0.1315260278,0.1741242385,0.2076591125,0.2748897393
27,0,0,0,0,0,0.1865349852,0.1414366741,0.09062682448,0.1894251144,0.1510406274,0.1483321286,0.1677525031,0.1238774312,0.2539207217,0.1798543038,0.2685240361,0.183072316,0.1636199944,0.1314212907,0.1740487391,0.2067519535,0.273935444
27.5,0,0,0,0,0,0.1865077142,0.1414357542,0.09082429837,0.1894785043,0.1508780905,0.1485810522,0.1677202809,0.1238369762,0.2533496629,0.1799508419,0.2676826944,0.18302772,0.1635973215,0.1311838941,0.173955133,0.205914687,0.2730648512
28,0,0,0,0,0,0.1865357095,0.1414017978,0.09099402706,0.1894571319,0.1508918131,0.1486873734,0.1677277472,0.1236349851,0.2529611677,0.1798928856,0.2667546137,0.1830284452,0.1637290807,0.1311694899,0.1739886153,0.2050557017,0.2721433968
28.5,0,0,0,0,0,0.1865756578,0.1413613137,0.09108234128,0.189441318,0.15092518,0.1485365595,0.1677231798,0.1234862511,0.2524164583,0.1801294263,0.2658974701,0.1830641521,0.1638769407,0.1312885239,0.1739062887,0.2042014743,0.2709574412
29,0,0,0,0,0,0.1866229711,0.1413289547,0.09095478594,0.1894384432,0.1510175548,0.148473638,0.1675898557,0.123584936,0.2517912601,0.1801839473,0.2649251223,0.1829870332,0.1638773936,0.1312333249,0.173899033,0.2031992877,0.2699334464
29.5,0,0,0,0,0,0.1866417468,0.1413526499,0.09071120767,0.1895426991,0.1508563244,0.1483146477,0.1677599567,0.1235068389,0.2513128927,0.1802361155,0.2639553906,0.1829115837,0.1638248115,0.1311393451,0.1738421028,0.202211751,0.2688992598
30,0,0,0,0,0,0.1866312424,0.1414878193,0.09077206114,0.189508844,0.1508267692,0.1483109767,0.1679697298,0.1233750525,0.2508262575,0.1802463331,0.2629814164,0.1830792217,0.1639362078,0.1310943604,0.1738216395,0.20163203,0.2678833098
30.5,0,0,0,0,0,0.1866754968,0.1414888787,0.09088151213,0.1895313713,0.15083382,0.1482894718,0.1679302224,0.1234909817,0.2503096444,0.1801559149,0.2620056805,0.1831617457,0.1639499229,0.1312359826,0.1738488415,0.2008948918,0.2667614271
31,0,0,0,0,0,0.1865402422,0.1415249987,0.0908690691,0.1895500598,0.1508915298,0.1483345563,0.1678761742,0.123491074,0.2496875085,0.1804522463,0.2610866827,0.1831982803,0.1640109798,0.1312571296,0.1739492735,0.2002260885,0.2656527371
31.5,0,0,0,0,0,0.1863923092,0.1414897776,0.0906700146,0.1896045376,0.1508213639,0.1483948533,0.1679845436,0.1236701837,0.2493015561,0.1803194984,0.2602037559,0.1832144251,0.1642790052,0.1310860113,0.1740318126,0.1995064754,0.2646116194
32,0,0,0,0,0,0.1864845131,0.1415684029,0.09068960963,0.1896270757,0.150990296,0.1482992393,0.1679240458,0.1236112167,0.248722405,0.1805707383,0.2592245684,0.1831009958,0.1642106067,0.1308226433,0.1740788272,0.1986995423,0.2636120604
32.5,0,0,0,0,0,0.1865621954,0.1417413101,0.09069408824,0.1895489642,0.1509540571,0.1482774176,0.1680148528,0.1235966112,0.248292179,0.1805980092,0.2582987068,0.1832044962,0.1642773342,0.1307668218,0.1741767229,0.1980574248,0.2625741795
33,0,0,0,0,0,0.1866149251,0.1414623199,0.0907280717,0.1895817448,0.1508639787,0.1483227874,0.1681640243,0.1234871383,0.2479721468,0.1806271303,0.2574526018,0.1831696015,0.1641396013,0.1307325812,0.1740738395,0.1974440861,0.2617370108
33.5,0,0,0,0,0,0.1865270579,0.1415935049,0.09067768052,0.189519343,0.150954633,0.1485103057,0.1681234299,0.1234258649,0.247483634,0.1806089992,0.2565837377,0.1830839307,0.1639582599,0.130681403,0.1741441327,0.1968073285,0.2606046998
34,0,0,0,0,0,0.186599684,0.141650757,0.09073668341,0.1894979378,0.1508674081,0.1484078451,0.1679803701,0.1234421108,0.2470040962,0.1805567361,0.2557294732,0.1832610537,0.1641782654,0.1306674161,0.1740836485,0.196039157,0.2595393477
34.5,0,0,0,0,0,0.1865471221,0.1417195422,0.09079074025,0.1896323858,0.1509166199,0.1485815077,0.16793247,0.1234909244,0.246643218,0.1805256292,0.2547231194,0.1834626765,0.1640659148,0.1306770215,0.1739844325,0.1954973483,0.2584075736
35,0,0,0,0,0,0.1865697291,0.1419452803,0.09076847546,0.1897563729,0.1508669844,0.1485046263,0.1678593525,0.1235239406,0.2460249096,0.18040463,0.25387142,0.1832798941,0.1640887823,0.1305958605,0.1739847862,0.1949055665,0.2573832222
35.5,0,0,0,0,0,0.1866049662,0.1417793306,0.09063913529,0.189673595,0.1507776938,0.1485836203,0.167807552,0.1234461294,0.2455810803,0.1805763193,0.2529530454,0.183262163,0.1640018258,0.1305455716,0.1739514589,0.194298766,0.2563234656
36,0,0,0,0,0,0.1866070906,0.1418635458,0.09057288268,0.1895592167,0.1507173254,0.1485998908,0.1678010483,0.1235451024,0.2451711104,0.1805749178,0.2518956931,0.1832302337,0.1640057549,0.1305742413,0.1740346897,0.1935251892,0.2552176904
36.5,0,0,0,0,0,0.1866761087,0.1415985549,0.0904457455,0.1895181802,0.1507510868,0.1485230632,0.1677854027,0.1235673053,0.2447225792,0.180436772,0.250892782,0.1832650331,0.1639911173,0.1307013287,0.1740932891,0.1930651067,0.254221134
37,0,0,0,0,0,0.1865706202,0.1416075943,0.09061002708,0.1895673906,0.1507499712,0.1485196118,0.1677875747,0.1235352122,0.2442071077,0.1804046664,0.2500118443,0.1832280932,0.1641776982,0.1308756491,0.17402038,0.1925756374,0.2531528473
37.5,0,0,0,0,0,0.1865615626,0.1415037573,0.09061147487,0.1895669986,0.1507665853,0.1485598562,0.1677055697,0.1233963609,0.2437490409,0.1804429588,0.2491280392,0.1832458178,0.1641173545,0.1309118424,0.1738901031,0.1921642918,0.2521311271
38,0,0,0,0,0,0.1866638767,0.1415872348,0.09074073356,0.1897747019,0.1507621686,0.1483869511,0.1676777032,0.1232640652,0.2432033868,0.1806049331,0.2483901881,0.1832755106,0.1641767259,0.1309027167,0.1740952466,0.1916890636,0.251072509
38.5,0,0,0,0,0,0.1867676217,0.1414534912,0.0909604471,0.189942039,0.1508320298,0.1483618934,0.1677771968,0.123157242,0.2428233118,0.1806828169,0.2476311612,0.1833140427,0.163985168,0.13084381,0.1740840644,0.1911738657,0.2499611356
39,0,0,0,0,0,0.1867357611,0.1413159599,0.09088167363,0.190091518,0.1508110793,0.1482448376,0.1678164683,0.123075843,0.242462572,0.1806276409,0.2467047685,0.1833729501,0.1638985099,0.1308538402,0.1740230192,0.1908483142,0.2488287542
39.5,0,0,0,0,0,0.186633109,0.1415438021,0.09070701869,0.1898534415,0.1509163034,0.1482445275,0.1680219647,0.1232870983,0.2420543074,0.1806730747,0.2460303559,0.1832534941,0.1638750895,0.1310454735,0.1741579168,0.1903969365,0.2480062974
40,0,0,0,0,0,0.1865303925,0.1417908974,0.09073757917,0.18961359,0.1511936766,0.1482410652,0.167901032,0.1234115867,0.2416800067,0.1807604386,0.2454030583,0.1834017748,0.1639414246,0.1308726321,0.1742188328,0.1899149801,0.2469696824
40.5,0,0,0,0,0,0.1863644226,0.141719531,0.09070528991,0.1897269629,0.151182801,0.1483239089,0.1679081117,0.1233374836,0.2414238523,0.1806184388,0.2447936976,0.1832829612,0.1638629036,0.1309218688,0.1743136033,0.1895246909,0.2460541259
41,0,0,0,0,0,0.1863389563,0.1416611126,0.09066393736,0.1895635814,0.1510363699,0.1482166492,0.1678342318,0.1232867678,0.2411753525,0.1805603844,0.2442705461,0.1833714079,0.1639493773,0.1307691591,0.174243864,0.1890128042,0.2450164571
41.5,0,0,0,0,0,0.1864848462,0.1417021161,0.09086912561,0.1895435668,0.1512193616,0.1482397387,0.1678804755,0.1232332188,0.2409677859,0.1807152867,0.2435451915,0.1834385369,0.1641011995,0.1307356229,0.1744300136,0.1887347892,0.2440336726
42,0,0,0,0,0,0.1865006509,0.1415951227,0.09073116386,0.1895749157,0.1511008237,0.1482143266,0.1677839232,0.1231065784,0.2406329714,0.1808605131,0.2428953675,0.1833888779,0.1640851806,0.1306414161,0.1745310003,0.1882852158,0.2430257237
42.5,0,0,0,0,0,0.1865293412,0.1419361248,0.09069391331,0.1895816971,0.1508827814,0.1482123394,0.1677265114,0.1230794668,0.240368073,0.1809071001,0.2421833022,0.183257954,0.164042658,0.1308277023,0.1745239468,0.1879136095,0.2421363339
43,0,0,0,0,0,0.1866734641,0.1418248714,0.09062097398,0.1894862852,0.1509703591,0.1482239888,0.1678069954,0.123067246,0.2400447014,0.1809506225,0.2414927789,0.1832571495,0.1640525421,0.1310223593,0.1744065073,0.187690297,0.2411719371
43.5,0,0,0,0,0,0.1866246129,0.141853097,0.09067650934,0.1894734415,0.1509798839,0.1482638804,0.1678603591,0.1231458289,0.2396919755,0.1809086252,0.2406891843,0.1833813191,0.1640384905,0.1310746631,0.1744730654,0.1873194246,0.2403978059
44,0,0,0,0,0,0.1865923714,0.1418466478,0.09056366556,0.1894260155,0.1509975169,0.1482751847,0.1679374271,0.1230666485,0.2396286071,0.1809085101,0.2399422057,0.1834150844,0.1640417003,0.1309364374,0.1746134558,0.1870039628,0.2394755019
44.5,0,0,0,0,0,0.1865978693,0.1418257716,0.09052426001,0.1894231371,0.1510210035,0.1482116557,0.1680253033,0.1232377341,0.2394269803,0.1809346457,0.2392338727,0.1833446363,0.1641517768,0.1308650846,0.1746794893,0.1866090959,0.238710572
45,0,0,0,0,0,0.1866383537,0.1417948511,0.09060627058,0.189438102,0.1509428943,0.1482632274,0.1681330669,0.1231331273,0.239254859,0.1808853357,0.2386487128,0.183276026,0.1641902657,0.1311084826,0.1746318788,0.1861899073,0.2378036281
45.5,0,0,0,0,0,0.1865918848,0.1417255296,0.09058437518,0.1895433695,0.150872607,0.1480226573,0.1681404347,0.1229885937,0.2388519974,0.1808680817,0.2380539233,0.1833042447,0.1642666229,0.1309990118,0.1744662377,0.186031794,0.2371501666
46,0,0,0,0,0,0.1865880066,0.1418185459,0.09063447565,0.1896430507,0.1509021242,0.1482415509,0.1680591423,0.1227237882,0.2385367351,0.1808918132,0.2375574543,0.1832761795,0.1641879491,0.1308490707,0.174518053,0.1858145748,0.2362812188
46.5,0,0,0,0,0,0.1864567942,0.1419033243,0.09072957862,0.1896877084,0.1508900476,0.1482827756,0.1680057142,0.1226422633,0.2383183498,0.1810661798,0.2367921862,0.1833652899,0.1641826476,0.1308389975,0.1744346634,0.185571409,0.2355928708
47,0,0,0,0,0,0.186486326,0.1419660908,0.09067036986,0.1896453081,0.1508976415,0.1483052372,0.1679299659,0.122762467,0.2381938076,0.1811239689,0.236197481,0.1833155714,0.1642809019,0.1308033398,0.1743512903,0.1851975416,0.2347296076
47.5,0,0,0,0,0,0.1864953861,0.1417967291,0.09066767642,0.1896670279,0.1510096275,0.1483742326,0.167729072,0.1228367533,0.2379640894,0.1810892093,0.2357186505,0.1832102107,0.1642300429,0.1308848626,0.1743162221,0.1848421956,0.2341173103
48,0,0,0,0,0,0.1865098488,0.1417794413,0.09053370782,0.1897707671,0.1509220791,0.148405022,0.1678286799,0.1228892021,0.2376857241,0.1811660633,0.2353028654,0.183248663,0.1643123881,0.1311216431,0.1743358164,0.1845191324,0.2333026756
48.5,0,0,0,0,0,0.186475087,0.1417751245,0.0904780547,0.189772547,0.150883386,0.1486268116,0.1679423667,0.1227882807,0.2374960354,0.1811830438,0.2348165759,0.1831790461,0.1642907541,0.1311081065,0.1743487129,0.1842125829,0.2324465988
49,0,0,0,0,0,0.1863630717,0.141714179,0.09067177772,0.1896844415,0.150914837,0.1486264812,0.1679886403,0.1228072079,0.2372616723,0.1811588503,0.2342223436,0.1833507914,0.1642932302,0.1311327948,0.1742133934,0.1840246606,0.2319120673
49.5,0,0,0,0,0,0.1865384187,0.1415756571,0.09077332634,0.1897642583,0.150874163,0.148386956,0.1679607223,0.1230488949,0.2371578983,0.1811466889,0.2337993486,0.1832279273,0.1641631763,0.1309762548,0.1742795966,0.1838540219,0.2310693726
50,0,0,0,0,0,0.1863646041,0.1415011529,0.09076849986,0.1898019602,0.1509185382,0.1483827043,0.1679600631,0.1231562436,0.2370941689,0.1813000956,0.2333327616,0.1831332141,0.164101113,0.1309446253,0.174356083,0.1837308694,0.2305220019
50.5,0,0,0,0,0,0.1865109419,0.1415370824,0.09075904277,0.1897396602,0.1508481006,0.1483081028,0.1680758627,0.12332816,0.2368877164,0.1813145956,0.2328466317,0.183352835,0.164121534,0.1308444354,0.1742815122,0.1836735952,0.2296742086
51,0,0,0,0,0,0.1866001696,0.141449595,0.09081491325,0.1896152439,0.1508094335,0.1481742806,0.1681156043,0.1233480407,0.2368513984,0.1812455828,0.2323266768,0.1833113519,0.1641843148,0.1306803135,0.1743512234,0.1833992328,0.2289642707
51.5,0,0,0,0,0,0.1864913234,0.1415228873,0.09079189776,0.1895664256,0.1508121122,0.1482593952,0.1681114258,0.123296812,0.2366839676,0.181436146,0.2318230944,0.1832824826,0.1643418567,0.1306999311,0.1743223943,0.1830900505,0.2280754403
52,0,0,0,0,0,0.1863736769,0.1416108204,0.09087365706,0.1896659906,0.1506484175,0.1482561866,0.168062034,0.1233219563,0.236433908,0.181337256,0.2313407888,0.1831995464,0.1642548004,0.1306860586,0.174214679,0.1829121675,0.2273129754
