time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.4197788342,0.589177047,0.6404528206,0.3479899302,0.4388963902,0.3287696018,0.1519430182,0.0724077722,0.05398362834,0.04081327313,0.04971358834,0.3373688595,0.2013638416,0.1123093067,0.0573285072,0.07214607342,0.02846491198
5.5,1,1,1,1,1,0.4250721617,0.5941339303,0.643692651,0.3593221576,0.452336582,0.3467103311,0.1672464589,0.08455563527,0.07069721842,0.05220463291,0.06558492432,0.3491460788,0.2185486616,0.1317696486,0.07186232735,0.09294428729,0.0400037608
6,1,1,1,1,1,0.428837491,0.5973975928,0.6461011799,0.3681404841,0.4629241328,0.3610025502,0.180594836,0.09571653218,0.08866233933,0.06394669785,0.08308642657,0.3584040339,0.2336788857,0.1507052678,0.08685065563,0.1154528816,0.05359303255
6.5,1,1,1,1,1,0.4317507316,0.5998212476,0.6477036759,0.3753172834,0.4711317619,0.3723692209,0.1917987965,0.1058419678,0.1076057912,0.07581501552,0.1015968253,0.3656322115,0.24649475,0.168876127,0.1019593999,0.1390796244,0.06909028359
7,1,1,1,1,1,0.4338847557,0.6016977601,0.6486996048,0.3812663947,0.4777576872,0.3813510216,0.2015015773,0.1147359893,0.1269591287,0.08746126133,0.1207985155,0.3716606512,0.2576804245,0.1862503481,0.1170090131,0.1637391594,0.08631591479
7.5,1,1,1,1,1,0.4357577704,0.6031230265,0.649318323,0.3859214499,0.4829967743,0.3883358559,0.2094500089,0.1227007275,0.1465244637,0.09870779018,0.1403675314,0.3764683154,0.267348719,0.2021858066,0.131665939,0.1887561538,0.1047712639
8,1,1,1,1,1,0.4369445901,0.6041892243,0.6498509313,0.3895169265,0.4871812939,0.3941564007,0.216042048,0.1295707006,0.1657123038,0.1094035633,0.1601485987,0.3801841609,0.2756116879,0.2168409085,0.1455344103,0.2139539135,0.1243626681
8.5,1,1,1,1,1,0.437646438,0.6048131774,0.6501023976,0.3923028679,0.4906168416,0.3988516941,0.2216107598,0.1353638527,0.1848328116,0.1194337866,0.1800068215,0.3834278935,0.282671424,0.2303149569,0.1587666111,0.2390780173,0.1448780283
9,1,1,1,1,1,0.438421666,0.6054141818,0.6503173337,0.3947999996,0.4932834199,0.4024817932,0.226195486,0.1403807018,0.2032523452,0.1287462294,0.1994710696,0.3859020459,0.288787573,0.2427013086,0.1714276335,0.2634713788,0.1658121605
9.5,1,1,1,1,1,0.4391267288,0.6058236581,0.6503541401,0.3966411119,0.4955422526,0.4053206264,0.2299868939,0.1446435553,0.2210202721,0.1374128169,0.2185145082,0.3877026985,0.2940140388,0.2537693908,0.1830539958,0.2874228609,0.1872633518
10,1,1,1,1,1,0.4398069747,0.6062098561,0.6503892028,0.3982452307,0.4973190405,0.407354591,0.2331192728,0.1482749639,0.2382344417,0.1453351672,0.2370016925,0.3890548879,0.2985520384,0.2637738706,0.1939433122,0.3103237131,0.2087861799
10.5,1,1,1,1,1,0.4402709282,0.6063355242,0.650418419,0.3996743599,0.4988329613,0.4092609851,0.2354698784,0.1513112778,0.2544818871,0.1525585407,0.2548886152,0.3906287635,0.3025503482,0.272675966,0.2038661731,0.3326540792,0.230286191
11,1,1,1,1,1,0.4406156554,0.6068408518,0.6505992523,0.4007797508,0.5001579433,0.4104441643,0.2377581163,0.1537298199,0.2698646632,0.1591454195,0.2721467986,0.3919615111,0.3059609223,0.2809526656,0.2130623119,0.3536458511,0.2516309128
11.5,1,1,1,1,1,0.4407837933,0.6070629654,0.6508471683,0.4017751288,0.5012274695,0.4115221476,0.2392763317,0.1558894387,0.284376208,0.1650522057,0.288738232,0.3929545362,0.308960224,0.2881737843,0.221263359,0.3735483982,0.2726138677
12,1,1,1,1,1,0.4410360973,0.6072349555,0.6507128561,0.4026442749,0.5020628395,0.4122020367,0.2406408367,0.1576276414,0.2979685489,0.1705509984,0.3047027031,0.3937288428,0.3115173628,0.2946844833,0.2288300528,0.392560201,0.2931697214
12.5,1,1,1,1,1,0.441058857,0.6072211972,0.6508706366,0.4034567896,0.5025617854,0.4128672371,0.241679177,0.1591251532,0.3109548709,0.1753153544,0.3202525322,0.3940859186,0.3134436124,0.3002262866,0.2356793265,0.4106946616,0.3132275814
13,1,1,1,1,1,0.4412666222,0.6074201749,0.6508648508,0.4040537738,0.5032001195,0.413446086,0.2427178038,0.1603033551,0.3232756407,0.1795832317,0.3349749201,0.3947797325,0.3153545778,0.3050141173,0.2417584459,0.4278428728,0.3326742656
13.5,1,1,1,1,1,0.4413324872,0.6074035526,0.6510414486,0.4043063404,0.5038041284,0.4139889662,0.2435280957,0.161321259,0.334716761,0.1834706484,0.3488297486,0.3953080436,0.3169057264,0.3095865903,0.2473673702,0.4440553356,0.3515098629
14,1,1,1,1,1,0.441352412,0.6074911865,0.6510139216,0.4048750304,0.5040840074,0.4144208717,0.2441992819,0.1622221965,0.3453820548,0.1869934069,0.3619304255,0.3957462081,0.318343089,0.3136358421,0.2525382964,0.4590051724,0.3696161442
14.5,1,1,1,1,1,0.4415770032,0.6075299734,0.6510627856,0.4051522398,0.5042120321,0.4147876512,0.2446760403,0.1627960692,0.3555693933,0.1903105904,0.3746344675,0.3960743551,0.3194263563,0.3172400567,0.2572657753,0.4734170435,0.3870059183
15,1,1,1,1,1,0.44158048,0.6075948975,0.6511034756,0.4053315445,0.5046308707,0.4147670869,0.2448075487,0.1633137655,0.3650931969,0.1930783893,0.3868224196,0.3962115767,0.3206198506,0.3200966371,0.261111672,0.4866448921,0.4039040826
15.5,1,1,1,1,1,0.4414633443,0.607202695,0.6509423817,0.4057696398,0.5049395305,0.4150745197,0.2452288968,0.163884247,0.3739867216,0.1955123074,0.3983359839,0.3963612395,0.3215874835,0.3228406789,0.2647902897,0.4993206522,0.4199383417
16,1,1,1,1,1,0.4415799054,0.6073733312,0.6507455155,0.4058217648,0.5051922693,0.4153653643,0.2456077867,0.1643649228,0.3824456545,0.1978373094,0.4091214506,0.3964965646,0.3224274176,0.3250095291,0.2682757898,0.510949298,0.4355962221
16.5,1,1,1,1,1,0.4416830409,0.6075570602,0.6507540479,0.4058854741,0.5053224226,0.4154713403,0.2457442598,0.1645909135,0.3901056593,0.1998990467,0.4195545107,0.3967107382,0.3232576157,0.3272937377,0.2711256186,0.5216940295,0.4503211274
17,1,1,1,1,1,0.4417302693,0.6077198561,0.6508251803,0.4062516181,0.5055041368,0.4152698874,0.2459760387,0.1647720934,0.3974133992,0.201749738,0.4295635407,0.3969608052,0.3238007904,0.3289983599,0.2738556178,0.5318340427,0.4645440842
17.5,1,1,1,1,1,0.4419204504,0.607629629,0.6506945913,0.406333188,0.5056547068,0.4153053312,0.2463527893,0.1648871773,0.4043472582,0.2034811431,0.4391498859,0.3970442053,0.3242805892,0.3305303288,0.2762700216,0.5413684188,0.4778328365
18,1,1,1,1,1,0.4416139287,0.6076160023,0.6508168053,0.4065471968,0.5060600413,0.4152395495,0.2462761689,0.1651921392,0.410803315,0.2047533876,0.4481035307,0.3970257802,0.3247429318,0.3319025165,0.2782212057,0.5503845838,0.4906224209
18.5,1,1,1,1,1,0.4415283268,0.6075991187,0.6509137278,0.4068132047,0.5062007918,0.415283516,0.246286326,0.1652890643,0.4167686015,0.2059349313,0.4565397909,0.3971737013,0.3250101467,0.3330429102,0.2800945799,0.5586922675,0.5026934861
19,1,1,1,1,1,0.4415683082,0.6076686251,0.6507307333,0.4066875544,0.5062753818,0.4155521815,0.2464773732,0.1654422402,0.4224159784,0.2072650106,0.4646685493,0.3969600656,0.3254641411,0.3341037038,0.2817993516,0.5663841849,0.514355406
19.5,1,1,1,1,1,0.4413907703,0.607836679,0.6508766965,0.4067215456,0.5062569721,0.4157774271,0.2466674917,0.1655083351,0.4279787233,0.2083667943,0.4723124163,0.3969366967,0.3257368515,0.335226838,0.2831343844,0.5738038781,0.525494677
20,1,1,1,1,1,0.4413043742,0.6078262517,0.6507102203,0.4067404567,0.5063983574,0.415779562,0.2467726101,0.1655406776,0.4330123524,0.2091636149,0.4794548264,0.3970764979,0.3261246259,0.3359720475,0.2845926585,0.5806346081,0.5360291962
20.5,1,1,1,1,1,0.4415145024,0.6077766079,0.6508164307,0.4068524047,0.5065459267,0.4156769427,0.2466972695,0.1656368537,0.4378120402,0.2100611934,0.4865813762,0.3972976367,0.3264752841,0.3366267499,0.2858498638,0.5869703828,0.5459932021
21,1,1,1,1,1,0.4416833352,0.6077867553,0.650798561,0.4072232984,0.5065293903,0.4159396281,0.2467732075,0.1658715464,0.4422846149,0.2108367329,0.4933923985,0.3974717817,0.3267442277,0.3373455727,0.2868046475,0.592746857,0.5554885729
21.5,1,1,1,1,1,0.441760408,0.6077370211,0.65105383,0.4073229359,0.5066219977,0.4160144904,0.2468415102,0.1657353525,0.4461598384,0.2116598818,0.4997429313,0.3972646706,0.3269584988,0.3379202454,0.2877403641,0.5983701281,0.5645150671
22,1,1,1,1,1,0.4417275848,0.6077891736,0.6510173437,0.4076361724,0.5068490535,0.4160869805,0.246823274,0.1658121659,0.4501925001,0.2124637307,0.5058426473,0.3971766139,0.3271562664,0.3382131251,0.2886270337,0.6034137537,0.5731354354
22.5,1,1,1,1,1,0.4419129703,0.6076580346,0.6510417789,0.407630969,0.5066781107,0.4161536358,0.2465971672,0.1657020077,0.4539791726,0.2131541904,0.5116099019,0.3973553275,0.3275664113,0.339021618,0.2893649581,0.6082040506,0.581351635
23,1,1,1,1,1,0.4419719713,0.6076172663,0.6511186567,0.4074839361,0.5068815801,0.4161235674,0.2469251923,0.1656883264,0.4575004426,0.213681314,0.5170037699,0.397404309,0.3277528905,0.3394415157,0.2900929621,0.612781867,0.5891626795
23.5,1,1,1,1,1,0.4420772231,0.6077252663,0.6511223754,0.4076406621,0.5068633763,0.4160135021,0.2469829727,0.1657710274,0.460663661,0.2139616862,0.5223106587,0.3973188378,0.3278781532,0.3399254743,0.2910094796,0.6172091718,0.5965345189
24,1,1,1,1,1,0.4422100163,0.6078204736,0.6511313138,0.4075637224,0.5068715865,0.4160758441,0.2471966061,0.1658646981,0.463591807,0.2143194175,0.5274008021,0.3972631704,0.3280556156,0.3404302011,0.2916183224,0.6213793619,0.6036201912
24.5,1,1,1,1,1,0.4419592441,0.6078068634,0.6510606181,0.4073512077,0.5069723848,0.4161558252,0.2472352804,0.1658139759,0.4662408825,0.2148265629,0.5320478121,0.3972717583,0.3283897446,0.3406673456,0.2921286315,0.6251813088,0.6102637682
25,1,1,1,1,1,0.4417168668,0.607739988,0.6510019032,0.4074411355,0.5071350452,0.4161683394,0.2473060257,0.1660971571,0.4690263102,0.2150122983,0.5365681885,0.3974119017,0.3286572283,0.3407797219,0.292575318,0.6284992701,0.6165712803
25.5,1,1,1,1,1,0.4415681064,0.6075775042,0.6507724874,0.4074987014,0.5070242049,0.4161001736,0.2473582632,0.1661736377,0.4718643572,0.2152495531,0.54100618,0.3975240629,0.3287106983,0.3408642144,0.2931173262,0.6314798919,0.6224389299
26,1,1,1,1,1,0.4415619568,0.6075624854,0.6507613485,0.4073499167,0.5068662169,0.4161611541,0.2472555709,0.1661727176,0.4742802739,0.2156644285,0.545188502,0.3975349784,0.3286676203,0.3411604341,0.2933887898,0.6343561804,0.6282600779
26.5,1,1,1,1,1,0.4417003528,0.6075634565,0.6509171652,0.4072127036,0.5068054186,0.4162667155,0.2472928384,0.1662035551,0.4766514213,0.216008437,0.5492486161,0.3975652081,0.328761438,0.3413879734,0.2936786453,0.6372462158,0.6338560408
27,1,1,1,1,1,0.4418432049,0.6073724742,0.6508822663,0.4073977587,0.5069609731,0.4161941494,0.2470532318,0.1661720382,0.4788750783,0.2163800592,0.5531150806,0.3976344843,0.3288631289,0.3417992258,0.2942300369,0.6399988282,0.6392251489
27.5,1,1,1,1,1,0.4417203588,0.6073879471,0.6508941245,0.4075964992,0.5069141648,0.4161756848,0.2468833835,0.166102714,0.4807098242,0.2166916821,0.5567501287,0.3975934708,0.328949173,0.3419385898,0.2945281776,0.6426916729,0.6442841222
28,1,1,1,1,1,0.441763671,0.6075539053,0.6508835577,0.407324099,0.5069795317,0.4162478265,0.247182899,0.1661895636,0.4827490823,0.2169690789,0.5604970172,0.3977216113,0.3291584375,0.3421173651,0.2947955182,0.6450605805,0.6489780084
28.5,1,1,1,1,1,0.4418250019,0.6074104795,0.6508111427,0.4074849591,0.5070801121,0.4161923851,0.2471971321,0.1663536356,0.4846204988,0.2171694167,0.5639920736,0.3977100687,0.3292958642,0.3421256859,0.2950204101,0.6473100129,0.6532675736
29,1,1,1,1,1,0.4415610424,0.6074482818,0.6507519502,0.4076965839,0.5071406975,0.4161020376,0.2472311014,0.166272413,0.4861818077,0.2174011273,0.5671823669,0.3975511039,0.3293750785,0.3420691109,0.2953742827,0.6492954143,0.6575570756
29.5,1,1,1,1,1,0.4417084395,0.6075347493,0.6508263426,0.4076682078,0.5070206672,0.4162713376,0.2473526902,0.1662630664,0.4878514734,0.2174651123,0.5706685136,0.397650127,0.3293084252,0.3420325819,0.2954157544,0.6513690419,0.661713935
30,1,1,1,1,1,0.4418054385,0.607337729,0.6508170075,0.407857091,0.5067977397,0.4161400535,0.247214126,0.1663049963,0.489488873,0.2177373271,0.5737578893,0.3976805833,0.329478119,0.3420731778,0.2955028337,0.6531965636,0.6658645873
30.5,1,1,1,1,1,0.441660484,0.6075478583,0.6509169604,0.4077566978,0.5068510026,0.4160919915,0.2472772369,0.1662875561,0.4907141076,0.2176906326,0.5766325142,0.3975017961,0.329460768,0.3421086003,0.2955007745,0.6546490685,0.6695627982
31,1,1,1,1,1,0.4418000282,0.6074864979,0.6508963641,0.408019489,0.5069827281,0.416022027,0.2472467534,0.1661776277,0.4921168286,0.2178406431,0.5794625661,0.3972011861,0.3293271997,0.3423636951,0.2956885322,0.6562110624,0.6730319431
31.5,1,1,1,1,1,0.441835714,0.6073544235,0.6509908903,0.408075115,0.5070255952,0.4164178057,0.2473176074,0.1662284034,0.4935751194,0.217850987,0.5820870632,0.3972957164,0.3295806494,0.3425907178,0.295626133,0.6576584484,0.6764565331
32,1,1,1,1,1,0.4418594309,0.6074309598,0.6508653293,0.407915803,0.5071165264,0.4163188886,0.2471834227,0.1662165783,0.4948890542,0.2180075197,0.5848174925,0.3972619386,0.3297717949,0.3425681848,0.2959191138,0.6590515195,0.6797498304
32.5,1,1,1,1,1,0.4418595216,0.6073737617,0.6508281417,0.4077477624,0.5072794788,0.4161498276,0.2471700744,0.1663185186,0.4961748277,0.2183428891,0.5873041546,0.3972668659,0.3299266309,0.3426337145,0.2958540914,0.6602779383,0.6829755893
33,1,1,1,1,1,0.441958959,0.6072572417,0.6508967359,0.4078128766,0.5071000464,0.4160513346,0.2472086652,0.1662711303,0.4975167483,0.2183500524,0.5897830513,0.3975765335,0.3298618621,0.342860351,0.2961645296,0.6616267045,0.6860659819
33.5,1,1,1,1,1,0.4420050961,0.6073960114,0.6507791072,0.4078223073,0.5073616398,0.4159460751,0.2470808672,0.1662830531,0.4986573619,0.2186224495,0.5918164929,0.3976369654,0.3299546998,0.3428903774,0.2962742234,0.6628434292,0.6890786538
34,1,1,1,1,1,0.4418927653,0.6074212041,0.6508394968,0.4078845306,0.5070521169,0.4160715797,0.2471581161,0.1663006625,0.4995732766,0.2186685394,0.5940810085,0.397670128,0.3301089054,0.3428223982,0.2964925886,0.6637072547,0.6917722147
34.5,1,1,1,1,1,0.4421156234,0.6074104251,0.6510176573,0.4078354289,0.507017665,0.416282632,0.2473344156,0.1662872374,0.5005411409,0.2186935443,0.5962738609,0.3976888154,0.330244317,0.342689823,0.2964667529,0.6647529552,0.6944430856
35,1,1,1,1,1,0.4419860339,0.6074488491,0.6510101728,0.4079528835,0.5070684909,0.4163783294,0.2471981687,0.166250224,0.5015442102,0.2188018102,0.5980655595,0.3975691826,0.3304146453,0.3428117783,0.2967063576,0.6657547294,0.697180508
35.5,1,1,1,1,1,0.4419425297,0.6074379596,0.6509034544,0.4079112548,0.5069329913,0.4162183389,0.2472044038,0.1661839618,0.5023376461,0.2188337182,0.6000761775,0.3976383979,0.3302162354,0.3430463707,0.2967372413,0.6665007374,0.6996156076
36,1,1,1,1,1,0.4421276454,0.6073677997,0.6509266331,0.4078662312,0.5070919316,0.416145285,0.2473323086,0.1662619076,0.5033732035,0.2187525766,0.6020909023,0.3975440745,0.3302377296,0.3430421575,0.2969305414,0.6674120767,0.7017952019
36.5,1,1,1,1,1,0.4420279486,0.607369022,0.6509750393,0.4077983873,0.507062146,0.4161572573,0.2473231829,0.1662922597,0.5042111799,0.2188331566,0.6039017531,0.3972968787,0.3301544302,0.3428428797,0.2969374416,0.6679699069,0.7039323007
37,1,1,1,1,1,0.4419164749,0.6074005359,0.6508559363,0.407787703,0.5069888898,0.4159761694,0.2473391689,0.1662492616,0.5049063878,0.2187962919,0.6054678814,0.3973126544,0.33020175,0.3428815623,0.2968246884,0.6686127512,0.7062409661
37.5,1,1,1,1,1,0.4418541824,0.6074237805,0.6505997859,0.4079103709,0.5069263775,0.4160678715,0.2473880606,0.1663395884,0.5056913176,0.2190858465,0.6070896317,0.3974254581,0.3301168014,0.3428994871,0.2969431672,0.6691907909,0.7081218144
38,1,1,1,1,1,0.4417941172,0.6071641155,0.6509047341,0.4079314913,0.5070154989,0.416315979,0.2471751198,0.1664737551,0.5064405215,0.2190307136,0.6087500613,0.3976091994,0.3300788311,0.3427987188,0.2969694632,0.6699762581,0.7102290689
38.5,1,1,1,1,1,0.4416482463,0.6073996397,0.6509215101,0.4079309415,0.5069858761,0.4162922726,0.2472824522,0.1663856082,0.5073185092,0.2190388867,0.6104532368,0.3975484348,0.3300866122,0.3427772329,0.2971135581,0.6706725378,0.7122342115
39,1,1,1,1,1,0.4418543306,0.6074296468,0.6507853566,0.4079796375,0.5069762561,0.4163179232,0.2474476651,0.1663201851,0.5080502507,0.2190357413,0.6120100561,0.3975717477,0.3302066237,0.3427313063,0.297288874,0.6712095872,0.714074025
39.5,1,1,1,1,1,0.4418886619,0.6073495039,0.6508012563,0.4077134831,0.5071221666,0.4164419478,0.2475551118,0.1662981179,0.5088195957,0.2190949028,0.6136524688,0.3974102414,0.3302391378,0.342774133,0.2973008433,0.6716630786,0.7158942185
40,1,1,1,1,1,0.441856835,0.6074685477,0.6509649411,0.4078346255,0.5073352938,0.416334375,0.2473617147,0.1662802517,0.5093867182,0.2191610939,0.6153583506,0.3974862291,0.3302472025,0.3425630959,0.297159586,0.6723274495,0.7174600578
40.5,1,1,1,1,1,0.4418521704,0.607545608,0.6508595326,0.4076237877,0.50726722,0.4162954576,0.2472772389,0.166346322,0.5099255815,0.2191130764,0.6166556679,0.3976426754,0.3300997396,0.3427855007,0.2972299949,0.6727392141,0.7189637327
41,1,1,1,1,1,0.4419338602,0.6074653288,0.650907487,0.4076889993,0.5071472703,0.4162637957,0.2472715664,0.1662082536,0.5105433423,0.2191725776,0.6179025383,0.3974790818,0.3301539804,0.3427180888,0.2973643797,0.6733605813,0.7203446809
41.5,1,1,1,1,1,0.4418540621,0.6075559466,0.6508383454,0.4077237234,0.5070233532,0.4161883162,0.2470532546,0.1660703715,0.5110140577,0.2192997709,0.6193985968,0.397300372,0.3300207398,0.342537392,0.2972450678,0.6737709394,0.7217787688
42,1,1,1,1,1,0.4420109761,0.6076855198,0.6506244594,0.4076756124,0.5069569895,0.4159217955,0.2469320752,0.1661254813,0.5115059406,0.2193707097,0.6206129093,0.3971091247,0.3300371358,0.3423932506,0.2971781892,0.6741862079,0.7230288866
42.5,1,1,1,1,1,0.4420759737,0.6075315204,0.6507483127,0.407616191,0.507015782,0.4159723283,0.2470693439,0.1661173419,0.5117282424,0.2194649341,0.6217826978,0.3968972648,0.3302069688,0.3424386788,0.2971755554,0.6746955522,0.7244846447
43,1,1,1,1,1,0.4421168029,0.6076913404,0.650883549,0.4076322958,0.5070315578,0.4160469755,0.2471741946,0.1660247861,0.5121401602,0.2194821653,0.6230723759,0.3972985307,0.3300762743,0.3423745852,0.2971027098,0.6749017382,0.7257272971
43.5,1,1,1,1,1,0.4419980801,0.6079052217,0.6508216714,0.4076356419,0.507145233,0.4163593576,0.2472846359,0.166091247,0.5125935808,0.2195206922,0.6242228445,0.3974128352,0.3302945903,0.3422292031,0.2969169294,0.6755135925,0.7270673553
44,1,1,1,1,1,0.4419475716,0.6077064112,0.6508732225,0.4078316563,0.5071660944,0.4164295474,0.2473110693,0.1661906356,0.5129754989,0.2194913992,0.6253291899,0.397441281,0.3301229136,0.3421293823,0.2968197282,0.6758175172,0.7284282936
44.5,1,1,1,1,1,0.442059716,0.6076561326,0.6508776048,0.4077214759,0.5070759229,0.4161628874,0.2472448996,0.1661713077,0.5134490498,0.2196053662,0.626332431,0.3975023079,0.3301284564,0.3421493114,0.2968545746,0.6761633513,0.7295226699
45,1,1,1,1,1,0.4420942809,0.6079004247,0.6508820977,0.4076269429,0.5070051787,0.4160849795,0.2472836175,0.1662829283,0.5137501739,0.2196232876,0.6274974221,0.3975028624,0.3302213911,0.3422016965,0.2967372638,0.6765006373,0.7305912853
45.5,1,1,1,1,1,0.4419831715,0.6077131745,0.6511289688,0.4077497568,0.5068423151,0.4160369565,0.2472576914,0.166184181,0.5139601742,0.2196947287,0.628451558,0.3975089624,0.33013842,0.3423266324,0.2967143098,0.6766717417,0.7316376205
46,1,1,1,1,1,0.4422122514,0.6076003779,0.65121439,0.4077462551,0.5067105733,0.4162799695,0.2474724034,0.1664259812,0.5140449207,0.2196879915,0.6295089174,0.3974880502,0.3299987617,0.3424835953,0.296577924,0.6771091153,0.7326319449
46.5,1,1,1,1,1,0.442349743,0.6076673147,0.6510283147,0.4078800309,0.5066893146,0.4163808357,0.2475581752,0.1664285134,0.5144635695,0.219584729,0.6303698348,0.39774205,0.3300729758,0.342585296,0.2965188165,0.6774157625,0.733651939
47,1,1,1,1,1,0.4421123496,0.6074305392,0.6508071312,0.4079495025,0.5068648205,0.4163303557,0.2474266126,0.1664809449,0.5146521838,0.2196016562,0.6312231145,0.3979534326,0.3299676176,0.3423837673,0.2965605275,0.6776875287,0.7348628195
47.5,1,1,1,1,1,0.442126383,0.6076181902,0.6507467183,0.4078304055,0.5071466697,0.4163354763,0.2473789172,0.1664096069,0.5151241775,0.219680346,0.6320629295,0.3979091549,0.329924859,0.3424415872,0.2968750613,0.6780880051,0.7358093388
48,1,1,1,1,1,0.4420065531,0.607613453,0.6507788131,0.4078296669,0.5067365495,0.4161514581,0.2472011684,0.1663465861,0.51536443,0.2196691585,0.633077456,0.3977048741,0.3301609008,0.3423772297,0.2968234869,0.6781469643,0.7367535796
48.5,1,1,1,1,1,0.4420702961,0.6075595453,0.6507613023,0.4077472539,0.5069230515,0.4159293756,0.2472260456,0.1663028752,0.5157208763,0.2196084359,0.6338614595,0.3978530996,0.3300903159,0.3424277257,0.2967498471,0.6785627535,0.737770472
49,1,1,1,1,1,0.4420263175,0.6076445359,0.6507664732,0.4076977405,0.5071040752,0.415952157,0.247286552,0.1664004007,0.5160564745,0.2195288875,0.634762722,0.3979322037,0.3302568962,0.3425641443,0.2968751358,0.678676105,0.7384856476
49.5,1,1,1,1,1,0.4419861631,0.6075637125,0.650825097,0.4077529194,0.5071785094,0.4159205117,0.2472809048,0.1664416069,0.5162267277,0.2194596629,0.6356532043,0.397797513,0.3303341588,0.3427733903,0.2967833963,0.6789219914,0.7394250921
50,1,1,1,1,1,0.4419723975,0.6073180447,0.6509530711,0.407702219,0.5071020078,0.4159781141,0.2472401958,0.1664353501,0.5163986851,0.2196894909,0.636305296,0.3977539617,0.3304043434,0.3426101553,0.2970363801,0.6791492948,0.7400903044
50.5,1,1,1,1,1,0.4419192787,0.6073538411,0.650937343,0.4076760662,0.5069949153,0.4158705475,0.2471282283,0.1663350261,0.5166904719,0.2199585065,0.6370726468,0.3977677485,0.330369317,0.3426287048,0.2970143225,0.679342069,0.7407197675
51,1,1,1,1,1,0.4419856747,0.607622736,0.6511029558,0.4076475408,0.5067492988,0.4161311359,0.2470495048,0.166186184,0.516831799,0.2201091993,0.6378715264,0.3975689281,0.3305555465,0.3425566782,0.2970373218,0.6794669053,0.7416494539
51.5,1,1,1,1,1,0.4420465672,0.6073606719,0.6511770517,0.4077862388,0.5067878252,0.415998741,0.2472305957,0.1663158346,0.516929707,0.2200217687,0.6386201402,0.3974237886,0.3306338011,0.3425795202,0.2969515229,0.679693595,0.7423737488
52,1,1,1,1,1,0.4420789366,0.6072208538,0.6511878453,0.4077311426,0.5068751241,0.4162322794,0.2472245044,0.1663879068,0.5172047613,0.2201025565,0.6393792574,0.3976326318,0.3307167579,0.3426383696,0.2970027464,0.6796690605,0.7429421848
