time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0.05682552874,0.0449849675,0.03657498503,0.01415023968,0.01501800502,0.003040925564,0.0002826184616,2.008473996e-05,1.257248425e-06,1.224354392e-06,1.036124958e-06,0.01467957279,0.001728400583,0.0001639079949,7.14083779e-06,1.136102112e-05,4.192414822e-07
1,0,0,0,0,0,0.09446834727,0.07095117464,0.05477646483,0.03903932583,0.04020980239,0.01572965586,0.003066127952,0.0004568815603,5.981401229e-05,5.695807578e-05,5.003625102e-05,0.04129088354,0.009638271455,0.001850975254,0.000172193782,0.0002730408339,2.115087536e-05
1.5,0,0,0,0,0,0.1198014472,0.08678827763,0.06413943787,0.06291564482,0.0630016341,0.03432390021,0.01029928204,0.002379017164,0.0004894822126,0.0004560928138,0.000416504846,0.06753777161,0.02291083764,0.006546095524,0.0009724496648,0.001536878882,0.0001865835457
2,0,0,0,0,0,0.1374271193,0.09691926345,0.06924705456,0.08274454902,0.08065291873,0.05354002429,0.02142443556,0.006761894443,0.001951913969,0.001765623575,0.001677614501,0.08991766958,0.03875200587,0.01444359939,0.003021202087,0.004730015124,0.0008036503377
2.5,0,0,0,0,0,0.1497740914,0.1040643714,0.07224676402,0.09841279149,0.09388253414,0.07049510409,0.03479849471,0.01377297049,0.005200789421,0.004563654011,0.004545590395,0.1082182272,0.05518970947,0.02469294674,0.006755028074,0.01044633952,0.002330749676
3,0,0,0,0,0,0.1587793908,0.1091434115,0.07428110954,0.1104781574,0.1035737428,0.08399158753,0.04856241028,0.02288563926,0.01081546337,0.009231548566,0.009546883269,0.1223593896,0.07066572935,0.03632773722,0.0122521998,0.01891247281,0.00526962078
3.5,0,0,0,0,0,0.1656442796,0.113059212,0.07565496073,0.1199926737,0.1106920053,0.09440022475,0.06150052964,0.03321543875,0.01900275745,0.01571746665,0.01693847222,0.1336247014,0.08467814856,0.04797427492,0.01940364458,0.02982438607,0.009978996782
4,0,0,0,0,0,0.170941553,0.1159382335,0.0768138998,0.127501178,0.1161839965,0.101931474,0.07299358439,0.04391021283,0.02952623106,0.02362717173,0.02660624943,0.14224133,0.09688333852,0.0591658127,0.02773241361,0.04276643347,0.01667783032
4.5,0,0,0,0,0,0.1749684249,0.1180458354,0.07771331314,0.1331175208,0.1203793671,0.107491989,0.08286325912,0.05421678707,0.04190120955,0.03261502514,0.03818663696,0.1490091378,0.1072654851,0.06941561104,0.03678431092,0.05699999786,0.02532788734
5,0,0,0,0,0,0.1782319582,0.1197349973,0.07822164514,0.1380337752,0.1239262706,0.1115905711,0.09114629036,0.06375290411,0.0556224283,0.04218172944,0.05113925819,0.1546339857,0.1161609594,0.07842718138,0.04623362234,0.07188233003,0.03567680663
5.5,0,0,0,0,0,0.1805734567,0.1210357029,0.07872916,0.1419685799,0.1269295961,0.1146130601,0.09790860959,0.07227431361,0.07038235109,0.0518829453,0.06517033476,0.1588080077,0.1233890967,0.08625567552,0.05576425085,0.08700971126,0.04754339537
6,0,0,0,0,0,0.1823953788,0.1219675957,0.07918076598,0.1454031557,0.1294525979,0.116747531,0.1033325351,0.07955494732,0.08532451959,0.06141559322,0.07944519356,0.1625513382,0.1295447989,0.09289157511,0.06491768155,0.1020188962,0.06066572949
6.5,0,0,0,0,0,0.1838042833,0.1227207435,0.0793460231,0.1479241513,0.1312628983,0.1179617041,0.107503114,0.08578032786,0.09997668349,0.07050945046,0.09396007859,0.1654575112,0.1348303778,0.09819746323,0.07368870819,0.1164773705,0.07442114234
7,0,0,0,0,0,0.1849548377,0.1234984399,0.07958682581,0.150211684,0.1331164846,0.1190368079,0.1111195497,0.09087999382,0.1143601289,0.07930085003,0.1083535332,0.1678670233,0.1394066238,0.1027698903,0.08193354794,0.1299589396,0.08847464693
7.5,0,0,0,0,0,0.1860331926,0.1241250229,0.07957974647,0.1521616324,0.1344922215,0.1198896727,0.1141182911,0.09522741788,0.1281028801,0.08741751695,0.1219693431,0.1697576067,0.1432719885,0.1063694795,0.08956756243,0.1424852822,0.1025970076
8,0,0,0,0,0,0.1868197689,0.1245197376,0.07973539063,0.1541110417,0.135697975,0.1206717571,0.116443704,0.09873926634,0.1412934152,0.09471007785,0.1352257447,0.1713247021,0.146373023,0.1093204789,0.0963645618,0.1538703427,0.1163858203
8.5,0,0,0,0,0,0.1872767765,0.1248873886,0.07988407178,0.1554180395,0.1365984954,0.1211097537,0.1181647569,0.101472708,0.1535237725,0.1015301384,0.1477098364,0.1725006804,0.1491187486,0.1117720852,0.102610199,0.1639883021,0.1296316996
9,0,0,0,0,0,0.1876541845,0.1251579642,0.07995025567,0.1567065714,0.1373904228,0.1213531496,0.1196136471,0.1038717269,0.1645497893,0.1075105716,0.159784712,0.1735573215,0.1513749949,0.1137991612,0.108076461,0.1733908422,0.1424465031
9.5,0,0,0,0,0,0.1880129526,0.1252734171,0.08004439895,0.15764339,0.1381483046,0.1214250553,0.1206007935,0.1055888317,0.1746980008,0.1131472363,0.1708767802,0.1745027174,0.1533920371,0.1153007295,0.1130441265,0.1817950051,0.1544643249
10,0,0,0,0,0,0.1883444401,0.1254968218,0.08018543864,0.1585128437,0.138572692,0.1215381124,0.1215775635,0.1068349648,0.1840749091,0.1178144187,0.1809884914,0.1752068797,0.155201407,0.1164286964,0.1174136523,0.1889106478,0.1658376105
10.5,0,0,0,0,0,0.188449973,0.125666448,0.08014581794,0.1593751501,0.139147879,0.1217347676,0.1224774706,0.108013328,0.1923136092,0.1221970589,0.1903668845,0.1755940012,0.1565110934,0.1175072081,0.1212624972,0.1949696131,0.1763525467
