time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
20.5,0,0,0,0,0,0.1789727705,0.1282617051,0.08639569947,0.1890626402,0.1376665527,0.1416818213,0.151246717,0.1114320279,0.2393129409,0.1571543643,0.2480920484,0.1839082231,0.1757158305,0.1161457755,0.1433355923,0.2096758189,0.2412760321
21,0,0,0,0,0,0.1788920169,0.128163298,0.08644701994,0.1890840913,0.1378938548,0.1418577248,0.1512268562,0.1110932342,0.2388208096,0.1573300513,0.2473664322,0.1840664976,0.175615671,0.1160187603,0.1436403491,0.2086284009,0.240689374
21.5,0,0,0,0,0,0.1789582617,0.1283013029,0.08647467106,0.1889928202,0.1378484427,0.1419158651,0.1514854304,0.1110813761,0.2381549138,0.1577033338,0.2464876627,0.1841489513,0.175838892,0.1159980131,0.1437339099,0.2076181115,0.2399323392
22,0,0,0,0,0,0.1789564167,0.1281041565,0.08639102846,0.1891225782,0.1379824123,0.1421979804,0.1516967879,0.1109575294,0.2375662025,0.1580072626,0.2457119895,0.1841742403,0.1759895862,0.1160890515,0.1441403103,0.2064491434,0.2389801475
22.5,0,0,0,0,0,0.1788513224,0.128006506,0.0865772423,0.1892241684,0.1379124749,0.1423821199,0.1517773309,0.1110834715,0.2369212444,0.1578630777,0.2448473423,0.1840179834,0.175922555,0.1159335369,0.1443214708,0.2053525474,0.2379851663
23,0,0,0,0,0,0.1789174893,0.127912398,0.08647371278,0.1892418835,0.1378644107,0.1424444213,0.1516954373,0.1109910161,0.2363533128,0.158108444,0.24381751,0.184023416,0.1760872816,0.1162070918,0.1445999402,0.2042251821,0.2368666014
23.5,0,0,0,0,0,0.1790810943,0.1281948909,0.08647606057,0.18933429,0.1377555387,0.1424928347,0.1517633436,0.1110300144,0.2357278782,0.1583887571,0.2428337371,0.1839858151,0.176190753,0.1163541234,0.1447987184,0.2029247708,0.235873526
24,0,0,0,0,0,0.1789233734,0.1280762681,0.08647403513,0.1893114435,0.1376693818,0.142637302,0.1517024882,0.1111529537,0.2351213728,0.1586572387,0.2417251568,0.1840750937,0.1763487764,0.1162539113,0.1449807167,0.2018086198,0.2347143675
24.5,0,0,0,0,0,0.1789390902,0.1282432685,0.0864583797,0.1891915863,0.1376525691,0.1427495821,0.1518778597,0.1109787479,0.234175601,0.1587170726,0.2406349549,0.1840720786,0.1763087009,0.1161034232,0.1451740983,0.2006369632,0.2338044527
25,0,0,0,0,0,0.1789756658,0.1283066477,0.08628694291,0.1892700393,0.1377218242,0.142563001,0.1517969851,0.1110089078,0.2334265769,0.1586622622,0.2395355952,0.1840339109,0.1764063322,0.1159602595,0.1451743683,0.1996343053,0.2325963119
25.5,0,0,0,0,0,0.1790720438,0.1282526216,0.08646324408,0.1892584894,0.1378919467,0.1426777615,0.1517091811,0.1109385428,0.2326437653,0.1588605196,0.2384023423,0.1839425016,0.1764225116,0.1157014722,0.1452679429,0.1985523264,0.2315096276
26,0,0,0,0,0,0.1789860284,0.1282619355,0.086397933,0.1892755567,0.1378431634,0.1426348065,0.1519445551,0.1108886655,0.2319254037,0.1588068526,0.2371636215,0.1840593818,0.1764668082,0.1158093056,0.1453231892,0.1977168528,0.2304077811
26.5,0,0,0,0,0,0.1788811973,0.1283802837,0.08649799722,0.1892890655,0.13784726,0.1425939418,0.1520493248,0.1108275958,0.2312390186,0.1589458085,0.2360787138,0.1842000115,0.1766805869,0.1160133432,0.1451837105,0.196887738,0.2291170854
27,0,0,0,0,0,0.1787854624,0.1282847359,0.08635911384,0.1893358194,0.1379076976,0.142564027,0.1520955227,0.1109943316,0.2304460611,0.1590912776,0.2348703408,0.1842532398,0.176546911,0.1160184726,0.145137723,0.1959018753,0.2279423901
27.5,0,0,0,0,0,0.178835964,0.1280708381,0.08630431125,0.1894243451,0.1378077557,0.1426853926,0.1522445259,0.1107279646,0.229760935,0.1590933128,0.233689392,0.1844306613,0.1766323601,0.1162211183,0.1452956044,0.1950262901,0.2266995316
28,0,0,0,0,0,0.1787978784,0.128021761,0.08619287349,0.1895012618,0.1375648686,0.1423875308,0.1522202942,0.1106444906,0.228971818,0.1592190469,0.2324975409,0.1842684478,0.1763779636,0.1162427452,0.1454401934,0.1940870785,0.2253872283
28.5,0,0,0,0,0,0.1789725692,0.1280237021,0.086177514,0.1894889686,0.137334925,0.1424612133,0.1522160751,0.1105062873,0.2283618729,0.1592644186,0.2314350698,0.1842650861,0.1766602579,0.11624535,0.1454821381,0.1931026026,0.2241230538
29,0,0,0,0,0,0.1788278648,0.1280923709,0.08616184277,0.1893659524,0.1374857619,0.142390413,0.1523006191,0.1105075208,0.2276273345,0.15933487,0.230199284,0.1842926168,0.1765059049,0.1161774098,0.1455262227,0.192269865,0.2229263875
29.5,0,0,0,0,0,0.1789860772,0.1282116196,0.08633859496,0.1894303598,0.137492047,0.1424665585,0.1522698367,0.1104146361,0.2268664332,0.1592331522,0.2291756372,0.1843863877,0.1767321601,0.1161018951,0.1455219218,0.1914646938,0.2217281107
30,0,0,0,0,0,0.1790513682,0.1281842085,0.08644231906,0.1894089221,0.1374308012,0.142585574,0.1522035261,0.1104790904,0.2262803886,0.1591361091,0.2280679271,0.184374736,0.1765884062,0.1160425279,0.1456827811,0.1906798394,0.2206140855
30.5,0,0,0,0,0,0.1790603084,0.1283000378,0.08629164475,0.1893724819,0.1374095724,0.1424358105,0.1521596313,0.1104696848,0.2256283274,0.1592341101,0.2269231109,0.1843740598,0.1765841025,0.1160614686,0.1455814385,0.1900986506,0.2195223817
31,0,0,0,0,0,0.1791627082,0.1283516038,0.08640157883,0.1893594008,0.1373632452,0.1425204909,0.1521515911,0.1105833381,0.2250158315,0.1591295931,0.2257908916,0.1842480711,0.1765105957,0.1161044532,0.145495329,0.1893813221,0.2183964159
31.5,0,0,0,0,0,0.1791174777,0.1282281922,0.08629391624,0.1893314512,0.1375182498,0.142609058,0.1521980273,0.110593314,0.2243376877,0.1590488214,0.2247653119,0.1842937993,0.176668023,0.1160130289,0.1457739128,0.1885392337,0.2174032997
32,0,0,0,0,0,0.1791744037,0.12825966,0.08624874532,0.1892692931,0.1374599305,0.142718271,0.1522827191,0.1105498264,0.2237661124,0.1591864795,0.2236264517,0.18421287,0.1767152395,0.1159143439,0.1459063652,0.1878760341,0.2161785872
32.5,0,0,0,0,0,0.1793391947,0.1282035062,0.08631246399,0.1894961408,0.1375080949,0.1427323386,0.15218455,0.1106341848,0.2230838673,0.1591075789,0.2227032716,0.1843309076,0.1768580665,0.1158927249,0.1459164409,0.187071832,0.2149924449
33,0,0,0,0,0,0.1792577987,0.128163086,0.08627122175,0.1894600721,0.1375356606,0.1426558491,0.1523779984,0.1104794964,0.2224698027,0.1591407058,0.2215339551,0.1842380963,0.1771457983,0.115900325,0.1460581991,0.1863175246,0.2137908511
33.5,0,0,0,0,0,0.1792300117,0.128133399,0.08639138545,0.1893343954,0.137747633,0.1426626744,0.1522595519,0.110483622,0.2218072902,0.1593841821,0.2203096868,0.1843773792,0.1771964252,0.1160086083,0.1460106194,0.185578158,0.2127084245
34,0,0,0,0,0,0.1790320036,0.1281149271,0.08636516696,0.1893582562,0.1376888713,0.1427146885,0.1524186919,0.1103872461,0.2212743814,0.1593127908,0.2189927608,0.184154186,0.1771013012,0.115910723,0.1460644421,0.1850008257,0.2114819081
34.5,0,0,0,0,0,0.1789080222,0.1281495281,0.08649553896,0.1894721386,0.1376201564,0.1427037816,0.1525400173,0.1102770884,0.2206731108,0.1591989184,0.2178738411,0.18415853,0.1770148035,0.1161057605,0.1461446711,0.1845478076,0.2102751217
35,0,0,0,0,0,0.1789096179,0.1283449819,0.08657672125,0.1893504584,0.1376010879,0.1425811856,0.1524131177,0.1102675504,0.2200606984,0.1591970089,0.216816853,0.1843645881,0.1769362637,0.1158875766,0.1462271107,0.1839808045,0.2090806923
35.5,0,0,0,0,0,0.1790357109,0.1281305643,0.08666950203,0.189531328,0.1376798373,0.1426272993,0.1524197483,0.1102210005,0.2195197756,0.1592915781,0.2158090364,0.1843904578,0.176947296,0.115856701,0.1463956665,0.1834040791,0.2080760787
36,0,0,0,0,0,0.1788947937,0.1282824493,0.08659023769,0.1895959231,0.1378178666,0.1425885151,0.1524518753,0.1101063752,0.2189603881,0.1592433153,0.2148545023,0.1844785886,0.1768235559,0.115934437,0.1464390104,0.1828959407,0.2071061937
36.5,0,0,0,0,0,0.1788184055,0.1282017459,0.08665712457,0.189661184,0.1377988173,0.142683754,0.1526038925,0.1100323741,0.2183393617,0.159369951,0.2140118495,0.1847635854,0.1767643933,0.1161983485,0.1462632681,0.1823605344,0.2060750136
37,0,0,0,0,0,0.1787222788,0.1283251934,0.08668502882,0.1896717528,0.1376417096,0.1426478712,0.1525459961,0.110055076,0.2178220091,0.1594616974,0.2131401722,0.1847378049,0.1767010573,0.1161383646,0.1462191818,0.1818689297,0.2048737961
37.5,0,0,0,0,0,0.1788324058,0.1284451369,0.08654197168,0.1896144036,0.1375799132,0.1429574953,0.1527779144,0.1101424281,0.2173191348,0.1594966814,0.2121664599,0.1846959133,0.1766008889,0.1161746404,0.1462446284,0.1813902062,0.2039323766
38,0,0,0,0,0,0.1788336807,0.1282774133,0.08648184322,0.1896000282,0.1375290561,0.1428163207,0.1527364244,0.1100179933,0.2169506179,0.1596371164,0.2112684221,0.1844638869,0.1766654613,0.1161356173,0.1463633036,0.1807694882,0.2028356521
38.5,0,0,0,0,0,0.1789911051,0.1282723675,0.0865840886,0.1896300472,0.1375737303,0.1430545568,0.152617744,0.1099221172,0.2163675558,0.1597023291,0.2102326261,0.1843151114,0.1767498136,0.1162358143,0.1461880468,0.1802511245,0.20169796
39,0,0,0,0,0,0.1789069349,0.1281714525,0.08642689665,0.1896268196,0.1377510444,0.1429599234,0.152701587,0.1100298363,0.215875891,0.1596381634,0.2095206647,0.1843418429,0.1769743981,0.1163130009,0.1462359529,0.1796959703,0.2007088028
39.5,0,0,0,0,0,0.1788447906,0.1282959326,0.08642855442,0.1895493967,0.1376828204,0.1426598621,0.1527815313,0.1100897575,0.2154335822,0.1595242035,0.2088155999,0.1844100494,0.176765948,0.1162836322,0.1462237854,0.1792123405,0.1997396875
40,0,0,0,0,0,0.178858852,0.1282749814,0.08665596416,0.1894676898,0.1376623049,0.1426043037,0.1525278186,0.1099933148,0.2149852694,0.1594696264,0.2079826695,0.1843311759,0.1769213243,0.1162895258,0.1461357088,0.1786702452,0.1989614589
40.5,0,0,0,0,0,0.1788497168,0.1283361861,0.08654604422,0.189637036,0.1375991847,0.1426518244,0.1524809885,0.1099827582,0.2144562745,0.1593298707,0.2072375009,0.1843089574,0.176837752,0.1162334458,0.1460891096,0.1783765401,0.1980779743
41,0,0,0,0,0,0.179088207,0.1281193203,0.08672146082,0.1897912275,0.1376071966,0.1426890416,0.1526282004,0.1098573703,0.2140693219,0.1593267794,0.2064032643,0.1843485632,0.1768081687,0.1161798854,0.146230732,0.1779385947,0.1972845079
41.5,0,0,0,0,0,0.1790986892,0.1282087589,0.0863833302,0.1897404342,0.1377791191,0.1427833573,0.1525900706,0.109976881,0.213618682,0.159213309,0.2057492385,0.1844442165,0.1766750946,0.1161610003,0.1461549421,0.1774595243,0.1963387279
42,0,0,0,0,0,0.1791199012,0.1281108077,0.0864045226,0.1896242485,0.1378397352,0.1426460295,0.1526998277,0.1098869117,0.2133487348,0.1593778803,0.2050383421,0.1843289728,0.1767439088,0.1162446208,0.1459164887,0.1769922188,0.1955832413
42.5,0,0,0,0,0,0.1790934176,0.1279931786,0.08639923589,0.1894842881,0.1376031759,0.1424830017,0.152747571,0.1099609379,0.2129183642,0.1593229749,0.2041430606,0.1843394512,0.1766725065,0.1164604957,0.1458647553,0.1764363912,0.1946966494
43,0,0,0,0,0,0.1789760747,0.1280515039,0.08643026944,0.1894226693,0.1376666204,0.1425195902,0.1527126459,0.1102449286,0.2125390494,0.1593947354,0.2033552204,0.1843544646,0.1768223871,0.1163424766,0.1460714857,0.1761011242,0.1938210165
43.5,0,0,0,0,0,0.1790211929,0.1281479467,0.08636070538,0.1893665747,0.1375306591,0.1424732192,0.152467903,0.1102902351,0.2121840905,0.1594709424,0.2023695366,0.1843083233,0.1767828127,0.1162317927,0.1461877988,0.1756888119,0.1930751728
44,0,0,0,0,0,0.1790387703,0.1280566749,0.08634564486,0.189361161,0.1376993636,0.1424177295,0.1524420698,0.1101564194,0.2119694471,0.1595148074,0.2016793173,0.1844766808,0.1770038052,0.1161595434,0.1462793201,0.1754360699,0.1923669813
44.5,0,0,0,0,0,0.1789729337,0.1281341038,0.08619463848,0.1893009105,0.1379076076,0.1423504517,0.1523546275,0.1100267235,0.2115761045,0.1596674565,0.2010098591,0.1844102904,0.1770358858,0.1161588484,0.1462804145,0.1747805641,0.1916831182
45,0,0,0,0,0,0.1788828752,0.128017148,0.08634477522,0.1894503477,0.1377561723,0.1424730012,0.1525910063,0.1100891111,0.2111449602,0.1597079684,0.2004189406,0.1845271771,0.1770006168,0.1162394879,0.1463276689,0.1744928883,0.1906748895
45.5,0,0,0,0,0,0.1789379856,0.1281329567,0.08642483496,0.1895771928,0.1377855675,0.1426375825,0.1526061121,0.109904354,0.2108802693,0.1599198166,0.1997178838,0.184649896,0.1770202855,0.1162424368,0.1463104311,0.1742885063,0.1897969475
46,0,0,0,0,0,0.1790544622,0.1282406019,0.08634207575,0.1896812373,0.1377419734,0.1427857142,0.1525688102,0.1100440123,0.2106229715,0.1601771661,0.1991280296,0.1846236682,0.1768173949,0.1161936938,0.1462108994,0.1741384203,0.1889532249
46.5,0,0,0,0,0,0.1790824664,0.1280855278,0.08647124531,0.1895315143,0.1377697149,0.1428723005,0.1525624484,0.1098898241,0.210381171,0.1603057002,0.1984612452,0.1846626894,0.1767636901,0.1162201776,0.1461894801,0.1738342593,0.1883267384
47,0,0,0,0,0,0.1792427454,0.1282304706,0.08640213466,0.1894666302,0.1379290642,0.1427978996,0.1523345351,0.1097290246,0.2100282348,0.1602695882,0.1978936618,0.184626312,0.1765694407,0.116349654,0.1463368264,0.173760596,0.187696414
47.5,0,0,0,0,0,0.1792489707,0.1282084616,0.08631012156,0.1893807126,0.1379801806,0.1429078472,0.1524838897,0.1097789015,0.2098228659,0.1600540511,0.1972931826,0.1846156003,0.1766336508,0.1164662195,0.1462590079,0.1735787039,0.1870644763
48,0,0,0,0,0,0.1792151776,0.1281412352,0.08628713577,0.1892910233,0.13784007,0.1429111476,0.152407068,0.1097505915,0.2097133077,0.1598584372,0.1967504654,0.1845385724,0.1767027728,0.1163661515,0.1463513069,0.1733144035,0.1864026577
48.5,0,0,0,0,0,0.1791203286,0.1282339936,0.08612496125,0.1891941874,0.1378676496,0.1430217741,0.152492437,0.1097920147,0.2095588035,0.1598303961,0.196181157,0.1845823819,0.1767717862,0.1161099819,0.1464516796,0.1729999125,0.1854500042
49,0,0,0,0,0,0.1789207384,0.1281055769,0.08616025067,0.1892043625,0.1377152829,0.1429288666,0.1524667183,0.1097875116,0.2093382664,0.1598330122,0.1953948598,0.1843652774,0.1765003112,0.1161320643,0.1462460025,0.1727825772,0.1848910961
49.5,0,0,0,0,0,0.1789783023,0.1282820462,0.08618318996,0.1893327323,0.1377848805,0.1431090639,0.1524668192,0.1098823817,0.2092246782,0.1598521248,0.1949837931,0.1844620189,0.1765030211,0.1160607238,0.1462217108,0.1726421649,0.184339175
50,0,0,0,0,0,0.1787759372,0.1282897888,0.08614675501,0.1892198321,0.137808674,0.1428653906,0.1525522418,0.1099145635,0.2091049469,0.1597755514,0.1943853091,0.1844093296,0.1762655672,0.1161158244,0.146324124,0.1725362782,0.1837913586
50.5,0,0,0,0,0,0.1787680778,0.1283908355,0.08614299276,0.1893434298,0.1378158828,0.1427271762,0.1526413154,0.1099508057,0.2088907307,0.1596907947,0.193783415,0.1843615957,0.1764006921,0.116269093,0.1462383968,0.1720794479,0.1832791268
51,0,0,0,0,0,0.178778038,0.1284748546,0.086153204,0.1893346117,0.1375953573,0.1424750904,0.1527314948,0.1100739242,0.2087388894,0.1596303991,0.1931511491,0.1844367318,0.1764522202,0.1161570577,0.1464941727,0.1717437126,0.1826643692
51.5,0,0,0,0,0,0.17889495,0.128505308,0.08644598104,0.1893227153,0.1375558762,0.1424071092,0.1527539792,0.1100228368,0.2086305605,0.159627219,0.1925252416,0.1841844784,0.1764854825,0.1163421797,0.1464907742,0.1715916326,0.1821333715
52,0,0,0,0,0,0.178932671,0.1283014004,0.08659927002,0.1893277341,0.1376839122,0.1424785565,0.1527138161,0.1098922534,0.2085428951,0.159514262,0.1920372468,0.1841624096,0.1765388245,0.1164181546,0.1465716172,0.1712568702,0.1815265455
