time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
6.5,1,1,1,1,1,0.4676047956,0.5971520157,0.6697516107,0.3749660882,0.4724388214,0.3946157985,0.2343674766,0.1586816813,0.1316612931,0.09357625302,0.117312837,0.378135409,0.2541965464,0.1864266871,0.1089126035,0.1526804517,0.0804120238
7,1,1,1,1,1,0.4702736279,0.5986952031,0.6706427006,0.3809761377,0.4788987053,0.4054010246,0.2479616523,0.1751819249,0.1567187073,0.1082592864,0.1410713288,0.3834711688,0.2651706819,0.2058992105,0.1256244313,0.1791756356,0.1006695081
7.5,1,1,1,1,1,0.4723782095,0.5994786315,0.6712167757,0.3860124842,0.4842025574,0.4141094942,0.2595539616,0.190068305,0.1819907723,0.1224041692,0.1657852631,0.3876367095,0.2744715198,0.2240241723,0.1418937274,0.2058814987,0.1226201354
8,1,1,1,1,1,0.4741562213,0.6003340906,0.671573607,0.3897669832,0.4882449794,0.4211451462,0.2698012281,0.2037305335,0.2070469935,0.1359372978,0.1907682652,0.3908369508,0.2824932719,0.2409205735,0.1574419264,0.2326550959,0.1459855036
8.5,1,1,1,1,1,0.4753685868,0.6007906825,0.6719116207,0.3933046981,0.4912672695,0.426926845,0.2783406384,0.2160676633,0.231614941,0.148488445,0.2156959543,0.393363938,0.2894061168,0.2565436972,0.172183384,0.259087102,0.1702145216
9,1,1,1,1,1,0.4761366495,0.6012326577,0.672186341,0.3959060256,0.4940303717,0.4317682207,0.2856439678,0.2267882555,0.2556444091,0.1600620102,0.2406437823,0.3951656438,0.2953734386,0.2705014157,0.1858116635,0.2846049771,0.195017944
9.5,1,1,1,1,1,0.4769587622,0.6017937243,0.6722764517,0.3983251703,0.4959222822,0.4354106365,0.2920524523,0.236268307,0.2788335432,0.1708556512,0.2648600517,0.3968915194,0.3000838846,0.2829958625,0.1984397848,0.3092855391,0.21992628
10,1,1,1,1,1,0.47754282,0.6019499478,0.6722437303,0.4002603114,0.4976287328,0.4386088215,0.2976471753,0.2445462989,0.3009714429,0.1806496826,0.2886768499,0.398186728,0.30448307,0.2942825492,0.210086871,0.3330745798,0.2449203663
10.5,1,1,1,1,1,0.4779955171,0.6021935982,0.6721949224,0.4015725865,0.498773757,0.4413065934,0.3021684207,0.2519115486,0.3220690794,0.189411365,0.3115712262,0.3992718533,0.3082252517,0.3046549841,0.2206406278,0.3558164642,0.269320059
11,1,1,1,1,1,0.4784386661,0.6022085606,0.6723241356,0.4027551903,0.499939811,0.4434210507,0.3061634645,0.2581510799,0.3419841274,0.1974077945,0.3337048605,0.4000369328,0.3112124419,0.3137799004,0.2302702824,0.3775387397,0.2934305959
11.5,1,1,1,1,1,0.4790706792,0.6021370731,0.67250639,0.4037001095,0.5007054391,0.4451804959,0.309488941,0.2636638085,0.3606333231,0.2044374734,0.3549883772,0.4008905516,0.3138378509,0.3216440518,0.2387445484,0.3979328406,0.3170124721
12,1,1,1,1,1,0.4792043892,0.602162561,0.6726363568,0.4044903222,0.5014565415,0.4466832209,0.3123035648,0.2686377214,0.3783072875,0.2108662587,0.3753074922,0.4014443182,0.3162489061,0.3288810071,0.2463063809,0.417054646,0.3398600418
12.5,1,1,1,1,1,0.4795699444,0.6022199622,0.6728002111,0.4052664035,0.502126945,0.4477857665,0.3148989672,0.2730553237,0.3946115548,0.216625528,0.3946039191,0.4016201341,0.3181364138,0.3354105624,0.2532048907,0.4351144135,0.3617563815
13,1,1,1,1,1,0.4797136232,0.6021625834,0.672737589,0.405997127,0.5026515055,0.4488014211,0.3169384968,0.276974503,0.4102295673,0.2218303469,0.4131044193,0.4022301001,0.3197092327,0.340996221,0.2592453188,0.4521980135,0.3827732176
13.5,1,1,1,1,1,0.4799613193,0.6023373093,0.672614918,0.406717294,0.5028778636,0.4497462643,0.3187780256,0.2803922628,0.4247687462,0.2264423075,0.4306638578,0.4026230823,0.3210964849,0.3460208602,0.2646431771,0.4680697864,0.402786591
14,1,1,1,1,1,0.4802687924,0.6022583797,0.672665956,0.4072889897,0.5032108465,0.4500719477,0.3202256499,0.2832119809,0.4380240418,0.2305534747,0.4471979473,0.402731447,0.3223423187,0.3504175655,0.2694755944,0.4828238275,0.4217607669
14.5,1,1,1,1,1,0.4803403526,0.6025479705,0.6726348318,0.4075298386,0.5034390894,0.4507054467,0.321460671,0.2855736709,0.4503463382,0.2340846798,0.4626853547,0.4028961737,0.3234690256,0.3543959874,0.2737996127,0.4966225392,0.4399935886
15,1,1,1,1,1,0.4805840085,0.6022974549,0.6725013705,0.4078361129,0.5036969564,0.4512558202,0.3224856697,0.2875618957,0.46174798,0.2371812136,0.4775558911,0.4030355544,0.3245348032,0.3577688611,0.277649991,0.5094429512,0.4571813059
15.5,1,1,1,1,1,0.4807582326,0.6021840028,0.6726486124,0.4081788536,0.5037600121,0.4516251822,0.3235960745,0.2892626744,0.4723301507,0.2401415283,0.4914174014,0.403285877,0.3253651307,0.3606252152,0.2810120643,0.5212820294,0.473097313
16,1,1,1,1,1,0.4808779762,0.6022184792,0.6724583006,0.4085035329,0.5040326967,0.4520186979,0.3244454465,0.290865619,0.4821713387,0.242780256,0.5046425519,0.403265954,0.3259821347,0.3631752092,0.2840528938,0.5324806941,0.4886460045
16.5,1,1,1,1,1,0.4807428325,0.6024110552,0.6725343306,0.4088383287,0.5042375819,0.452508608,0.3253362497,0.2921952549,0.4915729263,0.2447324344,0.5170674248,0.4032024828,0.3266544261,0.3655479417,0.2868284453,0.5428052817,0.5036272251
17,1,1,1,1,1,0.4808308457,0.602372955,0.6725205892,0.409175847,0.5044866861,0.4529761321,0.3259163099,0.2933791961,0.500320814,0.2468125513,0.5288205285,0.4030922351,0.3271604984,0.3674966728,0.2891380032,0.5524425186,0.5175550203
17.5,1,1,1,1,1,0.4807739435,0.6025029,0.6727168563,0.4092912901,0.5045887316,0.4528506668,0.3264736711,0.2946556997,0.5084973118,0.2487856746,0.5400062899,0.4032830563,0.327897142,0.3690516532,0.2912416777,0.5611625934,0.5305435718
18,1,1,1,1,1,0.4804781124,0.6024330382,0.6726005909,0.4092441102,0.5046878174,0.4530561092,0.3271506418,0.2953263288,0.5161086521,0.2503389761,0.5507121178,0.4033205354,0.3282189945,0.3706003151,0.2930200774,0.5695471991,0.5427541957
18.5,1,1,1,1,1,0.4803446972,0.6023910074,0.6725679541,0.4094389565,0.5047364568,0.4533272616,0.3274892671,0.2960928878,0.5230700256,0.2517266298,0.5605924957,0.4034914529,0.3285326845,0.3719894342,0.2951108487,0.5770776591,0.5543708077
19,1,1,1,1,1,0.4806246598,0.6024128878,0.6726483136,0.4096955248,0.5049303965,0.4537714579,0.3279914849,0.2969015016,0.5295753701,0.2530958758,0.5700747862,0.4036457345,0.3289168714,0.3732890198,0.2965818321,0.5841655836,0.5653570751
19.5,1,1,1,1,1,0.4808316958,0.6022472877,0.672841679,0.4097202928,0.5049903496,0.4539730229,0.3282655651,0.2974240497,0.5355194034,0.2542549429,0.5788680214,0.4035991828,0.3294577378,0.3744333933,0.2977445351,0.590685846,0.5755918674
20,1,1,1,1,1,0.4809467594,0.6022960147,0.672874941,0.4096008921,0.5049539815,0.4540634823,0.3287617143,0.2980435068,0.5411589407,0.2552260186,0.5872625704,0.4035965654,0.329780117,0.3753543184,0.2989046781,0.5968979467,0.5851155526
20.5,1,1,1,1,1,0.4810266003,0.6022985821,0.6727680975,0.4099079958,0.5052017138,0.4541545197,0.3290774672,0.2985026632,0.5464098443,0.2561310851,0.595269503,0.403439453,0.3300932164,0.3762429539,0.2999548572,0.6025735849,0.5942210189
21,1,1,1,1,1,0.4809983188,0.6024710563,0.672559293,0.4099095585,0.5050354878,0.4543108435,0.329369276,0.2990032099,0.5513938897,0.2569986379,0.6027201769,0.4034979815,0.3303763215,0.3771016412,0.3009894548,0.6078218936,0.6027451439
21.5,1,1,1,1,1,0.4813848627,0.6023282564,0.6725063609,0.4097744868,0.5051877189,0.4544533759,0.3294420082,0.2994477567,0.5559841545,0.2576673288,0.6100124305,0.403467698,0.3304489286,0.3779895291,0.3018505213,0.6126403601,0.6108697043
22,1,1,1,1,1,0.481505767,0.6021989177,0.6727254167,0.4098744863,0.5051698854,0.4545207993,0.3296702284,0.2998118039,0.5603234347,0.2583298102,0.616684855,0.4036375946,0.3304722868,0.3785322697,0.3026441518,0.6170818896,0.6182931382
22.5,1,1,1,1,1,0.4813618238,0.602435654,0.6726697228,0.4101208864,0.5051176983,0.4544416577,0.3299196507,0.3000279189,0.5641392622,0.2589417282,0.6231588374,0.403648216,0.330603777,0.3788842631,0.3034556634,0.6214222855,0.6256362836
23,1,1,1,1,1,0.4811768851,0.6024026434,0.6726009737,0.4100976656,0.5051088833,0.4544245597,0.3299641868,0.3002388882,0.5680712919,0.2594061276,0.6293328631,0.4037169055,0.330841337,0.3793679706,0.3042418579,0.625411525,0.6326542572
23.5,1,1,1,1,1,0.4811615254,0.6024134012,0.672505408,0.4103847673,0.5053582859,0.4543729082,0.3301777709,0.3003537356,0.5714141568,0.2599168406,0.6350560158,0.4038412331,0.3308418579,0.3796895472,0.304867169,0.6292501978,0.6391632728
24,1,1,1,1,1,0.4811674216,0.6023872305,0.6725233527,0.4102940561,0.5052365043,0.4545966806,0.3303290193,0.3004581966,0.5746122454,0.2602655867,0.6404276025,0.4039357613,0.3308965372,0.3801327886,0.3054509313,0.6324811709,0.6452652745
24.5,1,1,1,1,1,0.4812475454,0.602323643,0.6723598983,0.4102947301,0.5052938059,0.4546858918,0.3304989181,0.3007123801,0.5776980551,0.2608333404,0.6457695919,0.4038769886,0.3311295748,0.3804631386,0.3058483213,0.6356483536,0.6510503959
25,1,1,1,1,1,0.481317719,0.6024840738,0.6723146039,0.4102357386,0.5050343394,0.4549424525,0.3307584988,0.300864301,0.5805577746,0.2611209312,0.650483811,0.4037909846,0.3314104588,0.3807155568,0.3063267998,0.6385275855,0.6564593131
25.5,1,1,1,1,1,0.4812750774,0.6023870817,0.6724793592,0.410315728,0.5051080246,0.4548175741,0.33073774,0.3010121214,0.583115374,0.2614775802,0.6552944934,0.4037744845,0.3316387889,0.3809470652,0.3065284192,0.6412658453,0.6613941278
26,1,1,1,1,1,0.4811016635,0.6026538056,0.6725975486,0.4102168577,0.5051887017,0.4546925979,0.3309212575,0.3009344763,0.5853821833,0.2617961693,0.6597348916,0.4038396094,0.3317672546,0.3813448396,0.306638686,0.6439670278,0.6661022449
26.5,1,1,1,1,1,0.4811281996,0.6027264058,0.6725452889,0.4101819202,0.505274996,0.4547085675,0.3310589082,0.3009669914,0.5875782366,0.2617532521,0.6638938888,0.4036135618,0.3316531608,0.3815317007,0.3070211771,0.6464182536,0.6707933852
27,1,1,1,1,1,0.4813520875,0.6024096929,0.6726610362,0.4101190526,0.5053697026,0.4545674643,0.3309831385,0.3011210603,0.5899950212,0.2619707636,0.667652506,0.4037961308,0.3316228084,0.3817886638,0.3072997277,0.6486555698,0.6751186044
27.5,1,1,1,1,1,0.4811770319,0.6023413614,0.6726447386,0.4103997296,0.5053156039,0.4544920048,0.3310417212,0.3012536197,0.5920947548,0.2621726504,0.6714921368,0.4040243265,0.3316490772,0.3818093391,0.3076000582,0.650719006,0.6791250333
28,1,1,1,1,1,0.4812645574,0.6024551696,0.6725357458,0.4102523649,0.5052525104,0.4546866484,0.3309606264,0.3014441286,0.5940295114,0.2624237487,0.6751749736,0.4038319597,0.3316584014,0.3820895716,0.3078521318,0.6527074213,0.6830090929
28.5,1,1,1,1,1,0.4813291072,0.6023325394,0.6724197616,0.4102928544,0.5052766057,0.4548395549,0.3309553633,0.3015318042,0.5958545604,0.2626620164,0.6786914765,0.4038505262,0.3316824936,0.3822896288,0.3079972043,0.6544078496,0.6868735505
29,1,1,1,1,1,0.4812427874,0.6026713946,0.6724528016,0.4102453579,0.5052700185,0.4547313127,0.330986631,0.3013397109,0.5973056876,0.2629904608,0.6818623035,0.4039265387,0.3318218542,0.3823864226,0.3084003385,0.6560165377,0.6904010853
29.5,1,1,1,1,1,0.4812871308,0.6026584198,0.6725110118,0.4103110586,0.5051284657,0.4547016317,0.3308966,0.3013913223,0.598885039,0.2631455343,0.6847558644,0.4040099898,0.3318907357,0.3823732605,0.308661944,0.657454704,0.6937913151
30,1,1,1,1,1,0.4815273756,0.6024668102,0.6726150881,0.4102569639,0.5051218696,0.4546896183,0.3309986655,0.3012032625,0.6002718459,0.2633172146,0.6879113424,0.4040211628,0.3317342682,0.3823187691,0.3087299374,0.6590669386,0.6969566082
30.5,1,1,1,1,1,0.481353648,0.6025009761,0.6722924658,0.4104316128,0.5051907405,0.4547918372,0.3310926593,0.3013965762,0.6018533793,0.2632323202,0.6907952264,0.4040845131,0.3320808894,0.3824076924,0.3088921462,0.660447755,0.6998259043
31,1,1,1,1,1,0.4812060269,0.6025005451,0.672458203,0.4103201135,0.5049687617,0.4548337186,0.3311137342,0.3015997341,0.6030559536,0.2634139765,0.6935941332,0.4039912035,0.3317424045,0.3824419956,0.3088885396,0.6619165212,0.7028500458
31.5,1,1,1,1,1,0.4811919756,0.6023690006,0.6724950579,0.4103570915,0.5047490949,0.4546468929,0.3310868866,0.3017992482,0.6042150843,0.2637362964,0.6963467344,0.4039593912,0.3315897137,0.3828455349,0.3087597397,0.6631499512,0.7055327028
32,1,1,1,1,1,0.4810765184,0.6025038796,0.6725452174,0.4103530907,0.5048150417,0.4546448274,0.3312973996,0.3019039929,0.6054685891,0.2638833862,0.6988492953,0.4038615868,0.3317453764,0.3830516978,0.308816794,0.6643913029,0.7080263136
32.5,1,1,1,1,1,0.4811908856,0.6023994546,0.6723836244,0.4101969573,0.5048111384,0.4547074042,0.3312344205,0.3017232248,0.6065303928,0.2639555807,0.7013294435,0.4040722283,0.3317882515,0.3831485252,0.3087769309,0.665474917,0.7105570774
33,1,1,1,1,1,0.4810907885,0.6024785975,0.6725308187,0.4103286897,0.5048854814,0.4546237566,0.3313407467,0.3018412543,0.6075937813,0.2639921392,0.7036063814,0.4038425544,0.3319560807,0.3833754428,0.3088675858,0.6664387631,0.7131031489
33.5,1,1,1,1,1,0.4810567243,0.6023826401,0.6726005896,0.4105737422,0.5049479798,0.4543952645,0.3313282199,0.3017497607,0.6088311742,0.2639315442,0.7057919359,0.4037786985,0.3319215573,0.3833111328,0.3090714821,0.6674594144,0.715465597
34,1,1,1,1,1,0.4810072093,0.6024594012,0.6725933643,0.4106059047,0.5048651807,0.4544631206,0.3311565604,0.3017000652,0.6096014016,0.2639065081,0.7078409067,0.4038237981,0.3318697684,0.3832026982,0.3092650543,0.668331745,0.7175081313
34.5,1,1,1,1,1,0.4811491811,0.6025577958,0.6725458007,0.4106890333,0.5049975148,0.4542824002,0.3310284767,0.3017674111,0.6104790465,0.264035805,0.7098656239,0.4037110542,0.3318838426,0.383344167,0.3092854263,0.6691829303,0.719579836
35,1,1,1,1,1,0.4813222465,0.602714114,0.6725949423,0.4104682737,0.5051686214,0.4543262215,0.3310246279,0.3017708557,0.6112946124,0.2640703928,0.7116564182,0.4040003982,0.3319953747,0.383395165,0.3094881301,0.6700072786,0.7215002725
35.5,1,1,1,1,1,0.4814996399,0.602544622,0.6724803673,0.4107696816,0.5053318628,0.4543321661,0.3307987068,0.3015707188,0.6119716012,0.2639900847,0.7134656601,0.4039583723,0.3319660537,0.3835239181,0.3095029715,0.6706892731,0.7233829825
36,1,1,1,1,1,0.4813550804,0.6025080854,0.6723980975,0.410722568,0.5051570348,0.4544390596,0.3307654873,0.301434594,0.6127233989,0.2641935392,0.7151368449,0.4040533192,0.3319718579,0.3834092204,0.3095387715,0.6713851548,0.7253493575
36.5,1,1,1,1,1,0.4813519759,0.6026478999,0.6725074104,0.4106509176,0.5052345952,0.4545302385,0.3309540597,0.3017402053,0.6133928039,0.2642076294,0.7169045568,0.403839821,0.3321759186,0.3834135671,0.3096666851,0.6722642097,0.7269556208
37,1,1,1,1,1,0.4811447496,0.6025982969,0.6726761966,0.4106573318,0.5053146392,0.4544450958,0.3311083061,0.3018592722,0.6140000247,0.2642850223,0.7184803822,0.4038315453,0.3320085396,0.3837392555,0.3096243952,0.6729699322,0.7283387696
37.5,1,1,1,1,1,0.4811026607,0.6025652421,0.6725472886,0.4107772223,0.5052559551,0.4544034808,0.3311375284,0.3020005444,0.6147568585,0.264277743,0.7200365314,0.4036603695,0.3318795175,0.3836109093,0.3096702698,0.6736976656,0.7298469137
38,1,1,1,1,1,0.4811459904,0.6025858276,0.672646475,0.4107601477,0.5053124293,0.4544652025,0.3313279085,0.3018253913,0.6152054977,0.2645035075,0.7213884788,0.4038910447,0.3317029108,0.3836718253,0.3096381348,0.6743521023,0.7313155288
38.5,1,1,1,1,1,0.4810217706,0.6025078573,0.6725637482,0.4105250927,0.5055690284,0.4545190706,0.3313041472,0.3017240594,0.6159194433,0.2644554734,0.7229258374,0.403743352,0.3318047116,0.3836580087,0.3095848902,0.6748979266,0.7326229059
39,1,1,1,1,1,0.4810018476,0.602331322,0.6727454892,0.4106384272,0.5055480779,0.4546170772,0.3313957295,0.3017761889,0.6163441684,0.2645651074,0.7242559361,0.4037586307,0.3317311901,0.3834730733,0.3096631238,0.6753903145,0.7339912929
39.5,1,1,1,1,1,0.4809340424,0.6023731793,0.6726408425,0.4106073293,0.5054421842,0.4547092229,0.3314886995,0.3019081036,0.6168021403,0.2646252847,0.7256824258,0.4037208064,0.331470287,0.3835750082,0.3097859312,0.6757729758,0.7352792351
40,1,1,1,1,1,0.4808439268,0.6024012865,0.6726253443,0.4106282837,0.505381208,0.4544567981,0.3315483575,0.301748061,0.6173003008,0.2645649213,0.7270407728,0.4038322634,0.3314497473,0.3835970459,0.3096856493,0.676339137,0.7364746598
40.5,1,1,1,1,1,0.4807649806,0.6021798515,0.672542975,0.4105413955,0.5052569519,0.4543717502,0.3313025925,0.3018824177,0.6177077494,0.2646272947,0.7282168161,0.4037028104,0.3314428745,0.3838623118,0.3096262095,0.6767364874,0.7377740966
41,1,1,1,1,1,0.4808819122,0.6021516819,0.6725835501,0.4104488216,0.5052845275,0.4544354802,0.3312668802,0.3018323003,0.618164112,0.2646188223,0.7295444454,0.4035188416,0.3314534243,0.3838258122,0.3097802408,0.6771731634,0.7388972814
41.5,1,1,1,1,1,0.4808960736,0.6021729681,0.6725986211,0.4102756688,0.5052855828,0.4543911836,0.3311706622,0.3019972133,0.6185285483,0.264537853,0.7306925629,0.4036757946,0.3314950199,0.383791892,0.3097379017,0.677513515,0.7399869293
42,1,1,1,1,1,0.4810432685,0.6025040069,0.6727340037,0.4102224256,0.5054136607,0.4545820195,0.3313190219,0.3019393506,0.6189436617,0.2644907265,0.7318393407,0.4038505377,0.3315295228,0.3837039832,0.3096630583,0.6778477397,0.7410901014
42.5,1,1,1,1,1,0.4810141181,0.6024409898,0.6728022665,0.4103909338,0.5053607113,0.4547222556,0.3314234267,0.3019848566,0.6192540504,0.2645056779,0.7327984508,0.403859068,0.3314222713,0.383693581,0.3097005024,0.6783370397,0.742091563
43,1,1,1,1,1,0.4811421459,0.6024994792,0.6726221234,0.410557882,0.5051647757,0.4545840474,0.3313826748,0.3021763694,0.6198120831,0.264577306,0.7337505656,0.4038551964,0.3317145116,0.3836827089,0.3097517592,0.6785390785,0.7430062399
43.5,1,1,1,1,1,0.4810805632,0.6024255642,0.6727148954,0.4104198832,0.5051941231,0.4544596593,0.3314036734,0.3021235289,0.620249263,0.26456946,0.7346664554,0.4039379562,0.3318609008,0.3834102213,0.3097106055,0.6789309723,0.7440498335
44,1,1,1,1,1,0.4809323772,0.60228739,0.672715269,0.4104810499,0.5053419119,0.4546145096,0.3314325272,0.3022019488,0.6206660754,0.2646964985,0.7356570629,0.4039085386,0.3318657104,0.3836357885,0.3097190688,0.6791704394,0.7448669472
44.5,1,1,1,1,1,0.4811312814,0.6023492842,0.672752641,0.4105048751,0.5054836747,0.4546062161,0.3315243995,0.3022971595,0.6208937149,0.2646327372,0.7365302048,0.4038957276,0.3318466039,0.3837444433,0.309768517,0.6793844636,0.7455497305
45,1,1,1,1,1,0.4809911775,0.6023400581,0.6726041279,0.4104417274,0.5053946566,0.4546791113,0.331498492,0.3025028405,0.6214546109,0.2647580903,0.7373465404,0.4036794827,0.3319124029,0.3835928824,0.3096771055,0.6797100967,0.7465756702
45.5,1,1,1,1,1,0.4811930149,0.6025115479,0.6725346906,0.4104475968,0.5055755529,0.4547588905,0.3316158282,0.302278659,0.6215796727,0.2646883806,0.7382650371,0.4037599841,0.3318244434,0.383636538,0.309618878,0.6799993972,0.7472619536
46,1,1,1,1,1,0.4809981261,0.6027195266,0.6724800303,0.4104014579,0.5054152163,0.4547277288,0.3312724602,0.302175772,0.6219829342,0.2645556711,0.7389229127,0.4037936553,0.3318614554,0.3834580072,0.3099544173,0.6802799768,0.7479709158
46.5,1,1,1,1,1,0.4809487979,0.602524002,0.6727690219,0.4103054666,0.5053927765,0.454932202,0.3311483822,0.3020906501,0.6222139153,0.2646423937,0.7396254114,0.4038579773,0.3318370593,0.3834969271,0.3098685703,0.6804480113,0.7487581358
47,1,1,1,1,1,0.480898579,0.6024719946,0.6726890264,0.4102927934,0.5053833488,0.4548544577,0.3312918513,0.3022320127,0.62250831,0.2647027976,0.7405328191,0.4039980266,0.331863587,0.3835523868,0.3101094433,0.6805910549,0.7494715587
47.5,1,1,1,1,1,0.48099241,0.6024653761,0.6727367484,0.4102332057,0.5055070405,0.454929744,0.3314263563,0.302266604,0.6227163574,0.2646863881,0.7412705271,0.4039170781,0.3318893521,0.3837037297,0.3099673134,0.6807991514,0.7501102143
48,1,1,1,1,1,0.4810520872,0.602479694,0.6727971143,0.4105446098,0.5055164004,0.4549891086,0.3313936211,0.3025153169,0.6230161996,0.2645943656,0.7419448078,0.403558822,0.332081609,0.383672364,0.3098112957,0.6811738616,0.750763967
48.5,1,1,1,1,1,0.48095742,0.6024260304,0.6727773055,0.4105714655,0.5055166592,0.4550770492,0.331512466,0.3023379537,0.6231904305,0.2645922729,0.742598304,0.4035879968,0.3320179145,0.3838830995,0.309848648,0.6814372454,0.7517185056
49,1,1,1,1,1,0.4808287764,0.6025433492,0.6725970848,0.4106307129,0.505328236,0.4549527888,0.3316738077,0.3024372092,0.6235210979,0.2647395726,0.7433667944,0.4036240914,0.3319542022,0.383709797,0.3100168094,0.681475755,0.7523646676
49.5,1,1,1,1,1,0.4810335857,0.6023815904,0.672628731,0.4106347361,0.5054726665,0.4550477311,0.3315490502,0.3024646852,0.6239627645,0.2646911157,0.7439447831,0.4039015266,0.3319891428,0.3834924094,0.3097983951,0.6817789792,0.7530308497
50,1,1,1,1,1,0.4811005699,0.6023249186,0.672656989,0.4107722472,0.505117095,0.4548909622,0.3316256051,0.302292151,0.624169619,0.2646788375,0.744568002,0.4039832319,0.3319256656,0.3834475537,0.309937545,0.6818987192,0.7536387237
50.5,1,1,1,1,1,0.4810402195,0.6022368195,0.6725622751,0.410827365,0.5053708189,0.4548588769,0.3315210998,0.3021957056,0.6246335841,0.2646134025,0.7451108807,0.4039258807,0.331718531,0.3836032607,0.3099782399,0.6821216258,0.7542750893
51,1,1,1,1,1,0.4810981645,0.6025272033,0.6724087894,0.410472831,0.505237095,0.4545164475,0.3312544252,0.3021562755,0.6246601475,0.2647046654,0.7457396233,0.4038724545,0.3317767842,0.3835804829,0.3099649762,0.6821134861,0.7547664772
51.5,1,1,1,1,1,0.4809950714,0.6024682031,0.6725204404,0.4106670185,0.5053390824,0.4546094549,0.3309785514,0.3021092786,0.62463541,0.2648143267,0.7462838846,0.4038365767,0.3317614117,0.3833944981,0.3098972842,0.6822295816,0.7553382173
52,1,1,1,1,1,0.4809418708,0.6024893136,0.6726676308,0.4106147961,0.5051658888,0.4548587615,0.3312144127,0.302162941,0.6247122313,0.2649608434,0.746965872,0.4036406665,0.3318928125,0.3833975599,0.3098548509,0.6823951096,0.7557241041
