time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
28.5,1,1,1,1,1,0.1946065218,0.5488460826,0.724691937,0.5586467539,0.4335006994,0.4903680895,0.5026990318,0.2051056218,0.5891943623,0.6002315803,0.5702782965,0.1783368137,0.2968903755,0.4095304798,0.00759966442,0.8314962687,0.1068275246
29,1,1,1,1,1,0.1955507615,0.5510701652,0.7252846336,0.5593326798,0.4332623796,0.4899859018,0.5015975083,0.2052637404,0.5948430485,0.6019661988,0.5785664122,0.1767845796,0.2961306184,0.4072262827,0.007615324319,0.833001013,0.1091677491
29.5,1,1,1,1,1,0.1960330199,0.5516793224,0.7255865929,0.5594186216,0.4321229987,0.4907416463,0.5004993953,0.2039026682,0.595936289,0.5991077465,0.5852574888,0.1758272809,0.2956299766,0.4073361994,0.007550897196,0.8343040655,0.1110545812
30,1,1,1,1,1,0.195939719,0.5499343987,0.7216973219,0.5622299033,0.4337988426,0.493156914,0.5017434881,0.203048615,0.5998729732,0.5987719198,0.5937689763,0.1749311365,0.2948570352,0.4070352707,0.007536480219,0.8334622207,0.1130209334
30.5,1,1,1,1,1,0.19606729,0.5515391485,0.7214671541,0.5632745522,0.433026988,0.4919381305,0.4988525575,0.2037282314,0.6033633489,0.5997469586,0.5964509707,0.1745786287,0.2925429884,0.4069469861,0.007496607657,0.8317982741,0.1148138333
31,1,1,1,1,1,0.193516756,0.5495503509,0.7221474437,0.5602904429,0.4328582983,0.4943568324,0.4997864892,0.2048302796,0.6068169526,0.600317698,0.6028235218,0.1750909712,0.2906491349,0.4058284106,0.007436505911,0.8310398813,0.1162713698
31.5,1,1,1,1,1,0.1943259765,0.552229416,0.7222363648,0.5594597136,0.4334122372,0.4939956986,0.5035373453,0.2031803238,0.6126722211,0.6008140536,0.6081612182,0.1741616373,0.2913079896,0.4071664137,0.007539746272,0.8312004531,0.1186473123
32,1,1,1,1,1,0.1932298256,0.551298704,0.7235710062,0.5608651001,0.4370950418,0.4925825396,0.5020261501,0.2044586374,0.6149156485,0.6021272592,0.6142049701,0.1749790421,0.2916732743,0.4090455536,0.007546654957,0.832210425,0.1208202602
32.5,1,1,1,1,1,0.194157112,0.5517711147,0.7229113952,0.5578126868,0.4407293531,0.4892562831,0.5027315271,0.2029770309,0.6156209706,0.6008148708,0.6194613087,0.1753160043,0.291013393,0.4108377337,0.007612316587,0.8316823593,0.1232706554
33,1,1,1,1,1,0.1952823527,0.5531322269,0.7237872592,0.5576107213,0.4394639135,0.4875831691,0.5035483489,0.2019577324,0.6136414119,0.5988785152,0.6232220316,0.1749243012,0.2928255481,0.4101605825,0.007655189408,0.8313290874,0.1254104011
33.5,1,1,1,1,1,0.1956889189,0.5509813097,0.7268075776,0.5601549569,0.4373723718,0.4878249203,0.501561029,0.2001680949,0.6162156218,0.598161249,0.6301550262,0.1753042358,0.2922219768,0.4118354755,0.00762206327,0.8325967949,0.128423474
34,1,1,1,1,1,0.1959396581,0.5511186164,0.7262419399,0.5627908995,0.4348950033,0.4875773227,0.5021504868,0.2004258308,0.6171960529,0.597926362,0.6336658543,0.176657792,0.2923932746,0.4105408176,0.007614310388,0.832113077,0.1301771635
34.5,1,1,1,1,1,0.1937681689,0.5525697379,0.7262775908,0.5629458369,0.4375252538,0.4884086022,0.5023029297,0.2018157534,0.6161209606,0.5958307519,0.6377017509,0.1755717415,0.2928589631,0.4099999601,0.007619436414,0.833165895,0.1323318965
35,1,1,1,1,1,0.1949668308,0.5519278739,0.7269257351,0.5599223964,0.437272693,0.4915127621,0.5042979873,0.2022273244,0.6183371843,0.5970765871,0.638309924,0.1751782006,0.2931102031,0.4139189938,0.007580531862,0.8333556394,0.1337344538
35.5,1,1,1,1,1,0.1935425335,0.5517975841,0.7232430545,0.5618914787,0.4382261776,0.4930767698,0.5051517977,0.2012608169,0.6202762977,0.5954898211,0.6424844095,0.1755735279,0.2918830505,0.4135494585,0.007609339962,0.8314576208,0.13798516
36,1,1,1,1,1,0.1927612175,0.553199355,0.722609157,0.5646855281,0.4406867131,0.4934317465,0.5038348639,0.202705192,0.6220604526,0.5968678044,0.6465452717,0.1745074915,0.29257492,0.4129609397,0.007504895235,0.8316205469,0.1404558979
36.5,1,1,1,1,1,0.1924614212,0.5541495444,0.7241007265,0.5631301586,0.439450509,0.4902737989,0.5024806291,0.2065264579,0.6205783379,0.5989522027,0.6463344409,0.1756078201,0.2946590203,0.4130891066,0.007508745256,0.8325313623,0.1416472986
37,1,1,1,1,1,0.1934550642,0.553362188,0.7258764419,0.5624275789,0.4349856793,0.4898185941,0.501141466,0.2071471545,0.6219834135,0.6006184335,0.6516759802,0.17598665,0.2935179257,0.4145303509,0.007487390661,0.831600004,0.1428342006
37.5,1,1,1,1,1,0.192634983,0.5509144331,0.7255500636,0.5620453808,0.4369380693,0.4910180003,0.498877929,0.2053490609,0.6212666106,0.603257658,0.6547068412,0.1748930807,0.2931127489,0.4142563546,0.007566000884,0.8331024754,0.1451728807
38,1,1,1,1,1,0.1922264866,0.5503386022,0.7253862353,0.5595626975,0.4349896866,0.4910269536,0.4991468584,0.2059095677,0.6220914429,0.6033988719,0.6569197357,0.1764256396,0.2953469856,0.4144564673,0.007501073747,0.8334516299,0.1457037061
38.5,1,1,1,1,1,0.1941459502,0.5499450635,0.7253934458,0.55780106,0.435264574,0.4933246672,0.5014971405,0.2072654683,0.6217331739,0.6055750507,0.6637471501,0.175843423,0.2963755586,0.4168067133,0.007535275906,0.833783929,0.1472839947
39,1,1,1,1,1,0.1940418411,0.5502546679,0.7256445697,0.5590412229,0.4346276592,0.4943933026,0.4994005079,0.2077305035,0.6245838458,0.6090013884,0.6653072903,0.1761795943,0.2960847955,0.4131602971,0.007492185581,0.8356357405,0.1480759448
39.5,1,1,1,1,1,0.1922950814,0.5520851086,0.7246720417,0.5595167841,0.435639686,0.4952388968,0.4983227447,0.2080036009,0.6268617314,0.6089134324,0.6687974181,0.1758317667,0.2965318529,0.4119247084,0.007570599806,0.8356450174,0.1493623861
40,1,1,1,1,1,0.1923943219,0.5517125792,0.7242492118,0.5629598847,0.4369251576,0.4942006398,0.4978888025,0.2067376262,0.6294640588,0.6083511173,0.6691774601,0.1783294044,0.2940802957,0.4132707045,0.007575338979,0.8369768876,0.1500671477
40.5,1,1,1,1,1,0.1917687444,0.5535573414,0.7258667106,0.561088481,0.4353542685,0.4943138786,0.4974961767,0.2072249102,0.6265000649,0.6071690353,0.6728521491,0.1774603206,0.2957087441,0.4146469262,0.007531681681,0.8359246588,0.1507327529
41,1,1,1,1,1,0.1927319881,0.552590637,0.7279412423,0.5632397757,0.4334256036,0.4933468244,0.4972465326,0.2077796796,0.6269186873,0.6077698508,0.6763114843,0.1785372351,0.2952888382,0.4138861531,0.007584206003,0.8364170395,0.1524611479
41.5,1,1,1,1,1,0.1918674386,0.5527238776,0.7243075818,0.5621144985,0.4304069625,0.4904496879,0.4982163436,0.2073915945,0.6266542878,0.6061976479,0.6792191907,0.1780168249,0.2955691245,0.4106987277,0.00765523927,0.8351752038,0.1533991396
42,1,1,1,1,1,0.1924352166,0.5532337537,0.7247590593,0.5591799859,0.4332885159,0.4942437388,0.4974725863,0.2058133632,0.6271097478,0.6059185973,0.6833541862,0.1785112446,0.2942579166,0.4111278406,0.007744873926,0.8359572173,0.1556105674
42.5,1,1,1,1,1,0.1925357233,0.5542639038,0.7257723065,0.5581361584,0.4346749714,0.4935129492,0.497978155,0.2055374695,0.6276711869,0.607411872,0.6852157542,0.177672991,0.2940337238,0.4078209196,0.007647845863,0.8360025203,0.1558354105
43,1,1,1,1,1,0.1934813935,0.5547753165,0.7247946803,0.5577844037,0.4326299581,0.4929277101,0.5006974985,0.2035988779,0.6299709381,0.6033210106,0.6875034536,0.1777967128,0.2944604965,0.4102192021,0.007696243696,0.8360334069,0.1579325205
43.5,1,1,1,1,1,0.1935098868,0.5511229085,0.7264783941,0.5581230823,0.4344876631,0.4927030651,0.5029032623,0.2032374069,0.6310223307,0.6062682952,0.6892050688,0.1798371941,0.2942700437,0.4091132715,0.007675699909,0.835665976,0.1602503216
44,1,1,1,1,1,0.1924205138,0.5497239331,0.7249070748,0.5568827248,0.4352398414,0.4953913817,0.5016347205,0.2021757446,0.6309356963,0.6073002027,0.6918865802,0.1802360131,0.2949047999,0.4097060125,0.007659555252,0.8356210512,0.1620326666
44.5,1,1,1,1,1,0.1928145768,0.5497173719,0.7233052927,0.5587248313,0.4332164077,0.4944798196,0.4990606584,0.202433275,0.630564665,0.6088672098,0.6936644676,0.1787222399,0.294660234,0.4100993691,0.007683441751,0.8352370724,0.1639489645
45,1,1,1,1,1,0.1926524881,0.5517066011,0.7232922098,0.5587779867,0.4312501662,0.491572634,0.4978238615,0.2027724279,0.6304207714,0.6093632653,0.6962281792,0.1772833543,0.2937507754,0.4093971919,0.007622044224,0.8353517306,0.1650221795
45.5,1,1,1,1,1,0.1937314185,0.5525652351,0.7228523056,0.5593679078,0.4335510543,0.4911894522,0.4994436268,0.2032416221,0.6289610992,0.6089703469,0.6989473693,0.1754305681,0.2944738413,0.4107808388,0.00755322213,0.8354264673,0.1662066712
46,1,1,1,1,1,0.1944109048,0.5522827519,0.7223247642,0.5565591325,0.4304060281,0.4904155244,0.4983255184,0.203656777,0.629164398,0.6082131719,0.7000975958,0.1748335292,0.2946024381,0.4101299782,0.007558217589,0.8348135446,0.1667661673
46.5,1,1,1,1,1,0.192814802,0.5501466777,0.7213486146,0.5566222528,0.4325814369,0.4916487876,0.4984682407,0.2027744022,0.6295651584,0.6069796788,0.700028446,0.1762747177,0.2940252943,0.411464184,0.007585793172,0.8356970753,0.1684210032
47,1,1,1,1,1,0.1914950253,0.5515780314,0.7207999685,0.5560877494,0.4291139919,0.4919913122,0.4997935643,0.2033214854,0.6259888475,0.6062712206,0.7019424501,0.1777075146,0.2951385343,0.4137332349,0.007635096488,0.835829338,0.1702049689
47.5,1,1,1,1,1,0.1910622418,0.5512657681,0.7208616026,0.5550295706,0.4303353524,0.4897184642,0.5028345398,0.2027502153,0.6274418796,0.6041675151,0.7054953173,0.1747905244,0.2956096271,0.4124089003,0.007558343362,0.8367785107,0.1703783705
48,1,1,1,1,1,0.1918994781,0.5499434779,0.7220420698,0.554637333,0.4318972246,0.4887111149,0.4993675029,0.2039073678,0.6250210487,0.6030534843,0.7079036912,0.1752277907,0.2952541333,0.4118365446,0.007525698928,0.8352621424,0.1715753018
48.5,1,1,1,1,1,0.1918364731,0.5530646222,0.7237421816,0.5553677972,0.4320416512,0.4883907974,0.4977056614,0.2041123575,0.6234511161,0.6001487332,0.7078761239,0.1774575506,0.2969076709,0.4111140433,0.007471458705,0.833542692,0.1723364304
49,1,1,1,1,1,0.191057401,0.5520067318,0.7237299007,0.5588659471,0.432022427,0.4892810811,0.4997888678,0.2039332685,0.6246978594,0.6001401777,0.7079218224,0.1769176053,0.2951174191,0.4115455537,0.00758875503,0.8348252846,0.1727917533
49.5,1,1,1,1,1,0.1895665776,0.5496621809,0.7218200232,0.55819656,0.4336517764,0.4911309459,0.4948074657,0.2046235544,0.6263202081,0.6009570761,0.7082822517,0.1773258136,0.2945354688,0.412775045,0.007546400049,0.833856936,0.1740482363
50,1,1,1,1,1,0.1913089792,0.5494131904,0.722238387,0.5574819869,0.4341597753,0.4911765323,0.4957215283,0.2046937173,0.626234735,0.599974828,0.7105530347,0.1768175136,0.2934465717,0.4105247858,0.007648748366,0.8355683462,0.1746806334
50.5,1,1,1,1,1,0.1904531265,0.5496370099,0.7213143242,0.5599493437,0.4333008555,0.4921972761,0.4957596273,0.2031121853,0.6259969042,0.5987910386,0.7089131883,0.1754798442,0.2924128165,0.4076235759,0.007588287317,0.8337053758,0.1746290442
51,1,1,1,1,1,0.1902203283,0.550972575,0.7229506897,0.5572993744,0.4334861308,0.4928962325,0.4962227094,0.2038988848,0.6258694272,0.6004484398,0.710990186,0.1753424935,0.291731283,0.4062962613,0.007630323748,0.8352622469,0.1759771558
51.5,1,1,1,1,1,0.1888419371,0.5513640536,0.7224253371,0.5625015094,0.4375668791,0.4909735835,0.4967394606,0.2038849615,0.6242183265,0.5986363214,0.7110249836,0.1762807425,0.2905041118,0.4057312974,0.007632678899,0.8349787135,0.1775222998
