time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
11,1,1,1,1,1,0.5084402048,0.7078734943,0.7016812577,0.4579401016,0.4695473479,0.2955582375,0.2903015865,0.2185324951,0.4770248358,0.2356392721,0.3811673146,0.6606310421,0.189643452,0.3952251244,0.3586429637,0.02735732856,0.3591081555
11.5,1,1,1,1,1,0.5088424817,0.7053815202,0.7020949923,0.4580594894,0.4701617158,0.2957254952,0.2920437198,0.2227617255,0.5002438493,0.2411287709,0.4080313933,0.6614324711,0.1936244999,0.407334184,0.3726759677,0.03041026745,0.396698428
12,1,1,1,1,1,0.5092697789,0.7035933415,0.7014262513,0.4572495068,0.4716721849,0.2941817088,0.2939633125,0.2244000687,0.5211485211,0.2441189075,0.4333884506,0.6652721441,0.1966704177,0.4224849655,0.3877850707,0.03359270536,0.432996364
12.5,1,1,1,1,1,0.5073774228,0.7045359214,0.699476687,0.4591269797,0.4708559227,0.2941350447,0.2948040532,0.2238770599,0.542165011,0.2460181036,0.4554573301,0.6685495406,0.2031790202,0.4336039718,0.3982423521,0.03678361285,0.4639583217
13,1,1,1,1,1,0.5080547436,0.7046921105,0.7008246308,0.4603116476,0.4728600772,0.2955508397,0.295263701,0.2264657025,0.5585657126,0.2479038362,0.4752281704,0.6685795001,0.2070973759,0.4436263138,0.4093956839,0.04012865144,0.4947471828
13.5,1,1,1,1,1,0.5102509906,0.7053994617,0.702206683,0.4625054598,0.4748827189,0.296505696,0.2968138659,0.2268713861,0.5716107442,0.2503473323,0.4969389761,0.6672954928,0.2097176591,0.4523734561,0.4181626452,0.04320726621,0.5258787812
14,1,1,1,1,1,0.5096448399,0.7064640383,0.7031870639,0.462608516,0.4733241587,0.296980388,0.2966318153,0.2274297959,0.5837724608,0.251372184,0.5135818014,0.6676462998,0.2127940007,0.4612282921,0.4237918897,0.04612998888,0.5530082728
14.5,1,1,1,1,1,0.5111517687,0.7094477671,0.7021760743,0.4650988313,0.4760243734,0.2971008965,0.2965056874,0.2287810491,0.6002372678,0.2521585804,0.5318993028,0.6696570181,0.2148872001,0.4709289057,0.4310781969,0.04897393672,0.5800037011
15,1,1,1,1,1,0.509469082,0.708946697,0.7031533163,0.4632266578,0.4782845582,0.2983350686,0.294468633,0.2284369755,0.6146257628,0.2560010698,0.5488775699,0.6681832211,0.215694149,0.4773266929,0.4367121763,0.0519096442,0.6038922974
15.5,1,1,1,1,1,0.5096512989,0.7110030471,0.702984417,0.4613288291,0.4766090727,0.2964767881,0.2946141239,0.2291490102,0.6260170053,0.2584912745,0.564669864,0.672063362,0.2167982443,0.4829026804,0.4374825996,0.05490145508,0.6286827677
16,1,1,1,1,1,0.5091242574,0.709910151,0.7035517204,0.462123454,0.4792870283,0.2967833014,0.2955710144,0.2289153785,0.637088042,0.2595530715,0.5785665817,0.6716938085,0.2184413862,0.4836289744,0.4437850427,0.05795062005,0.6496722568
16.5,1,1,1,1,1,0.5084584349,0.707566858,0.7046077344,0.460450193,0.4799706368,0.2988378836,0.2979000854,0.2300632558,0.6506192903,0.2607637343,0.5945459833,0.6748310169,0.221018962,0.4861382384,0.4468900528,0.06149369183,0.6712959494
17,1,1,1,1,1,0.5089724993,0.7072116395,0.7046690096,0.4627783529,0.4776404087,0.2992322643,0.296620231,0.2298401516,0.6569050632,0.2598455403,0.6067826536,0.6751432782,0.2253483254,0.4905130723,0.4474523138,0.06418494971,0.6882060755
17.5,1,1,1,1,1,0.5100979928,0.70729248,0.7025663141,0.4616026211,0.4756549533,0.3015243873,0.2969840245,0.228377119,0.6646962464,0.2588221248,0.6190403023,0.6746806022,0.2269022909,0.4933331217,0.4519861906,0.0675432258,0.7033969546
18,1,1,1,1,1,0.5111217426,0.7098405277,0.7019975482,0.4622320221,0.4771907497,0.2989859076,0.2961286502,0.2285607856,0.6734517923,0.2575790979,0.6301750257,0.6724501105,0.2294917165,0.4938928409,0.455452798,0.07052840859,0.720419927
18.5,1,1,1,1,1,0.5092102367,0.7093513735,0.7027974795,0.4610919943,0.4772907223,0.3007801559,0.29870617,0.2292474122,0.6795380104,0.256414084,0.6403995961,0.6724706098,0.2324989931,0.4941848717,0.4545996631,0.07377360106,0.7332640116
19,1,1,1,1,1,0.509420482,0.7089723054,0.7025737774,0.4558181741,0.476458157,0.3009699306,0.2999217896,0.2279277008,0.6844442485,0.2561142938,0.651256011,0.6717423283,0.2325337772,0.4982741411,0.4538560567,0.07556664293,0.7452287393
19.5,1,1,1,1,1,0.5088147851,0.708823739,0.7023400743,0.4575448656,0.4780044546,0.2987982532,0.2990493386,0.2275805673,0.6901585626,0.2550722388,0.6604360114,0.6700981714,0.2352319841,0.4986028669,0.4537454131,0.07786599868,0.7596474919
20,1,1,1,1,1,0.5091964073,0.707957888,0.7020636538,0.4588953647,0.4774356674,0.3001486845,0.299981055,0.2279650502,0.6944944187,0.2542354684,0.6714631176,0.6716701227,0.2387187803,0.5002298609,0.4541206735,0.07991976007,0.7714926104
20.5,1,1,1,1,1,0.5080619274,0.7084198989,0.701904522,0.4596827529,0.4777857314,0.3004902852,0.3003712431,0.2273607855,0.6998377062,0.2538002862,0.6777777461,0.6713202859,0.2392935662,0.5010651384,0.4564997049,0.08220032734,0.7814699827
21,1,1,1,1,1,0.5075773313,0.7067806249,0.7032195998,0.4586815648,0.4766174843,0.3004176867,0.2997505471,0.2289816951,0.7052942625,0.2568214076,0.6840586324,0.6722271047,0.2377080353,0.4981836566,0.4583748266,0.08475525103,0.7908278347
21.5,1,1,1,1,1,0.5074494307,0.7076497594,0.7035069627,0.4594938431,0.4762698238,0.2991061944,0.2996853073,0.2301155329,0.7065298362,0.2561806802,0.6907796915,0.6751093994,0.2382155454,0.4987894462,0.4601537855,0.08788622606,0.7993379815
22,1,1,1,1,1,0.5070545718,0.7106097653,0.7055030045,0.4584170059,0.4757906538,0.299046317,0.3003808973,0.2322367034,0.7092040591,0.2585351619,0.6984151308,0.675044423,0.2385556562,0.4966663738,0.4583926175,0.08913788001,0.8083786055
22.5,1,1,1,1,1,0.5090740188,0.7108137423,0.704249885,0.4567955118,0.4741171735,0.3007423671,0.2994251574,0.2317694541,0.7123197281,0.2590283161,0.705732379,0.6726651801,0.2388547652,0.4965055555,0.4603530119,0.09164076382,0.8145073906
23,1,1,1,1,1,0.5096089901,0.7095301957,0.7027801929,0.460323725,0.4733577088,0.3008980937,0.2995224843,0.2317172914,0.7166601568,0.2596855535,0.7126631539,0.6726279693,0.2377115126,0.4974986153,0.4628991063,0.09292803882,0.8201999626
23.5,1,1,1,1,1,0.508568912,0.7073185625,0.702523431,0.4613283918,0.47196402,0.2987419507,0.298206997,0.2320307896,0.7172795651,0.2578738509,0.7188341722,0.6744396027,0.2393945275,0.4973071782,0.4624862748,0.0951234736,0.8270215251
24,1,1,1,1,1,0.5057053119,0.7054721318,0.7003073069,0.4612964446,0.4718962084,0.2995833577,0.2985820577,0.2309644001,0.7179985719,0.2579798751,0.7265406772,0.6741850736,0.2415538233,0.498194222,0.4615248315,0.09701634763,0.8311061133
24.5,1,1,1,1,1,0.5070115417,0.706142906,0.7018959518,0.4617258299,0.4753936844,0.2976029013,0.2967508465,0.2317242861,0.72058164,0.2598371421,0.7329062255,0.6726257336,0.2416737693,0.4996367052,0.4606935962,0.09929144925,0.837069748
25,1,1,1,1,1,0.5078479841,0.7063125301,0.701811706,0.4603833274,0.4742974759,0.2963582882,0.2945107125,0.2324651971,0.7214876091,0.2608833574,0.737397788,0.6737948756,0.2404823164,0.5014975414,0.4615211369,0.1006209668,0.8431735876
25.5,1,1,1,1,1,0.5061361729,0.70685584,0.7010336547,0.4559142502,0.4753552553,0.2965977071,0.2953783511,0.2303768182,0.7228098332,0.2607205767,0.7417787996,0.6724586281,0.2383192349,0.4997829753,0.4616286993,0.1018673191,0.8470725905
26,1,1,1,1,1,0.5053067086,0.7076776646,0.7042136411,0.4564135533,0.4746448492,0.2999969332,0.2965453862,0.2303243983,0.7249540019,0.2594071033,0.7451836236,0.6741134445,0.2381727638,0.5000495143,0.463265407,0.1035378353,0.8511262461
26.5,1,1,1,1,1,0.5065508345,0.7088069954,0.7046693004,0.4569392532,0.4733576138,0.2999883378,0.2992186837,0.2297463485,0.7271126265,0.2607894562,0.7494008443,0.6730183633,0.2393906666,0.5009381045,0.4592233869,0.1054350645,0.8533373382
27,1,1,1,1,1,0.5076062878,0.7078976654,0.705426953,0.4565963307,0.4745035843,0.2988348415,0.2988330889,0.2295475583,0.7305732866,0.2600494289,0.7523672535,0.6741000122,0.2394124783,0.5039042264,0.4610762337,0.106067918,0.8553871998
27.5,1,1,1,1,1,0.5086168066,0.7070640815,0.7009019869,0.4563042865,0.4716387059,0.3013879622,0.29846384,0.2316379465,0.7303558415,0.2598302633,0.7531598326,0.6742457476,0.2373534652,0.5013524461,0.4619006184,0.1088089435,0.8570247784
28,1,1,1,1,1,0.5095381002,0.7066042502,0.6994181416,0.4606846428,0.4700465156,0.299313674,0.2984843609,0.2297456396,0.7339195933,0.2597308907,0.7580254578,0.6732757787,0.2367127558,0.5052651751,0.4639709465,0.1107247284,0.8610697346
28.5,1,1,1,1,1,0.5105015975,0.7055463616,0.6996439086,0.4604492195,0.4715877074,0.2981016938,0.2984050051,0.2283960178,0.73497878,0.259599513,0.7604409834,0.6718203069,0.2374304938,0.5062687976,0.4645151056,0.1107764879,0.8640145099
29,1,1,1,1,1,0.5096341911,0.7051777849,0.701563384,0.4615907598,0.4713932215,0.2973426284,0.298820869,0.2283993836,0.73522786,0.2592241681,0.7629501671,0.6699368007,0.2366582106,0.507137251,0.4645162795,0.1121997219,0.8657940321
29.5,1,1,1,1,1,0.5099937033,0.7056536533,0.7028239726,0.463161224,0.4709321028,0.2983718286,0.2993906639,0.2281614425,0.7342986672,0.2603087644,0.7660850788,0.6682764488,0.2358086004,0.5063889296,0.4634501523,0.1132508207,0.8679712296
30,1,1,1,1,1,0.5104619079,0.7048185371,0.7022994002,0.4649072,0.4691364663,0.2968257107,0.2989487897,0.2293122799,0.7348280018,0.2586829989,0.7706034102,0.669679591,0.2344856717,0.5060429302,0.4636570849,0.116276168,0.8695642113
30.5,1,1,1,1,1,0.5099590067,0.7057317313,0.7034310125,0.4654732016,0.4682807217,0.296125108,0.2980470658,0.2296945182,0.7369187581,0.2576265102,0.7741756156,0.6702068534,0.2338543646,0.5032201688,0.4625014213,0.1173837268,0.872168634
31,1,1,1,1,1,0.5113165014,0.7063683967,0.7024684792,0.4661577326,0.4659195296,0.2961332629,0.3001899999,0.2289586497,0.7386547354,0.2563125414,0.778024321,0.6685537339,0.2335340837,0.5018647463,0.4628218864,0.1188152748,0.8745366044
31.5,1,1,1,1,1,0.5106400483,0.7038261785,0.7024406809,0.4667055648,0.4680624728,0.2982826051,0.2981409975,0.2277979847,0.7362982032,0.2541208594,0.782874013,0.6690214543,0.2340983011,0.5014387736,0.4656286989,0.119632209,0.8760363513
32,1,1,1,1,1,0.51022453,0.7057031778,0.7024164321,0.464671743,0.4717406138,0.2983582662,0.2970051332,0.2283735697,0.7372799809,0.2548741084,0.7851720035,0.6672115954,0.2342767163,0.5006993456,0.4645885547,0.1215678375,0.875896864
32.5,1,1,1,1,1,0.5098994143,0.7042599768,0.7030197324,0.4618270144,0.4732753667,0.2982474085,0.2970147523,0.2297766295,0.7391116224,0.2594688452,0.7886052758,0.6681115833,0.2351609872,0.501233331,0.4617317478,0.1234652489,0.877204176
33,1,1,1,1,1,0.5118993101,0.7048467381,0.7036856115,0.4627619815,0.4742653136,0.2990669034,0.298372334,0.2293605026,0.7399903216,0.2605387372,0.79021668,0.6692798956,0.2350615797,0.5025206806,0.4611850703,0.1245763172,0.8784340197
33.5,1,1,1,1,1,0.5111562223,0.703871962,0.7021635041,0.4629189446,0.4757485127,0.299465316,0.2972512207,0.230047066,0.7420338683,0.2585820322,0.7932612289,0.6681618838,0.234591654,0.5030127203,0.4632931532,0.1262629249,0.8791734912
34,1,1,1,1,1,0.5119988748,0.7047695925,0.7025247079,0.4634798356,0.4752569682,0.2979239179,0.2979514186,0.2316079857,0.7416251145,0.2602667762,0.7967010953,0.6687214869,0.2326035311,0.5028346963,0.4639970802,0.1272597406,0.878332329
34.5,1,1,1,1,1,0.5118338041,0.7077717972,0.7027319107,0.4613409466,0.4748831325,0.2984038995,0.2968357009,0.2312305995,0.7404745107,0.2610355374,0.7960967617,0.6681464398,0.2322601892,0.5023736558,0.4655435716,0.1280452274,0.8801241741
35,1,1,1,1,1,0.5108127474,0.7066580684,0.7022065113,0.4600736874,0.4776324139,0.3013593066,0.2996257162,0.2325087039,0.7421081673,0.2602325329,0.7983242015,0.668404275,0.2322238599,0.5027931513,0.4662596189,0.1288267183,0.8809112405
35.5,1,1,1,1,1,0.507818293,0.7077185176,0.704296694,0.4589767386,0.4771372339,0.3001168357,0.3008584992,0.2342475538,0.7410731532,0.2603419048,0.7978822033,0.6662374302,0.2321504254,0.5011245765,0.4640139198,0.1291529038,0.8817550748
36,1,1,1,1,1,0.5078901876,0.7075675845,0.7027789108,0.4611217111,0.4766592328,0.3003616798,0.2997055039,0.2331166207,0.7409172961,0.2598484893,0.7990990958,0.6675108899,0.2326483427,0.5008346292,0.4642142338,0.1308212822,0.88314661
36.5,1,1,1,1,1,0.5086747626,0.7070324326,0.7010216131,0.4619627663,0.4758422637,0.2966046238,0.2989102562,0.2337896875,0.7431910496,0.2594550839,0.8006440002,0.6706658315,0.232285499,0.4999664713,0.4619211086,0.1320496717,0.8827754862
37,1,1,1,1,1,0.5091500459,0.707985854,0.7008465251,0.461133801,0.4774066547,0.2950888047,0.3002214494,0.2336730528,0.7426371048,0.2592393001,0.8007843261,0.6718415915,0.2333300314,0.5027417116,0.4624078003,0.1362782714,0.8836222695
37.5,1,1,1,1,1,0.5121972627,0.7087588769,0.7011324982,0.4596048813,0.4742002937,0.294848163,0.2970880022,0.2339648546,0.7429214485,0.2600125191,0.8042957644,0.6721034897,0.2346891528,0.5023396316,0.4620230684,0.1368779989,0.8827621212
38,1,1,1,1,1,0.5102522553,0.7093919873,0.7006300601,0.4602553961,0.4717613381,0.2953463077,0.2966779742,0.2331551596,0.7446746543,0.2609902149,0.8044376796,0.6742548516,0.2345042885,0.5024448069,0.4628001924,0.1372919671,0.884254186
38.5,1,1,1,1,1,0.5090851292,0.7080224529,0.7043098739,0.4592643292,0.4716556634,0.3001105897,0.2973008956,0.2336831655,0.7442341663,0.2608153549,0.8050547749,0.6738913603,0.2347015644,0.5041098951,0.4626725523,0.1375877617,0.8838775777
39,1,1,1,1,1,0.5092789377,0.7074146615,0.7034519658,0.4594287657,0.4732013052,0.2999123651,0.2990134952,0.2312587734,0.7456780211,0.260812686,0.8053682449,0.672463429,0.2361160658,0.5043208224,0.4643342448,0.1375708247,0.8840986409
39.5,1,1,1,1,1,0.5092086639,0.7083031034,0.7043864928,0.4579314227,0.4724067462,0.2988757134,0.2994665612,0.2326956695,0.7461107722,0.2605824355,0.8063533557,0.6725878951,0.237166645,0.5047960844,0.4655208402,0.1388809431,0.8849285876
40,1,1,1,1,1,0.5108874906,0.708606205,0.704759772,0.4592333808,0.4729629651,0.2975104189,0.2982906804,0.2321918293,0.7452398511,0.2590987849,0.805337399,0.6721609769,0.2352284334,0.5067155416,0.4668184459,0.1408024261,0.885973505
40.5,1,1,1,1,1,0.5085414404,0.7089363234,0.7042432807,0.4615460786,0.4694465698,0.297029163,0.2971754582,0.2314970414,0.7446962288,0.2569134735,0.8057429901,0.6701630956,0.2359942305,0.5065349044,0.4683480618,0.1416758909,0.885805297
41,1,1,1,1,1,0.5074110321,0.7107920805,0.704460199,0.4620831856,0.4713655409,0.3005335139,0.2968648172,0.2307063816,0.7443332861,0.257614819,0.8077426396,0.6706766607,0.2353506945,0.5082387671,0.4684015289,0.1424207109,0.8859291088
41.5,1,1,1,1,1,0.5090242056,0.710174311,0.7034209495,0.4642762948,0.4714407376,0.2994554029,0.2963833525,0.2294829079,0.7432963264,0.258740577,0.8109204226,0.6717560563,0.234894078,0.5049342021,0.4671896663,0.1425428685,0.8863014956
42,1,1,1,1,1,0.5105767626,0.7079763769,0.7029567619,0.4636933675,0.4723594772,0.3004685711,0.2955325944,0.2295535039,0.7445250121,0.2582043003,0.8122238743,0.6728976606,0.2352214404,0.5041035463,0.4659427287,0.1412876757,0.88615388
42.5,1,1,1,1,1,0.5108129974,0.7074963537,0.7018957575,0.4615050976,0.4732502776,0.3011049762,0.2945011875,0.2304820498,0.744795417,0.2591569905,0.8144525682,0.6734581661,0.23605851,0.5050798084,0.4688142525,0.1421587738,0.8874319331
43,1,1,1,1,1,0.5101872848,0.7079465156,0.7026466784,0.459251352,0.4729001094,0.3005169218,0.2975022761,0.2311197825,0.7460294805,0.258327324,0.8166246997,0.6747055237,0.2352370525,0.5047356695,0.4698622327,0.142444718,0.885803549
43.5,1,1,1,1,1,0.5090835663,0.7096127489,0.7033750647,0.4597258355,0.4737768648,0.2973993813,0.2978934375,0.2290620231,0.7479462283,0.2575028693,0.8174125902,0.6756672713,0.2350139012,0.5048961515,0.4672201165,0.1430325209,0.8855732142
44,1,1,1,1,1,0.5080706213,0.709526193,0.7032245749,0.4624369581,0.4734264788,0.298254526,0.2987768754,0.2293995405,0.7483397709,0.2570188535,0.8188393708,0.6776826505,0.2354430319,0.5035259852,0.4656868024,0.1413829203,0.886593009
44.5,1,1,1,1,1,0.5088762063,0.7097387522,0.7028996045,0.4621809245,0.4758918048,0.2978934206,0.2969491902,0.2302250396,0.7501536972,0.2591510823,0.8199579463,0.6764764393,0.2341764594,0.502468223,0.4665498788,0.1423673175,0.8875353367
45,1,1,1,1,1,0.5084586657,0.7071279136,0.7028633107,0.4584807852,0.4759357743,0.297817393,0.2947078043,0.228692543,0.7494897815,0.2614642532,0.8210327034,0.6775126436,0.236323948,0.5032450465,0.4667318274,0.1410314795,0.8879020899
45.5,1,1,1,1,1,0.5105489337,0.7076245483,0.7034562565,0.460455607,0.4750917627,0.2952316422,0.2968290595,0.2299010317,0.7499681871,0.2609667186,0.8219068233,0.6751583173,0.2369528976,0.5047194573,0.4655833653,0.1416152388,0.8884936649
46,1,1,1,1,1,0.5120289789,0.7083822623,0.7030414615,0.4606372657,0.4778907642,0.297322974,0.2985248395,0.2312789173,0.7511439937,0.2609124293,0.8232068894,0.6757397901,0.2391379083,0.5048569033,0.4640967652,0.1425129865,0.8884700373
46.5,1,1,1,1,1,0.5113992716,0.7089838611,0.704106951,0.4594149814,0.4790580948,0.2969261456,0.2981448086,0.2320089588,0.7498340124,0.2610169526,0.8224337107,0.677593417,0.2377564122,0.5047853705,0.4626593787,0.1424369518,0.8888219755
47,1,1,1,1,1,0.5125031787,0.7083125119,0.7038613319,0.4603654549,0.4780521868,0.2993884208,0.2966872952,0.2301024851,0.748602604,0.2611663217,0.8238433852,0.6770536089,0.2384043137,0.5055306084,0.4649961884,0.14243624,0.8890320178
47.5,1,1,1,1,1,0.5097000362,0.7096083921,0.7037716211,0.4600744868,0.4771565396,0.2996663652,0.2974347887,0.2304302008,0.7497090741,0.2601779776,0.8235810459,0.6785119356,0.238202762,0.5081034313,0.4676265823,0.1439208007,0.8891122866
48,1,1,1,1,1,0.5095702667,0.7083302305,0.7049497925,0.461883837,0.4766851383,0.2970754867,0.2950685337,0.2293792618,0.7503099388,0.2593352242,0.8238994605,0.6783903233,0.2381237037,0.5055738757,0.4679288373,0.1449272033,0.8889021048
48.5,1,1,1,1,1,0.5097389125,0.7068497785,0.703123176,0.4594423724,0.4767413585,0.2979548393,0.2974491017,0.2293992887,0.7484073694,0.2609534521,0.8245597136,0.6771104567,0.2386785883,0.5032210757,0.4668433836,0.1457766204,0.8898731539
49,1,1,1,1,1,0.5084302293,0.7072614841,0.7035527318,0.4602299753,0.4769350124,0.2957685272,0.2976285733,0.2289656352,0.7476830057,0.2607567158,0.8239788068,0.6765016346,0.2393248905,0.5021996889,0.4639247135,0.1468219561,0.8904045645
49.5,1,1,1,1,1,0.5098047463,0.7062820259,0.7033887151,0.458025438,0.4760588651,0.2984010447,0.2973176494,0.2283383026,0.7469965135,0.2613377994,0.8227205308,0.675498875,0.2377012162,0.5022452491,0.4635200236,0.1474221703,0.89007116
50,1,1,1,1,1,0.5094698186,0.7061082104,0.7027592775,0.4607458903,0.4750820261,0.3009094096,0.2972679701,0.2301330379,0.7482287523,0.2613930386,0.8221834614,0.676140769,0.2390756607,0.5051127914,0.4619523159,0.148867535,0.8905705213
50.5,1,1,1,1,1,0.5087337857,0.7073724271,0.7040102823,0.4613035926,0.4717441546,0.2989433099,0.2992728595,0.2307324903,0.7460105836,0.2591132193,0.8213559793,0.6749580914,0.2379492511,0.5049683889,0.464210449,0.1501426323,0.8905732749
51,1,1,1,1,1,0.5092626379,0.7089457266,0.7032666692,0.4626679639,0.4742825467,0.2975174622,0.2976201452,0.2308979545,0.7480048047,0.2573686102,0.8227260234,0.6761872811,0.2398990527,0.5066134028,0.4639583033,0.1511110589,0.8908273303
51.5,1,1,1,1,1,0.5080722799,0.7074840398,0.7050767473,0.4630636226,0.4734162841,0.2962086095,0.2983374759,0.2310715775,0.7477042666,0.258620662,0.8229030271,0.6756440876,0.2378924787,0.5085897922,0.463621705,0.151782972,0.891182382
52,1,1,1,1,1,0.5087598663,0.7052146663,0.7040464171,0.4616754966,0.4735475225,0.2960885468,0.2991461242,0.2305719726,0.7446967519,0.2593072612,0.8240777621,0.675320587,0.2387027888,0.5077239718,0.4610379781,0.1510416738,0.8916203096
