time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
10,0,0,0,0,0,0.189278521,0.1490917314,0.08305261211,0.1830918658,0.1476734579,0.102301748,0.09727578666,0.07570258405,0.159906727,0.09787953036,0.1794041826,0.1650539531,0.1617584037,0.1218574756,0.1086039787,0.1945851864,0.1694414866
10.5,0,0,0,0,0,0.1896597984,0.1490259799,0.08299971907,0.1840766816,0.1481617246,0.102396679,0.09733223776,0.07616269283,0.1681207655,0.101769626,0.1887153001,0.1658325522,0.163689134,0.1231662443,0.1121942483,0.2006803848,0.179318788
11,0,0,0,0,0,0.1899322935,0.1490298039,0.08287131363,0.1848382012,0.1484566759,0.1023417097,0.09759844596,0.07670834586,0.1753647231,0.1052301533,0.1972019094,0.1663058841,0.1654400961,0.1242882998,0.1155274289,0.2056972159,0.18850965
11.5,0,0,0,0,0,0.1899747811,0.1489310116,0.08261772196,0.1854981111,0.148772796,0.1021811678,0.09757232049,0.07691225673,0.1818388252,0.1082309126,0.2051593864,0.1668409348,0.1668329425,0.1250746143,0.118451275,0.2100145623,0.1968548071
12,0,0,0,0,0,0.1900012996,0.1488938566,0.08266951861,0.1860067323,0.1491557744,0.1020953582,0.09764795172,0.07709334892,0.1880788435,0.1110899378,0.2123925484,0.1672666964,0.1681669383,0.1257203873,0.1213342187,0.213599396,0.2042596712
12.5,0,0,0,0,0,0.1899686069,0.1490559047,0.08260046706,0.1865558744,0.1494819637,0.1020190165,0.09778113409,0.07727102424,0.1936436192,0.1136879832,0.218886457,0.1677199762,0.1692019422,0.1259886168,0.1236037937,0.216150271,0.2107536146
13,0,0,0,0,0,0.1899364167,0.1489440056,0.08256207956,0.1870260774,0.1496671164,0.1019112905,0.09775924915,0.07730285289,0.1986056795,0.1157581776,0.2247099652,0.1679396491,0.1701563464,0.1263716052,0.1258321674,0.2183319207,0.2163889234
13.5,0,0,0,0,0,0.18997093,0.1487577369,0.08275086879,0.1874078109,0.149840674,0.1019747501,0.09781587066,0.0775070544,0.2030642938,0.117807177,0.2301473324,0.168228377,0.1711717815,0.1265875627,0.1279363459,0.2197669351,0.2213458921
14,0,0,0,0,0,0.1900627623,0.1487089509,0.08262179582,0.1876780806,0.1500646993,0.1018947463,0.09778726211,0.07750469957,0.2069958656,0.1197152668,0.2349823924,0.1685582118,0.1717912335,0.1266845859,0.1299363067,0.220910363,0.2258106425
14.5,0,0,0,0,0,0.1901609783,0.1485573168,0.08268675388,0.187905343,0.1498823793,0.1019308656,0.09763072475,0.07764869675,0.210503972,0.1214338291,0.2392215072,0.168818924,0.1725066082,0.1266805245,0.1316485566,0.2214667613,0.2297686378
15,0,0,0,0,0,0.1901193449,0.1485201075,0.08286112673,0.1881224342,0.1500941267,0.1016879983,0.09754500756,0.07770994087,0.2136791593,0.1229424429,0.2431384108,0.1689594902,0.1730456644,0.1268147101,0.1331548339,0.2219098193,0.2332387067
15.5,0,0,0,0,0,0.1900863794,0.1486438436,0.08263004355,0.1882545458,0.1503139589,0.1016845295,0.09763265442,0.07759294417,0.2165415094,0.1243608583,0.246670481,0.1690770532,0.1735720719,0.1268654959,0.1346816238,0.2221936008,0.2360445476
16,0,0,0,0,0,0.1899811783,0.1485239216,0.08273034439,0.1885543967,0.1502138718,0.1018292615,0.0976663199,0.0776753326,0.2191964975,0.1256994133,0.2497370167,0.1692476073,0.174207165,0.1267424387,0.1359247333,0.2221438086,0.2384121426
16.5,0,0,0,0,0,0.1900067376,0.1484056993,0.08262124827,0.1885966665,0.150073096,0.1017650742,0.09757887688,0.07783937956,0.2213560186,0.1268710173,0.2524237669,0.1692559205,0.1748105362,0.1267021914,0.1370509568,0.2217998562,0.2402672782
17,0,0,0,0,0,0.1901597449,0.148617531,0.08277801975,0.188593008,0.1502659744,0.1017531116,0.0975012402,0.07772906292,0.2232933813,0.1279251923,0.2547444911,0.1694670517,0.1753169256,0.1268274371,0.1381095479,0.2212913675,0.24181724
17.5,0,0,0,0,0,0.190083134,0.1485695059,0.08272405768,0.1888305435,0.1504191275,0.1016553689,0.0974470547,0.07759518968,0.2252826259,0.1288235066,0.2570899038,0.1695660327,0.175774025,0.1268117798,0.139074325,0.2205053191,0.2429426125
18,0,0,0,0,0,0.190155939,0.1485120395,0.08245312628,0.18902748,0.1506683301,0.101491311,0.09725652375,0.07762707568,0.2269371924,0.129785467,0.2589626045,0.1695832624,0.1762074196,0.1267589487,0.1398846234,0.2197509961,0.2437737303
18.5,0,0,0,0,0,0.1902280982,0.1484414849,0.0826840374,0.1891661618,0.1505616542,0.1013333612,0.09712659124,0.07765238628,0.2285798918,0.130492574,0.2606491035,0.1696826989,0.176278177,0.126642806,0.1407481166,0.2186595721,0.2443907493
19,0,0,0,0,0,0.1902257776,0.1483235554,0.08276660654,0.1893236805,0.1505145833,0.1013734731,0.09716361869,0.07754363221,0.2298241654,0.1310642864,0.2621401293,0.1697075482,0.1766708212,0.1267181107,0.1414931783,0.2175185832,0.2447465081
19.5,0,0,0,0,0,0.1903274023,0.148326879,0.0829790182,0.1891333691,0.1504042883,0.1014149934,0.09715392739,0.07758588554,0.2308800215,0.1317037847,0.263420003,0.16987532,0.1769249096,0.1265693091,0.1422293549,0.2164691982,0.2448995586
20,0,0,0,0,0,0.19039427,0.1482420087,0.08291900383,0.1891273196,0.1505603708,0.1015689393,0.09730676383,0.07762727092,0.2317089503,0.1322090152,0.2644971984,0.1699197723,0.1770985475,0.1265323161,0.1427651089,0.2153750955,0.2449521286
20.5,0,0,0,0,0,0.1903061232,0.1480723151,0.08280401409,0.1891520335,0.1504895578,0.1015967287,0.09743751561,0.0774032058,0.2326972435,0.1325732345,0.2654408254,0.1698743309,0.1774525755,0.1262855693,0.1433353808,0.214131541,0.2448222614
