time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0.05573980167,0.04931317597,0.03665901358,0.01435834222,0.01551772661,0.002933029523,0.0003040597986,2.110080614e-05,1.277430232e-06,1.232609723e-06,7.656136231e-07,0.01403851179,0.001850353455,0.0001496761931,1.12813359e-05,9.596910433e-06,4.674306026e-07
1,0,0,0,0,0,0.0929483258,0.07916889593,0.05579557742,0.04005789946,0.04084315719,0.01503971748,0.003273382531,0.000472148375,6.133603513e-05,5.789176303e-05,3.676606507e-05,0.03903317407,0.01016669724,0.001717611353,0.0002684502068,0.000235467221,2.361250007e-05
1.5,0,0,0,0,0,0.1183853308,0.09827032722,0.06693296115,0.06514270458,0.06291849316,0.03259149115,0.0109298142,0.00244087839,0.0005089041036,0.0004693126647,0.0003051667493,0.06338984331,0.0237627304,0.00615338502,0.00148566098,0.001348320021,0.0002084062131
2,0,0,0,0,0,0.1363542494,0.1115448233,0.07365561332,0.08621874015,0.07954462238,0.05037824705,0.022632506,0.006883983673,0.002038896662,0.00184336257,0.0012422209,0.08382035799,0.03952191977,0.01368643214,0.004513249032,0.004250890385,0.0008937025353
2.5,0,0,0,0,0,0.1491791961,0.1208821803,0.07807587897,0.1031035045,0.09149983053,0.06546642855,0.03644038701,0.01394279495,0.005471831702,0.004828615822,0.00338227779,0.1003014187,0.05521468443,0.02360638315,0.009867030582,0.009607068823,0.002571929334
3,0,0,0,0,0,0.1586312161,0.1277592858,0.081387091,0.1163361408,0.09988229228,0.07729847399,0.05050169768,0.02309085164,0.0114151417,0.009802923927,0.007214529532,0.1129977271,0.06931076232,0.03482000333,0.01749071044,0.01769574003,0.00578328949
3.5,0,0,0,0,0,0.1659921458,0.1327309968,0.08339701694,0.1266048436,0.105984958,0.0859479063,0.06354674147,0.03339747081,0.01999509238,0.0168115866,0.01302797078,0.1227777523,0.08146651751,0.04631617586,0.02702167884,0.02832710447,0.01093041835
4,0,0,0,0,0,0.17129414,0.1365755722,0.08499075666,0.1347608933,0.1104587288,0.09218617006,0.07494398551,0.04395668406,0.03108319476,0.02542754643,0.02084822323,0.130719666,0.0915016296,0.05736504255,0.03797482456,0.04099383676,0.01819780378
4.5,0,0,0,0,0,0.1756261302,0.1395435941,0.08640035918,0.1410611097,0.1140030085,0.09657505505,0.08488026471,0.05408577995,0.04426387707,0.03505017947,0.03048139262,0.136926897,0.09993259077,0.06759354405,0.04941835241,0.05532207404,0.02762929651
5,0,0,0,0,0,0.1788479188,0.141475297,0.08717206753,0.1460579515,0.1167685833,0.0996202713,0.09276637725,0.06328731159,0.05857080076,0.04516369844,0.04167198114,0.1419079158,0.1067857229,0.07671913498,0.06086347161,0.07043390302,0.03900884866
5.5,0,0,0,0,0,0.1815182635,0.1430231434,0.08779697341,0.1504264933,0.1190274559,0.1014259235,0.09911884511,0.07130385379,0.0739775093,0.05513779494,0.05385214059,0.1459412899,0.1120458093,0.08487788251,0.07202812415,0.08584850995,0.05175028565
6,0,0,0,0,0,0.1835304618,0.1440872103,0.0884398968,0.1538231553,0.1211399381,0.1027009102,0.1042715876,0.07837652668,0.08940441644,0.06493804835,0.06676716821,0.1490561461,0.1164969195,0.0919587022,0.08242028282,0.1009967323,0.06557885174
6.5,0,0,0,0,0,0.1851783996,0.1447777438,0.08884633747,0.1567513123,0.1228765177,0.1038073507,0.1085937634,0.08409158146,0.1047480089,0.07389942827,0.07988410154,0.1513663703,0.1197832428,0.09803339988,0.09187440598,0.1156679607,0.08019648836
7,0,0,0,0,0,0.1866290116,0.1454095368,0.08899331193,0.1588591161,0.1242391529,0.1043615682,0.1119402113,0.08895811365,0.1192921401,0.08225293084,0.09312603484,0.1531057171,0.1225520531,0.1030726862,0.1004241377,0.1296552901,0.0950101504
7.5,0,0,0,0,0,0.187796324,0.145854594,0.08903006351,0.1604883182,0.125659161,0.105035132,0.114469575,0.0930420596,0.1329663244,0.08974934902,0.10620961,0.1547311405,0.1249258065,0.107456135,0.1081142392,0.1429907485,0.1096897144
8,0,0,0,0,0,0.1888309791,0.145969619,0.08902518649,0.1621389983,0.1266731665,0.1056297418,0.11654446,0.09596179303,0.1459375573,0.09651731022,0.1190365154,0.1562728841,0.1268282155,0.1110714751,0.1146832456,0.1551336437,0.1241850095
8.5,0,0,0,0,0,0.1894126267,0.1462298353,0.08911562502,0.1634062779,0.1277126003,0.1058621186,0.1182532332,0.09830305297,0.1579419001,0.1024283675,0.131331599,0.1574811151,0.1282037485,0.1138645419,0.12059631,0.1664106019,0.1379213593
9,0,0,0,0,0,0.1900400215,0.1462733942,0.08913009759,0.1646285203,0.1286491323,0.1058412636,0.1196011782,0.1001559577,0.1688286151,0.1077327394,0.1429428723,0.1586255308,0.1291342742,0.1162819922,0.1257097133,0.1763252999,0.1508336456
9.5,0,0,0,0,0,0.1906043606,0.1465514868,0.08920735094,0.1654623016,0.1294471841,0.1059613045,0.1207673963,0.1016227729,0.1788810686,0.1124307062,0.1536564891,0.1592096114,0.1300714987,0.1181956195,0.1302762858,0.18519134,0.1630698391
10,0,0,0,0,0,0.1911114761,0.1463187159,0.08896232473,0.1661032931,0.1299065527,0.1057586535,0.1216107544,0.1027271857,0.1880687812,0.116492792,0.1637087435,0.1599598922,0.130867522,0.1196881499,0.1340227059,0.1928299109,0.1743334761
10.5,0,0,0,0,0,0.191680099,0.1462452935,0.08900935015,0.1666792175,0.1304382141,0.1058876478,0.122058045,0.1034798721,0.1965230678,0.1201850512,0.1730989248,0.1603074367,0.1316809364,0.1209184713,0.1372906022,0.1996660926,0.1845897743
11,0,0,0,0,0,0.1920677395,0.1461617762,0.08908460783,0.1670568671,0.1308136917,0.1060350551,0.1225359132,0.1040467809,0.2039939842,0.1235426486,0.1818178152,0.1608092474,0.1320830068,0.121758822,0.1400126946,0.2054495513,0.1941094062
11.5,0,0,0,0,0,0.1922771515,0.1462118717,0.08889180661,0.1676757551,0.1310331857,0.1060812644,0.1228379588,0.104382967,0.2106866471,0.1264941889,0.190060115,0.1610974349,0.1324387529,0.1226564091,0.1423214956,0.2105986669,0.2027364829
12,0,0,0,0,0,0.1922966954,0.1461917275,0.08903154263,0.1680829244,0.1314240367,0.1058480039,0.1233181092,0.1048213981,0.2166677455,0.1289061329,0.197500209,0.1614777325,0.1328107591,0.1231390244,0.1443893385,0.2149600334,0.2103215406
