time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
6.5,1,1,1,1,1,0.3170555495,0.615174723,0.5500804633,0.4693109523,0.3749267435,0.4638040433,0.14904746,0.01549161468,0.006571168275,0.008391167261,0.01454641188,0.3897434831,0.6641698134,0.01110108514,0.007938596479,0.01690038984,0.00988868709
7,1,1,1,1,1,0.3208905687,0.616429492,0.5518177645,0.4756981611,0.3788523496,0.4748362524,0.158043183,0.01738991884,0.00829076852,0.0101769364,0.01828680113,0.3884827579,0.690277412,0.01329759246,0.01003098877,0.0219054954,0.01356607588
7.5,1,1,1,1,1,0.3205392974,0.6194908446,0.5526601203,0.4778119244,0.3789891264,0.4827328542,0.1658880864,0.01944414273,0.01013750053,0.01191507561,0.02269797223,0.3896567367,0.7117777491,0.01550194612,0.01233109427,0.02793740235,0.01791406546
8,1,1,1,1,1,0.3200050074,0.6228631361,0.5496807922,0.4845906874,0.3823594994,0.4887636754,0.1757927266,0.02122286936,0.01235803626,0.01368978008,0.02741245329,0.3915667226,0.7303909959,0.01784094736,0.01465469667,0.03444654764,0.02324329822
8.5,1,1,1,1,1,0.3215353176,0.6215401463,0.5488203592,0.4889375062,0.3858457469,0.4935490085,0.1823668341,0.02310733187,0.01460781661,0.01555824628,0.03254240769,0.3916546938,0.746841464,0.02039234359,0.01719704534,0.04163068758,0.02926666329
9,1,1,1,1,1,0.3220123301,0.6249053784,0.549853518,0.4905617951,0.3852339563,0.5022232376,0.1895158076,0.02438225211,0.01713021097,0.01743758529,0.03832367241,0.3916977608,0.7604365132,0.02302594142,0.01989891458,0.05018755547,0.03649779273
9.5,1,1,1,1,1,0.3216715258,0.6264354792,0.5494361967,0.4922807914,0.3857633112,0.5037402175,0.1941447441,0.02567805249,0.0197205854,0.01911656893,0.04400895876,0.3931549289,0.772706098,0.02548513071,0.02284801515,0.05880668972,0.0443528666
10,1,1,1,1,1,0.3199187798,0.6283176411,0.550235982,0.4941526944,0.3853700978,0.5091877651,0.1974346158,0.02706004278,0.0220476684,0.02095851015,0.05011029645,0.3921262934,0.7844107732,0.02795617195,0.02598560663,0.06838477999,0.05318803984
10.5,1,1,1,1,1,0.323327433,0.6271679491,0.5519627059,0.4939548729,0.3877424413,0.5088601145,0.2011392808,0.02830448888,0.02511909635,0.02246494121,0.0562619897,0.3946112393,0.7922098275,0.03052778343,0.02917683647,0.0780507404,0.06253688463
11,1,1,1,1,1,0.3205489484,0.6256725862,0.5504595494,0.4959722918,0.3889577543,0.5100536325,0.2020849903,0.02929912202,0.0278370023,0.02408156574,0.06250915572,0.3932099674,0.7973736891,0.03301309603,0.03227506734,0.08860148798,0.07320693905
11.5,1,1,1,1,1,0.3202591639,0.6263194296,0.5489236262,0.4958247266,0.3904132401,0.510158311,0.2045867035,0.03025980865,0.03046657073,0.02551726545,0.06914124121,0.3926427526,0.8045106043,0.03541316021,0.03533399578,0.1001403662,0.08498956489
12,1,1,1,1,1,0.321368505,0.6259458259,0.5488204833,0.4948422116,0.3886216187,0.5097507213,0.2075773924,0.03120106834,0.03327168314,0.02682311849,0.07612242211,0.3918465709,0.8096629051,0.03766469731,0.03842856025,0.110806454,0.09753018701
12.5,1,1,1,1,1,0.3214480985,0.6252286222,0.5513608262,0.4936780426,0.3866969457,0.5092579462,0.2097300169,0.03169390742,0.03595708101,0.02781474927,0.08214394491,0.3931977115,0.813735517,0.03977802642,0.04120113579,0.1221442318,0.11131948
13,1,1,1,1,1,0.3244832296,0.6244090502,0.5503629995,0.4959349604,0.3869092345,0.5119347154,0.2100080457,0.03263828067,0.03913228903,0.0285242932,0.08865770845,0.3919893474,0.8172695348,0.04187119397,0.04406484978,0.1338481332,0.1255921678
13.5,1,1,1,1,1,0.3248885578,0.6236402739,0.5511490597,0.4971416719,0.3868190232,0.5145721204,0.2117149901,0.03295661569,0.04190273047,0.02986911408,0.09508552925,0.3910908062,0.8230488422,0.0439911295,0.04648471013,0.1463188982,0.1400102017
14,1,1,1,1,1,0.3245295268,0.6239356332,0.5525544566,0.4985006203,0.3886941056,0.5161616869,0.2143315994,0.03335597157,0.04495526472,0.03075267606,0.101705241,0.3911743336,0.8249309701,0.04547885202,0.0494175921,0.1574627516,0.1544038489
14.5,1,1,1,1,1,0.3247099942,0.6224927857,0.5514515439,0.4981203256,0.3848852471,0.5135871682,0.213399662,0.03352326245,0.04699230867,0.03149057615,0.1079901983,0.3932096635,0.8271712805,0.04755038911,0.05218896768,0.1689163576,0.1687434917
15,1,1,1,1,1,0.3254014603,0.6228588586,0.5513213461,0.4968002321,0.3866559215,0.5132773092,0.2149931245,0.03368873002,0.0496322842,0.03180914908,0.1146853209,0.3933198463,0.8281592733,0.04939798049,0.05502876828,0.1834793179,0.1828883231
15.5,1,1,1,1,1,0.3256159393,0.6218161731,0.5498905459,0.4958405247,0.3849991774,0.5112335977,0.2155299928,0.03397067985,0.05194888258,0.03290050899,0.12067673,0.3940894824,0.8304214541,0.05061966409,0.05729642201,0.195733196,0.1999579993
16,1,1,1,1,1,0.3259930059,0.6227562335,0.5494783474,0.4966966567,0.3868937907,0.5144256808,0.215330124,0.03376329767,0.05455452541,0.03316802259,0.125409555,0.3946307883,0.8310633448,0.05197248884,0.06000213744,0.2090014268,0.2168570897
16.5,1,1,1,1,1,0.3246559394,0.6245116679,0.5473425297,0.4989289006,0.3879507593,0.5123226708,0.2156985682,0.03377591785,0.05723299881,0.03330350362,0.1313102079,0.3942836855,0.8325226583,0.05277486028,0.06232681229,0.2212653432,0.2326986288
17,1,1,1,1,1,0.3258551351,0.6274925729,0.5500190146,0.4978872184,0.3873585202,0.5120091111,0.2151861802,0.03421566265,0.05971030775,0.0333806292,0.1378128553,0.3934137388,0.8328762979,0.0534788121,0.06422581021,0.2353262314,0.2502071257
17.5,1,1,1,1,1,0.3271553617,0.6269399593,0.5515625866,0.4949969108,0.3885631908,0.5122284148,0.2159279867,0.03401168743,0.06197721304,0.03413606498,0.1446016726,0.3942696666,0.8356560171,0.05408547389,0.0659230152,0.2486773138,0.2672419554
18,1,1,1,1,1,0.3247767578,0.6264067004,0.5501733779,0.4973428535,0.3902990786,0.5135275711,0.2165622898,0.03412422046,0.06426442359,0.03425840563,0.1500810806,0.3942077909,0.8357610518,0.05537156331,0.06768300447,0.2623396962,0.2838116383
18.5,1,1,1,1,1,0.3238719253,0.6270000536,0.5509696657,0.4953433425,0.3915137871,0.5124784911,0.2190628543,0.03444983873,0.06648354219,0.03466532765,0.1573076251,0.3938762478,0.8363254655,0.05606061489,0.06903676713,0.273127914,0.3002711715
19,1,1,1,1,1,0.3251310777,0.62788817,0.5491771844,0.4968650225,0.3914355411,0.511811158,0.2187759288,0.03461962158,0.06910489931,0.035087827,0.1623843657,0.3935662244,0.836725209,0.05644980121,0.07030709591,0.2848290387,0.3153351246
19.5,1,1,1,1,1,0.3254372696,0.6250767897,0.5477504536,0.4956627806,0.3898767352,0.5145148829,0.2178339904,0.03467298946,0.07187885833,0.03506690951,0.1659531097,0.3940697049,0.8379930413,0.05738812868,0.07106647184,0.2974590373,0.3311428803
20,1,1,1,1,1,0.3247364657,0.6228365013,0.5493308667,0.4959708104,0.390108987,0.5150947842,0.2171104851,0.03478157573,0.07468981412,0.03568127407,0.1698637814,0.3917291101,0.8362816334,0.0574967262,0.07217650734,0.3088946809,0.346629585
20.5,1,1,1,1,1,0.3250621085,0.6244916244,0.5499722739,0.4934748356,0.3876447241,0.5127180426,0.2186115279,0.03510504843,0.07572753445,0.03604309721,0.1754499953,0.3908441016,0.8359904558,0.05812076635,0.07330581453,0.3201029175,0.3626880638
21,1,1,1,1,1,0.3256497368,0.6243789962,0.5494038614,0.4926126363,0.3882473014,0.512967151,0.2190402976,0.03502335035,0.07775238645,0.03583061366,0.181170571,0.3895528973,0.8362735975,0.05931464604,0.07362978199,0.3273148311,0.3748529212
21.5,1,1,1,1,1,0.3239615024,0.6259524218,0.5478842618,0.4960913851,0.3856019538,0.512696516,0.2195035172,0.03487663915,0.07984195163,0.03589564238,0.1872125511,0.3909828773,0.8351400879,0.05989483334,0.07402067864,0.3380062168,0.3888537172
22,1,1,1,1,1,0.3251567027,0.624264683,0.5472663974,0.4941103416,0.3875340309,0.5128110379,0.2195548974,0.03479865685,0.08120990176,0.03526558193,0.1920804519,0.3895607886,0.8369402948,0.05921840334,0.07489253358,0.3499899438,0.4044741638
22.5,1,1,1,1,1,0.3232837106,0.6253019685,0.5494438806,0.4948442952,0.3869209903,0.5123007845,0.2207148188,0.03517328321,0.08388858243,0.03563065811,0.1991126757,0.3904822087,0.8373214184,0.05988049351,0.07477800448,0.3559590188,0.4139200822
23,1,1,1,1,1,0.3230625843,0.6224044503,0.5502467517,0.4933665424,0.3868761305,0.5127791092,0.2214560456,0.03519843055,0.08614846469,0.03596406829,0.2033139148,0.3900471186,0.8379243362,0.05948995238,0.07523398798,0.3645021115,0.4255306992
23.5,1,1,1,1,1,0.3229523734,0.6256362609,0.5503034321,0.4924440486,0.3872321487,0.5141013107,0.2206731848,0.03552363449,0.08861568579,0.0362347357,0.2072593171,0.3910389604,0.8399163338,0.06088945668,0.0756539123,0.3724974879,0.4399438949
24,1,1,1,1,1,0.3216269138,0.6269961183,0.550216285,0.4933269648,0.3870061815,0.5122644062,0.2212202305,0.03552469866,0.08995330773,0.03623361071,0.2130135057,0.3913665831,0.8402656619,0.06069891618,0.07669454264,0.3829025091,0.4520174466
24.5,1,1,1,1,1,0.3213524849,0.6246826512,0.5519065485,0.4933665413,0.3876412963,0.5133610797,0.221054108,0.03538882492,0.09190228338,0.03639244968,0.2168973474,0.3919187149,0.8409906436,0.06038843217,0.07680533269,0.3895690462,0.4617238044
25,1,1,1,1,1,0.3212150473,0.6237869648,0.5525158241,0.4942696062,0.3867526178,0.5154561885,0.22249964,0.03556153856,0.09317943248,0.03628725448,0.2208543012,0.3934909211,0.8413229063,0.06012831274,0.07639930223,0.3970469019,0.4715283475
25.5,1,1,1,1,1,0.3205172951,0.6214333239,0.5522094247,0.4975086045,0.3867329679,0.5138948353,0.2230722193,0.03590565233,0.0954107771,0.03659112598,0.2262250434,0.3933464494,0.8416256131,0.06007535403,0.07696773412,0.4030762604,0.482693692
26,1,1,1,1,1,0.322995877,0.6234203589,0.5487019944,0.4987362013,0.3881774378,0.5142764205,0.2250615801,0.03588781277,0.0960833924,0.03666322896,0.2289371739,0.3937666253,0.8415749584,0.06081553952,0.0775588518,0.4094735165,0.4934849938
26.5,1,1,1,1,1,0.3249411702,0.6220880955,0.5496421231,0.4994884174,0.38863681,0.513853889,0.2233473857,0.03621808975,0.09689587785,0.03686471063,0.2304335865,0.3919439529,0.8392141249,0.05992813791,0.07803313226,0.4151788553,0.5010924497
27,1,1,1,1,1,0.3236853587,0.6238783194,0.5499507408,0.4975370145,0.3876072056,0.5143909075,0.2221912883,0.03640144089,0.09852646898,0.03716929878,0.2362497031,0.3930989913,0.838872424,0.06068479777,0.07756009251,0.4196713701,0.5129168572
27.5,1,1,1,1,1,0.3197845244,0.6218602599,0.5499241364,0.495355005,0.3893533007,0.5163672803,0.2223047751,0.03556823634,0.1012896525,0.03694445,0.2428536766,0.3904723855,0.840134619,0.06088388635,0.07843375316,0.4234336625,0.522342388
28,1,1,1,1,1,0.3224811585,0.6225783928,0.5502707782,0.4971608331,0.3911629072,0.5179246068,0.223104924,0.03562739186,0.1018849109,0.03674913254,0.2471637643,0.3888926668,0.8391264797,0.06078007816,0.07849144538,0.4299606116,0.5306868085
28.5,1,1,1,1,1,0.3207525357,0.6228084047,0.5492070288,0.4937333968,0.390063348,0.5170621237,0.2229666186,0.03548169939,0.1027731744,0.03697684909,0.2519906128,0.389336865,0.8379023578,0.06094229176,0.08013380324,0.4326552265,0.5391843728
29,1,1,1,1,1,0.3206268014,0.6231072504,0.5518038323,0.494847191,0.3891520917,0.5168127385,0.2211296812,0.03541003783,0.1043184958,0.03725289814,0.2555626369,0.3900221199,0.8374679868,0.06137559281,0.0798993835,0.4384602075,0.5491667251
29.5,1,1,1,1,1,0.3217152999,0.6231624996,0.5491943652,0.4948090321,0.3905889148,0.5183239249,0.221084786,0.03580515843,0.1053364704,0.03744549079,0.2591863065,0.3908302105,0.839238764,0.06140031057,0.07889005224,0.4454899182,0.5595174196
30,1,1,1,1,1,0.3216674792,0.6206742597,0.551172057,0.4941883365,0.389936765,0.5198189121,0.2210887107,0.03542431751,0.1066354812,0.03731563897,0.2633786128,0.393523301,0.840243405,0.06177834601,0.07980440126,0.4501805062,0.5641776689
30.5,1,1,1,1,1,0.3213995466,0.6204997662,0.5509154626,0.49689316,0.3881732806,0.5176942969,0.2211295328,0.0353931291,0.1072313654,0.03699574981,0.2654012309,0.3924192914,0.8401153916,0.06186321646,0.07995750045,0.4545606516,0.5751208791
31,1,1,1,1,1,0.3229355565,0.62070608,0.5511350093,0.4954268507,0.3877827026,0.515521164,0.2209965012,0.03517169995,0.1091014881,0.0371944101,0.2693541768,0.3933341152,0.8400072562,0.06140763153,0.07991185546,0.4580322687,0.582436368
31.5,1,1,1,1,1,0.3226281764,0.6221210546,0.5503834384,0.4970121595,0.3869973324,0.5174871645,0.2218739367,0.03484288689,0.1107675019,0.03724551144,0.2746910915,0.3933908947,0.8397174306,0.06130492168,0.08027991111,0.463240298,0.5913136081
32,1,1,1,1,1,0.3218329203,0.6196133656,0.5530714019,0.4992746248,0.3872123343,0.5180184087,0.2209310096,0.03508142857,0.110859354,0.03664508759,0.2768457014,0.3947318412,0.8401419081,0.06141141056,0.08038203715,0.4697786449,0.6017003907
32.5,1,1,1,1,1,0.3220038915,0.6192511563,0.5511613711,0.4976414223,0.3856554236,0.5181261412,0.2216396938,0.03512099653,0.1117309921,0.03656803293,0.2795828286,0.3950053318,0.8402113998,0.0617251946,0.08044976897,0.4714785317,0.6089155902
33,1,1,1,1,1,0.3188977235,0.6223754416,0.5482378679,0.4979025095,0.3868824006,0.5193259555,0.2198690321,0.03476428139,0.1118422278,0.03634299733,0.2825961342,0.3957772059,0.8409982758,0.06204474717,0.08090585132,0.4741328553,0.6158857158
33.5,1,1,1,1,1,0.3205565802,0.6203533599,0.5474743992,0.4951259306,0.387938042,0.5173034757,0.2207083006,0.03492924356,0.1129118184,0.03621503949,0.2864730987,0.396594404,0.8417406068,0.06201363852,0.08129059144,0.4748690687,0.6216279622
34,1,1,1,1,1,0.3191351071,0.6217938099,0.5500047003,0.4942552166,0.3881468768,0.5173477396,0.2221118479,0.03494515683,0.1134865516,0.03631744658,0.2915541143,0.3967653104,0.8406351349,0.06153106244,0.08143281788,0.478024559,0.6277454505
34.5,1,1,1,1,1,0.3181137858,0.6203516662,0.5497763841,0.4922239916,0.3884908936,0.5173407068,0.2222379931,0.03501420103,0.1152311305,0.03618073761,0.2935763926,0.3970790779,0.840435668,0.06172401631,0.08178521929,0.479367969,0.6345740876
35,1,1,1,1,1,0.323166669,0.6207961142,0.5485726836,0.4940801976,0.3868378513,0.5144371608,0.2217871884,0.03511648686,0.1158315574,0.03592970775,0.2979509707,0.3978832732,0.8400912559,0.06081860557,0.08130416197,0.4812561553,0.6401191123
35.5,1,1,1,1,1,0.3228604929,0.6209014706,0.5467062124,0.4954553711,0.3858070771,0.5156033046,0.2205894898,0.03495856709,0.1159658105,0.03660960241,0.3016625953,0.3973026457,0.8397430842,0.06089587196,0.08091206184,0.4861689127,0.6463405769
36,1,1,1,1,1,0.3235496805,0.6200259135,0.5488832703,0.4961184546,0.3857420277,0.5151731047,0.2210613077,0.03511452248,0.1173219382,0.03682206864,0.3083941738,0.3965978438,0.8381240616,0.06108297936,0.08030321151,0.4907357874,0.6528718454
36.5,1,1,1,1,1,0.3214810717,0.6221524897,0.550284262,0.5002115407,0.3863907771,0.5156627452,0.2211574093,0.03504444862,0.1186239957,0.03619336873,0.3113583264,0.3939924451,0.8367113852,0.06137429085,0.08017689101,0.4924832937,0.6567927178
37,1,1,1,1,1,0.3226748711,0.6244313513,0.5504309963,0.4978199376,0.3879163301,0.5154616689,0.2205555717,0.03531525996,0.1186939864,0.03628167268,0.314779312,0.3945556068,0.8372958865,0.06030094769,0.08092452954,0.495634906,0.6609867801
37.5,1,1,1,1,1,0.3220327392,0.6267895458,0.5496700646,0.5014112656,0.3877734582,0.5149568298,0.2209776841,0.0353455236,0.1201284172,0.03591013237,0.3170517616,0.3943874484,0.8373716174,0.06025711731,0.08070395643,0.4969342165,0.6650853334
38,1,1,1,1,1,0.3218240567,0.6251092309,0.5518461975,0.5001914021,0.3876878932,0.5142051419,0.2211711501,0.03525985146,0.1206653883,0.03630003635,0.3189792462,0.3966329879,0.8383343183,0.05990814914,0.08096618508,0.4983206576,0.6717220994
38.5,1,1,1,1,1,0.3243753051,0.6229809295,0.5495982389,0.5001960842,0.3877488094,0.5125318866,0.2216816063,0.03547257117,0.1209384512,0.03623760376,0.3207475817,0.3957797123,0.8367691355,0.06051175475,0.08143480784,0.4979302634,0.6782713821
39,1,1,1,1,1,0.3235570395,0.623474759,0.5499734985,0.4995224749,0.3876408936,0.5104551584,0.2209058232,0.03523483144,0.1213059687,0.03636303397,0.3228869946,0.3955396107,0.8373943647,0.06067595905,0.08035042531,0.496654913,0.6817979592
39.5,1,1,1,1,1,0.3230796271,0.6228366712,0.552296244,0.5004327451,0.3894537922,0.5078156812,0.2183199629,0.03545574277,0.122599202,0.03664179558,0.3255582584,0.3957888819,0.8352053596,0.06056142767,0.080233069,0.5006631812,0.6874297039
40,1,1,1,1,1,0.32364096,0.6257135554,0.5496834393,0.4980636269,0.3905129393,0.5112611695,0.2172628733,0.03513450995,0.1236224277,0.03684927561,0.3270090118,0.3961624112,0.8368730721,0.06053832093,0.07908286603,0.5043747164,0.6891342933
40.5,1,1,1,1,1,0.3222077564,0.624393816,0.5480118837,0.4996164761,0.3917579389,0.5140934701,0.2158731292,0.03498998441,0.1233923318,0.03677077799,0.3285101559,0.3967739175,0.8377281849,0.06021338883,0.07894816559,0.5077101219,0.6926811077
41,1,1,1,1,1,0.3230733499,0.6236198237,0.5490735327,0.4972949367,0.3904327916,0.5120526752,0.2172288785,0.03490290421,0.1251482427,0.03644797045,0.3303739367,0.394057691,0.8363590723,0.06000556263,0.07958192548,0.5061183361,0.6922347956
41.5,1,1,1,1,1,0.321541916,0.6214042561,0.5474881274,0.4970192221,0.3892719532,0.5137636619,0.217422091,0.03517341435,0.1263210557,0.03635446393,0.330792882,0.3961629962,0.8371354978,0.06006273947,0.07985256735,0.5060993447,0.6955303759
42,1,1,1,1,1,0.3232016144,0.6224143444,0.5486665391,0.4965713751,0.3886230938,0.5128485941,0.2184092967,0.03485906374,0.1277353653,0.03588899679,0.3326866905,0.3961809579,0.8369482157,0.06003019044,0.07984670937,0.5078996667,0.7001909497
42.5,1,1,1,1,1,0.3210630764,0.6229280522,0.5504703892,0.4950011874,0.3883780861,0.5122115934,0.2185933742,0.0348976252,0.1277431799,0.03616497738,0.3342574494,0.3965878428,0.8384716254,0.0606108848,0.07871153326,0.5091710458,0.7018498703
43,1,1,1,1,1,0.3212267568,0.6227918865,0.5484017363,0.4939998203,0.3880365085,0.5136952622,0.2188431029,0.03495182813,0.1285477164,0.03654584165,0.3381205646,0.397740861,0.839760719,0.06103484446,0.07888195858,0.5095298943,0.7022782475
43.5,1,1,1,1,1,0.3216478786,0.6243044215,0.5478159496,0.4917931797,0.3890639021,0.5142706958,0.2176191819,0.03512291684,0.1284477913,0.03682790618,0.3406899675,0.3975985759,0.8385305868,0.06089704185,0.07868615552,0.5088861941,0.7027361891
44,1,1,1,1,1,0.3218828651,0.6238302978,0.548132331,0.4930778158,0.3877306006,0.5130550594,0.2196478441,0.03499041769,0.128893116,0.03672948002,0.3447559496,0.3946210432,0.8395390749,0.06068126625,0.07889575603,0.5106993873,0.7049182592
44.5,1,1,1,1,1,0.3234674582,0.6221699138,0.5480428541,0.4911983681,0.3881479992,0.5139951322,0.2193404781,0.03496159412,0.1306827987,0.03674580288,0.3477109105,0.3938377762,0.840067019,0.06093832596,0.07839802996,0.5106227493,0.7086321274
45,1,1,1,1,1,0.3222542896,0.621259057,0.5489460901,0.4939332977,0.3845280781,0.5162458915,0.2215278953,0.03505487212,0.1314837433,0.03672206853,0.3507285794,0.3931767089,0.8394897568,0.06176706104,0.07833858935,0.5120456385,0.7098473098
45.5,1,1,1,1,1,0.3236804442,0.6193236459,0.5487278,0.4929405537,0.3847357237,0.5138942011,0.2222381506,0.03574086113,0.1303346791,0.03619861455,0.3526196179,0.3963322572,0.8390061583,0.06151606121,0.07913593151,0.5147209685,0.7110023286
46,1,1,1,1,1,0.323961045,0.6202957845,0.5473988653,0.494398719,0.384652949,0.5129834618,0.2222607748,0.03557156625,0.1305927113,0.0361505115,0.3544368287,0.394107129,0.8398244314,0.0609986693,0.07966667389,0.5162325994,0.7113700214
46.5,1,1,1,1,1,0.3247156351,0.6216196939,0.5482715749,0.4935807532,0.3840818327,0.5106221849,0.22060148,0.03580918053,0.1310540203,0.03639354601,0.3560131419,0.3946009454,0.8393854969,0.06083156631,0.07951105985,0.5193241736,0.7123412235
47,1,1,1,1,1,0.3236684917,0.6196999987,0.547531808,0.4959676192,0.3847219872,0.5119495987,0.2192219428,0.03570795073,0.1315226638,0.03649544503,0.3585227697,0.3940962295,0.8390292862,0.0608872803,0.07974225278,0.5184649311,0.7171006166
47.5,1,1,1,1,1,0.3223763846,0.6206273952,0.5495212483,0.4937743232,0.3879762007,0.5115482993,0.2213054998,0.0357682521,0.1325067915,0.03670545834,0.3581374753,0.3940768558,0.838514224,0.06084368065,0.07972987711,0.5207597879,0.7191186705
48,1,1,1,1,1,0.3218555209,0.621694005,0.5477887351,0.4943801574,0.3860531361,0.5141434452,0.2206882192,0.03569745018,0.1331841932,0.03688300699,0.3611495823,0.3922196858,0.8406776629,0.06089164944,0.08034835543,0.5211978393,0.719895691
48.5,1,1,1,1,1,0.3233649166,0.621782548,0.5475116252,0.494110545,0.388932023,0.5136426879,0.2214473172,0.03585265592,0.1333581968,0.03713163664,0.3626007613,0.3919511442,0.8384603275,0.06166994729,0.08048259676,0.5205717935,0.7209061681
49,1,1,1,1,1,0.3229406774,0.6248836405,0.5483438404,0.4934121312,0.3895832473,0.5170754038,0.2216995612,0.03583465164,0.1333790148,0.03698296967,0.3656759391,0.3925951377,0.8387857568,0.06171540995,0.08007683056,0.5195648461,0.7195522807
49.5,1,1,1,1,1,0.3211244581,0.6249328252,0.5503237871,0.4916786896,0.3890745725,0.5166106475,0.2210641722,0.03588891865,0.1342979626,0.03680483516,0.366986409,0.392267204,0.8379857891,0.0616076266,0.0793807914,0.5207675398,0.7205738557
50,1,1,1,1,1,0.323141272,0.6228716622,0.5497632795,0.4891763366,0.3895581192,0.5152629009,0.2228318992,0.03574380777,0.1348329902,0.036904179,0.3678708984,0.3927745776,0.8376565902,0.06149041403,0.07943471823,0.5211077025,0.7219814853
50.5,1,1,1,1,1,0.3215781885,0.6249475268,0.5505213715,0.4897584622,0.3894034352,0.5124818893,0.2221533478,0.03545041906,0.1353378752,0.03651702154,0.3711509438,0.3919449244,0.8397881069,0.06073582593,0.0796998033,0.5218755842,0.7231143924
51,1,1,1,1,1,0.3226583626,0.6234844288,0.5516776486,0.4929617278,0.3897425344,0.510829515,0.2233950981,0.03583241296,0.1360168683,0.03643133553,0.374141077,0.3937066324,0.8387663133,0.0606801082,0.07902868849,0.5177228845,0.7232557796
51.5,1,1,1,1,1,0.3229684178,0.6239935102,0.551528498,0.4923051059,0.3892209482,0.5096245471,0.2226245043,0.03579189077,0.1351011456,0.03660146183,0.3775119601,0.393193159,0.839202209,0.0610336897,0.07904541027,0.5188823237,0.724959157
