time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5.5,1,1,1,1,1,0.162579373,0.7113269189,0.549802177,0.4244093575,0.3626657992,0.4235804173,0.2343337894,0.1101542257,0.0006513935612,0.1114502861,0.1439257424,0.5898660143,0.1020721193,0.184484345,0.0794132118,0.0130719322,0.04390896656
6,1,1,1,1,1,0.1637780712,0.7142765921,0.5511658634,0.4264112567,0.3699496427,0.4319424015,0.2495895482,0.1245973214,0.0008427847295,0.1362143637,0.1816065576,0.6051396177,0.1083079258,0.2185514871,0.1004333114,0.01714657272,0.06146965614
6.5,1,1,1,1,1,0.1663490506,0.716025558,0.5500202476,0.4302785106,0.3798414309,0.4421579058,0.2628230134,0.1393333712,0.001049704095,0.1586360207,0.2213441663,0.6201095708,0.1136910204,0.2517233917,0.1210649733,0.02210665055,0.08201903288
7,1,1,1,1,1,0.1677035116,0.7177051871,0.5481640061,0.4343265492,0.3841226165,0.4495087124,0.2711218727,0.1516897405,0.001293758265,0.1833297121,0.2638301833,0.6287609897,0.1192937443,0.2831887387,0.1433024818,0.02732110882,0.1057158259
7.5,1,1,1,1,1,0.1692584611,0.721860776,0.5481939713,0.4346671307,0.387880927,0.4520865641,0.2795120276,0.1609996959,0.001536912253,0.2058638717,0.3032669378,0.6359617998,0.1226829334,0.3144481001,0.1641659352,0.03322902632,0.1306923324
8,1,1,1,1,1,0.1703162529,0.7179719329,0.5498917378,0.4371851856,0.3912624004,0.4566968223,0.284985615,0.1694210954,0.001786556011,0.2243640439,0.3425942997,0.6425570859,0.1256296365,0.3430239129,0.1851664724,0.03955475705,0.1592099866
8.5,1,1,1,1,1,0.1675384654,0.7174232843,0.5504856138,0.4380946101,0.3946926038,0.4593608637,0.289910691,0.1748165651,0.0020625015,0.242846832,0.3828896569,0.6479954298,0.1288251244,0.3679323782,0.2055512794,0.04615730571,0.1896555891
9,1,1,1,1,1,0.1676665763,0.7187702852,0.5503677821,0.4383102125,0.3964181694,0.4628889996,0.2955825273,0.181464139,0.002326397105,0.2581442711,0.4189638724,0.6517116204,0.130286811,0.391479943,0.2228115919,0.05319573543,0.2219447123
9.5,1,1,1,1,1,0.1662192011,0.7198063072,0.5504444349,0.4365541106,0.3962750923,0.4629638517,0.3020720193,0.1869083112,0.002582530862,0.2703663434,0.4569045642,0.6553741187,0.1315880631,0.4116178071,0.2382957926,0.06056735007,0.2554033783
10,1,1,1,1,1,0.1672724616,0.720078951,0.5509119176,0.43717853,0.3971896507,0.4649224969,0.3053604596,0.1926496847,0.00282936808,0.2807356289,0.4874260674,0.6585446195,0.1332431874,0.4310035639,0.2547834577,0.06786885041,0.289519834
10.5,1,1,1,1,1,0.1691002116,0.7171752952,0.5485987699,0.4368958024,0.3992440327,0.466156774,0.3056244917,0.1966680946,0.003126293892,0.2909335676,0.5185590614,0.6604627486,0.1346227823,0.4484719985,0.2669403858,0.07556418145,0.3197617861
11,1,1,1,1,1,0.1698214852,0.7162075888,0.5509531577,0.4352350885,0.3991889299,0.4673813319,0.3072938467,0.1998405692,0.003419648234,0.3012928228,0.5486413317,0.6624521534,0.136707331,0.4620790748,0.2794276054,0.08329083768,0.3493300106
11.5,1,1,1,1,1,0.1695325317,0.7164630745,0.5494396321,0.4367876713,0.398745535,0.4662540507,0.3096802739,0.202218447,0.003648306261,0.3101156591,0.5752101136,0.6646802406,0.1371795898,0.4732491862,0.2901771772,0.09032416558,0.3813538423
12,1,1,1,1,1,0.1679914602,0.7167591616,0.548459387,0.4351076322,0.3965078261,0.4670677415,0.3106677628,0.2042681388,0.003903215466,0.3159910114,0.5999181077,0.6650693898,0.1352344307,0.4878725932,0.2981267641,0.09739739271,0.4112840904
12.5,1,1,1,1,1,0.1690042186,0.7165998632,0.5478442098,0.4364661682,0.3971765971,0.4664026298,0.3106312661,0.2062761227,0.004212700891,0.3197789628,0.6246923085,0.6674681015,0.1370943656,0.4998736156,0.3081020095,0.1051172783,0.4380577885
13,1,1,1,1,1,0.1699143549,0.7170009196,0.5470664904,0.4371564031,0.3981538589,0.4672622675,0.3109640788,0.2068744835,0.004505007168,0.3256984481,0.6465361097,0.6677333299,0.1391438662,0.5092430905,0.3146841105,0.1110254673,0.4647545661
13.5,1,1,1,1,1,0.1693820312,0.7180188175,0.5482802864,0.4361306435,0.3988226758,0.4662151341,0.3125971997,0.2071562647,0.004716757791,0.3310894066,0.6681085171,0.6684152692,0.1402176055,0.5145787914,0.3212018663,0.1188409581,0.4902640419
14,1,1,1,1,1,0.1672431138,0.7179481778,0.5474666737,0.4340900251,0.3986094887,0.4658218562,0.3138069178,0.2091874474,0.004949932193,0.3360142219,0.6863642968,0.6700152029,0.1402961863,0.5195851433,0.3268624593,0.1269666372,0.5155207831
14.5,1,1,1,1,1,0.1685186217,0.7181299885,0.547562397,0.4339624107,0.3988819271,0.4666315665,0.3147225865,0.2092496162,0.00521154582,0.3371064819,0.7029140027,0.6682262972,0.1405872751,0.5278588605,0.3361981891,0.1319381452,0.5421407454
15,1,1,1,1,1,0.1682260418,0.7193277808,0.5461192148,0.4356301682,0.3984196962,0.4668439957,0.3144561069,0.2093603778,0.005447252893,0.3396457541,0.716983421,0.6693885339,0.1396213316,0.5305047631,0.3400892794,0.1397521312,0.5661025402
15.5,1,1,1,1,1,0.1682647257,0.7202658923,0.5461211234,0.4334584396,0.3977699172,0.4675081597,0.3156399686,0.2092902974,0.005651789985,0.3403900526,0.7320495048,0.6699351622,0.1385269506,0.5369715106,0.3447720898,0.1471861958,0.5876594527
16,1,1,1,1,1,0.1690043639,0.7200046417,0.5475710889,0.4355232466,0.4004886311,0.4662572139,0.3162911974,0.2096646387,0.005966106128,0.3448521946,0.7454463171,0.6719433677,0.1389911894,0.5379118673,0.3471597457,0.1535430846,0.6091868206
16.5,1,1,1,1,1,0.1693099963,0.717668419,0.5486764253,0.4361409333,0.4007459965,0.4644433455,0.3128231041,0.2113663479,0.006204809272,0.3483750311,0.7554610488,0.6695303044,0.1385316689,0.5412230637,0.3482596615,0.1597276551,0.628943882
17,1,1,1,1,1,0.1687613973,0.7171530157,0.5503833687,0.4359027432,0.39980778,0.4647766715,0.3126683035,0.2115909227,0.006391508371,0.3518566821,0.7649989011,0.6682670878,0.1403973044,0.5438032209,0.3505836425,0.1660386366,0.6466379392
17.5,1,1,1,1,1,0.1684286595,0.7186411272,0.5482220974,0.4381848507,0.3973936135,0.4647286668,0.3146252534,0.2116271584,0.006570214665,0.3527780786,0.7743911814,0.6656723579,0.1398296899,0.5458892401,0.3547992357,0.1726935309,0.6644002108
18,1,1,1,1,1,0.16925896,0.717689276,0.5471204568,0.4376679745,0.3977934942,0.4681112345,0.3157008549,0.2126179487,0.006762778423,0.3555615437,0.7868198733,0.6669614854,0.1416896945,0.5480299581,0.3553034312,0.1773803073,0.6800103176
18.5,1,1,1,1,1,0.1700255505,0.7189710359,0.5496751319,0.4374677242,0.3957924972,0.469807979,0.314837419,0.2128345634,0.006999364233,0.3553282961,0.7953207213,0.6678822422,0.1407458164,0.5520998164,0.3569126064,0.1826678029,0.6920670118
19,1,1,1,1,1,0.1703707433,0.7170130069,0.5526135091,0.4349586643,0.3994600569,0.4693604848,0.3155460536,0.2134141821,0.00729253747,0.353099031,0.8024649299,0.6711131572,0.1404398353,0.5538976325,0.3569802362,0.1873887779,0.7021305944
19.5,1,1,1,1,1,0.1707452926,0.7183185493,0.5526674973,0.4371125252,0.4001184707,0.4675946275,0.3156316005,0.2132077775,0.007546812662,0.3528788125,0.8099909826,0.6734189626,0.139510823,0.5536115667,0.3567104239,0.1928465376,0.7163592753
20,1,1,1,1,1,0.1704179901,0.7200863388,0.5508636453,0.4362147391,0.398709123,0.4667838613,0.3154729923,0.2142901918,0.007781384358,0.3536761368,0.8166069685,0.6712157269,0.1400642972,0.5545823547,0.3570649086,0.1988878442,0.7273264893
20.5,1,1,1,1,1,0.1673083009,0.7187120225,0.5510440664,0.4362456674,0.4010187826,0.4645969442,0.315383117,0.2161052698,0.008049325087,0.3536583093,0.8251201366,0.6689976759,0.1409438651,0.5556152713,0.3585171836,0.20383341,0.740122765
21,1,1,1,1,1,0.1685429315,0.7167793727,0.5509346597,0.436573915,0.4026504041,0.4676243052,0.3130829603,0.215826218,0.00821562938,0.3546699129,0.8311980018,0.6668595637,0.1404881447,0.5596642855,0.3614913734,0.2059931062,0.7510770236
21.5,1,1,1,1,1,0.169245027,0.7196781279,0.5514945241,0.4376454538,0.4016298664,0.4677796723,0.3137522985,0.2170777217,0.008314133292,0.3541052739,0.8360473149,0.6692250827,0.1410778447,0.5624972654,0.3611656855,0.2119032237,0.7601415544
22,1,1,1,1,1,0.1703124364,0.71881148,0.5504965084,0.4349511455,0.4018354207,0.4672920398,0.3132462202,0.2176531035,0.008482167473,0.3569474112,0.8411867064,0.6713748422,0.1414145013,0.5639025965,0.3606166808,0.2156507406,0.7676689672
22.5,1,1,1,1,1,0.1696485488,0.7206864557,0.5501561919,0.4362071434,0.4003932715,0.4683266082,0.3110000128,0.2162082962,0.0086945515,0.3561764244,0.8469616596,0.6708905591,0.1412270725,0.5659588947,0.3630659004,0.2210869208,0.7748285807
23,1,1,1,1,1,0.1695743822,0.7196160099,0.5494148933,0.4354956329,0.3995919231,0.4688452827,0.3083490611,0.2154939815,0.008814630641,0.3577506364,0.850467739,0.6707221162,0.1407738626,0.5677065411,0.3634573745,0.2255873729,0.7800420343
23.5,1,1,1,1,1,0.1680134587,0.7198951371,0.5490098295,0.4368276548,0.3965139359,0.4676466088,0.3095002138,0.2145931374,0.009046457323,0.3564249094,0.8543081581,0.668198341,0.1413745923,0.5700437481,0.3617490832,0.2292415645,0.7882996461
24,1,1,1,1,1,0.1680623059,0.720768256,0.5489335775,0.4359249847,0.3950423976,0.4668973739,0.3087228093,0.2158647236,0.00919728116,0.3543551628,0.8565265015,0.6707244183,0.1421190369,0.5673172685,0.3626766292,0.2334565279,0.7935396081
24.5,1,1,1,1,1,0.1676188209,0.7200467011,0.5480108123,0.4359681854,0.3990009416,0.4674363728,0.3094188215,0.2139296134,0.009351053617,0.3544973584,0.8581834412,0.6715097704,0.1423266907,0.567346666,0.3641389385,0.2365447948,0.8003292315
25,1,1,1,1,1,0.1676212342,0.7179861807,0.5465850803,0.4370524497,0.3978308515,0.4686305652,0.3115001397,0.2138729004,0.009439921254,0.3530142537,0.8608522705,0.6730877609,0.1405110823,0.5666378437,0.3645651666,0.2397775017,0.8072399332
25.5,1,1,1,1,1,0.1698063993,0.716259055,0.5498707288,0.4357588174,0.3968131119,0.4666317992,0.3134086066,0.2141477635,0.009577151005,0.3524515643,0.8617599486,0.671664968,0.140186601,0.5658935322,0.3660013186,0.2449078866,0.8122650969
26,1,1,1,1,1,0.1693972241,0.7174802113,0.5497116546,0.4365776015,0.3981844458,0.4690015833,0.3140860762,0.2132536437,0.00978901126,0.3513779818,0.8622211055,0.6718212304,0.1410711872,0.564065782,0.3641233349,0.2477156218,0.8171495809
26.5,1,1,1,1,1,0.1702849804,0.7184121053,0.5512921551,0.4359526494,0.4017301698,0.4695778143,0.312657948,0.2148585451,0.009853790412,0.3504577988,0.8648904416,0.6714224571,0.1408940243,0.5641170826,0.3650972628,0.2496420651,0.818644276
27,1,1,1,1,1,0.1696397361,0.7176481731,0.5512043975,0.4358229239,0.4020175771,0.470117167,0.3122023296,0.2145878981,0.0100986176,0.3510540585,0.8672780492,0.6716257933,0.1390956637,0.5612002219,0.3635325243,0.253872459,0.8223274565
27.5,1,1,1,1,1,0.1694304721,0.7173297908,0.5498667741,0.4356890738,0.4012056008,0.4688839301,0.3110749035,0.2135365922,0.01019993828,0.3543793014,0.8703746522,0.6697505253,0.1392646675,0.5604134873,0.3628748036,0.2573027586,0.8257697418
28,1,1,1,1,1,0.1709081859,0.7156586312,0.5509456732,0.4355540244,0.4001408657,0.4671877434,0.3123070767,0.2145773389,0.01029872739,0.3543727414,0.871997635,0.6678982887,0.13936551,0.5645707088,0.3630579362,0.260007835,0.8306112699
28.5,1,1,1,1,1,0.1695413089,0.7164676941,0.5512464646,0.4343111617,0.4032091819,0.4691833278,0.3117011433,0.2133630716,0.01058098989,0.3522305655,0.8737858847,0.6675114996,0.1387649231,0.563662096,0.3641783518,0.2619856113,0.8342053825
29,1,1,1,1,1,0.1682953988,0.7177985421,0.5498204746,0.4350926198,0.4032523464,0.4668583981,0.3112021353,0.2135283121,0.01076127693,0.353580047,0.875848709,0.6666981094,0.139780641,0.5625699661,0.3631895989,0.2658185993,0.8378456981
29.5,1,1,1,1,1,0.1689023679,0.7193631224,0.5509825503,0.4350362257,0.4021853737,0.468628568,0.311878044,0.214247577,0.01088886902,0.3553554315,0.8771592994,0.6686658194,0.139265033,0.5637915503,0.3641522576,0.2672508276,0.838316325
30,1,1,1,1,1,0.169348136,0.7204067975,0.550666275,0.4364936313,0.4020665535,0.4664892194,0.3121329133,0.2156706249,0.01103014195,0.3592290297,0.8789747925,0.6686136986,0.1380873071,0.5633824145,0.3678081907,0.2708273055,0.8412773583
30.5,1,1,1,1,1,0.1687335613,0.7206900902,0.5513982218,0.4372615179,0.4016447472,0.4680807239,0.3137124058,0.2157005808,0.01115191018,0.3567249696,0.8806614729,0.6682147531,0.1377544456,0.5654799523,0.3675047967,0.275303483,0.8420448907
31,1,1,1,1,1,0.1693493201,0.7193157092,0.5507903721,0.4359829262,0.4038367205,0.4691267024,0.3143893106,0.2152318212,0.01122762015,0.3579978734,0.8801521691,0.6690652561,0.1378322214,0.5648461373,0.3652936832,0.2785903686,0.8440540962
31.5,1,1,1,1,1,0.1685848009,0.7175827938,0.5520865658,0.4360829224,0.4049814326,0.4690944051,0.3127482864,0.2137528938,0.01135563816,0.3581014657,0.8812009786,0.6685373974,0.138725888,0.563139713,0.3655173539,0.2803912993,0.8463107087
32,1,1,1,1,1,0.1677939422,0.7187123898,0.549951642,0.4352961108,0.4038089415,0.4685050038,0.3091628369,0.2145153397,0.01139053506,0.3582045945,0.880530459,0.6672030783,0.1392161701,0.5616331824,0.3640834615,0.2805670717,0.8483027032
32.5,1,1,1,1,1,0.1674072013,0.7196674075,0.5513227968,0.4386437379,0.405636712,0.4682081612,0.3070468359,0.2144001878,0.01145840151,0.3592960692,0.8819885209,0.6679305404,0.1401508617,0.5619597087,0.3656320753,0.281531757,0.8508333642
33,1,1,1,1,1,0.168052482,0.7205393124,0.5478921253,0.4379321134,0.4008372468,0.4666999899,0.3101756373,0.2148971632,0.01152258267,0.360657665,0.8816630115,0.6673629168,0.1414032012,0.56113732,0.3629066179,0.2826640206,0.8523528829
33.5,1,1,1,1,1,0.1691500585,0.7198986983,0.5467917558,0.4363525547,0.400560624,0.4665584477,0.3101175611,0.2137984265,0.01170902655,0.3601905241,0.8824844838,0.6683686692,0.1418346534,0.5634375874,0.3640802977,0.2857658965,0.8527154299
34,1,1,1,1,1,0.169385429,0.7191169455,0.546961973,0.433310676,0.3978047153,0.4641866854,0.3088684315,0.2130106771,0.01179333522,0.3606946613,0.8830874075,0.6716155212,0.1419967527,0.5646152774,0.3648245142,0.2868706385,0.8556353657
34.5,1,1,1,1,1,0.1687988548,0.7183758567,0.5477044968,0.4365094892,0.3967082525,0.4676172863,0.310003679,0.2138983105,0.0119106942,0.3583837173,0.8841296192,0.671963639,0.1405009683,0.5654109168,0.3638485271,0.2870749702,0.8568145577
35,1,1,1,1,1,0.1681481661,0.7200445139,0.5484287089,0.4364169214,0.3966968735,0.4698785271,0.3092972623,0.2128928541,0.01205859125,0.3600131624,0.8857238707,0.6711839904,0.1419756109,0.5641432934,0.3653590063,0.2892772753,0.8576860149
35.5,1,1,1,1,1,0.1673395358,0.7200179308,0.547689774,0.4387088556,0.4006041593,0.4697473289,0.3084300897,0.213657181,0.01212265639,0.3579417326,0.8853767865,0.6709818827,0.1421112435,0.5636496046,0.3663458553,0.2938639451,0.858691027
36,1,1,1,1,1,0.1670928751,0.7199962704,0.5477923327,0.4360000704,0.400393791,0.4696485018,0.3086073894,0.2149280835,0.01212115248,0.3561556353,0.8866070974,0.6712467881,0.1416554671,0.5615884305,0.3668082863,0.2931416228,0.8603810888
36.5,1,1,1,1,1,0.1674758371,0.7186213828,0.5468351566,0.4364832735,0.3992808795,0.4674699865,0.3100190031,0.2138952039,0.01211280542,0.3553743523,0.8873606868,0.6697497798,0.1410176354,0.5609837571,0.3668533818,0.292156032,0.8617003532
37,1,1,1,1,1,0.1671008701,0.7179578888,0.5479580028,0.4358831265,0.398882153,0.4655542744,0.3097185738,0.2146543808,0.01211122371,0.353542051,0.8873282192,0.6699656384,0.1408984656,0.5616207576,0.370008594,0.2911230328,0.8619974036
37.5,1,1,1,1,1,0.1672263377,0.7167411376,0.5481053591,0.4346110569,0.3992648863,0.4681119882,0.3113906535,0.2148048131,0.01217217365,0.3515816371,0.887464569,0.6676252083,0.1407225039,0.5627876988,0.3680756393,0.2929447289,0.8629907502
38,1,1,1,1,1,0.1671425381,0.71598537,0.5474424268,0.4383300637,0.3988351105,0.4669640492,0.3109960751,0.2129151861,0.01237102693,0.3511308066,0.8879299021,0.6682087428,0.1405451121,0.5635594981,0.3675119104,0.2934131948,0.864465187
38.5,1,1,1,1,1,0.1680749332,0.717791517,0.5472132828,0.4371352842,0.3987261559,0.4674782189,0.3102920065,0.2137554035,0.01252142006,0.351934655,0.8890512057,0.6710992426,0.1407154464,0.5617820668,0.3664791696,0.2926968914,0.8647170927
39,1,1,1,1,1,0.1681680853,0.7172148337,0.5486042083,0.4369703043,0.3999805033,0.4678763466,0.3114593051,0.2141323336,0.01267026524,0.3532874334,0.8892656522,0.6708757894,0.1414146528,0.5649239458,0.3686132153,0.2944659749,0.8652137017
39.5,1,1,1,1,1,0.1682949119,0.7194413957,0.5496256062,0.4349791785,0.399440707,0.4702857754,0.312934468,0.2129776014,0.01277292401,0.3521193753,0.8898440623,0.6699412526,0.140158305,0.5692720303,0.3675523428,0.2971588105,0.8662621802
40,1,1,1,1,1,0.1686556042,0.7195476728,0.5519026487,0.4387707153,0.399385841,0.4704113783,0.3145661305,0.2129816445,0.01291156838,0.3505947468,0.8896182045,0.6689043628,0.1401751631,0.5700244134,0.3681321622,0.3019290562,0.8679680739
40.5,1,1,1,1,1,0.1689368271,0.7201729605,0.5503845634,0.4374899624,0.3989582368,0.4660946498,0.3160303818,0.2138099929,0.01296963671,0.3509118542,0.8896863882,0.671124279,0.1399135803,0.5685083135,0.3700604776,0.3025275789,0.8689506816
41,1,1,1,1,1,0.1696815234,0.7204383442,0.5507064833,0.4374821672,0.398836351,0.4657077431,0.316357943,0.2159602681,0.01297559194,0.3520387989,0.8901405668,0.6715442841,0.14058251,0.5694276818,0.3696676943,0.3058340243,0.8701002306
41.5,1,1,1,1,1,0.1682891765,0.719353062,0.5509252109,0.4371349637,0.3998827295,0.4653917259,0.3156196534,0.2157237462,0.01306780282,0.3537252898,0.8905042875,0.672366619,0.1419861231,0.5681958103,0.3703708355,0.3066193497,0.869666629
42,1,1,1,1,1,0.1683637612,0.7186773686,0.5510328291,0.4380148444,0.4010700824,0.4654715696,0.3153242631,0.2149985583,0.01318653682,0.353325763,0.890784038,0.6713188131,0.1408592712,0.5649813758,0.3703107425,0.3067760758,0.8712176369
42.5,1,1,1,1,1,0.1689634792,0.716833184,0.5482786955,0.4369228918,0.4011738517,0.4665321883,0.3170950552,0.2168192489,0.01327731475,0.3534422187,0.8900890621,0.6714099938,0.1397819466,0.5649529436,0.3702530547,0.3106570322,0.8710388032
43,1,1,1,1,1,0.1692128321,0.7176830736,0.5505313629,0.4351707242,0.3999502657,0.4672756631,0.3161329551,0.2178654499,0.01339208352,0.3561515692,0.8894868131,0.6725178942,0.1406751665,0.5635997104,0.3710017068,0.3117361366,0.8708210078
43.5,1,1,1,1,1,0.168568059,0.7180272117,0.5500135027,0.4358396446,0.3999156462,0.4649490589,0.3135864578,0.2157191569,0.01342315418,0.3566169706,0.8902407459,0.6727942552,0.1413518512,0.5679078503,0.3697668903,0.3111986613,0.8715212926
44,1,1,1,1,1,0.1677731648,0.7172864945,0.5523684172,0.4355384196,0.3988661518,0.4661319978,0.31165697,0.2149354238,0.01348783311,0.3560452116,0.8905292968,0.6741271484,0.1413409728,0.5672578578,0.3714706134,0.3098599316,0.872244346
44.5,1,1,1,1,1,0.1694806294,0.7189542483,0.5525037613,0.4389626777,0.4016511216,0.4634288416,0.3112729409,0.2135608092,0.01351702254,0.3553633656,0.8925968623,0.6695029599,0.1413799818,0.567008818,0.3693072151,0.3126747228,0.8719727875
45,1,1,1,1,1,0.1702443924,0.7188233035,0.5504411391,0.4415097456,0.4012292484,0.4637407751,0.3129166961,0.2141147547,0.01368434246,0.3565569402,0.8925479479,0.6676948742,0.1400188708,0.5667998568,0.3711318352,0.317159835,0.8721810116
45.5,1,1,1,1,1,0.1690227024,0.7178403131,0.5504830643,0.4404697453,0.400654169,0.4659778926,0.311940944,0.2146370161,0.01382782809,0.3526714258,0.8924820717,0.6689574872,0.14108243,0.5698063844,0.3694916316,0.3160910616,0.8729795882
46,1,1,1,1,1,0.1696807346,0.720294738,0.5504247769,0.4380174685,0.4007780572,0.4678511905,0.3104167848,0.212652274,0.01380281848,0.351891631,0.8921156834,0.669133823,0.1425473176,0.5693620892,0.3730251428,0.3206611998,0.872284644
46.5,1,1,1,1,1,0.1709703856,0.7190940533,0.5522943505,0.4365623149,0.4013850425,0.4671893528,0.3116346258,0.2143936317,0.01392102564,0.3515847421,0.890923684,0.670364835,0.1430386823,0.5662779073,0.3725805145,0.3219237916,0.8718745311
47,1,1,1,1,1,0.1718838848,0.7188626085,0.5521343578,0.4380477405,0.4037985409,0.4672568194,0.3117198184,0.2147472187,0.014125961,0.3516078869,0.8914772577,0.6699440712,0.1421245072,0.5652013625,0.3688521812,0.3219699309,0.8728358562
47.5,1,1,1,1,1,0.1725835903,0.7204337546,0.5536652473,0.4353658057,0.4026899891,0.4653920672,0.3116402426,0.2133905896,0.01415770627,0.3499380234,0.8912037128,0.6688037845,0.1414272413,0.5648401714,0.368218343,0.3228757966,0.8732148203
48,1,1,1,1,1,0.1715727146,0.7206658778,0.551483716,0.4374049458,0.4035878427,0.4681214023,0.3105214682,0.2127441016,0.01419059356,0.3509293855,0.8908922057,0.6683855707,0.1414483697,0.5662784988,0.3683880912,0.3248592466,0.8730074727
48.5,1,1,1,1,1,0.1706343484,0.7186580847,0.5544761513,0.436296455,0.4018911237,0.46727035,0.3122191629,0.214207599,0.01402783319,0.3530535106,0.8920624323,0.6685070058,0.1421128137,0.565307062,0.3701908955,0.3246949845,0.8744684858
49,1,1,1,1,1,0.1697003699,0.7188432918,0.5510113369,0.4380155025,0.4026535329,0.4672988509,0.3102837676,0.215474059,0.01412329673,0.3539743814,0.8930044624,0.66808566,0.1418477883,0.5636802904,0.3653475781,0.3290132091,0.8748353037
49.5,1,1,1,1,1,0.1689108628,0.7184075867,0.5512970436,0.4365709175,0.4009397068,0.4690160447,0.3122405469,0.2136167918,0.01406313824,0.3558117929,0.8930114572,0.6668676286,0.1394700495,0.5623506123,0.3648804349,0.331075219,0.8753246198
50,1,1,1,1,1,0.1688969764,0.7170785669,0.5506895124,0.4375669087,0.3998871046,0.4685730487,0.3116094605,0.2155747836,0.01421560879,0.355646558,0.8944578141,0.6698125148,0.1393205332,0.5657931776,0.3674354227,0.3297164857,0.8749312724
50.5,1,1,1,1,1,0.1699027015,0.718006263,0.5510261655,0.4345808565,0.3981523347,0.4676236819,0.3126366628,0.2170112988,0.0143501204,0.3557774827,0.8942094825,0.6677116343,0.141755577,0.5663701059,0.366492641,0.3298089822,0.8765862416
51,1,1,1,1,1,0.1691586672,0.719273487,0.5514429833,0.4365867498,0.4001055374,0.4662383658,0.3122330257,0.2166174518,0.01433500019,0.3576767116,0.8936753578,0.6706260174,0.1418804554,0.5630726579,0.3650758816,0.3265597966,0.8764786574
51.5,1,1,1,1,1,0.1695017747,0.7211049637,0.5516421791,0.4354652632,0.3989580462,0.4663212971,0.3092896634,0.2148850271,0.01441074788,0.3573089582,0.8934966033,0.6701161749,0.1413368495,0.5632443564,0.3657565124,0.3280795393,0.8765905816
52,1,1,1,1,1,0.1697216512,0.7180010154,0.5485910995,0.4353657949,0.3987742979,0.4646065374,0.3098008473,0.2148692719,0.01446933057,0.3555664544,0.8932537606,0.671710578,0.1390865018,0.5656744136,0.3667301652,0.3313797591,0.8780827831
