time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
38,1,1,1,1,1,0.4813735103,0.5966563137,0.6559100591,0.4052866882,0.4924952497,0.4098289925,0.2406539979,0.1462444431,0.4426254796,0.1823784435,0.5527275487,0.4188758284,0.3154243149,0.3502519865,0.2825483515,0.670718242,0.7280222217
38.5,1,1,1,1,1,0.481288595,0.5968139957,0.6559113687,0.4052920328,0.4924799246,0.4098389945,0.2407935745,0.1462235095,0.443266374,0.1824453258,0.5544469302,0.4190056477,0.3154819457,0.3503775865,0.2825776568,0.6710611684,0.7298331709
39,1,1,1,1,1,0.4811820854,0.5966992607,0.6558696598,0.4053000802,0.4925459641,0.4098738042,0.2408213641,0.1461770659,0.4441323867,0.1826483534,0.5562179539,0.419225226,0.3154408843,0.3505402846,0.2826780017,0.6713593407,0.7314408082
39.5,1,1,1,1,1,0.4812970759,0.596904456,0.6558080151,0.4053452859,0.4924711649,0.4097182804,0.2408548792,0.1461819877,0.4448533218,0.1826268974,0.5578788546,0.4192535916,0.3153716933,0.3505088369,0.2829080427,0.6718645948,0.7333192379
40,1,1,1,1,1,0.4813442121,0.5969077695,0.6554349064,0.4052242139,0.4924048376,0.4097742421,0.2409925988,0.1462084401,0.445565322,0.1825994606,0.5595234263,0.4190224713,0.3154247923,0.3505229045,0.2830576258,0.6723984517,0.7349832356
40.5,1,1,1,1,1,0.4811555576,0.5970934108,0.6553972609,0.4052531198,0.4924927703,0.4096264246,0.2408842377,0.1462310354,0.4459936409,0.1825606283,0.5608989502,0.4188934703,0.3155893263,0.3503031217,0.2830523806,0.6728889213,0.7365338249
41,1,1,1,1,1,0.4813614087,0.5968442243,0.6557428359,0.4051292743,0.4924227869,0.4096715171,0.2409932917,0.1462681952,0.4466479375,0.1825287242,0.5623198989,0.4190134554,0.3157473549,0.3502434807,0.2829037138,0.6732992101,0.7379871514
41.5,1,1,1,1,1,0.4813183637,0.596675825,0.6558622845,0.4053468895,0.4923754308,0.4095282529,0.2409423015,0.1461990443,0.4471046835,0.182433604,0.5639213493,0.4190812962,0.3156865385,0.3501513313,0.2829025342,0.6736435462,0.7396056682
42,1,1,1,1,1,0.4815166627,0.5965429841,0.6559731764,0.4054219267,0.4923092657,0.4095582433,0.2409568644,0.1461759587,0.4476559294,0.1823450101,0.5652966113,0.4191315029,0.3156905356,0.3501989174,0.2829172104,0.6738987914,0.7408317905
42.5,1,1,1,1,1,0.4814916801,0.5966347829,0.6555365249,0.4054132975,0.4924113868,0.4095309771,0.2408213853,0.146292661,0.448170431,0.1824175615,0.5665801791,0.4190676872,0.3157345233,0.3503788802,0.282898871,0.6743380203,0.7421672313
43,1,1,1,1,1,0.4816077284,0.596759084,0.6555833339,0.4053628749,0.4924386665,0.4096202197,0.2407771334,0.1463628085,0.4486155123,0.1824998411,0.5677930624,0.4190798698,0.3154592765,0.350431026,0.2828567236,0.674676287,0.7434168544
43.5,1,1,1,1,1,0.4814634991,0.5967096336,0.6557785509,0.4052131772,0.4924185345,0.4096749119,0.2408858537,0.1464595818,0.44929466,0.1825624567,0.5689427017,0.4188974003,0.3153208747,0.350175784,0.2830003412,0.6745029128,0.7447022592
44,1,1,1,1,1,0.4816545807,0.5965446923,0.6556089621,0.4051218821,0.4927166857,0.4097124334,0.2408639943,0.1463749234,0.4497721046,0.1825711879,0.5703627358,0.4186648244,0.3152003036,0.3500517105,0.283096509,0.6747029421,0.7460055625
44.5,1,1,1,1,1,0.481715167,0.5966638025,0.6557045035,0.4051354095,0.4925952256,0.4097292517,0.2408226247,0.1464013915,0.4501610304,0.1825545379,0.5716494413,0.4187190818,0.3152339328,0.3500887532,0.2829333519,0.6750521755,0.7471891342
45,1,1,1,1,1,0.4816553189,0.5966073402,0.6557593175,0.4051865404,0.4925781928,0.4098320679,0.2411009953,0.1463952244,0.4505597933,0.1826732238,0.5727530569,0.4186181647,0.3152766993,0.3503863453,0.2829198498,0.6754405502,0.7482233261
45.5,1,1,1,1,1,0.4816501185,0.5965811594,0.6556203527,0.4051551218,0.4926802059,0.4095997451,0.241036086,0.1464430538,0.4509213552,0.1826041182,0.5739703586,0.4187241561,0.3152954947,0.3502643212,0.2829278372,0.6756976007,0.7493543256
46,1,1,1,1,1,0.4816974989,0.5964972583,0.6557841326,0.4052025724,0.492487027,0.4097850849,0.2412230978,0.1465045081,0.4512893836,0.1825053307,0.575053443,0.4186706462,0.3153254889,0.3502662812,0.2828306707,0.6758461608,0.7503816249
46.5,1,1,1,1,1,0.4818018226,0.5964147291,0.6559329311,0.4052709185,0.4927121329,0.4096945576,0.2411897845,0.1463820954,0.4518226597,0.1825230707,0.5762363301,0.4185710905,0.3154247965,0.3502163285,0.282769304,0.6760424637,0.7512779955
47,1,1,1,1,1,0.4817142782,0.5965416252,0.6559694561,0.4052891532,0.4926006811,0.4096741309,0.2411261243,0.146376334,0.4522260457,0.1824963418,0.5774045993,0.4184935263,0.3153846914,0.3502628134,0.2826824825,0.6760451856,0.7524314278
47.5,1,1,1,1,1,0.4814287529,0.5968247156,0.6560655675,0.4053715017,0.492633501,0.4098244538,0.2411603376,0.1464658921,0.4527814274,0.1824323178,0.5784717714,0.4186365338,0.3153921769,0.3502625871,0.2827597307,0.676341971,0.7534355048
48,1,1,1,1,1,0.4814910907,0.596755362,0.6556848107,0.4053790763,0.4926834152,0.4100104746,0.2412526285,0.1464985021,0.4531618343,0.1826171449,0.5794614071,0.4188226976,0.3154313072,0.3501566812,0.2826882121,0.6766239192,0.7541213239
48.5,1,1,1,1,1,0.4814295834,0.5968403727,0.6557440374,0.4053456149,0.4928492623,0.4098695255,0.2413668018,0.1466287672,0.453724268,0.182537834,0.5805291662,0.4186897222,0.3154564033,0.3502956495,0.2826197919,0.6768556656,0.7550290557
49,1,1,1,1,1,0.4815549485,0.5967391408,0.6559124393,0.4055203521,0.4927412512,0.4100715732,0.2412493773,0.1465224478,0.4540009464,0.1826522359,0.5815843044,0.4186250361,0.3154513517,0.3503139239,0.2828491373,0.6769273491,0.7558669772
49.5,1,1,1,1,1,0.4814720416,0.5969169201,0.6558067742,0.405553085,0.4927415402,0.4101237488,0.2412167486,0.1465741073,0.4543467939,0.1827332952,0.5821896893,0.418787288,0.3153937032,0.3504211389,0.2828440577,0.6770765384,0.7566746321
50,1,1,1,1,1,0.4816112082,0.5968093955,0.655667763,0.4055314721,0.4926404971,0.4100982722,0.241237988,0.1465232941,0.4546106785,0.1826899558,0.5830669962,0.4189288068,0.3154009311,0.3504846664,0.282793472,0.6772964118,0.7574364533
50.5,1,1,1,1,1,0.4815963168,0.5966309885,0.6555899389,0.4054207628,0.4926714232,0.4099320186,0.2411437695,0.1465109484,0.4549821225,0.1826728539,0.5839054289,0.4190510195,0.3156090371,0.3502583731,0.2830124693,0.677539891,0.7582200018
51,1,1,1,1,1,0.4816939083,0.5964699451,0.655415384,0.4054268602,0.4926767079,0.4096645347,0.2410830332,0.1464240682,0.4552311022,0.1827395318,0.584843999,0.4188719043,0.3155769648,0.3504083633,0.2830620176,0.6777304102,0.758971911
51.5,1,1,1,1,1,0.4816719283,0.5966395274,0.6555537725,0.405397832,0.4927223996,0.4094895611,0.2410030487,0.1465492053,0.4555934601,0.1827822609,0.5857046623,0.4188998492,0.3156915569,0.3504126703,0.2829569358,0.6778432072,0.7596677178
52,1,1,1,1,1,0.4816076469,0.5966090579,0.6554996832,0.405228798,0.492780061,0.4096461215,0.2410471921,0.1465031951,0.4560364798,0.1827903308,0.5863549968,0.4188756002,0.315620446,0.3503723559,0.2831444038,0.6780042198,0.7604066995
