time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
9.5,1,1,1,1,1,0.6213275599,0.5728501701,0.7961066233,0.1282897975,0.6127085996,0.2414814676,0.221086962,0.1476962298,0.2482517272,0.1255953976,0.02650128101,0.5988805468,0.1825786545,0.302743811,0.1231792623,0.4380485983,0.120118955
10,1,1,1,1,1,0.6202194868,0.5700013474,0.7951426094,0.13015558,0.613450152,0.2434803182,0.2239324331,0.153090195,0.2755007357,0.1343826589,0.03000614085,0.6027814514,0.1847069466,0.3179817549,0.1318322056,0.4743641306,0.1378860289
10.5,1,1,1,1,1,0.6225108685,0.571046024,0.7951464696,0.1314399283,0.6137229323,0.2461845655,0.2295908882,0.1589318632,0.3000343335,0.143081618,0.03355002872,0.6074581449,0.1875055557,0.3285343027,0.1413948599,0.5046438612,0.1547790631
11,1,1,1,1,1,0.621313537,0.5708280075,0.7966834414,0.1331187076,0.6188808257,0.2486594116,0.2331549025,0.1651547902,0.3272065776,0.1511175653,0.03728039871,0.6084641505,0.1885589383,0.3411643376,0.1500278636,0.5327989226,0.1751045786
11.5,1,1,1,1,1,0.6226061293,0.5685702632,0.7953089762,0.1344868058,0.6189950597,0.2498392663,0.2376942706,0.1694293426,0.3526810814,0.1584675532,0.04068868984,0.6093441897,0.1876769052,0.3501568599,0.1570563314,0.5605300008,0.1949555992
12,1,1,1,1,1,0.6226500941,0.5660817003,0.7957188975,0.1348640462,0.6189334293,0.2516884739,0.24047701,0.171492542,0.3764526679,0.1629299653,0.04426856985,0.6076404819,0.1883510447,0.356706288,0.1650351226,0.5845613494,0.2128160284
12.5,1,1,1,1,1,0.6237822001,0.566668835,0.7974769115,0.1365171259,0.6185959441,0.2529918371,0.2390397626,0.174204284,0.4009561716,0.1686366904,0.04832098098,0.6070632165,0.1887710371,0.3633422162,0.1713465831,0.6035192207,0.2326525927
13,1,1,1,1,1,0.6242619053,0.5670627338,0.7978965691,0.1381826147,0.6194658376,0.2513933995,0.2405091739,0.1779843834,0.4211526225,0.1746905871,0.05209771755,0.607890966,0.1886362091,0.3709096612,0.1765385356,0.6264589444,0.2531900428
13.5,1,1,1,1,1,0.6255273751,0.5681314732,0.7977671431,0.1377472715,0.620686185,0.2524095065,0.2430009024,0.1811276325,0.4372562337,0.1797395193,0.05600575801,0.6072731503,0.1894474043,0.3753308939,0.1837960019,0.6463780788,0.2725744724
14,1,1,1,1,1,0.6223608111,0.5662891466,0.7972980753,0.1388669415,0.6200401418,0.2509001097,0.2430144514,0.1829504316,0.4540856906,0.1865295327,0.05954139235,0.6046257514,0.1902259395,0.3802138254,0.1890849812,0.6627702652,0.2918193377
14.5,1,1,1,1,1,0.6204108744,0.5634924751,0.7962750454,0.139334703,0.6203456497,0.2517517591,0.2415933472,0.1842693592,0.4719929684,0.1894390225,0.06304569114,0.6060056264,0.1880154228,0.3855513133,0.1925183423,0.6794944343,0.3087155873
15,1,1,1,1,1,0.6227281854,0.5628524084,0.7951351634,0.13900939,0.6178602682,0.2534949083,0.240821963,0.1842196479,0.4845071561,0.1924916678,0.06712698159,0.6057587751,0.1882447495,0.3888091723,0.1964695752,0.6923285222,0.3273008515
15.5,1,1,1,1,1,0.6229669796,0.5642732965,0.795288026,0.1396972337,0.6170647983,0.2530517593,0.2428764637,0.1846525223,0.4985150062,0.1940023048,0.07049673847,0.6072736485,0.1899987895,0.3892926582,0.198898688,0.7063048785,0.3464019813
16,1,1,1,1,1,0.6226332715,0.566030147,0.7942499138,0.1401662259,0.6186724479,0.2534428415,0.2427387745,0.1858451031,0.5132571052,0.1966753757,0.07448198235,0.6050214102,0.191896517,0.3918633073,0.2012432158,0.7188129062,0.3634063816
16.5,1,1,1,1,1,0.6229000681,0.5668014087,0.7958976571,0.1410273567,0.6168948929,0.2564857015,0.2424770856,0.1873449375,0.5249195202,0.197806313,0.07815113968,0.6058028805,0.1903630183,0.3927680186,0.2041351036,0.7297613101,0.378877661
17,1,1,1,1,1,0.6221900555,0.5682602224,0.7963841163,0.1430469821,0.6169833412,0.2556699563,0.2440356886,0.1861671459,0.5376863136,0.2002534859,0.08217894197,0.6041733628,0.1910292301,0.3931869323,0.2070819222,0.7386377692,0.3953127203
17.5,1,1,1,1,1,0.6205791018,0.5702811165,0.7956836211,0.1439913431,0.6192846166,0.2571373212,0.2439236928,0.1855645363,0.5457725387,0.2020219342,0.08533370869,0.6025066274,0.1898282668,0.3962981055,0.2086036096,0.7470352011,0.4132860848
18,1,1,1,1,1,0.6198894473,0.5704241672,0.7951400693,0.1423955349,0.6180483605,0.2555329058,0.2438547084,0.1845374136,0.5563199442,0.2023439375,0.08874425875,0.6046416803,0.1895964299,0.3979074555,0.2092128869,0.7551076827,0.427501348
18.5,1,1,1,1,1,0.6213038185,0.5709520317,0.7965276044,0.142856869,0.619494555,0.2571648731,0.2463307855,0.1852856606,0.5649426198,0.2035974544,0.0918465107,0.605399353,0.1900788631,0.3998733293,0.2104438995,0.7617164849,0.4440769317
19,1,1,1,1,1,0.6225123319,0.5685121933,0.7959701818,0.1419379995,0.6201908515,0.2583766444,0.2461046204,0.1859714098,0.5707123782,0.2045256622,0.09508392414,0.6054326953,0.1896985392,0.4015581224,0.211519467,0.766911876,0.4590522478
19.5,1,1,1,1,1,0.6214436653,0.5675987751,0.7931693617,0.1407475146,0.6183885276,0.257190626,0.2467096189,0.186233296,0.5772880352,0.2046083488,0.09891785357,0.6076499335,0.1909704024,0.4021272133,0.2144106728,0.7715077232,0.4726127711
20,1,1,1,1,1,0.6209459191,0.5686624804,0.7955487506,0.1415580211,0.617817024,0.2556940486,0.2469734117,0.1860738435,0.5840466422,0.2065533169,0.103309191,0.6086611934,0.1918267294,0.4038151559,0.2155655148,0.7751017632,0.4850418613
20.5,1,1,1,1,1,0.6210109933,0.5704632641,0.796830063,0.1414886784,0.618196813,0.25512666,0.2462349353,0.1865804917,0.5914593813,0.2040631581,0.1063293556,0.6087348932,0.1908307925,0.4044714845,0.2146394116,0.7794763922,0.4964967654
21,1,1,1,1,1,0.6241745873,0.5697814331,0.797436991,0.1400780412,0.6197808066,0.2545495466,0.2446645758,0.1862874634,0.5990972493,0.2058938131,0.1109071572,0.6090074616,0.1902359243,0.4047488356,0.2140738514,0.7828189675,0.511383479
21.5,1,1,1,1,1,0.6242759224,0.5686978805,0.7963973505,0.1404164936,0.6210019393,0.2553039404,0.244491952,0.1882530164,0.6060688172,0.2052063153,0.1135959397,0.6070311089,0.1898957905,0.4066750151,0.2146287615,0.7864872447,0.5240172287
22,1,1,1,1,1,0.6196777165,0.5677424288,0.7970893925,0.1417993823,0.6206920111,0.256559679,0.246930844,0.1895739677,0.6129697164,0.2063270728,0.1172606152,0.6068353624,0.1898920707,0.4048440185,0.2155424562,0.7878600359,0.5362294972
22.5,1,1,1,1,1,0.6197076015,0.5675923656,0.7963871804,0.143845548,0.6192240761,0.256689744,0.2475297369,0.1903019818,0.6188911393,0.2092135739,0.120378437,0.6068496473,0.1896328447,0.4070002907,0.2181212575,0.7912028973,0.5446347683
23,1,1,1,1,1,0.620855898,0.5687081617,0.7948401047,0.1439124453,0.6197307778,0.2550808723,0.2465784954,0.1917730034,0.622552751,0.2103821689,0.1236635392,0.6064328365,0.1909262117,0.4054295741,0.2198979585,0.7928661152,0.5561816
23.5,1,1,1,1,1,0.6183574391,0.5691836694,0.7957769474,0.1432512768,0.6189765013,0.2556203896,0.2470327988,0.1919084558,0.6266242531,0.2093957159,0.1268718699,0.6079969155,0.1899907716,0.4066923659,0.220815123,0.793273898,0.5678943249
24,1,1,1,1,1,0.6195123041,0.5708466369,0.7952261719,0.1429634029,0.6217107834,0.2579059827,0.2476567699,0.1930052603,0.6302734657,0.2096371696,0.1290869825,0.6069015297,0.1901913278,0.4047043142,0.2222855684,0.7951292132,0.5786719825
24.5,1,1,1,1,1,0.6206068049,0.5715109567,0.7948827561,0.1423449077,0.6227312892,0.2568554257,0.2455326142,0.1915955202,0.6347498393,0.2098968958,0.1326287334,0.608581784,0.1904351983,0.4015198785,0.2199419345,0.7965114011,0.588899915
25,1,1,1,1,1,0.6206718023,0.570674113,0.7971464306,0.1440526848,0.6203738129,0.2576654915,0.2450847038,0.190161354,0.639185475,0.2099356273,0.1347059429,0.6082348211,0.1911223496,0.4048750459,0.2223050154,0.7987787506,0.5999329741
25.5,1,1,1,1,1,0.6222834896,0.5725613683,0.7978880323,0.1453087999,0.619753363,0.2565335841,0.245867085,0.1900287281,0.6429071424,0.2101248019,0.1383850132,0.6067833046,0.1888255645,0.406912132,0.2194335683,0.7994747036,0.6067432176
26,1,1,1,1,1,0.6226371467,0.5697132258,0.7985954836,0.1467334457,0.6193749972,0.2576132189,0.2453182438,0.1912027061,0.6474308448,0.2105095661,0.1420040453,0.6072171999,0.1892746826,0.4074319585,0.2199778567,0.8016481018,0.6127666888
26.5,1,1,1,1,1,0.6239626712,0.5709372899,0.7971818969,0.1467064927,0.61894674,0.2587433027,0.245343422,0.1919312392,0.6517898312,0.2104963253,0.1437638706,0.6064854912,0.1882527892,0.4070844483,0.221724413,0.8022378436,0.6231676589
27,1,1,1,1,1,0.6217710585,0.5709392826,0.7972905133,0.1458310639,0.6180001349,0.2565012673,0.2477594556,0.1909841542,0.6559254127,0.2109992044,0.145633064,0.6061875121,0.1900049388,0.403543078,0.221103425,0.8027353229,0.6313331488
27.5,1,1,1,1,1,0.6212661922,0.5689713516,0.7973765879,0.1460067949,0.616414385,0.2522224804,0.2471410092,0.1908013658,0.6627341208,0.2113533648,0.148976062,0.605954835,0.1907402208,0.4056901221,0.2217869609,0.8023534688,0.6387416104
28,1,1,1,1,1,0.619819653,0.5691005276,0.7966106253,0.1463186415,0.6150171935,0.2529897166,0.2465780147,0.1904492888,0.6642356781,0.2118837454,0.1513018297,0.6077441646,0.1938894534,0.4063597256,0.2233412012,0.804859362,0.6461863787
28.5,1,1,1,1,1,0.6198255599,0.5737941519,0.7959927976,0.1445724231,0.6162887089,0.2531948385,0.2471178309,0.1928206349,0.6669916583,0.2137057324,0.1517914886,0.6088921267,0.1914623732,0.4087171414,0.2255865767,0.8044785517,0.65241866
29,1,1,1,1,1,0.6190995164,0.5695596354,0.7978119493,0.1453064971,0.615158641,0.2537289972,0.2461509981,0.1931651296,0.6719969818,0.2119771974,0.1551153409,0.6074478809,0.1913660962,0.4110033013,0.2248736879,0.8063980704,0.658882044
29.5,1,1,1,1,1,0.6199136468,0.5674009576,0.7974549027,0.1451067276,0.6166205704,0.2544640493,0.2458524482,0.1932216174,0.673839544,0.2122342405,0.1582533581,0.6060832021,0.191426005,0.4096692047,0.223163897,0.805189337,0.6646494446
30,1,1,1,1,1,0.6222712298,0.5681881272,0.7955365513,0.1441236716,0.616900873,0.2553964119,0.2476234101,0.1933944289,0.6763675925,0.2121449692,0.159260023,0.604144542,0.1918197581,0.4094461114,0.2215336696,0.8055678255,0.6696462578
30.5,1,1,1,1,1,0.6208484238,0.5678742072,0.7953684618,0.142783937,0.6152177396,0.2560131094,0.2457445957,0.1938868143,0.6752868958,0.2117363535,0.162643107,0.6031707054,0.1925542772,0.4121811609,0.2216219402,0.8067917542,0.6751772637
31,1,1,1,1,1,0.6204547428,0.5702387101,0.7960002162,0.1426353401,0.6167677298,0.2544652299,0.247218291,0.1940079489,0.6795022345,0.2149762037,0.1667075226,0.6061969326,0.1940115889,0.4074263494,0.2222124125,0.806717933,0.6802167418
31.5,1,1,1,1,1,0.6185796197,0.568303006,0.7968734131,0.1426315954,0.6168744024,0.2547348691,0.2463570327,0.1941218068,0.6814634055,0.2151516568,0.1701957636,0.603579695,0.1940103002,0.4087061115,0.2222321724,0.8074317221,0.6865826004
32,1,1,1,1,1,0.620611908,0.5648900542,0.7966996466,0.1420804933,0.6182135832,0.253645193,0.2441726399,0.1922915395,0.6819842519,0.2159550464,0.1718613068,0.6039695331,0.1935195735,0.4106596173,0.2231730292,0.8089482795,0.690361914
32.5,1,1,1,1,1,0.6182072801,0.5665945149,0.7971929932,0.1426448117,0.6172974892,0.2530732682,0.2439974017,0.1906225535,0.6810923341,0.2144616587,0.1748648977,0.6043608215,0.1922986942,0.4128099362,0.2235764905,0.8102587749,0.6946803902
33,1,1,1,1,1,0.6206866583,0.5677915739,0.7963651844,0.1433866736,0.617078957,0.2504589597,0.2447889099,0.1906622277,0.6831327439,0.212802464,0.1761387758,0.6037887884,0.1927508254,0.4107688013,0.2228497376,0.811626551,0.6985986424
33.5,1,1,1,1,1,0.6208795474,0.5670820311,0.7971887157,0.1435198643,0.6153871431,0.2525525798,0.2448538437,0.1895134888,0.6838328196,0.2143163604,0.1779853794,0.6046894809,0.1914562595,0.4096353725,0.2212636436,0.8122251647,0.7031394721
34,1,1,1,1,1,0.619923151,0.5690930738,0.7968919412,0.1431669491,0.6165558148,0.2525922215,0.2452654372,0.1906596251,0.6826710798,0.2125066953,0.178481226,0.6062121306,0.1892026297,0.4093433794,0.221003488,0.8111043038,0.7076234735
34.5,1,1,1,1,1,0.6207429369,0.5698019842,0.7975609944,0.1439595302,0.6152513103,0.253276139,0.2468820232,0.1904327302,0.6835951438,0.21193796,0.1813729984,0.6065935388,0.188503628,0.4099730229,0.2232629729,0.8096730915,0.711260642
35,1,1,1,1,1,0.6216954728,0.5678332539,0.7969702378,0.1427574656,0.6133869983,0.2546956994,0.2452394256,0.1894443888,0.6851484478,0.2119113077,0.1821353191,0.6057604939,0.1895472447,0.4105462036,0.2250129139,0.8102144824,0.7166810099
35.5,1,1,1,1,1,0.6238008668,0.5675136054,0.7961870347,0.1435491137,0.6142642165,0.2534543832,0.2439147611,0.1896621327,0.6856978412,0.2095455147,0.1825407538,0.6042027657,0.1912470598,0.4122899679,0.2256900916,0.8081860102,0.7204853962
36,1,1,1,1,1,0.6261530237,0.5658070137,0.7968258948,0.1457224655,0.6131991764,0.2524354012,0.2469801015,0.1902881939,0.6860426911,0.2098486517,0.1857580389,0.6067398921,0.1907976064,0.4146871968,0.2244101001,0.8076709678,0.7223358065
36.5,1,1,1,1,1,0.6237627145,0.5676821004,0.7956936613,0.1457320383,0.6163945984,0.2531321378,0.2473477924,0.1900285284,0.6843340088,0.2085853935,0.1893788433,0.6075708739,0.1914674108,0.411423708,0.2232616548,0.8088466134,0.7288288837
37,1,1,1,1,1,0.6248944644,0.5680979932,0.796608371,0.1442458296,0.6161270438,0.252621441,0.2482054269,0.1899501862,0.6847201553,0.2076103459,0.1915706913,0.6083146262,0.1905352207,0.4102275466,0.2240218722,0.8090574245,0.7315898127
37.5,1,1,1,1,1,0.6253444761,0.56778279,0.7958120764,0.1469793437,0.6181375325,0.2528786726,0.2473670431,0.1912328648,0.6841090112,0.2055844214,0.1917259626,0.6103839067,0.1893672777,0.4074831379,0.2254188014,0.8097097515,0.7332404751
38,1,1,1,1,1,0.6236488472,0.565876368,0.7964056084,0.1468632835,0.6179842386,0.2525959308,0.2463692808,0.1915137196,0.684402452,0.2040566831,0.1941560168,0.611503024,0.1893090924,0.4057132608,0.2260912428,0.8110122905,0.7371758185
38.5,1,1,1,1,1,0.6244431915,0.5665418004,0.7965751061,0.1470448313,0.6155975583,0.2530743468,0.2465482884,0.193059886,0.6850812657,0.2051784236,0.1983373793,0.6130576649,0.1902117022,0.406020096,0.2243659283,0.8097004419,0.7385493432
39,1,1,1,1,1,0.6253677649,0.567676651,0.7959639377,0.1457091749,0.6152604536,0.2508616004,0.2478840061,0.1927652664,0.6883214207,0.2071121208,0.2006874865,0.6098816251,0.1902308096,0.4079694987,0.2227840204,0.8103903944,0.7430097776
39.5,1,1,1,1,1,0.6258637195,0.5666564445,0.7961908178,0.1454998374,0.615031082,0.2511666652,0.245836365,0.1910329985,0.6868765139,0.2066627391,0.2020118172,0.6102765023,0.189123775,0.4076135654,0.2222344726,0.8101416716,0.7458001125
40,1,1,1,1,1,0.6251440877,0.5679842212,0.7961491896,0.1467240182,0.6176566213,0.2534669743,0.2452208655,0.1913676475,0.686946161,0.2073137974,0.204881573,0.607535936,0.189456969,0.4075063262,0.2211258191,0.8097115766,0.7481405015
40.5,1,1,1,1,1,0.6269969002,0.567874821,0.7973146144,0.1456203927,0.6195371081,0.2536501688,0.246975036,0.1901883296,0.6870065329,0.2065575244,0.2081027621,0.6051500367,0.1898378471,0.4073444796,0.2203929576,0.8105564401,0.7504600402
41,1,1,1,1,1,0.6237288641,0.5692183077,0.7954585855,0.1460086211,0.6191564366,0.2537175216,0.245877467,0.1922010436,0.6870665227,0.2079304834,0.2121041808,0.6067932341,0.1910234597,0.4058995248,0.2213693257,0.8090489874,0.7521902949
41.5,1,1,1,1,1,0.6230786429,0.5685081802,0.7963444499,0.1458032917,0.6186969187,0.2546491925,0.2456579457,0.1928663171,0.6874691119,0.2094035227,0.2133907812,0.6062433179,0.1912474467,0.4059490841,0.2199643957,0.808805727,0.7536253022
42,1,1,1,1,1,0.6232166861,0.5711107481,0.7958766505,0.1467816536,0.6182778312,0.2561735553,0.2478970273,0.1924974393,0.6900132442,0.2098250321,0.2161339402,0.6052326989,0.1915194186,0.4065826859,0.217791957,0.8091674361,0.753572597
42.5,1,1,1,1,1,0.6201944856,0.5708944598,0.7965444319,0.146772972,0.6168191865,0.25567248,0.2493115017,0.1926667526,0.689394061,0.2100397394,0.2184522531,0.6041508391,0.1890648937,0.4069109778,0.2173863017,0.8091050543,0.7572115801
43,1,1,1,1,1,0.6207835064,0.5703595649,0.7968941418,0.146586996,0.6194380273,0.2573969405,0.2489104404,0.1923917782,0.690425957,0.2086697705,0.2205049783,0.6041074699,0.1895490598,0.4057624732,0.217301909,0.8085299279,0.7583069973
43.5,1,1,1,1,1,0.6210512315,0.5708449085,0.7960978676,0.1463243413,0.6205876644,0.2575709071,0.2488006739,0.1938208456,0.6869380208,0.2090271399,0.2223404535,0.6048878014,0.1910743742,0.406759473,0.2186749787,0.8099641419,0.762065258
44,1,1,1,1,1,0.6201060067,0.5689078563,0.7967341281,0.1448635797,0.6211961189,0.2575722669,0.2481690785,0.1943503168,0.6849471076,0.2086931105,0.2250113413,0.6050799099,0.1931794897,0.4053435911,0.2189071361,0.8107782684,0.7617749257
44.5,1,1,1,1,1,0.6210743937,0.5691222462,0.7977920347,0.1444549437,0.620821051,0.2570250822,0.2501254081,0.194371648,0.6850317734,0.2083688396,0.2267644725,0.606914308,0.1942594014,0.4067622055,0.2191859941,0.8115571634,0.7651250387
45,1,1,1,1,1,0.6208318695,0.5669587056,0.797587523,0.1446464356,0.6206057514,0.256760003,0.2484729541,0.195034392,0.6832208603,0.2095163068,0.2276800728,0.6093345622,0.192196413,0.4069922905,0.2190325794,0.8113465637,0.7679282556
45.5,1,1,1,1,1,0.6223314043,0.5680704372,0.7982144396,0.1454894918,0.6186184089,0.2556014637,0.2468954777,0.1954958687,0.6836330815,0.210075496,0.2274144914,0.6080301318,0.1909422666,0.4061769195,0.2198473205,0.8104472611,0.7709337538
46,1,1,1,1,1,0.6213481352,0.5697130229,0.7974914524,0.1447033229,0.618815464,0.2543358497,0.2478169517,0.1939861444,0.6847441372,0.2098183284,0.2285873501,0.6078388265,0.1907345295,0.4083287147,0.2193451666,0.8101245403,0.7720451047
46.5,1,1,1,1,1,0.6201887066,0.5706592434,0.7981277008,0.1441960613,0.6184375985,0.2534987531,0.2447986717,0.1938220268,0.6859451569,0.2094782053,0.2330196391,0.6058459377,0.1914585659,0.4062524365,0.2201611463,0.8105339063,0.7735141819
47,1,1,1,1,1,0.621261387,0.571103552,0.8002352315,0.1444075317,0.6184674513,0.253042584,0.2452146281,0.1918114101,0.687240325,0.2101420926,0.2338213555,0.6053089786,0.1914916667,0.4069739631,0.2205809394,0.8128071495,0.7739096095
47.5,1,1,1,1,1,0.6187836289,0.572094056,0.7987342489,0.1448751732,0.616010468,0.2528306539,0.2447007144,0.1927086864,0.6869427873,0.2118525751,0.2353728357,0.6046416969,0.1908428444,0.4077438822,0.2223386434,0.8143036765,0.7736830156
48,1,1,1,1,1,0.6165798016,0.5736522923,0.7964215221,0.1451594336,0.6164940854,0.2526307997,0.2428367958,0.1917213051,0.6888420928,0.2117096878,0.2372443046,0.6080462456,0.1915723977,0.4069428197,0.2230330632,0.8154423567,0.7741297893
48.5,1,1,1,1,1,0.6177662383,0.5722518054,0.7952294436,0.1454239461,0.6171406702,0.2518683343,0.2437061636,0.1925958255,0.6891133937,0.2105717965,0.2377369088,0.6080866377,0.1910744373,0.4066607213,0.2222390423,0.8149260926,0.7755864166
49,1,1,1,1,1,0.6181229083,0.5706333233,0.796770012,0.1435665046,0.6179866065,0.2520009963,0.2452902788,0.1933265011,0.6900000117,0.20887174,0.2381764277,0.6095448519,0.1915162411,0.405073992,0.222675953,0.8152092391,0.7755903239
49.5,1,1,1,1,1,0.6180427023,0.5698697789,0.7969078054,0.1435387759,0.6164115555,0.2527689272,0.2439414975,0.1908596409,0.691499668,0.2094383997,0.239390828,0.6093599339,0.1891081525,0.404726076,0.2219326722,0.814215533,0.7774854604
50,1,1,1,1,1,0.6178293847,0.5698629963,0.7950074384,0.1441958992,0.6161920125,0.2510008615,0.2440900999,0.1913146954,0.6901084899,0.2104098902,0.2392473934,0.6094590169,0.1901580835,0.4057069839,0.2228232986,0.8147918255,0.7772443654
50.5,1,1,1,1,1,0.6171959854,0.5690867151,0.7947048412,0.1447481148,0.618677638,0.2504749588,0.2411504217,0.1906826451,0.6893588591,0.2104917824,0.2410971975,0.6099285303,0.1904265356,0.4084337471,0.2217532955,0.8143302871,0.7796945264
51,1,1,1,1,1,0.6182877933,0.5690654349,0.7943756609,0.1454555474,0.6195986205,0.2516451798,0.241938226,0.1900270033,0.6919272947,0.2128722205,0.2431890462,0.6110059053,0.1903628429,0.4098160025,0.2213133375,0.8141515515,0.778705738
51.5,1,1,1,1,1,0.619806104,0.5699111135,0.7956294001,0.1450891914,0.6178244522,0.252353111,0.2432878833,0.1882726044,0.6925811134,0.2127640846,0.2464346377,0.6107390392,0.1905842466,0.4103852394,0.2206354673,0.8139654372,0.7787583198
52,1,1,1,1,1,0.6207879904,0.5672057472,0.7939527884,0.1442399377,0.6203581615,0.2527138735,0.2448967951,0.1899369645,0.6932676613,0.2120953341,0.2452212843,0.6100190783,0.1914906808,0.410213295,0.2177899428,0.8129949292,0.7792718071
