time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
11.5,1,1,1,1,1,0.8235254364,0.5783805693,0.6891170983,0.4983641215,0.5827217934,0.4323615567,0.3800614803,0.137347209,0.04452034117,0.2248194219,0.2084325499,0.4661423459,0.2294745775,0.1028596383,0.1934528436,0.2300810044,0.1110933578
12,1,1,1,1,1,0.8241435034,0.5807574763,0.6891691242,0.4955942939,0.5859734388,0.4345305818,0.3876693841,0.1430402542,0.0497193434,0.2411239865,0.2296835273,0.4667399837,0.2342384011,0.1082852615,0.2070719611,0.2531392328,0.1260180397
12.5,1,1,1,1,1,0.8231639631,0.5813974456,0.6890741082,0.4974365342,0.5907937611,0.4371002344,0.3927332903,0.1474125665,0.05475515185,0.2573583129,0.2494635302,0.4716550427,0.2390849745,0.1126034662,0.220923078,0.2755826721,0.142410849
13,1,1,1,1,1,0.8224867447,0.5836784393,0.689200458,0.4995242392,0.5959579377,0.4374155349,0.4004622794,0.1526905347,0.05965336221,0.2734589395,0.2709812496,0.4722344585,0.2455031681,0.1181905883,0.2340531656,0.2986629848,0.1595080551
13.5,1,1,1,1,1,0.8230183472,0.5829186895,0.688201396,0.4984423801,0.5987052806,0.4372568746,0.4091092485,0.1566383446,0.064624804,0.2894052823,0.2914868011,0.4749199638,0.2475096913,0.1227830608,0.248221516,0.3200887135,0.1749727743
14,1,1,1,1,1,0.8226815623,0.5809503647,0.6873908049,0.4996984145,0.6033129335,0.4395756838,0.414059535,0.1616977561,0.06985776033,0.3025199904,0.3082574243,0.4754302545,0.2509966168,0.1282058282,0.2616824131,0.3399055487,0.1922205995
14.5,1,1,1,1,1,0.8249112461,0.5804506125,0.687223887,0.4962990334,0.6023766592,0.441222854,0.4180654297,0.1672750602,0.07554237111,0.314434905,0.3295082591,0.4749911375,0.2532972492,0.1326527172,0.2750818798,0.3592241142,0.2085149551
15,1,1,1,1,1,0.8250227472,0.5818696493,0.6866472406,0.496098468,0.6048125807,0.4419089155,0.4199773617,0.1713342812,0.08053206361,0.3253584131,0.3486769002,0.475358781,0.2544027869,0.1357291366,0.2867371609,0.3798243184,0.2257328292
15.5,1,1,1,1,1,0.8259431295,0.5787652874,0.6864272651,0.4977020263,0.6079380323,0.4442511549,0.4223124046,0.1748868056,0.08582881229,0.3340374926,0.3687652021,0.476155125,0.2595039963,0.1394035408,0.2969320972,0.3970780081,0.2435148441
16,1,1,1,1,1,0.825008756,0.5794837598,0.6874220043,0.5003150033,0.6104301982,0.4432082108,0.4254407409,0.1782266434,0.09115157911,0.344714122,0.3889560978,0.4773556084,0.261080727,0.1422478719,0.3095497158,0.4146014121,0.2642926433
16.5,1,1,1,1,1,0.8238635316,0.5783477619,0.6879016898,0.5008131219,0.6096035847,0.4434050807,0.4271163925,0.1799946182,0.09494786584,0.3546205154,0.405446443,0.4811553232,0.2625269473,0.1443427663,0.3173344392,0.4320740089,0.2797997082
17,1,1,1,1,1,0.8234495155,0.5766607134,0.6883071714,0.4994652478,0.6124491871,0.4431501478,0.4317756906,0.182712728,0.100348777,0.3651605006,0.4227249476,0.4804822235,0.2654892887,0.1478594642,0.3235710638,0.447033991,0.2953708894
17.5,1,1,1,1,1,0.8223215697,0.5773522203,0.6884281304,0.4993207112,0.6121937779,0.4431128059,0.4305244739,0.1844510538,0.1060076343,0.3728596353,0.440579816,0.4842313897,0.2664602689,0.1509666844,0.3289547425,0.4652285416,0.3145172707
18,1,1,1,1,1,0.8224275894,0.578133743,0.6888661395,0.4984043742,0.6140565072,0.4436541702,0.430353156,0.1872055642,0.1106791998,0.3803510524,0.4569813006,0.4833471251,0.2669654119,0.1533803438,0.3405265211,0.480633275,0.3302438944
18.5,1,1,1,1,1,0.8223372671,0.578321687,0.6883396587,0.496368458,0.6146665116,0.4444372843,0.4326913107,0.1898814231,0.1142418365,0.3860110308,0.4717567351,0.4822769744,0.2682610174,0.1553942333,0.3463462619,0.4955450835,0.3487720312
19,1,1,1,1,1,0.8214029049,0.5788159854,0.6873620279,0.496927854,0.6182257748,0.4443884164,0.4328487456,0.1902472801,0.1200524017,0.3920207797,0.4887810383,0.4846221699,0.2729462968,0.1590977244,0.3517502078,0.5110301175,0.3669897929
19.5,1,1,1,1,1,0.8218933925,0.579119244,0.686282691,0.4984020122,0.619251476,0.4442186853,0.433529757,0.1918776145,0.1246710992,0.3979063918,0.50319289,0.4839735985,0.2724819164,0.1612047131,0.3574903922,0.524565094,0.3835502702
20,1,1,1,1,1,0.8220687365,0.577254889,0.6864695439,0.4985373647,0.6183382781,0.4443530151,0.4340211239,0.1934727942,0.1284697523,0.4032900343,0.5198297752,0.4792127192,0.2723473725,0.1632039927,0.3649488593,0.5379222389,0.4013748143
20.5,1,1,1,1,1,0.8224051764,0.5747478819,0.6847432019,0.4979262286,0.6217543195,0.4450735892,0.4362233272,0.1953447429,0.1318343846,0.4061485775,0.529976689,0.4799443435,0.2698716573,0.1636927343,0.3710083608,0.550930859,0.4134824052
21,1,1,1,1,1,0.8225599885,0.5757438341,0.6861270419,0.4978827847,0.620633411,0.4451236245,0.4358122414,0.196561455,0.1353139094,0.40900455,0.5442648659,0.4780044335,0.2715452753,0.1658072602,0.3736988216,0.5628279628,0.428876345
21.5,1,1,1,1,1,0.8226730908,0.5749794566,0.6866952581,0.4990651076,0.6243666363,0.44407578,0.4383939706,0.196720116,0.1396649095,0.4121110169,0.5570742247,0.4810062333,0.272384809,0.1672595159,0.3810980002,0.5739024155,0.4433572965
22,1,1,1,1,1,0.8222429903,0.5776693499,0.6874394736,0.500297991,0.6240120061,0.4403062129,0.4356891751,0.1972695237,0.1442616612,0.4174951106,0.5704832655,0.4819296587,0.2731000664,0.1678638285,0.3843756874,0.5851154247,0.4573742058
22.5,1,1,1,1,1,0.8229340722,0.5789749554,0.6864716356,0.5011391174,0.626371598,0.4406139436,0.4400524045,0.197840267,0.1468668294,0.4204341816,0.5834870902,0.4819947112,0.2721525158,0.1703314253,0.3886853593,0.5960693319,0.4718353193
23,1,1,1,1,1,0.8218353072,0.57633692,0.6864320137,0.5052185456,0.6278732028,0.4429137895,0.4387908835,0.1954459549,0.1506030058,0.4229222901,0.5932750223,0.4825766831,0.2714609059,0.1693482795,0.3899821098,0.6050012696,0.4833728778
23.5,1,1,1,1,1,0.8211148077,0.5777585013,0.6852709482,0.5007272539,0.6283236344,0.4428303232,0.4409569066,0.1972444953,0.1548112991,0.4257346817,0.6038990164,0.483568661,0.2739571838,0.1710681898,0.390648108,0.6142739595,0.4972517865
24,1,1,1,1,1,0.8209193748,0.5795445828,0.6870146917,0.500250078,0.6289015587,0.4398180315,0.4429372502,0.1986573239,0.1585538537,0.4296157893,0.6168681489,0.4856757122,0.2760903752,0.1723279909,0.3952571362,0.6186941892,0.5099315405
24.5,1,1,1,1,1,0.8206910976,0.5799207243,0.686323147,0.4978197032,0.6282088528,0.441877803,0.4414884729,0.2002535246,0.1618624305,0.4342084254,0.62529057,0.4822368359,0.2776606764,0.1729999427,0.3969311909,0.6244023993,0.520814916
25,1,1,1,1,1,0.8205583818,0.5808349111,0.6855160599,0.4975039315,0.6262696606,0.4399227089,0.4403952401,0.2009477228,0.1653367016,0.4371002535,0.6349157208,0.4825796032,0.2771809849,0.1731703846,0.399118245,0.6312014252,0.5326495976
25.5,1,1,1,1,1,0.8221585819,0.5804157689,0.6857340848,0.4979792568,0.6260213662,0.4396016103,0.4399767729,0.2041301676,0.1679594896,0.4392863577,0.6448678798,0.4826981542,0.276977949,0.1732729895,0.4008405929,0.637188321,0.5456886139
26,1,1,1,1,1,0.8229491875,0.5813045167,0.6867360423,0.4958320261,0.6274183801,0.4376530138,0.4420576748,0.2022111912,0.1710326371,0.4405664139,0.6536757371,0.482213117,0.2763892879,0.1741983479,0.4036894559,0.6448666449,0.5533899936
26.5,1,1,1,1,1,0.821972199,0.5815364338,0.688410872,0.4937913261,0.6268003633,0.439059087,0.4433422089,0.2046116753,0.1728170752,0.4420413268,0.6623990982,0.4825761966,0.2755251945,0.1749532791,0.4022959444,0.6499182408,0.5630966637
27,1,1,1,1,1,0.8225586977,0.5806083642,0.6872630136,0.4960380401,0.6298459709,0.4397960772,0.4439695796,0.203997184,0.1762911718,0.4444436269,0.6694801773,0.4806557243,0.2761703578,0.1761265548,0.4058444642,0.6549163528,0.5739717543
27.5,1,1,1,1,1,0.8228247778,0.5805176128,0.6877933376,0.495637539,0.6292327055,0.4394733676,0.442022278,0.2053932608,0.179259819,0.447962419,0.6772570784,0.4812226875,0.2756963181,0.1755194119,0.4050442058,0.6591557178,0.5802642688
28,1,1,1,1,1,0.8237787563,0.5809487995,0.6870376365,0.4951677372,0.6273012131,0.4419839122,0.4405374113,0.2036171288,0.1826341914,0.4482215918,0.685495423,0.481487682,0.2763383053,0.1753492802,0.4067900904,0.6644171629,0.5884392467
28.5,1,1,1,1,1,0.8227248538,0.5811778661,0.6871505384,0.4931631168,0.6266473277,0.4421344823,0.4408287839,0.2046391526,0.1869672813,0.4467309237,0.6910748109,0.4846847126,0.2739093916,0.1756089398,0.4105385827,0.6666712323,0.5961716165
29,1,1,1,1,1,0.8218096961,0.5803229281,0.6887234216,0.4945109376,0.6252733623,0.4425691441,0.443819925,0.2022408434,0.1911797825,0.447252896,0.6966895301,0.4840087506,0.2765138242,0.1745775305,0.4117001023,0.6699244563,0.6082027406
29.5,1,1,1,1,1,0.8221789391,0.5812023614,0.6884231416,0.4947023577,0.6254501073,0.4405575933,0.4431055586,0.2036833521,0.1934294948,0.4503814202,0.7020307603,0.4839923987,0.2773914436,0.1756842542,0.409673678,0.6694654748,0.6150296266
30,1,1,1,1,1,0.8232805764,0.5814330707,0.6881251708,0.4960051961,0.6267905711,0.44014241,0.4436444323,0.2045970093,0.1950836019,0.4529894269,0.7090183647,0.4858749073,0.275909054,0.1760015153,0.4117798782,0.6721467748,0.6219780374
30.5,1,1,1,1,1,0.8225071525,0.5814420316,0.6865574521,0.4966629066,0.6262451425,0.4408119802,0.4412983846,0.2042771908,0.1973347496,0.4497685612,0.7156573133,0.4869107031,0.2755432426,0.1755240945,0.413233189,0.6738216154,0.6303259871
31,1,1,1,1,1,0.8204531772,0.5820746333,0.6881282163,0.4927422459,0.6278788299,0.442133721,0.443022163,0.204061456,0.1981954691,0.4501610046,0.720597683,0.4871124442,0.2769411611,0.175469293,0.4113123086,0.6746560214,0.634196902
31.5,1,1,1,1,1,0.8215813768,0.5809144498,0.6896880641,0.4944732362,0.6285598179,0.4425293341,0.4420585325,0.205165152,0.1985740238,0.4490840328,0.7248523715,0.4870997726,0.2779489297,0.1735404427,0.4116089809,0.674987263,0.6426911555
32,1,1,1,1,1,0.8221975703,0.5800501802,0.6892210414,0.4954168135,0.6270414781,0.4419489564,0.4430371748,0.2041227207,0.1992994522,0.4489981178,0.7294427179,0.488307366,0.2778142029,0.174326378,0.4116403607,0.6780733053,0.6505403845
32.5,1,1,1,1,1,0.8225298135,0.5790894979,0.6876412368,0.4967431626,0.6285583442,0.4443229416,0.4419600025,0.202987724,0.2020830705,0.4521483937,0.734004785,0.4863780992,0.2786169355,0.1760803061,0.4108100097,0.6809619445,0.6595160994
33,1,1,1,1,1,0.8235080209,0.5792443769,0.6884016555,0.4949104197,0.6269027026,0.4445455355,0.4435389107,0.2030264837,0.2038187288,0.4520119141,0.7393146379,0.4838694005,0.2819499453,0.1781199907,0.4112701293,0.6846221264,0.664929275
33.5,1,1,1,1,1,0.823650322,0.5793983617,0.6872280411,0.4939190063,0.6266104364,0.4447425731,0.4436038028,0.2034876239,0.2081464035,0.4502683585,0.7432475708,0.4839996219,0.2811373079,0.1778020904,0.4138208584,0.6862066213,0.6703245248
34,1,1,1,1,1,0.824198146,0.5799642177,0.6880171756,0.4960617232,0.6249435378,0.441424242,0.4435121279,0.2009373072,0.2091353779,0.4495302508,0.7470951932,0.483377379,0.2817223249,0.1770242953,0.4126756819,0.6871366797,0.6732640836
34.5,1,1,1,1,1,0.8252187255,0.5780220874,0.6901611294,0.4980944328,0.6244197783,0.4434806171,0.4419640516,0.200309898,0.2112070757,0.4494709703,0.7501892531,0.481857233,0.2821256336,0.1760830707,0.4143409943,0.6891507451,0.6792759517
35,1,1,1,1,1,0.8244107911,0.5770624833,0.6897860407,0.4988129871,0.624265488,0.4454105077,0.443788679,0.2012980496,0.2121887254,0.4474643495,0.7541706896,0.4814193464,0.2832223939,0.1772041575,0.4145442941,0.6910685303,0.6846768804
35.5,1,1,1,1,1,0.8234553671,0.5773730655,0.6879292932,0.4974805227,0.6244514597,0.4454502161,0.4434427167,0.1989361181,0.2147813828,0.4479615158,0.7568790061,0.4828711918,0.2824876162,0.1772307914,0.4120704332,0.6943318765,0.6904439734
36,1,1,1,1,1,0.8230126338,0.5769754934,0.6869615387,0.4991900533,0.6255244904,0.4470780764,0.4431068262,0.2016800462,0.217180162,0.4506569837,0.7591085614,0.4819265522,0.2813928183,0.1775313363,0.4142678227,0.6955113349,0.6926295054
36.5,1,1,1,1,1,0.8218857356,0.5759820212,0.6879660151,0.4974643379,0.62386282,0.4480333508,0.4435842274,0.2024559463,0.2192818719,0.4445901774,0.7630384288,0.4787760503,0.2831589745,0.1782405018,0.4142937954,0.6961281951,0.6998815419
37,1,1,1,1,1,0.8218952371,0.5785765337,0.6861836533,0.4960710271,0.6193926987,0.4465086949,0.4456353207,0.2026967038,0.2198763348,0.446407768,0.7659016337,0.4804884808,0.2822130234,0.1766768768,0.4147685772,0.6985752109,0.7035218995
37.5,1,1,1,1,1,0.8228724519,0.5780627459,0.6884518065,0.4957573773,0.6181127367,0.4458445905,0.4470463468,0.2011438188,0.221431582,0.4455821497,0.7659382386,0.4809753119,0.2815265348,0.1779561411,0.4137910425,0.6997807003,0.7078689418
38,1,1,1,1,1,0.8222386257,0.5804991022,0.6890866667,0.4976695835,0.6162679259,0.4438254923,0.4463897807,0.2041451601,0.2227478081,0.4484882776,0.7673519854,0.4797121061,0.280287661,0.1762157734,0.4153026688,0.7027691711,0.7150497552
38.5,1,1,1,1,1,0.8205255428,0.5821592277,0.6874799519,0.4996562039,0.6195180388,0.4427096601,0.4455375777,0.2044798916,0.2253516103,0.4470069765,0.7697290628,0.4804168233,0.2806058184,0.1762837196,0.4120766288,0.7017186555,0.7176644255
39,1,1,1,1,1,0.820192376,0.5815654586,0.6876579186,0.4993594243,0.6208002732,0.4419278188,0.4428197955,0.2063477075,0.2254624681,0.4466635163,0.7721618528,0.4819621199,0.2807134163,0.1755593413,0.4121395491,0.7036231856,0.7228683356
39.5,1,1,1,1,1,0.8223902698,0.5828511546,0.6889811996,0.4983091413,0.6198760155,0.4418279865,0.4405696046,0.2056357964,0.2297480336,0.4434246015,0.7749647688,0.4838598661,0.2814465244,0.1743931415,0.4130673439,0.7040743705,0.7266938496
40,1,1,1,1,1,0.8220541105,0.5833518882,0.6876894419,0.4989065458,0.6209762708,0.4413273536,0.4401858134,0.2056835252,0.2323434025,0.4451448913,0.7788782735,0.4864186181,0.280494781,0.1742792019,0.4104759433,0.7042236452,0.7284840875
40.5,1,1,1,1,1,0.8226645713,0.5826265168,0.6895785289,0.5000443148,0.6201836762,0.4401924534,0.4417084306,0.2063481519,0.2319144109,0.4481705679,0.7802564387,0.4838622129,0.2796971773,0.1746239644,0.4116857469,0.704062691,0.7303617578
41,1,1,1,1,1,0.8219009955,0.5804814208,0.6891127326,0.5008715268,0.6216498415,0.4395333141,0.4423821826,0.205667277,0.2334313696,0.4471235687,0.7846860863,0.4831975894,0.2786409763,0.1749701686,0.4089475742,0.7047511314,0.7338536393
41.5,1,1,1,1,1,0.8217885545,0.5777922584,0.6875486307,0.4999841401,0.6210018983,0.4395883455,0.4388225852,0.2054676112,0.2341292573,0.4503723552,0.7868685497,0.4813327309,0.2799354702,0.1763469525,0.4102662241,0.7042546546,0.7374368314
42,1,1,1,1,1,0.8215768554,0.5784017328,0.6862237418,0.5011928707,0.6224751842,0.441241967,0.4404154809,0.2054053605,0.2354391587,0.4501532881,0.7886909682,0.48504875,0.2793103726,0.1762745846,0.4090984817,0.7067220233,0.7389752661
42.5,1,1,1,1,1,0.8229535349,0.5803359898,0.6875637622,0.4999723409,0.6224930438,0.443989071,0.4416262503,0.2044750619,0.2369418251,0.4508666654,0.7899179555,0.486191918,0.2814553465,0.1750758899,0.4092088674,0.7077411309,0.7399324733
43,1,1,1,1,1,0.8213601597,0.5826207462,0.6869886964,0.4986607305,0.6236984435,0.4429628834,0.4408673856,0.2052326548,0.2355607724,0.4507095723,0.7916576013,0.4861700215,0.2806126217,0.1751792693,0.4088791265,0.7074737599,0.7425608081
43.5,1,1,1,1,1,0.8218522786,0.5840072604,0.6862211781,0.4986861536,0.6263114175,0.4431842347,0.4415497661,0.203534345,0.2369974494,0.4507818657,0.7934365771,0.4850872805,0.2825814785,0.1736058053,0.4102488702,0.709302514,0.7450757546
44,1,1,1,1,1,0.8219907533,0.5828081906,0.6878240796,0.5004973126,0.6251412833,0.4429425161,0.4427488676,0.2035933958,0.2396053496,0.4500740442,0.7944813918,0.4870904865,0.2821570903,0.1749605626,0.4096664762,0.7115493986,0.7476150209
44.5,1,1,1,1,1,0.82234054,0.5808468264,0.6880993181,0.4992591102,0.6251744246,0.4414367598,0.442200934,0.2026872915,0.2403389992,0.4465729912,0.7947330542,0.486920618,0.2807511545,0.1747420342,0.4094221816,0.7101208229,0.7488152776
45,1,1,1,1,1,0.8218260087,0.582690472,0.6877435321,0.496765635,0.6266412786,0.4410881643,0.442026835,0.2030829002,0.2432309077,0.4462376215,0.79642413,0.4877858749,0.2807526914,0.1759883783,0.4095401133,0.7093500735,0.7504101253
45.5,1,1,1,1,1,0.8230758257,0.5823070269,0.6871836603,0.4982206924,0.6289493431,0.4389475564,0.4438106756,0.2034657581,0.2449335074,0.445890264,0.7986603122,0.4854097076,0.2817913605,0.1754524201,0.413914505,0.7090737342,0.7527454108
46,1,1,1,1,1,0.8219795732,0.5834315546,0.6869985159,0.4992955922,0.6265049908,0.4396387716,0.443622608,0.2044897015,0.2475913938,0.4459714208,0.7989626082,0.4847437045,0.2808155733,0.1758254878,0.4144755934,0.710937718,0.7526692215
46.5,1,1,1,1,1,0.8222377221,0.58303081,0.6905532128,0.4988948795,0.6262108885,0.4394330538,0.4424910826,0.2037562557,0.2488160502,0.4475336131,0.7980180238,0.487277594,0.2826292426,0.1754974798,0.4156943978,0.7115762709,0.7546227305
47,1,1,1,1,1,0.8215921896,0.5823728809,0.6896012606,0.4970530627,0.6268352348,0.4387992934,0.4441490609,0.2038869325,0.2472778905,0.4508616437,0.7977401386,0.4860926866,0.2846768915,0.1752893721,0.4133496562,0.708730466,0.7552773859
47.5,1,1,1,1,1,0.8207408485,0.5820043928,0.6894039589,0.4963840691,0.6256422002,0.4385788096,0.4449150172,0.2044537037,0.2509291285,0.4493392392,0.7984271237,0.4841433647,0.285315463,0.1769030347,0.4135857341,0.7074637803,0.7545365945
48,1,1,1,1,1,0.8224345851,0.5813707541,0.6882134673,0.4926662462,0.6273050341,0.4394522039,0.4446647337,0.2068353758,0.2516884278,0.4470591203,0.7995689817,0.486700692,0.2868640172,0.1768673889,0.4140596963,0.7071130514,0.7567746073
48.5,1,1,1,1,1,0.8223595986,0.580228605,0.6878345705,0.4937105691,0.6288588417,0.4375401344,0.4445129321,0.2071327085,0.2529815203,0.4457676643,0.8004946499,0.4836632875,0.2882915877,0.1775363039,0.4160016359,0.7093268787,0.7580861391
49,1,1,1,1,1,0.8220896001,0.5802842766,0.6882514056,0.4937662704,0.6278811967,0.4398397542,0.4450358178,0.2081070458,0.2533055247,0.4470256657,0.8026710622,0.4838776737,0.2866206056,0.1776131659,0.4155768705,0.7091616266,0.7604079191
49.5,1,1,1,1,1,0.8242596053,0.5807037327,0.6875095849,0.4944196921,0.6317254095,0.4415926435,0.446934534,0.2065628446,0.2520027325,0.4500639171,0.802945128,0.4825996129,0.2856104792,0.1770094913,0.4132752991,0.7101405927,0.7620332743
50,1,1,1,1,1,0.8240012429,0.5819120888,0.6890606275,0.4933436278,0.6296231086,0.441991142,0.4444876486,0.2056961208,0.2509653983,0.4509839186,0.8044165552,0.4828415198,0.287791926,0.1753221199,0.4141544591,0.7097505203,0.7630842997
50.5,1,1,1,1,1,0.8233021776,0.5798131536,0.689285149,0.4941767185,0.6271259147,0.4402050356,0.4444826729,0.2065666446,0.2544853387,0.4496733258,0.8060963755,0.4835033543,0.2884564208,0.1756734482,0.4157636013,0.712752275,0.7647594816
51,1,1,1,1,1,0.8250347782,0.5768828672,0.6892949932,0.49836677,0.6262872412,0.4377353824,0.4463621233,0.2066942206,0.2558142328,0.4482137337,0.8061635907,0.4845771304,0.2858348391,0.1762525285,0.4156392374,0.713020678,0.765228896
51.5,1,1,1,1,1,0.8255417823,0.5796695515,0.6863721325,0.4983034106,0.6270072353,0.4383893496,0.4438973143,0.2079606005,0.2575813914,0.4492793085,0.806606125,0.4841888223,0.2820606621,0.175201291,0.4148974103,0.7126175392,0.7652062879
52,1,1,1,1,1,0.8244202684,0.5798184873,0.6886859125,0.4972584553,0.624718067,0.4399939775,0.4437701562,0.2082250271,0.2576588475,0.4470425416,0.8068608409,0.4821804876,0.2819289076,0.1752839584,0.415108525,0.710302054,0.7651158215
