time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
13,0,0,0,0,0,0.1943809189,0.1306626785,0.08387191568,0.1412086609,0.146815666,0.1098363669,0.107919266,0.09159286458,0.2136286751,0.1186027314,0.2165995109,0.1733734779,0.1724604622,0.1306628939,0.1405015619,0.2119494592,0.2113925763
13.5,0,0,0,0,0,0.1943953332,0.1308606446,0.08369064297,0.1412688834,0.1471587493,0.1096511273,0.1080406654,0.09169440506,0.2177438152,0.1207570424,0.2210586504,0.1736798117,0.1731677906,0.130932369,0.1420377099,0.2140928424,0.2165237197
14,0,0,0,0,0,0.1946619653,0.1309806556,0.08373501562,0.1414671012,0.1473395741,0.1096520719,0.1079849028,0.09182134786,0.2214046295,0.1223844357,0.225028149,0.1740608045,0.1740252792,0.131166555,0.1435926145,0.2156460157,0.2210754128
14.5,0,0,0,0,0,0.1945313728,0.1309271174,0.08367110778,0.1415905868,0.1476149561,0.1096341299,0.1079328239,0.09167004567,0.2248739887,0.1239514518,0.2285199063,0.1743731716,0.1747181263,0.1312310684,0.1448003024,0.2170231427,0.2247652885
15,0,0,0,0,0,0.1945418814,0.13076328,0.08377592342,0.1417305858,0.1478200881,0.1095699104,0.1078681772,0.09179186184,0.2280218299,0.1254120776,0.2318954289,0.1743525074,0.1751830156,0.1310298053,0.1457147669,0.2180750192,0.2278728758
15.5,0,0,0,0,0,0.1947004484,0.1309908454,0.08373052798,0.1417715306,0.1478842967,0.1096745628,0.1078227638,0.09167209731,0.2305313391,0.1269327933,0.234678655,0.1745220581,0.1755125004,0.1309676956,0.1467313799,0.218624151,0.2303182516
16,0,0,0,0,0,0.1948494741,0.1309623844,0.08377283714,0.1418566199,0.1481103621,0.1097774784,0.1076964474,0.09168912123,0.2326744961,0.1283046697,0.237245814,0.1744823888,0.1761296456,0.130972748,0.1476579225,0.2190152239,0.2323231499
16.5,0,0,0,0,0,0.1947348645,0.1311203803,0.08368098802,0.142025398,0.1481751435,0.1097359001,0.1078576963,0.09174816391,0.234604113,0.129449557,0.2394239893,0.1746179248,0.1763896138,0.1308050129,0.1483295236,0.2191104562,0.2339355596
17,0,0,0,0,0,0.1946810507,0.1309512228,0.08362358479,0.1420693939,0.1480332705,0.1097252424,0.1079131231,0.09172679916,0.2361831836,0.1305454817,0.2412414853,0.1745333411,0.1768144268,0.1307990364,0.1490214849,0.2190841378,0.2352198344
17.5,0,0,0,0,0,0.1946499997,0.1308902619,0.08389022638,0.1421538889,0.1481422559,0.1096512047,0.1079745507,0.09160081775,0.2376725249,0.1316169336,0.2429830233,0.1745617203,0.177354733,0.13091614,0.1496508379,0.2188161353,0.2359326511
18,0,0,0,0,0,0.1948264151,0.130823397,0.08371762965,0.1422437644,0.1482905339,0.1094635997,0.1079936681,0.09175120481,0.2390127071,0.1324804226,0.2444803869,0.1746125671,0.1776483818,0.1308569751,0.1500424081,0.218610667,0.2365429997
18.5,0,0,0,0,0,0.1949947835,0.1308658204,0.08373222287,0.1423538544,0.1485152839,0.1095223419,0.1080187679,0.09154782398,0.2399152082,0.1332194639,0.2457705279,0.174553785,0.1778223825,0.1308039873,0.1505452982,0.2181818105,0.2369831014
19,0,0,0,0,0,0.195051216,0.1309058969,0.08377235265,0.1422688966,0.1485504275,0.109604966,0.1079117192,0.09150873938,0.2409205708,0.1341027587,0.2469841306,0.1745211229,0.1779620521,0.1305768913,0.1508666136,0.2175913862,0.2370512827
19.5,0,0,0,0,0,0.1950905566,0.1309330329,0.08389728716,0.1424949616,0.1485931778,0.1095820918,0.1078193389,0.09149617465,0.2417785652,0.1349217363,0.2480078148,0.1745944707,0.178090512,0.1303624081,0.151196186,0.2168498217,0.2368679122
20,0,0,0,0,0,0.195176487,0.130673478,0.08380576504,0.1425819398,0.1482791223,0.1095814077,0.1076441701,0.09146882722,0.2424670666,0.1357832001,0.2487246904,0.174490379,0.1782305458,0.1301861579,0.1515720972,0.2161488279,0.2367119719
20.5,0,0,0,0,0,0.1951054586,0.1304947605,0.08408173379,0.1427069219,0.1483843602,0.1097454541,0.107629079,0.09136563077,0.2431342599,0.1361213826,0.2494747011,0.1745671248,0.1785220838,0.1300944503,0.1517082028,0.215212021,0.2360293387
21,0,0,0,0,0,0.1949216944,0.1303542942,0.08396682297,0.1424463041,0.1483484926,0.1095774345,0.1078245391,0.0914076888,0.2436647756,0.1366250568,0.2498793334,0.1747130767,0.1786325647,0.130029802,0.1517792554,0.2144445522,0.235353264
21.5,0,0,0,0,0,0.1950607461,0.1305491166,0.08388669995,0.1425728861,0.1481874276,0.109432377,0.1079917873,0.09137225942,0.2439936863,0.1371618705,0.250374859,0.1747783212,0.1788159562,0.1299028097,0.1520014122,0.2134956329,0.2344844048
22,0,0,0,0,0,0.1950584966,0.1304019462,0.08395174961,0.1423671302,0.1482156333,0.1095828268,0.1078180917,0.09129736866,0.2442084589,0.1376516806,0.2506756262,0.1748241071,0.1788638042,0.1299419917,0.1522233851,0.2125200508,0.2335493369
22.5,0,0,0,0,0,0.1950547322,0.1304911792,0.08406287797,0.1422123888,0.1481885,0.1096432216,0.1078408614,0.09134659467,0.244416799,0.1382788124,0.2507932481,0.1747094616,0.1789672148,0.129757406,0.1524565413,0.2116959371,0.2325498789
23,0,0,0,0,0,0.1951307784,0.1304401972,0.0839374717,0.1423388868,0.1480872191,0.1097402868,0.1077856915,0.09139860404,0.2446077513,0.1386009815,0.250869398,0.1745820965,0.1789923641,0.1295035745,0.152500086,0.2107944486,0.231413973
23.5,0,0,0,0,0,0.1952491765,0.1304157137,0.08395705193,0.1423161912,0.1482253282,0.1098160448,0.1075392015,0.09143202951,0.2446959393,0.1388164426,0.2509618808,0.1744619186,0.1792223387,0.1295533682,0.1528396123,0.2097690624,0.2301771282
24,0,0,0,0,0,0.1954377095,0.130413712,0.08385452996,0.1424047234,0.1482935041,0.1096132279,0.1076465991,0.09136188407,0.244851351,0.1391659354,0.25107395,0.1744798223,0.1793722217,0.1295523137,0.1529924127,0.2088060108,0.2289702693
24.5,0,0,0,0,0,0.1952719109,0.1303822015,0.08392168423,0.1426474898,0.1485465425,0.1096262697,0.1076698136,0.09133117927,0.2448497769,0.1394901583,0.2511373113,0.1745065433,0.1793688622,0.1295180369,0.1533531713,0.2078791536,0.2277390081
25,0,0,0,0,0,0.1951502528,0.1304423701,0.08410619269,0.1425242836,0.1485440509,0.1094028302,0.1076529351,0.09127726378,0.2449085072,0.1397139029,0.2511047675,0.1744906218,0.1792384711,0.1294018878,0.153417411,0.2071013327,0.2263909671
25.5,0,0,0,0,0,0.1953020791,0.1306813964,0.08421429629,0.1425166469,0.1486766436,0.1093122372,0.1075885381,0.09142106405,0.2448206658,0.1399699797,0.251006545,0.1746714285,0.1793863973,0.1294015185,0.1534487255,0.2062530733,0.225143922
26,0,0,0,0,0,0.1952323617,0.1307719712,0.08418458705,0.1423851201,0.1487119795,0.1093482503,0.1076049463,0.09129855824,0.2447747007,0.1401641866,0.250858322,0.1747348531,0.1793004393,0.1292716616,0.1534585517,0.2053113275,0.2238779213
26.5,0,0,0,0,0,0.1952465371,0.1307817925,0.08407388253,0.1424058043,0.1485475767,0.1094049931,0.1075920417,0.09130238698,0.2447090067,0.1406943036,0.2507364432,0.1746228888,0.1793358037,0.1292217707,0.153530159,0.2044481247,0.222473093
27,0,0,0,0,0,0.1952571679,0.1307407387,0.08400037738,0.142275908,0.1485584045,0.1093144867,0.1075773225,0.09125932845,0.2445907222,0.1409265787,0.2505610252,0.1747465771,0.1794941495,0.1293301094,0.153696946,0.2034887599,0.2210379264
27.5,0,0,0,0,0,0.1951966927,0.1307909499,0.08401755178,0.1423345675,0.1484337297,0.1093415245,0.1076793796,0.09125268624,0.2444334233,0.1410257492,0.2503111858,0.1748516719,0.179578101,0.1291348185,0.1536738066,0.2028704317,0.2195787273
28,0,0,0,0,0,0.1952099823,0.1308033692,0.08403576246,0.1424724395,0.1485749356,0.1093819629,0.1077096195,0.09128899321,0.244187259,0.1412824674,0.2499491618,0.1748983625,0.1796213325,0.1290873253,0.1535039812,0.201951835,0.2180753683
28.5,0,0,0,0,0,0.1951527012,0.1306664477,0.08386053687,0.1424823682,0.1486364666,0.1093616064,0.1077712657,0.09142367116,0.2440031112,0.1412912289,0.2497100575,0.1748810731,0.1797786513,0.1291059787,0.1534222421,0.2011942215,0.2167085168
29,0,0,0,0,0,0.1950930418,0.1306738501,0.08376080919,0.1425244733,0.1486104515,0.1095478982,0.1076089059,0.09137650536,0.2438313741,0.1413265796,0.2493846579,0.1748948106,0.1797360653,0.1291484586,0.1534287563,0.2004914145,0.2154102434
29.5,0,0,0,0,0,0.19513637,0.1306185978,0.08389249302,0.1424909638,0.1486896424,0.1095887003,0.1076378915,0.09140157184,0.2436055342,0.1416593445,0.2490356584,0.1747644023,0.1797961729,0.1291729522,0.1533761163,0.1999263683,0.2139941798
30,0,0,0,0,0,0.1951650123,0.1306864358,0.08371873969,0.1424861374,0.1489842938,0.1098291372,0.1075511872,0.09127964868,0.2434384183,0.1417210808,0.2486932484,0.1748531517,0.1798636329,0.1292386711,0.1533089376,0.1992924895,0.2127889066
30.5,0,0,0,0,0,0.1954141476,0.130553323,0.08369376904,0.1425674479,0.149035697,0.1096896225,0.1075324389,0.09141229563,0.2433418273,0.1418565501,0.2481575065,0.1748018045,0.1799340558,0.1290438765,0.1535658139,0.198585166,0.21155992
31,0,0,0,0,0,0.1955010395,0.1307285134,0.08399879228,0.1423194765,0.1490435801,0.1095528386,0.107678376,0.09137549651,0.2430628962,0.1421335027,0.2477720468,0.1747982707,0.1800941255,0.1291343852,0.153691763,0.1978562676,0.21022377
31.5,0,0,0,0,0,0.1954274419,0.1306514874,0.08400614707,0.1424160091,0.1489230756,0.1094200258,0.1076519984,0.09137172055,0.2426455667,0.1420836878,0.2473816592,0.1746895259,0.1800896463,0.1291516287,0.1537191757,0.1970996492,0.209030789
32,0,0,0,0,0,0.195412478,0.1305235315,0.08409402124,0.1423679926,0.1488575679,0.1092651203,0.1076117361,0.09142373213,0.2423824177,0.1422670964,0.2468616695,0.1746193127,0.180192672,0.1291117954,0.1538688078,0.1967949674,0.2077241811
32.5,0,0,0,0,0,0.1952619318,0.1306128335,0.08399803629,0.1423886078,0.1490390897,0.1093220132,0.1076435604,0.0914835549,0.242200012,0.1423872665,0.2464215929,0.1746437523,0.1802665448,0.1290462522,0.1540026198,0.1963393747,0.206461969
33,0,0,0,0,0,0.1953741022,0.1306120349,0.08391941727,0.142623441,0.1489271984,0.1093187975,0.1077448914,0.09135197211,0.2417921864,0.1424666052,0.246010276,0.1746981813,0.1801803975,0.1290659412,0.1539362083,0.195715193,0.2051985793
33.5,0,0,0,0,0,0.1953108338,0.130755426,0.08401622537,0.1425383675,0.1487195477,0.1091238053,0.1076267779,0.09124942339,0.2416566904,0.1423663226,0.2455073047,0.1745060602,0.1802085904,0.1288788965,0.1539633739,0.1950744026,0.203911501
34,0,0,0,0,0,0.1954609746,0.1305808849,0.0840104011,0.1426123908,0.1486136065,0.1092484054,0.1075836407,0.09130381446,0.2415199555,0.1421970403,0.2449343655,0.1744798869,0.1801524069,0.1287974581,0.1539195453,0.1944717406,0.2027472804
34.5,0,0,0,0,0,0.1954629308,0.1304294079,0.08394261826,0.142621149,0.1487780031,0.1092171952,0.1075403606,0.09112692464,0.2412121592,0.1424291312,0.2444568093,0.1743179447,0.1801618995,0.1286775046,0.1539850394,0.1937675536,0.2014798466
35,0,0,0,0,0,0.1953806056,0.1305126092,0.08387443213,0.1424685994,0.1486969918,0.1091403504,0.1074646288,0.09128440886,0.2410571333,0.1422331346,0.2439781878,0.1743532509,0.1801753225,0.1288462064,0.1539694211,0.1930552463,0.2002545138
35.5,0,0,0,0,0,0.1952531765,0.1304884359,0.08415301224,0.1422631142,0.1486867683,0.109200793,0.1076171011,0.09123548179,0.2407999819,0.1423695516,0.2434003866,0.1743005687,0.1801481081,0.1289345047,0.154085373,0.1923558481,0.1988637123
36,0,0,0,0,0,0.1949994608,0.1305014606,0.08398413324,0.1422823163,0.1485235739,0.1091518593,0.1075551088,0.09137978384,0.2404297049,0.1426819189,0.2428284652,0.1743424586,0.1802197134,0.1289759467,0.1539818487,0.1918371206,0.1977285298
36.5,0,0,0,0,0,0.1949632848,0.1307135567,0.08382741339,0.1422851961,0.1483654391,0.1091581801,0.1074737106,0.09128245079,0.2401828466,0.1426887404,0.2423568495,0.1743778252,0.1801915453,0.1288503345,0.1540792284,0.1915142264,0.1966810209
37,0,0,0,0,0,0.1950211746,0.130666869,0.08394481618,0.1423580691,0.1483427943,0.1092857855,0.1075823831,0.09119983597,0.2399274833,0.1428522866,0.2420382307,0.1745206349,0.1802739799,0.1290473212,0.1539448284,0.1911171587,0.1956536112
37.5,0,0,0,0,0,0.1952573553,0.1306530544,0.08384279257,0.1424667478,0.1484307392,0.1092199376,0.1074765791,0.0912044504,0.2398439504,0.1427202818,0.2414915992,0.1744664994,0.1802125101,0.1292201019,0.1538215084,0.1907126255,0.1945805839
38,0,0,0,0,0,0.1952402633,0.13073932,0.08370237639,0.1424475971,0.1483645024,0.1093117848,0.1074730529,0.09112777787,0.2396319834,0.1425530613,0.2411064318,0.17454438,0.1801836442,0.1290996016,0.1538428385,0.1905842633,0.1937062354
38.5,0,0,0,0,0,0.195075972,0.1306754116,0.08364905338,0.1423087329,0.148548607,0.1092423885,0.1075377604,0.09111113891,0.239453353,0.1425730824,0.24067934,0.1746591391,0.1801052995,0.1289143687,0.1541692955,0.1901214385,0.1924736936
39,0,0,0,0,0,0.1950768558,0.1307228306,0.08378894509,0.142349711,0.1486265612,0.1091086066,0.1077288345,0.09127985229,0.2391885167,0.1425536628,0.2402698781,0.1746227801,0.1802291691,0.1288829936,0.154051115,0.1896359567,0.1914647523
39.5,0,0,0,0,0,0.1951232161,0.1310095018,0.08389041676,0.1423178516,0.1486200667,0.1092253869,0.1077176768,0.0914147456,0.2387716948,0.1424458934,0.2398173707,0.1747536154,0.1802733613,0.1289641574,0.1540172443,0.1892200029,0.190461642
40,0,0,0,0,0,0.1953090767,0.1309326227,0.08374572723,0.1423765058,0.1486722492,0.109343086,0.1076752089,0.09136697503,0.2386010677,0.142541628,0.2392338709,0.1749083285,0.1801633569,0.1291622439,0.1538819991,0.1889128785,0.1896549233
40.5,0,0,0,0,0,0.1952749169,0.1308435669,0.08387168557,0.1424158136,0.1486904078,0.1093704197,0.1076279404,0.09135204129,0.2383549253,0.1427189804,0.2387201703,0.1747372773,0.1801033415,0.1289918791,0.1540240227,0.1886687346,0.1887251709
41,0,0,0,0,0,0.195392615,0.1306955425,0.08380567413,0.1421554119,0.1485274525,0.1094499584,0.1076690218,0.09123716408,0.2381762655,0.1427578157,0.2382316741,0.1748066254,0.1800476811,0.1291180303,0.1539535642,0.1883007877,0.1878166915
41.5,0,0,0,0,0,0.1954215074,0.1307359506,0.08389793478,0.1421356505,0.1485289012,0.1093848944,0.1075872586,0.09130448929,0.2379622033,0.1428336779,0.2377863042,0.1747382764,0.1801567425,0.1289875739,0.1539288895,0.1879178256,0.1867591359
42,0,0,0,0,0,0.1953649316,0.1308076073,0.08388505367,0.1423022643,0.1483953855,0.1093486469,0.1074197822,0.09137585354,0.2377509122,0.1429208953,0.2372282837,0.174812823,0.1800054294,0.1290320465,0.153966031,0.1875798176,0.1858562935
42.5,0,0,0,0,0,0.1952855174,0.1307344562,0.08394187811,0.1423466133,0.14852769,0.1094602725,0.1075616391,0.09143055979,0.2376253704,0.1430992763,0.2366794609,0.1749736618,0.1799498843,0.1290628322,0.1539750054,0.187283539,0.1848850706
43,0,0,0,0,0,0.195067054,0.1308130398,0.08380917378,0.1422287327,0.1485658201,0.1094287407,0.1074620687,0.09120369338,0.2372985529,0.1430597635,0.2362146558,0.1750183441,0.1798679153,0.1293526404,0.1537767987,0.1870184039,0.1840100572
43.5,0,0,0,0,0,0.1951239463,0.1307663277,0.08391982291,0.1422900555,0.1484401911,0.109360714,0.1074927414,0.09121754627,0.2369919291,0.1429651934,0.235806559,0.1749570258,0.1799265073,0.1293559477,0.1536439573,0.1865300541,0.1830933151
44,0,0,0,0,0,0.1951306604,0.1307904136,0.08377209848,0.1423972791,0.1484590902,0.1093975713,0.107442255,0.09101638308,0.2367666227,0.142860796,0.2354345812,0.1749490644,0.1799817976,0.1295546053,0.1539366182,0.1863047137,0.1823381733
44.5,0,0,0,0,0,0.1952054075,0.1306849605,0.08379778503,0.1423548929,0.1486161873,0.109403196,0.1074670751,0.09104208073,0.2366362719,0.1431326715,0.2350716538,0.1749618126,0.1798994455,0.1293482539,0.1541763511,0.186253321,0.1815156445
45,0,0,0,0,0,0.1951622657,0.1307335821,0.08389860575,0.1425057733,0.1485552243,0.1094483558,0.1074436334,0.09121591193,0.2363964453,0.1431603347,0.2345261243,0.1749736351,0.1800626577,0.1293495725,0.1539100236,0.1860413122,0.1808744931
45.5,0,0,0,0,0,0.1951733278,0.1305603339,0.08395114113,0.1424966648,0.1485295668,0.109401616,0.1074519347,0.0911067089,0.2362643775,0.1430757276,0.2340715106,0.1748414889,0.1800374157,0.1292556599,0.1538109714,0.1856513956,0.1799653725
46,0,0,0,0,0,0.1953563748,0.1304918762,0.08389912632,0.1424346898,0.1484904143,0.1093967971,0.1072905735,0.09106315588,0.236095757,0.1430636093,0.2335191931,0.1748752135,0.1802848997,0.1291850434,0.1538779145,0.1854750813,0.1792479762
46.5,0,0,0,0,0,0.1952906828,0.1307329277,0.08372626856,0.1424468763,0.1484678267,0.109403692,0.1073234008,0.0912012544,0.2358931552,0.1430091378,0.2331035311,0.1747160466,0.1802974965,0.129057868,0.1536651239,0.1851810884,0.1783605735
47,0,0,0,0,0,0.1954097397,0.1307082475,0.08390759004,0.1425551357,0.1485655256,0.1096425233,0.1074303128,0.0911746752,0.2358195716,0.143030874,0.2326754504,0.1747457826,0.1802987813,0.129052395,0.1537657088,0.1849761592,0.1776848568
47.5,0,0,0,0,0,0.1953475954,0.1308819627,0.08386858297,0.1426210997,0.148749097,0.1094728736,0.1075129921,0.09133411421,0.2356735057,0.1429015807,0.2321432572,0.1747369653,0.1802549716,0.1294368668,0.1537725368,0.1847158511,0.1769211937
48,0,0,0,0,0,0.1953895724,0.1307934749,0.08380494264,0.1425878799,0.1487828209,0.1098023786,0.1075442287,0.09134334041,0.2354365058,0.1430012546,0.2317666654,0.1748178629,0.1802367618,0.1293409907,0.1537491152,0.1843238868,0.1761524052
48.5,0,0,0,0,0,0.1953348712,0.1308267751,0.08375734027,0.1425208864,0.1487640902,0.1095784295,0.1074561949,0.09114418896,0.2353301118,0.1430455356,0.2313924267,0.1749322488,0.1803029329,0.1291793985,0.1536710933,0.184089865,0.1754441852
49,0,0,0,0,0,0.1953049792,0.1308257158,0.0839148832,0.1425358102,0.1487382803,0.1094779835,0.1073800024,0.09125942198,0.2350582536,0.1429938874,0.2310390621,0.1749234431,0.1802534304,0.1290402185,0.1537534229,0.1839269088,0.1747119698
49.5,0,0,0,0,0,0.1951739286,0.1306478732,0.08405800674,0.1424624455,0.1488261022,0.1094032038,0.1074929185,0.09119248685,0.2349174819,0.1430099215,0.2307424126,0.1750849615,0.1803635258,0.1290902341,0.1536558948,0.1838047045,0.1739234782
50,0,0,0,0,0,0.1951940064,0.1304742241,0.084038619,0.1424232666,0.1488702793,0.1093853243,0.1076482004,0.09139188723,0.234969476,0.1429868527,0.2303852554,0.1750726716,0.1803219313,0.1291383195,0.1537179811,0.1836155343,0.173316813
50.5,0,0,0,0,0,0.1952007843,0.1304968219,0.08400901884,0.1422093554,0.1487828868,0.1091935385,0.107620416,0.09139409758,0.2347519124,0.1431161749,0.2300768736,0.1749243838,0.1803536309,0.1290440588,0.1536497357,0.1835122953,0.1726571593
51,0,0,0,0,0,0.1950906796,0.130523578,0.08403062196,0.1422661401,0.1487238453,0.1091895053,0.1078026802,0.09135286264,0.2345427645,0.1432295066,0.2298653716,0.175034686,0.1803407428,0.129035986,0.1535584135,0.1834304119,0.171814845
51.5,0,0,0,0,0,0.1951302436,0.1306210916,0.08412042918,0.1422718243,0.1488524227,0.1093422985,0.1077063026,0.09141352474,0.2343307717,0.1432630736,0.2293436308,0.1748270649,0.1803042338,0.1293061822,0.1535341786,0.1832005259,0.1712950426
52,0,0,0,0,0,0.1951757126,0.1305683327,0.08415861818,0.1421517631,0.1487811265,0.1092453005,0.1079312824,0.09139244,0.2343381516,0.1433115017,0.2288970306,0.1747606532,0.1804093918,0.1293206425,0.1537998055,0.1830686056,0.1707548319
