time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.4413720669,0.5847230886,0.6456659477,0.3512075624,0.4200366966,0.3412908748,0.1709889304,0.07998836467,0.04944059933,0.03792656752,0.05247009868,0.3480150193,0.1941485741,0.1240015762,0.06994183162,0.07746355174,0.04159226682
5.5,1,1,1,1,1,0.4472553196,0.5895532508,0.648918987,0.3621985359,0.4322434042,0.3602141132,0.1889367598,0.09404724446,0.06544488575,0.0485366539,0.0694692323,0.3595923395,0.2089960751,0.1437968855,0.0861859043,0.09893635091,0.05701339219
6,1,1,1,1,1,0.4518911239,0.5932183817,0.6508520823,0.3710529793,0.4416575014,0.3752585657,0.2044809228,0.1072520879,0.08306877639,0.05953901272,0.08817368098,0.3687480782,0.2220811552,0.1626047662,0.1026016995,0.1220891756,0.07459384886
6.5,1,1,1,1,1,0.4552996867,0.5955433069,0.6524045042,0.3780442788,0.4489854305,0.387438251,0.2177354618,0.1194072016,0.101767134,0.07065462825,0.1080383958,0.3761691326,0.2329682768,0.1803255075,0.1190092418,0.146115198,0.09403918519
7,1,1,1,1,1,0.4582402248,0.5978265454,0.6531195524,0.3835104053,0.4546109562,0.3969097398,0.2289691511,0.1303428475,0.1212259358,0.08169828483,0.1287078538,0.3822635482,0.2423875935,0.1969071745,0.1347994678,0.171236021,0.1149955585
7.5,1,1,1,1,1,0.4604435767,0.599126154,0.6537672297,0.3878451104,0.4588500113,0.4045172004,0.238280892,0.1399569899,0.1407922661,0.09243190594,0.1498795753,0.3869238482,0.2502227714,0.2120993314,0.1499433521,0.1964913422,0.1371697906
8,1,1,1,1,1,0.4621540072,0.6002358054,0.6542828488,0.3911802226,0.4622785981,0.4104920686,0.2461756467,0.1485625715,0.1605074431,0.1025683606,0.1711754602,0.3905771059,0.256878167,0.2260349892,0.164222899,0.2216213347,0.1600909972
8.5,1,1,1,1,1,0.4634537192,0.6008646216,0.6544206693,0.394125781,0.4649309423,0.4153254392,0.2527531681,0.1559695499,0.1801463416,0.1120466762,0.1923310485,0.3936419094,0.2625904016,0.2385599423,0.1777697296,0.2464866833,0.1833702053
9,1,1,1,1,1,0.4643331403,0.6016254241,0.6548009743,0.3963262479,0.4671272324,0.4192733624,0.2582721373,0.1624472872,0.1996380077,0.120941323,0.2131857433,0.3962080275,0.2675289929,0.250110218,0.1902987279,0.2708551879,0.2067310404
9.5,1,1,1,1,1,0.465323656,0.6021829174,0.6549233297,0.3984727714,0.4688984629,0.4221172995,0.2627678082,0.1681453543,0.2185878198,0.1291260516,0.2338687031,0.3980494402,0.271687367,0.2604048544,0.2018993865,0.2948192675,0.2301824405
10,1,1,1,1,1,0.4659251251,0.6025361532,0.655155358,0.3998721255,0.4702769872,0.4245617702,0.2666139398,0.1730939153,0.2369550705,0.1366942452,0.2538958244,0.3996899296,0.2751278062,0.269755538,0.2125487538,0.3176791209,0.2532882481
10.5,1,1,1,1,1,0.4666161817,0.6028502432,0.6553394448,0.4010421848,0.4714444714,0.426418433,0.2697325245,0.1773127664,0.2544996749,0.1437125602,0.2736228424,0.4011055968,0.2781730297,0.277918353,0.222299237,0.3395934312,0.2760032549
11,1,1,1,1,1,0.4669297379,0.6030408929,0.6553899286,0.4019917738,0.4723842246,0.4280106127,0.2724705962,0.1808073005,0.2712935338,0.150063999,0.2924343278,0.4023953655,0.2808485079,0.2852201362,0.2312134059,0.3604409906,0.2980911506
11.5,1,1,1,1,1,0.4673947408,0.6032602839,0.6555605974,0.402772043,0.4730170055,0.4291890472,0.2744079343,0.1837654809,0.2875027735,0.1559213507,0.3104509054,0.4033777996,0.2829526547,0.2915097857,0.2393894994,0.3801543447,0.3195658425
12,1,1,1,1,1,0.4677146687,0.6033814926,0.6553627001,0.403455277,0.4737925505,0.430234302,0.276176773,0.1862651125,0.3027982626,0.1612214657,0.3276908224,0.4042531485,0.2851153327,0.2973159391,0.2464125311,0.3990563845,0.3401683634
12.5,1,1,1,1,1,0.4679223727,0.6035951568,0.6554221429,0.4039463733,0.4742313382,0.4312006854,0.2777534433,0.1884154995,0.3172781771,0.1658980838,0.3443605729,0.4049586743,0.286641135,0.3025323474,0.2531445885,0.4167241999,0.3602828323
13,1,1,1,1,1,0.4677825494,0.6035876768,0.6556098117,0.4044236823,0.4746773903,0.431610044,0.2788112301,0.1901244438,0.3310714849,0.170068423,0.3600353762,0.4056606026,0.287945524,0.3072996105,0.2591589825,0.4335395666,0.3794695299
13.5,1,1,1,1,1,0.4678986189,0.6035695071,0.6554955954,0.4046793557,0.4749480036,0.4321849104,0.2798029258,0.1915940209,0.3438227002,0.1739860445,0.3750145038,0.4060807489,0.2893191291,0.3110540231,0.2646028554,0.4494916509,0.3979696385
14,1,1,1,1,1,0.4681709396,0.6035274217,0.655261961,0.4050502742,0.4749099925,0.4325304957,0.2807237545,0.1928558616,0.3559672594,0.1773994564,0.3894328668,0.4067942072,0.2903730073,0.3146094112,0.2693682283,0.4642996182,0.4157278071
14.5,1,1,1,1,1,0.4685220459,0.6034152739,0.6555391106,0.4055832829,0.4751201904,0.4329840711,0.2813440978,0.1937829103,0.3672899872,0.180479596,0.4029630373,0.4074487911,0.2911352298,0.3176452079,0.2739151572,0.4783358724,0.4328491599
15,1,1,1,1,1,0.4686442779,0.6032951271,0.6554060603,0.4059986169,0.4752670528,0.4331400312,0.2818263501,0.1947468813,0.3780935575,0.183283717,0.4158256664,0.4076398973,0.2919065432,0.3203815569,0.2778072882,0.4912950285,0.4488820803
15.5,1,1,1,1,1,0.4687124705,0.6034925978,0.6552910432,0.4062492047,0.4754457035,0.4335238068,0.2824944983,0.1954443694,0.3882729411,0.1857804838,0.4281741961,0.4079255783,0.2927474272,0.3228891437,0.2815898518,0.5035294461,0.4642834787
16,1,1,1,1,1,0.4687726245,0.6036423403,0.6552886459,0.4063744723,0.4756082468,0.4339174506,0.2829421073,0.1961148652,0.3978232878,0.1880155008,0.4400698023,0.4079183286,0.2931975459,0.32504034,0.2848772058,0.5148215292,0.4789781291
16.5,1,1,1,1,1,0.4690033428,0.603535365,0.6552490738,0.4064722324,0.4755648684,0.4340115645,0.2832466536,0.1967312168,0.4066603147,0.189946688,0.4510391336,0.4079794699,0.2936316164,0.3267354212,0.2877360797,0.5251845599,0.4928962914
17,1,1,1,1,1,0.4690325986,0.60369493,0.6554061755,0.4065172761,0.4754892739,0.4340426914,0.2835013411,0.1971908462,0.4151391172,0.1917651799,0.4617991083,0.4081931822,0.2939872597,0.3283243307,0.2902196707,0.5350955923,0.505973005
17.5,1,1,1,1,1,0.4693924997,0.603682708,0.6554528067,0.4066591137,0.4758228713,0.4342534237,0.283807389,0.1975098391,0.4229448399,0.1931646206,0.4718655152,0.4082113288,0.2944234899,0.3299033062,0.2925757083,0.5441842022,0.518347225
18,1,1,1,1,1,0.46919459,0.6035239638,0.6555442056,0.406999044,0.4757678601,0.4343581806,0.283957472,0.1979594496,0.4304036875,0.1946337528,0.4814027055,0.4085012715,0.2947264163,0.3310323962,0.2948296327,0.5526378127,0.5301375963
18.5,1,1,1,1,1,0.469189295,0.6034390948,0.6555698138,0.4071210942,0.4757151763,0.4344369012,0.2840737973,0.1981053632,0.4373325662,0.1961260824,0.4904983766,0.4084606024,0.2949431148,0.3321049786,0.2966384326,0.560406765,0.5413336979
19,1,1,1,1,1,0.4692344864,0.6035016133,0.6554647043,0.4073485279,0.4756993527,0.4344275257,0.2841376423,0.1983448124,0.4438135665,0.197230809,0.4991775398,0.4084753305,0.2952778329,0.3328567808,0.2984274951,0.5676626497,0.5519673063
19.5,1,1,1,1,1,0.4692821459,0.603830613,0.6555443955,0.4071341141,0.4756566663,0.4342116765,0.2842969858,0.1984978128,0.4499933265,0.1982281299,0.5074035909,0.4086303496,0.2954899327,0.3336664144,0.2997740099,0.5745443272,0.5621939453
20,1,1,1,1,1,0.4692235274,0.6039682508,0.6555946213,0.4071479886,0.4757314653,0.4342238849,0.2841741369,0.1985511473,0.455674822,0.1992668845,0.5153141091,0.4088382957,0.2957864943,0.3343916363,0.3011192793,0.5810156481,0.5717104445
20.5,1,1,1,1,1,0.469534466,0.6039349067,0.655539379,0.4072724452,0.4756566707,0.4342812073,0.2841693999,0.1986459124,0.4607570729,0.2001119156,0.5228059179,0.4087629405,0.2960527505,0.3351874524,0.3025933195,0.5868788055,0.5808222985
21,1,1,1,1,1,0.4693224995,0.6039271171,0.6555992432,0.4073395671,0.4759220728,0.434326496,0.2845327344,0.1987345193,0.4655338194,0.2008756097,0.52997146,0.4090244586,0.2961685216,0.3357985463,0.3036974093,0.5923284859,0.5893535706
21.5,1,1,1,1,1,0.4694216443,0.6038162281,0.6555036354,0.4077217406,0.4758657677,0.4344338924,0.2846015977,0.1988551706,0.4702459277,0.2016517844,0.5368997634,0.409058093,0.2962182091,0.3364998547,0.3046241826,0.5975073965,0.5974226931
22,1,1,1,1,1,0.4694222281,0.6038003445,0.6554371582,0.4076507577,0.4758785742,0.434335671,0.2846829506,0.1991026774,0.474877176,0.2021943617,0.5434049057,0.4092448496,0.2964215177,0.3369545398,0.305446892,0.6023097843,0.6053060854
22.5,1,1,1,1,1,0.4691950782,0.6035491431,0.6554210096,0.4075034313,0.4759320942,0.4342967119,0.2847695798,0.1990874811,0.4790616841,0.2028402381,0.5497650992,0.409453865,0.2966905605,0.3374501325,0.3062441367,0.6069068911,0.6126159514
23,1,1,1,1,1,0.4693875271,0.6035301846,0.6553092972,0.4076683007,0.4758616361,0.4343910572,0.284700663,0.1990942542,0.4828358859,0.2033009231,0.5556855749,0.4095264841,0.2969186856,0.3377687958,0.3069390993,0.6110047388,0.6194939389
23.5,1,1,1,1,1,0.469280591,0.603488717,0.6556694004,0.4075919142,0.4758984209,0.4342838606,0.2846613107,0.1992802691,0.4864492979,0.2038143148,0.5615746765,0.4097187167,0.2969682138,0.338066795,0.3077746346,0.6148212142,0.6261222882
24,1,1,1,1,1,0.4695869593,0.6033762417,0.6555067507,0.4074578788,0.4761012943,0.434243339,0.2847601479,0.1992198716,0.4899464225,0.2042052578,0.5668263731,0.4097453516,0.2972001875,0.3385408539,0.3081856813,0.6184614184,0.6324643496
24.5,1,1,1,1,1,0.4693459447,0.6035483645,0.6553908628,0.4072358067,0.4759373702,0.4344213284,0.2849101569,0.1990838402,0.4933754419,0.2045356333,0.5720276985,0.4098058215,0.2973159351,0.3386796664,0.3087639952,0.6218362808,0.6383923172
25,1,1,1,1,1,0.4692972399,0.603738334,0.6553955677,0.4072176294,0.47565409,0.4345470122,0.2849108772,0.1991755671,0.4966752692,0.2048960524,0.57693647,0.4097918947,0.2975853287,0.3390245788,0.3092394318,0.62512527,0.6439725585
25.5,1,1,1,1,1,0.4692254766,0.6036284539,0.6553923738,0.4075865502,0.4756251775,0.4345081202,0.2847542273,0.1995031554,0.4996442429,0.2051929753,0.5815865669,0.4099572558,0.2977703027,0.3392400889,0.3095660998,0.6281058791,0.649350817
26,1,1,1,1,1,0.4691153884,0.6036149586,0.6552801469,0.4077622515,0.4754862905,0.4345638635,0.2848888336,0.1995985441,0.5023674806,0.2056140087,0.586189736,0.4099500079,0.2978699071,0.3393625796,0.3098922952,0.6309280977,0.6544084406
26.5,1,1,1,1,1,0.4692751058,0.6037209445,0.655440317,0.4077705609,0.4754507434,0.4343778951,0.2847680598,0.1995976085,0.5053862295,0.2058944489,0.5906025378,0.4099054464,0.2977982623,0.3394734644,0.3105270881,0.633395795,0.659259103
27,1,1,1,1,1,0.469438331,0.6037020294,0.6553596546,0.4078539468,0.475628872,0.4343249958,0.2848244703,0.1994326969,0.5078803598,0.20620078,0.5950129606,0.4099369086,0.2979813681,0.3397055073,0.310925579,0.6358417021,0.663893059
27.5,1,1,1,1,1,0.4696268823,0.6036666846,0.6552134073,0.4080657111,0.4756207786,0.4341873359,0.2848488632,0.1994776823,0.5103852353,0.2065016987,0.5989843932,0.4100591426,0.298086644,0.3398132583,0.3111494083,0.638132469,0.668328044
28,1,1,1,1,1,0.4696206153,0.6038680478,0.6551765819,0.4080479675,0.4756974028,0.4343796121,0.2847230071,0.1994038835,0.512756366,0.2065591443,0.6028628024,0.4098894693,0.298205022,0.3398187289,0.3113877439,0.6402846049,0.6724419916
28.5,1,1,1,1,1,0.4696171334,0.6040324816,0.6552991052,0.4079292271,0.4758527283,0.4347080583,0.2847702017,0.1994384937,0.5149100276,0.2069587204,0.6066139468,0.4098678271,0.2980678533,0.339859178,0.3116246199,0.6424172869,0.6764518106
29,1,1,1,1,1,0.4696215977,0.6040901318,0.6554489969,0.4079508479,0.4758617997,0.4346493624,0.2846383824,0.1995200542,0.516795932,0.2071221388,0.6100148729,0.4098627402,0.2982301635,0.3400824512,0.3116562476,0.6441681613,0.6803399552
29.5,1,1,1,1,1,0.4696617892,0.6041227286,0.6555327442,0.4077955756,0.475856029,0.4348844174,0.2847367121,0.1995637991,0.518355449,0.2072306919,0.6133746275,0.4098390603,0.2980597314,0.3402739034,0.311783946,0.6459439097,0.6838776992
30,1,1,1,1,1,0.4695753965,0.603990237,0.6552624056,0.4079155126,0.4759057496,0.4347860169,0.2848047153,0.1995856515,0.520110069,0.2073185821,0.6164393636,0.4098797328,0.2982748379,0.3401287233,0.3120006082,0.6475811553,0.68735404
30.5,1,1,1,1,1,0.4695484089,0.6039201558,0.6551647888,0.4079639279,0.4761415051,0.4345549798,0.2848712736,0.1995689688,0.5219009255,0.2074217869,0.6194745286,0.4099490013,0.2984476994,0.3401842638,0.3121635967,0.6493168007,0.6905744543
31,1,1,1,1,1,0.4696141179,0.6038978708,0.655585581,0.4079386932,0.475867067,0.4347574921,0.2849623223,0.1997105744,0.5234826713,0.2074543067,0.6225614696,0.4097084467,0.2983449418,0.340189153,0.3122344679,0.6505403044,0.6938346906
31.5,1,1,1,1,1,0.4696097445,0.6036501191,0.6554434569,0.4077531544,0.475930724,0.4346481152,0.2847908553,0.1996533812,0.5249361243,0.2076717731,0.6254350892,0.4097660063,0.2983209612,0.340278612,0.3124137546,0.651751252,0.6968733477
32,1,1,1,1,1,0.4697038824,0.6037630491,0.6554135841,0.4078141273,0.4757908633,0.4347185004,0.2847072503,0.1996387969,0.5262075604,0.2079630575,0.6281986885,0.409714858,0.2982850398,0.3403321763,0.3126666478,0.652876249,0.6998627183
32.5,1,1,1,1,1,0.4696595675,0.6036651746,0.6554739772,0.4076555473,0.4757425678,0.434698062,0.2849306266,0.1995780841,0.5274721582,0.2081408086,0.6308395919,0.4099017052,0.2980087687,0.3402062945,0.3129524029,0.6541091654,0.7026512099
33,1,1,1,1,1,0.4696911873,0.603591955,0.6554212537,0.4076744601,0.4757736916,0.4347197299,0.2851419847,0.1997271869,0.5288569093,0.208137164,0.633331652,0.4100176868,0.2980063832,0.3403694784,0.3130880203,0.6553220856,0.7051988741
33.5,1,1,1,1,1,0.4697117429,0.6037901311,0.6554624479,0.4077683773,0.4758644636,0.4345936809,0.2851052856,0.1995395652,0.5300457786,0.208264606,0.6359809056,0.4101334692,0.298099925,0.340561566,0.3129443786,0.6563719638,0.7076388431
34,1,1,1,1,1,0.4697248449,0.603900778,0.6552777214,0.4075764354,0.4758827926,0.4344830654,0.2850269647,0.199541454,0.5311996033,0.2082756227,0.6382025803,0.410273046,0.2983397856,0.3404751511,0.313034346,0.657351196,0.7101198568
34.5,1,1,1,1,1,0.4698158774,0.6035728687,0.6554287344,0.407690126,0.4759571493,0.4345957674,0.2849680534,0.1995626448,0.5323216745,0.2084409424,0.6404726363,0.4103340469,0.2983692362,0.3406227859,0.3130798029,0.6581779313,0.7124242782
35,1,1,1,1,1,0.4699056285,0.6036717444,0.6554043755,0.4077754442,0.4758681287,0.4342817988,0.2848396652,0.1996468468,0.5334250996,0.208387319,0.6428782965,0.4105019292,0.2983901902,0.340769426,0.3131805831,0.6590698527,0.7146036114
35.5,1,1,1,1,1,0.4699458044,0.6036507475,0.6553585086,0.4080470887,0.4758281214,0.4343571041,0.2849191092,0.1997092944,0.5346381562,0.2084801249,0.6452414846,0.4105434091,0.2983443487,0.3405948343,0.3132298325,0.6598736983,0.7167187751
36,1,1,1,1,1,0.4698495325,0.6037800743,0.6554207134,0.4080710685,0.4759628771,0.434469349,0.284883617,0.1996330753,0.5354250666,0.2086173495,0.647186715,0.4106518661,0.2983514498,0.3405705724,0.3134919358,0.6605267978,0.7187269209
36.5,1,1,1,1,1,0.4699672882,0.6037789254,0.6554898516,0.4079299333,0.4759479375,0.4347128791,0.2849618956,0.1995193296,0.536433692,0.2087352975,0.6490824591,0.4107678575,0.2985085136,0.3404829013,0.3136995972,0.6613202012,0.7206855609
37,1,1,1,1,1,0.469850677,0.6038185912,0.6555885915,0.4077448176,0.475845137,0.4347496091,0.2848799968,0.1996262845,0.5373546473,0.2086421591,0.6509630814,0.4109745637,0.2985739145,0.3406468246,0.3136693679,0.662057332,0.7224187169
37.5,1,1,1,1,1,0.4698472182,0.6038387702,0.6555621428,0.4076159113,0.4760570191,0.4345265513,0.2848424583,0.1994536496,0.5380312614,0.2088934941,0.6529346243,0.4108797527,0.2987820259,0.3406738004,0.3135239384,0.6626883716,0.7241598161
38,1,1,1,1,1,0.4698750533,0.603774743,0.6554994381,0.407654587,0.4760177528,0.4347116345,0.2849359144,0.1994616269,0.5387784272,0.2090797124,0.6546092345,0.410867396,0.2988285062,0.3407945549,0.3136117271,0.6631530509,0.7259408032
38.5,1,1,1,1,1,0.4697130903,0.6036354323,0.6554405042,0.4078598257,0.4760400682,0.4345061027,0.2849610476,0.1994811212,0.5394619051,0.2090959815,0.6562047383,0.4108685411,0.2987222526,0.3408532782,0.3137356027,0.6639653693,0.7276983578
39,1,1,1,1,1,0.4696968679,0.6037273208,0.655497463,0.4079833799,0.4759418492,0.4344611513,0.2849066994,0.1994084695,0.5401597594,0.2091561003,0.6576401019,0.4109069444,0.2983450577,0.3407216652,0.3138389394,0.6644594932,0.7292191285
39.5,1,1,1,1,1,0.4698324864,0.6037974975,0.6554223928,0.4078346532,0.4760363616,0.4344911874,0.2851685766,0.1992983505,0.5406293229,0.2092248165,0.6592683412,0.4105930989,0.2984742732,0.3407157756,0.3136699294,0.665086402,0.7307009168
40,1,1,1,1,1,0.4696071599,0.6037500292,0.6553305604,0.4077352561,0.4759916389,0.4344571116,0.2851014247,0.1992556844,0.5410383004,0.2092078868,0.6607322657,0.4106664184,0.2984877448,0.3406498881,0.3137909911,0.6656364439,0.7320310565
40.5,1,1,1,1,1,0.4696042648,0.6037680082,0.6554609897,0.4077271538,0.4762062833,0.4345749393,0.2852939641,0.1991183389,0.5413122474,0.2092237997,0.6621244351,0.4108465303,0.2986551186,0.3408131262,0.3138440758,0.6661508736,0.7332329707
41,1,1,1,1,1,0.4696749871,0.6038213785,0.6555485852,0.4079076942,0.4761472995,0.4346633209,0.2852744762,0.199196261,0.5417877483,0.2092132266,0.6635003429,0.4107044496,0.2986793057,0.3407699655,0.3138747546,0.6665063577,0.734681291
41.5,1,1,1,1,1,0.4695342862,0.6035254206,0.6555641677,0.407782517,0.4761666398,0.4347313935,0.2852853072,0.1994533594,0.5421443161,0.2092196691,0.6646784328,0.4105109532,0.2985293483,0.3405269931,0.3139236377,0.6667362022,0.7360578683
42,1,1,1,1,1,0.4697091771,0.6035873048,0.6556202935,0.407702911,0.4759728257,0.4345405871,0.2850423422,0.1994928082,0.5427831763,0.2091940726,0.6660292762,0.4103702125,0.2984105788,0.3404844656,0.3140306822,0.6669591695,0.7370473582
42.5,1,1,1,1,1,0.4695273808,0.6038755519,0.6556263466,0.407797329,0.4761088844,0.4345358318,0.2849741165,0.1993593128,0.5430060532,0.2091164238,0.6670179623,0.4105261439,0.2985804286,0.3405612932,0.3140190025,0.667254199,0.7380573793
43,1,1,1,1,1,0.4696695355,0.6038376551,0.6553889833,0.4077975804,0.4759953879,0.4346183647,0.2850460126,0.1994161766,0.5432530594,0.2090930288,0.6681841647,0.4105973371,0.2986873462,0.3406937803,0.3139129904,0.6675901781,0.7391683686
43.5,1,1,1,1,1,0.4696435973,0.603810288,0.6553173776,0.4076651297,0.4759684175,0.4343526979,0.2851657396,0.1993914429,0.5436111113,0.2091563059,0.6692401994,0.4104293585,0.2987718285,0.3408911444,0.3138804357,0.6678403577,0.7404409904
44,1,1,1,1,1,0.4697482977,0.604089943,0.655138054,0.4074321426,0.4757293945,0.4341728827,0.2848003777,0.199475158,0.5441949882,0.209068848,0.6705823904,0.410341444,0.2987426326,0.3407869175,0.3139187241,0.6681873888,0.7414472721
44.5,1,1,1,1,1,0.4696838234,0.6039725308,0.6552333586,0.4073725516,0.4758989845,0.4342065956,0.2846118256,0.1993281981,0.544665674,0.2092205989,0.6717771846,0.4102407196,0.2988031249,0.3407054222,0.3138260846,0.668260429,0.7424378727
45,1,1,1,1,1,0.4697399342,0.6038190059,0.6551013928,0.4075807638,0.4760334804,0.4344072573,0.2847908008,0.199399239,0.5450524909,0.2092882762,0.6728499835,0.410165197,0.298888683,0.3407529592,0.3139399164,0.6684974014,0.7435986691
45.5,1,1,1,1,1,0.469514032,0.6040860023,0.6550861718,0.4077807233,0.4761061356,0.4346931867,0.2849664924,0.1995936574,0.545341104,0.209313935,0.6740091,0.410056476,0.2987027956,0.3407071809,0.3138153178,0.668724863,0.744624534
46,1,1,1,1,1,0.4694049464,0.6040070084,0.6549093154,0.4077201076,0.4759708092,0.4346045698,0.2848489624,0.1996219613,0.5455784909,0.2093391013,0.6750507588,0.4101205318,0.2986537741,0.3408157233,0.3138964369,0.6690099517,0.7455195566
46.5,1,1,1,1,1,0.4694324278,0.6038456244,0.6551787079,0.4075898672,0.4757543874,0.4345461141,0.2846805767,0.19960984,0.5461088116,0.2093702645,0.6760203344,0.4102192234,0.2986018306,0.3408899889,0.3139371303,0.669543752,0.7462694138
47,1,1,1,1,1,0.4694196482,0.6037545565,0.6552283855,0.4077421862,0.475756144,0.4344589889,0.2848269963,0.1995627444,0.5464481985,0.2094446258,0.6768573457,0.4101407739,0.2985693673,0.3407584549,0.3139231171,0.6697034708,0.7470468332
47.5,1,1,1,1,1,0.4694731518,0.6040078907,0.6553947146,0.4077641486,0.4757696098,0.4345903354,0.284658264,0.1995812644,0.5467496769,0.2094218977,0.6780116422,0.4104277457,0.2986848458,0.3408328759,0.3140230568,0.6698402745,0.7478057157
48,1,1,1,1,1,0.4695507267,0.6039549137,0.6555663265,0.4076984772,0.4759964876,0.4344411785,0.284779156,0.1994637039,0.5469160411,0.2094592198,0.6788644497,0.4103061285,0.2986025694,0.3408856197,0.3139222772,0.6699691782,0.7488235634
48.5,1,1,1,1,1,0.4695276168,0.603947354,0.6556575869,0.4074711842,0.4758182561,0.4344449774,0.284622224,0.1993508917,0.5474363721,0.2095174097,0.6797785921,0.4101412149,0.298888111,0.3409163976,0.3141068553,0.6701973594,0.7493423753
49,1,1,1,1,1,0.4696247033,0.6039508627,0.6556646685,0.4077821723,0.4758826921,0.4343545758,0.2846969905,0.1993911497,0.5476906096,0.2095163344,0.6804515656,0.4102723417,0.2988534874,0.3411870102,0.3141001366,0.6703035707,0.7501131904
49.5,1,1,1,1,1,0.4697480054,0.6038479592,0.6557211588,0.4077767939,0.476007924,0.4342220338,0.2847198909,0.1994015309,0.5477884616,0.2094359024,0.6812363799,0.410265014,0.2988864417,0.3412418871,0.3142261256,0.6704408484,0.7510093405
50,1,1,1,1,1,0.4698823354,0.6038623296,0.6557402119,0.4077286437,0.4760494888,0.4344170958,0.2844447312,0.19949334,0.5480333354,0.2094178582,0.6819161315,0.4103233611,0.298879408,0.3412793499,0.3141097277,0.6705120077,0.7516014427
50.5,1,1,1,1,1,0.4697377551,0.6038294883,0.6555674901,0.4078212588,0.4759024426,0.4345621341,0.2844281398,0.1994639391,0.5482350459,0.2096032119,0.682740139,0.4104001404,0.2989584483,0.3412000446,0.3142373962,0.6706429991,0.7523056667
51,1,1,1,1,1,0.4698229834,0.6038544538,0.6556599628,0.4078410468,0.4758455156,0.4345395149,0.2846735864,0.1993388114,0.5484844726,0.2095382712,0.6834925056,0.4103524866,0.2990119625,0.3409927582,0.3143422552,0.6708824149,0.752911935
51.5,1,1,1,1,1,0.4695665059,0.6038301311,0.6556607176,0.4077601018,0.4758941006,0.4345289166,0.2847277734,0.1993117449,0.5489614561,0.2096039053,0.6843434232,0.4105653251,0.2988756533,0.3411140197,0.3144073545,0.6710659679,0.7533884412
52,1,1,1,1,1,0.4694998423,0.6038604707,0.6557339958,0.4079210467,0.4757193573,0.4344634584,0.2849069981,0.1992462841,0.5491159466,0.2096621045,0.6852465016,0.4105311496,0.2986778795,0.3408288516,0.3146215478,0.6709523523,0.753945989
