time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
15,1,1,1,1,1,0.4720354708,0.579787129,0.6576064663,0.4039220656,0.4851225078,0.4097619453,0.2528030773,0.1695462046,0.3350519534,0.1644158031,0.3822862902,0.4294306116,0.2785313431,0.3334464636,0.2690465537,0.4891781312,0.4130189761
15.5,1,1,1,1,1,0.4722964373,0.5799803933,0.6576719847,0.4041695717,0.485301737,0.4098521056,0.2531423587,0.1699931596,0.3444533034,0.1665983648,0.3934709689,0.4298208269,0.2790010724,0.3360130364,0.272646548,0.5008982847,0.428674712
16,1,1,1,1,1,0.4723860994,0.5800763573,0.6574227181,0.4043310194,0.4855934953,0.4099277325,0.2534552956,0.1703485137,0.3532897234,0.1684313025,0.4042775464,0.4302924345,0.2797099255,0.3382416112,0.2758987886,0.51175128,0.4439568227
16.5,1,1,1,1,1,0.4726127704,0.5797607792,0.6575361288,0.4044171072,0.4859673025,0.4101313075,0.2537512559,0.1706670344,0.3614851025,0.1703273106,0.4145452386,0.4303370177,0.2802187944,0.3400102288,0.2787774636,0.5216782328,0.4585875883
17,1,1,1,1,1,0.4727092867,0.5796953778,0.6577126334,0.4044648825,0.4860895755,0.4103097843,0.2539913529,0.1709478778,0.3692184039,0.1718108075,0.4241726459,0.4306270483,0.28058698,0.3417352923,0.2812685945,0.5308623805,0.4724926874
17.5,1,1,1,1,1,0.4726790075,0.5797106269,0.6578218955,0.4044817766,0.4861155871,0.4105213791,0.2540162008,0.1712523125,0.3766581939,0.1731263298,0.4332968679,0.4310493985,0.2810923982,0.3430904021,0.2834996266,0.5393329733,0.4856243929
18,1,1,1,1,1,0.4728254995,0.5797259545,0.6577319094,0.4046316159,0.4862267554,0.4105325684,0.2540977534,0.1714084933,0.3836055883,0.1744481784,0.4419644095,0.431130024,0.2814032082,0.3443782201,0.2858284957,0.5474278161,0.4983577736
18.5,1,1,1,1,1,0.4728119424,0.5795835185,0.6575426593,0.4045188141,0.4865423536,0.4105489061,0.2541608346,0.1716603648,0.3899835756,0.1754692001,0.450265884,0.431445899,0.2818382122,0.3455178472,0.2877974878,0.5548011364,0.5102743411
19,1,1,1,1,1,0.4729002798,0.5797628136,0.6574431787,0.4045920032,0.4868188584,0.4105549997,0.2544330506,0.1718674752,0.395948911,0.1764940685,0.4582655583,0.4316153956,0.2821548696,0.3462922299,0.2896209709,0.5617380085,0.5220297285
19.5,1,1,1,1,1,0.4729611658,0.5795929321,0.6576274925,0.4046298332,0.4870049065,0.4107334309,0.2544890771,0.1719730441,0.4017840081,0.1775349032,0.4660593608,0.4318506669,0.2825125224,0.3472116251,0.2911286409,0.5682145596,0.5331466455
20,1,1,1,1,1,0.4727509876,0.5797859262,0.6576492677,0.4046140847,0.4868964897,0.4107873145,0.2545921952,0.1720187654,0.4073581981,0.1784377889,0.4733400543,0.4318893513,0.2827092582,0.3479387603,0.2925510826,0.5740799468,0.5436948012
20.5,1,1,1,1,1,0.472960323,0.5799252951,0.6578797427,0.4047743897,0.4866974996,0.4106125126,0.2549199036,0.1719795512,0.4124024548,0.1791380292,0.480202682,0.4321788848,0.2828250927,0.3485949423,0.2937632312,0.5798207606,0.5534703242
21,1,1,1,1,1,0.4730422185,0.5798262624,0.6578515846,0.4047479521,0.4871580498,0.4106157277,0.2549305852,0.1721564784,0.417022685,0.1797470486,0.4866173774,0.4321357867,0.2830571637,0.3492117471,0.2949111438,0.5851575557,0.5630220127
21.5,1,1,1,1,1,0.4730144974,0.5798179617,0.6578262775,0.4046510598,0.4872374946,0.410699807,0.2550320154,0.1721951905,0.4215814742,0.1802651107,0.4930030456,0.4323903958,0.2832319436,0.3496977064,0.2960262147,0.5899765087,0.5720138253
22,1,1,1,1,1,0.4729864619,0.5797144533,0.6578040304,0.4049623983,0.4870760643,0.4108181285,0.2551571325,0.1722057067,0.4259330215,0.1807996047,0.4989165483,0.4324950348,0.2835196976,0.350119791,0.2969826196,0.594358715,0.5806507864
22.5,1,1,1,1,1,0.4731313238,0.5796953253,0.6575897304,0.4052056966,0.4870017774,0.4110391676,0.2551696781,0.172189164,0.4300990535,0.1812167157,0.5046965462,0.4324864171,0.2838727861,0.3506074278,0.2977721035,0.5986002052,0.5888850659
23,1,1,1,1,1,0.4731813629,0.5798462748,0.6577662794,0.4052941158,0.4870023117,0.410915637,0.2550432161,0.1722184896,0.4341400783,0.1817217036,0.5102377523,0.4325365083,0.2839642919,0.351180694,0.2985939327,0.6023971946,0.5964131624
23.5,1,1,1,1,1,0.4732993969,0.5799770539,0.6577009356,0.405161128,0.4871863385,0.4108926057,0.2551445206,0.1722703427,0.4371888841,0.182263643,0.5155534663,0.4326221729,0.2840985735,0.351583611,0.2990800348,0.6063000447,0.6040009391
24,1,1,1,1,1,0.4731805577,0.5799226356,0.6578292096,0.405239109,0.4873410867,0.4108286866,0.2549350409,0.1722620695,0.4405636843,0.1826785957,0.5204958287,0.4327292555,0.2841946002,0.3519097466,0.2995768885,0.6098547126,0.6111594407
24.5,1,1,1,1,1,0.473314583,0.5799143611,0.6577233913,0.4051832964,0.4873886241,0.4108290659,0.2550673737,0.1722330809,0.4438577552,0.1830426959,0.5252852909,0.4328262299,0.2841774746,0.351955164,0.3000762106,0.6130116892,0.6177414313
25,1,1,1,1,1,0.4732161682,0.5799209161,0.6574820182,0.4052888204,0.4875257044,0.4108103212,0.2550750753,0.1723132825,0.4466819979,0.183205673,0.5301251643,0.432837365,0.2840482783,0.3522430772,0.3005882466,0.6160543217,0.624021294
25.5,1,1,1,1,1,0.4732990035,0.5796979853,0.6576170182,0.4051858425,0.4875319197,0.4108669587,0.2552736513,0.1722831766,0.4496047591,0.1834324306,0.5347136342,0.432935742,0.2840982432,0.3522471865,0.3010290658,0.6188761472,0.6300707252
26,1,1,1,1,1,0.4732825133,0.5799165929,0.6576184761,0.4053310363,0.4875803185,0.4108722311,0.2551716163,0.1723154346,0.4520983802,0.183748713,0.5390010413,0.4330621949,0.2842445325,0.3523466269,0.3013545277,0.6212971786,0.6361108026
26.5,1,1,1,1,1,0.4734909412,0.5799755486,0.6574291556,0.4051650034,0.4877399101,0.4107768595,0.2551712,0.1723260767,0.4548275122,0.184199619,0.5431708494,0.4330099061,0.2845281533,0.3526631184,0.3017837786,0.6237434374,0.6418333102
27,1,1,1,1,1,0.4735116219,0.5800613128,0.657559308,0.4051084021,0.4875652405,0.4106094704,0.2551549672,0.1723368393,0.4571755406,0.1844053384,0.5468879074,0.4328970397,0.2842972527,0.352812637,0.3019962656,0.6261700865,0.6471856328
27.5,1,1,1,1,1,0.473529688,0.5799822897,0.6575715377,0.4051282481,0.4876326206,0.4104210986,0.2550096084,0.1725707801,0.4595808196,0.1846626158,0.5506460528,0.433071461,0.2841930015,0.3530663665,0.3024023065,0.628507216,0.6522403216
28,1,1,1,1,1,0.4733944613,0.5799225782,0.6576354751,0.4051447484,0.4874316464,0.4105148262,0.2549626616,0.172614318,0.461808327,0.1848456685,0.5543428843,0.433154058,0.2841431853,0.3532221589,0.3027605263,0.6305843517,0.6571326832
28.5,1,1,1,1,1,0.4733941261,0.5800228278,0.6576977239,0.4051528908,0.4874796373,0.4104494585,0.2547758218,0.1727068818,0.4641065554,0.1852374,0.557867616,0.4334149231,0.2842644813,0.3532514651,0.3030044936,0.6324270439,0.6618129988
29,1,1,1,1,1,0.4734876065,0.5798076541,0.657603118,0.4051928755,0.4874087686,0.4105521491,0.2548047995,0.1725811494,0.4659344666,0.1854878018,0.5612345583,0.4334596127,0.2844286282,0.3534893521,0.3032817731,0.6341027293,0.666055947
29.5,1,1,1,1,1,0.4733552635,0.5799543235,0.6578049443,0.4050335437,0.487416194,0.4103681183,0.2549140011,0.1725428877,0.467834199,0.1855595053,0.5644927231,0.4332637577,0.2843105196,0.3537325867,0.3035330656,0.6357807966,0.6701480662
30,1,1,1,1,1,0.4733298212,0.5797455972,0.6578193993,0.4051264013,0.4873621731,0.4106441897,0.2547576684,0.1724145411,0.4697791061,0.1855190565,0.5673913304,0.4331732714,0.2845215929,0.3539291532,0.3037689976,0.6374022914,0.674209506
30.5,1,1,1,1,1,0.4734012105,0.5798498461,0.657598171,0.4052799061,0.4873318773,0.4106857351,0.2548979681,0.1725517974,0.4714500341,0.1857637303,0.570676082,0.4329858284,0.2844935509,0.3540146519,0.3039129504,0.6388375973,0.6781104964
31,1,1,1,1,1,0.4732325416,0.5797378249,0.657812888,0.4052799383,0.4872615332,0.4109320405,0.2547394729,0.1725108406,0.4731178501,0.1859007403,0.5735604873,0.4331483891,0.2845446903,0.3541542027,0.3038801229,0.640312873,0.6819788407
31.5,1,1,1,1,1,0.47339611,0.5797272527,0.6577095002,0.4051105437,0.4874153948,0.4109420541,0.2547164884,0.1723555294,0.4747766521,0.1859461833,0.5762957339,0.4330175145,0.2845041867,0.3542235126,0.3038929304,0.6415791663,0.6854658678
32,1,1,1,1,1,0.4732915029,0.57989393,0.6575797381,0.4053938259,0.4873089903,0.410922598,0.2548496984,0.1724241514,0.4761276936,0.1860971621,0.5788405658,0.433098103,0.2846660012,0.3540348249,0.3040547172,0.6428540544,0.688835417
32.5,1,1,1,1,1,0.4734522383,0.5798192509,0.6575874745,0.4053849859,0.4875354006,0.4108147448,0.2549048037,0.1725652885,0.4773683159,0.1862827221,0.5815066336,0.4335566898,0.2848839407,0.3542872936,0.3043354958,0.644248037,0.6921299008
33,1,1,1,1,1,0.4736346586,0.57973529,0.6575665184,0.405292552,0.487355659,0.4108578249,0.2549135426,0.172463712,0.4787206628,0.1863139649,0.5840369641,0.4334464657,0.2848755979,0.354440025,0.3045852427,0.6450187106,0.6952637717
33.5,1,1,1,1,1,0.4737082386,0.5798458269,0.6575566636,0.4050838504,0.4872310534,0.4107508263,0.2551393969,0.1724029369,0.4797765472,0.1864169677,0.586605566,0.4335752085,0.2848743811,0.3542607062,0.3049077536,0.6458786537,0.6983639088
34,1,1,1,1,1,0.4735572098,0.5799431987,0.6576919765,0.4050958867,0.4871375342,0.4107705877,0.2551156926,0.1723597455,0.4808427745,0.1863590068,0.5889412042,0.4333478997,0.2848326938,0.3543734309,0.3048993506,0.6466358583,0.7012236675
34.5,1,1,1,1,1,0.4736130191,0.5800434581,0.657803972,0.4050163835,0.4872925578,0.4107389943,0.2551143286,0.1723131802,0.4817215423,0.1864745174,0.5910974353,0.4335347566,0.2848079454,0.3545425626,0.305070519,0.6476528895,0.7038633688
35,1,1,1,1,1,0.4735859455,0.580058147,0.657784864,0.4050806087,0.4873472636,0.4107051866,0.2554564133,0.1722839284,0.4828747312,0.1865105009,0.5930602841,0.433535085,0.2848439053,0.3544745786,0.3048868255,0.6484587603,0.7066071275
35.5,1,1,1,1,1,0.4737663587,0.5800475352,0.657507197,0.4051795595,0.4869960301,0.410630484,0.2552919885,0.1723447173,0.4838755692,0.1865730359,0.5950653513,0.4333373079,0.2847517773,0.3542978991,0.3050308778,0.6490091766,0.7092793786
36,1,1,1,1,1,0.4737569636,0.5802698255,0.6575191197,0.4050822398,0.4873278467,0.4106364828,0.2550582754,0.172371256,0.484893994,0.1866377861,0.5971927068,0.4332309795,0.2849024786,0.3542724097,0.304989994,0.6496696717,0.7116949042
36.5,1,1,1,1,1,0.4733995215,0.579994236,0.6574599855,0.4051370659,0.4875395062,0.4107979235,0.2552080457,0.1723699487,0.4858987381,0.1868323726,0.599015237,0.4331997455,0.2845878834,0.3543447529,0.3049879447,0.6503275797,0.7141502087
37,1,1,1,1,1,0.4733289725,0.5797713684,0.6574952394,0.4049969744,0.4874028687,0.4108397124,0.2551693386,0.1723421599,0.4868739427,0.1869296786,0.6009856458,0.4332754236,0.284608681,0.3545311754,0.3048637786,0.6509547352,0.7162455204
37.5,1,1,1,1,1,0.4736978744,0.5797091626,0.6576899515,0.4054395128,0.4875259742,0.4103923354,0.2551831786,0.1724362275,0.4876745432,0.1869665833,0.602918304,0.4332612326,0.2845742833,0.3547888017,0.3048273999,0.6514948383,0.7184838435
38,1,1,1,1,1,0.4737704782,0.5796144474,0.6575613135,0.4053753831,0.4875845457,0.4105467345,0.2551591206,0.1723515439,0.4885169788,0.1867702873,0.6046647363,0.4333425527,0.2845254613,0.354664333,0.3049607971,0.6520486783,0.7205304287
38.5,1,1,1,1,1,0.4736313659,0.5792842759,0.6576661431,0.4053664355,0.4872953676,0.4107467761,0.2553165092,0.1724788877,0.4893322582,0.1867938939,0.6063708463,0.4333743824,0.2846162861,0.354515561,0.3050964815,0.6527774019,0.7226521884
39,1,1,1,1,1,0.4734739844,0.5794108237,0.6577184139,0.405458178,0.4869709774,0.4108759015,0.2553682157,0.172425333,0.490255383,0.1869081188,0.6080018868,0.4335953824,0.2845176878,0.3545161256,0.3052855582,0.6534195777,0.7247162597
39.5,1,1,1,1,1,0.4734167629,0.5796650818,0.6576200507,0.4053412313,0.4869755922,0.4108469364,0.2552557629,0.1724400429,0.4908124002,0.1868497019,0.6095900237,0.4334339384,0.2846948419,0.3544141842,0.3052039571,0.6540836283,0.7264687035
40,1,1,1,1,1,0.4732502975,0.5797778705,0.6574896869,0.4053932679,0.4872552758,0.4107827281,0.2552030043,0.1723757733,0.4914743858,0.1869451328,0.6113081308,0.4335776711,0.2847895197,0.354370281,0.3051318186,0.6544987811,0.728310257
40.5,1,1,1,1,1,0.4733343548,0.5799322087,0.6575472194,0.4053976721,0.4872687677,0.410858182,0.2553066268,0.1723371919,0.4921856838,0.1869393175,0.6129566716,0.4334897236,0.2847213178,0.3544292159,0.3051776754,0.6550955305,0.7301408958
41,1,1,1,1,1,0.4733793194,0.5797537967,0.6576198792,0.4054294478,0.4871855562,0.4107675804,0.255328419,0.1722575395,0.492749277,0.1870526985,0.6145120724,0.4337115464,0.2846667333,0.3543948077,0.3051897597,0.6555688236,0.7317472949
41.5,1,1,1,1,1,0.473317262,0.5798365166,0.6575321554,0.4052715322,0.4871922891,0.4107163697,0.255379104,0.1723708984,0.4934382415,0.1870801601,0.6159797115,0.4336719266,0.2846852189,0.3544664025,0.3053940994,0.6559925726,0.7331623732
42,1,1,1,1,1,0.4732692651,0.5798038577,0.6576718857,0.4053818964,0.4873383063,0.4106525167,0.2553000314,0.1723457964,0.4940602318,0.1872316173,0.6173950792,0.433418317,0.2845445609,0.3547070513,0.3054168483,0.656318488,0.7347990594
42.5,1,1,1,1,1,0.4735044768,0.5798746045,0.6576992619,0.4055638178,0.4874802297,0.4107912518,0.2552003494,0.1722231857,0.4947816236,0.1873786649,0.6186005764,0.4334513125,0.2846125377,0.3546920056,0.3054004672,0.6567804728,0.73623363
43,1,1,1,1,1,0.4735166951,0.5799862393,0.6577827852,0.4055853368,0.487488645,0.4106146967,0.255177269,0.1723208311,0.4952561894,0.1875404962,0.6199905381,0.4333660578,0.2847301103,0.3546905765,0.3055002022,0.657069873,0.7377094401
43.5,1,1,1,1,1,0.4734682638,0.5800481146,0.657687045,0.4054279611,0.4873550362,0.4108156661,0.2550620314,0.1724158852,0.4956007739,0.1876255835,0.6211871349,0.4335297063,0.284714248,0.3548885415,0.3054494491,0.6574133521,0.739151203
44,1,1,1,1,1,0.4735100592,0.580039491,0.6576187865,0.405475185,0.4873621549,0.4108828308,0.2551370039,0.1723515942,0.4960252005,0.187521798,0.6223815502,0.4334453152,0.2846340917,0.3547361524,0.3054680153,0.6576973525,0.7404279869
44.5,1,1,1,1,1,0.4733116698,0.5799774659,0.6576558791,0.4052272025,0.4873723047,0.4107734139,0.2553399384,0.1724195014,0.4962543685,0.1875539286,0.6236286922,0.4334133172,0.2846377219,0.3545675923,0.3057553638,0.6579012305,0.7416147328
45,1,1,1,1,1,0.4733918135,0.5800293551,0.6576321915,0.4052854816,0.4874164894,0.4107069909,0.2552429039,0.172425674,0.4967102516,0.1875654894,0.6246668275,0.4335611331,0.2846262767,0.3545451306,0.3056172118,0.6583016863,0.7427982407
45.5,1,1,1,1,1,0.4734639071,0.5798039526,0.6575596865,0.4054307866,0.487324602,0.4106991032,0.2551896826,0.1724065966,0.4971054397,0.1876508986,0.6256402511,0.4335436411,0.2847009911,0.3543557514,0.3057167204,0.6582822024,0.743833579
46,1,1,1,1,1,0.4733392977,0.5799452573,0.6576787372,0.4056525795,0.4870662882,0.4106588268,0.2552260723,0.1723373971,0.4974315153,0.187416348,0.6267227955,0.4336871247,0.2845983934,0.3542968488,0.3055288628,0.6583975402,0.7448258758
46.5,1,1,1,1,1,0.4733302718,0.5801466721,0.6577252507,0.4056968329,0.4872308806,0.4104971967,0.255271211,0.1724461565,0.4979026741,0.1874910701,0.6277285214,0.4337580458,0.2847571867,0.3543584543,0.3058134448,0.658711735,0.7458612915
47,1,1,1,1,1,0.4732289808,0.5800116804,0.6577239653,0.4057224095,0.4872082023,0.4104385435,0.2552662546,0.1725888083,0.49813857,0.1875201792,0.6288615441,0.4335675977,0.2846328776,0.3543109127,0.3057437587,0.6590430656,0.7468492492
47.5,1,1,1,1,1,0.4733263275,0.5800020429,0.6577720745,0.4056132354,0.487266074,0.4105973644,0.2553206689,0.1725733311,0.4984975954,0.1875639418,0.6295743174,0.4337564598,0.2845215289,0.3542435315,0.3057454411,0.6593622984,0.747972106
48,1,1,1,1,1,0.47346381,0.5801785504,0.657633119,0.4054762385,0.4872423388,0.4103744421,0.2552096799,0.1725570771,0.4988622945,0.1876083903,0.6303975956,0.4337045472,0.2847240059,0.3541771478,0.3057528629,0.6594515835,0.7488639677
48.5,1,1,1,1,1,0.4735057614,0.5801229995,0.6577616283,0.4055521917,0.4872246703,0.4104630437,0.2551084929,0.1725917105,0.4992306115,0.1876408757,0.6312360174,0.4335431055,0.2847784695,0.3543080255,0.3057610841,0.6596616628,0.7496983203
49,1,1,1,1,1,0.4735688582,0.5802257728,0.657604863,0.4054313895,0.4872606345,0.4104719929,0.2551876637,0.1724996374,0.4996720056,0.1876816925,0.6320689062,0.4336117676,0.2846416235,0.3544880655,0.3057107139,0.6601264356,0.750562218
49.5,1,1,1,1,1,0.473505824,0.5800792075,0.6576545864,0.4054363217,0.4872174224,0.4107211579,0.2551702902,0.172501337,0.4999739223,0.1876320917,0.6329113861,0.4336344541,0.2845283489,0.3547432932,0.3057897555,0.660204005,0.7512977201
50,1,1,1,1,1,0.4734658881,0.5800680217,0.6576949228,0.40532639,0.4871579248,0.4103643296,0.255216542,0.1724030717,0.5002395064,0.1876947253,0.6338879272,0.4335023741,0.2843920468,0.3545159296,0.3059454951,0.6603406262,0.7521572132
50.5,1,1,1,1,1,0.473485182,0.5803105541,0.6577367271,0.4054032562,0.4872344619,0.4106945846,0.2550676536,0.1724050183,0.5005277268,0.1877756168,0.6347527135,0.4335979723,0.2846191365,0.3546322792,0.306031948,0.6606265722,0.7529042893
51,1,1,1,1,1,0.4733418727,0.5802823395,0.6576417986,0.4054229324,0.4874706599,0.4105323514,0.2552434217,0.1723610372,0.5006732785,0.1877638691,0.6352269744,0.4336247519,0.2846842907,0.3543699132,0.3058187489,0.6609391646,0.7537201138
51.5,1,1,1,1,1,0.4733641029,0.580245016,0.6576613196,0.4053373496,0.4874818457,0.4106157291,0.2553552977,0.1725126457,0.5006398324,0.1879155766,0.6358680532,0.4333222914,0.2846661324,0.354352899,0.305843223,0.6611222668,0.7544268274
52,1,1,1,1,1,0.473469141,0.5801138179,0.657523594,0.4053235745,0.4874859716,0.4108652559,0.255333217,0.1725031332,0.5011268212,0.1879010876,0.6366470227,0.4334196327,0.2848060322,0.3544005024,0.3057856636,0.661438433,0.7551350771
