time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5.5,0,0,0,0,0,0.1760412284,0.1092839959,0.08272215886,0.1371255777,0.1205900935,0.1113318505,0.08827531194,0.05242165255,0.05806566749,0.0452479573,0.05465412405,0.1348758488,0.1251656676,0.09229007502,0.07499318998,0.09642940414,0.06244948744
6,0,0,0,0,0,0.1777839346,0.1110388199,0.08306411633,0.1404902803,0.1236730552,0.1136931196,0.0930820991,0.05782408472,0.07141975128,0.05438812286,0.06764971739,0.138213696,0.1297485859,0.09947559974,0.0849753647,0.112721241,0.0775294367
6.5,0,0,0,0,0,0.178895858,0.1125662277,0.08308493375,0.143473651,0.1263455594,0.115360408,0.09670146028,0.06259428314,0.0849702012,0.06342190942,0.08122306365,0.1410469174,0.1330693183,0.1055113121,0.09382492164,0.1279531794,0.09287195569
7,0,0,0,0,0,0.1800050751,0.113757618,0.08331064704,0.1460634666,0.1288847278,0.1166188314,0.09931191773,0.06643342068,0.0983282789,0.07203683201,0.09489859182,0.1437157441,0.1359856752,0.1104647972,0.1016242945,0.1424942029,0.1082690892
7.5,0,0,0,0,0,0.1807706611,0.11456333,0.08327387873,0.1481654685,0.131123315,0.1174978691,0.1014355817,0.06966268965,0.1113949403,0.08010304334,0.1085265897,0.1461115696,0.1381634358,0.1149552814,0.1084105978,0.1555959894,0.1233416006
8,0,0,0,0,0,0.1813446405,0.1152589079,0.08319412252,0.1499202002,0.1328497575,0.1181381801,0.1032065899,0.07228199452,0.1239395279,0.08785977679,0.1215791247,0.1480381485,0.1400498996,0.1187508235,0.1141191834,0.1673682016,0.1375785799
8.5,0,0,0,0,0,0.1818105733,0.1156118929,0.08312550808,0.1516733696,0.134464275,0.1184411306,0.1043234014,0.07439075164,0.1358665696,0.09502702107,0.1340005928,0.1495167778,0.1413754096,0.1216824428,0.1192102056,0.1778334541,0.1511734845
9,0,0,0,0,0,0.1822658481,0.1160887629,0.08312307791,0.1529017006,0.1359912608,0.1187045844,0.1054005343,0.07606821524,0.1467882797,0.1016718599,0.1459051092,0.1507603679,0.1426154571,0.1241862385,0.1234493676,0.1868612897,0.1638090399
9.5,0,0,0,0,0,0.1824718363,0.1163567272,0.08322111862,0.1541432609,0.1372124405,0.1188975279,0.1062878003,0.07743299319,0.1570569241,0.1077175432,0.1573859512,0.1518506544,0.1432999632,0.1262656101,0.1271129649,0.1947008055,0.1752058594
10,0,0,0,0,0,0.1826259305,0.1164467651,0.08321652999,0.1551474967,0.138197752,0.1190379568,0.1067424646,0.07836460582,0.1666118312,0.113267748,0.1680258527,0.1529887574,0.1441494946,0.1279712619,0.1302707088,0.2010358235,0.1857419059
10.5,0,0,0,0,0,0.1826764485,0.1164952899,0.08303112242,0.1560770244,0.1391261721,0.1190814216,0.107317483,0.07904197245,0.1753602927,0.1181124278,0.1779536538,0.1540654657,0.1448047066,0.1293529696,0.1328077633,0.2066291795,0.1952006115
11,0,0,0,0,0,0.1827064971,0.1167375863,0.08326007634,0.1567207612,0.1399796456,0.1193250224,0.1075224162,0.07986617341,0.1834161985,0.1227286306,0.1870913338,0.1545682144,0.1453089584,0.13043958,0.1351741299,0.2112846529,0.2036226337
11.5,0,0,0,0,0,0.1827365323,0.1168169588,0.08355781064,0.1573232564,0.1405922621,0.1191518007,0.1076255351,0.08035019699,0.1906076483,0.1268211071,0.1954310331,0.1552058276,0.1457387757,0.1312365031,0.1371659003,0.2147040932,0.2110963011
12,0,0,0,0,0,0.1827984158,0.1169992333,0.08352853722,0.1580297796,0.1410219791,0.1192971504,0.1078253153,0.08074732864,0.1972053985,0.1305658439,0.2030484664,0.1558676003,0.1461683037,0.132013326,0.1388976676,0.2175824215,0.2175783191
12.5,0,0,0,0,0,0.1828757673,0.1171112994,0.08352106686,0.158503337,0.1415213969,0.1192438721,0.1078984619,0.08121891289,0.203076813,0.1340208905,0.2100423003,0.1564926885,0.1465991063,0.1326657833,0.1405613057,0.2198651593,0.2233704182
13,0,0,0,0,0,0.1829382997,0.1170633878,0.0834419274,0.1591396607,0.1419718353,0.1193803278,0.1080649228,0.08135956536,0.2084988563,0.1371769092,0.2164170858,0.1568866105,0.1468124668,0.1332553697,0.1417964079,0.221551463,0.2282579754
13.5,0,0,0,0,0,0.1829519021,0.1170578286,0.08311482092,0.1596031483,0.1424551686,0.1194948567,0.1082643497,0.08143526069,0.2131521607,0.1400927071,0.2223497299,0.1571520209,0.1468981266,0.1335544688,0.1430163736,0.2225886517,0.2323873272
14,0,0,0,0,0,0.1829146735,0.1169398397,0.08310760402,0.1598881914,0.1427538839,0.1194457989,0.1084844432,0.08161223029,0.217438531,0.1425496471,0.2277029696,0.1573765434,0.147190753,0.1337788396,0.1440890358,0.2232701911,0.2360184351
14.5,0,0,0,0,0,0.1828465728,0.1170085094,0.08327033787,0.1602382768,0.1430089732,0.1194945375,0.1084077353,0.08171756033,0.2215055979,0.1450560255,0.2326814823,0.1575814653,0.1474903777,0.1339642411,0.1448562173,0.223489695,0.2388614298
15,0,0,0,0,0,0.1828414,0.1169915663,0.08324888093,0.1605085743,0.1430425948,0.1192012722,0.1084423907,0.08162738391,0.22490304,0.1473330618,0.2370837618,0.1577268701,0.1477085013,0.1342347003,0.1454885211,0.2233867495,0.2412768962
15.5,0,0,0,0,0,0.1828128559,0.1166849638,0.08327056219,0.1606785379,0.1431486486,0.1191731525,0.108633361,0.0816600885,0.2280962941,0.1493569858,0.2410966454,0.1580596551,0.1478221668,0.1344000931,0.1460988307,0.2229631552,0.243281123
16,0,0,0,0,0,0.182820405,0.1168248348,0.0832423305,0.1606657701,0.143437578,0.1191301068,0.108562154,0.08186830185,0.2307936543,0.1510907275,0.2446124389,0.1584957601,0.147982619,0.134398991,0.1469438819,0.2224543794,0.2447775965
16.5,0,0,0,0,0,0.182919882,0.1169439613,0.08298459388,0.1609299464,0.1435476061,0.1190164605,0.1084919018,0.08192214606,0.2333104801,0.152556134,0.2477873438,0.1586768353,0.1480746694,0.1341885895,0.1474904392,0.2216618258,0.2458596483
17,0,0,0,0,0,0.1827001039,0.1169538524,0.08313455523,0.1608874958,0.1437326889,0.11903257,0.1084949645,0.08196143407,0.2356373107,0.1540024223,0.2507199505,0.1586703493,0.1481617283,0.1340802306,0.1478997479,0.220772853,0.2466639759
17.5,0,0,0,0,0,0.1827575326,0.1169633592,0.08301549967,0.1609481382,0.1437969011,0.1190420857,0.1084330223,0.08184595236,0.2376548953,0.1553648204,0.2533350678,0.1589107055,0.1481160437,0.1340219842,0.1483106022,0.2197404892,0.2470149171
18,0,0,0,0,0,0.1827318368,0.1170253973,0.08312213601,0.1610272794,0.1438552207,0.1188637673,0.1085302915,0.0817398218,0.2394194026,0.1565177711,0.2557780724,0.1591465643,0.1483455224,0.1340155863,0.1486952295,0.2185006535,0.2471052921
18.5,0,0,0,0,0,0.1826166137,0.117148911,0.08331814434,0.1612304951,0.1438834597,0.1190580714,0.1085052362,0.08176110674,0.2410000803,0.1578200103,0.2579598671,0.1593045805,0.1484074755,0.133793902,0.1491486954,0.2171369223,0.2470287968
19,0,0,0,0,0,0.1827616625,0.1172432582,0.08328550003,0.1613471338,0.1439492708,0.1193296185,0.1085321161,0.08181401242,0.2424825404,0.1586886767,0.2599654541,0.1594342681,0.1483911226,0.133755085,0.1495315395,0.2157330778,0.2468603561
19.5,0,0,0,0,0,0.1826265187,0.1171931059,0.08298507356,0.1613098452,0.143824364,0.1193306014,0.1085453517,0.08177464068,0.2436569307,0.159680014,0.2615367814,0.1594070281,0.1480944158,0.1336366486,0.1497549769,0.214276769,0.2464202312
20,0,0,0,0,0,0.1825535617,0.1170615156,0.08313167332,0.161429709,0.143923676,0.1191725845,0.1084207867,0.08164312927,0.2446741612,0.1603989153,0.2629894012,0.1595357095,0.1483521697,0.1335577844,0.1498958779,0.2128957286,0.2458776795
20.5,0,0,0,0,0,0.1825576551,0.1171189606,0.08318805317,0.1613711209,0.1439531835,0.1189741487,0.1084741356,0.08165113738,0.2453731122,0.1613159996,0.2642915569,0.1593627898,0.1484293906,0.133941788,0.1501509702,0.2113519024,0.2451444352
21,0,0,0,0,0,0.1825168038,0.1170594486,0.08297046707,0.1613269155,0.1440076777,0.1189916484,0.1085447159,0.08174482205,0.2460922585,0.1619435641,0.2654454154,0.1594171595,0.148586315,0.133827632,0.1503572745,0.209927249,0.2442614679
21.5,0,0,0,0,0,0.1825107931,0.1172080748,0.08302937616,0.1613849538,0.1438539514,0.1190003749,0.1085311419,0.08184654227,0.2466572116,0.1625072185,0.2665696802,0.1595651133,0.1486115356,0.133654985,0.1505297244,0.208355907,0.243358469
22,0,0,0,0,0,0.1825683643,0.1172292939,0.08309874103,0.1614773461,0.1441011182,0.1190284862,0.1083856994,0.08185025599,0.2471980363,0.1632987794,0.2674493762,0.1593921456,0.1487747462,0.133656798,0.15089391,0.206949625,0.2422090046
22.5,0,0,0,0,0,0.1825600068,0.1172054542,0.08292544675,0.1614111486,0.1443187633,0.1190602014,0.1084573856,0.0818659157,0.2476229832,0.1638314026,0.268263332,0.1595224539,0.1488022814,0.1337449179,0.1509442733,0.2055998996,0.2410100552
23,0,0,0,0,0,0.1825990478,0.1173016403,0.08301674195,0.1614629565,0.1442269845,0.119030256,0.1082797083,0.08198858336,0.2479144266,0.1642731882,0.2690173269,0.1595869882,0.1488577252,0.1335118917,0.1512632872,0.2041779102,0.239927369
23.5,0,0,0,0,0,0.1824971582,0.1172321504,0.08304957128,0.1616954138,0.144065841,0.1191186278,0.1082261905,0.08195065156,0.2482213234,0.1645946531,0.269661425,0.1596773036,0.1487593906,0.1334681788,0.1514321864,0.2028137036,0.2387450316
24,0,0,0,0,0,0.1824840117,0.1174008043,0.08318973246,0.1616838776,0.144067422,0.1190371826,0.1083105402,0.08190999473,0.2483886411,0.1648842214,0.2700474578,0.1596790759,0.1487722986,0.1333564589,0.1516864994,0.2013774922,0.2375400983
24.5,0,0,0,0,0,0.1825090409,0.1174520995,0.08331541752,0.1616878742,0.144048104,0.1190187755,0.1081646595,0.08186486019,0.2484518595,0.1649869675,0.2705942475,0.1596499769,0.1489483978,0.1334334845,0.1516579421,0.2000447638,0.2362625028
25,0,0,0,0,0,0.1824385215,0.117266782,0.08324231546,0.1616403106,0.1440453148,0.118998763,0.1080131809,0.08174079536,0.2485180908,0.1652436065,0.2706653379,0.1595088944,0.1489869083,0.1332593524,0.1516491625,0.1987262943,0.2349341768
25.5,0,0,0,0,0,0.1826108299,0.117296985,0.08327656193,0.161629956,0.1440883772,0.1189380185,0.1079559883,0.08168168889,0.2483793733,0.1655856495,0.2707954184,0.1594789357,0.1489816989,0.1331295921,0.1518307413,0.1974018673,0.2334105431
26,0,0,0,0,0,0.1826150592,0.1172613581,0.08331727401,0.1615459278,0.1442771412,0.1189149871,0.1080403365,0.08165393693,0.2485278501,0.1657485037,0.2709256781,0.1594046894,0.1491667895,0.1333143902,0.1519868439,0.1961787887,0.2320410308
26.5,0,0,0,0,0,0.1826429266,0.1172015028,0.08328269606,0.1615245679,0.1442229357,0.1190994231,0.1079430189,0.08181250855,0.2485589352,0.1660748723,0.2710162134,0.159419591,0.1491070118,0.1333702981,0.1520351238,0.194865991,0.2306325269
27,0,0,0,0,0,0.1825794028,0.11717109,0.08304458606,0.1615279824,0.1442402845,0.1190735867,0.1078539874,0.08169145573,0.2485994056,0.1661970721,0.271074362,0.1594332494,0.1491554028,0.1333702269,0.1521909236,0.1935030989,0.2292136344
27.5,0,0,0,0,0,0.1826492861,0.117213021,0.08298870675,0.16160376,0.1442775891,0.1189362355,0.1080226998,0.08171312462,0.2484335353,0.1664734752,0.2710126773,0.1594411318,0.149216622,0.1332598875,0.1519862753,0.1923897508,0.2279628449
28,0,0,0,0,0,0.1825040824,0.1170928542,0.08309333294,0.161625077,0.1442825668,0.1187596643,0.1081163045,0.08163027293,0.248123612,0.166696897,0.27098551,0.159374344,0.1493455078,0.1331247717,0.1521281417,0.1913391422,0.2267186892
28.5,0,0,0,0,0,0.1826281657,0.1171311281,0.08302134657,0.1615667784,0.1443061029,0.1188439318,0.1082577164,0.08169749844,0.2479478991,0.1667980058,0.2710376225,0.1593520798,0.1494916472,0.133089192,0.1523901058,0.1902047615,0.2256147176
29,0,0,0,0,0,0.1824630354,0.1171245291,0.08298202876,0.1616303519,0.1443731527,0.118786619,0.1084170028,0.08177721475,0.2478594105,0.1671015854,0.2708956153,0.1593736986,0.1495092592,0.1327907584,0.1523659043,0.1893758986,0.2240951138
29.5,0,0,0,0,0,0.1825580488,0.1173142396,0.08316390097,0.1616571933,0.1443800322,0.1188362251,0.1085050262,0.08172584351,0.2475263897,0.1672886533,0.2708535124,0.1595329954,0.1494316065,0.1328345787,0.1523026515,0.1883191542,0.2225569587
30,0,0,0,0,0,0.1825789981,0.1173710753,0.08322617421,0.1616865175,0.1442665139,0.1187532469,0.1085762583,0.08173479167,0.2474444641,0.1674078732,0.270826943,0.1596593592,0.1494679224,0.1329053834,0.1522024677,0.1873730452,0.2212732074
30.5,0,0,0,0,0,0.1827584945,0.1174552968,0.08319332747,0.1616843818,0.1442052503,0.1186065599,0.1085430243,0.08179141122,0.2473364448,0.1674085186,0.2706456382,0.1596085555,0.1496917844,0.1328565732,0.1522030812,0.1863817303,0.2198350733
31,0,0,0,0,0,0.1825713587,0.1172557297,0.08318869079,0.1617111468,0.144120033,0.1188395935,0.1085156269,0.08172454547,0.2471652034,0.1672984238,0.2705627842,0.1595582,0.1497101877,0.1328293987,0.152238997,0.1852622534,0.218407142
31.5,0,0,0,0,0,0.1825338176,0.1172604384,0.08319323987,0.1617996064,0.1442339473,0.1188654001,0.1083701784,0.08167761685,0.2469529144,0.1671657478,0.2704459835,0.1594146669,0.1497269989,0.1329778644,0.152240364,0.18426323,0.2170027927
32,0,0,0,0,0,0.1826498603,0.1171253176,0.08313469477,0.1617603528,0.1441744945,0.1189302105,0.1083779946,0.08177250278,0.2468196196,0.1672806077,0.270175874,0.1596074007,0.1495905458,0.1329020114,0.1524475509,0.1835062131,0.2158462278
32.5,0,0,0,0,0,0.18242124,0.1173665144,0.08315555424,0.161717086,0.1442122817,0.1187615288,0.1083875109,0.08180123743,0.2466240027,0.16742033,0.2697860818,0.1595864575,0.1496235003,0.1328197764,0.1522147445,0.1825822772,0.2144092769
33,0,0,0,0,0,0.1826311447,0.117247034,0.08318912179,0.1615416,0.1443650748,0.1186723297,0.1083223295,0.08167387519,0.2466010334,0.1674534672,0.2695150311,0.1596308964,0.1496026706,0.1329455349,0.1522936146,0.1818138013,0.2130945982
33.5,0,0,0,0,0,0.1824472641,0.1173475042,0.08333241903,0.161275359,0.1443921828,0.1187783507,0.1084898371,0.08164857335,0.2464310337,0.1674060661,0.2692822751,0.1597174563,0.1495816012,0.1330875543,0.1523520063,0.1810575554,0.2120764487
34,0,0,0,0,0,0.1824599817,0.1172522575,0.08339145667,0.1613717624,0.1443707526,0.118755367,0.1086196489,0.08160562542,0.2463218019,0.1675790045,0.2689279579,0.1596444277,0.1494818375,0.1328701245,0.1521544435,0.1805122457,0.2107812547
34.5,0,0,0,0,0,0.1824611592,0.1171901623,0.08332147163,0.1612690408,0.1441023607,0.1188664848,0.108532355,0.08168765477,0.246055393,0.1676485634,0.2687626883,0.1599110198,0.149630451,0.1330735436,0.1523570705,0.1799922136,0.209727017
35,0,0,0,0,0,0.1822109627,0.1172035987,0.08353233168,0.1611708564,0.1442485926,0.1191354257,0.1083067254,0.08161612535,0.2456770876,0.1676722085,0.2684027096,0.1597528513,0.1494379329,0.1329410461,0.1522173458,0.1794259213,0.2085105982
35.5,0,0,0,0,0,0.1820207952,0.1172270079,0.08350279625,0.1611666469,0.144171245,0.1189811876,0.1081023534,0.08158247786,0.2453917231,0.1676112903,0.2679751321,0.1599473768,0.1494195741,0.1328709886,0.1520291085,0.1789855532,0.2072514676
36,0,0,0,0,0,0.1820599074,0.1172762794,0.08338175829,0.1612113228,0.1443479157,0.1189144507,0.1081233696,0.08171926775,0.2452940181,0.1677242264,0.267633932,0.1600679057,0.1493868631,0.1329083523,0.1520783633,0.1782872494,0.2059198107
36.5,0,0,0,0,0,0.1820064929,0.1170915663,0.08343047959,0.1612831893,0.1441935304,0.1189647969,0.1081024511,0.08187316292,0.2452198503,0.167917626,0.2672558577,0.1599648282,0.1493417395,0.1327813643,0.1519759837,0.1776137246,0.2048366396
37,0,0,0,0,0,0.182039035,0.1172061659,0.08331909955,0.1614239801,0.1444439447,0.1191992477,0.1080188696,0.08164295313,0.2450742779,0.1678938271,0.2669456428,0.1598925596,0.1492123811,0.1327668493,0.151963372,0.1770861769,0.2037663547
37.5,0,0,0,0,0,0.1822156739,0.1172454919,0.08329801558,0.1612865101,0.1444006571,0.1192372258,0.1081509088,0.08160145102,0.2447179648,0.1678363313,0.2667447658,0.1600492957,0.1492077038,0.1327255352,0.1521089614,0.1764733644,0.2026842258
38,0,0,0,0,0,0.1821828456,0.1173026837,0.08320144529,0.1611361019,0.1443473362,0.1193027844,0.108046489,0.08161181415,0.2444805107,0.1677419092,0.2664470391,0.1598930443,0.1492583672,0.1325604559,0.1518823095,0.1760431357,0.2018396281
38.5,0,0,0,0,0,0.1824658489,0.1171819002,0.08310781411,0.1610714232,0.1442659795,0.1191735874,0.1080910869,0.08160289168,0.2443113813,0.1677544701,0.2662291024,0.1598293001,0.1493660628,0.1325737463,0.152083954,0.1754911302,0.2007218895
39,0,0,0,0,0,0.1825368917,0.1172088353,0.08334458992,0.1611664366,0.1442764682,0.1193105765,0.1080942127,0.08154097367,0.2438992281,0.1677128396,0.2656011195,0.15985907,0.1494044972,0.132573022,0.1521037075,0.1751348358,0.1996541198
39.5,0,0,0,0,0,0.1824662993,0.1173623708,0.08333021364,0.16107644,0.1442742367,0.1192570788,0.1081497158,0.08155135369,0.2437776767,0.1676642994,0.2652097854,0.1599295675,0.1495632612,0.132685103,0.1521402262,0.1745233971,0.1984761614
40,0,0,0,0,0,0.1824574044,0.1173759861,0.08325334455,0.1610819011,0.1442995136,0.1192174553,0.1083282151,0.08156702581,0.2436504998,0.1678477532,0.2648747031,0.1599187383,0.1494156017,0.1324738089,0.1521385509,0.1739795884,0.197329452
40.5,0,0,0,0,0,0.1824165519,0.1174723995,0.0831915614,0.1610495905,0.1444095417,0.1192332315,0.108200247,0.08163652286,0.2434439,0.1680027279,0.2645815863,0.1598664622,0.1495374747,0.1325726811,0.1521696742,0.1734820526,0.1962267885
41,0,0,0,0,0,0.1823866427,0.1173950781,0.08326843433,0.1611744328,0.144431333,0.1192770389,0.1081314983,0.08158263168,0.243329634,0.1680447869,0.2641166292,0.159809333,0.1494813613,0.1326026664,0.1519930025,0.1731631023,0.1952018961
41.5,0,0,0,0,0,0.1823534755,0.1175719428,0.0831607498,0.1612571762,0.1442368379,0.1190995341,0.1082854364,0.08155234104,0.2432150662,0.1679301717,0.263785424,0.1597470847,0.1497028435,0.1324758728,0.1521502923,0.1728267251,0.1942144953
42,0,0,0,0,0,0.1823427235,0.1175279206,0.08323078754,0.1612591166,0.1440255829,0.1188650657,0.1082841607,0.08157120363,0.2429834159,0.1679427093,0.2634276914,0.1598643343,0.1497178825,0.1326775484,0.1522628769,0.1724231275,0.1931759981
42.5,0,0,0,0,0,0.1821980494,0.1174173373,0.08317907878,0.1613391223,0.1439623416,0.1186417994,0.1081055088,0.08151281622,0.2428168127,0.1678119861,0.2630462015,0.1597554796,0.1499195744,0.1325112781,0.1521827205,0.1719375211,0.1924550865
43,0,0,0,0,0,0.1819653515,0.1171876583,0.08329553269,0.1613771024,0.1440074016,0.1187518368,0.1081251086,0.0814126412,0.2425692238,0.1679594879,0.2627667583,0.1597458198,0.1499862941,0.1326432693,0.152092398,0.17149643,0.1914684536
43.5,0,0,0,0,0,0.1819829515,0.1172577362,0.08312933249,0.1615777971,0.1441091184,0.1187602074,0.1082566293,0.08157412395,0.2422646297,0.1680186355,0.2624789944,0.1597048191,0.1499107658,0.1326790181,0.152223297,0.1712223613,0.1904484657
44,0,0,0,0,0,0.1821189496,0.1171849898,0.08323464814,0.1615761665,0.1442044614,0.1188626906,0.1081615555,0.08168933366,0.2421524917,0.1680246543,0.2620693046,0.1597011671,0.1498729538,0.132644638,0.1522658108,0.170892447,0.1896458728
44.5,0,0,0,0,0,0.1821664681,0.1172837209,0.08310237618,0.1616463872,0.1442205588,0.1188602956,0.108140509,0.08173052335,0.2421419238,0.1681414613,0.2615837997,0.1597162972,0.149616014,0.1324896964,0.152302336,0.1706038841,0.1888180225
45,0,0,0,0,0,0.1821968275,0.1174008958,0.08320716025,0.1617503549,0.1442129467,0.1189458969,0.1082695126,0.08171155921,0.2419534291,0.1682059606,0.2612645218,0.159721128,0.1495338106,0.1323469959,0.1523840686,0.170340125,0.1879671658
45.5,0,0,0,0,0,0.1821623589,0.1174834594,0.08317084994,0.161683183,0.1441756356,0.1190370914,0.1083231221,0.08177469255,0.2417997754,0.1682791442,0.2608610977,0.1597806644,0.1496470503,0.1324787498,0.1523850698,0.1699984432,0.1872305015
46,0,0,0,0,0,0.1821939421,0.1172127438,0.08305774607,0.1617256844,0.144126129,0.1190329372,0.1082449285,0.08173225044,0.2416296562,0.1683468226,0.2605559936,0.1597417708,0.1497343466,0.132535842,0.1524633517,0.1698616447,0.1865168599
46.5,0,0,0,0,0,0.1822426436,0.1171740092,0.08311018424,0.1617463041,0.1442115625,0.1191173108,0.1081438405,0.08177406519,0.2416886952,0.1682908954,0.2602394911,0.1597358445,0.1497365714,0.1325538675,0.1523494122,0.1696117192,0.1855988444
47,0,0,0,0,0,0.1822062745,0.1172418451,0.08310427486,0.1616430278,0.1442655728,0.1191152009,0.108069765,0.08170793389,0.2414021966,0.1683818771,0.2599961331,0.1597735971,0.1498277593,0.1327200513,0.1522123348,0.1693534398,0.1850181537
47.5,0,0,0,0,0,0.1822484501,0.1171893195,0.08321177013,0.1616600677,0.1442620342,0.1192091117,0.1083324709,0.08165852521,0.2412773599,0.1685450033,0.2596496913,0.1596232898,0.1498102556,0.132564827,0.1521931263,0.1690855089,0.1842813224
48,0,0,0,0,0,0.1821758694,0.1172442246,0.08323941628,0.1616173042,0.144334166,0.1191844403,0.1084601829,0.08164146355,0.2409795736,0.1685809642,0.2594005189,0.1595943908,0.1498457215,0.1324751124,0.1522007093,0.1690289922,0.183434147
48.5,0,0,0,0,0,0.1822784677,0.1173411676,0.08327900702,0.1616905501,0.1442513809,0.1191444378,0.1084464914,0.08171853152,0.2407439808,0.1685116087,0.2590091414,0.1593297716,0.1498459381,0.1325337743,0.1523317084,0.1686344517,0.1828970803
49,0,0,0,0,0,0.1823554351,0.1170979015,0.08310296528,0.161510027,0.1443332724,0.119105345,0.108570933,0.08177026529,0.2405543665,0.1686404925,0.2587644118,0.1592996098,0.1496423439,0.1325413351,0.1524212973,0.1683976312,0.1822308467
49.5,0,0,0,0,0,0.1824092639,0.1171489816,0.0831535066,0.1615456867,0.1441683561,0.1189868868,0.1085434115,0.08167668397,0.2404761387,0.1684562544,0.2586064608,0.1594571577,0.1495130322,0.132433257,0.1522395805,0.1679391692,0.18156961
50,0,0,0,0,0,0.1824394812,0.1171593715,0.0830626445,0.1616504115,0.1441020523,0.1190695405,0.1087095822,0.08184000026,0.2401969172,0.1682114322,0.2582322273,0.1595046635,0.1496091217,0.1322848788,0.1522541772,0.1675089622,0.1807933972
50.5,0,0,0,0,0,0.1824515237,0.1171849152,0.08312126439,0.1616228784,0.1440991221,0.1189810455,0.1085902149,0.08176537379,0.2400541191,0.1684555306,0.2579658101,0.1594524357,0.1496631832,0.1323210283,0.152272157,0.1674355499,0.1800081917
51,0,0,0,0,0,0.182391038,0.1171999905,0.08336063719,0.1615544912,0.1442356734,0.1188675274,0.1083799683,0.08185201018,0.2398906766,0.1684524549,0.2577293482,0.1594024178,0.1496460078,0.1323937481,0.1521962736,0.1673062391,0.179253782
51.5,0,0,0,0,0,0.1825356199,0.1171464249,0.08330321166,0.1617053327,0.1442699474,0.1189224883,0.1085057022,0.08192958489,0.2396953265,0.1684889051,0.2574726132,0.1597181978,0.1497192478,0.1323551694,0.1523635505,0.1671568809,0.1788827974
52,0,0,0,0,0,0.1824178239,0.1173128461,0.08327527521,0.1616508155,0.1445097437,0.1189953302,0.1084052368,0.0818672352,0.2395273901,0.1683773989,0.2571779635,0.1597770649,0.1497969506,0.13243839,0.1523285836,0.1669476286,0.1783539241
