time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.2238177798,0.4282528828,0.6206549889,0.4473443418,0.3509554626,0.3475296694,0.2954055397,0.1847215574,0.1914611498,0.1261467448,0.1720087336,0.3382636159,0.2632566773,0.2402710872,0.1755597772,0.004419417158,0.1423616863
5.5,1,1,1,1,1,0.2278359652,0.432804446,0.6206996214,0.4559545367,0.3600642561,0.3600839364,0.3216115787,0.2097991309,0.2416669745,0.1514727129,0.2185442473,0.345989958,0.2830181884,0.2866757272,0.2135138628,0.005978570371,0.1949368916
6,1,1,1,1,1,0.2313522883,0.4346643602,0.6196198213,0.4640778089,0.3647903889,0.3693915294,0.3367242147,0.2305584287,0.2913223917,0.1753632432,0.2648953234,0.3518319221,0.2977765975,0.327125519,0.2508051907,0.007743667761,0.2510291739
6.5,1,1,1,1,1,0.2330630225,0.4362369264,0.6230812247,0.4691169193,0.3707277541,0.3797227685,0.3508608567,0.248045332,0.3396410551,0.1973394452,0.3138539836,0.3592949174,0.3110338062,0.3702864625,0.2836943216,0.009858704693,0.3088175513
7,1,1,1,1,1,0.2361208574,0.4387948198,0.6254998658,0.4755083695,0.3765317193,0.3861806424,0.3628655791,0.2641146639,0.3878216125,0.2155001678,0.3613565751,0.362091699,0.319987286,0.4029474824,0.3139281941,0.01202818238,0.3632759293
7.5,1,1,1,1,1,0.23770245,0.4391052728,0.6254622408,0.478621748,0.3779025256,0.391674109,0.3723019625,0.2759752546,0.434448639,0.2279848197,0.4109890924,0.3650251297,0.3328557815,0.4315559908,0.3381035947,0.0143638357,0.4205381261
8,1,1,1,1,1,0.2369816742,0.4401492553,0.6263715745,0.4752902866,0.3802912598,0.3987455232,0.3796141623,0.2866503451,0.4751025752,0.2415841249,0.4535112619,0.3675685023,0.3411863995,0.4589029633,0.3563078817,0.01695117687,0.4723014333
8.5,1,1,1,1,1,0.2384204319,0.44294288,0.6236078779,0.4768077913,0.3819332513,0.4016286104,0.3849777009,0.2944754329,0.5118448762,0.2517849669,0.4926327352,0.3662465443,0.3434419819,0.4781528476,0.3759019128,0.01945665372,0.5239218474
9,1,1,1,1,1,0.2382435817,0.4414751949,0.6241144413,0.4770700612,0.3835713775,0.4010491161,0.3890479804,0.3017200792,0.5482807815,0.2610958027,0.5303501581,0.3670299336,0.3457487926,0.4930414738,0.3921437682,0.02196484922,0.569023322
9.5,1,1,1,1,1,0.2394968419,0.4419620631,0.6243828745,0.4799294448,0.3825288547,0.4034603285,0.3891992059,0.3036656491,0.5781025525,0.2684068318,0.5670834892,0.3673292988,0.3505493752,0.5090150149,0.4023645672,0.02440148831,0.6088866935
10,1,1,1,1,1,0.2391246269,0.443266278,0.6243385363,0.4821382269,0.3842986422,0.4026841057,0.3906762468,0.3047165087,0.6092398153,0.2741509737,0.5977018237,0.3669261687,0.3535816678,0.5250148968,0.4113237131,0.02681257616,0.649877673
10.5,1,1,1,1,1,0.2398798667,0.4434203628,0.6248485401,0.4785046542,0.3861807578,0.4042238206,0.3928641336,0.3078430849,0.6323574039,0.2793143044,0.6252156306,0.3677994691,0.3547949457,0.5338332271,0.4200277531,0.02973604409,0.6822213385
11,1,1,1,1,1,0.2387646832,0.4426963559,0.6241538035,0.4785040942,0.3861156103,0.4035394987,0.3946034394,0.3110821532,0.6570430837,0.2815870104,0.652315718,0.3678661968,0.3558899719,0.5442142871,0.4241462236,0.03247024274,0.7132571156
11.5,1,1,1,1,1,0.238362865,0.4423309123,0.6250589006,0.4804182287,0.3871859129,0.4024203291,0.3950174856,0.3119133761,0.6737859792,0.2823925598,0.6776630828,0.3675640339,0.3558669944,0.5495644027,0.4279753797,0.03517884752,0.7402600031
12,1,1,1,1,1,0.2389323021,0.4441812307,0.6259611266,0.4818480926,0.3879424534,0.4041276728,0.3960339013,0.3155415932,0.6919883152,0.2855882851,0.6991909913,0.3666424165,0.3563792226,0.5552478933,0.4322904097,0.03820514814,0.7626973377
12.5,1,1,1,1,1,0.2398565877,0.4431774571,0.626504417,0.4801509076,0.386910755,0.4041839929,0.3981635587,0.3145006877,0.7051957315,0.2867288164,0.716668091,0.3697554066,0.3578381632,0.5569596741,0.4350751713,0.04129619429,0.7835633309
13,1,1,1,1,1,0.2391274606,0.4430096497,0.628481714,0.4820390465,0.3869497425,0.4040598013,0.3968911224,0.3163165945,0.716730953,0.2865094092,0.7347818207,0.3663907024,0.3573916771,0.5603329696,0.4361633362,0.04400152502,0.8028467731
13.5,1,1,1,1,1,0.2387442892,0.4450140723,0.6273086401,0.4824290071,0.3881804761,0.4053677401,0.3987730801,0.3163202427,0.7285891583,0.2876001327,0.7485586625,0.3678873164,0.3557581585,0.562043293,0.4365843385,0.04593814364,0.8191426402
14,1,1,1,1,1,0.2383910763,0.4462573893,0.6280151754,0.483088298,0.3878531285,0.4074869001,0.4000767752,0.3166020397,0.7394894544,0.2900819374,0.7631677924,0.3688662776,0.35473592,0.5654440076,0.4418330602,0.04897379327,0.8332024319
14.5,1,1,1,1,1,0.239301291,0.4463463353,0.6259904246,0.4840405722,0.3870737207,0.406399183,0.3995500724,0.3205024265,0.7461356167,0.292128794,0.7768701473,0.3652743281,0.3550528521,0.5660633094,0.4433650494,0.05124154375,0.8450306147
15,1,1,1,1,1,0.238560383,0.445745603,0.6255031634,0.4841277805,0.3868569247,0.4064231855,0.4001283731,0.3203570028,0.7543819819,0.2916250453,0.7895219587,0.3696088728,0.3572679046,0.5673682437,0.4426976646,0.05309762758,0.8548460863
15.5,1,1,1,1,1,0.2373971085,0.4442031907,0.624927164,0.4814672069,0.386750727,0.4043123856,0.3995016315,0.3194907522,0.7617418745,0.2920141205,0.8005992383,0.369698366,0.3568835896,0.5675220097,0.4430347163,0.05483707186,0.8641414748
16,1,1,1,1,1,0.2373908384,0.4450827027,0.625389473,0.4827953711,0.3880369791,0.4040868647,0.4008612988,0.3207128403,0.7671042719,0.2914970083,0.8101215122,0.3663957018,0.358041024,0.5694713264,0.4458662102,0.05734528591,0.8712090515
16.5,1,1,1,1,1,0.2360169127,0.4449780333,0.6247854883,0.482286272,0.3876481731,0.405701825,0.4009150353,0.3191738911,0.7728762733,0.2960800123,0.818776011,0.3655646661,0.3582582651,0.5685522894,0.44646955,0.05924945371,0.8789751408
17,1,1,1,1,1,0.2371550353,0.4455468662,0.6258851123,0.482614262,0.3868518906,0.4056370664,0.4009690938,0.3207650327,0.7783931139,0.2959243575,0.8271373155,0.3672308289,0.3575609362,0.565657286,0.4466601925,0.06064267657,0.8849324226
17.5,1,1,1,1,1,0.2364420901,0.4471691066,0.6246970142,0.4835894994,0.3860811331,0.4047171157,0.4035672774,0.3224060929,0.7838819677,0.294403284,0.8351010136,0.3686756873,0.3585988262,0.5657400062,0.4456026193,0.06282074205,0.8905280614
18,1,1,1,1,1,0.2369476163,0.4469468719,0.6281136646,0.4817732841,0.383928692,0.4020650074,0.402563887,0.3249500624,0.7882482779,0.2946586437,0.841443788,0.3688467344,0.3573592608,0.5668838422,0.4456267388,0.06474850103,0.8955910945
18.5,1,1,1,1,1,0.2365093388,0.4456018593,0.6258760186,0.4823006747,0.3841782752,0.4036151035,0.402573141,0.3227130693,0.7905539563,0.2971249696,0.8472974414,0.3702619168,0.3557410871,0.567222465,0.4477489031,0.06768279641,0.8997601161
19,1,1,1,1,1,0.2377696719,0.445535172,0.6287392605,0.4835295516,0.3845606509,0.4040142052,0.4005913483,0.3249434425,0.7929721867,0.2982470833,0.8521194783,0.3693980068,0.3570220348,0.5689164939,0.4485320899,0.06912079329,0.9028942007
19.5,1,1,1,1,1,0.2394075403,0.4459150784,0.6286553033,0.4830273476,0.3825957977,0.4037965412,0.3999179757,0.3244376202,0.7969792921,0.2984281772,0.8577285269,0.3704343776,0.3542765616,0.5678467277,0.4486898759,0.07061522049,0.9055261667
20,1,1,1,1,1,0.2384416798,0.4457510395,0.6254952964,0.4854681073,0.3851032155,0.4024113538,0.3993226771,0.3215859972,0.8005842752,0.2983300209,0.8611816673,0.3707211176,0.3571117997,0.5695587069,0.4476185863,0.072398494,0.908843775
20.5,1,1,1,1,1,0.239869558,0.4442178557,0.6241113201,0.4839620379,0.3876051256,0.4026419264,0.4013998641,0.3205847447,0.8026163219,0.2984632017,0.8652231866,0.3700941368,0.3573742724,0.569732743,0.446251145,0.07394080562,0.9117005036
21,1,1,1,1,1,0.2394026878,0.4450772279,0.6243627301,0.4838012897,0.3880655838,0.4030118759,0.400275891,0.3215878303,0.8052515002,0.2980375473,0.8691434248,0.3691974938,0.3568039364,0.5707974347,0.446354031,0.07589053265,0.9139022167
21.5,1,1,1,1,1,0.2400673877,0.4458043063,0.6246375692,0.4825728917,0.3881364775,0.4041453791,0.3994105641,0.3232639351,0.8063237432,0.2994682042,0.8719622536,0.3674904623,0.357137618,0.5725082126,0.4462430248,0.07662396142,0.9162013752
22,1,1,1,1,1,0.240696333,0.4460225765,0.6258723068,0.4807414115,0.3863414813,0.4045231985,0.4013753563,0.3237180938,0.8067215964,0.2994819412,0.8755755591,0.3676235315,0.3559438124,0.5722450673,0.4473426506,0.07822929148,0.9174308998
22.5,1,1,1,1,1,0.2387790154,0.4465964923,0.6259223973,0.482313146,0.3859110568,0.4041372294,0.4021737689,0.3209467196,0.8078030775,0.2962307071,0.8785349467,0.3673476894,0.3558798191,0.5731988141,0.4481053005,0.07999750283,0.917443217
23,1,1,1,1,1,0.2387186182,0.4440359968,0.628344424,0.4810481504,0.3881322406,0.4010184023,0.4027766516,0.3234865872,0.8085526721,0.2960458859,0.8804188361,0.3706531497,0.3565208015,0.5720656856,0.4499076157,0.08184367487,0.9175908059
23.5,1,1,1,1,1,0.2402028507,0.4436221522,0.6264170695,0.481457641,0.3861198119,0.4037393238,0.4017740759,0.3249472064,0.8076141233,0.2961176315,0.8829957159,0.3739730488,0.3596002702,0.5735904267,0.4485285002,0.08252606639,0.9186303929
24,1,1,1,1,1,0.2408438594,0.4443901914,0.6273664378,0.4826064081,0.3879585342,0.4038029488,0.4002382811,0.323598104,0.8090886542,0.2971752473,0.8856139068,0.3754080798,0.3619663024,0.5743749384,0.4482877063,0.08372302602,0.9191840955
24.5,1,1,1,1,1,0.2401712766,0.4446526563,0.6245773744,0.4825354579,0.3872715261,0.4052326627,0.3990709116,0.322158876,0.8117742775,0.295548191,0.887715163,0.3739159854,0.3619439331,0.5747275667,0.4467982991,0.08416566665,0.9204666225
25,1,1,1,1,1,0.2402268472,0.4420727313,0.6253946689,0.4821023024,0.3834309144,0.4066066311,0.4005842621,0.3228016675,0.8109757494,0.2933421882,0.8893588555,0.3721595839,0.3616825457,0.5744769751,0.4478766996,0.08469727314,0.921224061
25.5,1,1,1,1,1,0.2396309525,0.4432752611,0.6260406589,0.4819712147,0.3876783557,0.405696677,0.4000369428,0.3231496479,0.8103319369,0.2930195474,0.8897390368,0.3729599749,0.3623483786,0.5734884792,0.4481841034,0.0861448791,0.9218054865
26,1,1,1,1,1,0.2375298074,0.4444928782,0.6242605437,0.4823391726,0.3912105814,0.4073998569,0.3974362639,0.3220526986,0.8118027747,0.2944668448,0.8924369158,0.3710185379,0.3633892507,0.57179555,0.4471142032,0.08856213541,0.9224033075
26.5,1,1,1,1,1,0.2387878355,0.4430763412,0.6234921687,0.4805238368,0.3902460582,0.4065067175,0.398268704,0.3230601243,0.8121377542,0.2935608463,0.892812984,0.3681579344,0.3637448165,0.5704260882,0.4479788892,0.0900454529,0.9223839584
27,1,1,1,1,1,0.2392128613,0.4410342022,0.6252888921,0.482309727,0.3900000835,0.4088283378,0.4011112065,0.3217868733,0.8129671691,0.2927561683,0.8934658092,0.3683350257,0.3626584888,0.571890496,0.4470724756,0.09230761418,0.9231722396
27.5,1,1,1,1,1,0.237945022,0.4442172555,0.6237207067,0.4854343036,0.3873349579,0.4065405953,0.4027942423,0.3226524355,0.8147629555,0.2932206936,0.8949768745,0.3686409257,0.3606204376,0.5727048683,0.4467205848,0.09366590704,0.9240633559
28,1,1,1,1,1,0.2376585307,0.4440057446,0.6262695227,0.4881562,0.38412446,0.4034374301,0.4018702113,0.3239603606,0.8151629805,0.2949418019,0.8952310864,0.3703167075,0.3581576166,0.5720850466,0.4446481927,0.09407468296,0.9241803189
28.5,1,1,1,1,1,0.2376825632,0.445535567,0.6262283897,0.487011343,0.3827031907,0.4020200303,0.4030571705,0.3245898574,0.8167790265,0.2954964521,0.8967173325,0.3701094028,0.3574487187,0.5718719923,0.44385826,0.09484311473,0.9245452933
29,1,1,1,1,1,0.2380368164,0.4446111502,0.6268799588,0.4842976919,0.3833527217,0.4020529457,0.4012131865,0.3248626464,0.819024907,0.294237366,0.8991055502,0.3701822091,0.3559728857,0.5723475806,0.4466189396,0.09601628769,0.9260732332
29.5,1,1,1,1,1,0.2393890245,0.4475745487,0.6277573471,0.4825935379,0.3824468539,0.402617269,0.400831648,0.3261577285,0.8173057342,0.2933334661,0.899289399,0.3701760467,0.3557736253,0.5717695719,0.4481786925,0.09748812479,0.9257173187
30,1,1,1,1,1,0.2370427174,0.4472609651,0.626285242,0.4864853967,0.3840840109,0.402686138,0.4008789054,0.3233343204,0.8169819971,0.2918676893,0.9005202909,0.3694123143,0.3581336619,0.5719655253,0.4447605654,0.09856914129,0.9259140624
30.5,1,1,1,1,1,0.2362386899,0.4480968728,0.625448809,0.4874312502,0.3843344207,0.4023772407,0.3999654738,0.321197641,0.8170725228,0.2920575548,0.9018515515,0.3692123122,0.3565899028,0.5722003682,0.4420294903,0.100623352,0.9267274245
31,1,1,1,1,1,0.2374970627,0.4466485726,0.6280169236,0.4870691589,0.3852181057,0.4024888296,0.3993487406,0.3225425066,0.8177146556,0.2932682739,0.9012442854,0.3717645031,0.3591879535,0.5701274405,0.4398333274,0.101355788,0.9264965702
31.5,1,1,1,1,1,0.2352924327,0.4455344161,0.6243556676,0.4863919494,0.3855635047,0.4033158366,0.3995705326,0.321936955,0.8186263736,0.29518469,0.9017334048,0.3689103437,0.3588117491,0.5681736442,0.4441271388,0.1025836264,0.9259734637
32,1,1,1,1,1,0.2363346214,0.446255846,0.6253480971,0.4850962736,0.386540397,0.4036842295,0.4001934622,0.3244033637,0.8197402115,0.2933803395,0.9018159472,0.3691046938,0.3573308023,0.5680984616,0.4457734409,0.1035990656,0.9268066606
32.5,1,1,1,1,1,0.2397861892,0.446918912,0.6268243222,0.4847947718,0.3876243062,0.4072341805,0.3994637624,0.3209421459,0.818920673,0.2951521139,0.9028095287,0.3687368364,0.3597644519,0.5698227573,0.4457908789,0.1042373213,0.9274242727
33,1,1,1,1,1,0.2400609812,0.4459523808,0.6246734594,0.485104883,0.3864889859,0.4072912091,0.3996886188,0.3212458275,0.818439826,0.2936514828,0.9034234262,0.3672473123,0.3574025014,0.5691786781,0.4472567642,0.1049212422,0.9279267608
33.5,1,1,1,1,1,0.2370215927,0.4441942177,0.6259045183,0.4852090279,0.3876649019,0.4078023327,0.4000873632,0.3210526476,0.8185636904,0.2945218163,0.9042189453,0.3687969954,0.3571890957,0.5702159987,0.4471453135,0.1052122069,0.9280084616
34,1,1,1,1,1,0.2376528872,0.4437809449,0.6260581508,0.481374889,0.3874904717,0.4055302672,0.3984514016,0.3203457037,0.8185044206,0.2936507506,0.9039092635,0.3710925802,0.3584838348,0.571736675,0.4471887774,0.1066078305,0.9277621653
34.5,1,1,1,1,1,0.2373843074,0.4420567096,0.6255235856,0.4812274378,0.387887561,0.4019503218,0.4006881497,0.3186027745,0.8185242646,0.294882685,0.9035765646,0.369714011,0.3590745053,0.5707462912,0.4475988404,0.1068804503,0.9274288712
35,1,1,1,1,1,0.2381446594,0.4421405186,0.6247561847,0.4811530428,0.3867520346,0.4028543404,0.3991502967,0.318541264,0.8178230166,0.2939866104,0.9036130534,0.3710039273,0.3576500931,0.5698644332,0.445710653,0.1066122266,0.9275733052
35.5,1,1,1,1,1,0.2356862997,0.4442171103,0.6254572075,0.4801742522,0.3871722741,0.4007025144,0.3973135984,0.3190027472,0.8181446383,0.2931063542,0.9041985096,0.3686454318,0.3588204992,0.5665559902,0.4476013987,0.1067325403,0.9277513602
36,1,1,1,1,1,0.2355194029,0.4467740144,0.6276946367,0.4817659123,0.3876218242,0.4018034922,0.3988133927,0.3203707908,0.8185594879,0.2931337912,0.9042089786,0.3667057149,0.3573335666,0.566204614,0.4450503427,0.1082980578,0.9281544061
36.5,1,1,1,1,1,0.236735373,0.4466977612,0.6264814173,0.4821719243,0.3852562122,0.404547275,0.3972097812,0.3216433682,0.8194738516,0.2926645216,0.9038825281,0.3693172377,0.3603579218,0.5679842486,0.4436410337,0.1096607681,0.9281785709
37,1,1,1,1,1,0.235445981,0.4443877866,0.6307371236,0.4804895206,0.386426846,0.4048837217,0.3954550896,0.322091124,0.8192475471,0.2933464752,0.9040475165,0.3696796476,0.3585964575,0.5669396502,0.4410252345,0.1111801035,0.9282734489
37.5,1,1,1,1,1,0.2348933912,0.4437087934,0.6306683433,0.4821008857,0.3848357721,0.4047174176,0.3954351613,0.3211362265,0.8186810379,0.2928915103,0.9036339817,0.3688772052,0.3562410441,0.5682462403,0.4435302748,0.1101815639,0.9282829895
38,1,1,1,1,1,0.2374140377,0.4450888787,0.628138277,0.4834016732,0.3863070319,0.4026780279,0.3954717037,0.3220687194,0.8179706544,0.2936472184,0.9045629402,0.3694376678,0.3537119678,0.5720530744,0.446128948,0.111213177,0.9283291417
38.5,1,1,1,1,1,0.2385654854,0.4441110634,0.6274025921,0.4819574719,0.3864247556,0.4031596163,0.3965880136,0.3216541953,0.8182586744,0.2956396845,0.9047186867,0.3671797951,0.3525896898,0.571564923,0.44626064,0.1123688137,0.9288675707
39,1,1,1,1,1,0.2389055578,0.4414440082,0.6226418114,0.4828324294,0.384116007,0.4049398817,0.3963220726,0.3204259279,0.8182024616,0.2969992869,0.9030020117,0.3672542822,0.3530130876,0.5707939773,0.447121857,0.1127832853,0.9286155874
39.5,1,1,1,1,1,0.2376486319,0.4441533503,0.6249552205,0.4832777132,0.3857699614,0.4049415704,0.3973505851,0.3226148462,0.8185434418,0.297566339,0.9029668886,0.3677968587,0.3562716824,0.5716665753,0.4478639404,0.1150423259,0.9286803758
40,1,1,1,1,1,0.2377746469,0.4439627417,0.6257176916,0.4845499717,0.3870369112,0.4059263879,0.399693371,0.3212221517,0.8191592755,0.2978586134,0.9034322504,0.3702696821,0.3575643743,0.5734182225,0.4483671747,0.1154196737,0.9292044394
40.5,1,1,1,1,1,0.2378714698,0.4446376037,0.6248449768,0.4843882427,0.3890241475,0.4071712668,0.3985370672,0.3217963822,0.8204003972,0.2977767818,0.9035386006,0.3686592085,0.3615146395,0.5732383996,0.4494646858,0.1169807857,0.9290105793
41,1,1,1,1,1,0.2382822716,0.4456792336,0.62464609,0.4823564475,0.3885041803,0.4066349329,0.3966928015,0.3216649941,0.8201025465,0.2974658351,0.903446515,0.372272923,0.3614598618,0.5738733893,0.4504290974,0.1174297976,0.9287710079
41.5,1,1,1,1,1,0.2380223995,0.4452378313,0.6268313981,0.4808174725,0.3879604474,0.4060086793,0.3970756365,0.3226441878,0.8192383696,0.2966127825,0.9034120586,0.3701758228,0.3631517533,0.5742976502,0.4498609807,0.1193458885,0.9286827983
42,1,1,1,1,1,0.2388914736,0.4437657694,0.6267353543,0.4801376493,0.3883567099,0.4039211466,0.3982942734,0.3228881737,0.8193593971,0.2987480011,0.9025564261,0.3676549432,0.3624670954,0.5749314479,0.444564439,0.1203902394,0.929227145
42.5,1,1,1,1,1,0.2376966642,0.4460070229,0.6266472018,0.4807051886,0.3840115393,0.4045744878,0.4005416476,0.3218192455,0.8182753447,0.2970965187,0.9031660482,0.3685240322,0.3621113883,0.5724206103,0.443088524,0.12115985,0.9291461813
43,1,1,1,1,1,0.2394818253,0.4470010228,0.6256449066,0.4810258482,0.3864270795,0.4039939901,0.3988797435,0.321482626,0.8198601526,0.2949817225,0.9032638543,0.3701288189,0.3655571882,0.5717500377,0.4446106172,0.120687901,0.9300143869
43.5,1,1,1,1,1,0.2372845847,0.4471528516,0.6250356118,0.4810036685,0.3844812721,0.4073229076,0.4006120551,0.3221612414,0.8180716569,0.2938629561,0.9023941163,0.3704725414,0.3638005715,0.5736269294,0.4438983899,0.1221659711,0.9298932591
44,1,1,1,1,1,0.2376284468,0.443454944,0.6238343429,0.4823558884,0.3876204502,0.4075705454,0.3999479576,0.3196089527,0.8174487267,0.2920681828,0.9022592281,0.3702794297,0.3652709125,0.5753703665,0.445166354,0.1221188768,0.9289515686
44.5,1,1,1,1,1,0.2395608267,0.4452908574,0.6216398892,0.480152505,0.3864711557,0.4074014224,0.3986194741,0.3227337722,0.8175494377,0.292789072,0.901901848,0.373841099,0.3653523864,0.5741177088,0.4477102157,0.1219735853,0.9290423443
45,1,1,1,1,1,0.2386842207,0.4455400188,0.6227993186,0.4832313813,0.3865793342,0.4082205673,0.4016731122,0.3227511714,0.8168922735,0.2930472642,0.901657254,0.3723248964,0.3667593301,0.5742191134,0.4505056137,0.1225918908,0.9292442552
45.5,1,1,1,1,1,0.2388177927,0.4448244556,0.6250159738,0.4822092327,0.3898067098,0.4067035525,0.399859149,0.3227110209,0.8184293084,0.2936698609,0.9011625293,0.3713551585,0.3624061871,0.5745386975,0.449171652,0.1225267081,0.9287108682
46,1,1,1,1,1,0.2386302861,0.446574004,0.6264995947,0.4835936843,0.3915021445,0.4046837135,0.4005780127,0.3211283825,0.8189674815,0.2950616373,0.9018585496,0.3727985802,0.3616003238,0.5741491324,0.4486589509,0.1241232252,0.9285159832
46.5,1,1,1,1,1,0.2385932398,0.4467724914,0.6281133075,0.4837581862,0.3879724013,0.4051381404,0.4016496773,0.3241454328,0.8192681816,0.2941809185,0.9021663979,0.3703342266,0.3611218031,0.5740897344,0.4484357746,0.1238474284,0.9278873646
47,1,1,1,1,1,0.2402719413,0.4465788869,0.6251589575,0.4828501429,0.386209061,0.4053724158,0.4000719524,0.3253326071,0.8184755606,0.2953666434,0.9015938789,0.3711294926,0.3620991716,0.5711354648,0.4489492875,0.1235228422,0.9277279011
47.5,1,1,1,1,1,0.2407290288,0.4461957116,0.6236614043,0.4826271587,0.384305505,0.404952795,0.4012358944,0.3249847701,0.8207679567,0.2947093933,0.9016457149,0.3690480646,0.3617330848,0.5706748805,0.4499961524,0.1246704916,0.9276753583
48,1,1,1,1,1,0.2401303929,0.4468987897,0.6240112253,0.4821940669,0.3833875237,0.4053923816,0.3972098087,0.3243201695,0.8210750346,0.2976745449,0.9011487329,0.3694660003,0.3622510398,0.5716159347,0.4483768236,0.1243833241,0.927101529
48.5,1,1,1,1,1,0.2413491827,0.446744268,0.6248891218,0.4837243664,0.3852460946,0.4047852322,0.3966978568,0.3237842494,0.8209537817,0.2973999609,0.9025890754,0.3701240387,0.3630893847,0.5724066791,0.4457963098,0.1235192711,0.9272393562
49,1,1,1,1,1,0.2416118942,0.4457149856,0.6244823735,0.4821535039,0.3876283909,0.4050879015,0.3972856425,0.3232865235,0.8196260053,0.2962629438,0.9034328657,0.3713900864,0.3636065442,0.5754081115,0.4466872507,0.1231312552,0.9272462244
49.5,1,1,1,1,1,0.2426480156,0.445939468,0.625132153,0.4825329595,0.3869914883,0.4057214982,0.4011869581,0.3223810868,0.8207186359,0.2949938934,0.9032766727,0.3711521018,0.3637072486,0.5756662269,0.4474408908,0.1225027268,0.9274043279
50,1,1,1,1,1,0.2420730431,0.4446207617,0.6269103997,0.4822125065,0.385958758,0.4013811221,0.3985108615,0.3218226656,0.8211006197,0.2926720989,0.9038726211,0.3713819946,0.3623239223,0.5735975951,0.4456710568,0.123226079,0.9270104699
50.5,1,1,1,1,1,0.2428066712,0.4445901356,0.6259451388,0.4831434378,0.387095331,0.4013578863,0.399688927,0.320186609,0.8211470014,0.2934363506,0.9034158646,0.3725161207,0.3609113477,0.574431464,0.4454162387,0.1237948118,0.9281824568
51,1,1,1,1,1,0.2412090204,0.4476739531,0.6246762321,0.4844856535,0.3881853421,0.4001907837,0.3954625927,0.3182237596,0.8210441659,0.293273453,0.9029089613,0.3707644512,0.3596754847,0.5734725991,0.4430786943,0.1245347924,0.928588533
51.5,1,1,1,1,1,0.2419993243,0.4471752854,0.6240435094,0.4825816493,0.3884868137,0.4042854187,0.3954559001,0.3187860807,0.8197069234,0.2938006597,0.9029200883,0.3718800932,0.3578213371,0.5707662551,0.4437812174,0.1251523989,0.9278194908
52,1,1,1,1,1,0.2420182597,0.4448067541,0.6226658702,0.4803779492,0.3862075228,0.4052140153,0.3981956349,0.3208405941,0.8212627115,0.2964440415,0.9035100638,0.372279374,0.3585322317,0.5700802636,0.4421263442,0.1246873085,0.927794476
