time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.4159277642,0.5800048891,0.6460118532,0.3511835417,0.4430465588,0.3141653369,0.1716922967,0.07843166221,0.05275681631,0.03918054149,0.04363958088,0.3515040113,0.20992221,0.1307431445,0.06555903764,0.07379233591,0.04362051233
5.5,1,1,1,1,1,0.4213699823,0.5839528076,0.6490538435,0.3628084915,0.4558489483,0.3302009874,0.1885804086,0.09161109691,0.06911474377,0.04998164812,0.05805810947,0.3626107659,0.2261556958,0.1518329443,0.08074197524,0.09443791395,0.05948135401
6,1,1,1,1,1,0.4255923268,0.5867648596,0.6512638843,0.371947893,0.4656181997,0.3428432568,0.2028567603,0.1037537629,0.08674853893,0.06117016458,0.07397969618,0.3715598211,0.2400083104,0.1721592819,0.09609950084,0.1167453096,0.07752083531
6.5,1,1,1,1,1,0.4291237973,0.5887770296,0.6530258718,0.3793230288,0.4735632737,0.3531548718,0.2150069036,0.1145615105,0.10522621,0.07225596142,0.09105156757,0.3786755985,0.2514641265,0.1913356632,0.1113348699,0.1402844688,0.09738121207
7,1,1,1,1,1,0.4315827528,0.590007331,0.6541484561,0.3851640901,0.4794548564,0.3611950373,0.225085283,0.1241841733,0.1243049917,0.08303982884,0.1088843792,0.3841241594,0.2615031662,0.2092988496,0.1262751753,0.1645704091,0.118650528
7.5,1,1,1,1,1,0.4336531266,0.5909784545,0.654737322,0.389790777,0.4841022238,0.3676672599,0.233377876,0.1327787874,0.1434095424,0.09351733506,0.1274165723,0.3887185694,0.270049793,0.2258893112,0.1404852018,0.1892857029,0.1410595677
8,1,1,1,1,1,0.4351770453,0.5919388388,0.654999076,0.3935649434,0.4877498798,0.3725270842,0.2403699391,0.1401232007,0.1623343189,0.1033817747,0.1459793219,0.3924199388,0.2772557425,0.2408863204,0.1541102716,0.2141136632,0.1643592496
8.5,1,1,1,1,1,0.4366051366,0.5927305573,0.6557726106,0.3966715502,0.4908153518,0.3766081707,0.2457804709,0.1463412589,0.1810661935,0.1125736529,0.1644303515,0.3952636654,0.2834044907,0.2545422159,0.1670363102,0.2383487687,0.1878900349
9,1,1,1,1,1,0.4378095982,0.5932812016,0.6560324418,0.3994810056,0.49321129,0.3794580574,0.2503579492,0.1518053463,0.1993062385,0.1211131882,0.1828432489,0.3976499488,0.2889409697,0.2671241437,0.179052978,0.2622579594,0.2117670277
9.5,1,1,1,1,1,0.4390432883,0.593717715,0.6561827191,0.4014640121,0.4948920015,0.3819151631,0.2538436397,0.1563875372,0.2166601164,0.128904399,0.2010617113,0.3995398844,0.293367431,0.2784397431,0.189997181,0.2858540727,0.2354413455
10,1,1,1,1,1,0.4398177259,0.5939091015,0.6563591019,0.4030367434,0.4963501881,0.3837965459,0.2568297377,0.1602730519,0.2335933642,0.1359827229,0.2190601227,0.4012316202,0.2974400815,0.2885548594,0.2002797089,0.3086745418,0.2590884664
10.5,1,1,1,1,1,0.440772648,0.5940952969,0.6565002055,0.4044953155,0.4975049779,0.3853506394,0.2594886313,0.1636432007,0.249630163,0.1422440843,0.2363974569,0.4025565706,0.3007182776,0.2976875643,0.2096644215,0.3305053203,0.2823581008
11,1,1,1,1,1,0.4412750227,0.5942410437,0.6565581317,0.405986725,0.4984799309,0.3868013103,0.2616218827,0.1664005588,0.2648781407,0.1479263174,0.2530637596,0.4037082295,0.3034593102,0.3059207224,0.2181587832,0.3515907099,0.3049747369
11.5,1,1,1,1,1,0.4418303247,0.5946703589,0.6564221564,0.4070601424,0.4990624429,0.3878068702,0.2632247166,0.1685266773,0.2796737912,0.1529286184,0.2694522978,0.4046014985,0.3058227672,0.3128258769,0.2257611487,0.3714562702,0.3270669615
12,1,1,1,1,1,0.4421786836,0.5947454114,0.656552594,0.4076439463,0.4997897365,0.3886132953,0.2645249791,0.170437566,0.2934802697,0.1573414257,0.2851260927,0.4053823614,0.3077974815,0.3193134406,0.2329037253,0.3901609294,0.3481516502
12.5,1,1,1,1,1,0.4424059826,0.5945088982,0.6566265659,0.4084772873,0.5004896842,0.3892229157,0.2656556768,0.1720212756,0.3064301524,0.1613323813,0.3002841207,0.4060319137,0.3094525454,0.3250208158,0.2391778524,0.4081300193,0.3684355251
13,1,1,1,1,1,0.4427892286,0.5946164366,0.6564888346,0.409159398,0.5008168417,0.3899678637,0.2665113131,0.1733257416,0.3185164326,0.1648287867,0.314493663,0.4066470718,0.3109431073,0.3298291683,0.2448801339,0.4249591351,0.3879100865
13.5,1,1,1,1,1,0.4428990161,0.5944768762,0.656395176,0.4095666452,0.5010448933,0.3902068026,0.2672306888,0.1745587009,0.3302247256,0.1682280134,0.3283056979,0.4070559593,0.3123615944,0.3341571077,0.2499094251,0.4408359378,0.4066361988
14,1,1,1,1,1,0.4431030817,0.5945387027,0.6566398751,0.4100567009,0.5012208236,0.390448899,0.2677006776,0.1756022012,0.3409000899,0.1711013944,0.3415781988,0.4074540926,0.3133756687,0.3379279928,0.2543985895,0.4558018499,0.4244112601
14.5,1,1,1,1,1,0.4436462701,0.5946686356,0.6566252459,0.410431713,0.5014511869,0.3907152566,0.2683246425,0.1762964808,0.3513896395,0.1736034919,0.3541507217,0.4077844977,0.3144062164,0.3413931178,0.2584514114,0.4700146238,0.4413592575
15,1,1,1,1,1,0.4439230077,0.5946975028,0.6565348016,0.410784627,0.5018815105,0.3911149937,0.2688129898,0.1769260199,0.3611429397,0.1758882469,0.3662890789,0.4080252613,0.3151890335,0.3440339861,0.262080854,0.4831132738,0.4578243839
15.5,1,1,1,1,1,0.4440128087,0.5947574355,0.6564712378,0.4113128602,0.5018845209,0.3912295855,0.2691045442,0.1774037229,0.3701630726,0.1779006827,0.3779054235,0.4081137672,0.3160098145,0.3465840975,0.2652614693,0.4954488815,0.4732495876
16,1,1,1,1,1,0.444013656,0.594719271,0.6566341835,0.4114043514,0.5018830187,0.3913550898,0.2693446204,0.1777895876,0.3787590977,0.1794396156,0.3889977176,0.4083923698,0.3167042868,0.34878275,0.2681861881,0.5068047232,0.4879350609
16.5,1,1,1,1,1,0.4440075543,0.5947420775,0.6566088922,0.4116957717,0.5019954267,0.39155032,0.2695760407,0.178136836,0.387038074,0.1810153953,0.3996247051,0.4085635404,0.3173483615,0.3505176408,0.2708795366,0.5173332659,0.5018021482
17,1,1,1,1,1,0.4440152713,0.5947608246,0.6565623901,0.4116852697,0.5020999058,0.3917577665,0.2697171137,0.1784275425,0.3946393632,0.1824410358,0.4098617996,0.4088243552,0.3177626545,0.3523824495,0.2732934499,0.5272627886,0.5151348978
17.5,1,1,1,1,1,0.4439652517,0.5947926968,0.6566139808,0.411778074,0.5022453336,0.391813382,0.2699370906,0.178594246,0.4016179563,0.1836967447,0.4196686699,0.4091614207,0.3181851538,0.3539412284,0.2753147985,0.5362142918,0.5275870945
18,1,1,1,1,1,0.4441096918,0.5947399759,0.6566243002,0.4120646409,0.5020755241,0.3919671506,0.269870174,0.1788053548,0.4082955442,0.1845821612,0.4291378823,0.4091956216,0.3185852692,0.3549946184,0.2770854059,0.544835938,0.5395512764
18.5,1,1,1,1,1,0.4442752934,0.5946538775,0.6564573756,0.4121050934,0.5022584778,0.391838068,0.2700718944,0.1789992958,0.4148541303,0.1854857459,0.4379773737,0.4093475965,0.3190690748,0.3561859262,0.2789704867,0.5528440157,0.5505378986
19,1,1,1,1,1,0.4445883381,0.5947337981,0.6564874187,0.4121483825,0.5023346903,0.39173892,0.2701355379,0.1791064309,0.4208780989,0.1862162234,0.4464717028,0.4092712875,0.3192052263,0.35719521,0.2805238811,0.5603630004,0.5612512145
19.5,1,1,1,1,1,0.4446640898,0.5947558505,0.6565580868,0.4120332765,0.5024039168,0.3918163392,0.2703491913,0.1793254877,0.4264420775,0.1869234122,0.4547306071,0.4093942585,0.3196012021,0.3583635993,0.2819226922,0.5673737025,0.5714268158
20,1,1,1,1,1,0.4450163574,0.5948500272,0.6566353674,0.412173711,0.5023469282,0.3919393474,0.2702882461,0.1793428999,0.4316709821,0.1877617641,0.4625058467,0.4092551507,0.3198199385,0.359178859,0.2830860391,0.5739057346,0.5810690743
20.5,1,1,1,1,1,0.4448050177,0.594972401,0.6566757866,0.4121456041,0.5026319295,0.3921932645,0.270151994,0.179442844,0.4365185209,0.188521606,0.4699850541,0.4095075172,0.320015589,0.3599811959,0.2843436312,0.5799224744,0.5902084311
21,1,1,1,1,1,0.4448683444,0.5948562558,0.6567033941,0.4121761613,0.5026820046,0.3919796354,0.2701938389,0.1795288677,0.4412209278,0.1889039567,0.4775328261,0.4093353848,0.3203749258,0.3605504487,0.2853944248,0.585536701,0.598812459
21.5,1,1,1,1,1,0.4450067099,0.594852281,0.6565351071,0.4121572525,0.5026746522,0.3919104156,0.2702486246,0.1797506538,0.445783237,0.1894607815,0.484341338,0.40934586,0.3203707686,0.3611757819,0.2862601431,0.5908458546,0.6070050713
22,1,1,1,1,1,0.4451484688,0.5947893008,0.6565013496,0.4122415349,0.5025933017,0.3920798968,0.270411871,0.1797083607,0.4500394494,0.1899091319,0.490951511,0.4093669188,0.3204987323,0.3614658731,0.2872118549,0.5956311445,0.6146449543
22.5,1,1,1,1,1,0.4451978999,0.5948232435,0.6566077948,0.4124901248,0.5026208775,0.3922458351,0.2703853884,0.1796653897,0.4540389136,0.1902803115,0.4971965263,0.409342944,0.3206720349,0.3618069035,0.2878698986,0.6001000098,0.6218592758
23,1,1,1,1,1,0.4451811034,0.5947467511,0.6566052485,0.4125394629,0.502531914,0.3922660068,0.2704486527,0.1797801862,0.4578120853,0.1906609045,0.503012285,0.4094372136,0.3208616705,0.3621154817,0.2884193852,0.604271817,0.6288868776
23.5,1,1,1,1,1,0.445359354,0.5947879648,0.6565335385,0.4126390045,0.5027771411,0.3922832678,0.2704338147,0.1798763671,0.4611409066,0.1908227539,0.5089594415,0.4095350771,0.3207999343,0.3623522886,0.2889810389,0.6083279135,0.6356669554
24,1,1,1,1,1,0.4453818099,0.5948985898,0.6565372036,0.4128071761,0.5028153918,0.3922457829,0.2704468661,0.1799712818,0.4644158519,0.1910735869,0.5144605454,0.4096383473,0.3209741795,0.3626926676,0.2893315241,0.6119879907,0.6419484881
24.5,1,1,1,1,1,0.4453032707,0.5949162546,0.6565011631,0.4128734901,0.5028777423,0.3922040131,0.2705407165,0.1799533592,0.4674098718,0.1912996855,0.519847335,0.4097444838,0.3212680965,0.3629359825,0.2898728219,0.6154248799,0.6479597272
25,1,1,1,1,1,0.4454818684,0.5947760127,0.6565508946,0.4129227098,0.5030095017,0.3922471391,0.2704675978,0.1799200512,0.4703197257,0.1915161941,0.5250951923,0.4097877453,0.3212881646,0.3632871403,0.2902562242,0.6188075064,0.6537205152
25.5,1,1,1,1,1,0.4457174872,0.594790153,0.6566099994,0.4129598798,0.5029427939,0.3923406746,0.2703063218,0.1799301251,0.4730819086,0.1916812044,0.5301211312,0.4096221568,0.3212502613,0.3634440896,0.2907115426,0.6218561127,0.6590525515
26,1,1,1,1,1,0.4455225916,0.5948651949,0.656630465,0.4128083147,0.5028207203,0.3925082575,0.2704128646,0.1797557947,0.4757835666,0.1920611801,0.5348709847,0.4097418552,0.3213699689,0.3635504606,0.2911106278,0.6248964065,0.6642205389
26.5,1,1,1,1,1,0.4455930706,0.594721585,0.6566151186,0.4127223347,0.5028825668,0.3924140214,0.2703999824,0.1797680599,0.4783446595,0.1923131485,0.5394107867,0.4100066081,0.3212958345,0.3638950937,0.2914328051,0.6277533394,0.668985363
27,1,1,1,1,1,0.4455306353,0.59457884,0.65659111,0.4127497015,0.5028047132,0.3923406674,0.2703310981,0.1798040554,0.4808979718,0.1924475015,0.5436920268,0.4098537872,0.3211952753,0.3639848384,0.291705165,0.6301572125,0.6735720719
27.5,1,1,1,1,1,0.4454658538,0.594721979,0.6564400414,0.4127529456,0.5027662918,0.3923831031,0.2703857347,0.1798537317,0.4831294784,0.1926294652,0.5479652615,0.4099936182,0.3213208107,0.3639660884,0.2920317372,0.6325201302,0.6778010509
28,1,1,1,1,1,0.4455398311,0.5947238366,0.6565307273,0.4128333578,0.5027850682,0.3922964761,0.2703536478,0.1799876455,0.4851849626,0.1927532693,0.552182463,0.4100484239,0.3212758403,0.3641053426,0.2924656972,0.6348004155,0.6819611637
28.5,1,1,1,1,1,0.4452448084,0.5946953884,0.6567237985,0.4126620341,0.502590921,0.392145184,0.2704706995,0.180045373,0.4873255435,0.1930343197,0.5561687308,0.4102551297,0.3215482212,0.3641075869,0.2927336989,0.6369948888,0.685818496
29,1,1,1,1,1,0.4453988429,0.5949301527,0.6566222821,0.4127996039,0.5024637051,0.3922567009,0.2703881223,0.1799491468,0.4890726412,0.1931673931,0.559670864,0.410370164,0.3215352775,0.364074904,0.2928592236,0.6389418024,0.6896221435
29.5,1,1,1,1,1,0.4454437125,0.5947631632,0.6564190859,0.4129997443,0.5024377108,0.392391486,0.2704560915,0.1800810956,0.4908665965,0.1931707507,0.5632414712,0.4104099388,0.32174155,0.3641444099,0.2930805964,0.6407723838,0.6934842277
30,1,1,1,1,1,0.4455222708,0.5945480989,0.6565367542,0.4130746037,0.5023427432,0.392421746,0.2705389827,0.1800002246,0.4926662923,0.193329497,0.5667570968,0.4101835157,0.3219558631,0.3643047722,0.2931992989,0.642513674,0.6968533442
30.5,1,1,1,1,1,0.4455268643,0.5947803994,0.6568355806,0.4129881405,0.5022927571,0.3925402296,0.2705941898,0.1799927579,0.4944871728,0.1934395802,0.5700858762,0.4102027758,0.3219381808,0.364346575,0.293475697,0.6439785593,0.6999427025
31,1,1,1,1,1,0.4454588429,0.5948841399,0.6568668795,0.413096521,0.5022963725,0.3925313494,0.2705690837,0.1797886754,0.4959233035,0.1935423769,0.5731747837,0.4101817784,0.3219556116,0.3644134581,0.2935497525,0.6451420797,0.7028092063
31.5,1,1,1,1,1,0.4453848654,0.5948580978,0.656624069,0.4133806401,0.5025692936,0.3925172034,0.2704677718,0.179742325,0.4974521171,0.1935700219,0.5764168785,0.4100062756,0.3221651115,0.3644739943,0.2934378817,0.6463084825,0.7059628755
32,1,1,1,1,1,0.4454486199,0.5948106876,0.6566390335,0.4131667257,0.5024592341,0.3924461487,0.2703933168,0.1799208637,0.4990713075,0.1936049383,0.5793820965,0.4099423215,0.3221073033,0.3646793243,0.293285509,0.6476097438,0.7089540563
32.5,1,1,1,1,1,0.4455028344,0.5949636895,0.6565936956,0.4132716675,0.5026260797,0.3922619558,0.2703828932,0.1799306702,0.50031744,0.1936521824,0.5822497962,0.4098396861,0.3222302815,0.364519895,0.2935589547,0.6486473572,0.7118549101
33,1,1,1,1,1,0.445551045,0.5949009493,0.6565994676,0.413107922,0.5025896765,0.3922096847,0.2705460223,0.179922545,0.5013158151,0.1938490043,0.5849528718,0.4100944375,0.3222310605,0.3645709763,0.2937928805,0.6494906462,0.7146571045
33.5,1,1,1,1,1,0.4456495895,0.5950899007,0.6566918178,0.4128731085,0.5024824696,0.392300557,0.2708235692,0.1800332593,0.5024247035,0.1939411064,0.5876672564,0.410099668,0.3222377697,0.3645770946,0.2939314246,0.6506363058,0.7171849459
34,1,1,1,1,1,0.4456096214,0.59490631,0.6565972642,0.4129346993,0.5024933906,0.3923291568,0.2706805121,0.1799909524,0.5034405955,0.1941744188,0.5903265755,0.4098716086,0.322384821,0.3646355336,0.2941389817,0.6515904128,0.7196089711
34.5,1,1,1,1,1,0.4455598399,0.5948168413,0.6565701681,0.4128776318,0.5025268976,0.392268355,0.2706452271,0.17996363,0.5047193353,0.1941316665,0.5927809664,0.4100274158,0.3223264256,0.3644820103,0.2942855898,0.6528280467,0.7221113813
35,1,1,1,1,1,0.4452663641,0.5945719718,0.6566977919,0.4131316841,0.5025742021,0.3924434457,0.2707146372,0.1799269955,0.5056958615,0.194192269,0.5954766185,0.4101197845,0.3224839313,0.3645571281,0.2941396174,0.6536423266,0.7244455878
35.5,1,1,1,1,1,0.4452457114,0.5945048924,0.6566256815,0.4130928337,0.5027384846,0.3923893623,0.270579323,0.1800348396,0.5066390384,0.1941251027,0.5978920649,0.4100634455,0.3225465084,0.3647591827,0.2942400482,0.6546391531,0.7265179463
36,1,1,1,1,1,0.4453946138,0.5944227198,0.6567120312,0.4131978538,0.5025740783,0.3923419095,0.2704841412,0.1800119917,0.5075584884,0.1942287294,0.6001397852,0.4101035008,0.3223521569,0.3649825269,0.2945478077,0.655449663,0.7286381118
36.5,1,1,1,1,1,0.4453783799,0.5947648385,0.6567302601,0.4131867588,0.5024976291,0.3925132483,0.2705109501,0.1799078263,0.5085762879,0.1943390624,0.6025397184,0.4100172927,0.3222460905,0.3649675779,0.294564388,0.6560624868,0.7306761791
37,1,1,1,1,1,0.4452509488,0.5947442263,0.6565606791,0.4130036954,0.5024644625,0.3924368996,0.2703935924,0.1799478784,0.5093308262,0.1943321992,0.6047409624,0.4100005609,0.3224195829,0.3651278755,0.2946892092,0.6568485469,0.7324925095
37.5,1,1,1,1,1,0.445285534,0.5947400471,0.6565067813,0.4129988913,0.5024563104,0.3926726036,0.2704108273,0.1799153357,0.5100427482,0.1942908635,0.6067797236,0.4100237639,0.3223302741,0.3650793243,0.2948572846,0.6574732942,0.7343768608
38,1,1,1,1,1,0.4452769561,0.5947906613,0.6565866118,0.4128974558,0.5025303316,0.3926626079,0.2703981706,0.1798921958,0.5106795571,0.19410249,0.6088265057,0.410002139,0.3222905324,0.3650449891,0.2950023736,0.6580985517,0.7362552011
38.5,1,1,1,1,1,0.4451594947,0.5946717085,0.6564720575,0.4130022006,0.5023263592,0.3926529902,0.2703086125,0.1797631967,0.5114350864,0.1941053049,0.6106687854,0.4099523591,0.3222221994,0.3647413455,0.2950479493,0.658740119,0.7379378185
39,1,1,1,1,1,0.445190933,0.5948266403,0.6564444591,0.4129877723,0.5024048984,0.3924951002,0.2703208872,0.1798172789,0.5122321888,0.1941882893,0.6126032991,0.4100054552,0.3220723155,0.3647754694,0.2950146712,0.6595132839,0.7395825482
39.5,1,1,1,1,1,0.4452649883,0.5949713567,0.6565654406,0.4127529986,0.502534217,0.3921968677,0.2700295729,0.1796962273,0.5128420369,0.1941422043,0.614468344,0.4099342995,0.322048855,0.3646543691,0.2948816256,0.6601866161,0.741123351
40,1,1,1,1,1,0.4453493078,0.5951282821,0.6563457163,0.4127216007,0.5023851351,0.392314247,0.2701234553,0.1798313003,0.5135073898,0.1942743916,0.6159818612,0.4099518574,0.3222146343,0.3645300203,0.2947487154,0.6606327247,0.7427751031
40.5,1,1,1,1,1,0.4453119499,0.595082068,0.6562472195,0.4128680737,0.5025233958,0.3921737046,0.2700980189,0.1797723359,0.5138842024,0.1943620418,0.6174878386,0.4101742017,0.3220442923,0.3645140958,0.294776106,0.6613696281,0.744139864
41,1,1,1,1,1,0.4454455717,0.5950234307,0.6563620963,0.4127377877,0.5024806293,0.3922231739,0.2701393259,0.1797866953,0.5142737711,0.1942210632,0.6191427993,0.4101065168,0.3219720683,0.3644588553,0.29477751,0.6617766027,0.7455439766
41.5,1,1,1,1,1,0.4453609495,0.5950249946,0.6564766935,0.4129457093,0.5023614138,0.3922261025,0.2701449637,0.179787833,0.5148799551,0.1943333394,0.6205596735,0.4101231584,0.3220978687,0.3646002542,0.2947706162,0.6622994367,0.7470286872
42,1,1,1,1,1,0.4453512706,0.5948893663,0.6564407132,0.4128638729,0.5026230338,0.392287399,0.2702375054,0.1799553169,0.5155484998,0.1943717642,0.6221418967,0.4101651674,0.3221537993,0.3645307213,0.2945910467,0.6625605764,0.7484260791
42.5,1,1,1,1,1,0.4453625658,0.5947570168,0.6564792669,0.412919696,0.5026582635,0.3922794926,0.2702944685,0.1799599017,0.5160776433,0.1943435713,0.6235822772,0.4101921208,0.3221815188,0.3645710231,0.2944303662,0.6628802993,0.7496667406
43,1,1,1,1,1,0.4456603474,0.5948865324,0.6563703297,0.4129808756,0.502673772,0.3923040785,0.2700877219,0.1800378705,0.5164286898,0.1943874684,0.6246964845,0.4102716878,0.3221866904,0.3646343252,0.2948375318,0.6633388123,0.7508690027
43.5,1,1,1,1,1,0.445482079,0.5950686156,0.6564156526,0.413204627,0.5026310439,0.3922943457,0.2703222991,0.1798694928,0.5168342237,0.194425508,0.6261324524,0.4102931761,0.3222724796,0.3647517675,0.2946782137,0.6635388341,0.7520090426
44,1,1,1,1,1,0.4454906804,0.595115221,0.6565400711,0.4128798736,0.5028403908,0.3922132634,0.2705564141,0.1797243778,0.5172428352,0.1944837446,0.6274404936,0.4100661706,0.3224523824,0.3646722734,0.294697426,0.6638217202,0.7531518273
44.5,1,1,1,1,1,0.4454472,0.5951574492,0.6565161025,0.4128164527,0.5027372208,0.3923424633,0.2705406728,0.179639394,0.5175949941,0.194444724,0.6288641704,0.4099550253,0.32259546,0.3649028713,0.2947418544,0.664056408,0.7542458156
45,1,1,1,1,1,0.4455981169,0.5949898301,0.6565724406,0.4131067205,0.5027935751,0.3923629936,0.270580028,0.1797119136,0.5179453466,0.1944767924,0.6301911698,0.4099633699,0.3226397804,0.3648239122,0.2947284633,0.6642753663,0.7554082466
45.5,1,1,1,1,1,0.4455104214,0.5949693563,0.6566462835,0.4135028231,0.5026344817,0.392674858,0.2705207381,0.1798300063,0.5185487393,0.1944269372,0.6314775628,0.4097822795,0.3226605449,0.3648011805,0.2948749166,0.664578869,0.7564295684
46,1,1,1,1,1,0.4454608216,0.59479767,0.6565552213,0.4132053512,0.5024114548,0.3926377351,0.2707671039,0.179781899,0.519120749,0.1944799051,0.6326416522,0.4097147699,0.3226947283,0.3649915868,0.2948827549,0.6649331521,0.757503156
46.5,1,1,1,1,1,0.4455597146,0.5948821474,0.6566573996,0.4131084843,0.5027445311,0.3925649983,0.2707745551,0.1799173022,0.5195345709,0.1944313923,0.6336970415,0.4099044317,0.3224570843,0.3648062011,0.2949593396,0.6650503176,0.7585377576
47,1,1,1,1,1,0.4454798635,0.5946515625,0.6567009537,0.4132252084,0.5029425289,0.3925083314,0.2708006271,0.1798597877,0.5198361749,0.1944760534,0.6348249799,0.4097776587,0.3225558986,0.3649224174,0.2948688075,0.6652829109,0.759521781
47.5,1,1,1,1,1,0.4454656888,0.5946872265,0.6566870499,0.4130188268,0.5027443426,0.3924311052,0.2708424833,0.1799552261,0.5200109384,0.194377805,0.6362382767,0.4096413922,0.3225740709,0.3650721476,0.2948085297,0.6656606692,0.7604283536
48,1,1,1,1,1,0.4455616023,0.5946098031,0.6566575687,0.4131140968,0.5026804178,0.3924152635,0.2707065538,0.1800797383,0.5201439609,0.1944306352,0.6371817241,0.4097772101,0.3225815288,0.36501181,0.2947955738,0.6659316801,0.7612763818
48.5,1,1,1,1,1,0.4457182551,0.5946217662,0.6564042159,0.4134040245,0.5026222056,0.3923688705,0.2708355682,0.1801525877,0.5205317865,0.1943470862,0.638165474,0.4097261391,0.3226913337,0.3651841636,0.2948875488,0.6658666691,0.7620377821
49,1,1,1,1,1,0.4457288726,0.594520192,0.6565178462,0.4133979221,0.5025635837,0.3922845199,0.2708084488,0.1801331375,0.5207356222,0.1944532816,0.6392775963,0.4098725301,0.3227252453,0.365075393,0.2949573612,0.6659291454,0.762674383
49.5,1,1,1,1,1,0.4458040745,0.5945735279,0.6566416607,0.41337394,0.5027085011,0.3922168306,0.2707291664,0.180196242,0.5210595368,0.1945080042,0.6402368343,0.4097633112,0.3228268307,0.3649219687,0.2950046173,0.6663549546,0.7635625276
50,1,1,1,1,1,0.4458330607,0.5945263564,0.6567115815,0.4132933122,0.5027921999,0.3921500525,0.2707090805,0.1800646523,0.5213745623,0.1947157406,0.641129575,0.4098597154,0.3227065956,0.364934564,0.2950378756,0.6667130733,0.764404231
50.5,1,1,1,1,1,0.4457185523,0.594447669,0.6569085716,0.4130800256,0.5027185497,0.3921587726,0.2707504518,0.1800557562,0.5214976071,0.1948056608,0.6419576981,0.4100704431,0.3227141459,0.3647420824,0.2951362333,0.6668959785,0.7651709286
51,1,1,1,1,1,0.4458097355,0.5945550718,0.6568594372,0.4129788846,0.5026620325,0.3921400019,0.2707367529,0.1800690546,0.5220291693,0.1948058689,0.6429820389,0.4099690178,0.3226014205,0.3646008348,0.2950704988,0.6667901911,0.7659860764
51.5,1,1,1,1,1,0.44579489,0.5945027173,0.6569401032,0.4128961313,0.5023728656,0.3919468776,0.2706098392,0.179995558,0.5219100615,0.19469273,0.6437710272,0.4099208197,0.3224463612,0.3647624449,0.2949542673,0.6669465616,0.7666785568
52,1,1,1,1,1,0.4458661329,0.5945826281,0.6566442573,0.4129925444,0.5025975436,0.3921104966,0.2707262874,0.1799930628,0.5219581075,0.1946926394,0.6447255967,0.4099185782,0.3225871168,0.3645815401,0.2947998266,0.6671256889,0.7673618782
