time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.3637089058,0.5527103094,0.520882222,0.4122592819,0.5434476523,0.316700108,0.11831251,0.07673136619,0.03493878495,0.05544767306,0.0716276372,0.3472394161,0.2093296944,0.2231158496,0.07469334314,0.1032541708,0.06183310181
5.5,1,1,1,1,1,0.366751025,0.5543366184,0.5240002727,0.4311641183,0.5525758856,0.3370027381,0.1329278555,0.09313430627,0.04865702187,0.07301637018,0.09798028545,0.3561397954,0.2229139353,0.2597065283,0.09196418733,0.1336730271,0.08612842393
6,1,1,1,1,1,0.3715430195,0.5545602357,0.5279845926,0.445297403,0.5605419237,0.3559552095,0.1457698627,0.1078046739,0.06390920824,0.0909389407,0.1292934277,0.3639755935,0.2364000015,0.2938123148,0.1091972957,0.1661361048,0.114316422
6.5,1,1,1,1,1,0.3715225497,0.5550063966,0.5285683575,0.4566701539,0.5668835142,0.3691469797,0.1561913742,0.1198492308,0.08060020604,0.1068639137,0.161473527,0.3702099488,0.2448448718,0.3252652431,0.1274879436,0.1985522278,0.1473503501
7,1,1,1,1,1,0.3723360392,0.5536557378,0.5279756903,0.4672773342,0.5722027351,0.3779350831,0.1657074054,0.1333193208,0.09901798601,0.1244551418,0.1957541096,0.3765730135,0.2506597496,0.3517358259,0.1449437349,0.2341237156,0.1808858468
7.5,1,1,1,1,1,0.3744429919,0.5529865383,0.5276575999,0.4784610878,0.5757299846,0.3864345269,0.1747316684,0.1444472389,0.1186887314,0.1401022026,0.2336414371,0.3808289005,0.2565046435,0.3766586326,0.1597556371,0.2680171769,0.2169248258
8,1,1,1,1,1,0.3736374532,0.5541561576,0.5255043324,0.484563669,0.5777325086,0.3933278923,0.1831549978,0.1535089252,0.1368102049,0.1542287217,0.2684926253,0.3845517903,0.2611427914,0.3985223192,0.1720079807,0.3013126209,0.2529475256
8.5,1,1,1,1,1,0.3746994275,0.554201194,0.5236906016,0.4866163649,0.5805953762,0.3991804394,0.18743682,0.1633979904,0.1567102786,0.1668132061,0.3032463819,0.3868618174,0.2642639923,0.4161531471,0.1848615439,0.3361502542,0.2892938415
9,1,1,1,1,1,0.3735327543,0.5553645506,0.5259585588,0.4889257977,0.5840512292,0.4044706151,0.191164167,0.1706360219,0.1773065124,0.1771296722,0.3368735799,0.3887235087,0.26908304,0.4331661905,0.1956166272,0.3671517301,0.3286037438
9.5,1,1,1,1,1,0.3736853787,0.5577261344,0.5254265893,0.4947926327,0.5839159412,0.4079898605,0.195194404,0.1784285922,0.197773559,0.1859667921,0.3707551699,0.3895646724,0.2714329233,0.4497165043,0.206658571,0.3985370392,0.3655771018
10,1,1,1,1,1,0.3716221152,0.5550446786,0.5244079316,0.4939824171,0.5860060626,0.411716171,0.1980067912,0.184599787,0.2177173579,0.1930189269,0.4030432627,0.389882183,0.2722771923,0.4618976631,0.2152566559,0.4294894289,0.4023248441
10.5,1,1,1,1,1,0.3716411945,0.5572244166,0.5277802735,0.495017723,0.5858519061,0.4132969577,0.2008076807,0.1898895093,0.2381584899,0.2029318465,0.436141989,0.3893406514,0.2756801716,0.4742451911,0.2237303604,0.4564905242,0.4355788026
11,1,1,1,1,1,0.3751000202,0.5565063428,0.5292974356,0.4952283249,0.5845140342,0.4121714822,0.2033220854,0.1935028732,0.256351678,0.2076602371,0.466209594,0.3913647833,0.2783217152,0.4805237316,0.2304846996,0.4830490527,0.4696711262
11.5,1,1,1,1,1,0.3728483576,0.5570918243,0.5283786899,0.4984206729,0.583145502,0.4136658944,0.2052756783,0.1969381574,0.2734197943,0.2139837456,0.4957327446,0.3938809923,0.2794247437,0.491344045,0.2371141224,0.5066047564,0.5039787937
12,1,1,1,1,1,0.3726229081,0.5567899668,0.5281618949,0.5015283306,0.5833464418,0.4190207253,0.2071381111,0.1995509954,0.2899024406,0.2216508102,0.5218533578,0.3942123227,0.2815847138,0.4948442079,0.2428891624,0.5275862963,0.5344339282
12.5,1,1,1,1,1,0.3724168771,0.5569601327,0.5260833493,0.5026734792,0.5846212394,0.4199595717,0.209712485,0.2050472832,0.3069403871,0.2259044675,0.5492077406,0.3931850737,0.2819023842,0.5014996615,0.2471294826,0.549212556,0.5601862445
13,1,1,1,1,1,0.3711522761,0.5567158798,0.5261956589,0.5017710676,0.5845151289,0.421387897,0.2115490425,0.2077948689,0.3210727372,0.230619839,0.5720293495,0.3934829564,0.2786540052,0.5063132104,0.2490143213,0.5652891163,0.5878091098
13.5,1,1,1,1,1,0.3725711024,0.5523464942,0.5276592702,0.5000009626,0.585334283,0.4212162337,0.2115880716,0.2104204238,0.337327061,0.2334501432,0.5923585245,0.3947754574,0.2777280316,0.5085445148,0.2516647576,0.5810002677,0.6113210093
14,1,1,1,1,1,0.3728007913,0.5531182154,0.5298273858,0.4977325256,0.5830354796,0.4229756888,0.2129760998,0.2108342246,0.3534102059,0.2346408614,0.6137277569,0.3931747172,0.2788736025,0.5093268218,0.253369911,0.5983633438,0.6347004615
14.5,1,1,1,1,1,0.3712912878,0.5533652185,0.5310189113,0.496713291,0.5819055632,0.421665334,0.2137244924,0.2131050337,0.3690296508,0.2356401008,0.6322214952,0.391855791,0.2788172424,0.5100569159,0.2543610863,0.6104459933,0.656812287
15,1,1,1,1,1,0.3733970131,0.5550433458,0.5291812483,0.4957914048,0.5839073802,0.4217655358,0.2138266731,0.2169165769,0.3805109689,0.2359403075,0.648434879,0.3913359088,0.2764066082,0.5092719243,0.256129463,0.6266653557,0.6738773407
15.5,1,1,1,1,1,0.3728733612,0.5570318706,0.5268529337,0.4972493031,0.5845834947,0.4213714504,0.2144677633,0.2169914088,0.3942466611,0.2394441649,0.6650049782,0.3918033289,0.2790612735,0.5110052485,0.2555969931,0.6388898539,0.6904131247
16,1,1,1,1,1,0.3720765753,0.5546761806,0.5245248276,0.4963378423,0.5858198029,0.4205697973,0.2137236392,0.2166573477,0.4056563948,0.2423647393,0.6807586323,0.3926335079,0.2794096508,0.51291187,0.2576268413,0.6512220956,0.7070311752
16.5,1,1,1,1,1,0.3719220662,0.5551241967,0.5240129024,0.4979519365,0.585098987,0.4210901538,0.2138843285,0.2158724223,0.4186006202,0.2436008095,0.6967152203,0.3936956696,0.2791831306,0.5157204297,0.2571297243,0.6617242026,0.7231752304
17,1,1,1,1,1,0.3733542217,0.5554029486,0.5226127981,0.4997560149,0.5849650518,0.4233236155,0.2150034772,0.2163539246,0.4304493069,0.2463499631,0.7104871798,0.3897399241,0.2792512441,0.5160147055,0.2566707616,0.6686720143,0.7349583034
17.5,1,1,1,1,1,0.3720135151,0.557875924,0.5253362317,0.4999174501,0.5847492378,0.4238547752,0.2137964083,0.2160556812,0.440824857,0.2476127195,0.7240548318,0.3915237312,0.2802720188,0.5142100793,0.2566908559,0.6781585536,0.7478227345
18,1,1,1,1,1,0.370478121,0.556590273,0.5295307869,0.4996834158,0.5857181413,0.4221607072,0.2141806132,0.2160611759,0.4491084652,0.247701194,0.7353433272,0.3922663837,0.2786170519,0.5183969355,0.2562120599,0.688964579,0.7583356839
18.5,1,1,1,1,1,0.369740161,0.5569254934,0.5291967098,0.5015681836,0.5870879532,0.4209859615,0.2148745607,0.2157388625,0.4555930579,0.2491358088,0.7474737206,0.3930641103,0.2789217213,0.5202186347,0.257760927,0.6959719326,0.7686691277
19,1,1,1,1,1,0.3705313978,0.5581845217,0.5273451209,0.4979001354,0.5862979017,0.4226092397,0.2159555785,0.2155229046,0.4657784464,0.2490988098,0.7580713101,0.3936271087,0.279058462,0.5189815052,0.258141273,0.7009522101,0.779179556
19.5,1,1,1,1,1,0.3704740144,0.5574536784,0.5275523304,0.4998223705,0.5830230213,0.4228140038,0.2176417785,0.2143395489,0.4729192227,0.2483889326,0.7668551077,0.3925635562,0.2785727976,0.5206008016,0.2609865044,0.7073377881,0.7887997289
20,1,1,1,1,1,0.3694770288,0.5560591138,0.5263888526,0.5028429508,0.5822616737,0.423276432,0.2179986072,0.2146685446,0.4831517736,0.2464448845,0.7752753132,0.3924200916,0.2802230313,0.5228778367,0.2636667434,0.7137718405,0.7972217518
20.5,1,1,1,1,1,0.370986592,0.5562993061,0.5253582634,0.4993894828,0.5823467881,0.4238711657,0.2186055282,0.2176969714,0.4892124033,0.2478890999,0.7837246676,0.3902074423,0.2794750703,0.5207781817,0.2629862095,0.7205759364,0.8068392778
21,1,1,1,1,1,0.3713909203,0.5547135854,0.5250261835,0.4985718122,0.5821830731,0.4230334667,0.2180497269,0.2186680433,0.495071036,0.2468603089,0.7918047335,0.3929506292,0.2806703463,0.5202495067,0.2663480913,0.7260253152,0.8151930361
21.5,1,1,1,1,1,0.3708565431,0.5532940709,0.5258875112,0.4978848258,0.5844524556,0.4231725625,0.2166597608,0.2203315385,0.5021868078,0.249583536,0.7983885893,0.3915773309,0.2838134614,0.5211149858,0.2657982147,0.7291119996,0.8226934349
22,1,1,1,1,1,0.3710824072,0.5575797452,0.5268732174,0.4969087877,0.5830483708,0.4214784098,0.2165238071,0.2199977882,0.5087198646,0.2491899883,0.8054913332,0.3919648582,0.2836821526,0.521157421,0.2669874112,0.7288032615,0.8288263833
22.5,1,1,1,1,1,0.3720892237,0.5561888642,0.5268338214,0.4983369792,0.5839304933,0.4231716794,0.2146423266,0.2186116272,0.5133366502,0.2480672389,0.8098966768,0.3940720408,0.284373894,0.5201782164,0.2663960997,0.7295433213,0.8341053414
23,1,1,1,1,1,0.3712439423,0.5558037819,0.5271536732,0.4973165172,0.5833036748,0.4221422589,0.214199835,0.2167397894,0.5172644509,0.2481387654,0.8155918116,0.3902570158,0.2831686123,0.5187770324,0.2675383676,0.7333024625,0.8402752863
23.5,1,1,1,1,1,0.3724545611,0.5539478919,0.5291398237,0.4995241145,0.5848787441,0.4227726455,0.2129488898,0.2174154074,0.520469552,0.2498461391,0.8196058192,0.3906042508,0.2838655399,0.5192841533,0.2668217251,0.7344635537,0.845500037
24,1,1,1,1,1,0.3743560717,0.554828117,0.5300861844,0.5023143399,0.5860541199,0.4204632481,0.2112348051,0.2173558875,0.5256859536,0.2505638151,0.8241812024,0.3903284367,0.2843080461,0.5212305852,0.2671000124,0.7360152148,0.8489847012
24.5,1,1,1,1,1,0.3730195918,0.553801061,0.5295529362,0.5035538864,0.5850439754,0.4222425649,0.2128202136,0.2170114543,0.5324543838,0.2498249048,0.8279462231,0.3886426023,0.2835004331,0.5237136183,0.2667204151,0.7369006073,0.8539181642
25,1,1,1,1,1,0.3718872034,0.5552312057,0.527807977,0.502810933,0.5853226061,0.4219164019,0.2133661863,0.2156355548,0.5364558759,0.2479650692,0.8318609425,0.3900809556,0.2819051835,0.5206322168,0.267082455,0.738015929,0.8575813105
25.5,1,1,1,1,1,0.3724120221,0.5551041863,0.5301535828,0.5026428189,0.5864459263,0.4220963506,0.2139783213,0.2154242946,0.5378909056,0.2485283094,0.8375233036,0.3915134,0.2791182486,0.5198463547,0.2657751565,0.7397671458,0.8603759665
26,1,1,1,1,1,0.3716733824,0.5547314733,0.5279960975,0.5021153989,0.5889302069,0.4227690337,0.2142739476,0.2168119739,0.5436672566,0.2483001611,0.8416582286,0.3922301648,0.2784496066,0.5199368803,0.2685087853,0.7419842186,0.8620825846
26.5,1,1,1,1,1,0.3735036087,0.5545061011,0.5278758155,0.5015460224,0.5874807878,0.4235099,0.2148499637,0.2156747123,0.5475529353,0.2480932383,0.8440757977,0.3932952981,0.279604305,0.5189233209,0.2684821325,0.7427556014,0.8648418035
27,1,1,1,1,1,0.3744891269,0.5531275791,0.5308398988,0.5024508701,0.5882261541,0.4253261431,0.2176406449,0.2155926276,0.5484290882,0.2485730771,0.8472400368,0.3935352212,0.282094547,0.5182347149,0.267104897,0.7429923923,0.8676592217
27.5,1,1,1,1,1,0.3737501338,0.553539223,0.5302386697,0.5024451616,0.5869323162,0.4268773642,0.2163447676,0.213864889,0.5502166643,0.2501390924,0.8513100256,0.3909640528,0.2814852538,0.5202763792,0.2651782411,0.7468236941,0.8705905835
28,1,1,1,1,1,0.3723210449,0.555347456,0.529369403,0.5019157044,0.5861388511,0.4247327239,0.216978879,0.2153042461,0.5546067148,0.2480661589,0.8539366874,0.3920252786,0.2824047794,0.5209585721,0.2658161968,0.7463557863,0.8719592391
28.5,1,1,1,1,1,0.3734935102,0.5554235678,0.5323660924,0.5033486818,0.58473683,0.4236328362,0.2166826307,0.2148498088,0.5582419954,0.2500744053,0.8540444775,0.3925692689,0.2820800617,0.5201698288,0.2652295348,0.7471359254,0.8728437132
29,1,1,1,1,1,0.3734098771,0.5550199764,0.5308379692,0.5010712175,0.587040299,0.4259554865,0.2172838475,0.2158434143,0.5598944782,0.2490513202,0.8563552826,0.3914946077,0.2846071226,0.5200890723,0.2639217547,0.7483022686,0.8740684875
29.5,1,1,1,1,1,0.3729884655,0.5542579765,0.5313090667,0.5041003772,0.5887163321,0.4246461561,0.2175409894,0.2177620318,0.5601020237,0.2490604275,0.8561691999,0.390615021,0.2824544068,0.5239062015,0.2618006303,0.7483362819,0.8751023558
30,1,1,1,1,1,0.374198571,0.553993877,0.5286108355,0.5041294244,0.5864138946,0.4243924515,0.2182491823,0.2188211024,0.5622906719,0.2490324756,0.856975956,0.393679984,0.2821188576,0.5208850492,0.2602024232,0.7488315018,0.8756089705
30.5,1,1,1,1,1,0.3748773788,0.555968597,0.5275052266,0.5054414311,0.585800281,0.4238644018,0.2173170789,0.2176050572,0.561719289,0.2486027957,0.8585848266,0.3955804949,0.2819551706,0.5211701592,0.2613693946,0.7496911855,0.8768713427
31,1,1,1,1,1,0.3753236593,0.5553347595,0.5283780316,0.5019317545,0.5862304282,0.4243974996,0.2178112912,0.2161463818,0.5649814106,0.2475605964,0.8591499777,0.3948634448,0.2818738672,0.5212478406,0.2617748867,0.7489596085,0.8771657484
31.5,1,1,1,1,1,0.3736841425,0.5570924701,0.5281761623,0.5008604012,0.5863251714,0.422964859,0.2166232519,0.2160578074,0.5640612606,0.2478393475,0.8611707389,0.3928631232,0.2819907933,0.5201114262,0.2611327332,0.7523330588,0.8786498977
32,1,1,1,1,1,0.3731274344,0.555678162,0.5294565071,0.5045639184,0.5874380804,0.4258810651,0.2169330536,0.2187433501,0.565802067,0.2496164188,0.8609097506,0.3937387141,0.2812992936,0.5191300752,0.2626882867,0.7519685999,0.8797656364
32.5,1,1,1,1,1,0.3751906648,0.5520609262,0.529150173,0.5044368053,0.5861829122,0.4252855497,0.2152301308,0.2182954044,0.5690831161,0.2496131266,0.8631727998,0.3929796143,0.2818925322,0.5195975991,0.2626199451,0.7502036421,0.8815343195
33,1,1,1,1,1,0.3745060813,0.5545708063,0.5301624373,0.5046638384,0.5860849429,0.426437954,0.2148215426,0.2182575491,0.5694018447,0.2482714988,0.863524007,0.3919049098,0.2808932985,0.5201825022,0.263450724,0.7509895283,0.8830233704
33.5,1,1,1,1,1,0.374270907,0.5539271389,0.5301170146,0.5077225318,0.5838695502,0.4244161499,0.2136731867,0.2162908559,0.5723493885,0.249434906,0.8648844142,0.3920213913,0.2797267596,0.5218370954,0.264312344,0.750292034,0.8841166102
34,1,1,1,1,1,0.3735763635,0.5543868837,0.5274532325,0.5083765112,0.5844447592,0.4195833369,0.214589771,0.2142691264,0.5753614776,0.2481112089,0.8662685471,0.3910181986,0.2806026973,0.5226455877,0.2620823508,0.7515072933,0.8848543905
34.5,1,1,1,1,1,0.3734051977,0.5555786017,0.5274764353,0.5039344966,0.5857890422,0.4211585398,0.2137572097,0.2141384098,0.5712530473,0.2476300778,0.8669993493,0.3913278292,0.2808342987,0.5244298678,0.2630260197,0.7518424666,0.885125814
35,1,1,1,1,1,0.3707053541,0.5536736267,0.5262432437,0.5045433088,0.584925539,0.423734802,0.212182808,0.214631683,0.5719414927,0.2506198323,0.869188706,0.3899837843,0.2811612597,0.5238071998,0.2622591511,0.7534426025,0.8851144312
35.5,1,1,1,1,1,0.3706859704,0.5564494652,0.5242505312,0.5062745504,0.5845745357,0.4256534764,0.2120208852,0.2138424404,0.5713949182,0.2495150252,0.8690757236,0.3929833845,0.2806266785,0.5242711459,0.2615140467,0.7535215456,0.8859120643
36,1,1,1,1,1,0.3697602516,0.5555941179,0.5243905929,0.5049807607,0.5849112983,0.4263541507,0.2138031277,0.2155781715,0.5715441805,0.2466401053,0.8701609415,0.3920622068,0.280730656,0.5228896043,0.2626830373,0.7537356334,0.8869296517
36.5,1,1,1,1,1,0.3689702528,0.5545523602,0.5253189342,0.5041376371,0.5846218711,0.4246175262,0.2132652283,0.2138601036,0.5745568458,0.2461279672,0.8705898782,0.3908731312,0.2812513849,0.5224569823,0.262897245,0.7527452029,0.8876308922
37,1,1,1,1,1,0.3703222416,0.5557890858,0.524636575,0.5017234345,0.5835027398,0.4208619756,0.2142861914,0.2141913343,0.5776689424,0.2465684268,0.8721971753,0.3912458584,0.2808363822,0.5228028034,0.263493786,0.754776989,0.8874912856
37.5,1,1,1,1,1,0.3698015874,0.5575839169,0.5250629076,0.4997982317,0.5841902875,0.4214387472,0.2141972805,0.215875319,0.5766976861,0.2462246249,0.870555508,0.394451836,0.280501788,0.5234923784,0.2637695141,0.7553931648,0.8885104766
38,1,1,1,1,1,0.3707281562,0.5570103774,0.5264631249,0.4994838596,0.5841530469,0.4204873378,0.2143904992,0.2156146918,0.5805297138,0.2460840698,0.871577498,0.3942347909,0.2794254944,0.5227030022,0.2655747317,0.7541992964,0.8896684702
38.5,1,1,1,1,1,0.3726935753,0.5563539963,0.5267078113,0.4987405537,0.5864538266,0.4202645908,0.2134819998,0.215236988,0.5834849571,0.2454216978,0.8713495892,0.3928250854,0.2797132912,0.5211938507,0.2645200537,0.7538964671,0.8890650022
39,1,1,1,1,1,0.3741247679,0.5550238878,0.5268573591,0.5004748723,0.5862124803,0.4209726911,0.2139384872,0.2137589151,0.5865489833,0.2460806484,0.8714303156,0.3929930676,0.2803750299,0.5208607747,0.2636340051,0.7538109208,0.888936575
39.5,1,1,1,1,1,0.376051299,0.5529083723,0.525175684,0.5030999561,0.5853855857,0.4222020294,0.2144789358,0.214215569,0.5873925108,0.2479348042,0.8727672538,0.3932307186,0.2806402146,0.5213891851,0.2634101977,0.7544609543,0.8882060743
40,1,1,1,1,1,0.3766080396,0.552937132,0.5278086824,0.5021458578,0.5847130883,0.4199201492,0.2122004743,0.2140779661,0.5844036933,0.2494410465,0.8736309751,0.3947174941,0.2799692002,0.520760318,0.2623254112,0.7540295997,0.8871900313
40.5,1,1,1,1,1,0.3747825186,0.5541395444,0.5272982143,0.5011098613,0.5868133446,0.4190577803,0.2125567215,0.2145564345,0.5829404109,0.2482087592,0.8735224722,0.3926036349,0.281989417,0.5213040803,0.2645533097,0.752448509,0.8871895107
41,1,1,1,1,1,0.3747269341,0.5584743615,0.5262604212,0.5038749736,0.586620486,0.4188386954,0.2139885956,0.2141744741,0.5811750261,0.2502138021,0.874124013,0.3912909798,0.2827495081,0.5224803604,0.2636003485,0.7520923425,0.8880082101
41.5,1,1,1,1,1,0.3712226344,0.5583968497,0.5279466882,0.5037515784,0.5829693246,0.4202548481,0.214413402,0.215597055,0.5808549248,0.249863171,0.8742546094,0.3915345528,0.2824743278,0.5239833134,0.2636658032,0.750927033,0.8877363144
42,1,1,1,1,1,0.3730821754,0.5586837846,0.5272116334,0.5059985281,0.5841320764,0.4216701737,0.2133689186,0.2149293562,0.5810000877,0.2495446175,0.8749818532,0.3920416997,0.2816581305,0.5248098103,0.2660888443,0.7529534068,0.8888890736
42.5,1,1,1,1,1,0.3732224534,0.5563493288,0.5278069642,0.5020966611,0.5870242056,0.4238192632,0.2146462167,0.2169207394,0.583494294,0.2489929282,0.8746162319,0.3917769027,0.2809579238,0.5238085724,0.2671116606,0.7539874224,0.889348149
43,1,1,1,1,1,0.3737071672,0.5542587337,0.5252884815,0.5010399377,0.5887882578,0.4202781389,0.215081034,0.2149292144,0.5872616254,0.2466549473,0.8740259323,0.3924427388,0.280605667,0.5224833378,0.2670223484,0.7549911474,0.8896813693
43.5,1,1,1,1,1,0.371399823,0.5561426012,0.5249102986,0.5015193179,0.586980349,0.4213327126,0.2136238191,0.2139190475,0.5887216197,0.2471193233,0.8748891929,0.3919047245,0.2808595801,0.523021446,0.2664125442,0.7559872599,0.8889959539
44,1,1,1,1,1,0.3719228239,0.555749179,0.5262647834,0.4995011449,0.5852247497,0.4200883611,0.2136892905,0.2146877704,0.5886493768,0.2463176454,0.8749847875,0.3905912564,0.2808413954,0.5196366031,0.2657421174,0.7548064628,0.8893518837
44.5,1,1,1,1,1,0.3748303218,0.5576471438,0.5262636759,0.5005194484,0.5836908472,0.4207170532,0.2148120682,0.2166713387,0.5894602747,0.2448733078,0.87510904,0.3893205149,0.2815337851,0.5221958832,0.2650852072,0.7534095967,0.8891957035
45,1,1,1,1,1,0.3734749402,0.5573254105,0.5256679583,0.5002342224,0.5845436231,0.4216066595,0.215297141,0.2139757285,0.5927836936,0.2445865004,0.8750256823,0.3885064612,0.2807957981,0.5220894015,0.2660857836,0.7535297423,0.890056939
45.5,1,1,1,1,1,0.3718151911,0.5579270691,0.5276704375,0.5003038238,0.582287659,0.4234844478,0.2158690589,0.2154484091,0.5934106913,0.2465269698,0.8762006931,0.3899637621,0.2811101434,0.5218856973,0.2643191632,0.7554480185,0.8907177059
46,1,1,1,1,1,0.3722439781,0.5561515606,0.5291564558,0.5010644975,0.5836199872,0.4240479702,0.2166974352,0.2159827934,0.5912651785,0.2476768912,0.8762351629,0.3898769182,0.2802278503,0.5221032743,0.2624316995,0.7552559973,0.8895390249
46.5,1,1,1,1,1,0.371788923,0.5553638049,0.5264114876,0.499261632,0.5808139706,0.4246398446,0.2162297456,0.2161128083,0.5902272257,0.2473561198,0.875537975,0.3902615594,0.2815118047,0.5209004807,0.2619392366,0.7550168057,0.8893671112
47,1,1,1,1,1,0.3744195249,0.5554425781,0.5266362113,0.4999201297,0.5802847806,0.4233847641,0.2158358569,0.2163273271,0.5909336462,0.2480094824,0.8771926607,0.3901758791,0.2816966085,0.5225147054,0.261489165,0.7557658831,0.8892873252
47.5,1,1,1,1,1,0.3764744286,0.5546393395,0.5264532784,0.499245055,0.5813586878,0.424652224,0.2172901329,0.2157671213,0.5920116744,0.2471652511,0.8769488802,0.3885056713,0.2803669809,0.5210431111,0.2614886209,0.7542450789,0.8883551231
48,1,1,1,1,1,0.3764311118,0.5531970113,0.5268384296,0.502656682,0.5820256281,0.4237187977,0.2177235983,0.2144961968,0.5911562125,0.2478417404,0.8747632091,0.3878940668,0.2808120337,0.520797271,0.2650625843,0.7539047466,0.8881939324
48.5,1,1,1,1,1,0.3756173641,0.5533361567,0.5265304511,0.5022093769,0.5842157401,0.4247993686,0.2165526157,0.215439729,0.5910890649,0.2470150234,0.8747640832,0.3907573991,0.2813817544,0.5206608721,0.2635583893,0.7541703635,0.8886806211
49,1,1,1,1,1,0.3765062829,0.5559402906,0.5269254825,0.4988297279,0.587534679,0.4236222609,0.2147794422,0.2165212103,0.5926404481,0.2472737843,0.875708992,0.3884477838,0.2791913195,0.5211852371,0.2626026506,0.7539866787,0.888694542
49.5,1,1,1,1,1,0.3744294094,0.5541189735,0.5248982505,0.5004891411,0.5892414863,0.4234511795,0.2143418933,0.2163876342,0.5961025195,0.2486574359,0.8754346762,0.3866882267,0.2810777674,0.5219489193,0.2626338091,0.7554234072,0.8894912094
50,1,1,1,1,1,0.3749732968,0.5531202153,0.5246495158,0.5017737417,0.588991391,0.423567037,0.2146726859,0.2142314632,0.600086805,0.2467238301,0.8745877818,0.3884172648,0.2820237852,0.5242063105,0.2640373259,0.7558818574,0.8894506556
50.5,1,1,1,1,1,0.3737868838,0.5557870005,0.5249078617,0.5003129388,0.5869888422,0.4237244997,0.2145028263,0.2154116071,0.5991492643,0.2471626874,0.8751878883,0.3869567061,0.2798703564,0.5231158201,0.2655074329,0.7564174447,0.8896855322
51,1,1,1,1,1,0.3717199495,0.5566291459,0.5247772634,0.5025542889,0.5891937197,0.4257749513,0.2162836865,0.2160983568,0.5987001212,0.2467289228,0.8746399414,0.3905069751,0.2815954281,0.5261304754,0.2650113216,0.7555981378,0.890142872
51.5,1,1,1,1,1,0.3728085127,0.5572197668,0.5241933187,0.5046753097,0.5860277807,0.4270433678,0.2174191027,0.2165419355,0.6021144845,0.2476284894,0.8756425101,0.3916599517,0.2794962285,0.5263681329,0.2649797964,0.7571701514,0.8899310633
52,1,1,1,1,1,0.3706170897,0.558652376,0.5229322653,0.5050423488,0.5875142005,0.4273232912,0.2181108492,0.2174870032,0.6053598811,0.2462836255,0.8751932803,0.3916003094,0.2792421814,0.5241073069,0.2653110927,0.755476538,0.890006659
