time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.4391880328,0.5719453742,0.6633261233,0.3275462435,0.4304354297,0.3255638878,0.1528037758,0.07627366002,0.04797011537,0.0374802333,0.0546297228,0.3456732186,0.2028560859,0.1249917894,0.05222141388,0.07828992459,0.03267385634
5.5,1,1,1,1,1,0.4445943094,0.5765381031,0.6669300056,0.3391547183,0.4425471132,0.3431937367,0.1687377141,0.08923035331,0.06355410706,0.04815436772,0.07203726441,0.3570184023,0.2188045246,0.1455567038,0.0650026886,0.1002894433,0.04507142103
6,1,1,1,1,1,0.4489115497,0.5799317456,0.6690598862,0.3486410991,0.4518572883,0.3572079451,0.1824202896,0.1013013986,0.08041861642,0.05929179288,0.09105832463,0.3661895658,0.2325203792,0.165300444,0.07817712012,0.1238440622,0.05943201593
6.5,1,1,1,1,1,0.4520870968,0.5825044453,0.6704600827,0.3559983562,0.459145716,0.3684702184,0.1939368259,0.1122531676,0.0984708048,0.07052691926,0.1110863647,0.3730886238,0.2444827265,0.1841980084,0.09145236126,0.1484939345,0.07556970737
7,1,1,1,1,1,0.4546999934,0.5841193962,0.6715853119,0.3622390891,0.4648003169,0.3774608574,0.2036419719,0.1220075547,0.1169814689,0.08165335661,0.1319421021,0.3787052687,0.2546257829,0.2018963545,0.1045417756,0.1737767321,0.09311643845
7.5,1,1,1,1,1,0.456780688,0.5854670996,0.6723093051,0.3674206581,0.469227439,0.3845648196,0.2118224502,0.1305113052,0.1359470106,0.09233574393,0.153122357,0.383131251,0.2630441931,0.2181832627,0.1173956466,0.1993763426,0.1118499914
8,1,1,1,1,1,0.4584349531,0.5863498122,0.6727673519,0.3715741604,0.472574407,0.3900437422,0.2184427405,0.1379970177,0.1550970689,0.1025344405,0.1742747858,0.386909865,0.2702426536,0.2329951046,0.1296130743,0.2248145118,0.1315428449
8.5,1,1,1,1,1,0.4598593899,0.5872283223,0.6730515331,0.374880106,0.4753828343,0.3943527165,0.2237250622,0.1443803903,0.1737713555,0.1121677518,0.195172861,0.389952907,0.2764741667,0.2464084502,0.141277775,0.2499588262,0.1518578662
9,1,1,1,1,1,0.4608326726,0.5879628495,0.6733808572,0.3776460141,0.4775902489,0.3978095485,0.2283017595,0.1498297004,0.1920937109,0.1211796641,0.215986507,0.3922076168,0.2815370888,0.2586756787,0.1522227807,0.274870295,0.1726614827
9.5,1,1,1,1,1,0.4616739712,0.5884074517,0.673451368,0.3798032544,0.4793268608,0.4005362523,0.2321199706,0.15441874,0.2099135807,0.1293933631,0.2361085201,0.3940679609,0.2860193529,0.2697062084,0.1625282072,0.2986768719,0.1938570175
10,1,1,1,1,1,0.4622074564,0.5887053884,0.6736205286,0.3815119159,0.480413959,0.4027416746,0.2350038685,0.1582064424,0.2272015016,0.1370416797,0.255545737,0.3958177979,0.2900198604,0.2795620427,0.171963224,0.3217412821,0.2149160679
10.5,1,1,1,1,1,0.4627273017,0.5889328355,0.6737670203,0.3833335242,0.481537632,0.4043626525,0.2374077825,0.1614329853,0.2437896739,0.1438624926,0.2745642719,0.3970091814,0.2933215661,0.288394796,0.1806312267,0.3436209202,0.2356185725
11,1,1,1,1,1,0.4632883816,0.589225521,0.6738328152,0.384878546,0.482728437,0.405609307,0.2393932596,0.1642785863,0.2595752588,0.1502484094,0.292603517,0.3982942647,0.2961215307,0.2958781353,0.1886560435,0.3646353395,0.2560780118
11.5,1,1,1,1,1,0.4636340359,0.5895593019,0.6740883744,0.3859939442,0.4833365423,0.4066844991,0.2409867559,0.16648593,0.2747893821,0.1559900784,0.3101092583,0.3992705286,0.2987182602,0.3027159281,0.1960013188,0.3845750953,0.2762115744
12,1,1,1,1,1,0.4640700169,0.5894638695,0.6739493225,0.3867625613,0.4833404418,0.4076221585,0.2425817638,0.1685264697,0.2891556379,0.1609966529,0.3267638527,0.4000462051,0.3007974046,0.3087290608,0.2026375754,0.4033284869,0.2959808045
12.5,1,1,1,1,1,0.4642871789,0.5896579521,0.6739358323,0.3877530653,0.4838737527,0.4081183486,0.2438276267,0.1699573549,0.3027283669,0.165532922,0.3425899001,0.4005453357,0.3026205129,0.3143425622,0.2086030473,0.421292023,0.3148136569
13,1,1,1,1,1,0.4646088756,0.5896514593,0.6738235723,0.3884146932,0.4844176478,0.4088744565,0.2445625435,0.1712822584,0.3155034998,0.1695984022,0.3577014016,0.4009904544,0.304176789,0.3190248006,0.2142386395,0.4379025577,0.3332721205
13.5,1,1,1,1,1,0.4645461265,0.5896247749,0.6738075985,0.3888964037,0.484369775,0.4093629704,0.2452955352,0.1725063915,0.3277634906,0.1732071935,0.3720973045,0.4014662613,0.3055843093,0.3231247406,0.2193309005,0.4539404292,0.3510234465
14,1,1,1,1,1,0.4648127958,0.5898697821,0.6738333419,0.3896890691,0.4846554582,0.4098856736,0.2458461222,0.1733817819,0.3391093188,0.1766085015,0.3857291213,0.4021171144,0.3065890189,0.3267773183,0.2241160588,0.4684918995,0.3683210634
14.5,1,1,1,1,1,0.4647434547,0.5896742704,0.673974327,0.3902513003,0.4848309682,0.4102935075,0.2462638464,0.1741041748,0.3498520542,0.1794578973,0.3989867522,0.4022251734,0.307452216,0.3300171057,0.2282971868,0.4821530978,0.3849175028
15,1,1,1,1,1,0.4648341043,0.5898339152,0.6739163207,0.3903527863,0.4851761626,0.4105025984,0.2468058169,0.1750206036,0.3600264793,0.1821451951,0.4113348485,0.4025528057,0.3084160759,0.3330029432,0.231998981,0.4948357856,0.4008212069
15.5,1,1,1,1,1,0.4648589456,0.5897224392,0.6736925118,0.3907573491,0.4854288724,0.4106682918,0.247240396,0.1755313461,0.3696065555,0.1846204129,0.4232178876,0.4028092142,0.3091529477,0.3354836456,0.2351858746,0.5070584504,0.4158740104
16,1,1,1,1,1,0.4645783345,0.5898785799,0.6734667111,0.3911180036,0.4854671234,0.4106952302,0.247441241,0.1759878799,0.3784708072,0.1867127453,0.4343280614,0.4030501996,0.3099076608,0.337649082,0.2382772953,0.5184765908,0.4304485146
16.5,1,1,1,1,1,0.4645854207,0.5896979499,0.6736620529,0.3915611165,0.4853860949,0.4108943154,0.2476714348,0.1762716729,0.3870606152,0.1885466019,0.4449874895,0.4031063321,0.3105509428,0.3396639694,0.2408865813,0.529073033,0.4442978888
17,1,1,1,1,1,0.4645238563,0.5897592474,0.673565532,0.3918165582,0.4855417144,0.4110224306,0.2477933048,0.1766956808,0.3950362292,0.1902909671,0.4550054996,0.4034355074,0.3112381268,0.3413741339,0.2432983019,0.5390110105,0.457575699
17.5,1,1,1,1,1,0.4647164867,0.5898050563,0.6735956724,0.3918878896,0.485384085,0.410872505,0.2479175755,0.1769055333,0.4025569895,0.1919363446,0.4645072587,0.4034896355,0.3117572399,0.3426379391,0.245489234,0.5482743578,0.4700457466
18,1,1,1,1,1,0.4648152877,0.5898415087,0.6736162842,0.391982307,0.4856013238,0.4110062841,0.2481423006,0.1770711908,0.4096164809,0.1931961153,0.4735426592,0.4034330246,0.3120160324,0.3439895317,0.2473637541,0.5566931395,0.4822661223
18.5,1,1,1,1,1,0.4652145746,0.5899177119,0.6736332705,0.392064107,0.48540654,0.4111427821,0.2481274241,0.1772990918,0.4160381137,0.1944292623,0.482224157,0.4035277831,0.3123296029,0.3452803144,0.2489408423,0.5645042196,0.4936509848
19,1,1,1,1,1,0.4651412249,0.5898644458,0.6738125955,0.3923007745,0.4855327942,0.4111136397,0.2482155008,0.1773432094,0.4220994332,0.1954773452,0.4905229401,0.4035778325,0.3125937319,0.3462387529,0.2505036208,0.5717481318,0.5044991673
19.5,1,1,1,1,1,0.4652692671,0.5900487094,0.6739195214,0.3926451332,0.4855923971,0.411202992,0.2483597492,0.1776290968,0.4275513668,0.1964041862,0.4986659848,0.4038169794,0.3127417699,0.3471723131,0.2518858942,0.5786828281,0.5149699608
20,1,1,1,1,1,0.4650405297,0.5899974583,0.6737535551,0.3927561613,0.4855594108,0.4111189515,0.2483693772,0.1777919192,0.4331537105,0.1972360588,0.5060357476,0.4037415502,0.3131110699,0.3480891843,0.2529193769,0.5850900111,0.5249052791
20.5,1,1,1,1,1,0.4651739075,0.5901730905,0.6737934888,0.3928388208,0.4855154851,0.4111168968,0.2483844975,0.1778465571,0.4381783609,0.1981569323,0.5131132247,0.4037970828,0.3132634485,0.3487003644,0.2541310348,0.5909025406,0.5342590391
21,1,1,1,1,1,0.465201578,0.5903055853,0.6738979782,0.3928769152,0.4857415829,0.4112849095,0.2482320876,0.1777918624,0.4430217118,0.1990423052,0.5198559335,0.4037686417,0.3134541881,0.3490701314,0.2553887507,0.5967958243,0.5433505381
21.5,1,1,1,1,1,0.4651073266,0.590289834,0.6738756273,0.3929589344,0.4856700321,0.4113380523,0.248290754,0.1777724403,0.4475635101,0.1996504336,0.5263874271,0.4037137336,0.3135764648,0.3495437508,0.2561588586,0.6020299622,0.5516998637
22,1,1,1,1,1,0.4650538369,0.5902131508,0.6739140634,0.3931038604,0.4857021739,0.4112069704,0.24829915,0.1777845031,0.4517417287,0.2001353743,0.5325818777,0.4037346782,0.3136493819,0.3502245062,0.257067558,0.6067568785,0.5599240068
22.5,1,1,1,1,1,0.4650686162,0.5900035142,0.6735464154,0.3933692033,0.4857330977,0.411218833,0.2484914867,0.1779409929,0.4558102726,0.2006936048,0.5386273734,0.4039449671,0.3136590834,0.3505892671,0.2577329277,0.6113492481,0.5675766695
23,1,1,1,1,1,0.4651002203,0.5902423469,0.6736702615,0.3933487492,0.4855923139,0.4111886997,0.2485126206,0.1779688642,0.459675686,0.2011181082,0.5443225721,0.4041123281,0.3138168398,0.3508159439,0.2584745487,0.615432403,0.5748350507
23.5,1,1,1,1,1,0.4650270073,0.5901761814,0.6735739657,0.3933853887,0.4857001163,0.4111242141,0.2485947884,0.1779198515,0.4634459144,0.2016119702,0.5495965826,0.4040516864,0.3140705121,0.3509211269,0.2591668097,0.6195061734,0.5817641391
24,1,1,1,1,1,0.4650801704,0.5900806651,0.6736169606,0.3934047699,0.48578589,0.4111848548,0.2485810045,0.1778906985,0.4670172549,0.2019958777,0.5545101091,0.4041837846,0.314204316,0.3511881278,0.2599141874,0.6229758433,0.588292615
24.5,1,1,1,1,1,0.4651185388,0.5900801345,0.6736567832,0.3932546457,0.4855494875,0.4109974455,0.2485149225,0.1779983442,0.4702403135,0.2022784417,0.5593833015,0.4040534415,0.3143913219,0.3513954805,0.2603736846,0.6261106721,0.5945806858
25,1,1,1,1,1,0.4653227796,0.5901498764,0.6735770015,0.3932995941,0.4857877461,0.4109782815,0.2485505776,0.1781765462,0.4730493062,0.2026140888,0.5640583793,0.4039548756,0.3144640959,0.3516608297,0.260698922,0.6293912528,0.6008142792
25.5,1,1,1,1,1,0.465354915,0.5900298475,0.6736265085,0.3933796371,0.4856948797,0.4109096215,0.2485195863,0.1781006379,0.4758366217,0.2029312049,0.568643377,0.403908735,0.3141604079,0.3521362033,0.261162566,0.6321722967,0.6066190467
26,1,1,1,1,1,0.4653077435,0.5900315771,0.6735724321,0.3935535361,0.4856868258,0.4106424381,0.2484741915,0.1780940289,0.4787257594,0.2031748784,0.5730178232,0.4039931579,0.3143178684,0.3523472069,0.2615016424,0.6351133821,0.6121160924
26.5,1,1,1,1,1,0.4651933776,0.590131574,0.6737810609,0.393550631,0.4857630578,0.41073399,0.2483135985,0.1780648371,0.4811064642,0.2035000955,0.577100332,0.4040782059,0.3144559937,0.3523149377,0.2618780884,0.6378209717,0.6173814884
27,1,1,1,1,1,0.4650410488,0.5901663035,0.6739177062,0.3935961733,0.4854619578,0.4109926442,0.2483902839,0.1780736325,0.4832982627,0.2035750942,0.5811144417,0.404235335,0.314554738,0.3527317935,0.262221027,0.6402918273,0.6222824288
27.5,1,1,1,1,1,0.4650180676,0.5904225483,0.674042212,0.3934974573,0.4856965322,0.4108094666,0.2482224057,0.1780305395,0.4857889042,0.2037432857,0.58476967,0.404127888,0.3145987877,0.3529606979,0.2626973672,0.6424704479,0.6269321083
28,1,1,1,1,1,0.4650575712,0.5902613213,0.6739195857,0.393571214,0.485766496,0.4108377945,0.2481805126,0.1778926871,0.4877865201,0.2038600679,0.5885059532,0.4041475339,0.3146618447,0.3531229228,0.2629076035,0.6444403981,0.6315329292
28.5,1,1,1,1,1,0.4651557028,0.5901852869,0.6737790037,0.3934794146,0.485670991,0.4109999598,0.2480635057,0.1780392673,0.4896607238,0.2040559156,0.5918725662,0.4042517518,0.3147908997,0.3533758639,0.2632548057,0.6463218286,0.6359596505
29,1,1,1,1,1,0.4651796081,0.5901716499,0.6738149936,0.3936253667,0.4857010225,0.411223062,0.2482382904,0.1780600172,0.4912939788,0.2042556655,0.5952933993,0.404195807,0.3147913471,0.3532404189,0.2635218217,0.6484282909,0.6403230848
29.5,1,1,1,1,1,0.4652728108,0.5902551001,0.6739163407,0.3936601425,0.4855005172,0.4111914033,0.2482127819,0.1779289799,0.4929838427,0.2044524041,0.5988093522,0.4042160113,0.3148531659,0.3531476744,0.2636264398,0.6501425305,0.6442435794
30,1,1,1,1,1,0.4651524636,0.5901512491,0.6738009625,0.3934492833,0.4858004142,0.4112113778,0.2483209839,0.1779321046,0.4945611388,0.204619925,0.6018658685,0.4042758735,0.3148621093,0.3532018961,0.2638535688,0.6517862804,0.648043274
30.5,1,1,1,1,1,0.465387232,0.5901511026,0.6737883427,0.3937175202,0.485669174,0.4111382497,0.248459899,0.1778948043,0.4959957868,0.2047100706,0.6048315882,0.4042101981,0.3146497993,0.3532441794,0.2640153751,0.653469259,0.6516634921
31,1,1,1,1,1,0.4654608004,0.5901297183,0.6738698072,0.3938068392,0.4856085933,0.4113198656,0.2486214884,0.1779513269,0.4975295315,0.2047602542,0.6076150278,0.4043803794,0.3146711512,0.3534520361,0.2641479389,0.6548961321,0.655236195
31.5,1,1,1,1,1,0.465341514,0.5900397645,0.6737062199,0.3938099225,0.4854014366,0.4114057709,0.2487197027,0.177911095,0.4988678913,0.2046944172,0.610412923,0.4042263159,0.3146396898,0.3535057558,0.2642393277,0.6563048158,0.6588105289
32,1,1,1,1,1,0.4652616949,0.5903277145,0.6736877019,0.3938430932,0.4855284278,0.4112260104,0.2487661605,0.178060591,0.5002072236,0.2046565336,0.613072789,0.4042222761,0.3147309432,0.3535289001,0.2644885466,0.6575924679,0.66212982
32.5,1,1,1,1,1,0.4651778094,0.5901253635,0.6735798512,0.3939084965,0.4856759393,0.4113297798,0.2487047246,0.1781655095,0.5016031621,0.2047860684,0.6158232596,0.4042530824,0.3146948345,0.3535547374,0.2643892889,0.6587512572,0.6652947894
33,1,1,1,1,1,0.4653662498,0.5902378372,0.6737178723,0.3939246826,0.4856575065,0.4113004104,0.248681382,0.1781560006,0.5029522493,0.2048542042,0.6181083949,0.4042988165,0.3149189564,0.3536415681,0.2644968554,0.6599999955,0.6679405724
33.5,1,1,1,1,1,0.4652165392,0.590141112,0.6737301897,0.3937390162,0.4859376176,0.4111628922,0.2485190378,0.1780928548,0.5041883546,0.2048063191,0.6204780259,0.4042742215,0.3148228759,0.3534980572,0.2646076712,0.6610482982,0.6705258035
34,1,1,1,1,1,0.4653741002,0.5901136514,0.673682912,0.3937103672,0.4859153835,0.4110134549,0.2486241417,0.178182003,0.5052993398,0.2049456596,0.6227467032,0.4044587769,0.3148367234,0.3536213196,0.2645888951,0.6619987581,0.673215724
34.5,1,1,1,1,1,0.4654680006,0.5900368148,0.6734951866,0.3935661814,0.4858788631,0.4111092588,0.2485862945,0.178130454,0.506322519,0.2051353502,0.6249715675,0.4045438065,0.3148979756,0.3536438206,0.2646454988,0.662806725,0.6758628064
35,1,1,1,1,1,0.4653926424,0.589923572,0.6734827124,0.3937401944,0.485729257,0.4111194518,0.2485191329,0.1780429544,0.5072426396,0.2052984235,0.6270725449,0.4047041025,0.3149173996,0.3535101949,0.2647248884,0.6638387698,0.6782792188
35.5,1,1,1,1,1,0.4652429116,0.5900102816,0.6736548147,0.3938082468,0.485474685,0.4111298359,0.2485901027,0.1778990712,0.508199803,0.2053283792,0.6290575386,0.4045873841,0.3147658082,0.3535560456,0.2645941143,0.6645638805,0.6808006431
36,1,1,1,1,1,0.465329404,0.5902041646,0.6735065513,0.3938483881,0.4854951411,0.411175794,0.2486981738,0.1778567392,0.5092057413,0.2053862183,0.6308851501,0.4046243819,0.3147295755,0.3534025399,0.264740403,0.6655866549,0.6831647824
36.5,1,1,1,1,1,0.465141219,0.589961039,0.6737213505,0.3937910483,0.4855402825,0.4109681209,0.2487800972,0.1780154813,0.509831016,0.205472338,0.6328934835,0.4045060823,0.3148909606,0.3534871159,0.2648737825,0.6663589321,0.6852759418
37,1,1,1,1,1,0.4652086481,0.5900770527,0.6738598672,0.3937447303,0.4854306733,0.4110187825,0.2487175279,0.1779596659,0.510776822,0.2054609713,0.6346796003,0.4047001155,0.3147715116,0.3536234086,0.264818188,0.6671109992,0.6874295242
37.5,1,1,1,1,1,0.4652072738,0.5899659902,0.6739335322,0.3938713786,0.4855301119,0.4113001378,0.2487032482,0.1779635348,0.5116023904,0.2055443773,0.6364543272,0.4045222808,0.3148441784,0.3535523407,0.2649735233,0.6678527065,0.6895306674
38,1,1,1,1,1,0.4651263176,0.5899291998,0.6739633767,0.3937482234,0.485525465,0.4112720048,0.2486180197,0.1779850872,0.5124508926,0.2052420402,0.6383301393,0.4045700981,0.3149864216,0.3535246102,0.2649259374,0.6685046782,0.6915252226
38.5,1,1,1,1,1,0.465524822,0.5901571889,0.6739703327,0.393732151,0.4855393687,0.4112546731,0.2486813038,0.1780000381,0.5129803158,0.2052213045,0.6399528091,0.404422647,0.3147522594,0.35366321,0.2649610202,0.6690798543,0.6933336314
39,1,1,1,1,1,0.4654092156,0.5902483475,0.6740012293,0.3940563549,0.485681209,0.4112267464,0.2487196917,0.1779961803,0.5136746321,0.2052936958,0.6414681979,0.404589805,0.315062221,0.3534662584,0.2647794627,0.6697414081,0.6949768248
39.5,1,1,1,1,1,0.4652883081,0.5903827425,0.673735588,0.3942185104,0.4857705981,0.4112043173,0.2486007775,0.1780626463,0.5143815798,0.2054128578,0.6430768606,0.4046050411,0.3152525755,0.3534562369,0.2647019623,0.6702848843,0.6966614808
40,1,1,1,1,1,0.4655367835,0.590183526,0.6735248435,0.3939751826,0.4856536042,0.4113482727,0.2486481057,0.1780588758,0.5151177225,0.2053597199,0.6445776669,0.4046020293,0.3154381773,0.3536702583,0.2649119667,0.6706670339,0.6982817435
40.5,1,1,1,1,1,0.4654741002,0.5902447933,0.673530695,0.3938557675,0.4854958889,0.4111487322,0.2486155736,0.1780756159,0.5156595835,0.2054032522,0.6460122405,0.4045812755,0.3154436231,0.3536028962,0.2650312305,0.6711843477,0.6998205536
41,1,1,1,1,1,0.4653179393,0.5900147194,0.6735189431,0.3939631796,0.485521998,0.4110169656,0.2483966114,0.1781447905,0.5164475676,0.2054391129,0.6473761989,0.404784782,0.3153305389,0.3538155445,0.2649642969,0.6716009501,0.7013080925
41.5,1,1,1,1,1,0.465230475,0.5901735432,0.6734484967,0.3939022555,0.4854388521,0.411061792,0.2483442062,0.1782574306,0.5166663733,0.2055231764,0.6486211684,0.4047891742,0.3153979928,0.3540626844,0.2652578714,0.6719383552,0.7028607372
42,1,1,1,1,1,0.464953018,0.5901432662,0.6735547409,0.3938213507,0.4853653308,0.4110806723,0.2481537706,0.1782760958,0.5171584551,0.2057782833,0.6499079472,0.404761977,0.3156426439,0.3538469215,0.2654472584,0.6724181492,0.70423402
42.5,1,1,1,1,1,0.4648373566,0.5900224555,0.6735648602,0.3939666879,0.4854101443,0.4109383935,0.2482478271,0.1782867378,0.5177226964,0.2058223426,0.6512642687,0.4047315299,0.3154757095,0.3540802799,0.2654865173,0.6729145921,0.7058610222
43,1,1,1,1,1,0.4648471688,0.5899784662,0.6737095335,0.3940293547,0.4854246872,0.4110006649,0.2483436344,0.1783981907,0.5185793249,0.2058103417,0.6524720037,0.4046154276,0.3154684328,0.3541840256,0.2653095339,0.6731409753,0.7074586896
43.5,1,1,1,1,1,0.4649176097,0.5901093887,0.6737550656,0.3939831327,0.4855075683,0.4112373061,0.2484077164,0.1782774732,0.5190582889,0.2059359552,0.6538426768,0.4046186957,0.3153976937,0.3541162373,0.2651777525,0.6736275856,0.7086650505
44,1,1,1,1,1,0.46490186,0.589934,0.6736123152,0.3940608372,0.485732403,0.4112052733,0.2485186225,0.178181784,0.5193685304,0.2059471368,0.6550818834,0.4045848698,0.3152291997,0.3542642197,0.2651991037,0.6737365324,0.7098238386
44.5,1,1,1,1,1,0.4649481681,0.5899457577,0.6738276517,0.3941320294,0.485744383,0.4110450873,0.248744442,0.1782348045,0.5198279495,0.2059695813,0.6559819736,0.4046713081,0.3151910315,0.3541255935,0.2652583905,0.67394938,0.7110043041
45,1,1,1,1,1,0.4650557075,0.5899221005,0.6739048862,0.3941823947,0.4858324794,0.4110461774,0.2487039041,0.1782210632,0.5201295998,0.2058712689,0.6570111265,0.4045074069,0.315225759,0.3542304185,0.2653697472,0.6742682572,0.7121679649
45.5,1,1,1,1,1,0.4649068498,0.5900110699,0.6738649563,0.3941493507,0.4858628396,0.4109189602,0.2484759724,0.178074354,0.5204867998,0.2059136117,0.6579782262,0.4043710492,0.3152159979,0.3541558657,0.2652825994,0.6744401842,0.7132229179
46,1,1,1,1,1,0.4650618793,0.5898734804,0.6739130551,0.3941049694,0.4859253907,0.4109417566,0.2486696436,0.1780032645,0.5209816757,0.2058259207,0.6590213129,0.4045545788,0.3150804544,0.3540312826,0.2652462245,0.6746625607,0.7141599276
46.5,1,1,1,1,1,0.4649005547,0.5898921131,0.6737810916,0.3940166781,0.4859731122,0.4111111173,0.2487249713,0.1781281519,0.521341024,0.2058899009,0.6600107278,0.4044764047,0.3153128451,0.3537550717,0.2653900741,0.6747939881,0.7151320085
47,1,1,1,1,1,0.4648246657,0.5899185646,0.6737360335,0.3939291911,0.4859865611,0.4110801088,0.248700353,0.1782466432,0.5217878955,0.2058282061,0.6607726378,0.4043305893,0.3153858386,0.3540862025,0.2654571425,0.6748085783,0.7160334786
47.5,1,1,1,1,1,0.4648522498,0.5900992961,0.6737314506,0.3937935532,0.4858107377,0.4109527043,0.2486002727,0.1781837998,0.5223540336,0.2060020205,0.6615675041,0.4043678149,0.3153704463,0.3541036112,0.2654446933,0.6751406851,0.7171389705
48,1,1,1,1,1,0.4650333914,0.5902246643,0.6736273971,0.3938370822,0.4855837365,0.4108540986,0.2486515143,0.1781257715,0.5227053311,0.2059277766,0.6623284112,0.4042577834,0.3150703977,0.3539896716,0.2654169521,0.6752848203,0.7181312664
48.5,1,1,1,1,1,0.4651487746,0.5902908426,0.6735446941,0.3938361846,0.4858520613,0.4110614727,0.2487414804,0.1781784206,0.5226986339,0.2058604686,0.6630527449,0.4043514143,0.3149915206,0.3539341407,0.2653472139,0.6753384178,0.7190322453
49,1,1,1,1,1,0.4651028213,0.590332328,0.6736954069,0.3939975718,0.4859296509,0.4110136261,0.2487527405,0.1782179535,0.5230815084,0.2060227012,0.6637723181,0.4045790852,0.3149579968,0.3538038895,0.2652837505,0.6753235761,0.719568827
49.5,1,1,1,1,1,0.4649804184,0.5901753275,0.6737800328,0.3942072523,0.485877491,0.4110148197,0.2485994566,0.178146892,0.5233722689,0.2060016151,0.6646303048,0.4047764295,0.3151809244,0.3540497089,0.2653782716,0.6753662235,0.7204786961
50,1,1,1,1,1,0.465013156,0.5902045627,0.6737158324,0.3941406018,0.485670839,0.4112505637,0.2485672616,0.1780841678,0.5235565055,0.2060169897,0.6656503645,0.404835872,0.3152813971,0.3539103663,0.2653089805,0.6753422988,0.721247711
50.5,1,1,1,1,1,0.4650923873,0.5900934763,0.6738307327,0.3941909609,0.4857844652,0.4113638908,0.2486350355,0.1781243684,0.5237155524,0.2060355837,0.6664087639,0.4046646321,0.3152655503,0.3537252141,0.265474039,0.6753509354,0.7219572364
51,1,1,1,1,1,0.4651541551,0.5901182869,0.6738124655,0.394154306,0.4859278258,0.411559552,0.2486378628,0.1780512075,0.5239133457,0.2060087045,0.6670351832,0.4046067382,0.3152298068,0.3537805408,0.265511625,0.6755609163,0.7227722161
51.5,1,1,1,1,1,0.4652230104,0.5900427147,0.6737619132,0.3942267799,0.4858357721,0.4114649345,0.2487248906,0.1781269347,0.5243200833,0.2058596041,0.6677898076,0.4046948983,0.315214366,0.3535587711,0.2654285505,0.6757772399,0.7235794403
52,1,1,1,1,1,0.4651347792,0.5900322982,0.6738418303,0.3942448015,0.4860430921,0.411228007,0.2485389991,0.1782396508,0.5243482204,0.2059155012,0.6685130864,0.4045720755,0.3153520044,0.3534776858,0.2654956506,0.6758185279,0.7243340891
