time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
16.5,1,1,1,1,1,0.4490634614,0.5757137506,0.6570508464,0.3985508802,0.517883975,0.4681381296,0.3279101167,0.2782591327,0.4717228701,0.2377084519,0.5553355665,0.4341784499,0.2962947355,0.3646793584,0.2989052164,0.5388677733,0.4976046043
17,1,1,1,1,1,0.4492977642,0.5756758829,0.6569265163,0.3984950149,0.5178427658,0.4685444722,0.3284865444,0.2795171384,0.4813073463,0.2396655179,0.5678673232,0.4342898879,0.2966254245,0.366600406,0.3015253312,0.5486197304,0.5123007397
17.5,1,1,1,1,1,0.4496590781,0.5755716112,0.6571268068,0.3985470443,0.5181343496,0.4688781139,0.3289584807,0.2806217196,0.4902497924,0.2414112466,0.5794911511,0.4344679248,0.2973327955,0.3683831834,0.3040197924,0.5575940271,0.526377415
18,1,1,1,1,1,0.4496303707,0.57564321,0.6571565407,0.3987404385,0.5179823678,0.4688776657,0.3294378684,0.2814003046,0.498588557,0.2433545446,0.5906546074,0.4345932445,0.2976997859,0.3699646132,0.3061968075,0.5659859566,0.5396452811
18.5,1,1,1,1,1,0.4494429364,0.5755831389,0.6572398,0.3988403144,0.5180612736,0.4689325904,0.3298022351,0.282151074,0.5066129128,0.2449132292,0.6009848045,0.4348588055,0.298053976,0.371188812,0.3082248574,0.5735306685,0.5519509531
19,1,1,1,1,1,0.4496464677,0.5754461957,0.6569839828,0.3986415315,0.5179656505,0.4690310504,0.3299547511,0.2827013068,0.5139405931,0.2461615515,0.6107162273,0.4351432832,0.2983765378,0.3723458978,0.3098510716,0.5807837598,0.5636530149
19.5,1,1,1,1,1,0.4497510152,0.5758188954,0.6569509598,0.3986164938,0.5178964381,0.4688878431,0.3303022373,0.2831387098,0.5204759361,0.2473823805,0.62006819,0.4351490829,0.2987584821,0.3734967095,0.3112804064,0.587242961,0.5748254564
20,1,1,1,1,1,0.4496972263,0.5757764726,0.6569212691,0.3987277978,0.517774073,0.4687910432,0.3304059035,0.2835738398,0.5270001889,0.2484315023,0.6289754033,0.4350139442,0.2987511658,0.3744980115,0.3126539636,0.5934139876,0.5855029984
20.5,1,1,1,1,1,0.4497571099,0.5758576789,0.6568940485,0.398781726,0.5180046187,0.4688070954,0.3305403802,0.2841314169,0.5330517889,0.2495494998,0.6374711349,0.43508377,0.2987270081,0.3752291194,0.3137683513,0.5992065802,0.5955188909
21,1,1,1,1,1,0.4496868365,0.5757557342,0.6569867853,0.3987730954,0.5180421954,0.4689148334,0.3306284453,0.2842953016,0.5387092623,0.2505675827,0.6451530747,0.4349093986,0.2989302259,0.3758293642,0.3148527199,0.6044619182,0.6049873395
21.5,1,1,1,1,1,0.4497091067,0.5756541491,0.6569652874,0.3987622371,0.5180093942,0.469120985,0.3306543281,0.2845276791,0.5440589314,0.2511391792,0.6526123625,0.4348250418,0.2991584907,0.3767421224,0.3157449237,0.6091805175,0.6140567586
22,1,1,1,1,1,0.4498552923,0.5757427773,0.6568788544,0.3986646067,0.5179393551,0.4692056789,0.3307771599,0.2847024269,0.5486895843,0.2518341998,0.6597454934,0.434962893,0.2993347774,0.3770729454,0.3166383095,0.6137535197,0.6224999032
22.5,1,1,1,1,1,0.4497794591,0.5756543096,0.6568701119,0.3988808335,0.5179530008,0.469060213,0.3309530435,0.2849062652,0.5532368287,0.2525618026,0.6661649413,0.4350215957,0.2994112793,0.3777629259,0.3175458182,0.6179583821,0.6305756132
23,1,1,1,1,1,0.4498098921,0.575856828,0.6568914764,0.3988597828,0.5182102556,0.4692933522,0.3310602803,0.2852106493,0.5576119113,0.2529630362,0.6724426152,0.4350611489,0.2994222901,0.3782146475,0.3182044212,0.6219913975,0.6381775014
23.5,1,1,1,1,1,0.4497127385,0.575943265,0.6570395688,0.3990080616,0.518167505,0.4693251031,0.3311211329,0.2852340936,0.5616798789,0.2533534564,0.6784738892,0.4350471878,0.2992508932,0.378599606,0.3188125786,0.6255450437,0.6452692201
24,1,1,1,1,1,0.4498361805,0.5758840057,0.6569978814,0.399101881,0.5183103898,0.4692513794,0.3311587935,0.28531594,0.565249581,0.2538022096,0.6839518699,0.435049736,0.2992909442,0.3789936921,0.319577716,0.6289093427,0.6521682326
24.5,1,1,1,1,1,0.4498936135,0.5757212317,0.6569218719,0.3992006305,0.5182820362,0.4691582713,0.3313844926,0.2855725635,0.56869071,0.2541315497,0.6890579852,0.4351340475,0.2992813041,0.3792441101,0.3200735651,0.6319337841,0.6583687408
25,1,1,1,1,1,0.4498414906,0.5758042192,0.6570550461,0.3991560948,0.518320849,0.469250725,0.3313614574,0.2857705168,0.5723157054,0.2546242983,0.6938419339,0.4353117368,0.299306254,0.3793625865,0.3205528186,0.6350685903,0.6644881621
25.5,1,1,1,1,1,0.4496991225,0.5758054099,0.6570692157,0.3988878035,0.5183249608,0.4689744779,0.3314083326,0.2859937535,0.5752123414,0.2549833345,0.6985250145,0.4353258104,0.299271117,0.3795162528,0.3209472965,0.6376619315,0.67056806
26,1,1,1,1,1,0.4495040326,0.5756957951,0.6570441545,0.3987299266,0.5181566481,0.4691289747,0.3312734092,0.2862043691,0.578390198,0.2553871862,0.702996925,0.4355114509,0.2994176682,0.3797057503,0.3213365566,0.6400777576,0.6760631177
26.5,1,1,1,1,1,0.4495665886,0.5758778559,0.6568748144,0.398801604,0.5180209069,0.469301966,0.3312539834,0.286176011,0.5812371748,0.2556698805,0.7073193868,0.4353018992,0.2997276387,0.3799780485,0.3217985843,0.6426009282,0.6814388363
27,1,1,1,1,1,0.4495106365,0.5758396755,0.6568896837,0.3989124884,0.5179101806,0.4694518801,0.3313428653,0.2862131653,0.5837687121,0.2559685034,0.7112092976,0.4352535517,0.2998969503,0.3802282018,0.3219999472,0.6446261683,0.686719306
27.5,1,1,1,1,1,0.4497118512,0.575988218,0.6569370491,0.3990362548,0.5182894251,0.4694598082,0.3315083291,0.286244203,0.5861690674,0.25616225,0.7150129835,0.4353563476,0.2999755613,0.3805172929,0.3222779254,0.6464991424,0.6913941107
28,1,1,1,1,1,0.449539382,0.575909354,0.6569988306,0.3991678857,0.5183924815,0.4695235016,0.3314797693,0.2863793791,0.5883995585,0.256481829,0.7184621157,0.4354342763,0.2997916452,0.3808556164,0.3223292904,0.6482643081,0.6958733845
28.5,1,1,1,1,1,0.4496184816,0.5757546163,0.6571407503,0.3993161703,0.5183474748,0.4695586125,0.3316049615,0.2864566309,0.5907044638,0.2567861943,0.7220715221,0.4354531942,0.2997708471,0.3809188335,0.322723998,0.6499004939,0.7002663403
29,1,1,1,1,1,0.4496003865,0.5755936816,0.6571287446,0.3991225454,0.5182484729,0.4695389355,0.3316718427,0.2864666541,0.592563688,0.256912969,0.7251170262,0.4355456958,0.2995572428,0.3808418517,0.3229628394,0.6516056167,0.7044113344
29.5,1,1,1,1,1,0.4496270167,0.5756326943,0.6571012227,0.3991035106,0.518112765,0.4697156006,0.3316417261,0.2866342507,0.5944511592,0.2570604268,0.7282452375,0.4354359961,0.2994395008,0.380976586,0.323046393,0.6530940098,0.7083933836
30,1,1,1,1,1,0.4498595487,0.5759652035,0.6572539998,0.3991828879,0.5183761257,0.4700244535,0.3319139313,0.2866959344,0.5964736265,0.2571548593,0.7311767574,0.4354531442,0.299455975,0.3809881652,0.3231136263,0.6544465909,0.7121909237
30.5,1,1,1,1,1,0.450024926,0.575963128,0.6572779904,0.3992946489,0.5181945777,0.4699553587,0.3317688571,0.2867547233,0.5982426182,0.2573955294,0.7340521076,0.4355056185,0.2996204566,0.3810935116,0.3231072105,0.655875272,0.715767816
31,1,1,1,1,1,0.4499906873,0.575966723,0.6572888488,0.3992602195,0.518124348,0.4698339057,0.3316787798,0.2869134322,0.599740616,0.2574879262,0.7365573723,0.4353320221,0.2995432716,0.3812368986,0.3230712412,0.6572601865,0.7189811631
31.5,1,1,1,1,1,0.4500071465,0.5761755148,0.6572280088,0.3992235404,0.5181961034,0.4698262267,0.3317988041,0.2869692893,0.6012201377,0.2576161152,0.7390688313,0.4356049812,0.2995800364,0.3814645223,0.3233102434,0.6584085165,0.7219750226
32,1,1,1,1,1,0.4500277666,0.5758184635,0.6571637066,0.3993369413,0.5184538879,0.4697720972,0.3316770451,0.2870292374,0.6027784284,0.257811169,0.7414056175,0.4354746074,0.2996425295,0.3813560521,0.3237266097,0.6594836511,0.7249241418
32.5,1,1,1,1,1,0.4497920804,0.5758179906,0.6571793079,0.3993272932,0.5185558891,0.4697988686,0.3317584644,0.2869462451,0.6041066214,0.2579389306,0.7436491161,0.4352359378,0.2997006998,0.3815535758,0.3235943941,0.6604989,0.7278188104
33,1,1,1,1,1,0.4499503974,0.5757351219,0.6571996295,0.3991767552,0.5184620805,0.4699053526,0.3318643627,0.2869211679,0.6054528606,0.258114834,0.7458542476,0.4353920589,0.2996753239,0.3816075865,0.3236328699,0.6615983041,0.7308010909
33.5,1,1,1,1,1,0.4502169273,0.5757107232,0.6572865562,0.39927931,0.5186621295,0.4698981839,0.3316746838,0.2867369201,0.6064563265,0.2580664025,0.7478487104,0.4353910466,0.2998000471,0.381868128,0.323654303,0.6625267596,0.7333276248
34,1,1,1,1,1,0.4499611661,0.5758293163,0.6573038396,0.3991259506,0.5187085339,0.4696679237,0.331861363,0.2867050034,0.6076005663,0.2580417607,0.7497811575,0.4353744706,0.2995461687,0.381810477,0.3236962742,0.6634302554,0.7358102087
34.5,1,1,1,1,1,0.4500222826,0.5758051792,0.6572079072,0.399050257,0.518721004,0.4695156271,0.3316969283,0.2866705199,0.6086461179,0.2581359879,0.7517829583,0.4353989005,0.2994822354,0.3815194111,0.3238018633,0.6640798045,0.7382528413
35,1,1,1,1,1,0.4498730683,0.575823773,0.6573557095,0.3989603752,0.5186702166,0.4693771711,0.3316981579,0.2865408473,0.6096191073,0.2580719303,0.7533120564,0.435434743,0.2993823529,0.3815928607,0.3240455971,0.6648037421,0.7404007149
35.5,1,1,1,1,1,0.4499175503,0.576026238,0.6572070963,0.3990485921,0.5186125079,0.4691781116,0.3316025191,0.2866650594,0.6104402094,0.2580511997,0.7549772837,0.4354259522,0.299412186,0.3815682078,0.3241218844,0.6655419497,0.742704875
36,1,1,1,1,1,0.4499708972,0.5759157863,0.6570823559,0.3989746377,0.5186505407,0.4692798349,0.3314128044,0.2866923272,0.6114788016,0.2579614223,0.7565856315,0.4353989855,0.2993394409,0.381647439,0.324032244,0.6660696138,0.7447315361
36.5,1,1,1,1,1,0.450097855,0.5759126796,0.6571021812,0.3988575941,0.5185127353,0.4691778864,0.3312173351,0.2865986634,0.6124745481,0.2579874091,0.7580835165,0.4352490399,0.2993172133,0.3815782734,0.3240527977,0.6664389677,0.7467280298
37,1,1,1,1,1,0.4499732292,0.5759062548,0.656897978,0.3986379808,0.518431663,0.4693517625,0.3310958447,0.2866201416,0.6131856311,0.2581608772,0.7594269389,0.4354760778,0.2994839454,0.3815516108,0.3241333195,0.6667929345,0.7485986733
37.5,1,1,1,1,1,0.4500064671,0.5759770421,0.6568205642,0.3987331466,0.5184290429,0.469348249,0.331276862,0.2867477783,0.613962684,0.2582532135,0.760836129,0.4354347568,0.299583352,0.3814122329,0.3241597485,0.6671694839,0.7502511545
38,1,1,1,1,1,0.4499571272,0.5761826949,0.6568339122,0.3989145945,0.5184250112,0.469169905,0.3314463824,0.2866373706,0.6146971276,0.2583828336,0.7622933078,0.4354912689,0.2997884287,0.3812026441,0.3241482336,0.6677227583,0.7520093851
38.5,1,1,1,1,1,0.4498882604,0.5761891977,0.6567338503,0.3988653904,0.5185356418,0.4692520812,0.3316702475,0.2866851351,0.6156921563,0.2583200357,0.7633878472,0.4356013981,0.29973414,0.3811499272,0.3240364299,0.6683285019,0.7537911804
39,1,1,1,1,1,0.4498553615,0.5760894084,0.6569212902,0.3988367914,0.518561196,0.469381008,0.3316015342,0.2866513608,0.6162006058,0.2583863722,0.7646892965,0.4354359756,0.2996060244,0.3812805456,0.3240186536,0.6688962733,0.7554086459
39.5,1,1,1,1,1,0.4496910437,0.5759889868,0.6570666388,0.3987358271,0.5185758214,0.4694689472,0.3316471812,0.2864403143,0.6170656533,0.2585881574,0.7658989309,0.4355031338,0.2995460054,0.3815141752,0.3240828151,0.6692372414,0.7569603444
40,1,1,1,1,1,0.4496629121,0.5759409432,0.6571218638,0.3988621647,0.5184420181,0.46934746,0.3317708956,0.2866831933,0.6175989552,0.2584527754,0.7668490794,0.4356742149,0.2995895238,0.3814497426,0.323964768,0.6697310008,0.7583788353
40.5,1,1,1,1,1,0.4496121859,0.5759214587,0.6570961439,0.3989145733,0.5184402314,0.4695536986,0.3318175446,0.2866351945,0.6179206244,0.2583690024,0.767943226,0.4358963014,0.2997203875,0.3815060179,0.3241154624,0.6701898956,0.7597816655
41,1,1,1,1,1,0.44969394,0.5757463833,0.6571747959,0.398788032,0.51849421,0.4693159311,0.3316501834,0.2866718336,0.618590423,0.2583561095,0.7689148307,0.4358054448,0.299578725,0.3815336173,0.3242109688,0.6705992394,0.760967867
41.5,1,1,1,1,1,0.4499183846,0.5757180832,0.6573052349,0.3990986351,0.5184836185,0.4694073712,0.3317873593,0.2866952183,0.6192549385,0.2584755026,0.7699339847,0.4358056525,0.2996489017,0.3816738294,0.3241647036,0.6710773508,0.7621677059
42,1,1,1,1,1,0.4500190835,0.5757683662,0.6573306033,0.3991388909,0.5186625858,0.4695271965,0.3317048702,0.2865771318,0.6196270373,0.2586990002,0.7708200523,0.4359385602,0.2998643642,0.3818738269,0.3241968949,0.6715675973,0.7634302289
42.5,1,1,1,1,1,0.4499802224,0.5757817611,0.6573425353,0.3990583432,0.5185704496,0.4693806572,0.3315297895,0.2865840272,0.6198121385,0.2588705304,0.7717442921,0.4360438345,0.299720091,0.3818374399,0.3243219441,0.6717704201,0.7646661308
43,1,1,1,1,1,0.4498697258,0.5758409065,0.6572884699,0.3990641073,0.5187436977,0.4694300819,0.3315044244,0.2864960701,0.6204104547,0.2589445039,0.7725382039,0.4359092356,0.2997707909,0.3815474108,0.3242447713,0.6721832797,0.7658797088
43.5,1,1,1,1,1,0.4498839738,0.575910649,0.657202223,0.3990631791,0.5187743054,0.469494578,0.3315138993,0.2864525949,0.6209871353,0.2589727336,0.7733340441,0.4358089586,0.2998545151,0.381436287,0.3245195384,0.6724306382,0.7670557734
44,1,1,1,1,1,0.4500244622,0.5759206704,0.6570891811,0.3990439804,0.5186243785,0.4698137197,0.3313959479,0.2864277642,0.6214025008,0.2587806279,0.7739304438,0.4358710257,0.2998094035,0.3818626053,0.3244725829,0.6727526111,0.7681103726
44.5,1,1,1,1,1,0.4499841546,0.5757329976,0.6570285642,0.3989720183,0.5185014487,0.4695547039,0.3315890228,0.2863297744,0.6218273583,0.258752027,0.7749773157,0.435876924,0.2999914661,0.3816680689,0.3244388799,0.6730826217,0.7690889816
45,1,1,1,1,1,0.4497856621,0.575748388,0.65702123,0.3988423458,0.5184386803,0.4695354146,0.3316957221,0.2865261056,0.6220003296,0.2588222484,0.7758004884,0.4358186859,0.3000966246,0.381836524,0.3243450882,0.6731026722,0.7699748951
45.5,1,1,1,1,1,0.4498814385,0.5759480189,0.6571059028,0.3989471313,0.5184660246,0.4696694058,0.3315070069,0.2864643262,0.6224730964,0.2589116053,0.7764986412,0.4357967122,0.30008316,0.3818620163,0.3244859762,0.6735847124,0.7709646732
46,1,1,1,1,1,0.4498983477,0.5758812632,0.6574227143,0.3988898774,0.5183160113,0.469620597,0.3314748474,0.2862662334,0.6227385033,0.258990365,0.7772970831,0.4356422766,0.3001000011,0.3818486625,0.3242255955,0.6736543462,0.7719137276
46.5,1,1,1,1,1,0.4499527031,0.5757080769,0.6570788648,0.3987900479,0.5182119108,0.4696231522,0.3316424706,0.2864270811,0.6230054231,0.2588805894,0.7778648487,0.4356141653,0.2999780891,0.3818560103,0.3243785649,0.673826097,0.7728004515
47,1,1,1,1,1,0.4498001358,0.5757747719,0.6569744754,0.3986275442,0.5182519507,0.4694506223,0.3317929258,0.2864516752,0.623415691,0.2588953783,0.778472708,0.4357283915,0.2997101985,0.3817854888,0.3246222209,0.6740394776,0.773752255
47.5,1,1,1,1,1,0.4499575011,0.5760281999,0.657095025,0.3987965807,0.5183360008,0.4693734905,0.331859101,0.2865691274,0.623908101,0.2590175195,0.7790427085,0.4357004051,0.2998325896,0.3817400791,0.3244801844,0.6743112589,0.7745027606
48,1,1,1,1,1,0.449909832,0.5759074127,0.6571577427,0.3986125399,0.5182554814,0.4693113254,0.3315592613,0.286647979,0.6239335714,0.2590086441,0.7797004938,0.4358071525,0.2999463885,0.3816077547,0.3243648443,0.6745748564,0.7751749371
48.5,1,1,1,1,1,0.449834163,0.5759515935,0.6571948264,0.3987616466,0.5182392819,0.4695220024,0.3315022967,0.2868104674,0.6243380134,0.25908265,0.7800840631,0.4359357325,0.300008722,0.3816511699,0.3245965102,0.6746370972,0.7757364543
49,1,1,1,1,1,0.4499025576,0.5757714203,0.6571741442,0.3990352033,0.5183215777,0.4695260712,0.3317295399,0.2867916545,0.6245774841,0.2589824748,0.7805843858,0.4359267605,0.2999783743,0.3818374713,0.3246296119,0.6747935684,0.7764329236
49.5,1,1,1,1,1,0.4499184238,0.5756659011,0.6573399618,0.399031399,0.5182922367,0.4695017102,0.3317758121,0.2867101405,0.624660409,0.2589751371,0.7811100138,0.4355896961,0.2999789247,0.3816810863,0.3246693891,0.6748049145,0.7768195367
50,1,1,1,1,1,0.4497623045,0.5756867012,0.6574116922,0.3990205104,0.518303701,0.4695855278,0.3318395291,0.2867610658,0.6251874327,0.2587197211,0.7816824547,0.4355506444,0.2998867811,0.3818740072,0.3247018126,0.6747630651,0.7775084135
50.5,1,1,1,1,1,0.4498278473,0.5758591672,0.6573173845,0.3988633715,0.5183954365,0.4698998548,0.3316870932,0.2869350483,0.6252742057,0.258985732,0.7819612592,0.4355728958,0.3000762586,0.3818771565,0.3246470777,0.6748746446,0.7780765032
51,1,1,1,1,1,0.4500048204,0.5758515803,0.6572159458,0.3987434891,0.5183369833,0.4697681775,0.3316074502,0.2867866114,0.6256569707,0.258868157,0.782579325,0.4355377895,0.3000305486,0.3820445861,0.3247045515,0.674930373,0.7786249422
51.5,1,1,1,1,1,0.4498602208,0.5757287432,0.6570796082,0.3987005229,0.5183161788,0.4694865986,0.331599843,0.2866873093,0.6257749372,0.2588125359,0.7829226699,0.4354043229,0.2998690755,0.3820457826,0.3246024501,0.6750494164,0.7793189822
52,1,1,1,1,1,0.4497361911,0.5756805196,0.6571796998,0.3986185447,0.5185655442,0.4694585529,0.3317205432,0.286818797,0.6258690389,0.258826625,0.7833623794,0.4353005177,0.29979466,0.3820888475,0.3246885394,0.6750556123,0.7799126846
