time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,0,0,0,0,0,0.1996320764,0.127966988,0.09047045888,0.1597153425,0.1396481289,0.1072443885,0.08202227963,0.05694592556,0.04580491334,0.03756193354,0.05329559831,0.1436151341,0.1064113169,0.08081471481,0.05421547807,0.07449111885,0.03781684059
5.5,0,0,0,0,0,0.202002155,0.1294429854,0.09110099172,0.1644379809,0.1421473688,0.1094945262,0.08707485277,0.0643564221,0.05826861024,0.04637738447,0.0678236694,0.1470720706,0.1123007164,0.08992465057,0.06499275776,0.0902446436,0.05028069036
6,0,0,0,0,0,0.2038833787,0.1306504265,0.0917002442,0.1682474273,0.1442958541,0.1109491965,0.09093421661,0.07070077333,0.0710632239,0.05511408875,0.08286700023,0.1497903471,0.1172189307,0.09776187024,0.07537926433,0.1059918172,0.06392521752
6.5,0,0,0,0,0,0.2051673485,0.1316277351,0.09222229232,0.1712284125,0.1458678234,0.11170777,0.09360627984,0.0760829662,0.08407517916,0.06328974281,0.0978059074,0.1519588985,0.1212403324,0.1046711625,0.08512923005,0.1208354826,0.07818282617
7,0,0,0,0,0,0.206202986,0.1324483004,0.09247536155,0.1737757838,0.147082006,0.1124574803,0.09555027659,0.0806136144,0.09687347467,0.07110776056,0.1129339927,0.1537617982,0.124556435,0.1107418114,0.09412337703,0.1348030869,0.0924770012
7.5,0,0,0,0,0,0.2070275874,0.1328778235,0.09274577787,0.1757902621,0.1479816832,0.1127430355,0.09712114516,0.08409426309,0.1091096076,0.0783032929,0.1272281617,0.1553070097,0.1275005836,0.1159333057,0.1022155586,0.1477592325,0.1067346084
8,0,0,0,0,0,0.2075932344,0.1333063126,0.09288424967,0.1775242689,0.1489123863,0.1129058906,0.0982623394,0.08681444989,0.1207414452,0.08463878266,0.1411749477,0.1563646439,0.1297913696,0.1200748107,0.1096649803,0.159531454,0.1207499259
8.5,0,0,0,0,0,0.2081521757,0.1335138957,0.09297559727,0.1789502612,0.1494570552,0.1129005377,0.0991216294,0.08903139917,0.1318057059,0.09048417363,0.1540779305,0.1574989892,0.1318247357,0.1237025345,0.1162777652,0.1701029126,0.1342671694
9,0,0,0,0,0,0.2086043607,0.1337315525,0.09278266205,0.1802739601,0.1498906418,0.112987533,0.09960075788,0.09074399719,0.1418747929,0.0959415526,0.1659826308,0.1584404725,0.1336958655,0.1266524554,0.1219007266,0.179504957,0.1472862677
9.5,0,0,0,0,0,0.2088542623,0.1339032321,0.0930832704,0.1814391953,0.1505297535,0.1129771933,0.0999700924,0.09213694566,0.1511870014,0.1008110183,0.1770111288,0.1591759224,0.1354371209,0.1290769443,0.1269178451,0.1879109383,0.1590804332
10,0,0,0,0,0,0.209072826,0.1340224343,0.09317860966,0.1822782886,0.1508332215,0.1129167548,0.1003867193,0.09302303648,0.159900321,0.1053228045,0.1872722657,0.1597299607,0.1366726964,0.1310530259,0.1313632002,0.1952950115,0.1701950323
10.5,0,0,0,0,0,0.2093296291,0.1341187727,0.0932676353,0.1827645674,0.1509857398,0.1127109037,0.1004971321,0.09385621073,0.1678748531,0.1092615949,0.1967530797,0.1600621617,0.1380006391,0.1327564462,0.1350657667,0.2017971756,0.1803253096
11,0,0,0,0,0,0.2094640399,0.1342915053,0.09311617721,0.1832518434,0.1510864986,0.1128387558,0.1005018584,0.0944278391,0.1751175997,0.1130071678,0.2054127644,0.1602492009,0.1391193953,0.1340722309,0.1384467495,0.207039163,0.1895846239
11.5,0,0,0,0,0,0.2096731672,0.13428355,0.09313699746,0.1836905007,0.1510914405,0.1126538856,0.1004380758,0.09477374741,0.1815304642,0.1161952212,0.2134045184,0.1605263925,0.1400981749,0.1352940077,0.1410730142,0.211726891,0.1976932625
12,0,0,0,0,0,0.2099238573,0.1342198817,0.09321629511,0.1842501632,0.1513687182,0.1127255521,0.1005092835,0.09509934666,0.1875050064,0.1189274622,0.2206487822,0.1608032009,0.1410627366,0.1361144878,0.1435779027,0.2156115451,0.2049339441
12.5,0,0,0,0,0,0.2101079314,0.1343292448,0.09329768349,0.1846061321,0.1511108432,0.1126888413,0.1003884619,0.0953621803,0.192856704,0.1215607038,0.2272309228,0.1611281723,0.1417642512,0.1368172412,0.1457568073,0.2188557457,0.2112967189
13,0,0,0,0,0,0.210054756,0.1342701445,0.09329333256,0.1845614278,0.1513145661,0.112776348,0.1003477792,0.09536877405,0.1978063992,0.1239461708,0.2331059294,0.1615638254,0.1424030871,0.137242178,0.1475088614,0.2214348944,0.2169837518
13.5,0,0,0,0,0,0.210140096,0.134368054,0.09324421474,0.1847436583,0.1513471583,0.1128449722,0.1003983672,0.09534008826,0.2022347753,0.1261148092,0.2382937497,0.1618090189,0.1431955125,0.1378065932,0.149267159,0.2233282527,0.221815852
14,0,0,0,0,0,0.2100107402,0.1344127091,0.09317423798,0.1847982089,0.1513340455,0.112574013,0.1004654743,0.09536755631,0.2061400828,0.1282023029,0.2429752876,0.1619598216,0.1439031436,0.1381113564,0.1507198619,0.2248780033,0.2260643209
14.5,0,0,0,0,0,0.2099942963,0.1344322469,0.09321830181,0.1849768463,0.1515008147,0.1125243403,0.1004747184,0.09541707507,0.2095743931,0.1300437793,0.2473992381,0.1622551159,0.1445241757,0.1387146398,0.1520544778,0.2261291489,0.2297547355
15,0,0,0,0,0,0.209950981,0.1344175527,0.09322412297,0.1850952498,0.151694115,0.112469488,0.1003403383,0.09537582228,0.2125027972,0.1316495013,0.2513206419,0.1621593771,0.1451773308,0.13868969,0.1529574212,0.2268025497,0.2326991373
15.5,0,0,0,0,0,0.2101182053,0.1342755925,0.09326638848,0.185364002,0.1518528806,0.112094814,0.1003717385,0.09528407315,0.2153099698,0.1332264371,0.2549250307,0.1621904336,0.1455011456,0.1384851626,0.1539558255,0.2273523966,0.2350993387
16,0,0,0,0,0,0.2101366428,0.1342161771,0.09347156115,0.1855006394,0.1516274098,0.1122493025,0.1003331995,0.09526923108,0.2177136296,0.134562345,0.2581570258,0.1620620108,0.1458927701,0.1386711277,0.1548815475,0.2276896041,0.2370975915
16.5,0,0,0,0,0,0.2101220399,0.1342017506,0.09357472436,0.1855251916,0.1515921858,0.1121712879,0.1001689108,0.09514189099,0.2198062317,0.1359191536,0.2610788831,0.1620195272,0.1462160225,0.1387694336,0.1554444246,0.2276691812,0.2385723146
17,0,0,0,0,0,0.2102497482,0.1342535081,0.09358066613,0.1855172575,0.1515308075,0.1121564488,0.100160414,0.09521892747,0.2217278269,0.1369222598,0.2636269228,0.161930882,0.1464732282,0.1387978493,0.1559639701,0.2274848768,0.2396260835
17.5,0,0,0,0,0,0.2101884294,0.1342792506,0.09359659128,0.1853747073,0.1515910093,0.1123222554,0.1000567683,0.09525280236,0.2234735025,0.1379915182,0.2658045031,0.16189904,0.1467611535,0.1387011609,0.156317836,0.2271984619,0.2403349437
18,0,0,0,0,0,0.210208376,0.1343466288,0.09341547695,0.1853699484,0.1516304553,0.1122316309,0.100003476,0.09519028967,0.2250712988,0.1390584133,0.2678864324,0.1619764476,0.1470846109,0.1388955262,0.1567770565,0.2267831045,0.240616271
18.5,0,0,0,0,0,0.210146678,0.13426433,0.09348252992,0.1853976415,0.1515013949,0.1120476229,0.100113382,0.09517923968,0.2265750111,0.1400111061,0.2697308026,0.1620926847,0.1473315372,0.138915947,0.1574254313,0.2260325884,0.2409220831
19,0,0,0,0,0,0.2101846275,0.1343512898,0.09338671673,0.1854443111,0.1516404142,0.1119224627,0.1001764054,0.09513953068,0.2277274806,0.1409448826,0.2713200749,0.1621989544,0.1475368913,0.1389077717,0.1578314067,0.2253453121,0.2408623687
19.5,0,0,0,0,0,0.2102742787,0.1343643116,0.09326353991,0.1854353278,0.1514380415,0.112099814,0.1001139883,0.09508817637,0.2287960173,0.1417869288,0.2727446584,0.1624427308,0.1479484531,0.1389587651,0.1583309446,0.2245867429,0.240618061
20,0,0,0,0,0,0.2102628613,0.1344628668,0.09324418926,0.185441127,0.151658723,0.1119716705,0.1000172079,0.09510607483,0.2298632399,0.1426559463,0.2741887472,0.1623988,0.1481128793,0.1389848048,0.1586513868,0.2236967737,0.2401038743
20.5,0,0,0,0,0,0.2102599226,0.1343558578,0.09329540912,0.1853578819,0.1517640349,0.1119630171,0.1000923952,0.09498581052,0.2306909153,0.1432800506,0.2752228799,0.1625664987,0.1484369121,0.1391107707,0.1588454042,0.2227811804,0.2394410527
21,0,0,0,0,0,0.2103061173,0.1344751389,0.09313849375,0.1854856897,0.1517593039,0.1121033507,0.100122286,0.09494550531,0.2312283312,0.1438079336,0.2761544772,0.162512448,0.1485199259,0.1391597587,0.1593041495,0.2216000671,0.2386889111
21.5,0,0,0,0,0,0.2101540531,0.1344932145,0.09318958576,0.1856365288,0.1518088054,0.1120294493,0.09999288094,0.09488059413,0.231821456,0.1442505104,0.27686473,0.1623578004,0.1486142283,0.1390621272,0.1596578868,0.2204328694,0.2377565317
22,0,0,0,0,0,0.2102042127,0.1345294345,0.09301144058,0.1857434834,0.1516139258,0.1121975227,0.1000595262,0.09481941502,0.2323377535,0.1447833194,0.2776253843,0.1623958863,0.1488567877,0.139014028,0.1601220509,0.2193289036,0.2366184597
22.5,0,0,0,0,0,0.2104246495,0.1343749526,0.09298509883,0.1858395622,0.1515940574,0.1121433796,0.1001307615,0.09477288117,0.232771834,0.1451606713,0.278231918,0.1625546341,0.1491302085,0.1388459923,0.1602897655,0.2183057263,0.2356194861
23,0,0,0,0,0,0.2104407871,0.1342930402,0.09288456845,0.1858309438,0.1517067774,0.1123063751,0.1000706397,0.09470943089,0.2333607103,0.1453355259,0.2787488857,0.1625277615,0.1494058194,0.1387625542,0.1606171425,0.2172965171,0.2346301363
23.5,0,0,0,0,0,0.2105318712,0.1342332863,0.09299505603,0.1857808948,0.1516329107,0.1121910679,0.1000547791,0.0947831537,0.2333621099,0.1459539308,0.2791081599,0.1623998486,0.1495913972,0.1388733239,0.1608716658,0.2163527633,0.2332897497
24,0,0,0,0,0,0.2104218526,0.1343444265,0.09291359453,0.1857967588,0.1517140334,0.1121785452,0.09980776969,0.09471102949,0.2336799655,0.1463087409,0.2794978622,0.1625063694,0.1497586635,0.1388994089,0.1610973894,0.2153048365,0.2318850039
24.5,0,0,0,0,0,0.2103765896,0.1341355598,0.0930797923,0.1856061325,0.1516046414,0.1123162326,0.09990589925,0.09473583678,0.2338055015,0.1467560407,0.2797097828,0.1624084831,0.1496811637,0.138826671,0.1612658763,0.2141676344,0.2307361616
25,0,0,0,0,0,0.2101508867,0.1342510256,0.09315202651,0.1855170853,0.1515412711,0.1123443899,0.09985127208,0.09488923525,0.2339195593,0.146978226,0.2799431177,0.162427258,0.1495913413,0.1387061533,0.161425532,0.2132483854,0.2296088473
25.5,0,0,0,0,0,0.2103828389,0.134329998,0.09288769106,0.1853382734,0.151648891,0.1121665218,0.09993625099,0.09481117379,0.2342047074,0.147316636,0.2800650153,0.1624760325,0.1497296838,0.1384548944,0.161595578,0.2123672569,0.2283482896
26,0,0,0,0,0,0.2102740389,0.1341720939,0.09294260752,0.1852969217,0.1515182476,0.112034818,0.09987804452,0.09482764704,0.2342328976,0.1476225211,0.2801191943,0.1624121228,0.1497224684,0.1384385507,0.1616478217,0.2114736527,0.2269170952
26.5,0,0,0,0,0,0.2104658997,0.1341088547,0.09324871939,0.1852158102,0.1515565051,0.11193429,0.09989179975,0.09472329597,0.2345137413,0.1480304194,0.2801248168,0.1625302025,0.1498653177,0.1382314052,0.1617520473,0.2104224918,0.2255060721
27,0,0,0,0,0,0.2104565313,0.1342743044,0.09320554035,0.1852098799,0.1513996574,0.1119211458,0.09986212095,0.09472320479,0.2344900221,0.1483000228,0.2800974244,0.1624737692,0.1499168817,0.1381067516,0.1617190869,0.2094247811,0.2240854139
27.5,0,0,0,0,0,0.210442476,0.1342803466,0.0932844951,0.1855104257,0.1515362874,0.1119768119,0.09989717714,0.0949088138,0.2346123289,0.148598788,0.2799965487,0.1624935785,0.1496883683,0.1381435505,0.1616807693,0.2084054301,0.2226893398
28,0,0,0,0,0,0.2104583894,0.1342528632,0.09326717519,0.1854564836,0.1517596524,0.1118294477,0.09996270246,0.09495925312,0.2345130859,0.1486898259,0.2798649793,0.1624339094,0.1495451155,0.1382789159,0.1616713145,0.207293456,0.2212581
28.5,0,0,0,0,0,0.2104402305,0.1341277852,0.09308439442,0.1854805747,0.15187978,0.1121280963,0.09983556056,0.09506489835,0.2343903717,0.1489813918,0.2799671219,0.1625610219,0.1495907944,0.1383141917,0.1616956998,0.2063859065,0.2199203444
29,0,0,0,0,0,0.2104643712,0.1341735076,0.09318819796,0.1855075043,0.1520197908,0.11232677,0.09985421489,0.09504346765,0.2341960055,0.1492507931,0.279973116,0.1624379286,0.149678118,0.1384493352,0.1618833498,0.2055368963,0.2187129516
29.5,0,0,0,0,0,0.2104100556,0.1339996184,0.09318535661,0.1854559443,0.151860168,0.1120211556,0.09987057103,0.09510790678,0.2340789367,0.1492471136,0.2798271649,0.1623355116,0.14958801,0.138326113,0.1621316706,0.2045781224,0.2174085152
30,0,0,0,0,0,0.2103959976,0.1341344766,0.0931836786,0.1853914599,0.1518989778,0.1120514129,0.09984025513,0.09507467133,0.2339983245,0.1492298696,0.2796216444,0.1623616646,0.1496426453,0.1383688756,0.1621727189,0.2037086084,0.2161725528
30.5,0,0,0,0,0,0.210508837,0.1342303015,0.09318341553,0.1852965867,0.1520739264,0.1118308507,0.0998910796,0.09518323469,0.2337457336,0.1494707543,0.2793758554,0.1624253306,0.1496774704,0.1384906838,0.1622827307,0.2028197618,0.2146541139
31,0,0,0,0,0,0.210323685,0.1342915022,0.09316499538,0.1852022355,0.1519667315,0.1118898472,0.09987451859,0.09508277608,0.2335883935,0.1495598403,0.2790989895,0.1623457277,0.1498464098,0.1384465955,0.1622855345,0.2020232712,0.2132985601
31.5,0,0,0,0,0,0.2103174042,0.1343085123,0.09315863473,0.1852141004,0.1521202378,0.1120149434,0.1000023133,0.09482629004,0.2334221799,0.1496269782,0.2788527744,0.1623362856,0.1498861776,0.1384461232,0.1621162427,0.2012466777,0.2120031487
32,0,0,0,0,0,0.210438821,0.1342423691,0.09316671575,0.1853806799,0.1521650508,0.11204493,0.1000400076,0.09492425574,0.2330561501,0.1498849783,0.2786383849,0.1622238179,0.1499946516,0.138336383,0.1620075949,0.200387958,0.2107342431
32.5,0,0,0,0,0,0.210115343,0.134577985,0.09320166845,0.1855288767,0.1521031723,0.1119209639,0.1000448,0.09502827894,0.2328701722,0.1499887012,0.2783202307,0.1623706842,0.1501847475,0.1383754823,0.1622116163,0.199473418,0.2094329895
33,0,0,0,0,0,0.2102856756,0.1343848854,0.09309736336,0.1855502427,0.1518534424,0.1121196774,0.1001060653,0.09494507086,0.2326734728,0.1502269929,0.2780653951,0.1624438786,0.1502967674,0.1384907041,0.1624218262,0.198614028,0.2081679029
33.5,0,0,0,0,0,0.2102539143,0.1343542891,0.09331089104,0.1854516941,0.1517492498,0.1121141448,0.1001420294,0.09483842957,0.232491775,0.1503375193,0.2775016634,0.1623627283,0.1502604051,0.1383663055,0.1626280254,0.1979436444,0.2069953704
34,0,0,0,0,0,0.2103977764,0.1343714056,0.0932682343,0.1854029043,0.1516261892,0.1120790979,0.1001772282,0.09479374626,0.2323879181,0.1502546889,0.277326245,0.1624217222,0.1503176932,0.1385073008,0.1626705038,0.1973116857,0.2059453205
34.5,0,0,0,0,0,0.2103849561,0.1342229359,0.0931786708,0.1853827452,0.1516415267,0.1119060999,0.1000983542,0.09472772559,0.2322353269,0.1503057863,0.2770295292,0.1625902569,0.1502237603,0.1384669778,0.1629124133,0.1967950036,0.2047581195
35,0,0,0,0,0,0.2104072342,0.1342233118,0.09329838212,0.1851994716,0.1515858328,0.1119486503,0.1002901096,0.09470990811,0.232089002,0.1503894597,0.2767588373,0.1627997014,0.1501318367,0.1385684853,0.1629254204,0.1961676715,0.2035662758
35.5,0,0,0,0,0,0.2105664215,0.1339875085,0.09342296212,0.1851747611,0.1516769924,0.1120772681,0.1001714165,0.09459826931,0.2317531392,0.1503101241,0.276363076,0.1627408565,0.1502189964,0.1386013276,0.1628729028,0.195715425,0.2025048447
36,0,0,0,0,0,0.2105640985,0.1338548199,0.09336036138,0.1853180674,0.1518535143,0.1120800763,0.100015123,0.09469556438,0.2316052917,0.1503634724,0.2761156459,0.1627561896,0.1501425058,0.1385131627,0.1629724482,0.1949008898,0.201421485
36.5,0,0,0,0,0,0.2105479391,0.1338851397,0.09312950943,0.1852926591,0.1518783276,0.1120708537,0.1001518095,0.09467693611,0.2314480928,0.150531624,0.2757946422,0.1625898288,0.1501284598,0.1385827995,0.1630324073,0.1945975844,0.2002370256
37,0,0,0,0,0,0.2105066839,0.1340366814,0.09320286473,0.18529003,0.1519307237,0.1123841081,0.1001418943,0.09459135871,0.2314915373,0.150595487,0.2753707602,0.1626376024,0.1500870518,0.1384599353,0.162877771,0.1941400838,0.1993692408
37.5,0,0,0,0,0,0.2105401434,0.1341674423,0.09333749673,0.1853058169,0.1520103152,0.1123062954,0.1001421613,0.09460673679,0.2313933122,0.1506258792,0.2750750607,0.1625522191,0.1501543439,0.1385909756,0.1628294509,0.1936032902,0.1983322042
38,0,0,0,0,0,0.2105096951,0.1339796417,0.09352219834,0.1852837842,0.1518850425,0.1122048508,0.1001448809,0.09460043705,0.2312111411,0.1502951253,0.2747820895,0.1624906084,0.1500639155,0.1384778653,0.1629300657,0.192957367,0.1972477781
38.5,0,0,0,0,0,0.2105142485,0.1340915862,0.0933248369,0.1853144999,0.1519369382,0.112010118,0.1002044055,0.0948638062,0.23101251,0.1503053587,0.2744667605,0.162506191,0.150077651,0.1384909957,0.16305362,0.1924697016,0.1962300648
39,0,0,0,0,0,0.2104551906,0.1341294839,0.09338383304,0.1853732088,0.1518838714,0.1118503472,0.1003155489,0.094773458,0.2310103932,0.1504947467,0.2740534689,0.1624672493,0.1499266866,0.1384744797,0.1631509721,0.1920890724,0.1954225517
39.5,0,0,0,0,0,0.2105755887,0.1341078403,0.09350835189,0.1852825868,0.1517947025,0.111762672,0.1003880097,0.09484146419,0.2307811978,0.1506045271,0.2735387574,0.1622865927,0.1499564904,0.13855888,0.1631720511,0.1916676348,0.194447821
40,0,0,0,0,0,0.2106383446,0.1339255869,0.09349396332,0.1854425736,0.1517398434,0.1119319048,0.1003095208,0.09482318912,0.2305995317,0.1507541637,0.2730555325,0.1624312681,0.1500931862,0.1383927759,0.1631060577,0.1912783553,0.1935915708
40.5,0,0,0,0,0,0.2103881117,0.1339708169,0.09352058748,0.185409323,0.1518119724,0.1119434312,0.1003398169,0.09477809889,0.2304659628,0.1507145587,0.2726253912,0.1625333463,0.1501933648,0.1384818218,0.16301738,0.1907489859,0.1927019381
41,0,0,0,0,0,0.2104977229,0.1339778507,0.09339926987,0.1853127716,0.1518279658,0.1120754049,0.1001360635,0.09472209379,0.2302259779,0.1509263036,0.2722426024,0.1624621671,0.1503188594,0.1384578096,0.1629055767,0.1904690814,0.1918041344
41.5,0,0,0,0,0,0.2105054607,0.1339406408,0.0934315594,0.1851650045,0.1517510701,0.1121963959,0.1001915514,0.09474695759,0.2300949402,0.1508813485,0.2719287533,0.1623571092,0.1501237904,0.1384340686,0.1630075971,0.1901797566,0.1910729471
42,0,0,0,0,0,0.2103083828,0.1337893937,0.09326448357,0.1853440866,0.1516081163,0.1120646687,0.10014851,0.09472126658,0.2299703105,0.1509523404,0.2714421227,0.162051616,0.149994667,0.1384040103,0.1630034044,0.1897241878,0.1900610916
42.5,0,0,0,0,0,0.2103517896,0.1338905163,0.09328295362,0.1854082837,0.151597218,0.1121250081,0.10007774,0.09464470098,0.2297181176,0.1510101729,0.2711795222,0.1621690715,0.1499708655,0.138419045,0.1629998988,0.1892936997,0.1894275267
43,0,0,0,0,0,0.2104573718,0.1338718404,0.09322324075,0.1854529738,0.151712598,0.1121669319,0.1000423395,0.09468925106,0.2296424062,0.1512277548,0.2708555942,0.1622554298,0.150055344,0.1385694551,0.162918654,0.188986059,0.1885635088
43.5,0,0,0,0,0,0.2103918924,0.1338614004,0.09301328426,0.1852637698,0.1518180408,0.1122338641,0.1000146939,0.09483910176,0.2295261823,0.1511771961,0.2705461157,0.1621269011,0.1499856688,0.1387392992,0.163065652,0.1885425385,0.1877982858
44,0,0,0,0,0,0.2105242446,0.1338463464,0.09304017277,0.1851461909,0.1519409854,0.1121158654,0.1000323199,0.09482451403,0.2292997498,0.1511681671,0.2701730735,0.1621621548,0.1498514922,0.1387972935,0.1630690119,0.1880630022,0.1871472079
44.5,0,0,0,0,0,0.2106103774,0.1338396646,0.09314906091,0.1852853206,0.151816552,0.1120154953,0.09996928127,0.09471478839,0.2290984727,0.1511537493,0.2698419199,0.1622309226,0.1499582353,0.1386314259,0.1631815809,0.187794852,0.1865517546
45,0,0,0,0,0,0.2105319731,0.1336965303,0.09327434919,0.1852778149,0.1517827801,0.1120940841,0.09995878251,0.09473177388,0.2289182804,0.1511240827,0.2694736503,0.1621493122,0.1498894948,0.1386209177,0.1631396295,0.1876013139,0.1857781367
45.5,0,0,0,0,0,0.2105651696,0.1337944187,0.0932607168,0.1853159457,0.151815383,0.1122078508,0.09996726147,0.09472337691,0.2287153317,0.1510973351,0.2691760041,0.1623265263,0.1499126425,0.1382153052,0.1631201689,0.1872964941,0.18509237
46,0,0,0,0,0,0.2106561653,0.133862343,0.09323264555,0.1852805352,0.1516415014,0.1121705692,0.1000502306,0.09470393831,0.2285399387,0.1509986083,0.2689080749,0.1624213183,0.1500455147,0.1381525152,0.1630040266,0.1871782715,0.1845460683
46.5,0,0,0,0,0,0.2106465406,0.1338952138,0.09314158789,0.1853351964,0.1517249176,0.1121984694,0.09989992183,0.09472467473,0.2283143484,0.1511329562,0.2685569731,0.162497917,0.1500891129,0.1382244384,0.1632365813,0.1870156757,0.1838538313
47,0,0,0,0,0,0.210441019,0.1339957227,0.09324073287,0.1852960691,0.1516069223,0.1120942826,0.09989775054,0.09486260328,0.2283210938,0.1511215501,0.2682752051,0.1626199932,0.1499455283,0.1381945049,0.1630173393,0.1867187674,0.1833664163
47.5,0,0,0,0,0,0.2103767822,0.1339815144,0.09322778184,0.1853223728,0.1515418723,0.1122895961,0.1001847743,0.09490139911,0.2282692661,0.1512843511,0.2680466051,0.1624494891,0.1498596919,0.13825432,0.1630268993,0.1864793397,0.1826591824
48,0,0,0,0,0,0.2103078491,0.1338768611,0.09330559221,0.1852782937,0.1517874451,0.112021617,0.1003306621,0.09480601435,0.2281196163,0.1512778024,0.2677657042,0.1623271692,0.1498178323,0.1382193726,0.1630445794,0.1862128272,0.1820457883
48.5,0,0,0,0,0,0.2102422416,0.1338919987,0.09324943701,0.1853724564,0.1516012204,0.1119574468,0.1002415724,0.09487462312,0.2280074663,0.151343438,0.2675496212,0.1622418547,0.149788475,0.1380974644,0.1630227396,0.185974516,0.1813747119
49,0,0,0,0,0,0.2102979263,0.1336932985,0.09324155105,0.1853182395,0.1515930254,0.1121342404,0.1002459024,0.09483296491,0.2280512363,0.1513215179,0.2671211789,0.162467579,0.1498467967,0.1382593565,0.1630264844,0.1857243783,0.1807210727
49.5,0,0,0,0,0,0.2101854955,0.1338267265,0.09304176418,0.1852866757,0.1514943631,0.111977242,0.100129596,0.09484460087,0.2280817614,0.1512792165,0.2668299092,0.1624821544,0.1497890263,0.138375994,0.1632133241,0.1855264068,0.1801586482
50,0,0,0,0,0,0.2101657264,0.1339990544,0.09319379573,0.1851763696,0.1514655666,0.1119304815,0.1001731566,0.0948810617,0.228012086,0.1512063885,0.2664460276,0.1626374604,0.1497415064,0.1382336227,0.1632184459,0.185270159,0.1795797547
50.5,0,0,0,0,0,0.2103166606,0.1338968268,0.09331886688,0.1850755611,0.15143016,0.1118667358,0.1001922576,0.09483831463,0.2278208659,0.1512627489,0.2661472898,0.1625079426,0.1498185308,0.1382689199,0.1631382438,0.1850056675,0.1790252798
51,0,0,0,0,0,0.2101786971,0.1340132585,0.09345596473,0.1851015244,0.151469782,0.1118459678,0.100151515,0.09481369808,0.2275865643,0.1511349957,0.2658758598,0.1624211598,0.1498792049,0.1380865754,0.1631290208,0.184850929,0.1783047711
51.5,0,0,0,0,0,0.2103523098,0.134121555,0.09341727348,0.1850846375,0.1516146919,0.1119224286,0.1002826808,0.09488276143,0.2273386798,0.1511457514,0.2656560828,0.162404946,0.1497964717,0.1379585447,0.1631034262,0.1848519032,0.1778857977
52,0,0,0,0,0,0.2102721118,0.1340763012,0.09355951059,0.1850854394,0.1515368295,0.1119834121,0.1003016048,0.09481681074,0.2272333905,0.1509664649,0.2654522882,0.1621626839,0.1500139639,0.137918317,0.1630192702,0.1846320585,0.1773510388
