time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
14,1,1,1,1,1,0.4730101232,0.6001413116,0.6636754623,0.4022555414,0.5056582749,0.4228311712,0.2754062185,0.1911843546,0.3442041313,0.1708995301,0.4035091558,0.3992069249,0.2601862082,0.3154768965,0.2501400744,0.4586489233,0.3975643212
14.5,1,1,1,1,1,0.4730032774,0.6002468364,0.6637392024,0.4025247429,0.5055874139,0.4233412016,0.2759911541,0.1923288207,0.354522521,0.1733414802,0.4174633306,0.3994274456,0.2614740633,0.3187498039,0.25436389,0.4714243321,0.4141071616
15,1,1,1,1,1,0.4731687432,0.60022332,0.6636851365,0.4028908346,0.5057984059,0.4237439228,0.2766500027,0.1931506819,0.3643302851,0.175591773,0.4305864918,0.3997170303,0.2624933003,0.3216195628,0.2582418989,0.4835181599,0.4300172941
15.5,1,1,1,1,1,0.4733951792,0.600452348,0.6636463227,0.4036404148,0.5057523505,0.4240351008,0.2770777063,0.1938798179,0.3733774527,0.1774997108,0.4428171031,0.3997845091,0.2633320696,0.3242671482,0.2616090482,0.4951133006,0.4452747383
16,1,1,1,1,1,0.4733748724,0.6002685011,0.6636730179,0.4038209524,0.5057860819,0.4242768754,0.2775156703,0.194360473,0.3819329545,0.1791925067,0.4548442067,0.4000214432,0.2641262292,0.3264535018,0.2649990785,0.5056806559,0.4596051515
16.5,1,1,1,1,1,0.4732935096,0.6002230029,0.6637035103,0.4040219919,0.5060319383,0.4242224947,0.2779226373,0.1947538204,0.3898411301,0.1807944788,0.4660259197,0.4001382842,0.2646237947,0.32820854,0.2676968246,0.5154960594,0.4731763208
17,1,1,1,1,1,0.4731863237,0.6004740988,0.6635099461,0.4041662091,0.5061270603,0.4245310794,0.2782901887,0.1953454336,0.3972978692,0.1821205797,0.4765790716,0.4001715395,0.2653386403,0.3298686388,0.2699930136,0.5246732392,0.4860957915
17.5,1,1,1,1,1,0.4733546415,0.6004547347,0.6634615667,0.4043399916,0.5060647282,0.4245361076,0.2783761401,0.1958795705,0.4044156825,0.1833197979,0.4865383219,0.4003615692,0.2657365348,0.3314431253,0.2721945192,0.5335372552,0.4980839933
18,1,1,1,1,1,0.4735455659,0.6002458205,0.663522029,0.4042929981,0.5062511728,0.4245592638,0.2787194403,0.1961515844,0.4110514086,0.1843337867,0.4961894349,0.40041742,0.2661965988,0.3326186621,0.27411761,0.5417472403,0.5095673408
18.5,1,1,1,1,1,0.4738620658,0.6001916071,0.6635515241,0.4043658374,0.506286856,0.4246933082,0.2791136005,0.1963778742,0.4174182814,0.1851607518,0.5053240181,0.4005226244,0.2665928337,0.3336512052,0.2760255489,0.5493752772,0.5206120519
19,1,1,1,1,1,0.4737731246,0.6004084047,0.6636834842,0.4047069726,0.506411776,0.4246081738,0.2790426926,0.1966701074,0.423250568,0.1861527806,0.513933385,0.4006258752,0.2670290329,0.3345263063,0.2775217379,0.5563819508,0.5309865894
19.5,1,1,1,1,1,0.4738470594,0.600400993,0.6638313723,0.4047828508,0.5065828396,0.4246089304,0.2790913314,0.1969307105,0.4288372768,0.1869378098,0.5218360023,0.4006720031,0.2672582228,0.335353923,0.2791438613,0.5631907548,0.5408651585
20,1,1,1,1,1,0.4737070498,0.6002839792,0.6638790358,0.4049187964,0.506528226,0.4246142875,0.2791053752,0.1971112418,0.4338434429,0.1876431224,0.5295806404,0.4007972078,0.2678540651,0.3359849351,0.2802642679,0.5693520749,0.5501473877
20.5,1,1,1,1,1,0.4737756682,0.6002229815,0.6638750025,0.4050076612,0.50658581,0.4246175128,0.2791439155,0.1972843732,0.4389640784,0.1880604524,0.5369064126,0.4008531237,0.2681027403,0.3367170903,0.2813807937,0.5751003291,0.5588866964
21,1,1,1,1,1,0.4739268071,0.6004285903,0.6637917654,0.4050969075,0.5067394018,0.424893516,0.279169015,0.197141641,0.4435437943,0.1888863395,0.543926869,0.4006532999,0.2684330322,0.3373845551,0.2823612464,0.5800742384,0.5673532345
21.5,1,1,1,1,1,0.4738668566,0.6004098543,0.6636966604,0.4052798769,0.5065210338,0.4248251981,0.2791491754,0.1973050478,0.4478040634,0.1892510483,0.5504541244,0.4007411062,0.2687194538,0.337989521,0.2832420841,0.5850769992,0.5752137255
22,1,1,1,1,1,0.4739027103,0.6005331484,0.6637256856,0.4052592309,0.5064563598,0.4249330091,0.2793468819,0.1974349458,0.4517650106,0.1898313231,0.5568220597,0.4008222822,0.2687390248,0.338442035,0.2839473181,0.5895943201,0.5827786288
22.5,1,1,1,1,1,0.4738514252,0.6005018393,0.6636471622,0.4050960667,0.5065409478,0.4251344678,0.2794410188,0.1972944391,0.4554156112,0.1903001925,0.5627734857,0.4006496632,0.2691804081,0.338963376,0.2846352648,0.5938097762,0.5900147675
23,1,1,1,1,1,0.4738396006,0.6004379662,0.663829779,0.4053771968,0.5065180059,0.4250128716,0.2794154237,0.1974945678,0.459054576,0.1907755524,0.5685403184,0.4006792434,0.2694567162,0.3395790405,0.2855030934,0.5978478685,0.5968261578
23.5,1,1,1,1,1,0.4738613414,0.6002973826,0.6636777388,0.4053063055,0.506593179,0.4249062018,0.2794774913,0.1976126636,0.462535324,0.1911786888,0.5740003768,0.4008620766,0.2695429922,0.3401104072,0.285916495,0.6016791343,0.6031477061
24,1,1,1,1,1,0.4739348291,0.6001485388,0.6636414549,0.4052197986,0.5068003059,0.4249138918,0.279597504,0.1977797685,0.4655512674,0.1913138575,0.5792190078,0.4009892058,0.2696574533,0.3402933455,0.2866899308,0.6053186364,0.6091839381
24.5,1,1,1,1,1,0.4739206231,0.6003324707,0.6636910401,0.405076126,0.5066511806,0.4248195327,0.2795267157,0.1975650622,0.4685418655,0.1914987792,0.584335034,0.4011457031,0.2698578643,0.3404543534,0.2872213213,0.608443069,0.6149795264
25,1,1,1,1,1,0.4739569312,0.6005125338,0.6635840767,0.405144799,0.5064398142,0.4248566939,0.2795530415,0.1975523251,0.4711452542,0.1917444331,0.5889627871,0.4013232237,0.2701075957,0.3405501684,0.2876168404,0.6115130287,0.6205011351
25.5,1,1,1,1,1,0.4741034347,0.600504478,0.6637221658,0.4054535941,0.5064893135,0.4249834982,0.2795203939,0.1976305618,0.4736922025,0.1919598765,0.5934632365,0.401280999,0.2703163483,0.3405816475,0.2877070222,0.614271706,0.6258190828
26,1,1,1,1,1,0.4740653058,0.6002082939,0.6636168862,0.4053304844,0.5067272609,0.4249133303,0.2795364598,0.1976431491,0.4761629317,0.1920928747,0.5979293726,0.4009288934,0.2704283466,0.3406058973,0.2881267924,0.6171327326,0.6309757088
26.5,1,1,1,1,1,0.4740122884,0.6001075759,0.6636574153,0.4054483814,0.506692009,0.4250360847,0.2794766627,0.1975388085,0.478426722,0.1923597438,0.602297295,0.4009031037,0.2703021061,0.3408133433,0.2882938761,0.6197044102,0.6357398308
27,1,1,1,1,1,0.473775501,0.6000585978,0.6638423225,0.405460236,0.5067357009,0.424907954,0.2794266603,0.1974867593,0.4805963264,0.1924801268,0.6063685859,0.401132813,0.2703552932,0.3409121347,0.2886447419,0.621921368,0.6403321945
27.5,1,1,1,1,1,0.4737736651,0.6001610835,0.6636981234,0.4056461959,0.5065783565,0.4249512658,0.2793668326,0.1973702696,0.4826795047,0.1926616949,0.6100872865,0.4011708226,0.2705385372,0.341050362,0.2888329067,0.6241835038,0.6447438381
28,1,1,1,1,1,0.4739706029,0.6002366455,0.6636274835,0.4055032793,0.5066664821,0.424933147,0.279317172,0.1974228653,0.4848011125,0.1926374417,0.6136901654,0.401390269,0.2705459177,0.3412031503,0.2891913664,0.6261186013,0.6490874455
28.5,1,1,1,1,1,0.4740625899,0.6002392228,0.6634634167,0.4052819379,0.5063035029,0.4249364667,0.2793654692,0.1972915191,0.4864732045,0.1927120692,0.6169670012,0.4013878501,0.2705593782,0.3413445259,0.2892867285,0.6282028885,0.6528026787
29,1,1,1,1,1,0.4739281005,0.6000492218,0.6635316661,0.4052029679,0.5063204657,0.4251197785,0.2792676744,0.1973468427,0.4882270805,0.1927882796,0.6203880178,0.4011239023,0.2706884499,0.3414100081,0.2896615792,0.6301224716,0.6564462
29.5,1,1,1,1,1,0.4739300258,0.6001506252,0.6634952708,0.4054007069,0.5063807698,0.4249582984,0.2793994438,0.1974365331,0.4901728689,0.1927436492,0.623450426,0.4010836169,0.2707639519,0.3413277927,0.2895723793,0.6317744566,0.6600305846
30,1,1,1,1,1,0.4740406574,0.6001698429,0.6634846539,0.4056337828,0.5062589659,0.4250858941,0.2793879753,0.1973677536,0.491549716,0.1928622152,0.626430665,0.4011587463,0.2706697884,0.3415155752,0.2898145522,0.6335459306,0.6634584247
30.5,1,1,1,1,1,0.4738002377,0.6002347259,0.6635417735,0.405663161,0.5063624393,0.4250214145,0.2793190347,0.1972625945,0.4929243271,0.1928931498,0.6292375178,0.4012108529,0.2708589409,0.3413925848,0.289952381,0.6350751422,0.6668178011
31,1,1,1,1,1,0.4737385131,0.6001437289,0.6633612401,0.4057229611,0.5066530216,0.4249715036,0.2794673668,0.1974552951,0.4945200354,0.1929934247,0.6320579002,0.4012591619,0.2708887479,0.3412270099,0.2901836018,0.636538355,0.6699615381
31.5,1,1,1,1,1,0.473662029,0.6001904882,0.6633841354,0.4056492429,0.5067561577,0.4250644794,0.279287237,0.1973688605,0.495840763,0.1931687898,0.6348501242,0.4013205766,0.2710745611,0.3413451733,0.2902869412,0.6377221771,0.6730306549
32,1,1,1,1,1,0.473811193,0.6001007816,0.6636403466,0.4055669746,0.5066382909,0.4250368984,0.279448372,0.1974381989,0.4969519488,0.1932347579,0.6373378526,0.4015638788,0.2712255793,0.3417094803,0.290206007,0.6391280546,0.6759933625
32.5,1,1,1,1,1,0.4738564383,0.6001762599,0.6637740615,0.4056208214,0.5066561955,0.4251995785,0.2795815433,0.1975476184,0.4983892561,0.1935738199,0.6398712847,0.401652359,0.2712664093,0.3417324007,0.2904310514,0.6404013903,0.6788076348
33,1,1,1,1,1,0.4736793403,0.5999872894,0.6637106351,0.405543708,0.5066918393,0.4253191796,0.2795920294,0.1976873739,0.4996274798,0.1936136084,0.6423056035,0.4016220448,0.2712641654,0.3415640099,0.2905429636,0.6416789058,0.681404591
33.5,1,1,1,1,1,0.4736812327,0.6000137706,0.6637349052,0.405754859,0.5067248929,0.4253116008,0.2796368993,0.1978349978,0.5007668971,0.1936768713,0.6445852094,0.4014604557,0.2712258073,0.3416216993,0.2904858371,0.6429213322,0.6838953191
34,1,1,1,1,1,0.4736915166,0.6000198598,0.6637487045,0.4059200295,0.506806169,0.4254210361,0.2795243949,0.1978735373,0.5017091016,0.1937352769,0.6468439151,0.4015795648,0.271142188,0.3416461371,0.2904328309,0.644037351,0.686293845
34.5,1,1,1,1,1,0.4737352587,0.6000609999,0.6639452422,0.405859124,0.5068547095,0.4253462889,0.2795176657,0.197975616,0.5026649062,0.193817407,0.6487996897,0.401562045,0.2713000151,0.3414890667,0.2905633812,0.6448985613,0.6884875445
35,1,1,1,1,1,0.4738607159,0.6001081769,0.6638908792,0.4057808912,0.5065919588,0.4253469505,0.2794169786,0.1978892402,0.5032980277,0.1939517351,0.650856721,0.4014745861,0.2713554158,0.3415626983,0.2907248234,0.6458776168,0.6907707317
35.5,1,1,1,1,1,0.4736716676,0.60014848,0.663780445,0.4059430558,0.5064740704,0.4250473958,0.279546897,0.1979684971,0.5040851261,0.1940098935,0.6528778943,0.40142826,0.2713072151,0.341731267,0.2908458523,0.6468567508,0.6929306607
36,1,1,1,1,1,0.4735830719,0.600266947,0.6638824887,0.4061184701,0.5063490645,0.4250496572,0.2795784425,0.1978683172,0.5048723459,0.1941285874,0.6547120224,0.4012810835,0.2713925253,0.3418858123,0.2909195518,0.6477139323,0.6950179895
36.5,1,1,1,1,1,0.4736763848,0.6003538232,0.6638540386,0.4060053951,0.5066378571,0.4251150995,0.2795329899,0.1977118687,0.5057628227,0.1942104342,0.6566599717,0.4012301568,0.2714056055,0.3418179111,0.2909608465,0.6487831427,0.6969367962
37,1,1,1,1,1,0.4736409137,0.6003153419,0.6638449336,0.4058448258,0.5067415916,0.42512494,0.2795708933,0.1976422037,0.5066692544,0.1942931548,0.6583113523,0.4013277614,0.2715298959,0.3417925938,0.2911383526,0.6495371906,0.6989318772
37.5,1,1,1,1,1,0.4739575441,0.6002762392,0.6638330254,0.4056874612,0.5068127442,0.4252563638,0.2794535605,0.1977330807,0.5074618316,0.1942162399,0.6599880136,0.4014520125,0.2712815207,0.3417903788,0.2910896047,0.6501433147,0.7007210958
38,1,1,1,1,1,0.4738730184,0.6002878653,0.663633185,0.4056156896,0.5067895449,0.4252765562,0.2795027468,0.1977385108,0.5083018514,0.1941965112,0.6614773059,0.401558205,0.2713315466,0.3418163349,0.2911737005,0.6508080904,0.7024595495
38.5,1,1,1,1,1,0.4738777327,0.6003816591,0.6637001862,0.405581814,0.5068432397,0.4253804043,0.2795949337,0.1976957484,0.5090539147,0.1941467197,0.6629516303,0.4014313926,0.2715782553,0.341879519,0.2911038043,0.6512965176,0.7042581902
39,1,1,1,1,1,0.4737838142,0.6004020586,0.6637491074,0.4057492102,0.5069226046,0.4252797277,0.2795925786,0.1977525885,0.5096125272,0.1942465269,0.6644952421,0.4013578544,0.2714978338,0.3418373405,0.2912010922,0.651907136,0.705799262
39.5,1,1,1,1,1,0.4737645364,0.6004382485,0.6637502104,0.4055491828,0.506894195,0.4252319266,0.2794172758,0.1978352292,0.5102091285,0.1942153607,0.6659261468,0.4012839697,0.271627475,0.3418120881,0.2911695365,0.6523576987,0.7073413709
40,1,1,1,1,1,0.4736960835,0.6004838085,0.6636142889,0.4055761397,0.5069280071,0.4253623896,0.2793832321,0.1977688259,0.5108992962,0.1942571132,0.6674443015,0.4012709015,0.2715680334,0.3419765709,0.2913018617,0.6530114148,0.7087088602
40.5,1,1,1,1,1,0.4735523236,0.6004222244,0.66377208,0.4056034449,0.5066863973,0.4252203902,0.2793737863,0.1977187546,0.5114009787,0.1942059449,0.6687072518,0.4014665495,0.2712368664,0.3421590797,0.2914250177,0.653230099,0.7101545689
41,1,1,1,1,1,0.4734668242,0.6003500039,0.6636122727,0.4056628741,0.5067335272,0.4251127838,0.279437368,0.1976732829,0.5118363386,0.1941310677,0.6700035476,0.4012852389,0.2712634328,0.3421316702,0.2915814009,0.6538669374,0.7114313828
41.5,1,1,1,1,1,0.4735626023,0.6002403545,0.663788542,0.4055219098,0.5065709333,0.4249846298,0.2796041231,0.1975833005,0.5123588083,0.1942430504,0.6714124258,0.4011463244,0.2712016537,0.3420183676,0.291724665,0.6542373479,0.7126888797
42,1,1,1,1,1,0.4739276482,0.6001359999,0.6638078222,0.4058552783,0.5065731724,0.4250448019,0.2795436589,0.1976572109,0.5128375498,0.1942986007,0.6726647625,0.4010328222,0.2714165874,0.3419756943,0.2917819942,0.6546315656,0.7141757562
42.5,1,1,1,1,1,0.4738910187,0.5999787999,0.6635317968,0.405790017,0.5067421406,0.4249943683,0.2796091597,0.1976472878,0.5135406715,0.1943334543,0.6740440459,0.4011069636,0.2714604139,0.341914172,0.2918487682,0.6550590063,0.7154501151
43,1,1,1,1,1,0.4738803611,0.6002112724,0.6633132957,0.4057760716,0.5068372425,0.4251713884,0.2795463738,0.1977463223,0.5138835508,0.1945264543,0.6751555069,0.4010135307,0.2715205924,0.3420694653,0.2917964554,0.6554843266,0.7165916437
43.5,1,1,1,1,1,0.4738827635,0.6002800396,0.6635361252,0.4057791194,0.5069271748,0.4250801478,0.2794901949,0.1977558011,0.5143470272,0.1946274839,0.6762148117,0.4011990492,0.2714833417,0.342124512,0.2916603367,0.6557285425,0.7175544793
44,1,1,1,1,1,0.4739389884,0.6002594778,0.6637169603,0.4058529568,0.5068370201,0.4252020237,0.2793936971,0.1976123162,0.5146567149,0.1943333551,0.6771786446,0.4013027098,0.2713476109,0.3421111085,0.2915756371,0.6559627798,0.7187265642
44.5,1,1,1,1,1,0.4736787203,0.6001083262,0.6635863149,0.4059514813,0.5068733836,0.4252200101,0.2795644171,0.1975983753,0.5150574393,0.1944313393,0.678127052,0.4014285866,0.2713639692,0.342471964,0.2915386888,0.6563798422,0.719683407
45,1,1,1,1,1,0.4737069862,0.6000596522,0.6636736759,0.4058330025,0.5068175137,0.425150829,0.2793358108,0.1976570989,0.5154423172,0.1945899604,0.6792270907,0.4015885758,0.27171398,0.3423253437,0.2914601019,0.6568363848,0.7205954761
45.5,1,1,1,1,1,0.4738904117,0.6001177759,0.6637320549,0.4058512365,0.5066740217,0.4251082055,0.2793849739,0.1976497309,0.5156160834,0.1944987774,0.6801939174,0.401569206,0.2716428882,0.3425235299,0.2915150793,0.6572057724,0.7217603021
46,1,1,1,1,1,0.4739345669,0.6000852136,0.663779715,0.4058239954,0.5066214928,0.4248920126,0.2795160247,0.197795047,0.5157598619,0.194406982,0.6810958933,0.4013440994,0.2714095643,0.3425468244,0.2916487641,0.6574776912,0.722802108
46.5,1,1,1,1,1,0.4738525437,0.6003757905,0.6638047852,0.4060442356,0.5066073061,0.4247611992,0.2796128275,0.1977348164,0.5160633828,0.1942808372,0.6819720656,0.4011291602,0.2713221789,0.3424778931,0.2915811118,0.6579158067,0.7236171491
47,1,1,1,1,1,0.4737813452,0.6002283016,0.6637411251,0.4058277959,0.5065907437,0.424809895,0.2795305222,0.1977125047,0.5163227571,0.1943015188,0.6827566217,0.4012593546,0.2711882906,0.3425580969,0.2916879634,0.6581396745,0.7243659059
47.5,1,1,1,1,1,0.4739556904,0.6000751996,0.6637728281,0.4057043848,0.5067494919,0.4249014711,0.2793275066,0.1976980437,0.516721519,0.1945301777,0.6833575031,0.401229256,0.2713369742,0.3426074666,0.291630724,0.6582551929,0.7252565313
48,1,1,1,1,1,0.4739162059,0.600095504,0.6638062238,0.405627754,0.5068110362,0.4249677895,0.2794016683,0.1975207913,0.517097823,0.194570804,0.6842289751,0.4010570318,0.2713405315,0.3425216198,0.2915471512,0.6583220721,0.7260721457
48.5,1,1,1,1,1,0.4737585614,0.5999153259,0.6635607244,0.4058040099,0.5066905056,0.4247636311,0.2793970004,0.1975658238,0.5174766192,0.1945792437,0.6849581122,0.4009954367,0.2715465432,0.3425743291,0.2914447371,0.6586535304,0.7269940871
49,1,1,1,1,1,0.4738596629,0.6000528685,0.6635161012,0.405819013,0.506765096,0.4248611213,0.2793336802,0.1975029455,0.5177251664,0.1945515377,0.6855746106,0.401044342,0.271590458,0.3425246068,0.2915775668,0.6590885855,0.7278346555
49.5,1,1,1,1,1,0.4737141051,0.6001268246,0.6636418494,0.4056060669,0.5068617289,0.4249526845,0.2792773032,0.1975176633,0.517988657,0.1945460516,0.6862131494,0.4010234074,0.2715509933,0.3424518369,0.291723599,0.6594254239,0.7285179137
50,1,1,1,1,1,0.4736415956,0.6002014215,0.6636477182,0.4056504499,0.5066629927,0.425004073,0.279378924,0.1973486965,0.5181679427,0.1944204749,0.6870374761,0.4010834958,0.2714219743,0.3424567581,0.2918379783,0.6595230568,0.7291688373
50.5,1,1,1,1,1,0.4737373466,0.6004589601,0.6637239157,0.405608202,0.5068545137,0.4250560902,0.2795153562,0.1974407939,0.5182415841,0.1944030143,0.6878587136,0.4011442949,0.2711037376,0.3421068164,0.2916727585,0.6597659781,0.7299907939
51,1,1,1,1,1,0.4736742192,0.6003002044,0.6639175406,0.4055687814,0.506762087,0.425158618,0.2795244589,0.1975548067,0.5185249673,0.194336171,0.6884279792,0.401107115,0.2714078497,0.3421311674,0.2916099208,0.6598547042,0.7305922317
51.5,1,1,1,1,1,0.4734413357,0.6003763369,0.6639073721,0.4055007581,0.5068749278,0.4252158072,0.2796728882,0.1974415486,0.5187221406,0.1942442996,0.6892845252,0.4013105049,0.2714842392,0.3422493364,0.2914658947,0.6598842455,0.7312014214
52,1,1,1,1,1,0.4734006718,0.6004028047,0.6640532856,0.4056832044,0.5067208673,0.4253885711,0.279552488,0.1974126781,0.5188813489,0.19422348,0.6899579722,0.4011660216,0.2713602789,0.3420908148,0.2915191839,0.6601929481,0.7320560155
