time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
14,0,0,0,0,0,0.1834457005,0.1447226666,0.08507254849,0.1694402574,0.1392871962,0.1376643175,0.1497549407,0.1332406498,0.2322705929,0.1284927565,0.2413414727,0.1603492524,0.1432298695,0.1066609196,0.1415937665,0.1850468838,0.2229435696
14.5,0,0,0,0,0,0.1834882534,0.1446920543,0.08502532115,0.1696799223,0.1397440234,0.1379885571,0.1506201272,0.1335234212,0.2347347413,0.1297825652,0.244675082,0.1602403536,0.1436428413,0.1068458905,0.1426503972,0.1848231114,0.2261012482
15,0,0,0,0,0,0.1833599898,0.1449159134,0.08505497176,0.1700743425,0.1397731957,0.1379435012,0.1512474368,0.133456337,0.2368282984,0.1311187697,0.2474912499,0.1604758227,0.1438367095,0.1069195774,0.1436714416,0.1842453319,0.2285400555
15.5,0,0,0,0,0,0.1833303153,0.1448440876,0.08526691338,0.170355911,0.1398931873,0.1379002887,0.1519773694,0.1335422439,0.2383065719,0.1323128458,0.2499451267,0.1607289005,0.1441651246,0.1069293889,0.144692291,0.1833865806,0.230540372
16,0,0,0,0,0,0.1836051612,0.1447616251,0.08528131354,0.1707178167,0.1402256137,0.1378795752,0.1522755381,0.1334864918,0.2394522497,0.1334901488,0.2520367998,0.1607277799,0.1444087447,0.1070258564,0.1454647283,0.1825507081,0.2321932147
16.5,0,0,0,0,0,0.1836235463,0.1447689341,0.08542966706,0.1708614091,0.140158822,0.1380410333,0.1524770046,0.1335178374,0.2404566748,0.1344651769,0.2536236042,0.1607225445,0.1448204655,0.1070109646,0.1462935425,0.1816200144,0.2334303352
17,0,0,0,0,0,0.1836341886,0.1448116796,0.08527687901,0.1707685148,0.1404182345,0.1381281858,0.152546245,0.1335554606,0.2410881642,0.135330158,0.2551250573,0.1606954187,0.1451394014,0.107046023,0.1469284052,0.1804009571,0.2341929886
17.5,0,0,0,0,0,0.1836946587,0.1446598149,0.08507464556,0.1709444108,0.1403551306,0.1382847449,0.1529794915,0.1335707889,0.2415170387,0.1358880589,0.2562591636,0.161059557,0.1453887062,0.1069112208,0.1473476593,0.1792139005,0.2346399388
18,0,0,0,0,0,0.183802114,0.1446837008,0.08488609387,0.1710139997,0.140469624,0.1381476866,0.1533208936,0.1335197592,0.2417656062,0.1362946061,0.2569693151,0.1610897219,0.1456425781,0.1067019854,0.1477531121,0.1779819262,0.2349198469
18.5,0,0,0,0,0,0.1838001953,0.1448079269,0.08490608407,0.171156086,0.1406005156,0.1380531963,0.1535670381,0.1335305586,0.2418054941,0.1368356035,0.2575024142,0.1613544932,0.145839626,0.1067616644,0.1480128998,0.1766173368,0.2349821695
19,0,0,0,0,0,0.1837018243,0.1447150321,0.08471369406,0.1712286776,0.140655526,0.1380677756,0.153607983,0.1334868101,0.2419469627,0.1374088868,0.2580496414,0.1614026563,0.145788797,0.1068897623,0.1482349261,0.1752795546,0.2347206449
19.5,0,0,0,0,0,0.1836633573,0.1447835368,0.08496613422,0.1713291981,0.140670074,0.1381026147,0.153840393,0.1336805803,0.2418224174,0.1381183188,0.2580784283,0.1614502342,0.1459123921,0.1069700997,0.1486662743,0.1740623237,0.2342188809
20,0,0,0,0,0,0.1836493826,0.1446513636,0.08500140317,0.1713699106,0.1408513277,0.1382425252,0.154032914,0.1335943995,0.2415881216,0.1385755803,0.2580174343,0.1614829655,0.1459517263,0.1068251945,0.149096107,0.1727137665,0.2335421228
20.5,0,0,0,0,0,0.1837781431,0.1445095871,0.08481162474,0.1715651017,0.1408614616,0.1382743012,0.1542358606,0.133590763,0.2414074233,0.1389396081,0.2578402091,0.1614204051,0.1462120895,0.1067355818,0.149368155,0.1712751847,0.2328868423
21,0,0,0,0,0,0.1838078069,0.1445882693,0.08499149725,0.1718006361,0.1408173154,0.1380656241,0.1545606473,0.1336104715,0.240940365,0.1394903255,0.2576298661,0.161380968,0.1462906673,0.1066389254,0.149491699,0.1700803991,0.2321099736
21.5,0,0,0,0,0,0.1837720284,0.1447375881,0.08491960682,0.1720370105,0.1406285463,0.1382317814,0.1546141005,0.1335909866,0.2404017242,0.1398849368,0.2573572633,0.1614339259,0.1463776481,0.1067261609,0.1495688859,0.1685065488,0.2312542922
22,0,0,0,0,0,0.1837314934,0.144791662,0.08512597991,0.1720414314,0.1406997884,0.1382554473,0.1546480977,0.1333779748,0.2397392168,0.1403987544,0.2570569149,0.1614283235,0.1463759076,0.1065844567,0.1497918515,0.1672275536,0.2301847688
22.5,0,0,0,0,0,0.1836823909,0.1448470826,0.08498026714,0.1721822525,0.1406793558,0.1382234676,0.1546787938,0.1332343709,0.2388919905,0.1408841501,0.25662925,0.1615745195,0.1463782677,0.1065406806,0.1501606094,0.1658760857,0.229249863
23,0,0,0,0,0,0.183618973,0.1448529551,0.0847865703,0.1721903772,0.1408513383,0.1383124309,0.1547485563,0.1333420175,0.2381178101,0.1411855812,0.2559973999,0.1615882466,0.146153767,0.1064230205,0.1503315011,0.1646808082,0.2282144703
23.5,0,0,0,0,0,0.183516976,0.1446109355,0.08490846094,0.1723117786,0.1408249548,0.1384125233,0.1547648683,0.1333898131,0.2375192231,0.1414988546,0.2552897176,0.1617166692,0.1463178514,0.1062099892,0.1504815435,0.1636242269,0.2269930038
24,0,0,0,0,0,0.1836102752,0.1445897113,0.08492533213,0.1724514191,0.1411675162,0.1385098569,0.1547486312,0.1333986167,0.236772913,0.1418667536,0.254575375,0.1617617134,0.1462980684,0.1063346562,0.1506339608,0.1624763847,0.2257695624
24.5,0,0,0,0,0,0.1836575322,0.1448067273,0.08453063184,0.1724533082,0.1410014441,0.1384894502,0.1548590942,0.133373642,0.2361169853,0.1420573937,0.2536258393,0.1617511301,0.1460785322,0.1062835633,0.1507878096,0.1613145894,0.2245813632
25,0,0,0,0,0,0.1837329472,0.1449070898,0.08472625634,0.1724257228,0.141090122,0.1383932049,0.1549474688,0.1334811665,0.2353833333,0.1421401266,0.2528830038,0.1617313259,0.1462667452,0.1062467542,0.150811158,0.1601495473,0.22326458
25.5,0,0,0,0,0,0.1838151026,0.144903824,0.08494634961,0.1724253136,0.1412418511,0.1387343599,0.1551190804,0.1332153636,0.2345917308,0.1423634867,0.2519884302,0.1617799086,0.146338216,0.1060851596,0.1509287257,0.1590981093,0.2220279337
26,0,0,0,0,0,0.1836832165,0.1448585462,0.08489460058,0.1725139653,0.1412335463,0.1384292103,0.1552737754,0.1332473272,0.2337708806,0.1426247634,0.2511595054,0.161753036,0.1461665583,0.1060285623,0.1509696871,0.158268292,0.2206647303
26.5,0,0,0,0,0,0.18360839,0.144713701,0.0848843446,0.1723202574,0.1412029376,0.1383308035,0.1551451959,0.1329907715,0.2330778656,0.142650661,0.2502411826,0.1619522627,0.1464444119,0.1059992464,0.1509153068,0.1571835736,0.2192609656
27,0,0,0,0,0,0.1835738114,0.14466561,0.08506964794,0.1723290729,0.1411770891,0.1383069095,0.1553104943,0.1328570034,0.2322755034,0.1428252175,0.2492337937,0.1618780844,0.1466172931,0.1059649002,0.1509344033,0.156471437,0.2179997515
27.5,0,0,0,0,0,0.1836052515,0.1445273268,0.08512271153,0.1722915677,0.141148771,0.1383458296,0.155335808,0.1328603483,0.2314886978,0.142824873,0.2484236168,0.1618962709,0.146459486,0.1057248822,0.1509476462,0.155484495,0.2167959353
28,0,0,0,0,0,0.1835225868,0.1445275516,0.08509807289,0.1723618738,0.1412843935,0.1382558436,0.1551050481,0.1328456933,0.2307028398,0.1429104624,0.2473826772,0.1618251997,0.1464594718,0.1059409474,0.1509375354,0.1546337006,0.215422253
28.5,0,0,0,0,0,0.1834978571,0.1445382991,0.08508415737,0.1722349637,0.1413649736,0.1383770364,0.1551739354,0.1328004185,0.2299038527,0.1429158064,0.2463655307,0.161724511,0.1464765909,0.1060503802,0.1510278641,0.1535878245,0.2141474874
29,0,0,0,0,0,0.1836850255,0.1445866459,0.08506790673,0.1722968715,0.1414731842,0.1383655361,0.1551699205,0.132805548,0.2293006754,0.1428969516,0.2453820659,0.161789402,0.1464205818,0.1061216889,0.1510506365,0.1529048168,0.2129787926
29.5,0,0,0,0,0,0.1836371699,0.1447378558,0.08497919426,0.1723136209,0.1413000377,0.1382549451,0.1552677669,0.1330447451,0.2285455621,0.1428345496,0.2442086664,0.1617905027,0.146407129,0.1059966598,0.1509188607,0.1520877343,0.211642961
30,0,0,0,0,0,0.1834477238,0.1447208377,0.08489627738,0.1723702543,0.1412549177,0.1381684116,0.1550926784,0.1331840461,0.2279119917,0.1428854359,0.2433596315,0.1618417501,0.1463960335,0.1059155561,0.1508919789,0.1513617775,0.2102890964
30.5,0,0,0,0,0,0.1835254008,0.1448740732,0.08500542451,0.1726351226,0.1412564116,0.1380152389,0.1551194899,0.1332576422,0.2271729575,0.1429841009,0.2421172558,0.1617254984,0.1465081522,0.1059453698,0.1508873789,0.1506544054,0.2088253033
31,0,0,0,0,0,0.1835083449,0.1447844018,0.08494980914,0.172628945,0.1413267409,0.1381099872,0.1550769012,0.1334172636,0.2264313691,0.1432644615,0.2411111729,0.1615151541,0.1466717781,0.1060947697,0.1507341233,0.1498919813,0.2074447602
31.5,0,0,0,0,0,0.1834660582,0.1448730807,0.08487229362,0.1726628518,0.14128805,0.1380103681,0.1551431115,0.1333502033,0.2257659109,0.1433438637,0.2400899397,0.1615847145,0.1467496073,0.1061648573,0.1507850767,0.1492453535,0.2061605442
32,0,0,0,0,0,0.1832722861,0.1448106149,0.08492041577,0.1727930571,0.1409331267,0.1380272138,0.1550612389,0.133430372,0.2253529776,0.1433266746,0.2391229161,0.1616653579,0.1468583618,0.1060135485,0.1505555036,0.1487438494,0.2050417734
32.5,0,0,0,0,0,0.1834548387,0.1448603955,0.08514649722,0.172636296,0.1410254048,0.1380430572,0.1551943881,0.1333252678,0.2247087109,0.1433401508,0.2382991571,0.1616104484,0.1468432384,0.1062117402,0.1506044466,0.1481048964,0.2037109661
33,0,0,0,0,0,0.1834321023,0.1447106301,0.0851030972,0.1726601255,0.1411285587,0.1381629065,0.1552349252,0.1331152845,0.2241718915,0.1433401149,0.2374149463,0.1615464785,0.1468197236,0.1061032379,0.1508018754,0.1475062175,0.2025171554
33.5,0,0,0,0,0,0.1835634965,0.1446803025,0.08504736675,0.172527127,0.1410006266,0.1382910148,0.1550938499,0.1330753147,0.2234981961,0.143358746,0.236340123,0.1615756035,0.1467351959,0.1058885695,0.1507932156,0.1469186213,0.2014432706
34,0,0,0,0,0,0.1836982131,0.1444702125,0.08492001106,0.1724918289,0.1411664153,0.1383032974,0.1551100707,0.1330237553,0.2229950081,0.143282467,0.2354434396,0.161604208,0.146730799,0.1058313665,0.1510336899,0.1463396098,0.2000678661
34.5,0,0,0,0,0,0.1836990314,0.1444150597,0.08488510046,0.1722445595,0.1413177593,0.138068383,0.1550911682,0.1331326932,0.2223784136,0.1434835208,0.2345593153,0.1614087165,0.1466018359,0.1060400218,0.1509323647,0.1459605617,0.1990318739
35,0,0,0,0,0,0.1837693876,0.1443198853,0.08504461868,0.1722907232,0.1412715151,0.138179887,0.1553286308,0.1328958582,0.2219243343,0.1434423722,0.2337894779,0.1615604364,0.1467500532,0.1060472587,0.1509694929,0.1454305196,0.1979370171
35.5,0,0,0,0,0,0.1838695113,0.1444249831,0.08504925737,0.1723900859,0.1413007217,0.1382620146,0.1554974667,0.1330670704,0.2213704123,0.1434294399,0.2328217014,0.1615888968,0.1466568419,0.106026206,0.1508384724,0.1450098906,0.1968977741
36,0,0,0,0,0,0.183811474,0.1445889917,0.08509887506,0.1724783901,0.1411466182,0.1383427454,0.1554921388,0.1331283818,0.2208401617,0.1436711855,0.2320963654,0.1615792567,0.1464787587,0.1060600562,0.1507945656,0.1447012984,0.1957509067
36.5,0,0,0,0,0,0.1837957176,0.1446650106,0.08523810125,0.1725331335,0.1409868309,0.13842945,0.1553215722,0.1330218925,0.2204994352,0.1437677799,0.2311932985,0.1614028197,0.1465393495,0.1061461954,0.1507814033,0.1443271332,0.1947860891
37,0,0,0,0,0,0.183790408,0.1446691583,0.08513451059,0.1725187818,0.141077425,0.1383437526,0.1554132185,0.1329356434,0.2201626901,0.1437271517,0.2304849329,0.1614478103,0.1464772352,0.1063509927,0.1507496141,0.1439369903,0.1937855688
37.5,0,0,0,0,0,0.1839461045,0.1445457328,0.08515202873,0.1724916232,0.1411513454,0.1381691936,0.1553932115,0.1328862785,0.2196810692,0.1438651285,0.2296767714,0.1614550562,0.1468463987,0.1064313029,0.1507098327,0.1435510939,0.1926687655
38,0,0,0,0,0,0.1839406224,0.1445469941,0.08501631324,0.1722252629,0.1410469618,0.137962725,0.1553492063,0.1327706826,0.2193599323,0.1439114476,0.2286969403,0.1614800263,0.1467427543,0.1063532609,0.1507974948,0.1430461456,0.1915931347
38.5,0,0,0,0,0,0.1838669743,0.1445029046,0.08492405075,0.1722396475,0.1410713191,0.1379775112,0.1553416304,0.1327107791,0.2188639943,0.1438072198,0.2276152611,0.1613747889,0.1466851785,0.1064763196,0.1508797791,0.142698401,0.1905384632
39,0,0,0,0,0,0.1839112595,0.1445858319,0.08480070373,0.1722723596,0.1410490584,0.137971065,0.1551754016,0.1326550255,0.2185143799,0.1438602252,0.2269767395,0.1614132605,0.146613763,0.1060371529,0.1508438199,0.1424625262,0.1895642553
39.5,0,0,0,0,0,0.1838863224,0.1445972453,0.08476617763,0.1723714689,0.1411868025,0.1382250769,0.1552398319,0.1327652236,0.2181848316,0.1438828552,0.2261051288,0.1612740944,0.1466426501,0.1061288635,0.1508373391,0.1420767244,0.1885892082
40,0,0,0,0,0,0.1836850567,0.1447229359,0.08485500386,0.1723115465,0.1411305521,0.1382379606,0.1552202174,0.1327250482,0.2177237076,0.1439630455,0.2254488242,0.1614102221,0.14653777,0.1062220422,0.1509468381,0.1416836333,0.1877286572
40.5,0,0,0,0,0,0.1836817753,0.1446667589,0.08496139826,0.1724638328,0.1411504017,0.1382737389,0.1553115702,0.1329367318,0.2173440284,0.1440076361,0.2246380426,0.1613118203,0.1465382991,0.1061233484,0.1511324369,0.141390336,0.1867591721
41,0,0,0,0,0,0.1837896437,0.144735655,0.08512373243,0.1725432347,0.1409827222,0.1381006029,0.1554135148,0.1330551029,0.2171664752,0.1438494731,0.223906633,0.1613709671,0.1465963543,0.1060532229,0.1513097337,0.1412015504,0.1860138254
41.5,0,0,0,0,0,0.1838286026,0.1447441362,0.08496050736,0.1724896529,0.1409491333,0.1380316913,0.1553260567,0.1330924243,0.2166797172,0.1439408386,0.2231397567,0.1613920727,0.1466146789,0.1060577675,0.1513626411,0.1408370115,0.1853105027
42,0,0,0,0,0,0.1837439139,0.144795651,0.08513583091,0.1724046673,0.1410900154,0.1381870813,0.1552529854,0.1329793551,0.2162576019,0.1439450502,0.2224934251,0.1612694349,0.1465796993,0.1060125061,0.151306038,0.1406845981,0.1843944909
42.5,0,0,0,0,0,0.1838669731,0.1446398418,0.0849663983,0.172540245,0.1410679913,0.1382340846,0.1552500464,0.132966678,0.2160458843,0.1440507436,0.2217924173,0.1612047012,0.1464857199,0.106028243,0.1511922928,0.1403522742,0.1836973478
43,0,0,0,0,0,0.1837186028,0.1447906659,0.08494224789,0.1726436529,0.1411065848,0.1381084283,0.1553432623,0.1329482954,0.2156973006,0.1441203426,0.2212381279,0.1611146416,0.146441794,0.1059397838,0.1512881582,0.1401343477,0.1830263211
43.5,0,0,0,0,0,0.1837361106,0.1447050861,0.08477271898,0.1726407057,0.1412488117,0.1379896349,0.1552796317,0.1329216937,0.2154100122,0.1441615153,0.2205619607,0.1611150372,0.1464395016,0.105865397,0.1511654346,0.1398854012,0.18238725
44,0,0,0,0,0,0.1837738466,0.1446942144,0.08490601353,0.1725836479,0.1413626428,0.1380288627,0.1553064307,0.1329146308,0.2149847534,0.144243587,0.2198320203,0.1612604387,0.1463453937,0.1058507607,0.1511383581,0.1396312101,0.1816932495
44.5,0,0,0,0,0,0.183850062,0.1444665348,0.08504431984,0.1725755742,0.1411289532,0.1378054902,0.1555359986,0.1330122419,0.2145773085,0.1441538805,0.2191882016,0.1612333761,0.1463797297,0.1060615824,0.1510091027,0.1392907227,0.1808281865
45,0,0,0,0,0,0.1837561447,0.1443526621,0.08483619613,0.1725885336,0.1410274463,0.1377097137,0.1555495795,0.1329715213,0.2142301992,0.144319753,0.2186121737,0.1613632765,0.1464395967,0.1061424364,0.1510038972,0.1390812894,0.1801896065
45.5,0,0,0,0,0,0.1836890478,0.1445914893,0.0846382239,0.1727033143,0.1409310086,0.1378347761,0.1555163285,0.1327830209,0.2139245183,0.1442587814,0.2181182907,0.1613592196,0.1464810666,0.106275787,0.1510336088,0.138956201,0.1795630837
46,0,0,0,0,0,0.1836905437,0.1447076604,0.08480266346,0.1726034103,0.1407383513,0.1379595816,0.1556300439,0.1329641195,0.2137914639,0.1442220296,0.2177621626,0.161438538,0.1462606447,0.1062156669,0.1510899838,0.1388055594,0.1789294604
46.5,0,0,0,0,0,0.1838056946,0.1447733679,0.08475649081,0.1726113151,0.1406003174,0.1378236347,0.1556430751,0.1330542018,0.2136021875,0.1442203415,0.2171085364,0.1615268683,0.146143994,0.1063631761,0.1511894086,0.1385546684,0.1782384206
47,0,0,0,0,0,0.1837029333,0.1447544287,0.08478702377,0.1725603721,0.1407475719,0.1378449085,0.1556347353,0.1330812412,0.2134172007,0.1443499427,0.2166697046,0.1614397184,0.1462520733,0.1062901728,0.1511677429,0.1383322636,0.177658577
47.5,0,0,0,0,0,0.1837347259,0.1448636267,0.08481737159,0.1724750153,0.1406818893,0.137874115,0.1556662976,0.1330418726,0.2132025057,0.1444826763,0.215983507,0.161575345,0.1462899142,0.106263418,0.1511115153,0.1382860488,0.1770036863
48,0,0,0,0,0,0.1836445295,0.1448624171,0.08456433698,0.1724449593,0.1408562748,0.1380092885,0.1556667513,0.1328312732,0.2130589464,0.1443783412,0.2156038521,0.1614943488,0.1464485582,0.1062854806,0.1511933896,0.1381106419,0.1762915385
48.5,0,0,0,0,0,0.1835844979,0.144780642,0.08490632571,0.1724281445,0.1409806834,0.138055499,0.1557141626,0.132714968,0.2128009506,0.1445476867,0.2150946467,0.1615384011,0.1462792726,0.1062296445,0.1512464131,0.1379334403,0.1757055574
49,0,0,0,0,0,0.1836722641,0.1449628589,0.08500432441,0.1724422176,0.1409753594,0.1382336193,0.1556688398,0.1325856822,0.2125755276,0.1443171717,0.2144705218,0.1614704736,0.1462827223,0.106376546,0.1512896252,0.1377451908,0.1750191375
49.5,0,0,0,0,0,0.1836714361,0.1448910084,0.0849865809,0.1724197694,0.1411077582,0.1381446874,0.155620877,0.1324836071,0.212419683,0.144263962,0.2139513716,0.1614955315,0.1462473317,0.1062064865,0.1511097124,0.1374462892,0.1745197236
50,0,0,0,0,0,0.1836881181,0.1446637942,0.08502119432,0.172468517,0.141154173,0.1381501292,0.1557037793,0.1325199582,0.2123187875,0.1442398098,0.2135813097,0.1615329582,0.1463150182,0.1061948671,0.15110401,0.1372742406,0.1739249967
50.5,0,0,0,0,0,0.183663657,0.1446830107,0.08488752606,0.1726071594,0.1410571895,0.1382122416,0.1557785842,0.1326564127,0.2122690849,0.1440778684,0.213249453,0.1614676466,0.1463758208,0.1062537189,0.1509645743,0.1370906306,0.1734157256
51,0,0,0,0,0,0.1836607689,0.1446587547,0.08506441556,0.1726699865,0.1409256078,0.1382981307,0.1558489269,0.132712408,0.2121575451,0.1440165813,0.2127600248,0.1615147438,0.1463310229,0.1064677415,0.1507948502,0.1368198203,0.1729301089
51.5,0,0,0,0,0,0.1837850745,0.1448171639,0.08499070436,0.1727120693,0.1410928434,0.1383811777,0.1557314422,0.1327474225,0.2120120269,0.1439475497,0.2123025382,0.1615839442,0.1465115508,0.1064880656,0.1508553136,0.1365804565,0.1723014667
52,0,0,0,0,0,0.1835976647,0.1447853636,0.08493558071,0.1725726463,0.1408909181,0.1381378902,0.1556948399,0.1328156686,0.2117320147,0.1440871784,0.2119065244,0.1617107346,0.1464996839,0.1065582546,0.1508738603,0.1365052571,0.1717547919
