time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
19,1,1,1,1,1,0.5285149001,0.4758950098,0.591069606,0.4834959394,0.5836604731,0.3572361,0.2985686536,0.4320488503,0.7833053623,0.06615506481,0.8958067974,0.5146227482,0.4414692042,0.3449262354,0.6176298515,0.2227568731,0.4478824529
19.5,1,1,1,1,1,0.5290328238,0.4781368022,0.5911583508,0.4854417292,0.5856216486,0.3581999327,0.3007068965,0.432628366,0.7871987584,0.06683061924,0.9001189381,0.513739695,0.4417733663,0.3469765578,0.6201629966,0.2281291755,0.4623783085
20,1,1,1,1,1,0.5336221697,0.4754583142,0.5902297369,0.4874429323,0.5865664336,0.3587687133,0.3031952756,0.4344155568,0.7884989533,0.0676634368,0.9046131912,0.5146523989,0.4429906383,0.3488294194,0.620988547,0.2338082438,0.4736878747
20.5,1,1,1,1,1,0.5355977649,0.4744378259,0.5935109853,0.4865532123,0.5859100748,0.3574591869,0.3014257987,0.4321384449,0.7922609726,0.06768987145,0.9071882876,0.5121072736,0.4433753665,0.35016134,0.6246057356,0.2382793624,0.4849396101
21,1,1,1,1,1,0.5335839771,0.4757020565,0.5929695536,0.4907187037,0.5832369415,0.3566125569,0.3039709757,0.4324896756,0.794673096,0.06779752669,0.9095943693,0.5107478515,0.4427135617,0.3479015107,0.628350592,0.2424745401,0.4955040023
21.5,1,1,1,1,1,0.5359299736,0.4783958599,0.593079949,0.4915695324,0.5846765592,0.357199718,0.3050484681,0.4333201185,0.7961200537,0.06768835626,0.9116381682,0.5123816485,0.4394606253,0.3472191928,0.632347084,0.2450956254,0.5029328801
22,1,1,1,1,1,0.5338123578,0.4775523108,0.5935349632,0.492122834,0.5864155288,0.3559297098,0.3025264008,0.4336963466,0.7996051738,0.06808461854,0.9138030728,0.5129878376,0.4390315292,0.3485121038,0.6311402569,0.2498488076,0.5128463751
22.5,1,1,1,1,1,0.5339893288,0.4785626641,0.5920012844,0.4925825189,0.5859677046,0.3590848684,0.2994413062,0.4341045978,0.8003876909,0.06833366522,0.9153030902,0.5123221203,0.440550822,0.3489214215,0.6319163817,0.2554912489,0.5222120169
23,1,1,1,1,1,0.5344830787,0.4772166061,0.5932288059,0.4947887612,0.5816763448,0.3575373989,0.2994521478,0.4327151883,0.8013021338,0.06826149024,0.9170357618,0.5124196457,0.4413151155,0.3489216497,0.6337769697,0.2612554085,0.5302515262
23.5,1,1,1,1,1,0.5395224631,0.4764737606,0.5941306238,0.4918907586,0.5836467408,0.3579622255,0.3012044596,0.4353797608,0.8026738026,0.06834023883,0.9182388081,0.5128963568,0.4425410918,0.3517947365,0.6333055123,0.2643734742,0.5412188624
24,1,1,1,1,1,0.5409648427,0.4770741752,0.5907596089,0.4913582495,0.584164832,0.3592364728,0.3023188247,0.4351482772,0.8063636043,0.06840929878,0.9193145755,0.5133424154,0.4451954281,0.3523625529,0.6336243475,0.2700314218,0.549416719
24.5,1,1,1,1,1,0.5409081687,0.4744382128,0.5933262174,0.4898594613,0.5832112114,0.3594133366,0.3011831163,0.4345994797,0.8069130145,0.06957764352,0.9198911821,0.5142626119,0.4442633823,0.3523438254,0.6331930371,0.2768759219,0.5589918599
25,1,1,1,1,1,0.5399173738,0.4738216066,0.5941694834,0.4900654615,0.5837972539,0.3602525085,0.3007390941,0.4330720416,0.8087173011,0.06879661883,0.9206027809,0.5177389575,0.4440210642,0.3540828935,0.6349979282,0.2796933732,0.5646733499
25.5,1,1,1,1,1,0.5450459685,0.4763394,0.5962983941,0.4893198606,0.585073392,0.3582110875,0.3018945795,0.4326545703,0.8101469193,0.06851575087,0.9232737759,0.5159360751,0.4414166568,0.354156648,0.6365871239,0.2813955222,0.5727489047
26,1,1,1,1,1,0.5453079764,0.4764622108,0.5952068315,0.4908265374,0.5848320332,0.3589994844,0.3041201923,0.4328109606,0.8129171737,0.06843121243,0.9235799952,0.5147640926,0.439032315,0.351691728,0.6336592785,0.2827021455,0.5796744187
26.5,1,1,1,1,1,0.544620525,0.4764239116,0.5953380418,0.4904667555,0.5845248044,0.3590548768,0.305254607,0.4338381687,0.8130302587,0.06917400635,0.9241400849,0.5129488883,0.4387191281,0.3496385088,0.633884972,0.2823028601,0.589986088
27,1,1,1,1,1,0.5425901305,0.4750187013,0.594427245,0.4899821265,0.5846301891,0.3581401779,0.3045389648,0.435591363,0.8114205192,0.06975530209,0.9245799812,0.5144096931,0.439425224,0.3470936776,0.635036934,0.2849059377,0.5959877948
27.5,1,1,1,1,1,0.5424804819,0.477298235,0.5908076773,0.4887120974,0.5855834665,0.3584053796,0.3033984341,0.4333966926,0.8117935065,0.07003161255,0.9253664803,0.5160113555,0.439496994,0.3482533912,0.6342701491,0.2889505078,0.6010766133
28,1,1,1,1,1,0.5459722349,0.4790116286,0.5921486391,0.4888747783,0.5867204586,0.3576089434,0.3031254317,0.4345025835,0.8136204909,0.06937409176,0.9259396165,0.5170818409,0.4390586108,0.3486419207,0.6344756693,0.2919062555,0.6087777748
28.5,1,1,1,1,1,0.545677772,0.4790539522,0.5958619793,0.4886884147,0.5846756899,0.3577669673,0.3024585844,0.4350091098,0.8127672995,0.06948867736,0.9260414198,0.5156501441,0.4413839117,0.3479875808,0.6329447225,0.294247652,0.6138567408
29,1,1,1,1,1,0.5437301358,0.4785591965,0.5949022946,0.4890511104,0.5853196611,0.3570704626,0.3051160254,0.4321531139,0.8140598586,0.06840955893,0.926214294,0.5156442089,0.4422313308,0.346480757,0.6339397353,0.2967520957,0.6193515304
29.5,1,1,1,1,1,0.542690147,0.4782639133,0.5905795241,0.4889195994,0.5857326862,0.3560072136,0.3036848607,0.4340295879,0.8140873959,0.06781528421,0.9271146896,0.5140339969,0.4430222289,0.3456036457,0.6302795578,0.2985146475,0.6259911837
30,1,1,1,1,1,0.5427250257,0.4790510638,0.589723119,0.4911039987,0.584759794,0.3565076632,0.3016664302,0.4368118426,0.8142512856,0.06791977645,0.9274444003,0.5092779278,0.4434762413,0.3458001581,0.6284752221,0.2999546257,0.6332997192
30.5,1,1,1,1,1,0.5424281344,0.4791942884,0.5888823168,0.486866133,0.5863016143,0.3571476696,0.3029712464,0.4350819662,0.8136101653,0.06849600988,0.9272392568,0.5105416287,0.4399099467,0.3454693121,0.6298200674,0.3046658873,0.6375977304
31,1,1,1,1,1,0.5424249571,0.479835036,0.5911703633,0.4856419545,0.5871938758,0.3564676743,0.3037333484,0.4366755718,0.8141021618,0.06877879817,0.9280934129,0.509579993,0.4433183092,0.3474078099,0.6306056867,0.3059392557,0.6412348894
31.5,1,1,1,1,1,0.5448411318,0.4792765707,0.5947411742,0.4876625801,0.5855319921,0.3567370817,0.3032333832,0.4386874115,0.8155289778,0.06888701595,0.928030778,0.5093697303,0.4447207425,0.346656888,0.6296245656,0.3088848005,0.6491314149
32,1,1,1,1,1,0.546022542,0.4797169965,0.5921718418,0.4881063685,0.5857337191,0.3543931664,0.2999868523,0.4357271175,0.8160851436,0.06903161137,0.9279743261,0.5091141805,0.444368486,0.3505923624,0.6320286648,0.3132939897,0.6528129114
32.5,1,1,1,1,1,0.5480619707,0.4782250666,0.5956307136,0.4857558393,0.585256251,0.356893074,0.3015984617,0.4384086006,0.8147788799,0.06921040616,0.928061037,0.5100180033,0.4462988799,0.3511099226,0.6329278684,0.3144478042,0.6554689418
33,1,1,1,1,1,0.5482974421,0.4776966267,0.5942920926,0.4864245653,0.5857316043,0.3562561444,0.3026201683,0.4342903586,0.8152234827,0.06883215763,0.9282157915,0.513988704,0.4446541509,0.3500038499,0.6355089273,0.3170685795,0.6607904587
33.5,1,1,1,1,1,0.5489875307,0.4790320231,0.5942792533,0.4871623179,0.5882073948,0.3552447825,0.3011877088,0.4323103825,0.8156133744,0.06792266625,0.9277596644,0.512728178,0.446188855,0.34748803,0.6347259592,0.3186476426,0.6630344309
34,1,1,1,1,1,0.5469089984,0.4791467667,0.5958043004,0.4868635635,0.5881268229,0.3581513181,0.3033693949,0.4346098726,0.8161765887,0.06896404714,0.92855246,0.5125552048,0.4483148279,0.3485749133,0.6335639944,0.3193541407,0.6671471079
34.5,1,1,1,1,1,0.5490052558,0.4807756315,0.5964816328,0.4867459928,0.5870157111,0.3592164916,0.3036586562,0.4347697927,0.8175843379,0.06922454546,0.9282302185,0.5132958618,0.4474629125,0.3479836303,0.6330263883,0.321338059,0.6688770568
35,1,1,1,1,1,0.5501913623,0.4787325426,0.5920960921,0.4857307393,0.5840201701,0.3594704751,0.3040180735,0.4313330591,0.8171845561,0.06943588061,0.9279846138,0.5127476574,0.4484373261,0.3501791536,0.6330820438,0.3222077103,0.6713523654
35.5,1,1,1,1,1,0.5497273477,0.4778581799,0.5949544846,0.4832515074,0.5849676693,0.3593435821,0.3032567242,0.4331636372,0.8151847438,0.06937506553,0.9286418158,0.5122942256,0.448442074,0.3499315048,0.6302579398,0.3249868567,0.6731853681
36,1,1,1,1,1,0.5484508364,0.4769066614,0.5961698664,0.4834797786,0.5872057582,0.3573755141,0.3038007262,0.4330035855,0.816390496,0.06950477646,0.9284435806,0.5133901412,0.4486063567,0.3499655961,0.6319318686,0.3264906142,0.6759147352
36.5,1,1,1,1,1,0.5478330314,0.4751609228,0.5968109051,0.4824658814,0.5852644997,0.3560864077,0.304571556,0.4332682899,0.8175214989,0.07018523289,0.9278731174,0.5153875363,0.4448381637,0.3500033156,0.6331304848,0.328039244,0.6798497005
37,1,1,1,1,1,0.548428189,0.4776120951,0.5944054399,0.4835329802,0.5846671086,0.3561039387,0.3064326614,0.4349118399,0.8178630033,0.0695711313,0.9286652936,0.5142536638,0.4436218545,0.3502375691,0.6340372708,0.3296497385,0.6815504702
37.5,1,1,1,1,1,0.5495689952,0.4769779888,0.5957426727,0.4838256111,0.5847881384,0.3564081986,0.3039218669,0.4379498602,0.8188904906,0.06994946478,0.9285925924,0.5152625803,0.4444444473,0.3518432297,0.6319342832,0.3303902068,0.6845974487
38,1,1,1,1,1,0.5496245957,0.477206638,0.5927244898,0.4842213672,0.5866796097,0.3553512681,0.3068461447,0.4367084654,0.8182862322,0.06901365484,0.9289197603,0.5133812354,0.4415377792,0.3528585164,0.6368540888,0.3304835476,0.6893830128
38.5,1,1,1,1,1,0.5486219408,0.4776832232,0.5932299822,0.4849507065,0.5889422299,0.3540885623,0.3070196117,0.4408821297,0.8191253187,0.06894010546,0.9297243068,0.5129321605,0.4411583869,0.3520139915,0.638275781,0.331400801,0.6918696345
39,1,1,1,1,1,0.5470690312,0.4770908676,0.5933242344,0.4861891169,0.5879345494,0.3527169074,0.3068613148,0.4403508697,0.8204944191,0.06901424585,0.9293554767,0.5112381954,0.4414640299,0.3503844399,0.6380048972,0.3319472775,0.6928789724
39.5,1,1,1,1,1,0.545139821,0.4786308462,0.5918188504,0.4845717713,0.5872430752,0.3528567795,0.3049482099,0.4396445951,0.8204730023,0.06924628949,0.9287844251,0.5111359957,0.4428018492,0.352499828,0.6375698442,0.3344444928,0.6980501964
40,1,1,1,1,1,0.5446640391,0.4771073037,0.5914351849,0.4817878064,0.5872893831,0.3536734067,0.3042846388,0.440297388,0.8204804869,0.06943144089,0.9282426968,0.5133415981,0.4451961377,0.3529552882,0.6378077478,0.3356093391,0.6996955499
40.5,1,1,1,1,1,0.5464236453,0.4748277266,0.5916935139,0.4805363838,0.5895930204,0.3524659097,0.3045880803,0.4405483981,0.8209047915,0.06924451554,0.9284375445,0.5136141949,0.4459063537,0.3521757997,0.636839093,0.3385622815,0.702216507
41,1,1,1,1,1,0.5480720492,0.4769473171,0.5926422041,0.4805509616,0.590377368,0.3537414211,0.3049204918,0.4407030283,0.8192292452,0.06979043193,0.9284858681,0.5135168698,0.4463120359,0.3538976805,0.635983143,0.3411688662,0.7065902422
41.5,1,1,1,1,1,0.5467074386,0.4770782602,0.5900764783,0.4793434531,0.587838916,0.3558983775,0.3031229636,0.4398245655,0.8201569491,0.06978696909,0.9285423523,0.5130547009,0.4456298065,0.355625607,0.6371180237,0.3451120017,0.7069223345
42,1,1,1,1,1,0.5477370293,0.4775245258,0.592298635,0.4830432517,0.5868091387,0.3565887249,0.3012689873,0.4372502083,0.8213194518,0.06983825402,0.9289127992,0.5134548728,0.4430623923,0.3555235049,0.6404603882,0.3488452219,0.7093910028
42.5,1,1,1,1,1,0.5500670213,0.4781297453,0.5949311248,0.4844996731,0.5830655193,0.3579162513,0.3024763154,0.4370257594,0.8202194478,0.07056413998,0.9297557818,0.5102922187,0.4413095823,0.3539827142,0.6372293346,0.3503719701,0.7093004877
43,1,1,1,1,1,0.5517528835,0.4761186663,0.597067664,0.4859008338,0.5833645295,0.3580158675,0.3026631226,0.4375164014,0.8189131457,0.07031795076,0.9296118752,0.5109414098,0.4426239013,0.3529512426,0.6358643145,0.3496161814,0.7095909487
43.5,1,1,1,1,1,0.5550641126,0.4759479456,0.5968836032,0.4853141711,0.5847449567,0.3575611975,0.3035099238,0.4380580919,0.8180111727,0.07020581247,0.9298641867,0.5132242157,0.4425573639,0.3554837242,0.6368775736,0.3513287822,0.7117002953
44,1,1,1,1,1,0.5532998731,0.4772341707,0.5963838492,0.4851384392,0.5873046586,0.3579285616,0.3046627424,0.4384654509,0.8182000211,0.06959023391,0.9298109952,0.512512691,0.4392123993,0.3566349577,0.6389154816,0.350819403,0.714220496
44.5,1,1,1,1,1,0.5551581872,0.4789290872,0.596782403,0.4874354496,0.587129331,0.3593702377,0.3037190014,0.4379243466,0.8183344423,0.0695968075,0.9291379298,0.5093068438,0.4407483822,0.3552730643,0.6393582797,0.3533954239,0.7142501859
45,1,1,1,1,1,0.5525564095,0.4789233271,0.59621686,0.4895063654,0.5873370501,0.3608732363,0.3054346132,0.4379171239,0.8180756806,0.06946543697,0.9289764205,0.5088386438,0.4375458284,0.3535437885,0.6384889455,0.3530004531,0.7180468128
45.5,1,1,1,1,1,0.5526629043,0.4770874788,0.5958591552,0.4867477634,0.5861557005,0.3592165027,0.3032440965,0.4333225873,0.8155073721,0.0694138821,0.9288874289,0.5082973928,0.4374907035,0.3531122556,0.6398842711,0.3545321258,0.7200004376
46,1,1,1,1,1,0.5496673476,0.4796145211,0.5954340853,0.4848067053,0.5877910282,0.3567563405,0.3055745451,0.4338834975,0.8137485621,0.06914787646,0.9291588611,0.5100057253,0.4397225008,0.351777584,0.6375452023,0.3533018493,0.7235409084
46.5,1,1,1,1,1,0.5487036654,0.4765888357,0.5944395972,0.4853425683,0.5890840237,0.3564964671,0.3068271231,0.4331775855,0.8138521611,0.06834458945,0.9296155596,0.513636129,0.4400123814,0.3506446083,0.6351570003,0.3538551311,0.7257197597
47,1,1,1,1,1,0.5482165612,0.4754061236,0.5935420578,0.4873916238,0.5874823482,0.3582337182,0.3046348849,0.4367346221,0.8126241586,0.06816047217,0.9298860285,0.5147562251,0.4440660256,0.3502962775,0.6358280776,0.3553239359,0.7274903005
47.5,1,1,1,1,1,0.5470338052,0.4761943965,0.5947935707,0.486011379,0.5870256852,0.3569181862,0.3038971696,0.4377507885,0.812292665,0.06890248534,0.9293869769,0.5134902034,0.4438439514,0.3512387854,0.639103379,0.3541714258,0.7296497406
48,1,1,1,1,1,0.5508300491,0.4756988129,0.5940147316,0.4841696808,0.5862749046,0.3554350221,0.3027471239,0.4364891593,0.814077016,0.07056172863,0.9293171135,0.5136414063,0.4452496984,0.3534390619,0.6379839144,0.3568741481,0.7322526143
48.5,1,1,1,1,1,0.5486400478,0.4797731664,0.5929824631,0.4830166489,0.5854729941,0.3549607106,0.3050411542,0.4339644334,0.8139237419,0.07071048833,0.929031732,0.5119803347,0.4451315471,0.3540069898,0.6389561505,0.3599951066,0.7339012593
49,1,1,1,1,1,0.5492466817,0.4796141058,0.5937542296,0.484626174,0.5873199651,0.356549464,0.3059868822,0.4351800095,0.8159616793,0.07023880749,0.9298946479,0.5116261989,0.4476013138,0.3525156537,0.6369303494,0.3587733888,0.7365731271
49.5,1,1,1,1,1,0.548721252,0.4801493153,0.5915954403,0.4861739795,0.5848446305,0.3568687265,0.3037949124,0.4355437731,0.8170192075,0.06991455648,0.9308072661,0.5115361153,0.446792813,0.3508607619,0.6370051307,0.3585749652,0.7365648673
50,1,1,1,1,1,0.5473923758,0.4809113094,0.591288185,0.4850708327,0.5859395575,0.3565979933,0.300545817,0.4354676695,0.8157383052,0.06967782762,0.9298873052,0.5116121565,0.4465956899,0.3501590541,0.6370071799,0.358091734,0.7358753908
50.5,1,1,1,1,1,0.5483767132,0.4785094635,0.5927233359,0.4851498803,0.5852953677,0.3560371369,0.3004213519,0.4366026218,0.8178190886,0.07001062795,0.9297976867,0.5131800472,0.4449522318,0.3505990228,0.6349568094,0.3600987635,0.737230127
51,1,1,1,1,1,0.5474877846,0.4767768629,0.5932171883,0.4879433435,0.5857442898,0.3571004104,0.3003784169,0.4344302861,0.817930969,0.06993715511,0.928637673,0.5120822561,0.4424719729,0.3492049588,0.6354144177,0.3611941116,0.736568937
51.5,1,1,1,1,1,0.5488618473,0.4766855481,0.5909972739,0.4886959784,0.5845134587,0.3564039922,0.3025008023,0.434178041,0.8183957344,0.07005439859,0.9278498149,0.5118749097,0.4451994991,0.3484492984,0.6348373179,0.3624408094,0.7390078948
52,1,1,1,1,1,0.5479811977,0.4767924348,0.5928520352,0.484687158,0.5834403202,0.3543887211,0.3026706062,0.4321600967,0.8176812446,0.06893042869,0.9283600549,0.5131716885,0.4461264368,0.3474769711,0.6341067301,0.3614342378,0.7398052673
