time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
8,1,1,1,1,1,0.4653494293,0.5975467161,0.6616959542,0.3794807319,0.4872883822,0.3935878069,0.242041625,0.1438737545,0.1573537359,0.09368093916,0.172739028,0.3834394812,0.2507851762,0.2397158305,0.1601431551,0.2365697333,0.1545343863
8.5,1,1,1,1,1,0.4666336727,0.5982682075,0.6621416282,0.3825559692,0.4903050806,0.3987679621,0.2487247441,0.1512774559,0.177019968,0.1027090162,0.194616542,0.3863112334,0.2565397271,0.2537588139,0.1741105737,0.2628580539,0.1790452953
9,1,1,1,1,1,0.4676762851,0.5988964979,0.6624653644,0.3850881058,0.492682767,0.4024477696,0.2541897926,0.1577428349,0.1961286176,0.1110324888,0.2163496996,0.3889551914,0.2611051894,0.2661594435,0.1869724548,0.2888312031,0.2038634499
9.5,1,1,1,1,1,0.4685206258,0.5996922808,0.6626590628,0.3870078258,0.4946565862,0.4055536464,0.2585507886,0.1633019909,0.2148052761,0.1188504821,0.2375320645,0.3909761843,0.2651334844,0.2774092234,0.1988779341,0.3134583481,0.2289217045
10,1,1,1,1,1,0.4692966366,0.6000264878,0.662744442,0.3886624776,0.4960504391,0.4083980533,0.2622025733,0.1678578792,0.2331586891,0.1257181834,0.2579403387,0.3925801811,0.2683437887,0.2877296472,0.209789975,0.3372658024,0.2540396112
10.5,1,1,1,1,1,0.4694593354,0.6003796621,0.6628670395,0.3899160969,0.4973854709,0.4104282815,0.2653389317,0.1718378685,0.2505143252,0.1321550875,0.2777456958,0.3940435632,0.2712304155,0.2966023058,0.2197938842,0.359869434,0.2786009863
11,1,1,1,1,1,0.4699588401,0.600634098,0.6627937476,0.391231525,0.4981044426,0.4121161337,0.2678757738,0.1752624517,0.2671561579,0.1379631745,0.2968405044,0.3951564705,0.2736404068,0.3045633328,0.2288539164,0.3811477872,0.3027758876
11.5,1,1,1,1,1,0.4703010408,0.6010492876,0.6627897344,0.3921161881,0.498963734,0.4133121851,0.2700568807,0.1781514167,0.2828751948,0.1430940805,0.315265259,0.3961044109,0.2756070768,0.311493586,0.2369354711,0.401106048,0.3264075632
12,1,1,1,1,1,0.4706471499,0.6010723823,0.6628479225,0.3929424345,0.4995703141,0.414328055,0.2720011217,0.1804666578,0.2979517736,0.1478171219,0.3326561373,0.3969199938,0.2773106687,0.3176031465,0.2442136249,0.4200654551,0.3491631164
12.5,1,1,1,1,1,0.4708723824,0.6010637123,0.6627903263,0.3935829331,0.5000910934,0.4152261653,0.273316727,0.1824722934,0.3121725199,0.1520019125,0.3493910699,0.3975994385,0.2786477343,0.322858177,0.2507483361,0.4377130036,0.3711839397
13,1,1,1,1,1,0.4708206357,0.6009805149,0.6627204536,0.3941289112,0.5005866847,0.4157838019,0.2746142847,0.1842092513,0.3255481595,0.1558032283,0.3653082507,0.3981800266,0.2798690724,0.3275374176,0.2564414329,0.4543269945,0.3926161805
13.5,1,1,1,1,1,0.4712419931,0.6009637329,0.6626566861,0.3947202157,0.5010141038,0.4166138656,0.2755601082,0.18589545,0.3383512222,0.1591870741,0.3805591737,0.3986221855,0.2807914152,0.3316591435,0.2614963519,0.4694163885,0.4129030731
14,1,1,1,1,1,0.4713330934,0.6010836033,0.6626584996,0.3950813845,0.5012607695,0.4171310005,0.2762419367,0.1871671135,0.3504097655,0.1622498214,0.3948317928,0.3991653325,0.2815745306,0.3353289357,0.2660657702,0.4837339144,0.4325127411
14.5,1,1,1,1,1,0.4711754147,0.6013329054,0.6626738226,0.3953061533,0.5014038583,0.4173349833,0.2767282887,0.1881129922,0.3618574322,0.1649436397,0.4086227261,0.3993789294,0.2821980226,0.3385914113,0.2703300348,0.4968081003,0.4508777628
15,1,1,1,1,1,0.4710237963,0.6013065494,0.6625339236,0.3955285881,0.5015594407,0.4177714025,0.277314687,0.1886797895,0.3722246485,0.1673790519,0.4218151104,0.3998489038,0.2827023146,0.3414655784,0.2741973601,0.5091711158,0.4684869989
15.5,1,1,1,1,1,0.4711988597,0.601134107,0.6627422482,0.3956363359,0.5017371804,0.4180066031,0.2778818543,0.1893860309,0.3821960025,0.169439337,0.434156879,0.4002958774,0.2834056161,0.3440889084,0.2772989149,0.5205625757,0.4855299161
16,1,1,1,1,1,0.4712223239,0.6011336442,0.6626480091,0.3958436628,0.5020120126,0.4182447164,0.278216422,0.1900341285,0.3914288349,0.1710659479,0.445718786,0.4005430583,0.2839209911,0.3460904491,0.2803206202,0.5313302113,0.5014660653
16.5,1,1,1,1,1,0.4713774882,0.6010628448,0.6626227583,0.3960894143,0.5020902015,0.4184264324,0.2781963202,0.1905801275,0.4002567266,0.1728690033,0.4569676439,0.400771936,0.2843036157,0.3480686113,0.2829118766,0.5410959835,0.5168049662
17,1,1,1,1,1,0.471347601,0.6010893444,0.6628235277,0.3963957914,0.5022488623,0.4184834454,0.2784760212,0.190829773,0.408444641,0.1743930767,0.4673626165,0.4009510935,0.2846440538,0.3494343459,0.2852004497,0.5498763072,0.5309105701
17.5,1,1,1,1,1,0.4714368993,0.601206179,0.6628394138,0.3964978344,0.5022851035,0.4187028155,0.2787228957,0.191236323,0.4163879624,0.1757543109,0.4773768845,0.4010765157,0.2850309349,0.3508811039,0.2871920471,0.5582541794,0.5446824649
18,1,1,1,1,1,0.4715728812,0.601289146,0.6628086703,0.3968498043,0.5024030582,0.4188342967,0.2790362554,0.1915693035,0.4240085648,0.1769392617,0.4869760341,0.4011838932,0.2855028968,0.3522629003,0.2888991375,0.5661345506,0.5576258966
18.5,1,1,1,1,1,0.471693274,0.6012233961,0.6629541477,0.397166977,0.5024324938,0.4189216256,0.2793108149,0.1917699733,0.4309821831,0.1780097153,0.4959225691,0.4013999801,0.2857253137,0.3535881604,0.2903211183,0.5733058505,0.5697882054
19,1,1,1,1,1,0.4715751395,0.601135893,0.662849638,0.3972280109,0.5025188899,0.4190904902,0.2796088666,0.192069847,0.4372928819,0.1790718221,0.5043544037,0.4013789417,0.2860714228,0.3545236875,0.2917842914,0.579745061,0.5812479146
19.5,1,1,1,1,1,0.4716906171,0.6012844714,0.6628795634,0.397520181,0.5025592159,0.4191724907,0.2797505343,0.1923573468,0.4432751793,0.1798828372,0.5123778741,0.4016051927,0.2862356602,0.3552935222,0.293179419,0.5859092743,0.5923356107
20,1,1,1,1,1,0.471752049,0.6013724472,0.6628227372,0.3975957977,0.5023312259,0.419084544,0.2799220972,0.1924111428,0.4488330527,0.1805803944,0.5200185863,0.4016448309,0.2865487648,0.3560257695,0.2942033895,0.5915580681,0.6025238357
20.5,1,1,1,1,1,0.4716278827,0.6015280017,0.6629814152,0.3975902516,0.5023825509,0.4191601729,0.2799654262,0.1926638182,0.4542325875,0.1813603038,0.5271344908,0.401474586,0.2864953838,0.3570169942,0.2951552405,0.5969307634,0.6123534399
21,1,1,1,1,1,0.4718321617,0.6017455205,0.6630759819,0.3978345609,0.5022815696,0.4191658144,0.2799249618,0.192745257,0.4591880967,0.1818636895,0.5340279682,0.401547413,0.2866941408,0.3576401584,0.2959317436,0.6019869108,0.6216261594
21.5,1,1,1,1,1,0.4718381592,0.6017184941,0.6630149179,0.3978811673,0.5022878769,0.4191244949,0.2796830607,0.1927415281,0.4639927047,0.1824377946,0.5406188331,0.4016918632,0.2867928108,0.3583623594,0.2966387252,0.6064528775,0.6302219815
22,1,1,1,1,1,0.4718737511,0.601718618,0.6630329987,0.3978226712,0.5021501229,0.4192644944,0.2798751787,0.192690496,0.4685104874,0.1830050601,0.5467863738,0.4017489658,0.2866911901,0.3586388573,0.2971677586,0.6105862657,0.6384400025
22.5,1,1,1,1,1,0.4718871895,0.6017219086,0.6629331266,0.3977677005,0.5022791109,0.4189873889,0.2799359316,0.1927210604,0.4730018898,0.183403136,0.5528484019,0.4017027156,0.2869666065,0.3589547584,0.2978679919,0.6146018256,0.646303979
23,1,1,1,1,1,0.4717861336,0.6017482792,0.662824731,0.3979184955,0.5021355853,0.4190197645,0.2799264819,0.1926868865,0.4765875092,0.1838375068,0.5585581796,0.4016039624,0.2871465477,0.3592773624,0.2984127443,0.6182132118,0.6536158921
23.5,1,1,1,1,1,0.4716825326,0.6017311462,0.6626501323,0.3979244214,0.5023602593,0.4190725735,0.2800020142,0.1926747082,0.4804531965,0.184134401,0.5639542104,0.4016476358,0.2869384975,0.3594710165,0.2987563338,0.6213006017,0.660651997
24,1,1,1,1,1,0.4716077674,0.6019644811,0.6625186698,0.3978341008,0.5023251398,0.4192642686,0.2799185264,0.1927627218,0.4839153904,0.1843413572,0.5690924387,0.4018986823,0.2868096079,0.3597636963,0.2992767648,0.6243986349,0.6669950469
24.5,1,1,1,1,1,0.4714695118,0.6020501282,0.6625348391,0.3977428193,0.5022930928,0.4192661308,0.2798272506,0.1928212665,0.4869655427,0.18454227,0.5738541063,0.4020795624,0.2870775087,0.3600263873,0.299511575,0.6273825849,0.6730134996
25,1,1,1,1,1,0.4713669094,0.6019664716,0.662462818,0.3977797734,0.5021545196,0.4190656441,0.279613762,0.1928632788,0.4901238783,0.184865622,0.5785776794,0.4023016771,0.2871741285,0.3601308639,0.2997506562,0.6301212626,0.6786486562
25.5,1,1,1,1,1,0.4714031243,0.601865403,0.6624122532,0.3978064456,0.5020094837,0.4191354899,0.2798427209,0.1926706055,0.4932238959,0.1850576367,0.5831040389,0.4022486477,0.2871784231,0.3602895383,0.3001877447,0.6327661565,0.6839691176
26,1,1,1,1,1,0.4715609191,0.6017301485,0.6624884012,0.397664904,0.5020600606,0.4190239102,0.2798165679,0.1926927168,0.495961071,0.185241452,0.5873283756,0.4021395944,0.2873436533,0.3604463491,0.3004481548,0.6350702317,0.6891051683
26.5,1,1,1,1,1,0.4716852584,0.6019751629,0.6625615426,0.3976153468,0.5022833224,0.4190488674,0.2799813358,0.1926667154,0.4986050757,0.18555828,0.5913467566,0.4021509087,0.2874304679,0.3606132564,0.3006241416,0.637338536,0.6942411757
27,1,1,1,1,1,0.4717292579,0.6018038453,0.66288726,0.3978796114,0.5023679264,0.4189845347,0.2798508524,0.1927817862,0.5011611123,0.1857334182,0.5950451044,0.4019356219,0.2876214896,0.3605983011,0.3007735,0.6392952935,0.6989225564
27.5,1,1,1,1,1,0.4717231479,0.601959886,0.6628080556,0.3980310884,0.502231187,0.4192009508,0.2798375067,0.1927861944,0.5035016032,0.1859681712,0.5989005804,0.4020888604,0.2876032607,0.3609284164,0.3011306871,0.6413736006,0.7032388182
28,1,1,1,1,1,0.4717476478,0.601810495,0.6626929515,0.3979040473,0.5022130351,0.4192433653,0.2798533846,0.1928014083,0.5056389272,0.1862108672,0.6023722406,0.4019354852,0.2876578283,0.3610892137,0.3012855877,0.6431684303,0.7076835834
28.5,1,1,1,1,1,0.471675154,0.601764297,0.6627565936,0.3978859103,0.5022129944,0.4191740119,0.2799996794,0.1928309846,0.5077750233,0.1863112847,0.6057054346,0.4019581756,0.2875043318,0.3613492106,0.3012705297,0.6449211706,0.7117926037
29,1,1,1,1,1,0.4717988041,0.6016420413,0.6627399682,0.39777908,0.5021634491,0.4190497816,0.2801216864,0.1929567567,0.5097816222,0.1863522036,0.6088303859,0.401967363,0.2874813966,0.3615230373,0.3014916047,0.6462892854,0.715489755
29.5,1,1,1,1,1,0.4716434545,0.6015217489,0.6626995802,0.397758389,0.5022591252,0.4190561529,0.2800130822,0.192990806,0.5116431069,0.1865096668,0.6120116188,0.4020772874,0.2874588303,0.3616094054,0.3016945017,0.6478022778,0.7191046652
30,1,1,1,1,1,0.4716244271,0.6017176234,0.6627840224,0.39781146,0.5023043802,0.4188774066,0.2799940089,0.1930494837,0.5133100238,0.186699807,0.6146263182,0.402137261,0.2875050157,0.3618076047,0.3019059369,0.6493021543,0.7223992274
30.5,1,1,1,1,1,0.4714450232,0.6014358768,0.6629082068,0.3977053504,0.5022380976,0.418871438,0.2801644763,0.1930186845,0.5149934171,0.1866680804,0.6175498378,0.402060058,0.2873706748,0.3619369823,0.3018851878,0.6506109479,0.725637996
31,1,1,1,1,1,0.4715236942,0.601435369,0.6628543458,0.3977582481,0.5022034321,0.4188999569,0.2801609047,0.1932063471,0.5167099048,0.1867920086,0.6202955261,0.402048664,0.2872272501,0.3620747069,0.3020537828,0.6519736074,0.7285726431
31.5,1,1,1,1,1,0.4714329035,0.6013550827,0.6628669085,0.3979902698,0.5023060372,0.4190105198,0.2801048091,0.1931424535,0.5181057345,0.186928317,0.6228117925,0.4020439987,0.2873418863,0.3622206249,0.3020251917,0.6531694772,0.7314149194
32,1,1,1,1,1,0.4715804817,0.6014941084,0.6629981915,0.397938062,0.5024845577,0.4192055987,0.2800846856,0.1929961693,0.519479796,0.1869695543,0.6253606228,0.4021254103,0.2873242677,0.3620093109,0.302102299,0.6543426166,0.7342096326
32.5,1,1,1,1,1,0.4713873507,0.6014025872,0.6628498128,0.398049889,0.5023508159,0.4190190717,0.2800712371,0.192979672,0.5207659535,0.187106262,0.6277583412,0.4021014885,0.2872640473,0.3621118469,0.3021990754,0.6551880547,0.736831348
33,1,1,1,1,1,0.4715407645,0.6014307826,0.6629408349,0.3981199443,0.5024731591,0.4190037016,0.2800448963,0.1930673735,0.5220331155,0.1870971692,0.6302208641,0.4021055626,0.2874812854,0.3621854973,0.3023343448,0.655997688,0.7392456993
33.5,1,1,1,1,1,0.4714493919,0.6014659684,0.6629778847,0.3979453596,0.5025080735,0.4191629797,0.2799412498,0.1930226706,0.5231901109,0.1870502949,0.6322893257,0.4023293249,0.2875600879,0.3620804789,0.302254566,0.6567621326,0.741529824
34,1,1,1,1,1,0.4714560795,0.6013316739,0.6627415583,0.3980723584,0.5025264971,0.4193027221,0.2799908175,0.1929797844,0.5242987359,0.1871550641,0.6344991068,0.4022695065,0.287476993,0.3622669612,0.3022903678,0.6573831604,0.7437324389
34.5,1,1,1,1,1,0.4713716948,0.6013780062,0.662628908,0.3980756207,0.5026295888,0.4191689741,0.2798525677,0.1928834389,0.5253498016,0.1871168079,0.6364784214,0.4021890665,0.2873340388,0.3620779865,0.3022797331,0.6582075389,0.7459716684
35,1,1,1,1,1,0.4714318665,0.6014075841,0.6626117866,0.397632894,0.5025119076,0.419190317,0.2798506228,0.1928907011,0.5263586615,0.1870281535,0.6382608899,0.4021398017,0.2873493122,0.3619781065,0.3025146159,0.6588468534,0.7478929221
35.5,1,1,1,1,1,0.4715535026,0.6013867257,0.6628047994,0.3975276939,0.5024981572,0.4193298863,0.2798657867,0.1930482976,0.5273131238,0.1871331419,0.6403030006,0.4022091378,0.2874470606,0.3621040038,0.3024751486,0.6594480877,0.7496695325
36,1,1,1,1,1,0.4715054095,0.6015586159,0.6625728506,0.3976254022,0.5024971282,0.4193359308,0.2800061697,0.1930331962,0.5280904549,0.1871637815,0.6421581043,0.4020625906,0.2872901544,0.3622119194,0.3023987331,0.6599881698,0.7516019719
36.5,1,1,1,1,1,0.4715927466,0.6016572571,0.6625988095,0.3978496552,0.5023035057,0.4191162225,0.2800244785,0.1929916172,0.5288436333,0.1872591587,0.6440397412,0.4019980131,0.2874040699,0.3622311003,0.3025453348,0.6606931159,0.7534456891
37,1,1,1,1,1,0.4716136501,0.6015060639,0.6627889618,0.397896804,0.5023354019,0.4192798358,0.2800615942,0.1929042039,0.5296722715,0.1875207684,0.6454340295,0.4022360642,0.2874201847,0.3624078459,0.3025187074,0.6612549546,0.7550654516
37.5,1,1,1,1,1,0.4715428351,0.6015343165,0.6627839444,0.3978913712,0.502428326,0.4193402163,0.2802008992,0.1929441783,0.5305500183,0.1875712499,0.6470776973,0.4021082634,0.2875283205,0.3624070699,0.3023669693,0.6617724679,0.7566552728
38,1,1,1,1,1,0.4715835232,0.6014691585,0.6626845713,0.3980217607,0.5022748432,0.4193537064,0.2801841494,0.1929199724,0.5313387977,0.187692476,0.6485593886,0.4022091967,0.2877330798,0.3625921459,0.3025646788,0.6621579702,0.7581062354
38.5,1,1,1,1,1,0.4715331478,0.601389522,0.6627475348,0.3980493829,0.5024091749,0.4196735913,0.2804274245,0.1929464004,0.5319741989,0.1878266121,0.6501337604,0.402257088,0.2876778762,0.3627004144,0.3024634092,0.6624942652,0.7596346548
39,1,1,1,1,1,0.4715163082,0.6013581255,0.6627232617,0.3981469483,0.5024071151,0.4193635125,0.2802421563,0.1930721998,0.5325114578,0.1877847941,0.6515803398,0.4022533794,0.287684499,0.3624946698,0.3025850588,0.6629474076,0.7610106486
39.5,1,1,1,1,1,0.4714093719,0.6012238647,0.6629915815,0.3983444549,0.5025699015,0.4193676207,0.2804362207,0.1931780971,0.5332242709,0.1878794846,0.6528923979,0.4023279283,0.2876849264,0.3624569727,0.3025672862,0.6634826518,0.7622479684
40,1,1,1,1,1,0.4714031523,0.6013191107,0.6629413143,0.3983937923,0.502649915,0.4192277558,0.2804040883,0.1931596235,0.5338412325,0.187768141,0.6543531604,0.4023614206,0.2876273464,0.3623782492,0.3027468264,0.6638667048,0.7634534258
40.5,1,1,1,1,1,0.4713168784,0.6012680916,0.6628808745,0.3982705689,0.5026214604,0.4193233998,0.2802632717,0.1930631398,0.5345088244,0.1879480991,0.6557174408,0.402213726,0.2877311897,0.3626247732,0.3027818819,0.6642682242,0.7646866788
41,1,1,1,1,1,0.4714685582,0.6014925451,0.6629437829,0.3981915813,0.502459202,0.4193644765,0.2800591776,0.1931308091,0.5353082082,0.1880006831,0.6569620005,0.4022631953,0.2875944276,0.3625943561,0.3028427976,0.6646192584,0.7659321576
41.5,1,1,1,1,1,0.4716890576,0.6013421318,0.6629569896,0.3984868355,0.5022700294,0.4195149255,0.2801031992,0.1932674051,0.5357970008,0.1880129228,0.6582430741,0.4021681484,0.2876715372,0.3623849648,0.3028338644,0.6649093999,0.7670176316
42,1,1,1,1,1,0.4717039311,0.6015300902,0.6628552141,0.3985227421,0.5022074804,0.4191437728,0.28022953,0.1930134846,0.5361425631,0.1880131186,0.6594503928,0.4022197259,0.2876039565,0.362360318,0.3027665659,0.6652139135,0.7681011323
42.5,1,1,1,1,1,0.4719649102,0.6015227518,0.6626466314,0.3983666975,0.5023845297,0.4188553873,0.2801349164,0.1931145004,0.5365242287,0.1881112365,0.6607303278,0.402285882,0.2873661095,0.36264191,0.3028389471,0.6654443477,0.768946234
43,1,1,1,1,1,0.4719450476,0.6015508982,0.6627562478,0.3983272372,0.5025456583,0.419077322,0.2800823603,0.1930095814,0.5370014634,0.1880311303,0.6616636974,0.402142127,0.2874669861,0.3626510824,0.3027289042,0.6659044569,0.770004292
43.5,1,1,1,1,1,0.4717179025,0.6017822112,0.6629891612,0.3981709144,0.5026596536,0.4189535139,0.2803606186,0.1931076805,0.5373793038,0.1881022642,0.662785211,0.4019949887,0.2874756846,0.3625713455,0.3028381312,0.6662467404,0.7709144004
44,1,1,1,1,1,0.4718467218,0.601684206,0.6629844407,0.3983254189,0.5024338117,0.419147397,0.2801229049,0.1930233977,0.5377467911,0.1881187347,0.6638040726,0.4019354347,0.2873782812,0.3628391526,0.30273786,0.6665789853,0.7718547978
44.5,1,1,1,1,1,0.4716702973,0.6017197046,0.6630893484,0.3983342766,0.5025823575,0.4191510288,0.2800095997,0.1929420582,0.5382633831,0.1880194596,0.6647719241,0.4020986755,0.2872317844,0.3625496444,0.3028105029,0.6667637385,0.7726378873
45,1,1,1,1,1,0.4716787464,0.6015634276,0.6629070614,0.3982746682,0.5027616972,0.4194184021,0.2800308908,0.1927860413,0.5386651708,0.1879681962,0.665728837,0.4021539052,0.2872935675,0.3622867716,0.3028880642,0.6671202188,0.7733226888
45.5,1,1,1,1,1,0.471696805,0.6015928522,0.6628901308,0.3982484686,0.502632206,0.4193127726,0.2801523058,0.1927699788,0.5391520939,0.187984525,0.6665827733,0.4023512953,0.2872577648,0.3623357113,0.3028031781,0.6673943283,0.7740197699
46,1,1,1,1,1,0.4716582834,0.6016993543,0.6630436869,0.3982167749,0.5026319422,0.4193012862,0.2801162143,0.1928123325,0.5394589264,0.1877934292,0.6674260499,0.4024330458,0.2874430764,0.3623717978,0.3028714308,0.6676144725,0.7747771509
46.5,1,1,1,1,1,0.4715347216,0.6016355825,0.6630169996,0.3983565269,0.5025749165,0.4194804238,0.2802665642,0.1928095615,0.5398613671,0.1879208285,0.6683584569,0.4024000583,0.2873919876,0.3623777666,0.3027024995,0.6677602495,0.7755156219
47,1,1,1,1,1,0.4715456066,0.6016224691,0.6628653518,0.3982036502,0.5022988271,0.4193416006,0.2803160979,0.1927861825,0.5401064197,0.1879634379,0.6691291089,0.402591991,0.2875274278,0.3626042324,0.3029429451,0.6681181072,0.7762339968
47.5,1,1,1,1,1,0.4716944194,0.6014041188,0.6628352211,0.3980309061,0.502595687,0.4192047401,0.2800369701,0.1925502026,0.5403992287,0.1879728333,0.6700565518,0.4026164807,0.2877982398,0.3625728732,0.3030751733,0.6682614037,0.7769480274
48,1,1,1,1,1,0.4718500076,0.6014176426,0.6628951543,0.3980426163,0.5026932948,0.4192746373,0.2800284375,0.1926318233,0.540331985,0.1879445214,0.6709202925,0.4023010957,0.2875381748,0.3624485706,0.3031651977,0.6685417387,0.7775687216
48.5,1,1,1,1,1,0.4719030971,0.6016742944,0.6628032915,0.397921582,0.5024369496,0.4192740532,0.2799057209,0.1927174821,0.5406971012,0.1879432723,0.6717992442,0.4022104796,0.2874211019,0.3623561297,0.3031709468,0.6688139484,0.7783040746
49,1,1,1,1,1,0.471881323,0.6015571361,0.6629315576,0.3977939083,0.5026942778,0.419508757,0.2801261378,0.1927812325,0.5408895467,0.1881764548,0.6726057426,0.4020304516,0.2873047357,0.3623191647,0.3032206427,0.6689111357,0.7791008301
49.5,1,1,1,1,1,0.471727287,0.6017239677,0.6629302628,0.3977496666,0.5026293246,0.4193961402,0.2802196928,0.1927990771,0.540945781,0.1879655517,0.6731769298,0.4021808949,0.2874408604,0.3621766793,0.3032443994,0.6692295298,0.7797650063
50,1,1,1,1,1,0.4715927644,0.601812376,0.6628395919,0.3979471796,0.502530618,0.4192576538,0.2803390555,0.1928167525,0.5411717136,0.187941457,0.6738552099,0.4021310816,0.2873756388,0.3623712823,0.3032196708,0.6695163438,0.7801235778
50.5,1,1,1,1,1,0.4716071581,0.6016466286,0.6628876159,0.3979445667,0.5024670777,0.4191622276,0.2802758982,0.1927651495,0.5415009103,0.1877699969,0.6745110264,0.4020026274,0.2875287771,0.3624353753,0.3032628118,0.6695452819,0.7806204282
51,1,1,1,1,1,0.4718062812,0.6016326046,0.6626970223,0.3980891778,0.502554481,0.4191851181,0.2802618339,0.1928113815,0.5420032261,0.1877678315,0.6753292037,0.4020923047,0.2874836141,0.3624857917,0.303319751,0.6698184142,0.7812383623
51.5,1,1,1,1,1,0.471722769,0.6015365965,0.6626643386,0.3979464587,0.5025788909,0.4193488127,0.2801050418,0.19290575,0.5422789339,0.1878368683,0.6760363629,0.4021084903,0.2874644457,0.3625144139,0.3034828349,0.6700680488,0.7817402268
52,1,1,1,1,1,0.4717073703,0.6016576546,0.6623580338,0.3981130181,0.5026070551,0.4193081768,0.2801073788,0.19286054,0.5425700192,0.187773504,0.6766684498,0.4022050029,0.2875148718,0.3624334694,0.3035504265,0.6703144501,0.7820680878
