time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
11,0,0,0,0,0,0.1730096483,0.1323483975,0.08550200906,0.1719475317,0.124969601,0.1300327224,0.1548572655,0.1304677208,0.2079711444,0.1371632526,0.2270058551,0.1713126433,0.1641951625,0.1250014642,0.1364305051,0.2094828934,0.1825072737
11.5,0,0,0,0,0,0.1731422149,0.1322972134,0.08543885461,0.1724038004,0.1250104148,0.130712566,0.1562834242,0.1311846355,0.2134809524,0.1400534713,0.2345217646,0.1717529897,0.1654536839,0.1259844908,0.138678406,0.2142267089,0.1898833625
12,0,0,0,0,0,0.1733330457,0.1323210596,0.08566176202,0.1727880335,0.1253180447,0.1312117096,0.1577779766,0.1319311139,0.2182941288,0.1428570274,0.2411146617,0.1719676056,0.1663951956,0.1264896643,0.1406533799,0.2180910562,0.1964484067
12.5,0,0,0,0,0,0.1734128124,0.1323022226,0.08567508115,0.1732831443,0.1252913597,0.1317520413,0.1590002118,0.1323740502,0.2223107842,0.145036381,0.2471026939,0.1721666833,0.1673537273,0.127052677,0.1424535343,0.2210935343,0.2021241216
13,0,0,0,0,0,0.1733591803,0.1322283488,0.08569170771,0.1736356874,0.1252621623,0.1320741982,0.159980014,0.1327864694,0.2257147203,0.1469364386,0.252343447,0.1725272856,0.1682530658,0.1273999004,0.1440397829,0.2234722879,0.2071845575
13.5,0,0,0,0,0,0.1735356734,0.1323757949,0.08551569116,0.1739147668,0.1254509874,0.1324571834,0.1610728967,0.1330009547,0.2288173964,0.1487697482,0.2569776678,0.1729727895,0.1688599347,0.1276664425,0.1452823034,0.2254070887,0.2114479911
14,0,0,0,0,0,0.1734204874,0.1321254289,0.08559211235,0.1740448249,0.1253751447,0.13279376,0.1620486634,0.1333621958,0.2314424483,0.1503034328,0.2609242428,0.1732200114,0.1697188681,0.1279759966,0.14629511,0.2265419873,0.2152971898
14.5,0,0,0,0,0,0.1734987701,0.1321423535,0.08556633169,0.1742215412,0.1254618293,0.1329841588,0.1626675879,0.1335051719,0.233448404,0.1518328729,0.2644212641,0.1733616197,0.1703756467,0.1280844098,0.1473489654,0.2273616144,0.2182425982
15,0,0,0,0,0,0.1735358235,0.1321144648,0.08549474808,0.1743398779,0.12550934,0.1334211495,0.1633842601,0.133610167,0.2352062862,0.153118851,0.2672875123,0.1736560202,0.1709323532,0.1283920942,0.1479489021,0.2277673981,0.2206473018
15.5,0,0,0,0,0,0.1734852227,0.1321549832,0.08537590861,0.1744123881,0.1256641875,0.1338105151,0.1640549898,0.1336214602,0.236751266,0.1540894033,0.2698806251,0.1736045476,0.1713923794,0.128399312,0.148561553,0.2275820549,0.2226533418
16,0,0,0,0,0,0.1734032465,0.1319576437,0.08547026848,0.1745925588,0.1257730087,0.1341337636,0.1643005523,0.1336894812,0.2378584718,0.1551715134,0.2719200187,0.1736825331,0.1717226916,0.1283338345,0.149041907,0.2272514716,0.2243851764
16.5,0,0,0,0,0,0.1735415047,0.1318835657,0.08540724372,0.1746254764,0.1258072233,0.1342023017,0.1651299415,0.133527211,0.2386901056,0.1561211717,0.2737013935,0.1737751167,0.1722390857,0.1284910926,0.1496318132,0.2266836794,0.2255511267
17,0,0,0,0,0,0.1733467605,0.1318853189,0.08544770712,0.1748251791,0.125916038,0.1343614865,0.1655748348,0.1334601056,0.2393822822,0.1569003565,0.2750938751,0.1739736675,0.1725622802,0.1285312438,0.1500070689,0.2257823766,0.2264862029
17.5,0,0,0,0,0,0.1732732309,0.1318204557,0.08539548529,0.1749063878,0.125969992,0.134618424,0.1658671028,0.1335253152,0.2399534225,0.1574882271,0.2761266151,0.1738365783,0.1727659102,0.1282040034,0.150250522,0.2247443319,0.2269259982
18,0,0,0,0,0,0.1733538452,0.131769872,0.08542185019,0.1749909738,0.1259693846,0.1347077165,0.1662560538,0.1335277679,0.2402195478,0.1581298415,0.2771283139,0.1738866185,0.1730447262,0.1280830955,0.150335864,0.2235129208,0.2270475346
18.5,0,0,0,0,0,0.173356846,0.1316529365,0.08558799014,0.1749820601,0.1261295681,0.1347187177,0.1665560857,0.1336173633,0.2403252931,0.1587978146,0.2777676501,0.1740353402,0.1733618418,0.1281550536,0.1505387158,0.2223197083,0.2269522594
19,0,0,0,0,0,0.1733316754,0.1318996628,0.08573341621,0.1751372482,0.1262065954,0.1348604394,0.1670001559,0.1334414204,0.2403450283,0.1593865514,0.2782308698,0.1740909288,0.1735178241,0.1281268846,0.1508601009,0.2210898958,0.2266415048
19.5,0,0,0,0,0,0.1734615361,0.1318783082,0.08563330604,0.1751571582,0.1262815978,0.1350313808,0.1671449048,0.1332065027,0.240297403,0.159815629,0.2783255824,0.1740612592,0.1738945896,0.1279577659,0.1512318122,0.2197425475,0.2258880217
20,0,0,0,0,0,0.1733444711,0.1318684778,0.08565976441,0.1753947838,0.1262283373,0.1348777617,0.1675081287,0.133158967,0.2400562248,0.1602615859,0.2784341626,0.1739281927,0.174153127,0.1278473457,0.1514929786,0.2183368873,0.2252688021
20.5,0,0,0,0,0,0.1733012968,0.1318998441,0.08558037203,0.1754183609,0.1261790336,0.1348036291,0.1676202819,0.1329543408,0.2398451993,0.1606546265,0.2784397185,0.1737866997,0.1744095044,0.1279207642,0.1515544159,0.2168020485,0.2243710069
21,0,0,0,0,0,0.1733226238,0.1318412955,0.08559987087,0.1755466452,0.1262128127,0.1347458918,0.1676159284,0.1329120777,0.2393436459,0.1610625268,0.2783230705,0.17385019,0.1742143595,0.1278814749,0.15165639,0.2153685165,0.2232927669
21.5,0,0,0,0,0,0.1733287212,0.1319657271,0.0855428351,0.175520417,0.1260493435,0.1346699301,0.1678378683,0.1328583737,0.2390070617,0.1614210091,0.278091667,0.1740130943,0.1744107448,0.1278368975,0.1519372759,0.2138612895,0.2220489143
22,0,0,0,0,0,0.1732289635,0.1320494567,0.08557563393,0.1755126252,0.1261655324,0.1347031315,0.1679704351,0.1328847602,0.2385037638,0.1615370382,0.2776214874,0.1738672062,0.174307796,0.1278879714,0.1519231471,0.2124567823,0.2208315664
22.5,0,0,0,0,0,0.1732581912,0.1319713544,0.08552569982,0.1754350486,0.126301166,0.1347908513,0.1680619017,0.1330153467,0.2379288734,0.1615230692,0.2772002938,0.173858124,0.1744874122,0.1277951189,0.1519230122,0.2109862243,0.2193804131
23,0,0,0,0,0,0.173296703,0.1318767184,0.08565873416,0.1754446575,0.1263906668,0.134933289,0.1681518569,0.1329785881,0.2375244148,0.1617909563,0.2766509017,0.1738915632,0.1745387375,0.1276245103,0.1519564998,0.2093774786,0.2178527022
23.5,0,0,0,0,0,0.1733532246,0.1318043435,0.08573367161,0.1756286011,0.1261141146,0.1348816047,0.1683700539,0.132749786,0.2368911258,0.1619619837,0.2760881073,0.1739322824,0.1747184117,0.1276222752,0.1519988905,0.2079947089,0.2163286596
24,0,0,0,0,0,0.1731773625,0.131840964,0.08578180494,0.1755937072,0.1260553186,0.1348008782,0.1683894938,0.1328825502,0.2364092859,0.1623168294,0.2752752744,0.1735895625,0.1747210641,0.1275869999,0.1521577649,0.2066973375,0.2148322922
24.5,0,0,0,0,0,0.173045359,0.1318241749,0.08566178797,0.1754207292,0.126060276,0.1349426063,0.1682761929,0.1327890716,0.2358996725,0.1622628201,0.2744784733,0.1736793286,0.1747811571,0.1276077202,0.1522907179,0.2052761174,0.2133667491
25,0,0,0,0,0,0.1730886266,0.131804862,0.08555792242,0.1754321744,0.1261552055,0.1350374041,0.1685290013,0.1326481617,0.2351231799,0.1625284987,0.2737060354,0.1736652724,0.1748096833,0.1276222953,0.1524666453,0.2038042835,0.2119375798
25.5,0,0,0,0,0,0.1731592603,0.1316732242,0.0856111469,0.1754226004,0.1261328571,0.1348314692,0.1686709819,0.1326283139,0.2345354605,0.1625832871,0.2727633854,0.1737351305,0.1747905287,0.1273259009,0.1524877269,0.2026258785,0.2101997946
26,0,0,0,0,0,0.1731392661,0.1316135351,0.08572168115,0.1754154668,0.1263325911,0.1346416372,0.1686284381,0.1327265576,0.2338655342,0.1627271476,0.2718951249,0.1737993739,0.1748566286,0.1273170307,0.1526778085,0.2013279038,0.2084094121
26.5,0,0,0,0,0,0.1731829595,0.1317769384,0.08565798537,0.1755907567,0.126152532,0.1347942701,0.1686923905,0.132661594,0.2331114608,0.1629718253,0.270930716,0.1739342108,0.1748254549,0.1271734215,0.1527669611,0.2000118596,0.2067188076
27,0,0,0,0,0,0.1732208362,0.1318925468,0.08574501738,0.1756898074,0.1261438851,0.1349717155,0.1686540584,0.1327143828,0.2324395725,0.1629320011,0.2700394978,0.1740471291,0.1748548832,0.1271685457,0.1528727838,0.1987795956,0.2050811912
27.5,0,0,0,0,0,0.1731498308,0.1317940783,0.0857802773,0.1755723621,0.1261388724,0.1351381169,0.16865818,0.1326543108,0.2316914053,0.1632045899,0.2690610253,0.1741769145,0.1749123184,0.1270457922,0.1530071438,0.1976491421,0.2033310241
28,0,0,0,0,0,0.1732024514,0.1319057397,0.08561103014,0.1755541295,0.1260842721,0.1352773357,0.1686739815,0.1326295714,0.2310298904,0.1633081852,0.2680749779,0.1742054089,0.1750784549,0.126809686,0.1529858048,0.1966002933,0.2016496681
28.5,0,0,0,0,0,0.1732739803,0.1319920322,0.08557019518,0.1755160306,0.1261321611,0.1353890326,0.1687180409,0.1324569789,0.230088453,0.1632852705,0.2671416789,0.1742573823,0.1750462635,0.1270174399,0.1531597043,0.1952529286,0.1999456188
29,0,0,0,0,0,0.173304433,0.1320140556,0.08556854375,0.1754421679,0.1261911665,0.1353075771,0.1689875457,0.1324183347,0.2292225277,0.1633572147,0.2661623921,0.1742099738,0.1750456724,0.1271528777,0.1532568974,0.1941495319,0.198208211
29.5,0,0,0,0,0,0.173308516,0.1318164799,0.08575060273,0.1752972041,0.1261536069,0.1350999937,0.1688185395,0.1325251962,0.2285841532,0.1633423083,0.2653273186,0.1743942856,0.1749728665,0.1271910284,0.1531063218,0.1930521269,0.1966417486
30,0,0,0,0,0,0.1734510841,0.1319849377,0.08563908487,0.1753866647,0.1262835589,0.135108398,0.1688588629,0.1325275094,0.2279931819,0.1634524618,0.2644290846,0.1743438583,0.1751134026,0.1272087317,0.1531780576,0.1921000895,0.1951099794
30.5,0,0,0,0,0,0.1733677449,0.1317093445,0.08551758685,0.175363753,0.1263003893,0.1351208676,0.1688402517,0.1326002478,0.2273906849,0.163434165,0.2635682111,0.1744873578,0.1753122043,0.1270666073,0.1531776784,0.1911604692,0.19360508
31,0,0,0,0,0,0.1734316624,0.1317279871,0.0857719456,0.1756794614,0.1263964466,0.1352703917,0.168834993,0.1325617425,0.2267195543,0.1635583606,0.2626993137,0.1744162004,0.1752345885,0.1271414697,0.1531202144,0.1902402903,0.1920337901
31.5,0,0,0,0,0,0.1730987144,0.1316671741,0.08546114707,0.1755630824,0.126163194,0.1351649789,0.1688287445,0.1324593269,0.2258751305,0.1637474233,0.2618480745,0.1745560339,0.1753774637,0.1271678726,0.1531870632,0.1892229508,0.1903764047
32,0,0,0,0,0,0.1731917337,0.1318206346,0.08558143167,0.1757120072,0.1264216116,0.1352273629,0.1689732187,0.1323957526,0.2252710081,0.1639796961,0.2609096465,0.1745958631,0.1754154909,0.1269983403,0.1531759161,0.1884615451,0.188893278
32.5,0,0,0,0,0,0.1733549066,0.1318817151,0.08554386433,0.1757072244,0.1263830554,0.1352194134,0.1688281599,0.1321709127,0.2246777277,0.164126325,0.2599353538,0.1743771024,0.1754961169,0.1268382213,0.153157862,0.1874695612,0.1874659596
33,0,0,0,0,0,0.1734396706,0.1319434578,0.08568967699,0.1757457971,0.1264808305,0.135021588,0.1689532468,0.1322615243,0.2239922964,0.164073907,0.2590058277,0.1743838744,0.1756406893,0.1267573983,0.1530243236,0.1867660395,0.1860028768
33.5,0,0,0,0,0,0.1733733933,0.1319903008,0.08539859072,0.1755808904,0.1264670756,0.1352546225,0.1690575552,0.1323063962,0.2232927855,0.1639814981,0.2581210021,0.1744013523,0.1757378675,0.1266616196,0.1528742955,0.1859910247,0.1844912758
34,0,0,0,0,0,0.1734607909,0.1319490841,0.08522351069,0.1755377388,0.1266446284,0.1352487232,0.1689946245,0.1323077521,0.2226501976,0.1638686949,0.257123889,0.1745398382,0.1756139437,0.1267796471,0.1528761429,0.1853969262,0.1830129882
34.5,0,0,0,0,0,0.173341286,0.1320687144,0.08544272119,0.1756505053,0.1266651966,0.1351598154,0.1689618944,0.1321785902,0.2220632862,0.163872099,0.2561445363,0.1745930753,0.1757213896,0.1269049026,0.1529260552,0.184768003,0.181385954
35,0,0,0,0,0,0.173330504,0.1319610758,0.08552141232,0.1756109603,0.1265771586,0.1349902466,0.1691269219,0.1323305322,0.2214277266,0.1640930432,0.2552357004,0.1743134582,0.1755964088,0.1267599227,0.1532276694,0.184170091,0.1800403295
35.5,0,0,0,0,0,0.1733639845,0.1319367707,0.08553822407,0.1757115867,0.1266865995,0.1349231483,0.1690768249,0.1324324096,0.2209172084,0.1640541941,0.2543306632,0.1743144841,0.1754734481,0.126703197,0.1530563351,0.1835202521,0.1787308532
36,0,0,0,0,0,0.1735411434,0.1318602571,0.08546377026,0.1755219138,0.1264798215,0.1350806673,0.1689546039,0.1323269455,0.2203760083,0.1640129524,0.2533620904,0.1744602117,0.1754671766,0.126732314,0.1532074828,0.1831219839,0.1772913296
36.5,0,0,0,0,0,0.1736513955,0.1318931197,0.08555521434,0.1754388298,0.1264527731,0.1347219804,0.1689505086,0.1321260719,0.2199552387,0.1639167146,0.2524488413,0.174625795,0.1754667736,0.1267514296,0.153436508,0.1826600774,0.1760211113
37,0,0,0,0,0,0.1736156042,0.1318598673,0.08578687001,0.1754487288,0.1262457946,0.1348133662,0.1689796527,0.1321565516,0.2195855445,0.163997792,0.2515687962,0.1746942307,0.17541894,0.1266540028,0.1533076964,0.1820962452,0.1748127372
37.5,0,0,0,0,0,0.1734763724,0.1318134617,0.08557095026,0.1752728169,0.1263344555,0.1349188156,0.1690609098,0.1323275941,0.2190388014,0.1639271522,0.2507429058,0.1745582319,0.1753229134,0.1267041021,0.1531222699,0.1816689142,0.1736589176
38,0,0,0,0,0,0.173472049,0.13193278,0.08546217191,0.1753050094,0.1261574971,0.1349263881,0.168945107,0.1320785592,0.2186345752,0.1640054737,0.2500096645,0.1745748254,0.1751708421,0.1266778107,0.1532375041,0.1813121071,0.1725860353
38.5,0,0,0,0,0,0.1733842032,0.1319179859,0.08531936831,0.1753522921,0.1262176524,0.1349486813,0.1690496429,0.1320862999,0.2182694265,0.1640473552,0.2492858671,0.174466432,0.1750393391,0.1268097785,0.1532114183,0.1809046727,0.1713651016
39,0,0,0,0,0,0.1733878867,0.1319933335,0.0854880814,0.1753823331,0.1261470881,0.1350068327,0.168857239,0.1320894015,0.2178582942,0.1638983658,0.2485001958,0.1745276853,0.1751714918,0.1267689495,0.1534378281,0.1805312574,0.1701312223
39.5,0,0,0,0,0,0.1732062116,0.1320709861,0.08536717558,0.1753359871,0.1261600101,0.1350873579,0.1689257942,0.1323680944,0.2175073667,0.1638886575,0.2476641377,0.1746800904,0.1751528674,0.1266144737,0.1535098493,0.1800819884,0.1690562181
40,0,0,0,0,0,0.1732260176,0.1319924336,0.08565376322,0.1752731472,0.1261751675,0.1352006752,0.1690044192,0.1323497444,0.2170030285,0.1639489803,0.2468751375,0.1744680862,0.1752387983,0.1265737523,0.1534219553,0.1796655195,0.1680315104
40.5,0,0,0,0,0,0.1731691824,0.132130046,0.08560065775,0.1753453859,0.1262219244,0.1353039666,0.1692061472,0.1322685874,0.2168308316,0.1637940819,0.2459011913,0.174438986,0.1755424665,0.1265098645,0.1534705388,0.1790893814,0.1669573123
41,0,0,0,0,0,0.173147623,0.1320203637,0.08556555513,0.175270593,0.1262128305,0.1354571512,0.1691537702,0.1322573596,0.2164094143,0.1635997639,0.245270509,0.1742371997,0.1755168756,0.1264974186,0.1535778999,0.1786395875,0.1658934612
41.5,0,0,0,0,0,0.1730513424,0.1318972039,0.0856139881,0.1753113025,0.1261477358,0.1354257445,0.1691270191,0.1324061612,0.2159705865,0.1637100313,0.2444585511,0.1741845372,0.1754104535,0.1267111161,0.1536239692,0.1782669973,0.1648074079
42,0,0,0,0,0,0.1730732258,0.1320248922,0.08569450423,0.1754124123,0.1259278413,0.1354401531,0.1689462466,0.1323425615,0.215570124,0.1637997972,0.2436295316,0.1742951573,0.1754642074,0.1265628992,0.1536508927,0.1779873329,0.1637553765
42.5,0,0,0,0,0,0.1732543552,0.1320691837,0.08566660992,0.1754631057,0.1263380358,0.1353583219,0.1689545965,0.1323309321,0.2153018056,0.1637819851,0.2428876259,0.1742617936,0.175568559,0.1264666555,0.1534368299,0.177592131,0.1627544714
43,0,0,0,0,0,0.173241887,0.1321653346,0.08555555957,0.1755326739,0.1261700533,0.1353099977,0.1688061888,0.1325008862,0.2150704788,0.1636823675,0.2420622632,0.1742648354,0.1755761466,0.126522087,0.1534224951,0.1771598962,0.1615805036
43.5,0,0,0,0,0,0.1732866991,0.1320446421,0.0854975881,0.1756206939,0.1261854104,0.1352791757,0.1687711075,0.1325148032,0.2147044244,0.1636728322,0.2412761821,0.1741999654,0.1756484186,0.1264201655,0.1535557115,0.1768633541,0.1606529914
44,0,0,0,0,0,0.1733075651,0.1320438795,0.08538438408,0.1756910007,0.1261636485,0.1354375637,0.16872729,0.1325524878,0.2144159057,0.163782906,0.2405729912,0.1742524245,0.1756336142,0.1264598859,0.1536152373,0.1764880909,0.1596618927
44.5,0,0,0,0,0,0.1733484874,0.1320525836,0.08544941642,0.1757273991,0.1261728827,0.1355110585,0.1688071925,0.132678762,0.214077387,0.163502051,0.2396814262,0.1741611142,0.1758030573,0.1262568979,0.153686996,0.1761898979,0.1587276946
45,0,0,0,0,0,0.1733563858,0.1319853264,0.08557391107,0.1757210853,0.1264258721,0.1352733103,0.1688231484,0.1325956098,0.2136474609,0.1636140928,0.2390151077,0.174321655,0.1757557925,0.1262511471,0.1537935558,0.1759593909,0.1578419073
45.5,0,0,0,0,0,0.1734099162,0.1320687798,0.08546695899,0.1756749414,0.1264503526,0.1352346785,0.1689431047,0.1325560174,0.2134070736,0.1637508115,0.2383385441,0.174105378,0.1757764893,0.1263254646,0.1534308111,0.1754668737,0.1569853714
46,0,0,0,0,0,0.1733734367,0.132164799,0.08546524459,0.1756757515,0.1263504406,0.135239729,0.1690409866,0.1327225327,0.2129619989,0.1638277402,0.2378754529,0.1741165927,0.175631833,0.12622531,0.1535724233,0.1751642064,0.1560684385
46.5,0,0,0,0,0,0.1733470373,0.1321121701,0.08548726949,0.1758383888,0.1265341862,0.1352900389,0.1689249552,0.1327477411,0.2127474692,0.1639878936,0.2371304647,0.174000668,0.1754664828,0.1262372265,0.1535945544,0.1750534848,0.1552234058
47,0,0,0,0,0,0.1733408656,0.1321515584,0.08544275855,0.175711046,0.1264801756,0.1352896362,0.1690727303,0.1326914655,0.2124970786,0.1639016052,0.2365764972,0.1741318709,0.1755398162,0.1261983051,0.1536266617,0.1749142616,0.1544240599
47.5,0,0,0,0,0,0.1731952704,0.1320683003,0.08540124199,0.1756876417,0.1264425941,0.1354042499,0.1689146312,0.1325471935,0.212296277,0.1638235293,0.2361041635,0.1740588446,0.1754702227,0.1261821516,0.1535163205,0.1745261687,0.1537081582
48,0,0,0,0,0,0.1732096865,0.1317912757,0.08536422848,0.1756018338,0.1265011897,0.1353493953,0.1688661623,0.1324098095,0.212038637,0.1639341861,0.2355122102,0.1741572565,0.1754700225,0.1261129482,0.1535234379,0.1743585597,0.1530518336
48.5,0,0,0,0,0,0.1732359446,0.1316377227,0.08541347805,0.1755132232,0.1265106329,0.1354303045,0.1689773405,0.1324492301,0.2119256653,0.1639142364,0.2351249886,0.1741896796,0.1755227817,0.126088379,0.1536091883,0.1741518022,0.1523019493
49,0,0,0,0,0,0.1732399042,0.131711589,0.08550895877,0.1755863728,0.1265147941,0.1355359757,0.1689936389,0.1321873537,0.2117182139,0.1639315176,0.2344549115,0.1741842939,0.1756727454,0.1262835454,0.1534412625,0.1739678519,0.1514973685
49.5,0,0,0,0,0,0.1732594051,0.1317298218,0.08545477555,0.1754505569,0.1264481534,0.1354422918,0.1691368446,0.1323575925,0.2115034752,0.1640368932,0.2340221868,0.1742332586,0.1755460088,0.126225026,0.1533635623,0.17370969,0.1508726549
50,0,0,0,0,0,0.1732008118,0.1318884943,0.08549349999,0.1753918886,0.1265299541,0.1352567963,0.1692798297,0.1323320509,0.2114298,0.1641447538,0.2334606232,0.174282627,0.1756679167,0.1262990625,0.1531435246,0.173365409,0.1499991799
50.5,0,0,0,0,0,0.1731353289,0.1319604556,0.08545712946,0.175597797,0.1265055002,0.1351694611,0.1693397521,0.1323839833,0.2112379701,0.1642252092,0.2330090626,0.1743158401,0.1757204368,0.1264273571,0.1530799886,0.1733030861,0.1491884051
51,0,0,0,0,0,0.173444917,0.13206181,0.08552648645,0.1754517168,0.1264159905,0.1351648809,0.1691076028,0.1323729296,0.2110620599,0.1642550232,0.2324985693,0.1741887831,0.17567206,0.1263512682,0.1530458948,0.1731862293,0.1486295005
51.5,0,0,0,0,0,0.1733306512,0.131920118,0.08544817432,0.1754904569,0.1265149125,0.1352239997,0.1690241284,0.132333941,0.2108618749,0.1642260995,0.2320206542,0.1741821981,0.1757677245,0.1264850657,0.153189787,0.1728754069,0.1479648243
52,0,0,0,0,0,0.173416861,0.1318846523,0.08536705384,0.1755483314,0.1264627664,0.1353594283,0.1690212208,0.1321977285,0.2106731805,0.1640928358,0.2315216494,0.1740355855,0.1756806211,0.1265621367,0.1533693783,0.1725775848,0.147395621
