time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
17.5,1,1,1,1,1,0.4043851936,0.5950582855,0.6397208609,0.2883224031,0.6381291691,0.4389887389,0.3920316766,0.05323996342,0.268338507,0.07901399866,0.2450003969,0.2594776768,0.351745104,0.3811495177,0.3359389548,0.4211091623,0.8675601537
18,1,1,1,1,1,0.4042339778,0.5931877868,0.6401799676,0.2883782759,0.6359548586,0.4380448215,0.3923137356,0.05367120091,0.2775116779,0.07938126226,0.2566102486,0.2586219418,0.351046333,0.3817373969,0.3358571428,0.4324082247,0.8734615084
18.5,1,1,1,1,1,0.4052522861,0.593901949,0.6396942991,0.2899864989,0.6373329956,0.4411814358,0.3960751708,0.05364424401,0.2859730779,0.080577493,0.2678903106,0.2565923137,0.3511455324,0.3816513478,0.3346900617,0.4401490466,0.880117196
19,1,1,1,1,1,0.4019515699,0.5953516072,0.6410183189,0.2905951127,0.6392433708,0.438473633,0.3973444324,0.05416626123,0.2925432712,0.08036820688,0.2759756734,0.2594185992,0.3527028942,0.3811544315,0.3348187457,0.4498787177,0.885874084
19.5,1,1,1,1,1,0.4041658372,0.5956638492,0.6401560315,0.2937289413,0.6401988938,0.4420662289,0.3983922066,0.05442027589,0.3004381646,0.08059345465,0.2844606357,0.2592575136,0.3520611582,0.3817114045,0.3370885965,0.4581741736,0.8890928509
20,1,1,1,1,1,0.4022650232,0.5955154342,0.6368793347,0.2936015697,0.6402453236,0.4428141698,0.3974584359,0.054807479,0.3046252586,0.08208213303,0.2925360581,0.2587358836,0.3546835548,0.3839033616,0.337614125,0.4681622366,0.8924207682
20.5,1,1,1,1,1,0.4025087902,0.594801932,0.6357402184,0.2913705883,0.6398746776,0.443437992,0.3948907101,0.05452809949,0.3123448296,0.08168087994,0.299866005,0.2585050884,0.3561828828,0.3844055134,0.3393232845,0.4772199874,0.8961872865
21,1,1,1,1,1,0.4030679385,0.5964841851,0.6367814253,0.2910039716,0.6404666113,0.4450673095,0.3967883244,0.05415214753,0.3198538712,0.08233789952,0.3090216604,0.2576574889,0.3533890224,0.3832670549,0.3387419821,0.4841582816,0.8994659926
21.5,1,1,1,1,1,0.4020813779,0.5950313107,0.6366045316,0.2903939381,0.6374665183,0.4428293142,0.3995288592,0.05376377477,0.3284887418,0.08248713642,0.3167701117,0.257664426,0.352405144,0.3851338223,0.3368256647,0.4875597802,0.9021637898
22,1,1,1,1,1,0.4046718768,0.5945898187,0.6363054917,0.2896864502,0.6360357043,0.4445391831,0.3972796008,0.0538404047,0.3326488806,0.08197104649,0.3233673387,0.2557334732,0.350606984,0.3837999134,0.3376255952,0.4930467824,0.9042784486
22.5,1,1,1,1,1,0.4047294183,0.5936486895,0.6368832622,0.2900324142,0.6386796748,0.4437336532,0.3976840369,0.05440326931,0.3386090218,0.08270612455,0.329892115,0.2584046034,0.3522805619,0.3836342328,0.3364076882,0.4977734224,0.9073349711
23,1,1,1,1,1,0.4042539192,0.5945666309,0.6365881821,0.2892927693,0.6380850257,0.4414184647,0.3991372842,0.05446713738,0.3432775497,0.0829207561,0.3366264004,0.2583986982,0.3511229092,0.3866660671,0.3410123796,0.5012254659,0.9090719197
23.5,1,1,1,1,1,0.4037835642,0.5937848155,0.6368759624,0.2899830716,0.6372977854,0.4419476694,0.3974902758,0.05436100394,0.3494538438,0.08257908085,0.3440129324,0.2581711067,0.3502251716,0.3866384093,0.3423702686,0.5068914487,0.9104414779
24,1,1,1,1,1,0.4052488925,0.5954506018,0.638947889,0.2905615518,0.6382873813,0.440301278,0.3968646908,0.05485245791,0.356942242,0.08222607563,0.3496405081,0.2573307981,0.3514887649,0.3872040894,0.3428232201,0.5128797137,0.9133247625
24.5,1,1,1,1,1,0.4065944438,0.5944228119,0.6415374287,0.2900953107,0.6392642584,0.4391590979,0.393925041,0.05533859605,0.3606567718,0.08267326344,0.3586856697,0.2583097508,0.3507434569,0.3878259106,0.343075539,0.5178136582,0.9145727066
25,1,1,1,1,1,0.4046178917,0.5952577344,0.6419968531,0.2917584584,0.6390898485,0.4424436407,0.3941730766,0.05528912496,0.3642682667,0.08336557654,0.3671465471,0.2575402494,0.3509307116,0.3879073127,0.3397772288,0.5199915159,0.9154783903
25.5,1,1,1,1,1,0.4080000792,0.5950351934,0.6390537322,0.2937758889,0.6413227195,0.443275105,0.3956897265,0.0555130736,0.3709215052,0.08390425379,0.3741667993,0.2579195246,0.3510676821,0.3894046208,0.3395742471,0.5224320513,0.9168801324
26,1,1,1,1,1,0.4071273057,0.5927080975,0.6400140244,0.2914728006,0.6389106629,0.4431497552,0.3962391873,0.05521579688,0.3749342041,0.08416130055,0.3785171561,0.2569388531,0.3518850489,0.3894818824,0.3404444081,0.5263744764,0.917159226
26.5,1,1,1,1,1,0.4053029077,0.5924305399,0.6375165768,0.2902726001,0.6367018448,0.4428601566,0.3954011379,0.05456937783,0.3790054507,0.08405320287,0.384350596,0.2568843088,0.3485259283,0.389279202,0.3432902141,0.5285060811,0.9174052764
27,1,1,1,1,1,0.4043739905,0.591452713,0.6408333799,0.2904306273,0.63669932,0.4397474383,0.39665367,0.05408257683,0.3819028249,0.0835738519,0.3904149221,0.2573707472,0.3494818373,0.3876261142,0.3433218012,0.5302101035,0.9183704607
27.5,1,1,1,1,1,0.4046708694,0.5931222535,0.6402436945,0.2900776972,0.6352299789,0.4406631116,0.393664004,0.05432647722,0.3851681814,0.08384700195,0.3964485917,0.2572121662,0.352087684,0.389296911,0.3426773979,0.5330545107,0.9201393113
28,1,1,1,1,1,0.4064425183,0.5925827367,0.6394724131,0.2916415456,0.6360706078,0.4398490651,0.3941396497,0.05422485084,0.3872656261,0.08383451689,0.4034000437,0.2575295809,0.3536528759,0.3883790728,0.3446799375,0.5354828597,0.9199493773
28.5,1,1,1,1,1,0.4045775576,0.5929493724,0.6385218056,0.2924574529,0.6319859698,0.4427311753,0.3930714243,0.05371037125,0.3885999718,0.08292967596,0.4084706574,0.2565977748,0.3531217593,0.3898905407,0.3442813276,0.5369331495,0.9198748882
29,1,1,1,1,1,0.4041782901,0.5972288652,0.6386129592,0.2911805239,0.6342868242,0.4412010575,0.3932229557,0.05431442096,0.3912178278,0.0824934674,0.4107864757,0.2577195846,0.3549281848,0.3902551753,0.3459468331,0.5450532238,0.9204516592
29.5,1,1,1,1,1,0.4044061064,0.5975311911,0.6400338471,0.2919821084,0.6340841871,0.4404518292,0.3925227705,0.05399971407,0.3959910556,0.08245682384,0.4146937816,0.2565707741,0.3546213425,0.3901511646,0.344602363,0.5475604344,0.9206818302
30,1,1,1,1,1,0.4030840311,0.5951863604,0.6410473626,0.2907519337,0.6355523952,0.4404384595,0.3927831084,0.05395678459,0.3967017969,0.08210172621,0.4213963992,0.2589958802,0.3552178469,0.3907548862,0.3462151047,0.5480890608,0.9208747435
30.5,1,1,1,1,1,0.4045240025,0.5955121018,0.6393243076,0.28812263,0.6368547378,0.4406762152,0.3926374677,0.0537529821,0.3995594978,0.08196867066,0.427684501,0.2595457036,0.3553440746,0.3909598633,0.3472760289,0.5484152386,0.9214020705
31,1,1,1,1,1,0.4074128116,0.5942777467,0.6388247755,0.2906586938,0.6404082265,0.4404738494,0.3905054007,0.0545183168,0.404366352,0.08204968151,0.4332773495,0.2600597711,0.3550240344,0.3881687388,0.3466063624,0.5524724335,0.9214314962
31.5,1,1,1,1,1,0.4066898012,0.5949944861,0.6391977083,0.2907178102,0.6424625212,0.4409097746,0.3918105046,0.05432127047,0.4057486243,0.08233779229,0.4387607981,0.2601000109,0.3536108596,0.3879387892,0.3482703141,0.5540165547,0.9217119965
32,1,1,1,1,1,0.4061628509,0.5936977071,0.6394341029,0.288802258,0.6422651672,0.4409745822,0.392931731,0.05438004642,0.4070806669,0.08257643074,0.4425440277,0.2595791395,0.3550177381,0.3887976489,0.3482357445,0.5581834373,0.9219029914
32.5,1,1,1,1,1,0.4056247348,0.5961940596,0.640441396,0.2909983571,0.6444888306,0.4422633687,0.3937752764,0.05443884636,0.4088235666,0.08374928365,0.4493101572,0.2591249856,0.3545692216,0.3906738276,0.3479772199,0.5620869897,0.9222518575
33,1,1,1,1,1,0.40464686,0.5956412685,0.6400603491,0.2887092766,0.6424939826,0.444046439,0.3934198338,0.05439648824,0.4107415463,0.083290416,0.4553398356,0.2601727946,0.3539807412,0.3912176103,0.3469265952,0.564320376,0.9224960002
33.5,1,1,1,1,1,0.4046457563,0.5939016846,0.6392412603,0.2895227787,0.63889367,0.4431757353,0.3940811282,0.05450717451,0.4122837926,0.08333840451,0.4585268013,0.259474996,0.3553605593,0.3898891905,0.3427745043,0.5655470531,0.9226831711
34,1,1,1,1,1,0.4057565142,0.5926397215,0.6404779167,0.2906506678,0.6374972946,0.4411966586,0.3938190891,0.0543849027,0.4151958024,0.08315933074,0.4650034873,0.2603784803,0.3539983876,0.3899836085,0.3416674668,0.5675821375,0.9230390171
34.5,1,1,1,1,1,0.4044452553,0.593862112,0.6413886808,0.2941295588,0.6369190584,0.4391431386,0.3941723987,0.05441434932,0.4163591167,0.0827715824,0.4692331828,0.2605578037,0.3554676004,0.3897379628,0.3419550851,0.5715633428,0.9231307781
35,1,1,1,1,1,0.4055309966,0.5909676837,0.6402970797,0.2941905366,0.6362521789,0.4380233526,0.3939433295,0.05463920865,0.4173045162,0.08361316593,0.4759405831,0.2612278271,0.3550195194,0.3913300951,0.339183831,0.5710370571,0.9233290153
35.5,1,1,1,1,1,0.4039250926,0.5931859294,0.6387519205,0.2932578434,0.6339733119,0.4383343584,0.3931727225,0.05411973782,0.4192447768,0.08398192387,0.4795276708,0.2606281573,0.35381522,0.3891262784,0.3420408144,0.5703032441,0.923506828
36,1,1,1,1,1,0.4049497508,0.5944815879,0.6406614828,0.2942379011,0.635840804,0.4390428043,0.3949093308,0.05467355417,0.4209449557,0.08421707988,0.4835576637,0.2594082192,0.3544744717,0.3901261405,0.3435082269,0.5704009829,0.9237427492
36.5,1,1,1,1,1,0.4047751729,0.5951182012,0.6416718265,0.2966786264,0.6381803404,0.4414917246,0.3951376963,0.0542502527,0.4236056486,0.08427658768,0.4868594706,0.2597183605,0.3541590144,0.3917146796,0.3463645173,0.5711395666,0.9234096983
37,1,1,1,1,1,0.4044788029,0.5914295754,0.6413633153,0.2958319494,0.6393758443,0.4430005766,0.3931442606,0.05407563339,0.4256651829,0.08443465554,0.4898327651,0.2592749226,0.3548021172,0.3904846378,0.3457941395,0.5718231848,0.924368448
37.5,1,1,1,1,1,0.4059545565,0.5932641664,0.6445512232,0.2955082801,0.638812237,0.4425098369,0.3930300454,0.05394948897,0.4293218814,0.08353039599,0.4935717842,0.2590891099,0.3539439465,0.3892701604,0.3437870953,0.573759435,0.9244586704
38,1,1,1,1,1,0.4058273046,0.5930596203,0.6468243947,0.2953037581,0.6399367518,0.4465983698,0.3950090279,0.05394347802,0.4292501877,0.08325994216,0.4961484896,0.2604496174,0.3541001965,0.3899086098,0.3444216877,0.5721448414,0.924333566
38.5,1,1,1,1,1,0.4045323342,0.5947980351,0.643439643,0.2935733937,0.6374521561,0.446521897,0.3913591107,0.05388949378,0.4310055049,0.08357647042,0.4992968392,0.2601498108,0.3551220297,0.3907792443,0.3416092557,0.5726571066,0.9242519444
39,1,1,1,1,1,0.4020858335,0.592777618,0.6421915947,0.2929151873,0.6404258094,0.4439041633,0.3954036177,0.05437723695,0.4319616313,0.08265574966,0.5029160493,0.2606015427,0.353823808,0.389941149,0.3409640228,0.5748094179,0.9238440939
39.5,1,1,1,1,1,0.4080731038,0.5929737905,0.6436706704,0.2940403191,0.6419105114,0.4439688818,0.3928714087,0.05465383398,0.4323506037,0.08264593257,0.5068131728,0.2613659131,0.3530803374,0.3903531755,0.3398848966,0.5744161662,0.9239947741
40,1,1,1,1,1,0.4107592405,0.5939610727,0.6414445379,0.2945956567,0.6414049594,0.4440677839,0.3921408816,0.05474332407,0.431399927,0.08304931252,0.5091988456,0.2628646145,0.3552764711,0.3900881285,0.3392631611,0.5760780162,0.9235585169
40.5,1,1,1,1,1,0.4089840114,0.5940834007,0.6412807352,0.2933802536,0.6414258716,0.4442035963,0.3913128767,0.05454373157,0.4330076333,0.08258674903,0.5123624128,0.26076115,0.3566385077,0.3901933577,0.3398019053,0.5766486173,0.9233867532
41,1,1,1,1,1,0.4072949343,0.593357674,0.6393454232,0.2950287007,0.6400606606,0.4417141782,0.3941544364,0.05466596637,0.4325048293,0.08294555838,0.5137463476,0.2604077852,0.3564653819,0.3886113334,0.3398443824,0.5789154872,0.9235921854
41.5,1,1,1,1,1,0.4065330023,0.5921535609,0.6423869658,0.2945767591,0.6405834795,0.4402669423,0.3925997875,0.05521668426,0.435479225,0.08406339328,0.517246131,0.2590146296,0.3565545678,0.3864904291,0.3413063377,0.5781373966,0.9231635452
42,1,1,1,1,1,0.4082250006,0.5927628303,0.6392957429,0.2933031249,0.6404823951,0.4408078995,0.390886209,0.05559898135,0.4349610646,0.08361150206,0.5220461352,0.2570686856,0.3569541202,0.3849936576,0.3432270464,0.578583493,0.9238525841
42.5,1,1,1,1,1,0.4070463011,0.5942645403,0.6406657748,0.2937089731,0.6402407387,0.4419686103,0.3923244733,0.05557446585,0.4402034523,0.08394619441,0.5280337894,0.2581976832,0.356976236,0.3868388894,0.3426248697,0.5771328632,0.9238882608
43,1,1,1,1,1,0.4088371826,0.594034477,0.640472022,0.2924528012,0.6413116224,0.439897339,0.3920194758,0.05533127979,0.4438672368,0.08460787579,0.533554782,0.2583404978,0.3559783296,0.3900993658,0.3443019642,0.5782123407,0.9240568696
43.5,1,1,1,1,1,0.4110140866,0.5942521429,0.6413075141,0.292775715,0.6426391583,0.4389827506,0.3906123466,0.05464380067,0.4436003734,0.0848461864,0.5351497607,0.2575741453,0.354922371,0.3892855786,0.343756618,0.575817764,0.9249649351
44,1,1,1,1,1,0.409555362,0.5926075492,0.6409672587,0.2919435931,0.6417011121,0.4402543855,0.3925155252,0.05440265883,0.4466961647,0.08449845115,0.5374165138,0.2589047978,0.3529457535,0.3869420796,0.344599032,0.5747483622,0.9254571963
44.5,1,1,1,1,1,0.4089167674,0.5932110774,0.6412777738,0.2904060994,0.6402116128,0.4414234938,0.3919036147,0.05357529228,0.447542953,0.08412135005,0.5392094007,0.2593634348,0.3533785994,0.3865334369,0.344032917,0.5773081999,0.9253091763
45,1,1,1,1,1,0.4087715753,0.5927051829,0.6387545066,0.287011635,0.6397286047,0.441469806,0.3909849804,0.05350693784,0.447860554,0.08370237203,0.5458071101,0.2604285824,0.3521332872,0.3882839133,0.3443511856,0.5805470129,0.924553598
45.5,1,1,1,1,1,0.4093014403,0.5931991911,0.6395036529,0.2857029037,0.6401336719,0.4412639038,0.3906359623,0.05387317176,0.4474593563,0.08344566475,0.5479221643,0.2611132575,0.3547567225,0.392161391,0.3450465187,0.5839236887,0.9246237037
46,1,1,1,1,1,0.4086499093,0.5933637964,0.6373242502,0.2855198369,0.6392152528,0.4402401922,0.391376284,0.05437238751,0.448115046,0.08373414031,0.5517515812,0.2612219408,0.3552275567,0.3921569768,0.3458103321,0.5831415572,0.924128369
46.5,1,1,1,1,1,0.412067963,0.5945086237,0.6380243946,0.2881101205,0.6397220022,0.4400252548,0.3943577384,0.05418625538,0.4503261221,0.08320365665,0.5569257952,0.257968802,0.3523915969,0.3889881186,0.3448277068,0.5849360855,0.9245576622
47,1,1,1,1,1,0.4101421605,0.5945522066,0.6383941191,0.2891664597,0.6407432244,0.4390474035,0.3949419932,0.0541416823,0.4489235282,0.08361762528,0.5579939463,0.2591984587,0.3525891534,0.3878463707,0.3452027659,0.5857463819,0.9251732435
47.5,1,1,1,1,1,0.4071372711,0.5932151885,0.6381918328,0.2887332899,0.6415189819,0.43984577,0.3920413305,0.05411623989,0.4495032567,0.08359118548,0.5558981866,0.2576475393,0.3542776104,0.3876406741,0.3442781487,0.5881304235,0.9245633065
48,1,1,1,1,1,0.4041141289,0.5932816673,0.6376199686,0.2883265801,0.6438192818,0.4383482926,0.3923717833,0.05410771265,0.4479488449,0.08374868651,0.5591878725,0.2569361524,0.354073153,0.3891788277,0.3438279076,0.5889117752,0.9240482626
48.5,1,1,1,1,1,0.4040470813,0.5951044692,0.6381799412,0.2878157457,0.6424691386,0.4397280254,0.3900874901,0.05390492255,0.4487211632,0.08355026962,0.5606677537,0.2550755887,0.3540584076,0.3907155274,0.3423936769,0.5906105549,0.9243818382
49,1,1,1,1,1,0.4025916278,0.5950747517,0.6379694002,0.2891337618,0.6412267931,0.4379570592,0.3912629385,0.05404370168,0.4472438039,0.08423822603,0.5643198123,0.255395642,0.3515335669,0.3915937274,0.3431730459,0.5916792614,0.924332739
49.5,1,1,1,1,1,0.4060737826,0.5938999201,0.6382153289,0.2863695142,0.6406517369,0.4376063183,0.3901189993,0.05411757477,0.4457417104,0.08482816588,0.5634434894,0.2575612778,0.3533457746,0.3900633603,0.3427149166,0.589814161,0.9240756573
50,1,1,1,1,1,0.4056094896,0.5944610768,0.6390160876,0.2872678693,0.6384971621,0.4393070261,0.3914597014,0.05408220751,0.447819145,0.08395573255,0.5653089172,0.2588648302,0.3530193321,0.3909763833,0.3407231252,0.5886608637,0.9239252421
50.5,1,1,1,1,1,0.4067830878,0.5943863014,0.6387679064,0.2872651998,0.6378897451,0.4379614558,0.3904629447,0.05372353781,0.4499317574,0.08337004552,0.5664617718,0.2560625811,0.3521337941,0.3900661403,0.3415473356,0.591167437,0.9240745413
51,1,1,1,1,1,0.4094858357,0.595277613,0.639394511,0.2896803725,0.6385829396,0.4390069019,0.3919347273,0.05347956584,0.4506245935,0.08188146479,0.5707573926,0.2570143814,0.3506783964,0.3880105031,0.3434289831,0.5920092843,0.9243354961
51.5,1,1,1,1,1,0.4095562846,0.5946686292,0.6411671319,0.2907830811,0.639397063,0.44068707,0.3930803341,0.05370345977,0.4515513065,0.08197350775,0.5737850665,0.2556047099,0.3511804354,0.3876485353,0.3428422284,0.5902573276,0.9239892884
52,1,1,1,1,1,0.4060580622,0.5965133743,0.6401043256,0.2922513804,0.6357303288,0.4424989328,0.3913345146,0.05389907868,0.4501386621,0.08285476685,0.5765237163,0.2547427455,0.3492957716,0.3874746949,0.3433320404,0.5915359967,0.9245288134
