time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
6.5,1,1,1,1,1,0.466349388,0.6115132744,0.6557857491,0.3568846164,0.4615650392,0.3562005994,0.2134078006,0.1058026509,0.09446214134,0.06976834776,0.09370271032,0.3799137037,0.2444655124,0.1835560919,0.1016165308,0.14010082,0.06668133629
7,1,1,1,1,1,0.4694278004,0.6131104192,0.6569231141,0.3628084807,0.46782411,0.3649496813,0.2240433467,0.1149779126,0.111703971,0.0802340154,0.1111662566,0.385309798,0.2544679827,0.2014796456,0.1168039245,0.1647226039,0.08317002916
7.5,1,1,1,1,1,0.4716992954,0.6145560743,0.6577950722,0.3671363258,0.4727782101,0.3718026052,0.2328355071,0.1228509943,0.1293320724,0.09017231311,0.1290124586,0.3897721013,0.2629436365,0.2180426782,0.1316483,0.1898451605,0.1010386798
8,1,1,1,1,1,0.4733639181,0.6153877878,0.6582513225,0.3706478427,0.4763711315,0.3772987024,0.2400878622,0.1296466943,0.1466163069,0.09953865908,0.1468946648,0.393324006,0.2702057879,0.2332882052,0.1457983718,0.2149946891,0.1200218706
8.5,1,1,1,1,1,0.4749865062,0.6163022875,0.6587163095,0.3736176299,0.4797856036,0.3814081353,0.2462210545,0.1356021447,0.1637864324,0.1083169514,0.1648951608,0.3958849748,0.2764348065,0.2470726506,0.159276037,0.2399873211,0.1398647784
9,1,1,1,1,1,0.4763246217,0.6169837523,0.6591271034,0.3759099268,0.4823066961,0.3848684098,0.2511951822,0.1407151719,0.180575615,0.1164570626,0.182515418,0.3982851929,0.2814531663,0.2596152896,0.1719469659,0.264638084,0.160394543
9.5,1,1,1,1,1,0.4773919023,0.6169123929,0.6593243265,0.3778130099,0.4841477647,0.3876201655,0.2552528175,0.145010707,0.1968569392,0.1240185752,0.1998108886,0.400100932,0.2860224895,0.2712275783,0.183819197,0.2882535859,0.1811340581
10,1,1,1,1,1,0.4784161565,0.6172223988,0.6591871747,0.3792192993,0.4860326973,0.3898187903,0.2587151953,0.1486629564,0.2125401364,0.1307305809,0.2165050797,0.4014148343,0.2897023942,0.2812970544,0.1945963241,0.3113098187,0.2018355042
10.5,1,1,1,1,1,0.4792385734,0.6174258192,0.6592938687,0.3804607285,0.4873453812,0.3915080687,0.2613951594,0.1517446608,0.2278234998,0.137003296,0.2328289209,0.4025930158,0.2928764011,0.2901455984,0.2046086639,0.3331397393,0.2226474244
11,1,1,1,1,1,0.4796869618,0.6176474529,0.6593969739,0.3815715504,0.4885324346,0.3928650757,0.2636473769,0.154405346,0.2420925534,0.1425957444,0.2482378872,0.4033325126,0.2955518319,0.2980995809,0.2137779316,0.354074662,0.2431930645
11.5,1,1,1,1,1,0.4802626581,0.6179201793,0.6593882986,0.3825141651,0.4894412902,0.3940593723,0.2654078432,0.1566785539,0.2556302847,0.1477321717,0.2634051233,0.404261485,0.2977891713,0.3051597237,0.222079664,0.3740590405,0.2637044956
12,1,1,1,1,1,0.4805016565,0.6177748397,0.6595338823,0.3833575134,0.4900030102,0.394997362,0.2669320508,0.158400959,0.2685255247,0.1522631622,0.2779722884,0.4047683071,0.2998047744,0.3113315143,0.2296731545,0.3928305375,0.2835964342
12.5,1,1,1,1,1,0.4808033176,0.6180852422,0.6594799911,0.3839639934,0.4902512434,0.3956692545,0.2679491189,0.1599390186,0.2807859873,0.1561324901,0.2921145001,0.4055883658,0.3012175465,0.3168904044,0.2367434059,0.4107192561,0.3029678219
13,1,1,1,1,1,0.4813911714,0.6182499266,0.6593927524,0.3843760241,0.4908478863,0.3961273168,0.2689298567,0.161223321,0.2923821994,0.1596984957,0.3057333696,0.4059811287,0.3028181678,0.321627918,0.2428811015,0.4276475703,0.3219117334
13.5,1,1,1,1,1,0.4816723488,0.6181550105,0.6593674482,0.3848512724,0.4912002602,0.396636636,0.2696437263,0.1622966052,0.3031330507,0.1629907414,0.31849685,0.406441875,0.3038670057,0.3261629416,0.248422005,0.4433469102,0.3403821011
14,1,1,1,1,1,0.4819216375,0.6182820507,0.6592862432,0.3853488728,0.4918776627,0.397026763,0.2703946215,0.163012888,0.313328325,0.1658155913,0.3306375061,0.4065322964,0.3050062209,0.3297890856,0.2533718318,0.4580593374,0.3582698499
14.5,1,1,1,1,1,0.482165453,0.6182450766,0.6594834122,0.3856498298,0.4923713905,0.3973700677,0.270845531,0.1637305378,0.3229161297,0.1683278561,0.3422388516,0.4067499964,0.3060291458,0.3332464686,0.2577309051,0.4717478934,0.37552715
15,1,1,1,1,1,0.4823357399,0.6183972152,0.6596309695,0.3859316486,0.492601709,0.3977135059,0.2713471649,0.1642857391,0.3322920974,0.1705881208,0.3534958528,0.4070450174,0.3067825762,0.3361782044,0.2618924093,0.4846247479,0.3921377836
15.5,1,1,1,1,1,0.482512515,0.6184367533,0.6594398042,0.3860310459,0.4927787404,0.3978308488,0.2718695571,0.1648831911,0.3406666323,0.1726360838,0.3639704066,0.4074595353,0.307544941,0.3387636385,0.2654336383,0.496630836,0.4078865292
16,1,1,1,1,1,0.4826369415,0.6184359395,0.659207256,0.3863743249,0.492716337,0.3981972839,0.2722755743,0.1653691023,0.3486483565,0.1743941315,0.3742234221,0.4073598206,0.3079464196,0.3410302545,0.2687769009,0.5079866682,0.4229601001
16.5,1,1,1,1,1,0.4828638167,0.6185604653,0.6591214547,0.3865035732,0.4926734179,0.3981490377,0.2728245818,0.1658863866,0.3563622059,0.1759109143,0.3840029299,0.4075101265,0.3083746644,0.3428948109,0.2717244013,0.5182545158,0.4374575416
17,1,1,1,1,1,0.4827934343,0.6183717678,0.6590251871,0.386597635,0.4929576865,0.3981735312,0.2730170361,0.1661288172,0.363257526,0.1772114624,0.3933329099,0.407492222,0.3086670542,0.3446761914,0.2741846427,0.5281442011,0.4511624967
17.5,1,1,1,1,1,0.4829079998,0.6182598234,0.6592582137,0.3868906207,0.4932841854,0.398172843,0.2732265062,0.1664199865,0.3700039059,0.1785867694,0.4021020547,0.4074876444,0.3091679523,0.3461850147,0.2765993437,0.5372737125,0.4644467153
18,1,1,1,1,1,0.4830571798,0.618427398,0.6592780366,0.3868642845,0.4932677391,0.3982300841,0.2732378357,0.1665427379,0.3761746287,0.1797187469,0.4103811469,0.4076676251,0.3093669446,0.3475380801,0.2786518852,0.5459311803,0.4769987662
18.5,1,1,1,1,1,0.4831895997,0.618746118,0.6594100734,0.3870628619,0.4933387252,0.3982880446,0.2734499036,0.1665713456,0.382135356,0.1806068184,0.4183835715,0.4077102164,0.3096057299,0.3487409386,0.2805505082,0.5540540741,0.4888924351
19,1,1,1,1,1,0.4832098984,0.6187760352,0.6594420425,0.3870754136,0.4933348823,0.3985488993,0.2734968072,0.1667836726,0.3874407218,0.1813997088,0.4258492941,0.4077350378,0.3098144012,0.3496947784,0.2821756533,0.5614371478,0.5001728914
19.5,1,1,1,1,1,0.4833453326,0.6188453034,0.6593931058,0.3872994224,0.493514221,0.3984075397,0.2739131373,0.1669511259,0.3926948644,0.1823405775,0.4331909564,0.4077545239,0.310124092,0.350550965,0.2836562928,0.5684838046,0.5109526415
20,1,1,1,1,1,0.4835176348,0.6189456,0.6592731318,0.3871928168,0.4934638309,0.3983438223,0.2740089233,0.1670822808,0.3976326305,0.1832225624,0.4403839312,0.4078173335,0.3103670795,0.3513778902,0.2851978104,0.5750433829,0.5211243938
20.5,1,1,1,1,1,0.4833869764,0.6187935407,0.6591502962,0.3873607165,0.4935676272,0.3986001439,0.2739918103,0.1671976821,0.4021849137,0.1839411717,0.4471379906,0.4077328211,0.3104537724,0.3519158535,0.286404609,0.5811825828,0.5309253757
21,1,1,1,1,1,0.4835204557,0.6186771898,0.6592500368,0.3875560269,0.4937569407,0.3986435678,0.2741786607,0.1672485289,0.4067252194,0.1843970917,0.4536540061,0.407815062,0.3106290001,0.3525438543,0.2874658177,0.5868268462,0.5401449295
21.5,1,1,1,1,1,0.4835014108,0.6185712115,0.6589793704,0.387652128,0.4937162722,0.3986337026,0.2740682644,0.1673364395,0.4109586391,0.1849134336,0.4596277606,0.4078772,0.3108084333,0.3532772757,0.2883704918,0.5921458759,0.5490686279
22,1,1,1,1,1,0.4834761615,0.6186446118,0.6590747614,0.3875935847,0.4937661275,0.3985930311,0.2742045344,0.1675311785,0.4149252678,0.1855477349,0.4654638392,0.4078637185,0.3110370231,0.3535224284,0.2890912803,0.5970967317,0.557480831
22.5,1,1,1,1,1,0.483633755,0.6185381286,0.6594043164,0.3875054048,0.4937990698,0.3986896774,0.2741075739,0.1676128214,0.418515242,0.1859040489,0.4711073043,0.4078825334,0.3110911298,0.3540886512,0.2900181105,0.6015671209,0.565561667
23,1,1,1,1,1,0.4836514546,0.6183951835,0.6591856006,0.3874698254,0.4938236417,0.3989643871,0.2741091452,0.1677121076,0.4220921882,0.1864015299,0.4764309606,0.4081462759,0.3110959269,0.3545612539,0.2906757247,0.6057110026,0.5733102921
23.5,1,1,1,1,1,0.4836020649,0.6184084697,0.6591904259,0.3874193173,0.4941185236,0.3988301816,0.2741448303,0.1676344566,0.4253309142,0.1864827654,0.4817016951,0.4080555663,0.3111734844,0.3549238602,0.2912183125,0.609576903,0.5805951132
24,1,1,1,1,1,0.4835876093,0.618544865,0.6592956945,0.3874526749,0.4940151814,0.3987450281,0.2742327803,0.1675478652,0.4282906132,0.1868573031,0.4867837969,0.4081107933,0.3113755787,0.3552797535,0.2916755038,0.6134719296,0.5877276115
24.5,1,1,1,1,1,0.4838705469,0.6184637601,0.6594490657,0.3875513041,0.4940876437,0.3987298133,0.2739370059,0.1676007903,0.4310720733,0.1870547464,0.4915815584,0.4082338562,0.3115427052,0.3557735278,0.2922795001,0.616841905,0.5941552239
25,1,1,1,1,1,0.4838534774,0.6183212195,0.6593148963,0.3875155777,0.4942619624,0.398946076,0.2740443567,0.1675617048,0.4337895473,0.1875139684,0.4959962332,0.408322458,0.3116504781,0.355990163,0.2928407124,0.6201146273,0.600558959
25.5,1,1,1,1,1,0.4837934046,0.6181492126,0.6593026751,0.3873723757,0.4941728969,0.3988367699,0.2739688602,0.1674038464,0.436369062,0.1878046025,0.5002291138,0.4083403306,0.3115654197,0.3560946332,0.293200894,0.6230149013,0.6064687245
26,1,1,1,1,1,0.4837664518,0.6181621376,0.6594494656,0.3874259873,0.4944101223,0.3987721239,0.2738672877,0.1674221534,0.4387902334,0.188105701,0.5044083501,0.4080885301,0.3116538202,0.3561280874,0.2935375684,0.6258413048,0.6120183815
26.5,1,1,1,1,1,0.4838731952,0.6183131844,0.6594174115,0.3874520106,0.4943818081,0.3988476318,0.2740579423,0.1675658991,0.4410951125,0.1882344089,0.5084005156,0.4082777162,0.3117177796,0.3565243694,0.2938929614,0.6286326695,0.6173329301
27,1,1,1,1,1,0.4840064518,0.618522336,0.659305781,0.3876932495,0.4942647127,0.3988292974,0.274130455,0.1675132957,0.4433441238,0.1884295413,0.5123335062,0.4083183345,0.3114505284,0.3565983723,0.2942394787,0.6311910777,0.6225843222
27.5,1,1,1,1,1,0.4840057849,0.618577012,0.6592662484,0.3877054765,0.4940632843,0.3985632742,0.2740532149,0.1674724988,0.4453335202,0.1883890537,0.5161691296,0.4083527662,0.3115903769,0.35653453,0.294466167,0.6337744523,0.6275552167
28,1,1,1,1,1,0.4838718456,0.6183670752,0.6594739638,0.3876523328,0.4940572607,0.3986962811,0.2740735777,0.1673927951,0.4473456873,0.1884486505,0.5200121018,0.4082665796,0.31164303,0.3567195832,0.2948324609,0.6358605359,0.6322767928
28.5,1,1,1,1,1,0.4838979871,0.6183040712,0.6593411533,0.3877487711,0.4938871786,0.3986729993,0.2740875213,0.1674249078,0.4490977753,0.1885433154,0.5232710048,0.408239496,0.3118086644,0.3567864464,0.2951028374,0.6379131567,0.6365855095
29,1,1,1,1,1,0.483683044,0.6184853363,0.659467906,0.3878479398,0.493793539,0.3987994513,0.2739591082,0.1674901592,0.4509082392,0.1887340521,0.5265681093,0.4081938086,0.3118789361,0.3568388242,0.2952917752,0.6397710196,0.6407222887
29.5,1,1,1,1,1,0.4837328322,0.6185720213,0.6593989742,0.3878578673,0.4937993274,0.3987304218,0.2738851838,0.1675526565,0.4524721057,0.1888892306,0.5297582914,0.4081201943,0.3118858685,0.3568728826,0.2956146789,0.6413473607,0.6448251283
30,1,1,1,1,1,0.4837590476,0.6184888556,0.6595875893,0.3878296085,0.4938871172,0.3988816984,0.2742535588,0.1676545726,0.4538953726,0.1889512368,0.5328286331,0.408374825,0.3118552517,0.3567724971,0.2958236815,0.6431861484,0.6486149046
30.5,1,1,1,1,1,0.4837314286,0.6185415984,0.6594472762,0.3880688351,0.4938356004,0.3990216748,0.2741403988,0.1675749078,0.4554563535,0.1890812762,0.5358135429,0.4084246566,0.3118864134,0.356996303,0.2960809932,0.6449314122,0.6523211333
31,1,1,1,1,1,0.4838723358,0.6185118917,0.6592411833,0.3877625176,0.4937333114,0.3991270945,0.2740958049,0.1675740922,0.4567851412,0.1891884565,0.5387052553,0.4085594569,0.31190789,0.3570212661,0.2963236391,0.6463579113,0.6558144165
31.5,1,1,1,1,1,0.4837005217,0.6185328958,0.6593190586,0.3878801084,0.4938285741,0.3990785273,0.2739731803,0.1676460868,0.4580678047,0.1892132373,0.541592891,0.4085679799,0.3119763258,0.3570597582,0.2966013821,0.6476662561,0.6593800339
32,1,1,1,1,1,0.483590289,0.6185027518,0.6592177555,0.3878090828,0.4939052014,0.3989953574,0.2741363072,0.1676399045,0.4594323532,0.1893260535,0.5443513347,0.4084926292,0.3121329061,0.3571537014,0.2965709172,0.64896627,0.6626514354
32.5,1,1,1,1,1,0.4835566603,0.618337114,0.6592384525,0.3877129162,0.4938698296,0.398975392,0.2739415853,0.1675171706,0.4604650839,0.189478816,0.5470039831,0.4083915738,0.3120843092,0.357183963,0.2965373156,0.6501256443,0.6657150139
33,1,1,1,1,1,0.4835556494,0.6184897652,0.6593298633,0.3877438111,0.49382032,0.3990039177,0.2740377828,0.1674879857,0.4618245121,0.1896297887,0.5496135877,0.4087705152,0.3121982168,0.3570801708,0.2966200978,0.65105304,0.6689563983
33.5,1,1,1,1,1,0.4835976847,0.618537331,0.6593804023,0.3877214394,0.4938413768,0.3987921677,0.2741909334,0.167522708,0.4626547628,0.1896279882,0.5520851543,0.4088198912,0.3123276348,0.3570146286,0.2968468274,0.6520268085,0.6717189854
34,1,1,1,1,1,0.4836576776,0.6183614706,0.6593460675,0.3875700806,0.4939508055,0.3988487985,0.2741018378,0.1675079888,0.4636451115,0.1895687242,0.5544114548,0.4088159096,0.3125042455,0.3569886466,0.2967783032,0.6530662668,0.6745647696
34.5,1,1,1,1,1,0.4838331272,0.618261421,0.6594466334,0.3875183208,0.4940637108,0.3987113936,0.2741479069,0.1674255061,0.4643680515,0.1898135469,0.5567603955,0.4086483754,0.3124910847,0.3570362328,0.2970104695,0.6537699745,0.677189601
35,1,1,1,1,1,0.4837379501,0.6181292331,0.6592937627,0.3876855212,0.4941799711,0.3986693046,0.2741275757,0.1674517756,0.4653136764,0.1900396481,0.5588372925,0.4084017615,0.3122949975,0.3571756418,0.2967581732,0.6546057983,0.6796159233
35.5,1,1,1,1,1,0.4837729107,0.6183014562,0.6593371006,0.387794955,0.4941978084,0.3988129266,0.2740376098,0.1674153971,0.466080661,0.1900889489,0.5610878465,0.4082656682,0.3122340103,0.3572797025,0.2968690351,0.6555037313,0.6818301328
36,1,1,1,1,1,0.48387594,0.6183189074,0.6592578984,0.38761365,0.4940876487,0.3989397179,0.2740403074,0.1675829057,0.466832729,0.1901509423,0.5630402238,0.4082629548,0.3120425943,0.3574562453,0.2968021557,0.6563975678,0.6842147584
36.5,1,1,1,1,1,0.4834916266,0.6182994397,0.6593049354,0.3875234764,0.4940448482,0.3988561007,0.2741926423,0.1675843188,0.4677217628,0.1898940534,0.5647511291,0.4083537246,0.3121439224,0.3572300148,0.2969373386,0.6572008118,0.6865019442
37,1,1,1,1,1,0.4837661285,0.6182896026,0.6594774664,0.3875045503,0.4939888078,0.398925983,0.2742705075,0.1675031932,0.468606498,0.1900330169,0.566773674,0.4084163044,0.3122710798,0.3571890151,0.2970401017,0.6580593537,0.688920309
37.5,1,1,1,1,1,0.4837566288,0.6183805977,0.6596352123,0.3874943767,0.4940267491,0.3989056823,0.2742177098,0.1676690282,0.4694560242,0.1900663017,0.5683452443,0.4082452809,0.3122152369,0.3575288629,0.2971823244,0.6588048235,0.6907812557
38,1,1,1,1,1,0.4840074827,0.6185759503,0.6596430891,0.3876733686,0.4940593287,0.3987170986,0.2739902073,0.1677615542,0.4702074874,0.1902264048,0.5703400466,0.4079994082,0.3119513982,0.3575959227,0.2973068566,0.6594879619,0.6925486696
38.5,1,1,1,1,1,0.4840548685,0.6185931046,0.6593887067,0.3874374845,0.4941768,0.3986416991,0.2739889645,0.1676793556,0.4711532889,0.1902148368,0.5718385782,0.4081148524,0.3120691219,0.3575109401,0.2973730592,0.6600778192,0.6944712499
39,1,1,1,1,1,0.4839349145,0.6182379087,0.6595218612,0.3874935336,0.4940622161,0.3986385929,0.2740172866,0.16770354,0.4716502877,0.1901723508,0.5735221963,0.4080055561,0.3120876846,0.3575187612,0.2974432207,0.6607569269,0.696269116
39.5,1,1,1,1,1,0.4837113139,0.6183566737,0.6595157891,0.3875693803,0.4939268719,0.3986327986,0.2738062199,0.167620499,0.4722511908,0.1901713449,0.5750399653,0.407941954,0.3119814066,0.3573131004,0.2974944605,0.6615809913,0.6981076786
40,1,1,1,1,1,0.4836599601,0.6184773849,0.6592541989,0.3875865746,0.4937937337,0.3986081904,0.2737600398,0.1675429193,0.4728268149,0.1900771078,0.5765715827,0.4079300354,0.3119231541,0.3571765243,0.2975972157,0.6622149304,0.6996446826
40.5,1,1,1,1,1,0.4839505582,0.6186791886,0.6592181182,0.3876765726,0.4941089406,0.3985536004,0.2738391095,0.1674595476,0.4733493526,0.1900511188,0.5780249686,0.4079312358,0.3117205596,0.3571696657,0.2975639451,0.6626918433,0.7013422264
41,1,1,1,1,1,0.4837958976,0.6186619007,0.659415107,0.3875736447,0.4940987026,0.3984075218,0.2737619562,0.1674976227,0.4739257654,0.1901327058,0.5794613179,0.4080857936,0.3117855257,0.3572558972,0.2975551363,0.6631120888,0.7028414379
41.5,1,1,1,1,1,0.4838203657,0.6185142105,0.6595036399,0.387628166,0.4940820426,0.3983688866,0.2738491338,0.1673615928,0.4745610149,0.1901375412,0.5807783659,0.4080913976,0.3119675729,0.3569551921,0.2975238199,0.6635437632,0.7042269159
42,1,1,1,1,1,0.4837656374,0.6185959684,0.6593196177,0.3876106212,0.4940584891,0.3985585569,0.2739685395,0.1674674981,0.4750757392,0.190270556,0.5820474754,0.4079984459,0.3120434218,0.3571038206,0.2974744894,0.6641283354,0.7056435827
42.5,1,1,1,1,1,0.4838556184,0.6185056128,0.6593827897,0.3876576763,0.4941948378,0.398746898,0.274023991,0.1674681158,0.4752601988,0.1903538263,0.5833058277,0.4079697081,0.3120675488,0.3570128806,0.2973406545,0.6645474163,0.7070140228
43,1,1,1,1,1,0.4838199582,0.6183777816,0.659351903,0.3876828497,0.4942187414,0.3987664646,0.2741605485,0.1675822877,0.4757504136,0.190462612,0.5845241835,0.4080167074,0.3121915691,0.356873588,0.2972540662,0.6646280194,0.7083441608
43.5,1,1,1,1,1,0.4837223868,0.6182830162,0.6593561124,0.3876567594,0.4941975249,0.3986987387,0.2741634692,0.1675974851,0.4762535959,0.1905509824,0.5859641595,0.4079478087,0.3123304839,0.3572364122,0.2974434666,0.6650353005,0.7096007259
44,1,1,1,1,1,0.4836269049,0.6183543221,0.6594855519,0.3876192499,0.4940575322,0.398892826,0.27418037,0.167742068,0.4767852322,0.1906947222,0.5870435978,0.4080230122,0.3123370364,0.3575280088,0.2974965316,0.6653063484,0.7109251886
44.5,1,1,1,1,1,0.4836452365,0.6183610381,0.6593827297,0.3875701234,0.4940185037,0.3987688462,0.2740121934,0.1677209638,0.4769816,0.190670896,0.5882630663,0.4082394801,0.3120997975,0.3574891277,0.2975765254,0.6656590679,0.7121486823
45,1,1,1,1,1,0.483630874,0.6182146516,0.6593591654,0.3875005467,0.493944312,0.3989298987,0.2739570613,0.1676149077,0.4775020996,0.190522067,0.5893707644,0.4081252916,0.3119668728,0.3574436607,0.2977001875,0.6658686911,0.7132846546
45.5,1,1,1,1,1,0.4838270344,0.6182653527,0.6592747088,0.3874463892,0.4942262488,0.3990601048,0.2739837746,0.1674997844,0.4780917592,0.1904795544,0.5903678947,0.4082403207,0.3120821014,0.357403869,0.2976953306,0.6659900274,0.7142730134
46,1,1,1,1,1,0.4836227613,0.6183878877,0.6593220537,0.3876402695,0.4939243187,0.3989642682,0.274084911,0.1674829559,0.4785440546,0.1905448578,0.5914630346,0.4083480945,0.3120665555,0.3572341593,0.2976600533,0.6660571052,0.7152774535
46.5,1,1,1,1,1,0.4840067539,0.6184837086,0.6592681493,0.3875510582,0.4939517517,0.3990166183,0.273899987,0.1675610277,0.4788543353,0.1905762218,0.5925909831,0.4083695534,0.3120314532,0.3574163088,0.2977036618,0.6661890165,0.7162403394
47,1,1,1,1,1,0.4838478667,0.6184443716,0.6592169523,0.3874290239,0.4940089849,0.3990126554,0.2740147356,0.1675918513,0.4792243038,0.1904861795,0.5935992698,0.4081438019,0.3121885126,0.3575009908,0.2979813715,0.6663123437,0.7173081651
47.5,1,1,1,1,1,0.4838347307,0.6184263426,0.6592222772,0.387416893,0.4940289811,0.3990712488,0.2739394356,0.1677067291,0.4793802267,0.1902966527,0.5945096168,0.408102562,0.3121760904,0.3578098845,0.2980434822,0.6665042047,0.7181998249
48,1,1,1,1,1,0.4835537239,0.6186293888,0.6593675311,0.387449858,0.4942697423,0.398944562,0.2738918811,0.1677739205,0.4798385238,0.1902771491,0.5954122588,0.4082324256,0.3121510541,0.3577040466,0.2979457838,0.6667837046,0.7192335809
48.5,1,1,1,1,1,0.4835655435,0.6185930246,0.6593490777,0.3874034169,0.4941343985,0.3990234085,0.2740517187,0.1677493064,0.4803588041,0.1902025087,0.5963722466,0.4082824373,0.3120429825,0.3578138896,0.2979588956,0.6668387784,0.7202609359
49,1,1,1,1,1,0.4836371673,0.6187125023,0.6593423232,0.3874149318,0.49432519,0.3988610002,0.2740978942,0.1676661927,0.4805474197,0.1901958295,0.5972566615,0.4083370125,0.3119011556,0.3576131976,0.2978933656,0.6670328082,0.7210120825
49.5,1,1,1,1,1,0.4836792465,0.6185089096,0.6593388117,0.3875943149,0.4941145255,0.3985512546,0.2740004193,0.1676411954,0.4808191376,0.1902983353,0.5981859715,0.4081804071,0.3120092965,0.3572817053,0.2978877044,0.6670546236,0.7216982397
50,1,1,1,1,1,0.4838162216,0.6184719857,0.6594157108,0.3874192324,0.4941686315,0.3987342837,0.2739857127,0.1676558514,0.4810456083,0.1901771416,0.5990323168,0.4081720095,0.312076881,0.3573567203,0.2978919913,0.6673827752,0.722532552
50.5,1,1,1,1,1,0.4838740112,0.6186386715,0.6593809938,0.3874675922,0.4942065773,0.3987576496,0.2740151887,0.1676721947,0.4810065131,0.1900125174,0.5997631408,0.4082650262,0.312105253,0.3572336515,0.297823352,0.6676141808,0.7231666695
51,1,1,1,1,1,0.4840954018,0.6186187807,0.6594239644,0.3875258723,0.4943411959,0.3987576788,0.27397098,0.1676109653,0.4812943367,0.1899814411,0.600514536,0.4082139814,0.311987981,0.3568308198,0.2978835937,0.6678001917,0.7239037509
51.5,1,1,1,1,1,0.4838528648,0.6184584607,0.6594953365,0.3876142171,0.4943431703,0.3987117566,0.2740546359,0.1675660868,0.4814027058,0.1900129665,0.6014302294,0.408300412,0.3120043536,0.356906964,0.2978652981,0.6677395922,0.7247218928
52,1,1,1,1,1,0.4839107529,0.6185210518,0.6594065996,0.3877463975,0.4941199632,0.3986392882,0.2738576948,0.1675110701,0.4814611741,0.190003471,0.6021072944,0.4084469036,0.3120461506,0.356846446,0.2977631671,0.6680224627,0.7252733929
