time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
12,1,1,1,1,1,0.4745717779,0.5977752687,0.6721746954,0.3726892052,0.4940621573,0.4860851398,0.2894940365,0.2344924202,0.322946585,0.1930048048,0.3660163122,0.3962328881,0.2786356074,0.3096626884,0.222099961,0.4189096218,0.2910912455
12.5,1,1,1,1,1,0.4748855228,0.5976866569,0.6722798544,0.3734588299,0.4945911189,0.4876991324,0.2921404069,0.2390022544,0.3388459672,0.1997544756,0.3849394861,0.3971946465,0.280309432,0.3159172051,0.228599058,0.4374541626,0.3097407946
13,1,1,1,1,1,0.475252761,0.5978724015,0.6722387655,0.3740506333,0.4950376698,0.4888995461,0.2943117509,0.2428909689,0.3537387075,0.2058123141,0.4032387421,0.397981036,0.28187502,0.3211935217,0.2344644437,0.454946214,0.3278764815
13.5,1,1,1,1,1,0.4754546451,0.5978714566,0.6719101069,0.3745411086,0.4953030056,0.490115901,0.2961755529,0.2466110361,0.3677772694,0.2114175082,0.42027336,0.3984555242,0.2831744956,0.3258796678,0.2399587942,0.4711326306,0.3452268537
14,1,1,1,1,1,0.4756957452,0.5979263183,0.6721965484,0.3747493258,0.4956131142,0.4910703011,0.2978762523,0.2497444494,0.3811904869,0.2162476837,0.4364736981,0.399065587,0.2844111572,0.3302290864,0.2447804722,0.4863722648,0.3621636921
14.5,1,1,1,1,1,0.4758057129,0.5978784932,0.6720040639,0.3749994406,0.4958546036,0.4919599249,0.2994167809,0.2523615164,0.3935516546,0.2207342024,0.4517354138,0.3995680925,0.2854401118,0.3339895951,0.2492796792,0.5007682002,0.3784377475
15,1,1,1,1,1,0.4760409616,0.5978972326,0.6721800532,0.3754036309,0.4958833806,0.4923771186,0.3008381309,0.2550172733,0.4050836635,0.2247801035,0.466346067,0.3998966712,0.2863205099,0.3372969914,0.2533445841,0.5140970193,0.3940595928
15.5,1,1,1,1,1,0.4762263863,0.5979728994,0.6719568653,0.3759687856,0.4961490913,0.4928718112,0.3021208861,0.2570204726,0.4160871881,0.228355521,0.4800448971,0.3999328062,0.2868730534,0.340335673,0.2569138621,0.5263703283,0.4089581842
16,1,1,1,1,1,0.4763661572,0.5979930884,0.6719938048,0.3758821211,0.4965053769,0.4934004091,0.3030890789,0.258968231,0.4262825225,0.2315871323,0.4931410406,0.4003349872,0.2875932707,0.3429841534,0.260258322,0.5379856362,0.4230458018
16.5,1,1,1,1,1,0.4763009507,0.5980546927,0.6719444975,0.3762603702,0.4966252405,0.493614927,0.3038430294,0.2605753403,0.4359714816,0.2343966602,0.5055781486,0.4005736781,0.2883757034,0.345426673,0.2630285397,0.5483989452,0.4364703683
17,1,1,1,1,1,0.4762831865,0.5982465642,0.6720356873,0.376633082,0.4964521222,0.4943518695,0.3044921824,0.2618491227,0.444758049,0.2369466358,0.5172836918,0.4008414906,0.2889226419,0.3476392696,0.2654955576,0.5583338637,0.4492888694
17.5,1,1,1,1,1,0.4764075542,0.5981646239,0.6719849566,0.3766657593,0.4964706074,0.494321576,0.304924829,0.2630803329,0.4529822914,0.2392980173,0.5282922822,0.4009476336,0.2894543297,0.3495086592,0.267996996,0.5673243862,0.4616724417
18,1,1,1,1,1,0.4764394768,0.5980301393,0.6719670577,0.3769317927,0.4965601782,0.4946912117,0.3053774581,0.2642747533,0.4608656593,0.2413509431,0.5387979629,0.4011720279,0.2899160128,0.3511889195,0.270038149,0.5759662698,0.4732887358
18.5,1,1,1,1,1,0.4763589286,0.5979658179,0.6717435785,0.3768940577,0.4963663988,0.4949190526,0.30615518,0.2652158634,0.4680996385,0.2434141819,0.5487598268,0.4014124263,0.290276085,0.3527632635,0.2719982783,0.583697627,0.4844098756
19,1,1,1,1,1,0.476391741,0.5978977894,0.6717750963,0.3769779833,0.4966427258,0.4949434887,0.3065469612,0.2660295563,0.4750742217,0.2451009368,0.5579471584,0.4013124028,0.2906971083,0.3540632668,0.2737180581,0.5909674121,0.4949936374
19.5,1,1,1,1,1,0.4764030592,0.5978768674,0.6718894002,0.3769158808,0.4965470416,0.4953642782,0.3067660231,0.2666523531,0.4814754708,0.2466857789,0.5667684579,0.4014602012,0.2909593336,0.355158601,0.2751542627,0.5978500803,0.5053121557
20,1,1,1,1,1,0.4765362834,0.5980661291,0.671782858,0.3770125514,0.4964054391,0.4955211167,0.3072245062,0.2672838864,0.4874931077,0.248030652,0.5752952163,0.4017124992,0.2914748774,0.3563518518,0.2766114605,0.6042665539,0.514983974
20.5,1,1,1,1,1,0.4766668517,0.5979715874,0.6719909318,0.3771622465,0.4965431635,0.4956920768,0.3075704814,0.267798404,0.493054749,0.2493209607,0.5831215827,0.4017613765,0.291534222,0.3571480881,0.2780324452,0.6101660843,0.5241711835
21,1,1,1,1,1,0.4768221372,0.598034385,0.6719115702,0.3771670373,0.4964643455,0.4955847704,0.3078485001,0.2684649984,0.4982471635,0.2505503723,0.5905610102,0.4018627032,0.2917312355,0.3580588752,0.2790589948,0.6156844559,0.5327252581
21.5,1,1,1,1,1,0.476764176,0.5979707452,0.6721379219,0.377304865,0.4964507609,0.4957835614,0.3081103201,0.2689029674,0.5034117993,0.2515289438,0.5975759563,0.4020513523,0.2918025829,0.3588465156,0.2801498565,0.6207555713,0.5410021344
22,1,1,1,1,1,0.4767782437,0.5981540905,0.6722062988,0.377455215,0.4962973507,0.4960938266,0.3082724086,0.269261936,0.5080938151,0.2525259988,0.6042062263,0.4022963415,0.2920534324,0.3595352262,0.2811514192,0.6253502956,0.5487517525
22.5,1,1,1,1,1,0.476755361,0.598143046,0.6722295166,0.3775388699,0.4962759025,0.4962533721,0.3082124631,0.2696855276,0.5124744048,0.2532956244,0.6106418453,0.4024509165,0.2922168743,0.3602786211,0.2819174893,0.6295908217,0.5563319399
23,1,1,1,1,1,0.4767670868,0.5981485983,0.6720158459,0.3774756985,0.4963452684,0.4963735071,0.3083958943,0.2700352055,0.5166929412,0.2541357928,0.6165718493,0.4025326446,0.2926391777,0.3606449521,0.2825816928,0.6336388603,0.5634464643
23.5,1,1,1,1,1,0.4766682382,0.5981942652,0.6720019994,0.3775998039,0.4963938773,0.4962014836,0.3086318642,0.2704176356,0.5204870046,0.254731269,0.622155895,0.4025728819,0.2929496431,0.3610739789,0.2832333002,0.6375023089,0.5700509234
24,1,1,1,1,1,0.4768921415,0.5980835763,0.6719942785,0.3774624409,0.4962537557,0.4963893426,0.3088057712,0.2705156332,0.5240800283,0.2554233345,0.6276358573,0.4025510939,0.2931494782,0.3616835192,0.2838480417,0.6408818723,0.5764876389
24.5,1,1,1,1,1,0.477081725,0.5978943368,0.6719701286,0.377448328,0.4963035101,0.496282812,0.3089928497,0.2708260972,0.527553726,0.2558325539,0.6328549563,0.4026359763,0.2931268012,0.362077716,0.2842831258,0.6441652597,0.5827091219
25,1,1,1,1,1,0.4771625606,0.5981093419,0.6718886163,0.3775144337,0.4963227088,0.4961785557,0.3089785218,0.271225511,0.5306639548,0.2562517328,0.6376199256,0.4027825696,0.2931483619,0.3625735231,0.2849191239,0.6469965515,0.5886064307
25.5,1,1,1,1,1,0.4772612617,0.5978789194,0.6718284758,0.3775863037,0.4964456227,0.4961319683,0.3088931343,0.2714260822,0.5336732389,0.2567724093,0.6421840093,0.4025672952,0.2930670825,0.3626775089,0.2856510731,0.6494645429,0.5941479585
26,1,1,1,1,1,0.4771901428,0.5979762425,0.6719751848,0.3777337344,0.4964045414,0.4961336244,0.3089247827,0.271466471,0.53642321,0.2571809075,0.6464397541,0.4024611757,0.29300425,0.3628918219,0.2861566007,0.6521202277,0.5994991926
26.5,1,1,1,1,1,0.477352366,0.5978458731,0.6720256116,0.3775113105,0.4966158863,0.4960333276,0.3088814683,0.2715616885,0.5392958601,0.2577816774,0.6508212095,0.4025486822,0.2932725366,0.363131816,0.2863163662,0.6544436484,0.6044029995
27,1,1,1,1,1,0.4771260852,0.5979064985,0.6720688384,0.377586514,0.4964782007,0.4961855963,0.309018248,0.2714938972,0.5416885661,0.2582813542,0.6548628017,0.4025098081,0.2932834546,0.3635462348,0.2864882083,0.6566653615,0.6095218409
27.5,1,1,1,1,1,0.4771933228,0.5978989578,0.671981404,0.3776147026,0.4964966693,0.4963384799,0.3090833207,0.2716000965,0.5442514082,0.2584328549,0.6587375815,0.402413851,0.2932822381,0.3635662912,0.2865879475,0.6586090677,0.6141677631
28,1,1,1,1,1,0.4771218316,0.5981929282,0.671830136,0.3777931068,0.4964002304,0.4963500372,0.3090800922,0.2715707761,0.5464591619,0.2585008697,0.6625220631,0.4023369607,0.2934578771,0.3636796471,0.2868773337,0.6605918133,0.6186513605
28.5,1,1,1,1,1,0.4772151967,0.5980414623,0.6718094568,0.3779392906,0.4966239227,0.4966830951,0.3092605533,0.2717539107,0.5485812333,0.258860806,0.6660150117,0.4022544871,0.2936646501,0.3636164799,0.2870838426,0.6624605364,0.6229976598
29,1,1,1,1,1,0.4772877674,0.598112493,0.6718571307,0.3779018725,0.4965114132,0.496612853,0.3091134463,0.2720330956,0.5505391339,0.2590588492,0.6693415734,0.4021792933,0.2939030635,0.36391186,0.2875834077,0.6643130506,0.6273455058
29.5,1,1,1,1,1,0.4772083582,0.5980562518,0.6720317181,0.3777134476,0.4963734152,0.4964026103,0.3093445355,0.2721463216,0.5524150192,0.2590826487,0.6725878398,0.4018533737,0.2937835357,0.3638795181,0.287785242,0.6658079281,0.6314317547
30,1,1,1,1,1,0.4773531699,0.5981597772,0.6717532884,0.3776743221,0.4964073631,0.4963541415,0.3095159142,0.2722165924,0.554290401,0.2593263849,0.6756301195,0.4020362112,0.293786494,0.3641014818,0.2877003442,0.6673136552,0.6351052351
30.5,1,1,1,1,1,0.4775053265,0.5980328812,0.6717389306,0.3775641082,0.4965325853,0.496445881,0.3095022956,0.2722512887,0.556027964,0.2594087089,0.6784488789,0.402123471,0.2938816948,0.3640339467,0.2876923813,0.6685456673,0.6386226029
31,1,1,1,1,1,0.4774789202,0.5981625711,0.6717727518,0.3776998924,0.4966940154,0.4965926751,0.3095945811,0.2721596113,0.5575977969,0.2596443785,0.6813004515,0.4021931742,0.2938920818,0.3642840892,0.2878555486,0.6698784253,0.6420097746
31.5,1,1,1,1,1,0.477284986,0.597889729,0.671794752,0.3775522194,0.4965324075,0.4966071144,0.3097433349,0.2721510331,0.5590193887,0.2596571681,0.683969867,0.4021771565,0.2940513231,0.3642348772,0.288017803,0.6711752156,0.6453008236
32,1,1,1,1,1,0.4772852292,0.5977830598,0.6718409355,0.3775603958,0.4964673303,0.4966475365,0.3095956601,0.2720241815,0.5604953715,0.2597587502,0.6865890346,0.4021041155,0.2941974356,0.364351943,0.2880928227,0.672192878,0.6485881049
32.5,1,1,1,1,1,0.4774894201,0.5977562326,0.6719306699,0.3775531813,0.4964272394,0.4966908014,0.3096606095,0.2720874489,0.5619464137,0.2597474581,0.6888746565,0.4020230681,0.2939876872,0.3646628748,0.2883665397,0.6732111768,0.6515543851
33,1,1,1,1,1,0.4774376229,0.5980035323,0.6719517541,0.3775952458,0.4964568357,0.4967724131,0.3097068545,0.2721959339,0.5634230322,0.2597313246,0.6911162586,0.4018778754,0.2938963846,0.3646839547,0.2884648655,0.6742864918,0.6543808035
33.5,1,1,1,1,1,0.4772968182,0.5979824608,0.6719644132,0.3777169807,0.4965061196,0.4966530178,0.3097913565,0.2721146351,0.5648315789,0.2598064147,0.693211057,0.4018306888,0.2938915444,0.3645224842,0.2886236216,0.6751740242,0.6572360848
34,1,1,1,1,1,0.4771213263,0.5980276829,0.6718968808,0.3777036408,0.4965199659,0.4966748315,0.3097507095,0.2721859971,0.5658743756,0.2597053467,0.6952699663,0.4019710257,0.2939985222,0.3646351931,0.288604929,0.6762175289,0.6600472806
34.5,1,1,1,1,1,0.4771576031,0.5979565985,0.6720000315,0.377709884,0.4965148009,0.4966606537,0.3098150366,0.2722346699,0.5670160411,0.25955654,0.6972721339,0.4021134096,0.2939255973,0.3646446858,0.2887878335,0.6770577085,0.6628101254
35,1,1,1,1,1,0.4772230612,0.5979691445,0.6720462881,0.3778663826,0.4964982194,0.496635596,0.3096849852,0.2723562858,0.5679143332,0.2595303113,0.6992859979,0.402160035,0.2940200739,0.3644696441,0.2886917393,0.6778420491,0.6653234304
35.5,1,1,1,1,1,0.4771378307,0.5978938191,0.672028677,0.377823945,0.4962666386,0.4966342165,0.3099070916,0.2723344202,0.5688863639,0.2595840111,0.7012560965,0.4023879259,0.2940459754,0.3645182435,0.2888777554,0.6786121727,0.6677689399
36,1,1,1,1,1,0.4770572323,0.598034679,0.6718729765,0.3777943699,0.496088849,0.4965439068,0.3097456893,0.2723051113,0.5698782947,0.259679912,0.703223036,0.4020880942,0.2940660809,0.3646262953,0.2888691839,0.6791010532,0.6700222246
36.5,1,1,1,1,1,0.4770858782,0.5978798412,0.6719230866,0.3778083568,0.4961303358,0.4967109917,0.3096579436,0.2723404978,0.5708296439,0.2598309182,0.7050667484,0.4023496539,0.2940792918,0.3646119155,0.2890239104,0.6800003768,0.6723290175
37,1,1,1,1,1,0.4769142194,0.5979982638,0.6719800803,0.3777101136,0.4963742281,0.4967280935,0.3098505687,0.2721294129,0.5715646544,0.2598920787,0.7067688266,0.4020731319,0.2942620612,0.3646495091,0.289178736,0.680481226,0.6744653734
37.5,1,1,1,1,1,0.4771455399,0.5979114089,0.6718565289,0.3778112025,0.496163928,0.4967876365,0.3097465714,0.2720115017,0.5721983448,0.2599877241,0.7085530821,0.4022645087,0.2941991425,0.3649856223,0.2891682795,0.6809238408,0.6764541261
38,1,1,1,1,1,0.477301074,0.5979061066,0.6719106919,0.3779605374,0.49633163,0.4967339331,0.3097496971,0.2720769819,0.5728452402,0.2600912449,0.7102985608,0.4021810765,0.294360746,0.3650431669,0.2893363156,0.6813261004,0.6785202952
38.5,1,1,1,1,1,0.4771712155,0.5980103031,0.6720127434,0.3779344297,0.4963040469,0.496697092,0.3098013839,0.2721508823,0.5734759684,0.2602299681,0.71163017,0.4021805181,0.294246541,0.3649861495,0.2893723288,0.6819693063,0.6805890535
39,1,1,1,1,1,0.4771963925,0.5981287078,0.6721489753,0.3778938826,0.4963310825,0.4965594151,0.310042861,0.2720506402,0.5742038036,0.2601654149,0.7129867158,0.4023726307,0.2943228393,0.3652748823,0.2892035885,0.6823714728,0.6824245014
39.5,1,1,1,1,1,0.4771926134,0.5981414198,0.6721269345,0.3776926371,0.4965491798,0.496602843,0.3100240078,0.2723080185,0.5750149408,0.2603956773,0.7141448799,0.4024223976,0.29413121,0.3653327895,0.2894054525,0.6830565898,0.6841865851
40,1,1,1,1,1,0.4770677963,0.5979682018,0.6720374432,0.377692933,0.4966693585,0.4965495249,0.3098177347,0.272365682,0.5753527949,0.260342585,0.7153731399,0.4025700177,0.2942259762,0.3651219003,0.2894861995,0.6837174363,0.685955097
40.5,1,1,1,1,1,0.4773943051,0.5980061538,0.6719481312,0.3776638248,0.4966442346,0.4964079438,0.3099033717,0.2722804679,0.5760448201,0.260145914,0.7165952946,0.4025193876,0.2941649968,0.3651803063,0.2895816133,0.6841940887,0.6875767784
41,1,1,1,1,1,0.4771965452,0.5977784309,0.67201815,0.3775633507,0.4966767154,0.4964940777,0.3098130079,0.2723034064,0.5763309982,0.2601623126,0.7178014946,0.4025551025,0.2942603076,0.3650676989,0.2895832755,0.6844994966,0.6891428418
41.5,1,1,1,1,1,0.4771569272,0.5978373342,0.6719053782,0.3776279986,0.4965035691,0.4965709382,0.3100097285,0.2721162164,0.5770264157,0.2602702105,0.718891503,0.4025775068,0.2943749574,0.3652936279,0.2896069725,0.6849028462,0.6906647396
42,1,1,1,1,1,0.4770007211,0.597916359,0.6718209952,0.3778025196,0.4964816418,0.4966207352,0.3099610033,0.2720108159,0.5777574921,0.2603134278,0.7200197809,0.4026178473,0.2942943057,0.3652998989,0.2896810689,0.6853662952,0.6920396748
42.5,1,1,1,1,1,0.4771620106,0.5977034047,0.6718901347,0.3779919856,0.4963112025,0.4967552679,0.3098602746,0.2719372463,0.5780273691,0.2603412722,0.7210749334,0.4025585902,0.2943472544,0.3654889632,0.289843855,0.6857048197,0.693508925
43,1,1,1,1,1,0.4771653204,0.5978131507,0.6719800037,0.3778479219,0.4964358188,0.4967832331,0.3099632696,0.272073054,0.5785776309,0.2603336786,0.7219589968,0.4026241169,0.2943765949,0.3655563048,0.289818174,0.6859748869,0.6949562615
43.5,1,1,1,1,1,0.477242384,0.5977449837,0.6718185798,0.3777189668,0.4964503534,0.4968348472,0.3098981271,0.272044826,0.5789011428,0.2602662453,0.7231180909,0.402645971,0.2942733747,0.365694502,0.2898085826,0.686334603,0.6963475622
44,1,1,1,1,1,0.4772742353,0.59771999,0.6719934428,0.3777045445,0.4964642478,0.4965264532,0.3100797414,0.2718399321,0.5792637795,0.2601400418,0.7240985844,0.4025735721,0.2942023135,0.3658406551,0.2898390171,0.6865515859,0.6975584421
44.5,1,1,1,1,1,0.4772464319,0.5976350261,0.6718999516,0.3778097045,0.4964341971,0.4964799057,0.3100681391,0.2719836506,0.5794751258,0.2601893548,0.7250009278,0.402344339,0.2942511526,0.3656126181,0.2898736137,0.6868848418,0.6987843927
45,1,1,1,1,1,0.4771383267,0.5977685452,0.6718817569,0.3777190599,0.4967632257,0.4966901953,0.3102093412,0.2719864316,0.5797799616,0.2602840495,0.7261968267,0.4021876664,0.294289107,0.3656980585,0.2899891324,0.6871976183,0.7001278867
45.5,1,1,1,1,1,0.4774249838,0.5979835531,0.6720376141,0.3778126724,0.4967011028,0.4965964378,0.3101350662,0.2717788817,0.579980945,0.2601927772,0.7271085264,0.4022155454,0.2943879518,0.3655833731,0.2898380981,0.6875743247,0.7012416772
46,1,1,1,1,1,0.4772127836,0.5978346839,0.6722009702,0.3777596704,0.4967262675,0.4965307536,0.3101022345,0.2718205126,0.5803027963,0.2601738879,0.7280570227,0.4022810116,0.2943289903,0.365519393,0.2898857899,0.6876693183,0.7023239811
46.5,1,1,1,1,1,0.4770961095,0.5978463254,0.672103121,0.3778756379,0.4965965518,0.496567434,0.310246671,0.2717062116,0.5808078829,0.2604295753,0.7290157559,0.4023012124,0.2944113476,0.3652852058,0.2897147501,0.6878803017,0.7034459673
47,1,1,1,1,1,0.4772091211,0.5977716469,0.6719545074,0.3777650548,0.496358471,0.4963732393,0.3102093231,0.2719004773,0.5810316291,0.2604070513,0.7297221289,0.4022540131,0.2944464218,0.3651006901,0.2895869968,0.6880968068,0.7044733525
47.5,1,1,1,1,1,0.4772358598,0.5979707763,0.6717640456,0.3778004723,0.4964328819,0.4962958626,0.3100443251,0.2719358821,0.5812577692,0.2602872043,0.7304530192,0.4023182574,0.2944235292,0.3651779131,0.2897097012,0.6882096587,0.7055493783
48,1,1,1,1,1,0.4771318445,0.5980073211,0.6720270872,0.377802954,0.496230711,0.4964688305,0.3101038944,0.2719008473,0.5816413319,0.2603179634,0.7311784785,0.4023541709,0.2945238372,0.3651291747,0.289650232,0.6885454101,0.7066835666
48.5,1,1,1,1,1,0.4771022683,0.5979388261,0.671932899,0.3779020953,0.4962107274,0.4965118061,0.3102556679,0.2719021717,0.5819931315,0.2603694304,0.731871899,0.4025673813,0.2945602341,0.3651673678,0.2897290594,0.6888018303,0.7077048517
49,1,1,1,1,1,0.477188392,0.597951302,0.6720723302,0.3778858766,0.4962333393,0.4964829793,0.3102721101,0.2719723098,0.5821325129,0.2602223551,0.7324842927,0.4026503164,0.2946021083,0.3652479399,0.2896808846,0.6887684573,0.7086207085
49.5,1,1,1,1,1,0.4772342491,0.5979679775,0.6720886967,0.3779383906,0.4966413304,0.4965404559,0.3101981161,0.272147084,0.5825082289,0.2602044023,0.7331392735,0.4024675759,0.294521258,0.3653976898,0.289697743,0.6887791553,0.7096153591
50,1,1,1,1,1,0.4774074503,0.5980312081,0.6720705487,0.3780311405,0.4966848932,0.496632887,0.3102061266,0.2722505591,0.5828348696,0.260281132,0.7339556663,0.4023700239,0.2944224771,0.3653489222,0.2898542352,0.6888561386,0.710367653
50.5,1,1,1,1,1,0.4774086199,0.5979775944,0.6719575557,0.3779979252,0.496710135,0.496787522,0.3102811115,0.2723395296,0.5833460714,0.2604763213,0.7345799687,0.4025536682,0.2945002806,0.3654861276,0.2898802344,0.6889872148,0.7114272453
51,1,1,1,1,1,0.4774921827,0.5980161289,0.6720763369,0.3779243737,0.4964603871,0.4967279933,0.310459515,0.2724524598,0.5835936168,0.2605072429,0.7351758128,0.4026905035,0.2945875261,0.3654762706,0.2900063393,0.6891002723,0.7122971082
51.5,1,1,1,1,1,0.4773746112,0.5980371498,0.6721032835,0.3780280588,0.4965643546,0.4968575197,0.3105678631,0.2725777762,0.5838598696,0.2606751026,0.7358910299,0.4027555904,0.2947460272,0.3655341257,0.2900039313,0.6892927837,0.71316008
52,1,1,1,1,1,0.4773591027,0.5979142116,0.6720868815,0.3779264263,0.4966303468,0.4967496668,0.3105255062,0.2725334437,0.5841138666,0.2605811448,0.7364066039,0.4027271495,0.2948566259,0.3652826516,0.2898341579,0.6894053771,0.7139702627
