time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
11.5,1,1,1,1,1,0.4363919177,0.9042864123,0.4726817558,0.6828681368,0.4969615215,0.4141721273,0.0863487584,0.04054165731,0.1224782879,0.09045458393,0.1436656882,0.5512026252,0.2076795564,0.2110416118,0.2155307304,0.1041519424,0.4741242868
12,1,1,1,1,1,0.4350058077,0.904761692,0.474159226,0.6851906043,0.4961284928,0.4167241659,0.08718788229,0.04111659683,0.1323493263,0.09516935078,0.1569891889,0.5559947914,0.2104238858,0.2177537458,0.2242402839,0.1141988897,0.5102033749
12.5,1,1,1,1,1,0.4331790467,0.9055856339,0.4730628643,0.6877492285,0.4937722899,0.4185291214,0.08712149604,0.0423132918,0.1433291353,0.1001485573,0.1687870441,0.5567720902,0.21315661,0.2258210051,0.230623361,0.1240390553,0.5428374661
13,1,1,1,1,1,0.4325647993,0.9043297388,0.4717086744,0.6882643789,0.4983610699,0.4175949644,0.0884494975,0.04319075705,0.1545403759,0.1044062342,0.1821275359,0.55790783,0.2143625455,0.2339822171,0.238557947,0.133167004,0.5753161322
13.5,1,1,1,1,1,0.4350589045,0.9041058329,0.4757312737,0.6902566175,0.4953613581,0.4173848773,0.08859023772,0.04423806854,0.1626570073,0.1102145267,0.1935230335,0.5613836941,0.2159712435,0.2393909111,0.2453124109,0.1447342515,0.6028186623
14,1,1,1,1,1,0.4353812195,0.9049168319,0.473760872,0.6923681535,0.4949814064,0.4190779696,0.08968923838,0.04492060518,0.172424455,0.1143049194,0.2060583261,0.5631643859,0.2151971415,0.2437464629,0.2504549752,0.15302456,0.6337947001
14.5,1,1,1,1,1,0.4361800951,0.903609803,0.4744532417,0.6908370805,0.4939147713,0.4203391179,0.08965268105,0.04571282631,0.183956139,0.1175846887,0.2191603999,0.5609909561,0.2152000399,0.2483277346,0.2548899718,0.1623016873,0.6587908016
15,1,1,1,1,1,0.4354074143,0.9043945415,0.4736350396,0.6917999025,0.4957534884,0.4239005687,0.09016023171,0.04577513467,0.1926920099,0.1206153602,0.2320566229,0.5591390331,0.2164994557,0.255953849,0.2562957096,0.1726010546,0.68331207
15.5,1,1,1,1,1,0.4333323988,0.904145126,0.47350909,0.6936045075,0.4943522205,0.4238913687,0.09084425837,0.04581316056,0.2016599959,0.1238361363,0.2468978516,0.5603487677,0.2188759273,0.2588763483,0.2603766938,0.1804065652,0.7045187603
16,1,1,1,1,1,0.4350994317,0.9041352733,0.4721769114,0.6945215797,0.4974301354,0.4235067075,0.09159241228,0.04621407341,0.2101253349,0.1265287623,0.2581466565,0.5599496044,0.2197255209,0.262288973,0.2640422221,0.1882614527,0.7237032576
16.5,1,1,1,1,1,0.4346960252,0.9042372307,0.471904309,0.693217701,0.4985993776,0.4231375303,0.09286935549,0.04690743148,0.2184232186,0.1285270934,0.2674951671,0.5590831605,0.2219715673,0.266862429,0.2677120046,0.1985190122,0.7402651027
17,1,1,1,1,1,0.436375313,0.9050208149,0.4756365062,0.6935793759,0.4982800048,0.4254169549,0.09326830741,0.04741441235,0.2245955602,0.1309865406,0.2789937815,0.5597010958,0.2213691512,0.2695457739,0.2726154821,0.2073490553,0.7546318026
17.5,1,1,1,1,1,0.4370070141,0.9051407953,0.4757700859,0.694130386,0.4989271763,0.4260450089,0.0939312195,0.04773327276,0.2343085892,0.1334886954,0.2914205261,0.5579382203,0.2224941473,0.2737583477,0.2730252342,0.214812921,0.7704333952
18,1,1,1,1,1,0.4357705609,0.9054399619,0.4738088695,0.6967629565,0.4990449945,0.427029464,0.09419296723,0.04800805179,0.2402519253,0.1348968858,0.3050501197,0.5571608832,0.2220531577,0.2753618782,0.2779108014,0.2218256574,0.7845671414
18.5,1,1,1,1,1,0.436138716,0.9050041388,0.4755412628,0.6956013306,0.5009759418,0.4314475563,0.09359561763,0.04795137288,0.2477668645,0.1369944201,0.3166859236,0.5578222283,0.2247998227,0.2779711411,0.2797622061,0.2310759547,0.7972946972
19,1,1,1,1,1,0.4342136992,0.9045531246,0.4762522062,0.6959715578,0.4991230823,0.43209356,0.09470631865,0.04853894391,0.2547333543,0.1387994574,0.3263132685,0.5575841346,0.2240482587,0.2814716696,0.281311963,0.2398519057,0.8086628321
19.5,1,1,1,1,1,0.4370234408,0.9048283875,0.4778277267,0.6927341195,0.4977060092,0.4317374873,0.09530917412,0.04902104204,0.2628558438,0.1409356071,0.3365166091,0.5595928976,0.2245732544,0.28278868,0.284413419,0.2477182354,0.818819019
20,1,1,1,1,1,0.437851834,0.9048626096,0.4791230067,0.6943696739,0.4956389594,0.4291426809,0.09514473072,0.04893809686,0.2702233592,0.1423793446,0.3503687354,0.5599291902,0.2233218865,0.2853306398,0.2874323537,0.2551563008,0.8293713729
20.5,1,1,1,1,1,0.4359469048,0.9042083956,0.4776842145,0.6925769621,0.4964444573,0.4270087339,0.09511987759,0.04878167014,0.2756846305,0.1423272949,0.362674583,0.5605339218,0.2233967745,0.2859764702,0.2898000103,0.2607728099,0.8375279273
21,1,1,1,1,1,0.4343205442,0.9039662532,0.4761798859,0.6936103595,0.496752955,0.425246305,0.09466302835,0.04866011528,0.2811907141,0.1435642384,0.3720306463,0.5584779093,0.2227087559,0.2861702371,0.289394088,0.2689740388,0.8452666819
21.5,1,1,1,1,1,0.4358389819,0.9045022327,0.4767615945,0.6947377696,0.4964962431,0.423564385,0.09447192817,0.04859791112,0.2891155816,0.1437275238,0.3824145551,0.5600289144,0.2239380082,0.288818431,0.2903672923,0.2789633712,0.8512211229
22,1,1,1,1,1,0.4360487878,0.904463043,0.4795054086,0.6931937856,0.4947022083,0.4232272998,0.09404079667,0.04864277774,0.2940672664,0.1446155078,0.3909217951,0.5597244306,0.2242239556,0.2896674284,0.2929303833,0.2859122986,0.8574119314
22.5,1,1,1,1,1,0.4394517018,0.90351105,0.4764841198,0.6945728001,0.4923434542,0.4256085758,0.0941297793,0.04873522688,0.3001364049,0.1450179019,0.4000533959,0.5594535482,0.2237224451,0.2914484635,0.2948280898,0.2935660411,0.8631997938
23,1,1,1,1,1,0.4378124412,0.9032748393,0.4747530121,0.69468546,0.4938673715,0.4272387769,0.09320938398,0.04857750183,0.3050668546,0.1461909727,0.4058716183,0.5594898797,0.2243647902,0.2932838252,0.2954858345,0.297949044,0.8679956183
23.5,1,1,1,1,1,0.4374537835,0.9033280133,0.4769472314,0.6920567068,0.4940609847,0.4258044924,0.09356037483,0.04833202946,0.3108255861,0.1473428384,0.4132107635,0.5629971768,0.2235358158,0.2954453844,0.2962618243,0.3026489253,0.8723966997
24,1,1,1,1,1,0.4370136305,0.9036001535,0.4751210995,0.6925410339,0.4941541441,0.4266329235,0.09350299859,0.04810585904,0.3176749567,0.1478003565,0.4230280837,0.5622759284,0.2252112096,0.2952112088,0.2973399453,0.3083833809,0.876352871
24.5,1,1,1,1,1,0.4360515428,0.9041998247,0.4736995746,0.6927653113,0.4953776551,0.4254944641,0.09337595384,0.04795566411,0.3219465723,0.1471710907,0.4312800629,0.5616682822,0.226356508,0.2960363808,0.2962268152,0.3114404442,0.8788511616
25,1,1,1,1,1,0.4362663712,0.904840351,0.4706678938,0.6931088332,0.4951046428,0.4274657917,0.09328443459,0.04831717503,0.326946122,0.1471885597,0.4357103723,0.5610772595,0.2266960375,0.2967956307,0.2968923474,0.3169350032,0.8817650572
25.5,1,1,1,1,1,0.4359302806,0.905164773,0.4739536655,0.6944576014,0.4960131721,0.425423225,0.09383351284,0.04875421443,0.3323354984,0.1469825601,0.442349138,0.5626292621,0.2263733927,0.2967671166,0.2973258992,0.3242412411,0.8853022472
26,1,1,1,1,1,0.4361628165,0.9053004947,0.4750651968,0.6941484543,0.4977130185,0.425001058,0.09370388682,0.04834067732,0.3366849174,0.1463373926,0.4455431634,0.5592240314,0.2272437294,0.2947923166,0.297093886,0.3289612122,0.8880849295
26.5,1,1,1,1,1,0.4360207921,0.9051352159,0.476509307,0.6953322301,0.4964984082,0.4241737784,0.0939538735,0.04777606861,0.3427211493,0.1472821592,0.4501116642,0.5552754683,0.2276747369,0.2943775679,0.2964482205,0.3346212735,0.8905361108
27,1,1,1,1,1,0.436811766,0.9048874099,0.4768974342,0.6969458149,0.4992516339,0.4263173628,0.09352883912,0.04773391348,0.3454341214,0.1470148032,0.4584335738,0.5561538394,0.2276100337,0.2969818686,0.2977238346,0.3363171261,0.892889686
27.5,1,1,1,1,1,0.4379382622,0.9047123239,0.4765390623,0.6963722323,0.4995182615,0.428583431,0.09355347004,0.04741417814,0.3511875229,0.1479039801,0.4646940795,0.5577955256,0.2243591805,0.2973538475,0.2984466835,0.3419644134,0.8961817459
28,1,1,1,1,1,0.4367339266,0.9039208975,0.4764075157,0.6966979016,0.4981208359,0.4289754227,0.09418351202,0.04733934613,0.356396698,0.1487544489,0.4702426429,0.5600862083,0.2234964011,0.2973615144,0.297076803,0.3461211601,0.8981080085
28.5,1,1,1,1,1,0.4358679481,0.9021828088,0.4778755684,0.6973711213,0.4953714774,0.4299038704,0.09460083054,0.04795228093,0.3603917604,0.1491176382,0.4730998023,0.5603010992,0.2228488409,0.2986993444,0.2964712426,0.3481683111,0.8981815748
29,1,1,1,1,1,0.4372934618,0.902779511,0.4764868339,0.6966087495,0.4974183891,0.4302072473,0.09417431281,0.04839392973,0.361202181,0.1491884929,0.4770408758,0.5617759364,0.2231887706,0.2962504783,0.2975265222,0.3529615065,0.8992341069
29.5,1,1,1,1,1,0.4371658337,0.9025947623,0.4765229378,0.6985548772,0.4961206051,0.4302146365,0.09357844277,0.04851141285,0.3630008267,0.1501631134,0.481960198,0.5629830142,0.2232348387,0.2971758439,0.2964893913,0.3566695541,0.9010026431
30,1,1,1,1,1,0.4374454999,0.9034017857,0.4737190606,0.7007350956,0.4964364874,0.4297337252,0.09362338627,0.04866483719,0.3644498629,0.1505648068,0.4863117653,0.5636631478,0.2245188355,0.2981562827,0.2973075508,0.3594476831,0.9027473369
30.5,1,1,1,1,1,0.4368211397,0.904211168,0.4737653303,0.7006077461,0.4954724678,0.4275999259,0.09404088377,0.04854689955,0.3657299839,0.1504675934,0.4931288237,0.5635782329,0.2250248243,0.2955939149,0.2951494481,0.3635089004,0.9040258159
31,1,1,1,1,1,0.4370331987,0.9044092497,0.4746625031,0.6993499393,0.4947474894,0.4280180373,0.0941884405,0.04884173277,0.3667351047,0.151132166,0.4971510015,0.5633042243,0.2237078795,0.297283736,0.2955545216,0.367863787,0.9047432029
31.5,1,1,1,1,1,0.4374850817,0.9046720408,0.4726193453,0.698110066,0.493752252,0.4300935324,0.0939502874,0.04858451905,0.3721598953,0.1502266358,0.5001951502,0.5624812264,0.2249352916,0.2971470408,0.2972888577,0.3721889691,0.9049548922
32,1,1,1,1,1,0.4365358143,0.9048462149,0.4743861715,0.6963229554,0.4948964384,0.4322742376,0.09372845502,0.04839001664,0.3750074508,0.1517206035,0.5053594905,0.5612785106,0.2245241302,0.2971134256,0.2982539443,0.3793001811,0.9045770719
32.5,1,1,1,1,1,0.4365578313,0.9039230803,0.4753251335,0.6953037543,0.4975197211,0.4331787689,0.09544955016,0.04818318166,0.3776202464,0.1527287228,0.5083988474,0.5607532581,0.2266028112,0.2975951731,0.29906116,0.3844905619,0.9045525229
33,1,1,1,1,1,0.4343405596,0.9037676538,0.4756974536,0.6957452363,0.496768174,0.4298090159,0.09478932537,0.04864710971,0.3755432805,0.1519886227,0.5113551733,0.5596869103,0.2254696942,0.2979852845,0.2987362007,0.3847710488,0.9040150354
33.5,1,1,1,1,1,0.4361939966,0.9034949056,0.4728466311,0.6948314587,0.4974368514,0.4271144062,0.09540732903,0.04876978337,0.3801129894,0.1523349718,0.5178950935,0.5574280641,0.2242573324,0.2969868946,0.2989109085,0.3871691702,0.904324571
34,1,1,1,1,1,0.4347188989,0.9024219748,0.4741501162,0.6940208145,0.4979637597,0.4281182517,0.09420601614,0.04866986454,0.3809259211,0.1518321522,0.5213693516,0.5623849396,0.2222568287,0.2968596851,0.296762909,0.3877006751,0.9044298014
34.5,1,1,1,1,1,0.4369835109,0.902926202,0.4729302056,0.6975395925,0.4998677283,0.4273948417,0.09358062147,0.04869518286,0.3838310299,0.1509163217,0.5279763876,0.5625141724,0.2211032643,0.2963528466,0.300641297,0.3901194038,0.9050671078
35,1,1,1,1,1,0.4366072078,0.9037151128,0.4734580531,0.6950796835,0.4974054094,0.4300953004,0.09472741689,0.04879734624,0.3869163623,0.1504896586,0.5340021817,0.5636397861,0.2225651525,0.2967955394,0.2986551144,0.3908023295,0.9064843706
35.5,1,1,1,1,1,0.4364983813,0.9042525018,0.4750365866,0.6950492967,0.4987931625,0.4285582361,0.09443699878,0.0479240473,0.3887201724,0.1508306669,0.5385115108,0.5631809243,0.2225553491,0.2969498187,0.2991983915,0.3902628432,0.9076586384
36,1,1,1,1,1,0.4340921732,0.9037764651,0.4762696956,0.6957438504,0.4972227403,0.4283672557,0.09463851798,0.04794689897,0.3902914628,0.1497626746,0.5408821924,0.5645285597,0.2247555548,0.2982643519,0.2995441424,0.3904232732,0.9080805184
36.5,1,1,1,1,1,0.4373966152,0.9032266162,0.4779525775,0.6958523425,0.4997218723,0.4282898033,0.09556684129,0.04835840904,0.3922865689,0.1501060822,0.5422230294,0.5661115678,0.2246616836,0.2988502994,0.2996478837,0.3943943956,0.9081333087
37,1,1,1,1,1,0.4374165134,0.903288761,0.4779585758,0.6953366618,0.4953129273,0.4242587621,0.09527829467,0.0484455006,0.3950224625,0.1493669113,0.5478097382,0.5657765751,0.224342424,0.2958061225,0.2964568713,0.3964776915,0.9092292563
37.5,1,1,1,1,1,0.4365582936,0.9041522918,0.4758171309,0.694961766,0.4984183151,0.4250908966,0.09440738914,0.04824066084,0.3975853161,0.1502967491,0.5491416739,0.5635586101,0.2260130348,0.2959806589,0.2976774088,0.3989879489,0.9089267666
38,1,1,1,1,1,0.4375703252,0.9044696311,0.4748514204,0.6934648773,0.4986719096,0.4251002041,0.09423289857,0.04804171866,0.3991055741,0.1507388405,0.554076209,0.5629978626,0.2250724472,0.2987805909,0.2994569815,0.3967263337,0.9089014144
38.5,1,1,1,1,1,0.4353714302,0.9053079173,0.4758923263,0.6939765063,0.4966258417,0.4270182376,0.09390661585,0.04788910795,0.4017838431,0.1505809666,0.5584902236,0.563291654,0.2238888938,0.2993134635,0.3007040596,0.3990678139,0.9102251484
39,1,1,1,1,1,0.4362496902,0.9050072211,0.4764750243,0.6921250504,0.495318909,0.4272928512,0.09424842954,0.04774363555,0.4014841938,0.14951484,0.5614536291,0.5602337038,0.2248483709,0.3008468776,0.2995235065,0.4022667818,0.9105344581
39.5,1,1,1,1,1,0.435157307,0.9036157964,0.477520841,0.692501324,0.494601422,0.4300589831,0.09383343387,0.04771462592,0.4042352763,0.1480418218,0.5622764024,0.5637668039,0.2234484937,0.2992451324,0.2981451625,0.4026945712,0.9109556635
40,1,1,1,1,1,0.4328868474,0.9027801618,0.4770346786,0.6934932395,0.495378167,0.4308626635,0.09462133173,0.04855069442,0.4046964151,0.1482912401,0.5675838564,0.5619348077,0.2239181973,0.2964676933,0.2979712954,0.4013769699,0.9111943824
40.5,1,1,1,1,1,0.4325769833,0.9022944546,0.4751234197,0.6965704983,0.4914909969,0.4306971541,0.09421976506,0.0480520065,0.4040646577,0.148569069,0.5690441427,0.5613096566,0.2219824609,0.2959267681,0.2953618151,0.4025673095,0.9111865302
41,1,1,1,1,1,0.4313189006,0.9017000163,0.4738832052,0.697598833,0.4928246092,0.4292140605,0.09510183508,0.04868706544,0.4074079125,0.1488630709,0.5755742646,0.5567124825,0.2223691689,0.2942428889,0.2949869371,0.4006532837,0.9117097579
41.5,1,1,1,1,1,0.432952062,0.9033093342,0.4719614029,0.696973182,0.4939183452,0.4274014911,0.09550132648,0.04878983275,0.4079812153,0.1492207626,0.5823075889,0.5584964468,0.222667685,0.2947569604,0.2960156729,0.4031111855,0.9115179681
42,1,1,1,1,1,0.4340570424,0.9037894505,0.4759104569,0.696508032,0.4966570513,0.428363665,0.09454948134,0.04891898724,0.4098381911,0.150786559,0.5841615622,0.5556404152,0.2238144728,0.2961613441,0.2948468097,0.4032564888,0.9116714841
42.5,1,1,1,1,1,0.4341049978,0.9035390579,0.4772878905,0.6963391235,0.4974812152,0.4299979645,0.09437908528,0.04878452204,0.4101837275,0.1508043531,0.5893820182,0.5576132257,0.2230050284,0.2961415266,0.2954274999,0.4010832919,0.9120993755
43,1,1,1,1,1,0.4368905929,0.9026648813,0.4787845324,0.6976491325,0.4955503253,0.4319290122,0.09529474622,0.04859486964,0.4118205115,0.1514112538,0.5919298285,0.5598989019,0.2228539167,0.2955631199,0.2942679201,0.4036068096,0.9124628173
43.5,1,1,1,1,1,0.4365972045,0.9031225764,0.4766888691,0.6974996817,0.4938660302,0.432090015,0.09407701315,0.04838498397,0.4103627858,0.1509893857,0.5959736633,0.5608357411,0.2220573269,0.2955348452,0.2943752671,0.4060977285,0.9113646961
44,1,1,1,1,1,0.4334917013,0.9024010575,0.4757410882,0.6984995204,0.4934063534,0.4320643497,0.09393470768,0.0480306942,0.4105734677,0.1516869927,0.5998176843,0.5603339931,0.2220086622,0.2951228567,0.2953981979,0.4085149485,0.9102221872
44.5,1,1,1,1,1,0.4363739684,0.9024278816,0.4771951777,0.7000790155,0.4953893864,0.4348752195,0.09531052746,0.04780967371,0.4115832018,0.1530360568,0.6009694739,0.5609041015,0.2227265947,0.2928234532,0.2930741799,0.4128013518,0.9111197099
45,1,1,1,1,1,0.4384192095,0.9032230353,0.4780987357,0.6997258066,0.4990037204,0.4321143381,0.09594990226,0.0477618636,0.4133439322,0.1518678114,0.6022145123,0.5616203723,0.2243073403,0.2921065905,0.2941370983,0.4121629292,0.9111156885
45.5,1,1,1,1,1,0.4353445549,0.9034810916,0.4759089983,0.7002534931,0.4985366353,0.4335743456,0.09558958506,0.04791474069,0.4152975896,0.1518535714,0.6057038086,0.559437434,0.2236568418,0.2939754192,0.2935300496,0.4159525886,0.9106109179
46,1,1,1,1,1,0.4345299784,0.9039681114,0.4744535198,0.7003089104,0.4980184464,0.4327074434,0.09588505299,0.04839474675,0.415611369,0.1516377408,0.6085323407,0.5587364713,0.2219473402,0.2922097264,0.2940531853,0.4149186147,0.9102024524
46.5,1,1,1,1,1,0.4339313997,0.9039400883,0.4761563565,0.6987637658,0.4958845565,0.4337645187,0.09557761978,0.0482937349,0.4169573193,0.1500438874,0.6121303901,0.5604695937,0.2222956396,0.2937911672,0.2941835426,0.4137491034,0.9108398124
47,1,1,1,1,1,0.4346009729,0.9040492229,0.4783713937,0.6982432128,0.4971302047,0.4318398885,0.09574738945,0.04814129224,0.4158781045,0.1505811406,0.6143012093,0.5632894258,0.2215686474,0.2946474355,0.2943762114,0.4150144989,0.9107281387
47.5,1,1,1,1,1,0.4354883296,0.9035711665,0.4778789189,0.6963617393,0.4997253598,0.4322634657,0.09501424148,0.04899712554,0.4144204089,0.1497865365,0.6175328768,0.5631799984,0.2210749835,0.295930309,0.2969107583,0.4174073163,0.9108847677
48,1,1,1,1,1,0.4351002122,0.9028084655,0.4753686882,0.6980383266,0.4953740042,0.4337283226,0.09585260694,0.04934346083,0.4122975918,0.1500101562,0.6173559465,0.562254179,0.2226362333,0.2940078255,0.2995457693,0.4204413433,0.9106322409
48.5,1,1,1,1,1,0.4368690546,0.9035212915,0.4768029825,0.6964766719,0.4964654937,0.4331343581,0.0950248038,0.04947297187,0.4137043901,0.1514264718,0.6194777953,0.564318458,0.223272327,0.2944063903,0.2962059747,0.422210882,0.9108532243
49,1,1,1,1,1,0.4374176612,0.9029946592,0.4747904272,0.6950967489,0.4974307437,0.4294717008,0.09557149175,0.04974202886,0.4143843623,0.1534172747,0.620100832,0.5620566242,0.2254586207,0.2953207959,0.2967717269,0.4183629207,0.9110204603
49.5,1,1,1,1,1,0.4378588201,0.9030865104,0.4752118313,0.697869242,0.4963642107,0.4290223975,0.09557921241,0.04932943816,0.4129635767,0.1520545585,0.6240607102,0.5648886181,0.2231033296,0.2981238177,0.2957267741,0.4161904634,0.9110288193
50,1,1,1,1,1,0.4366592781,0.9036849624,0.4752727855,0.6967817795,0.4971915108,0.4292924853,0.09523589533,0.04910340676,0.4123087757,0.1515716111,0.6263454059,0.563710099,0.2226370112,0.2983906478,0.2955812115,0.4176601193,0.9108020786
50.5,1,1,1,1,1,0.4374142322,0.9034061713,0.4758357703,0.697631105,0.493759137,0.4267807851,0.09533287864,0.0488756187,0.4166298012,0.1503830555,0.6287295872,0.5596528164,0.2227540437,0.2983252554,0.2938966574,0.4192142698,0.9099962379
51,1,1,1,1,1,0.4370601533,0.9033457555,0.476506668,0.6972793374,0.4959792751,0.4320363483,0.09522577596,0.04859684352,0.4178194971,0.1498098533,0.6292980994,0.5601712237,0.2214004847,0.2984448767,0.2948224193,0.4220895411,0.9102445093
51.5,1,1,1,1,1,0.4380434234,0.9040842933,0.4781638714,0.697676324,0.4956184038,0.431995534,0.0956708939,0.04861053552,0.4163456407,0.1506503438,0.6296241035,0.5615790588,0.2222077399,0.2992737672,0.2969739384,0.4259726847,0.9100136599
