time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
6.5,0,0,0,0,0,0.1653603764,0.1251549815,0.07975062203,0.1591100758,0.1143871223,0.1095842729,0.09692613943,0.08302313646,0.09244725851,0.06298495071,0.09987542724,0.1697476281,0.1126263188,0.1052712625,0.08491380795,0.1146033275,0.07774975351
7,0,0,0,0,0,0.1662564494,0.1256193301,0.08022329955,0.1617538386,0.1160819703,0.1113124118,0.0997826365,0.08805389092,0.1063297498,0.07118876088,0.1142147392,0.1720446938,0.1156440061,0.1101325657,0.09310824622,0.1278018459,0.09181821464
7.5,0,0,0,0,0,0.1671143902,0.1261661275,0.08066748865,0.1640427543,0.1173834325,0.1128699651,0.1021380744,0.09185434785,0.1197589981,0.07901290799,0.127819108,0.1739557075,0.1181535831,0.1141623074,0.1006513868,0.1398442068,0.1058780491
8,0,0,0,0,0,0.1677501639,0.1262599988,0.08106251932,0.1660181123,0.1188695021,0.1138928706,0.1039182433,0.09503290907,0.1323614573,0.08597655395,0.1407089768,0.1754049603,0.1203829653,0.117345933,0.107375932,0.1504248927,0.1198780722
8.5,0,0,0,0,0,0.1683193888,0.126503804,0.08116402145,0.1677678331,0.1199834284,0.114706789,0.1051436381,0.09739616743,0.144371419,0.09225650177,0.1528446265,0.1766365919,0.1222359294,0.1198906132,0.1131941328,0.1600408675,0.1330171398
9,0,0,0,0,0,0.1686376091,0.1264127423,0.08120943207,0.1689513459,0.1208285454,0.1154400011,0.106176314,0.09936568386,0.1551714653,0.09799427074,0.1638784774,0.1778246682,0.1237179696,0.1219951389,0.1184431982,0.1683564002,0.1457868857
9.5,0,0,0,0,0,0.1691515978,0.1265218028,0.08135870633,0.1701777989,0.121503049,0.115851823,0.1069351095,0.1007041709,0.1652183461,0.1029375418,0.1743486326,0.178877149,0.1251836167,0.1234340226,0.1232461228,0.1754512752,0.1576857683
10,0,0,0,0,0,0.1693512913,0.1266097675,0.08152783347,0.1709845706,0.1223840682,0.1161866781,0.1074382952,0.1017824568,0.174614588,0.1074270893,0.1839361719,0.1796125196,0.1261776026,0.1248174342,0.127297452,0.1816313349,0.1687490383
10.5,0,0,0,0,0,0.1695748263,0.1267546985,0.08156364516,0.171845182,0.1230327953,0.1162904735,0.1077989519,0.1025161847,0.1832915904,0.1114444231,0.192727781,0.1802195143,0.1273297786,0.1259445353,0.1310016203,0.1868037488,0.179283839
11,0,0,0,0,0,0.1697544707,0.1268139288,0.08159846881,0.1725151394,0.1235162744,0.1166509032,0.1082425355,0.1032560819,0.1910620579,0.1148462568,0.2005417691,0.180724851,0.1281966417,0.1266509701,0.1340271082,0.1911446667,0.1886369397
11.5,0,0,0,0,0,0.1699353985,0.1268202277,0.08144266545,0.1732385368,0.1238874832,0.1169356404,0.1085783521,0.103494061,0.1978610496,0.117839228,0.2074966782,0.1812309807,0.129006949,0.127379633,0.13672354,0.1946908353,0.1973565963
12,0,0,0,0,0,0.1700308638,0.1268893534,0.08153801408,0.1738237644,0.1243141803,0.1169611244,0.1089363692,0.1035667451,0.2041596811,0.1207279425,0.2138424198,0.1814531391,0.129648097,0.1279833832,0.1392107802,0.1976709784,0.2051664396
12.5,0,0,0,0,0,0.1700787678,0.126652378,0.08157245793,0.174156265,0.1246009925,0.1172384146,0.1091464146,0.1037870949,0.2099228705,0.1227519411,0.2195748604,0.1816152919,0.1300105588,0.128367239,0.1414347668,0.199913046,0.2121180855
13,0,0,0,0,0,0.1701774356,0.1265676339,0.08167820839,0.1744234805,0.1249517684,0.1171024482,0.1094757549,0.1040129574,0.2148970764,0.1247498913,0.2246956847,0.1820281286,0.1305612657,0.1286432521,0.1434376082,0.2016114489,0.21839148
13.5,0,0,0,0,0,0.170200868,0.1265711748,0.08196715782,0.174763529,0.1250762301,0.117086883,0.1095396989,0.1040329093,0.2194212239,0.1266963777,0.2291683757,0.1820916994,0.1311033182,0.1288094409,0.1451267058,0.2028243068,0.2241599839
14,0,0,0,0,0,0.1701297205,0.1266188784,0.08168812187,0.1750603974,0.1249598631,0.1172346733,0.1095011115,0.1041183582,0.2235803228,0.1284215422,0.2332750119,0.1822556643,0.1316623004,0.1291229324,0.1466927592,0.2036215463,0.2292018115
14.5,0,0,0,0,0,0.1702864522,0.1266427658,0.08181704328,0.1753104306,0.1252891658,0.1173119283,0.1096367915,0.104007103,0.2270346512,0.1298590996,0.2369407557,0.1823842464,0.1321028476,0.1292551569,0.1480097974,0.2041380567,0.233571152
15,0,0,0,0,0,0.17008748,0.1265808982,0.08182154427,0.1754806366,0.1254258824,0.117326855,0.1095272194,0.1039235048,0.2301879338,0.1310278516,0.2400277526,0.182530757,0.1323096855,0.1293268624,0.1493674594,0.2042615695,0.2375974724
15.5,0,0,0,0,0,0.1701124544,0.126492997,0.0818013273,0.175610725,0.1256410749,0.1173650523,0.1096942191,0.103822953,0.2329537833,0.1320741698,0.2428519324,0.1825022631,0.1325870819,0.1293810814,0.1504310476,0.2041387492,0.2405705932
16,0,0,0,0,0,0.1701776008,0.126502733,0.08166752982,0.1757719108,0.1254966588,0.1176042955,0.1096402179,0.1036155127,0.2354165651,0.1330186902,0.2452959987,0.1826082274,0.1330023841,0.1294694481,0.1513824896,0.2036973705,0.2432715772
16.5,0,0,0,0,0,0.1700930328,0.126541117,0.08170485642,0.1757373994,0.1257135048,0.1175012348,0.109667121,0.1035696092,0.237621155,0.1340037751,0.2472659696,0.1827782839,0.1332651137,0.1293020469,0.1522748699,0.2032764751,0.2456257867
17,0,0,0,0,0,0.1702899628,0.1266188528,0.08180504981,0.1760967527,0.1259151919,0.1174035912,0.1096307648,0.1036273711,0.2395707396,0.1347480325,0.2490101756,0.1828122736,0.1334454651,0.1292264374,0.1529687401,0.2025682119,0.2473544452
17.5,0,0,0,0,0,0.1703216665,0.1266662217,0.08183030388,0.1762564332,0.1261285212,0.1174146982,0.1095512251,0.1035269287,0.2411104882,0.1354300479,0.2504264386,0.1830406982,0.1336075779,0.1291291752,0.1537009037,0.2016730996,0.2487749844
18,0,0,0,0,0,0.170392143,0.1266371736,0.08174107002,0.1765629354,0.1262013137,0.1173703973,0.1096262401,0.1034519047,0.2425348465,0.1362319356,0.2516974514,0.1831811959,0.1339115521,0.1290813149,0.1542645625,0.2006902732,0.2498538967
18.5,0,0,0,0,0,0.1702476845,0.1267304727,0.0818372311,0.1768148108,0.1262055137,0.1171145758,0.1096460693,0.1033948772,0.2437060073,0.136761687,0.2528655241,0.18297516,0.1341231722,0.1290906932,0.1548909239,0.1995688159,0.2504792791
19,0,0,0,0,0,0.1704659808,0.1266909135,0.08194802454,0.1769150695,0.1262294009,0.1170296274,0.1098446009,0.1032054325,0.2446477099,0.1374333124,0.2538710206,0.1829933073,0.1342944827,0.1290180698,0.1555792559,0.1985454917,0.2508726267
19.5,0,0,0,0,0,0.1704538363,0.1268506441,0.08196681918,0.1768434484,0.126206332,0.1169829113,0.1095811205,0.1032132505,0.2454634496,0.1379028069,0.2546392233,0.1830221051,0.1345314406,0.1290515196,0.1560290902,0.1973043733,0.2512312798
20,0,0,0,0,0,0.1705757721,0.126685987,0.08161382518,0.176776403,0.1261582234,0.1169738084,0.1095194689,0.1031479908,0.2460319078,0.1384339452,0.2552750696,0.1829594663,0.1347899835,0.1289414334,0.1564717599,0.1960856001,0.2514681665
20.5,0,0,0,0,0,0.170438385,0.126920183,0.08140358203,0.1768403429,0.1258948663,0.1169855347,0.1093756383,0.10309015,0.2466650914,0.1387207843,0.255543379,0.1830679904,0.1349161777,0.1288976387,0.1566904558,0.1948935028,0.2514018859
21,0,0,0,0,0,0.170362277,0.1268790767,0.08139197935,0.1767429456,0.1257692672,0.1170680192,0.1092241529,0.1028612222,0.2471182204,0.1390569827,0.2559169526,0.1831118712,0.134914147,0.1288418747,0.1571249977,0.1935517827,0.2509577347
21.5,0,0,0,0,0,0.1702761395,0.1267572501,0.08159450994,0.1767500093,0.1257118639,0.1172474868,0.1092849372,0.1028128966,0.2476079573,0.1394138138,0.2560332289,0.1829973836,0.1350552097,0.1288693669,0.1572942983,0.1924283973,0.2505870296
22,0,0,0,0,0,0.1703593622,0.1267589152,0.08160038972,0.1766196835,0.1258600328,0.117108525,0.1092901299,0.1028109663,0.2476690078,0.1397205486,0.2561680971,0.1830010878,0.135339242,0.1289278025,0.1575192105,0.1912446857,0.2499334283
22.5,0,0,0,0,0,0.1705084204,0.1267061958,0.08156831222,0.1768008307,0.1259522419,0.1170282244,0.109219198,0.102976907,0.2478103908,0.1401954252,0.2560024152,0.183120038,0.1355253788,0.1289058646,0.1575295887,0.1899353326,0.2492467534
23,0,0,0,0,0,0.1705386924,0.1265544357,0.08166493655,0.1770469415,0.1260312299,0.116810078,0.1093199833,0.1029541916,0.2478672833,0.1404821306,0.2559662031,0.1832113479,0.1356438415,0.1289162057,0.157906244,0.1885402064,0.2484160527
23.5,0,0,0,0,0,0.1706752171,0.1267795478,0.08180767641,0.1771645106,0.1261091585,0.1169549823,0.1093445581,0.102881546,0.2478480987,0.140701839,0.2557454555,0.1833352949,0.1358101927,0.1287158453,0.158173466,0.1872226018,0.2475999736
24,0,0,0,0,0,0.1706857123,0.1269219547,0.0817436986,0.1770756905,0.1260657293,0.1172093209,0.1094451788,0.1028783177,0.2477873817,0.1407910067,0.2554830292,0.1832123047,0.1357575715,0.1286756103,0.1583051473,0.186019317,0.2465254224
24.5,0,0,0,0,0,0.170595331,0.1268717335,0.08170605728,0.1772057198,0.12614513,0.1172742236,0.1093122575,0.1030870058,0.2478248592,0.1410360285,0.2552036795,0.183249179,0.1357425639,0.1287565818,0.1584347136,0.1846589506,0.2455527581
25,0,0,0,0,0,0.1705348981,0.1268086705,0.08161915314,0.1771689088,0.1259524809,0.1172237877,0.1092980194,0.1029590676,0.2477815727,0.1411034361,0.2547990331,0.1832599174,0.135944921,0.128840521,0.1586693834,0.1832834291,0.2444714482
25.5,0,0,0,0,0,0.1705239839,0.1266889344,0.08165390566,0.177162092,0.1260576142,0.1170837174,0.109278318,0.1029923883,0.247783338,0.1413327343,0.2544122404,0.1832851748,0.1358526604,0.1286452633,0.1587165055,0.182113932,0.2434573241
26,0,0,0,0,0,0.1705585876,0.1266336118,0.08171850038,0.177072754,0.1260993249,0.1173126235,0.1093854695,0.1028785425,0.2477366127,0.1414657249,0.2540141717,0.1831988123,0.1358144644,0.1286439268,0.1589416674,0.180911455,0.2425617886
26.5,0,0,0,0,0,0.1705782847,0.1266975562,0.08167614918,0.1771388546,0.1261756721,0.117263182,0.1093066526,0.1028596323,0.2474915311,0.1418448787,0.2534706025,0.1830199747,0.1355192081,0.1283720326,0.1590246563,0.1798762629,0.2412821041
27,0,0,0,0,0,0.1705092119,0.1266081312,0.08169052234,0.1771330026,0.1260784576,0.1172373283,0.1095253181,0.1028137672,0.2475267265,0.1419318238,0.2527155385,0.1829994646,0.1355898225,0.1283829303,0.1592428517,0.1788022337,0.2401061007
27.5,0,0,0,0,0,0.1704698769,0.1265034378,0.08167094789,0.1771062911,0.1259286737,0.1173615929,0.1093083536,0.102890429,0.2471894694,0.142092182,0.2520489875,0.1829479758,0.135585876,0.1284483123,0.1594872803,0.1777600986,0.2387367526
28,0,0,0,0,0,0.1703763408,0.1266614615,0.08183443522,0.1770559732,0.1258105377,0.1173807333,0.1091598572,0.1028019767,0.2469860114,0.1421396575,0.2514707557,0.1830143759,0.1352824608,0.1287257042,0.1595414192,0.1768275247,0.2374478744
28.5,0,0,0,0,0,0.1704997997,0.126619097,0.08181013071,0.1768567399,0.1259031988,0.1172860204,0.1092174885,0.1027691719,0.2466174805,0.1421165257,0.2510649722,0.1828969272,0.1351890548,0.1286179738,0.1596901609,0.1759289655,0.2361867613
29,0,0,0,0,0,0.1705118272,0.1265450272,0.08163117112,0.1768257509,0.1258389949,0.1172822947,0.1093635301,0.1028690789,0.2464145476,0.1420941385,0.2502621171,0.1828871029,0.1352625583,0.1285130999,0.1598306153,0.1748804798,0.2349755518
29.5,0,0,0,0,0,0.1704579727,0.1265824532,0.08176680459,0.1768475745,0.1258229961,0.1172833896,0.1094025788,0.102825276,0.2462228653,0.1422988303,0.2497010461,0.1827728152,0.1355884044,0.1286000265,0.1599155536,0.1740274625,0.2336324031
30,0,0,0,0,0,0.1704082647,0.1266111175,0.08174028416,0.1770356154,0.1255942657,0.1171685575,0.1094321266,0.1026646133,0.245904863,0.1423698876,0.2490204216,0.1829922352,0.1357560997,0.1283949063,0.1598194364,0.1729966962,0.2322668082
30.5,0,0,0,0,0,0.1705965959,0.126587262,0.08176245516,0.1770069118,0.1257431485,0.1171334198,0.1093301156,0.1027330143,0.2455581177,0.1424952265,0.2484364905,0.1829791479,0.1357186411,0.1282401296,0.1597713716,0.1720315942,0.2309782222
31,0,0,0,0,0,0.1706146779,0.1265198681,0.081700419,0.1769836455,0.1257844532,0.1170987984,0.1093334925,0.1028663064,0.2453337596,0.1424789429,0.2478033175,0.1829148155,0.1357946701,0.128291899,0.1598818527,0.1714663571,0.2296239345
31.5,0,0,0,0,0,0.1705918065,0.1264859741,0.08158006089,0.1770174131,0.1258766312,0.1170369884,0.1092378686,0.1028360031,0.2449720231,0.1425596238,0.2470082062,0.1827630308,0.1358392459,0.1283126145,0.1600496008,0.1706588426,0.228375121
32,0,0,0,0,0,0.1705937704,0.1262998716,0.08159760277,0.1770556967,0.1258717784,0.1171524781,0.1092549696,0.1028759824,0.2446706664,0.1427070513,0.2463202511,0.1827400336,0.1360140088,0.1281858471,0.1601358701,0.1697582922,0.2270705569
32.5,0,0,0,0,0,0.170544321,0.1262665756,0.08162681917,0.1771085679,0.1259877736,0.1170570188,0.1091465657,0.1027899245,0.2442839755,0.1428395628,0.245646594,0.1827121482,0.1358824279,0.1281704005,0.1601860221,0.1692734198,0.2255972394
33,0,0,0,0,0,0.1705424385,0.1264747812,0.0817131732,0.1771581188,0.12596839,0.1170533896,0.1092583647,0.1028224043,0.2439875898,0.1427601895,0.2448290059,0.1827651247,0.1358517387,0.1282951253,0.1603157222,0.1685027827,0.2243214674
33.5,0,0,0,0,0,0.1705792004,0.1265349365,0.08177046801,0.1772494205,0.1261426217,0.1170379464,0.109449405,0.1028356067,0.2436146663,0.1426810039,0.2441427932,0.1828867946,0.1357316313,0.1282137342,0.160340636,0.1676183545,0.2230096413
34,0,0,0,0,0,0.1705813384,0.1263625341,0.08174612651,0.1773130329,0.1259975414,0.1169321526,0.1094202372,0.1026326489,0.243229469,0.1427839204,0.2434314035,0.1830006052,0.1358869256,0.1283668513,0.1603286615,0.166952528,0.221590837
34.5,0,0,0,0,0,0.1705797428,0.1262883248,0.08175087977,0.1773332423,0.1260219578,0.1167328809,0.109454802,0.1027869455,0.2427844707,0.1429677469,0.2425271285,0.1830308812,0.1361395507,0.1282481824,0.1602241151,0.1664305807,0.2203265025
35,0,0,0,0,0,0.1704550751,0.1263892569,0.08168466022,0.1771732288,0.1259847276,0.1168669849,0.1093898014,0.1027701929,0.2425696556,0.1431076334,0.2418450088,0.183104515,0.136115185,0.1283558052,0.160198066,0.1656683188,0.2190923273
35.5,0,0,0,0,0,0.170414026,0.1264980124,0.08174144846,0.1771850181,0.1261085481,0.1169929414,0.1095851704,0.1027913084,0.2421143853,0.143214416,0.2410788021,0.1829775884,0.1362078999,0.128477312,0.1602008433,0.165084039,0.2179679867
36,0,0,0,0,0,0.1704096633,0.126482583,0.08179773739,0.1770699989,0.1259650737,0.1169741563,0.109655275,0.1027609811,0.2419599596,0.1432317025,0.2402885481,0.1829881531,0.1359902406,0.1283509084,0.1602405906,0.164569846,0.2166775656
36.5,0,0,0,0,0,0.1702966822,0.1263773765,0.08188247389,0.1772207373,0.1259587889,0.1172582217,0.1093930925,0.1026834188,0.2416362608,0.1433700893,0.2397602119,0.1829680936,0.136024683,0.1284059815,0.1603171287,0.164054402,0.2155853798
37,0,0,0,0,0,0.1702938549,0.1264381429,0.08177996796,0.1771387068,0.1260621557,0.1171254603,0.1093974798,0.1027203868,0.2413354391,0.1433234242,0.2390283561,0.183013358,0.136148202,0.12840702,0.1604875976,0.1634743801,0.2143319479
37.5,0,0,0,0,0,0.1701682219,0.126270829,0.08168373294,0.1770855046,0.1260341017,0.1170467551,0.1093966322,0.1026446945,0.2410230079,0.1433644296,0.2384249206,0.1830098646,0.1362686162,0.1284127219,0.1603868542,0.1630100566,0.2132049442
38,0,0,0,0,0,0.1702543261,0.1264432892,0.08170913545,0.1770002259,0.1259101123,0.1169809068,0.1094836993,0.1027412299,0.2408396134,0.1433933281,0.2376982331,0.1829468094,0.136105551,0.1282745168,0.1604988723,0.1624924163,0.2119736391
38.5,0,0,0,0,0,0.1703953208,0.126334692,0.08171042565,0.1769470343,0.1259088619,0.1171494998,0.1094080998,0.1026832721,0.2405908941,0.1433942251,0.2370467431,0.1831049782,0.1360189108,0.1281408979,0.1604723328,0.1620179275,0.2108238153
39,0,0,0,0,0,0.1704464995,0.1263862577,0.08179697617,0.1767965344,0.1259760241,0.1173517147,0.1094393847,0.1026363912,0.2403151756,0.1435615713,0.2365218467,0.1829457055,0.1356298675,0.1281992013,0.1605310398,0.1614811774,0.2098157352
39.5,0,0,0,0,0,0.1703473025,0.1264294928,0.0819220181,0.1769614916,0.1259133031,0.1171220245,0.1094802345,0.1024949162,0.2399441717,0.1436260181,0.2358772776,0.1828853013,0.1357379281,0.1282244901,0.1604937317,0.1609230679,0.2087231287
40,0,0,0,0,0,0.170261713,0.1265150564,0.08190023938,0.1768621537,0.1258180015,0.117020254,0.109560607,0.1025659327,0.2397667691,0.1437875651,0.2352478383,0.1830478778,0.1356517631,0.1282888759,0.1604111831,0.1604684519,0.2077365906
40.5,0,0,0,0,0,0.1702736745,0.1265955373,0.08165246715,0.17701664,0.1257530524,0.1169979952,0.1095614747,0.1023642238,0.2394460315,0.1438314941,0.2347244367,0.1829489561,0.1357003719,0.1283321888,0.160601835,0.1600698725,0.2066366445
41,0,0,0,0,0,0.1703515778,0.1264372744,0.08174473245,0.1770821134,0.1257626868,0.1169493591,0.1097292462,0.1024167257,0.2392934612,0.1437346442,0.233821573,0.1828805781,0.1356471199,0.1283362693,0.1603113031,0.1596141959,0.2056244378
41.5,0,0,0,0,0,0.1703445716,0.1265494067,0.08179682627,0.1771643199,0.1256701542,0.1169862351,0.1097355914,0.1026078002,0.2391370719,0.1437538886,0.2331676544,0.1830182963,0.1357581826,0.1282221962,0.160398627,0.1593400455,0.2046929132
42,0,0,0,0,0,0.1703180645,0.1265145092,0.08174645849,0.1771994771,0.1256429737,0.1169436996,0.1097120264,0.1026425625,0.2386752865,0.1435059976,0.2325408707,0.1830405459,0.1357068395,0.1283270469,0.16037244,0.1591382133,0.2037083461
42.5,0,0,0,0,0,0.170288916,0.126621821,0.08171263644,0.177003574,0.1256131937,0.1170823511,0.1098198186,0.1026270398,0.2385569699,0.1435491467,0.2320007775,0.1830528633,0.1355693046,0.1284658405,0.1604474867,0.1588689375,0.2027077175
43,0,0,0,0,0,0.1702627618,0.1266337977,0.08177594486,0.1771349924,0.125585797,0.1171938839,0.1095807785,0.1026013891,0.2382404633,0.14352838,0.2314176387,0.1829533575,0.135615473,0.1286193327,0.1603927771,0.1586395088,0.2017860409
43.5,0,0,0,0,0,0.1702676126,0.1266250683,0.08175873272,0.1770672026,0.1256565961,0.1172286631,0.1095867092,0.1028566091,0.2381250666,0.1436180036,0.2308835976,0.1829671655,0.1354945916,0.1283489635,0.1604344575,0.1585423438,0.2007040753
44,0,0,0,0,0,0.1701268993,0.1266251656,0.0815558176,0.1771756075,0.12567381,0.1171133179,0.1093465414,0.1028597865,0.2377000956,0.1437835272,0.2302481919,0.1828605729,0.1357592251,0.1283134375,0.1603782548,0.1581296596,0.1998615488
44.5,0,0,0,0,0,0.1703118443,0.1264995994,0.08164593719,0.1772265857,0.1258058783,0.1172558064,0.1093475057,0.1027014866,0.2376365935,0.1438121682,0.2295690406,0.182743537,0.13575259,0.1282882975,0.1601977096,0.1577928845,0.1989207731
45,0,0,0,0,0,0.1703767669,0.1265594108,0.08173257505,0.1773113363,0.1258948618,0.1173573037,0.1092817503,0.1025801309,0.237351009,0.1437019953,0.2290359111,0.1827932648,0.1357376309,0.128234271,0.1604249764,0.1576239934,0.1980126194
45.5,0,0,0,0,0,0.1705014082,0.1265082451,0.08193626669,0.1771622187,0.1257602165,0.1171579709,0.1093486535,0.1026943609,0.2370844072,0.14370331,0.2285582484,0.1828855821,0.1357737736,0.128260224,0.1604536137,0.1573903834,0.1971523802
46,0,0,0,0,0,0.1705298005,0.1265506381,0.08185567002,0.1771949531,0.1258658106,0.1172732262,0.1093349181,0.1027496091,0.2368641706,0.1436348633,0.2280882698,0.1829881885,0.1360255436,0.1282816858,0.1604976193,0.1571334737,0.1962834189
46.5,0,0,0,0,0,0.170510421,0.1265668165,0.0818785677,0.1771279674,0.1258131631,0.117549974,0.1092583886,0.1028552186,0.236742865,0.1437389659,0.227540078,0.1828640472,0.1358961172,0.1281702822,0.1603571339,0.1568065178,0.1956504888
47,0,0,0,0,0,0.1705961472,0.1263591743,0.08184954058,0.1771315902,0.1259863182,0.1174653601,0.1092311626,0.1029830939,0.2366010091,0.1437423167,0.2271262331,0.1828287894,0.1357825393,0.1282330903,0.1602207848,0.1566666058,0.1949835582
47.5,0,0,0,0,0,0.1704288792,0.1264410447,0.08170933954,0.1772432609,0.126029517,0.1174410287,0.1091778629,0.102996866,0.2364514864,0.1438415257,0.2264962225,0.1830125364,0.135868202,0.1279890052,0.1604246253,0.1565349372,0.194193474
48,0,0,0,0,0,0.1705012983,0.1263981363,0.08161623906,0.1774323752,0.1259522895,0.1174225679,0.1093677832,0.1027147534,0.2360794974,0.143879408,0.2259799472,0.183000952,0.1359130834,0.1281513608,0.1603815793,0.1563556421,0.1933359531
48.5,0,0,0,0,0,0.1704851271,0.1262532562,0.08160082772,0.1773285788,0.1259812268,0.1173839252,0.1095474767,0.1025850547,0.2358027683,0.1438117874,0.2253559777,0.1829785031,0.1358981599,0.1280410948,0.1603114551,0.156069945,0.1926063291
49,0,0,0,0,0,0.1706003127,0.126317109,0.08194266305,0.1771576313,0.1257627428,0.1175026863,0.109384087,0.1026489131,0.235583106,0.1439999797,0.2246013369,0.1829510788,0.1360282625,0.128015692,0.1603298497,0.1557558388,0.1919333699
49.5,0,0,0,0,0,0.1706449316,0.1264648012,0.08183495581,0.1772144285,0.1257586222,0.1174560636,0.1093388276,0.1026032034,0.2354669073,0.1440597218,0.2240260336,0.182918157,0.1360505008,0.1281011601,0.1600818229,0.1551844064,0.1911155702
50,0,0,0,0,0,0.1705789793,0.1265779634,0.08191863304,0.1772357454,0.1257928395,0.1172308819,0.1093376386,0.1024014992,0.2352008877,0.1440913979,0.2234760947,0.1829156809,0.1361568482,0.1280093274,0.1601084408,0.1551345476,0.1905470195
50.5,0,0,0,0,0,0.1704318535,0.1266626515,0.081830725,0.1773191903,0.1257311158,0.1172043058,0.1093417702,0.1023117829,0.2351338842,0.1442022108,0.2229431348,0.1829971397,0.1362611756,0.1279638729,0.1601511924,0.1550201698,0.1899725572
51,0,0,0,0,0,0.1705607662,0.1266646007,0.0818398273,0.1773484574,0.125450957,0.1173028636,0.1092273535,0.1023322289,0.2349048721,0.1442720556,0.2222757911,0.1830521691,0.1360433868,0.1279978839,0.1600800184,0.1548164686,0.1892574933
51.5,0,0,0,0,0,0.1704915063,0.1265402807,0.08205773346,0.1774087573,0.1257500149,0.1170819012,0.1094436812,0.102328761,0.2347234132,0.1442411297,0.221792062,0.1829567829,0.1360406995,0.1280919154,0.1600394965,0.1548029912,0.1885066718
52,0,0,0,0,0,0.170459443,0.1265424189,0.08185679961,0.1775214391,0.1255568744,0.117018102,0.1094896985,0.1024277062,0.234678757,0.1441837894,0.2210932744,0.1831100967,0.1359353782,0.1282050445,0.1601194318,0.1544252136,0.1879538917
