time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
16.5,1,1,1,1,1,0.4411336652,0.6058200019,0.6585344792,0.4006528362,0.4883800771,0.4390820386,0.2805795285,0.1882154649,0.4042444734,0.1690460977,0.4644114364,0.3808054797,0.3301130986,0.3229352202,0.2733892987,0.5228908084,0.4699043212
17,1,1,1,1,1,0.4410723562,0.6058366297,0.6586154572,0.4009102648,0.4882007955,0.4391758555,0.2810098569,0.1886737257,0.4118705222,0.1702798575,0.4747005132,0.3810131435,0.3306877893,0.3246429832,0.2760523831,0.5323452315,0.4839284946
17.5,1,1,1,1,1,0.4409268287,0.605651661,0.6587060041,0.401092076,0.4884366407,0.4392673029,0.2810555754,0.1889616864,0.4193168361,0.1712858491,0.4847446902,0.381213129,0.331266676,0.3259834063,0.2782577052,0.5413558453,0.4972693331
18,1,1,1,1,1,0.4410849785,0.6055367289,0.658766425,0.4013577702,0.4885310583,0.4392349077,0.2812795027,0.1893005839,0.4260793832,0.1723449237,0.4939013849,0.3814807993,0.3316900284,0.3272400558,0.2803643319,0.549406998,0.510009625
18.5,1,1,1,1,1,0.4411494012,0.6055450536,0.6585148532,0.4017446149,0.4886867033,0.4393930201,0.2813904556,0.1894723258,0.4324632363,0.1732324232,0.5027087091,0.3814020964,0.3318143901,0.3284765676,0.2821592382,0.5572507432,0.521954021
19,1,1,1,1,1,0.4411525711,0.6055191053,0.658584293,0.4016846792,0.4885873944,0.439590685,0.2816333439,0.1895157456,0.4384347171,0.1739397321,0.510843379,0.3812938745,0.3323353309,0.3296280495,0.2837728281,0.5643968748,0.5335417363
19.5,1,1,1,1,1,0.4411089446,0.6055326343,0.6586865241,0.4018075397,0.4888359327,0.4398146521,0.2818475274,0.1896829179,0.4440611317,0.174732354,0.5187293287,0.3813310567,0.3325745775,0.330451926,0.285265504,0.5709779851,0.544668002
20,1,1,1,1,1,0.4410881842,0.6054132723,0.6586557438,0.4020327542,0.4889509167,0.4398260613,0.2823010347,0.1897907025,0.4493662772,0.1751775617,0.5260437065,0.3814634434,0.3328914848,0.3310468215,0.2866045917,0.5771440591,0.5549661846
20.5,1,1,1,1,1,0.4412604193,0.6055579944,0.6584883677,0.4020507769,0.4888618235,0.4398889986,0.2822387433,0.1900072103,0.4542677555,0.1755681818,0.5330859185,0.3814625422,0.3332808308,0.3318098614,0.2877395347,0.5827656044,0.5648004262
21,1,1,1,1,1,0.4413637392,0.6055835083,0.6585234195,0.4020682324,0.4890184277,0.4401253587,0.2820365876,0.1901193502,0.4587601447,0.1760587404,0.5399793298,0.3815584332,0.3337145631,0.3323573101,0.2888749582,0.5880175978,0.5742988773
21.5,1,1,1,1,1,0.4415589625,0.6056984072,0.658448036,0.4022319687,0.4890049368,0.4400260954,0.2821514318,0.1900497009,0.4629794573,0.1765466261,0.5464524541,0.3814030597,0.3340188675,0.332982798,0.2897989485,0.5929444419,0.5832299227
22,1,1,1,1,1,0.4415509756,0.6055930559,0.6585835605,0.4022647154,0.4888428308,0.4399287023,0.2822166104,0.1900940924,0.4671077786,0.1769148143,0.5524830781,0.3813031773,0.3340819657,0.3332219609,0.2906120885,0.5975434218,0.5916730316
22.5,1,1,1,1,1,0.4416052424,0.6056702648,0.6585426743,0.402229839,0.489035007,0.4400451756,0.282323866,0.1901225068,0.4709085704,0.1772501303,0.5581878233,0.3813990409,0.3341728783,0.33347025,0.2913538473,0.6017549614,0.5996465433
23,1,1,1,1,1,0.4415194773,0.6054203584,0.658777615,0.4022070365,0.4889162871,0.4398332314,0.2825298648,0.1902044231,0.4746094179,0.177553463,0.5638157816,0.3814386131,0.3341462163,0.333845639,0.2920269623,0.6057572208,0.607003293
23.5,1,1,1,1,1,0.4414473726,0.6055245237,0.6587963749,0.4020691894,0.4886837089,0.4397545294,0.28258669,0.1901862242,0.4779248919,0.1779129089,0.5690420471,0.3815687244,0.3343615689,0.3342568288,0.2927407986,0.6094694631,0.614554863
24,1,1,1,1,1,0.4413507916,0.6055110936,0.6586687268,0.4020946653,0.4889201227,0.439578926,0.2823563993,0.1903587813,0.4810145596,0.1780690029,0.5741238036,0.381681157,0.3345598356,0.3346093815,0.2932059069,0.612873704,0.621398293
24.5,1,1,1,1,1,0.4412534104,0.6054513141,0.6588440557,0.401940132,0.4887392369,0.4395914121,0.2825173657,0.1904018465,0.4841047467,0.1783512987,0.5788236102,0.3815045543,0.33465867,0.3350121888,0.2937385224,0.6161986796,0.6280734363
25,1,1,1,1,1,0.4412833076,0.6054706982,0.65852204,0.4018829733,0.4886066924,0.4396056877,0.2825713584,0.1903601144,0.4867355827,0.1785941555,0.5834147422,0.3817211696,0.3347477451,0.3350212057,0.2941892473,0.6192578125,0.6344513717
25.5,1,1,1,1,1,0.4414105303,0.6056053308,0.6583259409,0.402156646,0.4885392751,0.4398073156,0.282292764,0.1903502924,0.4894482276,0.1787504441,0.5878207244,0.3817706957,0.3349233331,0.3353400626,0.2946833137,0.6220095314,0.640433791
26,1,1,1,1,1,0.4414715702,0.6056822149,0.6584140166,0.4021661267,0.4888320083,0.4395943666,0.2826216083,0.1902970551,0.4918710181,0.178889202,0.5918378906,0.3817064358,0.3349918304,0.3356502228,0.2952996718,0.6245800078,0.6458395495
26.5,1,1,1,1,1,0.4415205218,0.60559165,0.6585131012,0.4019316485,0.4889910787,0.4394788577,0.2826307948,0.1904083373,0.4941194677,0.1789124422,0.5957868961,0.3816389475,0.3349205674,0.3356005755,0.2955632858,0.6270990879,0.6511786215
27,1,1,1,1,1,0.4415589766,0.605568445,0.6583280689,0.4018530677,0.4890010737,0.4395957622,0.2825150712,0.1905345926,0.4964240183,0.1792333731,0.5995894818,0.3819684801,0.3351322484,0.3358173619,0.2958844146,0.6291872224,0.6564034137
27.5,1,1,1,1,1,0.4415248023,0.6055486604,0.6583445683,0.4017756515,0.4890911856,0.4397797938,0.2825385638,0.1905607119,0.4985190814,0.1793008365,0.6031728525,0.382160537,0.3351781175,0.3360853609,0.2960289333,0.6314896739,0.6611687321
28,1,1,1,1,1,0.4416087731,0.6054688773,0.6585233214,0.4016430439,0.4890835915,0.4397591731,0.2826364401,0.1904109019,0.5004321984,0.1795164026,0.6066222781,0.382134371,0.3351409552,0.3360747056,0.2963233288,0.6332059912,0.6658095397
28.5,1,1,1,1,1,0.4414764703,0.6054051197,0.6585789207,0.4017439632,0.4890792594,0.4398383509,0.282577814,0.1903476663,0.5020885762,0.1796038816,0.6098897277,0.3823729047,0.3353371322,0.3362436229,0.2964061649,0.6351489726,0.670369797
29,1,1,1,1,1,0.4413828337,0.6057254802,0.6586447794,0.4018654794,0.4891935392,0.4398955079,0.282588126,0.190365679,0.503813078,0.1796744125,0.6130875169,0.3825021448,0.3352015938,0.3362331771,0.2965108838,0.6367657988,0.6746047095
29.5,1,1,1,1,1,0.4414938744,0.6057016041,0.6586656598,0.4019873963,0.4893696799,0.4399082906,0.2827600779,0.1903934021,0.5052522768,0.1799480104,0.6162178634,0.3823617143,0.3352304391,0.3362741537,0.2967750873,0.6383994673,0.6785982723
30,1,1,1,1,1,0.4414975479,0.6056730993,0.6586832902,0.4020726332,0.4893393144,0.4401198935,0.2827215666,0.1905098708,0.5068862945,0.1799247998,0.6189669867,0.3824939635,0.3353944609,0.3363160225,0.2969999629,0.640053751,0.6823263816
30.5,1,1,1,1,1,0.4416698255,0.6056238761,0.6586718367,0.4020716455,0.4890351591,0.4399226597,0.2827758387,0.1905039159,0.5081445072,0.179897551,0.6218220013,0.3825336602,0.335443962,0.3362599196,0.2971180926,0.6414429359,0.6860149682
31,1,1,1,1,1,0.4416355185,0.6054857087,0.6586031869,0.4021340392,0.4889660819,0.4398867343,0.2827766981,0.190426288,0.509483192,0.1800169168,0.6245568994,0.3825430866,0.3354396475,0.3363284513,0.2970720594,0.6428271219,0.689489559
31.5,1,1,1,1,1,0.4417186624,0.6056600357,0.6586670094,0.4022718548,0.4889779408,0.4398563399,0.2826865443,0.1903935359,0.5109045874,0.1800543789,0.6268843517,0.3825110448,0.3355154525,0.3363842088,0.2971604713,0.6442839454,0.6925575176
32,1,1,1,1,1,0.4414698789,0.605603936,0.6584593599,0.4020773642,0.4891204678,0.4400134175,0.2825910593,0.1903617277,0.5122759102,0.1800754793,0.629396747,0.3823396241,0.3355911347,0.3365486708,0.2972827812,0.6458359939,0.6957079163
32.5,1,1,1,1,1,0.4415288203,0.6055928908,0.658445478,0.4021544362,0.4887998885,0.4399583252,0.2828517373,0.1904377688,0.5135940718,0.1800648005,0.6316009241,0.3823966319,0.3357896524,0.3365782538,0.2974315714,0.6470459114,0.6988739333
33,1,1,1,1,1,0.4414049568,0.6056310755,0.658603403,0.4021422312,0.4889331901,0.4399614934,0.2826808272,0.1904701365,0.5148985015,0.1801365684,0.6339489494,0.3824673627,0.3356091775,0.3366791333,0.2976104068,0.648150314,0.7016824124
33.5,1,1,1,1,1,0.4414256455,0.6057169712,0.6586583504,0.4022638595,0.4889669349,0.4396983746,0.2827865267,0.1906264873,0.5159147704,0.1802869614,0.6360253216,0.3823954591,0.3356196225,0.3366921588,0.2975692677,0.6490690911,0.7045880997
34,1,1,1,1,1,0.4414490909,0.6056894713,0.6585332169,0.4022160963,0.4890008308,0.4397864481,0.2827481332,0.1907748598,0.5170855279,0.1802604312,0.6380634127,0.3823042676,0.3357335985,0.3366393286,0.2977458775,0.6500011183,0.7072940226
34.5,1,1,1,1,1,0.4415835182,0.6055551698,0.6584944603,0.4021379359,0.4890444877,0.4396135571,0.2828309568,0.1908507554,0.5182381797,0.1803244637,0.6399090809,0.382192118,0.3358128024,0.3366769856,0.2979030567,0.6509240571,0.7099749753
35,1,1,1,1,1,0.4415118037,0.6057135405,0.6584938117,0.4021499745,0.4889160967,0.4397980346,0.2828913619,0.1908514815,0.5192612101,0.1803117383,0.6418582221,0.3821088617,0.3357341219,0.3367094207,0.2981373416,0.6517173227,0.7123025681
35.5,1,1,1,1,1,0.4414233814,0.6055110751,0.658573654,0.4021721267,0.4890362293,0.4397060813,0.2829092897,0.1906469861,0.5199064023,0.1804747005,0.6436083799,0.3820724177,0.3359874014,0.3367892779,0.2981226815,0.6524515635,0.7145530379
36,1,1,1,1,1,0.4413639177,0.6055004235,0.6586226257,0.4022004866,0.4890968954,0.4396106534,0.2828953927,0.1907428128,0.5207264588,0.1805696788,0.6454789201,0.3820087444,0.3359210715,0.3366597648,0.2982069476,0.6533267286,0.7168511443
36.5,1,1,1,1,1,0.4412078857,0.6055159988,0.658524123,0.4022654548,0.4889083269,0.439949169,0.2828892109,0.1904906559,0.5213773941,0.180648444,0.6472108188,0.3819929014,0.3358335173,0.3368076489,0.2984668958,0.6539509655,0.7191919289
37,1,1,1,1,1,0.4413201292,0.6056034626,0.6585946696,0.402206451,0.4888428635,0.439806054,0.2827207379,0.1906001025,0.5223102139,0.1807081031,0.6487940454,0.3820002782,0.3356918378,0.3366874375,0.2984362285,0.6545969226,0.7211969159
37.5,1,1,1,1,1,0.4413030456,0.605659951,0.6587425433,0.4020262424,0.4889302464,0.4400971084,0.282852039,0.1905913412,0.5231379744,0.1807734799,0.6503177737,0.3821199952,0.3357561859,0.3368107547,0.2984527802,0.6553309615,0.7231932539
38,1,1,1,1,1,0.4413061144,0.6056250393,0.6584801026,0.4017848678,0.4890790022,0.4397104857,0.2828951392,0.1905623589,0.5240006322,0.1807043964,0.6519295567,0.382003037,0.335803523,0.3367767271,0.298419447,0.6560585501,0.7250394745
38.5,1,1,1,1,1,0.4413855159,0.605840123,0.6584942547,0.4018415897,0.4891218085,0.4399399618,0.2829146121,0.1905101001,0.5245290951,0.1806977615,0.6534953638,0.3820057472,0.3356467607,0.3368371237,0.2985518008,0.6568290512,0.7268793471
39,1,1,1,1,1,0.4413461419,0.6057784904,0.6584805184,0.4018105704,0.4893664655,0.4399118803,0.2828385688,0.1905826305,0.5250384267,0.1806782657,0.6547963727,0.3821967756,0.3357710548,0.3368941896,0.2986086282,0.6573102664,0.7285321724
39.5,1,1,1,1,1,0.4412366156,0.6058611912,0.6585551917,0.4019665458,0.4891372719,0.4398817904,0.2828439582,0.1908250509,0.5255523525,0.1807688283,0.6561459319,0.3825291733,0.3357396197,0.3369846374,0.2986893616,0.6576474369,0.7303497571
40,1,1,1,1,1,0.4410884938,0.6056829616,0.6584085708,0.4018745319,0.4890114173,0.439782274,0.2828089139,0.1908654726,0.5260578365,0.1807426557,0.6575073676,0.3824812381,0.3358665864,0.3372573994,0.2987340893,0.6583379486,0.7318976653
40.5,1,1,1,1,1,0.4413095265,0.6056977648,0.6582579143,0.402038264,0.4889802174,0.4399839171,0.2827099635,0.1907317956,0.5266487667,0.1807827175,0.6588447394,0.3824326523,0.3361065612,0.3371337961,0.2986526536,0.6589293669,0.7333022568
41,1,1,1,1,1,0.4412654389,0.6056694585,0.6585258972,0.4021527632,0.4890565588,0.4399846073,0.2825250983,0.1906529655,0.5273047952,0.1806867119,0.6601262838,0.3825968835,0.3360992854,0.3371771488,0.2988757573,0.6593363275,0.7348466439
41.5,1,1,1,1,1,0.4414072352,0.6055944219,0.6584002903,0.4019880417,0.4887887806,0.4398028844,0.2827733217,0.1907636267,0.5280378476,0.1808319922,0.6612436911,0.3825751243,0.3359151815,0.337080147,0.2987835147,0.6598713773,0.7361966529
42,1,1,1,1,1,0.4416002797,0.6054451933,0.6584885282,0.40208065,0.4887647024,0.4400710595,0.282701425,0.1907255309,0.528528891,0.1808996533,0.6623447828,0.3826604831,0.3356295526,0.3373230418,0.2987748272,0.6601721049,0.7376360627
42.5,1,1,1,1,1,0.4416368101,0.6055056462,0.6585454581,0.4021049121,0.4886525085,0.4397513613,0.2826774351,0.1906839482,0.5290982057,0.1809025146,0.6634596165,0.3823852453,0.3357805126,0.33723048,0.2986609185,0.6605295003,0.7389106813
43,1,1,1,1,1,0.4415163537,0.6057758163,0.6586688729,0.4021418605,0.4885350536,0.4399860416,0.2824666801,0.1905094915,0.5295070196,0.180919206,0.6645958352,0.3822772041,0.3356762623,0.3371526658,0.2985996327,0.6608519054,0.7401559219
43.5,1,1,1,1,1,0.4414539856,0.6056372877,0.6586069001,0.4021224806,0.4886297738,0.4398031829,0.2825161816,0.1904447841,0.5298503512,0.1808425783,0.6656449678,0.3823842732,0.3356029726,0.33693068,0.2985789024,0.6611616139,0.7415225901
44,1,1,1,1,1,0.4413631559,0.6056057375,0.6586766893,0.4019722872,0.4885551415,0.4397809563,0.2826425043,0.1904473853,0.5303536924,0.1811293105,0.6667115602,0.3824325566,0.3357588399,0.3370286881,0.2986024284,0.6614621797,0.7428122393
44.5,1,1,1,1,1,0.4412905033,0.6056356618,0.6587171759,0.401986121,0.4887056839,0.4397339616,0.2826572003,0.190513846,0.5309246872,0.1811716101,0.6675637969,0.3822861497,0.3357754173,0.336938933,0.298580313,0.6617525609,0.7438122563
45,1,1,1,1,1,0.4414105653,0.6057538379,0.6585738741,0.4018467952,0.488694819,0.4396545336,0.2826589841,0.1905659201,0.5313211045,0.1812321387,0.6685900884,0.3823339926,0.335918102,0.3370326542,0.2987605213,0.661976613,0.74485148
45.5,1,1,1,1,1,0.4413788685,0.6055389885,0.6587301995,0.4017970123,0.4886652472,0.4397306578,0.282630331,0.1906705496,0.5317137343,0.1812136401,0.669564012,0.3822779259,0.3360696998,0.3370416467,0.2986448774,0.6623644556,0.7459132162
46,1,1,1,1,1,0.4416104787,0.6055404824,0.6585391273,0.4017695075,0.4887128788,0.4394511497,0.2825665787,0.1904243153,0.5320829088,0.1811826606,0.6705458024,0.3821617903,0.3359723012,0.336998785,0.2988056765,0.6626365597,0.7469346225
46.5,1,1,1,1,1,0.4415362605,0.605637476,0.6585449777,0.401672384,0.4884869137,0.4394922459,0.2826063768,0.1905399811,0.5325200885,0.181167777,0.6715252112,0.3821770083,0.3360591665,0.3369999637,0.2986044799,0.6628523439,0.7479380789
47,1,1,1,1,1,0.4415924287,0.6055603873,0.6584562981,0.401844197,0.4884315745,0.4395653064,0.2825348266,0.1904925667,0.5326043664,0.1811663439,0.6723174153,0.3823256736,0.3361119213,0.3372416461,0.2986352336,0.6632553269,0.7487246441
47.5,1,1,1,1,1,0.4416909918,0.6055308089,0.6587112658,0.4017337648,0.4884479217,0.4396235187,0.2826020886,0.190557394,0.5331411487,0.1811364226,0.6732620506,0.382299437,0.3358958621,0.3371868041,0.2986449953,0.6633089445,0.7495670474
48,1,1,1,1,1,0.4415731279,0.6054516468,0.6585224458,0.4018012929,0.4883882315,0.4394843349,0.2825693601,0.1907380528,0.5333617931,0.1809683398,0.6738571227,0.3823588885,0.336230805,0.3373961963,0.2986334708,0.6635634289,0.7504056194
48.5,1,1,1,1,1,0.4414383475,0.6054975586,0.6587418932,0.4019994591,0.4886901286,0.4395223591,0.2826628359,0.1907407188,0.53394956,0.1811268429,0.6745179878,0.3821580597,0.3359541053,0.3371301475,0.2986798868,0.6637571281,0.7512465613
49,1,1,1,1,1,0.4415238901,0.6053462289,0.6587315229,0.4020824506,0.4887084402,0.4396964175,0.2827054498,0.1907411311,0.5343416177,0.1810251869,0.6751168072,0.3822074834,0.335959629,0.3372951485,0.298547639,0.6638960237,0.7520534024
49.5,1,1,1,1,1,0.441612518,0.6053326494,0.6584121974,0.4019227553,0.4887191718,0.4396887096,0.2827476777,0.1906477356,0.534325014,0.1811948049,0.6757880328,0.382036347,0.3359979695,0.3373438857,0.298542168,0.6641616699,0.7527469482
50,1,1,1,1,1,0.4416501484,0.6054327727,0.6584525355,0.401889458,0.4888495444,0.4398846825,0.2827810407,0.190549642,0.5345665155,0.1813288913,0.6763657059,0.3821456238,0.3360298552,0.3372892969,0.2986566663,0.6643747765,0.7534751705
50.5,1,1,1,1,1,0.4416472123,0.6055154699,0.6583989914,0.4021016456,0.4887582193,0.4397175113,0.2826700288,0.1905473958,0.5349167249,0.1812393634,0.677091303,0.3821923745,0.3359944072,0.3373855592,0.2987789176,0.6643887222,0.7541833652
51,1,1,1,1,1,0.4417704714,0.6055813088,0.6584252665,0.402018747,0.4887271978,0.4397151143,0.282545923,0.1905741935,0.5350448963,0.1811041467,0.6776211585,0.3822281382,0.3357991377,0.337404793,0.2986588088,0.6645399801,0.7547804973
51.5,1,1,1,1,1,0.441701349,0.6056035858,0.6584729095,0.4019462019,0.4887243701,0.4397440573,0.2826236031,0.1903846258,0.535230056,0.1809618944,0.6782863901,0.3822388141,0.3356944023,0.3373803395,0.2986255545,0.6645638906,0.7554842655
52,1,1,1,1,1,0.4417242254,0.6055665427,0.6585114078,0.4019621836,0.4886061904,0.4396805859,0.2825489957,0.1903338999,0.5351839152,0.1808759184,0.678823544,0.382224417,0.3357162069,0.3371838377,0.2984880705,0.6647738094,0.7561941872
