time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
18.5,0,0,0,0,0,0.170592227,0.1362366786,0.07651230488,0.1822595919,0.132543746,0.1438422184,0.1494224403,0.1288614595,0.2535869925,0.1595619541,0.2545096453,0.1657536897,0.1573505468,0.1276035851,0.1649642514,0.2243970648,0.2607470535
19,0,0,0,0,0,0.1705354675,0.136228922,0.07642418701,0.1823680347,0.1326989647,0.1438053174,0.1496227367,0.1288481763,0.2536866033,0.1599554204,0.2550983744,0.1658271055,0.1575140815,0.1276587544,0.1655517708,0.223546476,0.2620554494
19.5,0,0,0,0,0,0.1704658174,0.1362902468,0.07621871687,0.1824094767,0.1326486472,0.1436639172,0.1499432326,0.12882051,0.2535904616,0.1602969521,0.2553686231,0.1658530769,0.1577419531,0.1274766441,0.1658726255,0.2224925975,0.2630129154
20,0,0,0,0,0,0.1704520133,0.1364436863,0.07630027461,0.1823872525,0.132738527,0.1437102671,0.1502171832,0.1286115146,0.2533662895,0.1606361134,0.2556920941,0.1657311297,0.1578933727,0.1274002571,0.1663083471,0.221375916,0.2638390399
20.5,0,0,0,0,0,0.1705413442,0.1365775063,0.07639590967,0.1824225406,0.1327597707,0.1436966109,0.1504624474,0.1285760413,0.2530118401,0.1607348556,0.2557289326,0.1656665203,0.1582400948,0.1274337374,0.1667446347,0.2201916484,0.2642995402
21,0,0,0,0,0,0.1706136567,0.136482268,0.07651072259,0.1824146353,0.1326795096,0.1439009829,0.1505507995,0.1286637889,0.2526637733,0.1611338859,0.2557758033,0.1655088469,0.1585082641,0.1274013937,0.1671290497,0.21904455,0.2646968728
21.5,0,0,0,0,0,0.1704862146,0.1365157653,0.07658960036,0.1822783222,0.1326586803,0.1440258633,0.150533815,0.128607877,0.2522445022,0.1611930918,0.2555750838,0.165579206,0.1585311341,0.1274033952,0.1674147221,0.2180549549,0.2650560933
22,0,0,0,0,0,0.1706563272,0.1365428423,0.07645234005,0.1824239323,0.1326359087,0.1441821353,0.1507858563,0.1283621429,0.2517140134,0.1614167296,0.2551931216,0.1656849113,0.1586558428,0.1274003116,0.1675027218,0.2171585849,0.2651506196
22.5,0,0,0,0,0,0.170545286,0.1364551969,0.07647864342,0.1824155178,0.1327247061,0.144261876,0.1509692731,0.1280852016,0.2511073299,0.1616405518,0.2547448353,0.1656739191,0.1585719875,0.1273075961,0.1678844076,0.2162419803,0.2650074529
23,0,0,0,0,0,0.1706007693,0.1365280293,0.07649757934,0.1823304991,0.1327893123,0.1441958569,0.1509361859,0.1279228416,0.2505966202,0.1618270407,0.2543110184,0.1658217611,0.1587295261,0.1272603506,0.1681421301,0.2150843629,0.2648613371
23.5,0,0,0,0,0,0.1707291745,0.1363180578,0.07657014367,0.1824176644,0.132985302,0.1441052667,0.1510660364,0.1279037413,0.2500965975,0.1617596905,0.2538700065,0.165834874,0.1588416309,0.1271608158,0.1682853864,0.2138550824,0.2645033472
24,0,0,0,0,0,0.1706331752,0.1362894998,0.07654518744,0.1824506058,0.1329611755,0.1440797742,0.1512533985,0.1278989629,0.2495936827,0.161928805,0.253398269,0.1657696379,0.1591084633,0.1270820027,0.1685228747,0.2128355429,0.2642601489
24.5,0,0,0,0,0,0.1706328176,0.1363301684,0.07665107464,0.1824595783,0.1328807234,0.1439971355,0.1514529816,0.1279080687,0.248882833,0.1620877845,0.2526534091,0.1657571938,0.1592941784,0.1271052846,0.1687222969,0.2119058881,0.263853307
25,0,0,0,0,0,0.1707162772,0.1363084527,0.07663526763,0.182396228,0.1328984477,0.1441132201,0.1516169755,0.1278173063,0.2483357624,0.1622693753,0.2520982918,0.1656944656,0.1595244101,0.1270166675,0.1688932017,0.2108925083,0.2633554328
25.5,0,0,0,0,0,0.1707429774,0.1363286953,0.07653690631,0.1825797344,0.1328741452,0.1442338978,0.1517250832,0.1278587264,0.2477941406,0.1623060197,0.251347114,0.1656504823,0.1595698794,0.1269514155,0.1688642625,0.20985072,0.2626800721
26,0,0,0,0,0,0.1708062252,0.1364235173,0.07648820615,0.1826240341,0.1327284543,0.1442549752,0.151889337,0.1277646645,0.2471960517,0.1624380488,0.2507158681,0.1656077787,0.1596671761,0.1268052724,0.1688361693,0.2088561779,0.2621198533
26.5,0,0,0,0,0,0.1707347253,0.1362992578,0.07650578212,0.1827162218,0.1327326654,0.1444729571,0.1518305521,0.1275165302,0.2465805541,0.1623506284,0.2500028815,0.1655673943,0.1597465187,0.1266603729,0.1690791998,0.2078258941,0.2615199635
27,0,0,0,0,0,0.1707687517,0.1363277697,0.07656434517,0.1827376022,0.1326536316,0.1444988486,0.1519924649,0.1275470776,0.2460704292,0.1624052866,0.2493907676,0.1654737504,0.1597064388,0.1266528581,0.169185111,0.206890627,0.2608089084
27.5,0,0,0,0,0,0.1707632349,0.1364320423,0.07654075241,0.1829277227,0.1328269399,0.1443360517,0.1520537424,0.1275020163,0.2454453402,0.1625822608,0.2486525576,0.1655968007,0.1595508963,0.1265405563,0.1692270658,0.2059422646,0.2600041817
28,0,0,0,0,0,0.1708242773,0.1364723649,0.07658115728,0.1827686585,0.132850217,0.1442713326,0.1518555537,0.1275617906,0.2447939257,0.1626359544,0.2478791147,0.1655435839,0.1594831264,0.1265136593,0.1693734371,0.2050480774,0.2593111226
28.5,0,0,0,0,0,0.170599042,0.1363575729,0.07648355266,0.1828273502,0.1330438954,0.1444859308,0.1518722314,0.1274365794,0.2441434595,0.1626222994,0.247066816,0.1654904309,0.1595169524,0.1266996984,0.1693408018,0.203926895,0.2585045732
29,0,0,0,0,0,0.1707035972,0.1361273834,0.07649599875,0.1828458179,0.1329528045,0.1443786867,0.151836225,0.1273771641,0.2435489419,0.162567197,0.2461942899,0.1656262212,0.1594119989,0.1266351089,0.169435648,0.2031148906,0.2578198866
29.5,0,0,0,0,0,0.1707282676,0.1360513963,0.07657649971,0.1827103582,0.1331082545,0.1443267425,0.1517416916,0.1275389658,0.2430000341,0.1626914755,0.2453879557,0.165629439,0.1595194043,0.1266167566,0.1696301308,0.2023074077,0.2570605458
30,0,0,0,0,0,0.1706177669,0.1361335691,0.07651983933,0.1826191745,0.1331205061,0.144238536,0.1518426838,0.1274985775,0.2424292527,0.1626282169,0.2445900734,0.1656163898,0.1594856447,0.1264430958,0.1696442984,0.2014554275,0.2562460362
30.5,0,0,0,0,0,0.1704986842,0.1361346038,0.07649451148,0.1827846291,0.1331170063,0.1445028043,0.1518161084,0.1274647382,0.2419659646,0.1624902026,0.2437362894,0.1656647489,0.1597307625,0.1263951982,0.169729648,0.200633727,0.255492292
31,0,0,0,0,0,0.1705833527,0.1362919027,0.07655831925,0.1825921902,0.1330671679,0.1445407688,0.1519021257,0.1273357879,0.2414787792,0.1627187802,0.2428434167,0.1656036808,0.1597803017,0.1265755473,0.169677283,0.1998910605,0.254667688
31.5,0,0,0,0,0,0.1704808594,0.1363341704,0.07654993398,0.1826008164,0.132903119,0.1446716744,0.1520794013,0.1275403468,0.2408469725,0.1627887013,0.2420565219,0.1656690239,0.159645818,0.1266078373,0.1696560971,0.1991084369,0.2538131817
32,0,0,0,0,0,0.170560765,0.1364147103,0.07643886511,0.1827859475,0.1327922088,0.1446951913,0.1520542984,0.1274402814,0.2403440756,0.1628039835,0.2411734461,0.1657348149,0.1596980433,0.1266790401,0.1697669216,0.1984889588,0.2530073539
32.5,0,0,0,0,0,0.1705511072,0.136339749,0.0765200034,0.1827709388,0.1327591596,0.1446292628,0.1520178961,0.1273277675,0.2397016667,0.1627778114,0.2402368976,0.1657217717,0.1597433383,0.126610267,0.169667884,0.1976173229,0.252217439
33,0,0,0,0,0,0.1705061184,0.13633271,0.07657193455,0.1827131635,0.1325662724,0.1447332389,0.1519450899,0.1274035186,0.2392965197,0.1627220656,0.239394827,0.1656710052,0.1599611819,0.1266034324,0.1697159631,0.197111741,0.2512657496
33.5,0,0,0,0,0,0.1704888739,0.1362742962,0.07676080332,0.1827657961,0.1324477102,0.1448106837,0.1517777159,0.1275296893,0.2388371543,0.1625045587,0.2384599894,0.1656340027,0.1599000008,0.1266813102,0.1696448018,0.1963515587,0.2503434573
34,0,0,0,0,0,0.1704846605,0.1360707468,0.07683119342,0.1827653658,0.1325278589,0.144938265,0.1517214993,0.1274056032,0.2383063201,0.1623818635,0.2376651549,0.1655128173,0.1599992605,0.1267575511,0.1697732118,0.1958062408,0.2496767637
34.5,0,0,0,0,0,0.1706479974,0.1361096849,0.07673229724,0.1828184109,0.1325311303,0.1449369538,0.1516689098,0.1274992858,0.237847799,0.1623917258,0.2369072058,0.1655490531,0.1602086805,0.1267902598,0.1699862437,0.1950566228,0.2488479071
35,0,0,0,0,0,0.1706220686,0.1359797245,0.07664511189,0.182559969,0.132504806,0.1449327036,0.15182157,0.127406153,0.2373893819,0.1624936377,0.236044415,0.1657434744,0.1602401327,0.1268007166,0.1699289174,0.1946253997,0.2481654182
35.5,0,0,0,0,0,0.1705770594,0.1361580548,0.07665220561,0.18275954,0.1325805688,0.1448177857,0.1518635216,0.1272691476,0.236824935,0.1624680835,0.2353704588,0.1656802578,0.16021115,0.1266075272,0.1698763099,0.194018064,0.2473808715
36,0,0,0,0,0,0.1705740789,0.1361102299,0.07663845077,0.1827828528,0.1327135859,0.1447440704,0.1518511522,0.1272493505,0.2364555333,0.1624974237,0.2345976529,0.1657340227,0.1603911491,0.1267785989,0.169848154,0.1934912369,0.2464787458
36.5,0,0,0,0,0,0.1707396812,0.1361104259,0.0765137311,0.182677949,0.1327947031,0.1448583216,0.1519645219,0.1273590733,0.2359647598,0.162535542,0.2338574733,0.1656851752,0.1604385771,0.1266566999,0.1700005009,0.1930004707,0.2456232134
37,0,0,0,0,0,0.1707601112,0.1361524349,0.07642586144,0.1828446206,0.1328287833,0.144869669,0.1521497359,0.1274864881,0.2356060879,0.1625144869,0.2330040191,0.1657935036,0.1604439255,0.1265759012,0.1700164919,0.1925202528,0.2449977062
37.5,0,0,0,0,0,0.1707074045,0.1361182959,0.07646277186,0.1828409396,0.1327452434,0.1448644788,0.1521901072,0.1276197893,0.2351631477,0.1626035798,0.2322509277,0.1658333886,0.1602730263,0.1264163035,0.17003466,0.1920603735,0.2441984183
38,0,0,0,0,0,0.1706129934,0.1362033679,0.07633761309,0.1827160717,0.1330649532,0.1446867192,0.1523167813,0.1273953266,0.2347411174,0.1626509864,0.2315291998,0.1657062111,0.1602581367,0.1262136448,0.1700199607,0.1916791777,0.243527205
38.5,0,0,0,0,0,0.1706613127,0.1362307995,0.07622659396,0.1827201453,0.1330295091,0.1445730317,0.152232417,0.1273320369,0.2341933778,0.1628091202,0.2306468094,0.1658436727,0.1603894002,0.1262579724,0.1698521753,0.1912222034,0.2427650023
39,0,0,0,0,0,0.1706155495,0.1362139578,0.0763482155,0.1828290475,0.1331425354,0.1447521223,0.1521848282,0.1273796036,0.2338429475,0.1630865923,0.2299806835,0.1659156858,0.1602802763,0.1263256149,0.1698243358,0.1906273812,0.2420793677
39.5,0,0,0,0,0,0.1708042397,0.1362497402,0.07657388572,0.1827758125,0.1332768033,0.1445257158,0.1522856982,0.1272468543,0.2335356227,0.1629873964,0.2291174877,0.1658507195,0.1600770094,0.1264699405,0.1698457131,0.1901017566,0.2413199797
40,0,0,0,0,0,0.1704747674,0.1360605342,0.07655175792,0.1828417388,0.1330998204,0.144317344,0.1523027807,0.1271771225,0.2331736595,0.1629031795,0.2283580229,0.1658865732,0.1601096586,0.1265472328,0.1696198702,0.1895344136,0.2405821713
40.5,0,0,0,0,0,0.1705177481,0.1361331086,0.07661149488,0.1829886429,0.1331856821,0.1444430145,0.152136541,0.1272459787,0.2327508308,0.1629578171,0.2278750177,0.165795824,0.1602059911,0.1265153759,0.1697726917,0.1890675099,0.2397472055
41,0,0,0,0,0,0.1706511682,0.1361982691,0.07660739642,0.1830482527,0.1330522789,0.1445148227,0.1520870938,0.1270457063,0.2324003729,0.1629788238,0.2271569582,0.1658303062,0.1601161581,0.1265426483,0.1697698908,0.1889412261,0.2390445989
41.5,0,0,0,0,0,0.1707299961,0.136148499,0.07662021727,0.1828854806,0.1329522911,0.1444333422,0.1522457341,0.127177704,0.2320953034,0.1629901908,0.2263808129,0.165894356,0.1600452475,0.1266308046,0.1696654846,0.1884963033,0.238368488
42,0,0,0,0,0,0.1709353297,0.1362884346,0.07661314754,0.1829342233,0.1332191018,0.1444509653,0.1521632082,0.1272076937,0.2318015794,0.1628636293,0.2256907079,0.1659374623,0.1599027336,0.1267167508,0.1695605243,0.1881071499,0.2375507272
42.5,0,0,0,0,0,0.1708947937,0.1364916105,0.07652020724,0.1829435035,0.1332333604,0.144527119,0.1519811761,0.1271765519,0.2314342571,0.1627751412,0.2250211682,0.1659902156,0.1599345707,0.1266707233,0.1697646724,0.1877526767,0.236841032
43,0,0,0,0,0,0.1708884507,0.1363172861,0.07653121858,0.1829934378,0.1332201375,0.1446104758,0.1519953864,0.1271919099,0.2312881377,0.1626284637,0.2244572687,0.1658902211,0.1599666951,0.1265671956,0.1696848144,0.1873634284,0.2362389389
43.5,0,0,0,0,0,0.1708302885,0.1362540549,0.07649330898,0.1831074681,0.1331467108,0.1445234316,0.1519831177,0.1272596901,0.2307449589,0.1627482434,0.224033014,0.1658639233,0.1599815361,0.1264273235,0.1696465782,0.1870278166,0.2355634602
44,0,0,0,0,0,0.1708241403,0.1363498513,0.07655970294,0.1831257389,0.1331650866,0.1446332383,0.1520381947,0.1273567988,0.2304666845,0.1628995213,0.2233056618,0.1658935519,0.1599778354,0.1263566713,0.1697416672,0.186698698,0.2349276798
44.5,0,0,0,0,0,0.1708809233,0.1363964531,0.07632999475,0.1830484721,0.1332529158,0.1447904112,0.1522272831,0.1273977096,0.230170549,0.1630151535,0.2227943107,0.1657872399,0.1600192058,0.126427154,0.1695830522,0.1865209988,0.2343276005
45,0,0,0,0,0,0.1708321605,0.1363702767,0.07621854633,0.1829357157,0.1332959497,0.1448152891,0.1521230396,0.1275345767,0.2298461489,0.1629782088,0.2220981869,0.1658783806,0.1600463689,0.126373051,0.1696411965,0.1861642705,0.2335257943
45.5,0,0,0,0,0,0.1708025111,0.1363267,0.07635991903,0.1828160944,0.1331322095,0.1447975455,0.1522280246,0.1275352117,0.2297080624,0.1629242,0.2213715532,0.1659188153,0.159940405,0.1263881957,0.1695982725,0.1859596068,0.233110802
46,0,0,0,0,0,0.1708916262,0.1362558033,0.07639850614,0.1829201136,0.1332127304,0.1448065583,0.1519654438,0.1274105628,0.2292683461,0.1628490084,0.2208881843,0.1658955062,0.1597940461,0.126481462,0.1699672632,0.1856691715,0.2325302481
46.5,0,0,0,0,0,0.1710596994,0.1363409341,0.07626831186,0.1830476184,0.1331023949,0.1449052202,0.1519293134,0.1272842297,0.2291685528,0.1629196306,0.2202578035,0.165922817,0.1598109681,0.1263528584,0.1700583265,0.1853735138,0.2318704436
47,0,0,0,0,0,0.1711108534,0.1361858392,0.07642726569,0.1828651362,0.1330802437,0.1448420788,0.1520464961,0.1273313541,0.2289589723,0.1629595959,0.2195968887,0.1658802796,0.1599526956,0.1264302586,0.1700190498,0.1852013052,0.2312584254
47.5,0,0,0,0,0,0.1711490048,0.1362818062,0.07637971878,0.1827659204,0.1330410773,0.145056715,0.152086381,0.1274621709,0.2287664847,0.162947282,0.2191595261,0.1658297248,0.1598559304,0.1264254355,0.1698289507,0.1849943693,0.2307810563
48,0,0,0,0,0,0.1707955842,0.1362317705,0.07643842172,0.1829346702,0.1329361686,0.1450344327,0.1519955991,0.1276094309,0.2284688487,0.1629575482,0.2185448409,0.1656091414,0.1599974546,0.1263660633,0.1698903044,0.18474564,0.230078689
48.5,0,0,0,0,0,0.1707349517,0.1362188555,0.07650917099,0.1828563602,0.1330970825,0.1448543475,0.1520212574,0.127716942,0.2282897207,0.1629706263,0.2179238915,0.1656115423,0.1598510934,0.1264794852,0.1698029662,0.1845964047,0.229461926
49,0,0,0,0,0,0.1706366503,0.1362263926,0.07653874044,0.1829477045,0.1332441008,0.1446847103,0.1520900942,0.1276696961,0.2281634535,0.1631087035,0.2173753348,0.1657482653,0.1598398551,0.126639374,0.1698349914,0.1842774902,0.2289812911
49.5,0,0,0,0,0,0.1706563295,0.1363750374,0.07646982574,0.1829662143,0.1332956328,0.1446814014,0.1520715026,0.1278028962,0.2279769319,0.1630252154,0.2168297973,0.1658741898,0.1598958813,0.1265328807,0.1698806567,0.1842365458,0.2284900269
50,0,0,0,0,0,0.1706320616,0.1364642101,0.0765537884,0.1829009177,0.1332148621,0.1446898082,0.1521403894,0.1276670335,0.2277865773,0.1629418623,0.2162466024,0.1659734646,0.1598932478,0.1266705465,0.1699172148,0.1839222202,0.2278998941
50.5,0,0,0,0,0,0.1707370533,0.1363525478,0.07663614414,0.1829717305,0.1331388681,0.1448722723,0.1522129026,0.1275069384,0.227662538,0.1628840816,0.2156823623,0.1658643562,0.1599297172,0.1267184055,0.1698903481,0.1836693934,0.2272809148
51,0,0,0,0,0,0.1708556381,0.1362022587,0.07646764961,0.1828461774,0.1332015416,0.1448961456,0.1521754735,0.1273575152,0.2273965672,0.1629571922,0.2152611397,0.16574406,0.1601140274,0.1266381793,0.1698001732,0.1835572269,0.2267859602
51.5,0,0,0,0,0,0.1708614412,0.1362288062,0.07656553488,0.1831989965,0.1330254796,0.1448384681,0.152041218,0.1272211158,0.2273067241,0.1629446457,0.2147217746,0.1658093668,0.1601371572,0.1266862354,0.1697767846,0.1832136644,0.2263059224
52,0,0,0,0,0,0.1707435327,0.1361479548,0.07648813607,0.1830028434,0.1329025482,0.1446755993,0.1521803184,0.1272458134,0.2271474928,0.1630505093,0.2143097681,0.1656131298,0.1600149453,0.1265752195,0.1698578693,0.1831860124,0.2258232643
