time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
16,0,0,0,0,0,0.1733947621,0.130372824,0.09963922702,0.17571343,0.1523041777,0.118402374,0.1140184753,0.09095024609,0.228263743,0.1311845264,0.248228527,0.1772095202,0.1608876245,0.1217968185,0.158878593,0.2018027915,0.2511581647
16.5,0,0,0,0,0,0.173285867,0.1304475509,0.09955978277,0.1757626713,0.1523599935,0.1179463098,0.1141028535,0.09085407948,0.2310730012,0.1323904383,0.2510471493,0.1773328362,0.1611925727,0.121814221,0.1599377105,0.2013840584,0.2538157331
17,0,0,0,0,0,0.1732273212,0.1305236149,0.09957688909,0.1758056819,0.1524847078,0.1180220851,0.1142424842,0.09089868261,0.2333353059,0.1335503622,0.2538190491,0.1772820308,0.1615138047,0.122000025,0.160922541,0.2007456732,0.2561221351
17.5,0,0,0,0,0,0.1732308819,0.1304186291,0.09947611726,0.1761021282,0.1523781281,0.1179182995,0.1141898914,0.09099224823,0.2352632501,0.134613647,0.255954155,0.1772479918,0.1619736756,0.1219598832,0.1616447006,0.2001367886,0.2581760769
18,0,0,0,0,0,0.1732466753,0.1304024696,0.09942356791,0.1762178799,0.1522785818,0.1178074458,0.1143335272,0.09091180622,0.2368863928,0.1358447244,0.2579368196,0.1772035184,0.1623662797,0.1218925676,0.1622948557,0.1991254215,0.2598766976
18.5,0,0,0,0,0,0.1731509791,0.1303849164,0.09950919356,0.1763508687,0.1520404707,0.1178805233,0.1144289532,0.09081559705,0.238657453,0.136776623,0.2597583482,0.1773498686,0.1625918094,0.1220054469,0.1630384991,0.1981123243,0.2612207648
19,0,0,0,0,0,0.1731481199,0.1304625167,0.09978812343,0.1764382875,0.1521268765,0.117840912,0.1142426456,0.09083256583,0.2401502543,0.1375811834,0.2612536883,0.1772773109,0.1626616338,0.121958006,0.1636853282,0.1970484172,0.26204521
19.5,0,0,0,0,0,0.1732324177,0.1303777409,0.09995382222,0.1766422003,0.1524219342,0.117987049,0.1142497044,0.09093998162,0.2415892589,0.1384668313,0.2626401979,0.1773379524,0.1630070196,0.122185729,0.1643393934,0.1959133906,0.2628856426
20,0,0,0,0,0,0.1732486542,0.1303850468,0.09978173943,0.176774496,0.1526021273,0.1179373578,0.1142290282,0.09070650732,0.2426302519,0.1392137032,0.2638678572,0.1772535166,0.1630811062,0.1221682987,0.1650640072,0.1945888648,0.2634711787
20.5,0,0,0,0,0,0.1732650029,0.1304374948,0.09990258685,0.1766752192,0.1526478248,0.1182097883,0.1140917885,0.09079087469,0.2437387414,0.1398425283,0.264756027,0.1772938418,0.1633017276,0.1219717079,0.1655856579,0.1935351584,0.2640295227
21,0,0,0,0,0,0.173364677,0.1304144657,0.0998525559,0.1767104128,0.1525763262,0.1182070927,0.1140790001,0.09064695107,0.2445133807,0.1403304341,0.2656111379,0.1771267829,0.1633247761,0.12202627,0.1659733553,0.1922957764,0.2643067125
21.5,0,0,0,0,0,0.1732777416,0.1305240858,0.09975171911,0.1766883401,0.1526052174,0.1180751955,0.1139536252,0.09062643653,0.2452736277,0.140945605,0.2663228918,0.177365295,0.1635530102,0.1221454826,0.1661804564,0.1910642699,0.2644153566
22,0,0,0,0,0,0.1730939904,0.1305836276,0.09970699867,0.1768776127,0.1524186864,0.1180783498,0.1139043651,0.09073063056,0.2458965507,0.1414735119,0.2668154609,0.1773705338,0.1636246781,0.1220796287,0.1665925556,0.1897509675,0.2644348785
22.5,0,0,0,0,0,0.173131539,0.1304452089,0.09979959133,0.17684599,0.1524554801,0.1181609626,0.1141827631,0.09066017166,0.2464126078,0.1420472647,0.2673066265,0.1773665311,0.1636526091,0.1221622841,0.1669117454,0.1883754937,0.26425366
23,0,0,0,0,0,0.1731359754,0.1303193704,0.09973460226,0.1768244762,0.1524057103,0.1183502047,0.1143585515,0.09050362126,0.2469746493,0.1424513345,0.267601744,0.1774344607,0.1636631836,0.1223153292,0.1674025819,0.1869320797,0.2639612741
23.5,0,0,0,0,0,0.1732237655,0.1305492878,0.09969785021,0.176859947,0.1524961924,0.1181631121,0.1142892006,0.09042194191,0.2472953022,0.14305695,0.267799161,0.1774730831,0.1636349634,0.1223124192,0.1678859689,0.1856437587,0.2634967142
24,0,0,0,0,0,0.1731208347,0.1304198301,0.09975711138,0.1768377681,0.1524648081,0.1179595633,0.1141381772,0.09048755526,0.2476882525,0.1434133436,0.2679266952,0.17743412,0.1635316873,0.1224545307,0.1682699571,0.1843594149,0.2629953022
24.5,0,0,0,0,0,0.1731190362,0.1304106307,0.09971459841,0.1768631819,0.1523075605,0.1178094066,0.1141766162,0.09058136482,0.24781153,0.1437335188,0.2679736226,0.1774062506,0.1635826988,0.1223560732,0.1684910589,0.1833525586,0.2623700844
25,0,0,0,0,0,0.173134024,0.1303015816,0.09982661032,0.176815082,0.1523406039,0.1177066813,0.1141218097,0.09055851696,0.247991984,0.143881751,0.2680791062,0.1773439844,0.163700208,0.1224018934,0.1686281864,0.182260925,0.2618150899
25.5,0,0,0,0,0,0.1729990713,0.1303154246,0.09979198562,0.1767242369,0.1523721659,0.1178207458,0.1139028959,0.09042144825,0.2481962225,0.1440063597,0.2680470566,0.1773205873,0.1636876391,0.1226138645,0.1689264381,0.1812169522,0.2613153532
26,0,0,0,0,0,0.1731416986,0.1304681108,0.09965286261,0.1768999215,0.1524100066,0.1178723081,0.1139566524,0.09047124265,0.2482698901,0.1443416701,0.2681178705,0.1772620479,0.1636635823,0.1225188214,0.1693076827,0.1799126367,0.2606508198
26.5,0,0,0,0,0,0.172944178,0.1305773491,0.09969681989,0.1767572602,0.1523238728,0.1177268266,0.1139192304,0.09038821638,0.2483249588,0.144585595,0.2678538169,0.177087688,0.1636698295,0.122379668,0.1693334466,0.1789778107,0.2599124547
27,0,0,0,0,0,0.172933619,0.1307735312,0.09956320135,0.1767282159,0.1524012627,0.118127747,0.1139020243,0.09044203688,0.2484080692,0.1447876838,0.2676000993,0.1771219638,0.1638194321,0.1224839877,0.1694647516,0.17794154,0.259007403
27.5,0,0,0,0,0,0.1730860172,0.1308591894,0.09946550223,0.1768577899,0.1525726469,0.118053669,0.1139593945,0.09052080503,0.2484291493,0.1450422238,0.2672533615,0.1773000317,0.1637469233,0.1224925213,0.1695477109,0.1769223488,0.2582464638
28,0,0,0,0,0,0.1729873651,0.1307584643,0.09951721437,0.1770106104,0.1523955835,0.1180937212,0.1139770562,0.09067300368,0.2484177497,0.145210873,0.2669691591,0.1773789361,0.1639334484,0.1225051759,0.1696799094,0.1758141458,0.2573795449
28.5,0,0,0,0,0,0.1728250475,0.1306198061,0.09960720239,0.1768256607,0.1524932631,0.1179909111,0.1140938508,0.09060584459,0.2483614455,0.1455407532,0.2665523267,0.1775836744,0.1640140932,0.1225123592,0.1696886224,0.1748515579,0.2564796008
29,0,0,0,0,0,0.1728604381,0.1305409082,0.09972705116,0.1766850084,0.1524581924,0.1180581883,0.1141573432,0.09069901678,0.2483585287,0.14580578,0.2660990965,0.1776391044,0.1641132411,0.1224385547,0.1698313426,0.1737302589,0.2555565716
29.5,0,0,0,0,0,0.172795084,0.1304084229,0.09975475447,0.1767666878,0.1525322254,0.1181769413,0.1140373538,0.0906469159,0.2482176711,0.1457844687,0.2657144575,0.1776278363,0.1640624817,0.1223526123,0.169936422,0.1728798094,0.2546145998
30,0,0,0,0,0,0.1728485863,0.1305426733,0.09980164798,0.1766634889,0.1525249772,0.1181293272,0.1141084384,0.09083780228,0.2480945938,0.1460200776,0.265250016,0.177620427,0.1639855478,0.1223750799,0.1701000827,0.1719165462,0.2535808653
30.5,0,0,0,0,0,0.1729420364,0.130642365,0.09975229135,0.1767149763,0.1524118154,0.1180115622,0.1141253117,0.09078244773,0.248073872,0.1459895497,0.2646227231,0.1778354411,0.1640107297,0.1223534285,0.1701779829,0.1708997352,0.2526561312
31,0,0,0,0,0,0.1731132354,0.1306553372,0.09974192496,0.176638619,0.1522169773,0.1179036855,0.1141604435,0.09072431552,0.2480634833,0.1462431199,0.2642153212,0.1777559699,0.1639803666,0.1222433847,0.1703545521,0.1699285158,0.251730649
31.5,0,0,0,0,0,0.1730196969,0.1305908625,0.0997083729,0.1767190102,0.1521132884,0.1179593745,0.1139617351,0.09076618304,0.2478084739,0.1464106195,0.2636527686,0.177720485,0.1641583093,0.1223695319,0.170351997,0.1691419321,0.2507894983
32,0,0,0,0,0,0.1729436391,0.130722072,0.09970347206,0.1767273746,0.1522784352,0.1180603233,0.1138575431,0.09072329292,0.2477405821,0.1465019569,0.2631454505,0.1777197996,0.1641722759,0.122437264,0.1702969295,0.1684329122,0.2497534156
32.5,0,0,0,0,0,0.172941984,0.1308387846,0.09975598038,0.1767794327,0.1522571775,0.1179701161,0.1139415893,0.09057304716,0.247663476,0.146779984,0.2625961988,0.1777074246,0.1641851863,0.1224681667,0.1703440089,0.1676921566,0.2489081067
33,0,0,0,0,0,0.1729111589,0.1306688493,0.09968083076,0.1767453199,0.1521762551,0.1179231333,0.1139791102,0.09059439827,0.2473805247,0.1467339919,0.2619157052,0.1776444573,0.1642731025,0.1222933283,0.1702283469,0.1670330119,0.247961376
33.5,0,0,0,0,0,0.1729600857,0.1305354119,0.09977642304,0.176717389,0.1521255954,0.1179546571,0.1141672922,0.09057586636,0.2471929531,0.1467539626,0.2613581227,0.1776559001,0.1644343035,0.1221246414,0.1703145912,0.166345829,0.2469403986
34,0,0,0,0,0,0.1729221743,0.130639596,0.09998158158,0.1767091679,0.1520853189,0.1179600522,0.1141429575,0.09052342629,0.2468502221,0.1466903676,0.2607660258,0.1775771904,0.164420402,0.1221617249,0.1705058454,0.1657818741,0.2459938785
34.5,0,0,0,0,0,0.1730302355,0.130625129,0.09998988745,0.1767223131,0.1520747222,0.1180335673,0.114139571,0.09041556796,0.2465880145,0.1468194846,0.2600582627,0.1776270499,0.1643698054,0.1222137663,0.1702982456,0.1652059961,0.2452073859
35,0,0,0,0,0,0.172994827,0.1305791301,0.09992532909,0.1767420505,0.1521384721,0.1180117725,0.1142094391,0.09044753439,0.246342462,0.1468826645,0.2593741944,0.1775520319,0.1642449024,0.1222974451,0.1706062491,0.1646047562,0.2443873561
35.5,0,0,0,0,0,0.1730234458,0.1303760205,0.1000793279,0.1768458872,0.1521052209,0.1181019061,0.1142254027,0.09045645741,0.2463447559,0.1470794967,0.2587951455,0.1776348402,0.1643782025,0.1221128126,0.170622642,0.163935955,0.2432778267
36,0,0,0,0,0,0.1729800201,0.1303774022,0.1000624163,0.176794704,0.1522450835,0.1181762453,0.1142101947,0.09036578352,0.2461680438,0.1471379546,0.2582060686,0.1774544574,0.1645242477,0.12221338,0.1706724882,0.1632500478,0.242286131
36.5,0,0,0,0,0,0.1728728495,0.1305139431,0.09980882106,0.1768770364,0.1522588772,0.1180187006,0.1141840882,0.09036714886,0.2458973799,0.147030777,0.2576378645,0.1775143941,0.1645221584,0.1221052332,0.1706383686,0.1626957894,0.2412505626
37,0,0,0,0,0,0.1728671653,0.1306179424,0.09974571998,0.17695669,0.1522691786,0.1180232987,0.1140903736,0.09049500904,0.2456304396,0.1469324299,0.2569769925,0.1775699434,0.1643983506,0.1220727973,0.1706441973,0.1622253972,0.2403334786
37.5,0,0,0,0,0,0.1729262255,0.1306575649,0.09970759536,0.1770170899,0.1522294868,0.1180701193,0.1140095627,0.09038884491,0.2454315146,0.1470223848,0.2565358647,0.1776599195,0.1642811625,0.1222342977,0.1706766261,0.1618174746,0.2395253865
38,0,0,0,0,0,0.1728749502,0.1305857351,0.09985676948,0.1768381702,0.1521777024,0.1180809015,0.1141912582,0.09053739296,0.2451443576,0.1469991322,0.2559652192,0.1776325106,0.1642581156,0.1222173484,0.1706916397,0.1613932892,0.238667037
38.5,0,0,0,0,0,0.1728498828,0.1305893824,0.09999453625,0.176784688,0.1521758915,0.1181537404,0.1142079757,0.09059807527,0.2449972362,0.1469591256,0.2554994209,0.1776654417,0.1642844371,0.1223017616,0.1707960647,0.1607129166,0.2378038963
39,0,0,0,0,0,0.1727805109,0.1303564844,0.09979438794,0.1767482253,0.1521132725,0.1179486625,0.1141317956,0.09060598007,0.2448184591,0.1469545856,0.2547475669,0.1776462449,0.1639766525,0.1224437126,0.1706534122,0.1604182222,0.2368814498
39.5,0,0,0,0,0,0.1727812987,0.1304237232,0.09987858862,0.1769169713,0.1521128457,0.1178268176,0.1140717432,0.09057836101,0.2445479709,0.1471801323,0.2541377525,0.1777201601,0.163927513,0.1222971555,0.1706149251,0.1598501498,0.2360381412
40,0,0,0,0,0,0.1727889055,0.1305427214,0.09972424466,0.176966139,0.1521837768,0.1177632654,0.1140243177,0.09048211601,0.2442082944,0.1471326586,0.2535011109,0.17761327,0.1640782767,0.1223781723,0.1709766465,0.1593782628,0.2352738851
40.5,0,0,0,0,0,0.1727483011,0.1304932351,0.09965271979,0.1767446937,0.1521984049,0.1177426759,0.1138178418,0.09037419796,0.2438689495,0.1472348982,0.2529522508,0.1775525644,0.1640016145,0.1223935923,0.1710576062,0.1590175232,0.2344992082
41,0,0,0,0,0,0.1727623533,0.1303231938,0.09955328793,0.1767659016,0.1520818087,0.1175920813,0.1139315882,0.09045553452,0.2438673037,0.1473625407,0.2524330886,0.1775302508,0.1640030071,0.1223481955,0.1712118877,0.1582929539,0.2334728268
41.5,0,0,0,0,0,0.1727974216,0.1302683991,0.0997466966,0.1767429698,0.1523353142,0.1177609782,0.1140841578,0.09035139705,0.243668545,0.1473010764,0.2520022054,0.1774574117,0.1641474675,0.1223137481,0.1710811587,0.1579590359,0.2327525952
42,0,0,0,0,0,0.1728950757,0.1303764032,0.0996436295,0.1768972619,0.1520851465,0.1178311837,0.1141827116,0.09032554386,0.2435183188,0.1473507937,0.2514302855,0.17738099,0.1638702574,0.1222612935,0.171073298,0.1577323719,0.2318326062
42.5,0,0,0,0,0,0.1728792777,0.1302388683,0.09970001234,0.1771063958,0.1518933489,0.1177396528,0.114139342,0.09039531895,0.2433407207,0.1473780535,0.2509368314,0.177458755,0.1639112114,0.1222127291,0.1711344734,0.1575133228,0.2310532854
43,0,0,0,0,0,0.1728347341,0.1302948819,0.09984322116,0.1769490895,0.1519877517,0.1178509028,0.1140196282,0.09033380483,0.2432859174,0.1474536638,0.2503544475,0.1774169062,0.1636973667,0.1224087537,0.1711273698,0.15715622,0.230385708
43.5,0,0,0,0,0,0.1729571685,0.1305792356,0.09994654444,0.1768718218,0.1520097045,0.1178061767,0.1139559683,0.09031078405,0.2430530376,0.1473419919,0.2497866124,0.1773689025,0.1636987442,0.1225720702,0.1710795172,0.1566866784,0.2296070914
44,0,0,0,0,0,0.172844435,0.1303817025,0.09991598652,0.1769233607,0.1521372653,0.1177951244,0.1139087629,0.09032355514,0.2428440333,0.1474123693,0.2491305374,0.1775252679,0.163685464,0.1224925156,0.1709471005,0.1565923215,0.2288529563
44.5,0,0,0,0,0,0.1729356593,0.1305122229,0.09991709304,0.1768030827,0.1521135131,0.1178771212,0.1140739215,0.09016126092,0.2426274384,0.147455652,0.248597624,0.1776592574,0.1636488479,0.1223400499,0.171051592,0.1561951074,0.2280825181
45,0,0,0,0,0,0.1729792056,0.1304606674,0.09961101015,0.1768410159,0.1521620163,0.1178358082,0.114128714,0.09023221954,0.2424385238,0.1475123013,0.2479982192,0.1775863959,0.1638033012,0.1223842128,0.1710855827,0.155932625,0.2275571485
45.5,0,0,0,0,0,0.1730062131,0.130587825,0.09964849542,0.1769125164,0.1521389881,0.1179549805,0.1140569389,0.09021456945,0.2422620043,0.1476838234,0.2476234374,0.1775999807,0.1638674081,0.1222716669,0.1709717605,0.1555463282,0.2267415614
46,0,0,0,0,0,0.17303714,0.130652134,0.09960620895,0.176867612,0.1519582265,0.1178421805,0.1141207766,0.09022409286,0.2421050858,0.147618607,0.2472101352,0.1774556096,0.163745358,0.1222794425,0.1710181107,0.1553509815,0.2259645229
46.5,0,0,0,0,0,0.1731367016,0.130518116,0.09961500665,0.1767313852,0.1519314929,0.1178694125,0.1140678214,0.09025833975,0.2420337167,0.1476734039,0.2466543697,0.1775651582,0.163719369,0.1222919026,0.1710535501,0.1550705907,0.2254701022
47,0,0,0,0,0,0.1730097889,0.1303917303,0.09978915153,0.1766379816,0.1519035953,0.1178532383,0.1141296042,0.09000653767,0.2417339693,0.1475919529,0.2462680266,0.1774739702,0.1638219133,0.1222746044,0.1709638274,0.1547629503,0.2249420865
47.5,0,0,0,0,0,0.173061526,0.1304916105,0.09964010835,0.1768998489,0.1519253726,0.1176986316,0.1140936084,0.09016504783,0.241700473,0.1475006289,0.2457789414,0.1776226887,0.1636441381,0.122222607,0.1708652865,0.1544479627,0.2244081158
48,0,0,0,0,0,0.172964694,0.1305127419,0.09970301898,0.1768771834,0.1517258055,0.1175866858,0.1141240557,0.09025148999,0.2414615063,0.1475415807,0.2453585695,0.1776405387,0.1636585031,0.1220171953,0.1708486953,0.154150231,0.2237049619
48.5,0,0,0,0,0,0.1729096636,0.130458052,0.099644848,0.1768727297,0.1519651182,0.1175985092,0.1140469065,0.09028886898,0.2413822345,0.1475879351,0.2448789746,0.1776245474,0.1637356685,0.1221808437,0.1707158312,0.1540999231,0.2232315288
49,0,0,0,0,0,0.1728585827,0.1304961881,0.0996344903,0.1768585984,0.1521883631,0.1177222151,0.1140598903,0.09045546188,0.2412956665,0.1475115049,0.2443349532,0.1777615012,0.1637672879,0.122158449,0.1708377243,0.1538321866,0.2225803793
49.5,0,0,0,0,0,0.172918807,0.1303806848,0.09967019002,0.1767391423,0.1522130741,0.1179847756,0.1141156119,0.09044257958,0.2411420883,0.1474214242,0.243898564,0.1777684573,0.1637268937,0.1221836937,0.1706612571,0.1537613716,0.2218913109
50,0,0,0,0,0,0.1729216242,0.1303874476,0.09961946244,0.1765680805,0.1521335031,0.118128339,0.113855623,0.09047471141,0.2410894182,0.1473630847,0.2433266075,0.1775869088,0.1638572781,0.1222247671,0.1707428998,0.1535459081,0.2212810006
50.5,0,0,0,0,0,0.1726513677,0.1304101229,0.09964952222,0.1766843581,0.1520586523,0.1179827785,0.1138646171,0.09057363261,0.2409582366,0.1471788956,0.2429373289,0.1776540699,0.1638018639,0.1223724899,0.1706694782,0.153327734,0.2206914588
51,0,0,0,0,0,0.1727239868,0.1305471228,0.09971022333,0.1765711064,0.152093597,0.1181114997,0.1139217436,0.09058704007,0.2408409185,0.1473271411,0.242552653,0.1776181968,0.1639162651,0.1222243778,0.1706868092,0.1530570313,0.2201129908
51.5,0,0,0,0,0,0.1726088929,0.1304988995,0.09969691479,0.1767153045,0.1521405468,0.117943141,0.1138319828,0.09061706761,0.2406730923,0.1475014557,0.2421261285,0.1775821922,0.1637734987,0.1221858183,0.1706613707,0.1526535983,0.2194228709
52,0,0,0,0,0,0.1729806223,0.1305634828,0.09957124031,0.1764229667,0.1519856945,0.1180688715,0.1139929396,0.09048978166,0.2405419474,0.1474864704,0.2417890435,0.1776118264,0.1639359816,0.1219963021,0.1704922775,0.1525202018,0.2187162607
