time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
7.5,0,0,0,0,0,0.1812172732,0.1144217803,0.09818143296,0.1620914279,0.1116174552,0.1057501629,0.09847730511,0.08051424127,0.1102262212,0.07732911765,0.1204652968,0.1806719693,0.131527646,0.1068650394,0.1029751505,0.1405301791,0.1020474076
8,0,0,0,0,0,0.1819356814,0.114572334,0.09816505188,0.1639552447,0.1127914512,0.1063917993,0.1003025333,0.08322707792,0.1224048492,0.08393792735,0.1342066011,0.1825602228,0.1346325055,0.1100312888,0.1094278939,0.1512093069,0.1156942286
8.5,0,0,0,0,0,0.1825319257,0.114666921,0.09818131554,0.1655197748,0.1138587446,0.1069058995,0.101602558,0.0855246918,0.1338119448,0.09010439902,0.1473554319,0.1842778413,0.1372175231,0.1125390162,0.1151587691,0.1609027595,0.1289617617
9,0,0,0,0,0,0.1828000697,0.1148514494,0.09815284226,0.1668395315,0.114898787,0.1071018152,0.1025578955,0.08743471032,0.1444332186,0.09564153491,0.1597282201,0.1856361759,0.1394991791,0.1144317374,0.120504375,0.1693504132,0.1415053148
9.5,0,0,0,0,0,0.1831092789,0.1147321691,0.09813476077,0.1678910695,0.1159304756,0.1073155529,0.1032264624,0.08885553175,0.1542902558,0.1005559669,0.1712594272,0.1868574064,0.1415224442,0.1158619406,0.1250425563,0.1769878078,0.1532896251
10,0,0,0,0,0,0.1832926511,0.1147822232,0.09804887956,0.1686975455,0.1166940838,0.1074100964,0.1037702096,0.09001179515,0.1634451989,0.104934095,0.1818158974,0.1878350156,0.1433133024,0.1171225223,0.1292209259,0.1835176884,0.1644104433
10.5,0,0,0,0,0,0.1834811116,0.1147229789,0.0981196044,0.1696880642,0.1172578594,0.1076777739,0.1040667508,0.09077832592,0.1718360799,0.1090023682,0.1915209017,0.1886878346,0.1447839253,0.1179852022,0.1325175082,0.189260439,0.1746953969
11,0,0,0,0,0,0.1835764873,0.1148898413,0.0980346344,0.1705002971,0.1177303012,0.107833858,0.1042729097,0.09149028468,0.1794697802,0.1126638576,0.2006499023,0.1892775674,0.1463816004,0.1185931152,0.1352886469,0.1941907844,0.1840910576
11.5,0,0,0,0,0,0.1838326247,0.1151289088,0.09813783969,0.1710214003,0.118231602,0.1077435997,0.1045995874,0.09190133872,0.1864497328,0.1158520391,0.2088185936,0.18980157,0.1475619068,0.1192162504,0.1379908334,0.1985331872,0.192574374
12,0,0,0,0,0,0.1838113047,0.1151714586,0.09830065683,0.171446895,0.118827912,0.1078513775,0.1047460082,0.09229132024,0.1927666285,0.1188067366,0.2162947439,0.1903557079,0.1486508475,0.1196348897,0.1402769963,0.2022197424,0.2004438305
12.5,0,0,0,0,0,0.1839514711,0.1151847543,0.09821652812,0.171930068,0.1192737243,0.1077118337,0.1049404855,0.09260803632,0.1984696735,0.1213248536,0.2231180166,0.1908079111,0.1497024409,0.1199329749,0.1425883758,0.205352479,0.2075354464
13,0,0,0,0,0,0.1839925546,0.1151541733,0.09818304521,0.1724752358,0.1196218713,0.1078686531,0.1049968786,0.09281663141,0.2037320791,0.1236203668,0.2291675788,0.1910637152,0.1504417554,0.120095345,0.144556661,0.2079949833,0.2138851645
13.5,0,0,0,0,0,0.1840444987,0.1151387418,0.09806889645,0.172913964,0.1198512748,0.1077438511,0.1051074807,0.09280444148,0.2084281015,0.125528364,0.2348675777,0.1915376513,0.1513670673,0.1201440719,0.1462763094,0.2100292558,0.2195247926
14,0,0,0,0,0,0.1841776511,0.1149442036,0.09815969839,0.1731236516,0.1201473465,0.1078234476,0.1052595263,0.09290085288,0.212523498,0.1273211911,0.2399004764,0.191716153,0.1519062688,0.1199967184,0.1475545288,0.2116910462,0.2243205905
14.5,0,0,0,0,0,0.1842958914,0.1150891869,0.09808769744,0.1734099112,0.1203834752,0.1077595754,0.1052146054,0.09297078364,0.216331912,0.1286853534,0.2442494364,0.1919384056,0.1525199469,0.1201061047,0.14885196,0.2129975352,0.2285460214
15,0,0,0,0,0,0.1843838877,0.1149420238,0.09806968149,0.1735504645,0.1205451443,0.1077132282,0.1053550156,0.0929638998,0.2198184614,0.1300189283,0.2482563166,0.192116355,0.1528868557,0.1201953755,0.1498190252,0.2140451677,0.2322241882
15.5,0,0,0,0,0,0.1843960744,0.1147140588,0.09803424856,0.1738540182,0.1207923688,0.1075000366,0.1053628495,0.09282046962,0.2226425949,0.1313355297,0.2519486086,0.1922237481,0.1534479079,0.1200257532,0.1509485461,0.2147624439,0.2354552965
16,0,0,0,0,0,0.1842931123,0.1146431988,0.09800290289,0.1742547606,0.1209340029,0.1075134603,0.1052791962,0.09292411063,0.2252428107,0.1325368138,0.2551711338,0.192239042,0.1540567187,0.1196586886,0.1518849012,0.2154451751,0.2383162707
16.5,0,0,0,0,0,0.184216965,0.1147490161,0.09800857452,0.1742490818,0.1210923718,0.107336036,0.1051664317,0.09287007483,0.2276968803,0.1335075958,0.2579920759,0.192334485,0.1544064492,0.1195051748,0.1525329093,0.2156063193,0.2405024541
17,0,0,0,0,0,0.1841682719,0.1147914594,0.0979884185,0.174244456,0.1211901063,0.1073162851,0.1052367629,0.09282398931,0.2298621064,0.1343385074,0.2606913031,0.192393596,0.1547764177,0.1192980478,0.1531668647,0.2154827466,0.2423432857
17.5,0,0,0,0,0,0.1841112147,0.1147258873,0.09802424515,0.1742191659,0.121411242,0.1072546536,0.1052298873,0.09276581399,0.2317646735,0.1350904566,0.2629464613,0.1925794719,0.1549602661,0.1190398077,0.1537956889,0.2154160413,0.2438752766
18,0,0,0,0,0,0.1840040662,0.1147639554,0.09815178913,0.1744504155,0.1216732177,0.1073661339,0.1050611817,0.09284069979,0.2333941646,0.1359307734,0.2649931125,0.1926635107,0.1552567437,0.1189843922,0.1541344716,0.2151029755,0.2450312219
18.5,0,0,0,0,0,0.1839839415,0.1147604329,0.09822946862,0.1744825665,0.1217849054,0.1074546188,0.1050878595,0.09288152044,0.2348317593,0.136728447,0.2667780211,0.192486954,0.155375337,0.1190343285,0.1546719579,0.2147499968,0.2458476236
19,0,0,0,0,0,0.1839900588,0.1149304307,0.09814094484,0.1745553937,0.1218577395,0.1075544038,0.1049933233,0.09290287334,0.2359986228,0.1374889214,0.268378713,0.1925972823,0.155524738,0.1190378277,0.1551471939,0.2143627545,0.2463254943
19.5,0,0,0,0,0,0.1838463898,0.114876396,0.09819117842,0.1747774652,0.1218438421,0.1074577494,0.1049979849,0.09294818843,0.2371646353,0.1379195684,0.2697377087,0.1927274997,0.1559983477,0.1189131692,0.1553394117,0.2136045918,0.2468163241
20,0,0,0,0,0,0.1839538555,0.1148180868,0.09814700256,0.1747478814,0.1219297768,0.1075513464,0.1049126001,0.09287887695,0.2383019806,0.1382648412,0.2709132653,0.1927658427,0.1560451255,0.1187340888,0.1555765321,0.2128866574,0.2469960546
20.5,0,0,0,0,0,0.1839503523,0.1147623763,0.09819705493,0.1747519544,0.1219200112,0.1075647411,0.1049563834,0.09308936641,0.2391703635,0.1387034318,0.2720307713,0.1927205221,0.1560107491,0.1186568168,0.1559666534,0.2121625694,0.2469049787
21,0,0,0,0,0,0.1839119406,0.114560129,0.09837977566,0.1745623854,0.1219955784,0.1073841087,0.1047427326,0.09299692051,0.2399041138,0.1391349525,0.2726971814,0.1928272769,0.1560026971,0.1188243647,0.1562226686,0.2114776025,0.2468725924
21.5,0,0,0,0,0,0.18377367,0.1146986616,0.09824769741,0.1745963558,0.1219606415,0.107423175,0.1047589177,0.09282753228,0.2407138307,0.1395324308,0.2734654066,0.192981546,0.1561439996,0.1187770834,0.1564183514,0.2106994507,0.2465693399
22,0,0,0,0,0,0.1838385026,0.1146538226,0.09807731583,0.1744569665,0.1220666744,0.1073949913,0.1047940377,0.09275016822,0.2410916556,0.1398648973,0.2739297691,0.1929950052,0.1563939107,0.1186131023,0.1567098467,0.2098457028,0.2460804069
22.5,0,0,0,0,0,0.1838937287,0.1146684715,0.09819772252,0.1743928366,0.1221567592,0.1076863243,0.1048198163,0.09280973584,0.2415015997,0.1402078256,0.2744546014,0.1928817587,0.1567602847,0.1186664514,0.1567716973,0.2088691685,0.2456317856
23,0,0,0,0,0,0.1837657576,0.1149081188,0.09834668267,0.1743501048,0.12201887,0.1075084022,0.1045918253,0.0926115632,0.2417942775,0.1403668154,0.2747422195,0.1929896574,0.1567477473,0.1186335105,0.1569261497,0.207929853,0.2449611885
23.5,0,0,0,0,0,0.1837230095,0.1150403983,0.09818969416,0.1742496523,0.1222149191,0.1075337618,0.1046983222,0.09266429248,0.2421425095,0.1403426344,0.2750105228,0.1929329226,0.1568572415,0.1186904189,0.1571182536,0.20693762,0.244228489
24,0,0,0,0,0,0.1839530275,0.114916478,0.09819600586,0.1744369405,0.1221276655,0.1076019262,0.1043967094,0.09266334553,0.2422782925,0.1404094258,0.2753190052,0.1928884445,0.1571664662,0.1184361925,0.1570615262,0.2058928108,0.2434231817
24.5,0,0,0,0,0,0.1839915584,0.11485864,0.0982600446,0.1743309689,0.1220493249,0.107632254,0.1044198445,0.09266591432,0.2424272827,0.1406849156,0.2753406264,0.1929755039,0.1571095482,0.118329872,0.1572471362,0.2049562246,0.2427141316
25,0,0,0,0,0,0.1840167821,0.1148266476,0.09827073407,0.1743886738,0.1221804664,0.1077611301,0.1045164748,0.09275438344,0.2427008847,0.140955731,0.2753525843,0.1929711009,0.1571319611,0.118216335,0.1572352486,0.2040598439,0.24154169
25.5,0,0,0,0,0,0.1839991587,0.1147445392,0.09814614469,0.1747047644,0.1222812072,0.1075538843,0.1046702666,0.09277582642,0.2428833047,0.1412704022,0.275395277,0.1930251014,0.1569821125,0.1183467495,0.1572604037,0.2030665433,0.2404963228
26,0,0,0,0,0,0.1838814874,0.1146574387,0.09795123473,0.1745499994,0.1220941505,0.1076733301,0.1047366205,0.09274892614,0.2429922326,0.1413940285,0.2754333433,0.1930692389,0.1568751037,0.1183788612,0.157320472,0.2020569116,0.2394223537
26.5,0,0,0,0,0,0.1839399262,0.1146505969,0.09803500178,0.1744319297,0.1222344955,0.1077067357,0.1049033649,0.09264630734,0.2431141663,0.1416705267,0.2751926801,0.1930431929,0.1569986793,0.1180381784,0.1574131845,0.2011055436,0.2383425264
27,0,0,0,0,0,0.1839760773,0.114784423,0.09792824504,0.1744946104,0.1223402576,0.1075954001,0.1048236278,0.09253013586,0.2430192739,0.1418110142,0.2752067929,0.1929631155,0.1569831323,0.1179250302,0.1572047527,0.2002498604,0.2372954222
27.5,0,0,0,0,0,0.1840392613,0.1146966613,0.0980839899,0.1745764262,0.1223621937,0.107668197,0.1049126139,0.0924297782,0.2430144482,0.1419358455,0.275173952,0.1930169996,0.1571901932,0.1177561477,0.1572742815,0.1992700721,0.2361430242
28,0,0,0,0,0,0.1839980272,0.1148293868,0.09800302214,0.1747220091,0.122131063,0.107571173,0.1050624995,0.09244876412,0.2429770022,0.1421386842,0.2750001974,0.192937467,0.1571859805,0.1177349935,0.1575015871,0.1984151818,0.2350969425
28.5,0,0,0,0,0,0.1840159711,0.1147066596,0.09807560411,0.1747800396,0.1220308837,0.1077727097,0.1047636228,0.09252272787,0.2428082697,0.1422364177,0.274813818,0.1929154631,0.1571373579,0.1177872713,0.1576017055,0.1976738394,0.2339919175
29,0,0,0,0,0,0.1840256775,0.114538075,0.0980182528,0.1747707301,0.12200827,0.1076232343,0.1047437776,0.09242762157,0.242670821,0.1425094832,0.2745452257,0.1930052246,0.1570253253,0.1176706347,0.1577355916,0.1968006903,0.2331111783
29.5,0,0,0,0,0,0.184131587,0.1145251512,0.09797117543,0.174618147,0.1222232021,0.1076197094,0.1048426604,0.09239978837,0.242557828,0.1425524055,0.274262963,0.1932638497,0.1570267191,0.1175719844,0.1576843149,0.1961190325,0.2319688007
30,0,0,0,0,0,0.1840825706,0.1146671442,0.09790159928,0.1746959747,0.121994118,0.1075603285,0.1047741393,0.09242296134,0.2424172545,0.1426050919,0.2740253749,0.1931456268,0.1569656672,0.1174476817,0.1577034368,0.195440669,0.2308978349
30.5,0,0,0,0,0,0.1840700086,0.1147347283,0.09782340873,0.1749163584,0.1218761976,0.1074302501,0.1049468518,0.09243183528,0.2422400593,0.1426854626,0.2735759162,0.1930914843,0.1572123329,0.1175068012,0.1575860609,0.1945272856,0.2296895338
31,0,0,0,0,0,0.1840474622,0.1147455199,0.09793934855,0.1749612949,0.1219480806,0.1076006703,0.1048880533,0.09247759332,0.2422200953,0.1426445854,0.2732255881,0.1930603695,0.1572782243,0.117569106,0.1578375921,0.1937283687,0.2285069856
31.5,0,0,0,0,0,0.1840599393,0.1147738884,0.09798942454,0.1749050369,0.1219811544,0.1074953661,0.1046625677,0.09253000395,0.2420863351,0.1428350428,0.2729366294,0.193131544,0.1572250661,0.1172783422,0.1576830556,0.1930356288,0.2275037876
32,0,0,0,0,0,0.1840869239,0.1148028255,0.09812175035,0.1749572492,0.1221379587,0.1074981703,0.1047354092,0.09244737093,0.2419196557,0.1429043383,0.2725706275,0.1931331008,0.15737163,0.1172968252,0.1577467872,0.1924331326,0.2263206852
32.5,0,0,0,0,0,0.1842065704,0.1148731152,0.09800555188,0.1750002934,0.1221259995,0.1074062179,0.1048124616,0.09251841434,0.2418210266,0.1429521997,0.2720531921,0.1930512734,0.1573352652,0.1173727507,0.157957168,0.1917138574,0.2251065244
33,0,0,0,0,0,0.1843479577,0.1147262383,0.09823251745,0.1749060492,0.1220704265,0.1074961318,0.1048880132,0.09245079401,0.2416634627,0.1431634883,0.2717039412,0.1930349414,0.1573551022,0.1171979288,0.1577055456,0.190973332,0.2239234932
33.5,0,0,0,0,0,0.1843546046,0.1145939427,0.09808913989,0.1750374692,0.1221540425,0.107406137,0.1048327331,0.09247734371,0.241327111,0.1431012959,0.2714367527,0.1929804704,0.1571981043,0.117426726,0.1577352053,0.1903019638,0.2228246873
34,0,0,0,0,0,0.1841881137,0.114394338,0.09797328914,0.1751439268,0.1223546986,0.1073656767,0.1048461389,0.09234131168,0.2411822669,0.1434394317,0.2709452062,0.1929872753,0.1571837561,0.1176271487,0.1578147026,0.1896324105,0.2218173679
34.5,0,0,0,0,0,0.184023814,0.1145457306,0.09809743619,0.1750463524,0.1225259611,0.1075657538,0.104584301,0.0924153669,0.2409015753,0.1434220868,0.2705163354,0.1931524383,0.157245186,0.1175927401,0.1578353073,0.1890588253,0.220545878
35,0,0,0,0,0,0.1839151448,0.1145357296,0.0979487092,0.1750043418,0.1227244523,0.1074986985,0.1047034609,0.09242354468,0.2407188031,0.1434782514,0.2701419063,0.1929589726,0.1573140058,0.1174812184,0.1579541393,0.1885317109,0.2194490663
35.5,0,0,0,0,0,0.1840599404,0.1147209051,0.09792203706,0.174891693,0.1227052211,0.1076593696,0.1047148947,0.09246768749,0.2404437497,0.1435013194,0.2697989532,0.1927925449,0.1575336386,0.1176277608,0.1579020745,0.187914688,0.2182392329
36,0,0,0,0,0,0.184004162,0.1149261083,0.09799600757,0.1748900323,0.1228444923,0.1076941121,0.1048807359,0.09239205468,0.2402336027,0.1433765494,0.2693663998,0.1929183961,0.157388685,0.11744324,0.1577504781,0.1875540268,0.2171662608
36.5,0,0,0,0,0,0.1839755896,0.1148463867,0.09822403353,0.1748822991,0.1229689386,0.1076165574,0.1049026833,0.09242100274,0.2401161656,0.1431994651,0.2689715171,0.1928855272,0.1574461273,0.1173271709,0.1578223482,0.1869002865,0.2161566776
37,0,0,0,0,0,0.1838578726,0.1148914692,0.09827999304,0.1749712793,0.1226748993,0.107832007,0.1050085631,0.09241410755,0.2398236716,0.1432971322,0.2686509962,0.1927977296,0.1574024743,0.1172361986,0.1577447799,0.1862085399,0.2150240818
37.5,0,0,0,0,0,0.1839766226,0.1146247571,0.09834727875,0.1751118439,0.1227072699,0.107792237,0.1047681735,0.09251828276,0.2397088432,0.1433563299,0.268166995,0.192882911,0.1573914483,0.1172005251,0.1578662097,0.1855547647,0.2139829231
38,0,0,0,0,0,0.1838586081,0.1146275149,0.09831794481,0.1751392809,0.1226071121,0.1077645203,0.10478114,0.09249857079,0.2395666943,0.1434551371,0.267674628,0.1931454577,0.1574566238,0.1172207593,0.1576448936,0.1850088469,0.2131011667
38.5,0,0,0,0,0,0.1837930162,0.1147855932,0.09812030297,0.1751502955,0.122560196,0.1076866711,0.1048596473,0.09254419613,0.2395377507,0.14352221,0.2672987066,0.1932620472,0.1575198938,0.117410063,0.1576091114,0.1845078185,0.2122770289
39,0,0,0,0,0,0.1838083908,0.1146997922,0.09796416175,0.1749815714,0.1225448144,0.1076689726,0.1049451006,0.09259797103,0.2394880663,0.1436832144,0.2667680217,0.1933265148,0.1575066521,0.1174904929,0.1576801173,0.1840912055,0.2112492076
39.5,0,0,0,0,0,0.1836963081,0.1146109038,0.09806642155,0.17502214,0.1223389228,0.1075820152,0.1048995942,0.09251741306,0.2392685431,0.1438368477,0.2664534576,0.1933292685,0.1576063283,0.1173771201,0.1575587925,0.1836689081,0.2103050995
40,0,0,0,0,0,0.1838607132,0.1148637621,0.09795270903,0.1749833174,0.1223264281,0.107563566,0.104870452,0.09262598171,0.2391461073,0.1438563456,0.266154084,0.1933269583,0.1575935505,0.1175580619,0.1575812072,0.1830550488,0.2093345231
40.5,0,0,0,0,0,0.1836645202,0.1150436067,0.09796078935,0.1750548929,0.1221399099,0.1075441786,0.1050236503,0.09274867939,0.2389878561,0.143934943,0.2656928116,0.1932737305,0.1575454177,0.1174300349,0.1577437306,0.1827197853,0.2084068863
41,0,0,0,0,0,0.1837838495,0.114925726,0.09806440296,0.1750674729,0.1222655834,0.1075597436,0.1051180695,0.09283392556,0.2388844907,0.1438946346,0.2653253185,0.1931278739,0.1575697543,0.1174968183,0.1576979142,0.1823135528,0.2075417649
41.5,0,0,0,0,0,0.1838626894,0.1149649881,0.09794944519,0.1749317383,0.1222321586,0.1075932604,0.1050576604,0.09279856929,0.2387366772,0.1440521361,0.2648603666,0.1932402255,0.1575159867,0.1173330455,0.1577619582,0.1820432377,0.2066729053
42,0,0,0,0,0,0.1838648013,0.1147968411,0.09784097525,0.1749253135,0.1224270556,0.1075878888,0.1049403894,0.09288637741,0.2385340216,0.1440483879,0.2644227974,0.1931418772,0.1575557585,0.1175859158,0.1576293281,0.1816642882,0.2058251511
42.5,0,0,0,0,0,0.183802817,0.114988289,0.09783203763,0.1751106315,0.1224720761,0.1074021755,0.1049627556,0.09283510168,0.2384314652,0.1439646565,0.2638546693,0.1931684576,0.157631409,0.117627708,0.1577198353,0.1812831534,0.2050272726
43,0,0,0,0,0,0.1837689659,0.1149286842,0.09795753825,0.1749909122,0.1224846932,0.1073320932,0.1048853232,0.09276078453,0.2382906955,0.143824452,0.263407342,0.1930538865,0.1575438774,0.1176199385,0.1577318789,0.180983149,0.204135634
43.5,0,0,0,0,0,0.184010162,0.1148649239,0.09823513848,0.1747821872,0.122362685,0.1075240794,0.1048643352,0.09266567234,0.2380158268,0.1438656271,0.2630305529,0.1931245318,0.157537345,0.1175711428,0.1578331151,0.1807227096,0.2032667047
44,0,0,0,0,0,0.184115249,0.1146710633,0.09820634878,0.1747737726,0.1222500905,0.1076747362,0.1048370743,0.0927204862,0.2379623755,0.1439092103,0.262701458,0.1930907184,0.157532045,0.1178161164,0.157627628,0.1803967447,0.2024939243
44.5,0,0,0,0,0,0.1839650907,0.1147633606,0.09815864076,0.1747504974,0.1222356084,0.1074436712,0.104848803,0.09259211539,0.2377383686,0.1438878381,0.2624420026,0.1930985647,0.1572949036,0.1176763468,0.1577149538,0.1801382797,0.2017880446
45,0,0,0,0,0,0.1838801037,0.114837962,0.09780017621,0.1746011257,0.1222639502,0.1075661981,0.1049360689,0.09256728709,0.2375734613,0.1440434113,0.2620280069,0.1931998762,0.1573733735,0.1176552474,0.1578230939,0.1798175718,0.2009821099
45.5,0,0,0,0,0,0.1840398386,0.1145849934,0.09783773597,0.1746466399,0.1222751505,0.1074951166,0.1047808855,0.09266197811,0.2373489789,0.1439347812,0.2616288174,0.1932479833,0.1574273102,0.1176566025,0.1579882759,0.1794475313,0.2003066939
46,0,0,0,0,0,0.1840598864,0.1146410935,0.09793928638,0.1746872333,0.1222530435,0.1074131946,0.1048525295,0.09264137482,0.2371081827,0.1437610146,0.2611458897,0.1933938746,0.1575299094,0.1179306283,0.1580242509,0.1790522544,0.1996045774
46.5,0,0,0,0,0,0.1839893581,0.1147790705,0.09791013617,0.1748952232,0.1224376366,0.1074468592,0.1047815975,0.09247210551,0.2372464873,0.1437943074,0.2607076732,0.1933144733,0.157564533,0.1177053712,0.1579988035,0.1787178728,0.1989067569
47,0,0,0,0,0,0.184029732,0.1146417602,0.09777599398,0.1747591835,0.1222339602,0.1074787288,0.1048682818,0.09259432805,0.2371723595,0.1437316901,0.2604171525,0.1933682513,0.1576475475,0.11768122,0.157882231,0.1785176867,0.1983186571
47.5,0,0,0,0,0,0.1839216752,0.1146530267,0.09766101164,0.1749791619,0.1221803003,0.1074790125,0.1048817764,0.09245208044,0.236965786,0.1437434132,0.2599790381,0.1931851487,0.1574476286,0.1175072894,0.1579614248,0.178186965,0.197646639
48,0,0,0,0,0,0.1838234366,0.1145733927,0.09791402394,0.1750116272,0.1222838296,0.1074742821,0.1047112543,0.09253813383,0.2368277882,0.1439224042,0.2594843947,0.1932045536,0.157285444,0.117423968,0.1580449599,0.1780484792,0.196988492
48.5,0,0,0,0,0,0.183631539,0.1144689414,0.09786530653,0.1748136638,0.1223089012,0.1075315047,0.1046556982,0.09239194411,0.236895578,0.1439581303,0.2590071378,0.1932978086,0.1573112587,0.1175542242,0.1579933266,0.177914113,0.1962214418
49,0,0,0,0,0,0.183720913,0.1147067548,0.09796877243,0.1748789123,0.1222739037,0.1077736138,0.104855531,0.0923286399,0.2367269603,0.1440508958,0.2588482785,0.1933495045,0.157094739,0.1175189378,0.1579014033,0.1777516845,0.1955983279
49.5,0,0,0,0,0,0.1838525421,0.1148470579,0.09814907955,0.1748082538,0.1224245749,0.1077570822,0.1050510705,0.09241068227,0.2364913426,0.1441643272,0.2585833784,0.1932128926,0.1570756099,0.1172642167,0.1579966138,0.1774886483,0.1948967226
50,0,0,0,0,0,0.1839121734,0.1148339174,0.09789122233,0.1748369257,0.1224382474,0.1077321715,0.1049964484,0.09247936312,0.2366461654,0.1441463249,0.2582315945,0.1931857349,0.1571587453,0.1174753159,0.1579006897,0.177223162,0.1943664808
50.5,0,0,0,0,0,0.1837813249,0.1147731919,0.09794332736,0.1747502984,0.1223070708,0.1076353541,0.1050684435,0.09252297738,0.2366558474,0.1439130424,0.2578797896,0.1929396893,0.157112991,0.1174406294,0.1580388649,0.1770780072,0.1937261668
51,0,0,0,0,0,0.1839068588,0.1148987059,0.09782968276,0.1747894513,0.122253802,0.1076894311,0.105021527,0.09249956951,0.2364561078,0.1438519573,0.2576202575,0.1929080903,0.1571090808,0.1174215177,0.1581002146,0.1768221341,0.1932662234
51.5,0,0,0,0,0,0.184030784,0.1147624737,0.09794085869,0.1749842813,0.1221909716,0.1074465888,0.1049836294,0.09251570242,0.2363974378,0.1440713256,0.2572004219,0.192885287,0.1570029263,0.117363254,0.1577330848,0.1765996864,0.1924518663
52,0,0,0,0,0,0.184063414,0.114716472,0.0979846538,0.1747979037,0.1222181467,0.1073222985,0.1049381151,0.09260459131,0.2363356326,0.1440403349,0.2567693801,0.1928395602,0.1569054997,0.1175541607,0.157744109,0.1764494995,0.1918168768
