time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.4362460372,0.5804058844,0.6572436249,0.359823675,0.4353215192,0.3143533912,0.1524794362,0.07332050358,0.04959288152,0.03805784336,0.04934044377,0.3333322514,0.1904109934,0.1229834826,0.06066649081,0.07053459699,0.03136720206
5.5,1,1,1,1,1,0.4424786404,0.5846283182,0.6602660504,0.3712022978,0.4485517999,0.3305366969,0.1675040249,0.08530701388,0.06508370033,0.04842244594,0.06512447328,0.3446741756,0.2053676023,0.144133181,0.07599243165,0.09087356976,0.04396769625
6,1,1,1,1,1,0.4472917734,0.5876392041,0.6623448957,0.379993079,0.4587526804,0.3430121364,0.1804131805,0.09626339212,0.08185822743,0.05912706821,0.08244888118,0.3535358357,0.2182113196,0.1647328041,0.09178184929,0.1129820663,0.05880562987
6.5,1,1,1,1,1,0.4510615561,0.5897630953,0.6639371652,0.3870603327,0.4670263986,0.3531039631,0.191106933,0.1061291852,0.09952740539,0.06978631014,0.1009422457,0.3608335704,0.2292270344,0.1842363884,0.1078395156,0.136551773,0.07561077233
7,1,1,1,1,1,0.453948078,0.591180074,0.6650211353,0.3925735535,0.4733252145,0.3610700839,0.1997431907,0.1146697533,0.1178372178,0.08023404302,0.1200475551,0.3663829766,0.2385949905,0.2025889466,0.1236659405,0.1608123657,0.09420558956
7.5,1,1,1,1,1,0.4562937167,0.5923733191,0.6657571128,0.3969473897,0.4782843146,0.367353201,0.2070737051,0.122079327,0.1363360546,0.09008782102,0.1397240267,0.3710217178,0.2466786667,0.2197860572,0.1390581735,0.185489147,0.1143397513
8,1,1,1,1,1,0.4582255084,0.5929996101,0.6662353221,0.4006508096,0.4821183597,0.3722642394,0.2131185736,0.1285823008,0.1549474379,0.09948968235,0.159437483,0.3748630621,0.2534048022,0.2354682711,0.1537904203,0.2102995993,0.1356519227
8.5,1,1,1,1,1,0.4599206368,0.5934810342,0.6663807833,0.4032980506,0.4854126998,0.3761859911,0.2181047302,0.1341209417,0.1729766566,0.1081193138,0.1791292708,0.3778873415,0.2589937049,0.2498958839,0.1678489968,0.2346223739,0.157814223
9,1,1,1,1,1,0.4611361771,0.5939495167,0.6665997288,0.4055229718,0.4881007467,0.3794726009,0.2223251345,0.1387568145,0.1907702729,0.1160890997,0.1984885658,0.3803409227,0.2639520801,0.2626907878,0.1809683206,0.2584503101,0.1803940712
9.5,1,1,1,1,1,0.4621998266,0.5942470882,0.6667749549,0.4072423454,0.4901784113,0.3819000974,0.2256760769,0.1427045064,0.2079374442,0.1233544948,0.2178002665,0.3824580429,0.2679298583,0.2743870209,0.1932695235,0.2817513976,0.2033028866
10,1,1,1,1,1,0.4633420467,0.5946657536,0.6666151526,0.4087113813,0.4917608486,0.3836962405,0.2285534802,0.1458218312,0.224712406,0.1300200901,0.2365974222,0.3838897099,0.2714733104,0.2849700632,0.2047463634,0.3042478601,0.2261742491
10.5,1,1,1,1,1,0.4642553942,0.5947469697,0.6667921198,0.4098543161,0.4932692728,0.3853405943,0.2308003207,0.148599162,0.2407674789,0.1357911445,0.2547682289,0.3852298256,0.2743633282,0.2943169433,0.2153980938,0.3259575291,0.2489879492
11,1,1,1,1,1,0.464787427,0.5947568484,0.6668210628,0.4110111143,0.4942951876,0.3865810083,0.2326892602,0.1509304699,0.2560567721,0.1410688175,0.2721812909,0.3864276796,0.2769412914,0.3027422433,0.2251965107,0.3466221824,0.2715935313
11.5,1,1,1,1,1,0.4653323874,0.5948176412,0.6667046629,0.4117727529,0.4955339615,0.3876123555,0.2341232842,0.1527318433,0.2705673232,0.1457659358,0.2890750802,0.3872880401,0.2789104463,0.3100127297,0.2339078857,0.3661081503,0.2936828281
12,1,1,1,1,1,0.4657935229,0.5947951495,0.6667953562,0.4125644169,0.4963087809,0.3882270087,0.2352187504,0.1542774182,0.2844902959,0.1499583611,0.3051783341,0.3880509303,0.2807423201,0.3163249546,0.2418440767,0.3846749951,0.3152318796
12.5,1,1,1,1,1,0.4663559677,0.5948776111,0.6667369512,0.413180797,0.4968834475,0.388691285,0.2363293191,0.1556133734,0.2976824494,0.1536464784,0.3206855639,0.3886012471,0.282304071,0.3220073132,0.24919852,0.4020013684,0.3358636778
13,1,1,1,1,1,0.4666001077,0.595255337,0.6667167194,0.4138247761,0.4972616802,0.3890924077,0.2370307769,0.1565877521,0.3099506266,0.1569318316,0.3354585353,0.3891171462,0.2837332048,0.3268845468,0.2556878685,0.4184015886,0.3559532815
13.5,1,1,1,1,1,0.4669553442,0.595176208,0.6667364456,0.414370685,0.4975777284,0.3896088305,0.2377458139,0.1573134921,0.3214762402,0.1599702717,0.3496417768,0.3895833878,0.2849139075,0.3314374845,0.2615416714,0.4334239997,0.3752865712
14,1,1,1,1,1,0.4670612004,0.595185221,0.6665388426,0.4148493613,0.4978351978,0.3897615573,0.238172241,0.1580008994,0.3320524508,0.1623219178,0.3630662084,0.389953126,0.2858838607,0.3351894968,0.266581608,0.4478831255,0.3937773249
14.5,1,1,1,1,1,0.467442643,0.595188274,0.6666651259,0.4151103503,0.4983273442,0.390134607,0.2383773407,0.158585466,0.3425737931,0.1647275111,0.376002975,0.3905215608,0.2869576984,0.3385280387,0.2716011923,0.4615868584,0.4116377238
15,1,1,1,1,1,0.4677733424,0.5950972579,0.6668168659,0.4152756022,0.4986610949,0.3904032958,0.2389905581,0.1590665664,0.3524849158,0.1667155637,0.3884029119,0.3907461142,0.2877458029,0.3416151981,0.2759815312,0.4741050955,0.4285633251
15.5,1,1,1,1,1,0.467917365,0.5953260473,0.6666639848,0.4156203158,0.4989158554,0.390544111,0.2393793823,0.159350942,0.3617400294,0.168482891,0.4002375247,0.3910036504,0.2881322362,0.3442904864,0.2798562613,0.4857992712,0.4447290395
16,1,1,1,1,1,0.4681264363,0.5952668893,0.6666380269,0.415864435,0.4990435895,0.3906186337,0.2396221706,0.1597025608,0.3703596285,0.1701470058,0.411579891,0.3914132143,0.2886276316,0.3465517574,0.2831756557,0.4967179695,0.4602098061
16.5,1,1,1,1,1,0.4683836389,0.5954068302,0.6667146575,0.4160933055,0.4992624081,0.3907977369,0.2398690389,0.1600135878,0.3784203144,0.1714649341,0.422253984,0.3916979977,0.2890742138,0.348183573,0.2863415996,0.5069043789,0.4752474324
17,1,1,1,1,1,0.4685853402,0.595309241,0.6668327674,0.4162990482,0.499620323,0.390966287,0.2397880561,0.1602877255,0.3863761791,0.172740316,0.4324859909,0.3918991316,0.2895670805,0.3497265203,0.2893718237,0.5163470763,0.4891605799
17.5,1,1,1,1,1,0.4686932538,0.5953404142,0.6668226435,0.4163669148,0.499697386,0.3907113769,0.2399732655,0.1605372132,0.3932952948,0.1740450129,0.4423244131,0.3919134807,0.2897948465,0.3513382228,0.2916996411,0.5252057231,0.5024766739
18,1,1,1,1,1,0.4684915222,0.5952842039,0.6668106292,0.4162815099,0.4997889139,0.3907643561,0.2399989835,0.1606737814,0.4001423882,0.1749527451,0.4514452603,0.3922244064,0.2901618065,0.3526422358,0.2940110137,0.5335992544,0.5152108656
18.5,1,1,1,1,1,0.4685467012,0.5951667439,0.6666001841,0.4165863897,0.4998862651,0.3907037199,0.2400045163,0.1607433365,0.4064429419,0.1756490378,0.4604470608,0.3922707115,0.2906283627,0.3537235576,0.2962601101,0.5413169628,0.527076603
19,1,1,1,1,1,0.4686027802,0.5952136783,0.6665942669,0.4165783481,0.5000350538,0.3906265386,0.2401690279,0.1608764302,0.4122323785,0.1763969693,0.468953442,0.3922487397,0.2909320052,0.3548939916,0.2980546398,0.5484487167,0.5384598161
19.5,1,1,1,1,1,0.4687818529,0.5952393126,0.6665706607,0.4165730604,0.5000652174,0.3908206039,0.2401052015,0.1609756568,0.4179544144,0.1771047743,0.4769506831,0.3922765223,0.2911201184,0.355482017,0.2999117819,0.5551854447,0.5491170384
20,1,1,1,1,1,0.4689095806,0.5951890493,0.6665198379,0.4164232667,0.5002734587,0.3909072409,0.2402395221,0.1610453201,0.4232155598,0.1777718516,0.4845355338,0.3925684869,0.2911749923,0.3561459464,0.3014501722,0.5613111291,0.5593605362
20.5,1,1,1,1,1,0.4692583504,0.5952100355,0.6665690655,0.4163946958,0.5004556689,0.390806532,0.2404842856,0.1610933257,0.4283603425,0.1782518746,0.4917100424,0.3925310774,0.291420402,0.3568402868,0.3028874087,0.567144957,0.5690757222
21,1,1,1,1,1,0.4690733966,0.5951378039,0.666659503,0.4164954703,0.5006231625,0.3909059789,0.240460644,0.1611682828,0.4329594468,0.1787724786,0.4986005468,0.392586413,0.2915145872,0.3572191089,0.303955637,0.5728298302,0.5781770542
21.5,1,1,1,1,1,0.4690743944,0.5952275956,0.6665631906,0.4167926407,0.500504118,0.3908446387,0.2405762348,0.1612948329,0.4372912282,0.1790952757,0.5052132727,0.3924208285,0.291556045,0.3578068006,0.3050661532,0.577925462,0.5867436136
22,1,1,1,1,1,0.4692123291,0.5951233678,0.6667202878,0.4168977701,0.5007930987,0.3911742828,0.2405347418,0.1612947169,0.4414494016,0.1794980179,0.5117275362,0.3923392123,0.2917680726,0.3583247252,0.3059643527,0.5827615983,0.5948874941
22.5,1,1,1,1,1,0.4693670996,0.5951779014,0.6665913152,0.4168977208,0.5009523055,0.3909332513,0.2405106712,0.16133546,0.4453060798,0.1797712579,0.5177993352,0.3924643632,0.2918808114,0.3588291065,0.3069425578,0.5869092652,0.6027109014
23,1,1,1,1,1,0.4692291302,0.5951268457,0.6667133456,0.4170944713,0.5009991467,0.3909925948,0.2405680082,0.1613145587,0.4490604212,0.1800367606,0.5235844069,0.3924831063,0.2918037714,0.3593042958,0.3077718905,0.5909818674,0.6103108251
23.5,1,1,1,1,1,0.4692888346,0.5950689647,0.666653952,0.4173331838,0.5008423163,0.3911150646,0.2406912681,0.1612625094,0.4525683014,0.1802877569,0.5290431825,0.3922801397,0.2920172092,0.3595949573,0.3084391013,0.5946664235,0.6173952099
24,1,1,1,1,1,0.4692856864,0.595156643,0.6667214236,0.4173600742,0.5005656776,0.3910665489,0.2405984601,0.1613446552,0.4559075126,0.1805367949,0.5341906522,0.3923954963,0.2919428745,0.359927473,0.3089722077,0.5982638906,0.6240682848
24.5,1,1,1,1,1,0.4693257829,0.5950935908,0.6667927982,0.41746648,0.5003996503,0.3910002363,0.2405479138,0.1612657614,0.4589966043,0.1807135091,0.5393292718,0.3923027951,0.2919163432,0.3601451891,0.3098318495,0.601729291,0.6303996925
25,1,1,1,1,1,0.469340917,0.5949490962,0.6667516489,0.417534473,0.5004449398,0.3910256007,0.240650375,0.1612732922,0.4620892698,0.1809515636,0.5442370673,0.3923904683,0.2920068622,0.3604853177,0.3102191535,0.605388382,0.6365501308
25.5,1,1,1,1,1,0.4693805983,0.5947943207,0.6666405044,0.4173700587,0.5003781325,0.3909503492,0.2405715806,0.1610974391,0.4648759183,0.1809735383,0.5489077704,0.392593536,0.2921698448,0.3607722032,0.3106730674,0.6081891955,0.6421815402
26,1,1,1,1,1,0.4694815856,0.5947880619,0.6666692645,0.4175302165,0.5003935637,0.3909513216,0.2405985583,0.1611577294,0.467619694,0.181126203,0.5535993916,0.3926958644,0.2920421023,0.3608208714,0.3111519007,0.6111168144,0.6476811875
26.5,1,1,1,1,1,0.4695182499,0.5949849458,0.6668715688,0.4176958678,0.5002437843,0.390845785,0.2405176836,0.1611808941,0.4704080078,0.1813153638,0.5580069322,0.3927513439,0.2922618137,0.360855074,0.3115518152,0.6137382676,0.6529625627
27,1,1,1,1,1,0.4693861544,0.5950775087,0.666769476,0.4176465603,0.500244843,0.3908928117,0.2405971355,0.1610512563,0.4726053873,0.1813106918,0.562261295,0.3929626593,0.2922743128,0.3609322236,0.311931654,0.6159848683,0.6579551582
27.5,1,1,1,1,1,0.4695354531,0.5949399298,0.6668908119,0.4176670054,0.5002545292,0.3909090921,0.2405048792,0.1611138495,0.4747479613,0.1814519013,0.5662234106,0.3928386785,0.2923068798,0.3610675057,0.3121865617,0.6182628191,0.6626837683
28,1,1,1,1,1,0.4699480518,0.5949741681,0.6665971858,0.4175869235,0.5004191172,0.3909433352,0.2405737658,0.1611241474,0.476761486,0.1814742412,0.5700421316,0.3929858533,0.2926021311,0.3611437302,0.3125357274,0.6206190476,0.6672335471
28.5,1,1,1,1,1,0.4698556427,0.595066179,0.6665896886,0.4174132095,0.5003578245,0.3910529153,0.2404422568,0.1611494451,0.4784761899,0.1814789278,0.5740129257,0.3930788216,0.292739666,0.3612462623,0.3128133418,0.6226252378,0.6713072671
29,1,1,1,1,1,0.4697608596,0.5951141981,0.6664655201,0.4175924846,0.5004834109,0.3908424779,0.2404297388,0.1611073025,0.4802492501,0.181637706,0.5777306605,0.3931028532,0.2926458076,0.3613088963,0.3128398497,0.6244427526,0.6752300857
29.5,1,1,1,1,1,0.4697166434,0.5948250707,0.666597331,0.4174893111,0.5006488543,0.3908206695,0.2403325596,0.1612070275,0.4818501846,0.1815964701,0.5811258367,0.3928333169,0.2927595973,0.3614726743,0.3130919111,0.6262106354,0.6791896205
30,1,1,1,1,1,0.4698148882,0.5949028975,0.6665847766,0.4174669331,0.5008515539,0.3908084007,0.2404518166,0.161223605,0.4835867131,0.1816573248,0.5844440641,0.3930640923,0.292818348,0.3612654196,0.3132799,0.6277117384,0.6829555765
30.5,1,1,1,1,1,0.4696867796,0.594856467,0.6666275719,0.4174617521,0.5006643913,0.3908562959,0.2404959651,0.16136877,0.4851252288,0.1818071227,0.5875525779,0.3928436533,0.2926344043,0.3616151069,0.3134959499,0.6291948117,0.6864926226
31,1,1,1,1,1,0.4696154355,0.594964851,0.6665831731,0.417312663,0.5007272425,0.3907794489,0.2405334666,0.1613422289,0.4867183798,0.1820239349,0.5905088297,0.3928965439,0.2926836935,0.3618216341,0.3136354698,0.6305918098,0.6898393513
31.5,1,1,1,1,1,0.4696346219,0.5950974987,0.6665914467,0.4175795209,0.5008624688,0.3907619434,0.2404556277,0.1612296248,0.4879703159,0.1821543341,0.5936302743,0.3929908577,0.2925767936,0.3618006037,0.3137910794,0.6318590911,0.6930141876
32,1,1,1,1,1,0.4694808862,0.5950601846,0.6666941557,0.4174653001,0.5006873578,0.3907017866,0.2404774182,0.1612271141,0.489438321,0.182189036,0.596299251,0.3929584204,0.2924098805,0.3618922388,0.3140737961,0.6335106966,0.6960414072
32.5,1,1,1,1,1,0.4696087844,0.5951221644,0.6668501201,0.4175305353,0.5007772821,0.3906855501,0.2404675151,0.1612004176,0.4907301421,0.1822646207,0.599218173,0.3930527699,0.2923556847,0.3619907206,0.3143450503,0.6346431166,0.6988485854
33,1,1,1,1,1,0.4696908381,0.5952022849,0.6666644212,0.4177162126,0.5006724706,0.3908245249,0.240441004,0.1612789634,0.4917004577,0.182251244,0.6017590456,0.3930370288,0.2923909213,0.3618713067,0.314328307,0.635783942,0.7017842786
33.5,1,1,1,1,1,0.4698075185,0.5950027983,0.666551946,0.4178548289,0.5006458634,0.3909174826,0.2405198086,0.1612499436,0.4927509787,0.1821679885,0.604199857,0.3931499157,0.2923616496,0.3617974806,0.3141882214,0.6371207016,0.7044627849
34,1,1,1,1,1,0.4697557102,0.594986715,0.6667139191,0.4178654064,0.500449261,0.3907789718,0.2404850242,0.1612690889,0.4937753282,0.1822780626,0.6063924605,0.3932213282,0.29246955,0.3618086188,0.3143515751,0.6380685784,0.7069093416
34.5,1,1,1,1,1,0.469864405,0.5951053528,0.6665292281,0.4179278277,0.500540862,0.3906819701,0.2403544009,0.1611952816,0.4948601757,0.1822823264,0.6086531876,0.3931005266,0.29250105,0.3619529742,0.3142808709,0.6392581411,0.7090195122
35,1,1,1,1,1,0.4700541266,0.5952508858,0.6663774484,0.4178751517,0.5008495689,0.3909890933,0.2403500945,0.1612467529,0.4960597057,0.1822708368,0.6108477491,0.3930823462,0.2925806433,0.3618619717,0.3144474671,0.640282005,0.7114604961
35.5,1,1,1,1,1,0.4699730504,0.5950713004,0.6665689167,0.417792708,0.5008928865,0.3911211201,0.2403871952,0.1612479072,0.496893709,0.1823074131,0.6130318039,0.3931403649,0.2926108354,0.362137095,0.3145158163,0.6412305439,0.7137247199
36,1,1,1,1,1,0.4700822676,0.594977809,0.6665553605,0.4179758643,0.5008154895,0.3909547173,0.2405867203,0.1611900275,0.4977520227,0.1824052809,0.6150202865,0.3931947249,0.2924573148,0.3622622111,0.31465858,0.6420034517,0.7159504906
36.5,1,1,1,1,1,0.4701201643,0.5953115513,0.6666552356,0.4179891504,0.5008302192,0.3905830779,0.2406413308,0.1611546833,0.4983555681,0.1824456196,0.6172482874,0.3929915978,0.2923907725,0.3622350558,0.3147056156,0.6426446097,0.7180225452
37,1,1,1,1,1,0.4702721674,0.5953414505,0.6667184898,0.4179688253,0.5009349548,0.3909016323,0.2405884151,0.1609989633,0.4989655952,0.1825680709,0.6193614611,0.3929940566,0.2923058224,0.362255026,0.3147093359,0.6433832495,0.7200504476
37.5,1,1,1,1,1,0.4702282475,0.595424892,0.6669785277,0.4180669286,0.5008578948,0.3908386658,0.2406885535,0.1609869514,0.4996874401,0.1824774572,0.6213488444,0.3931269141,0.2922133016,0.3622558733,0.3148098182,0.644068949,0.7220280238
38,1,1,1,1,1,0.4700887732,0.5952322272,0.6668882043,0.4182139174,0.5009402488,0.3911718138,0.2406753426,0.1611419447,0.5001851776,0.1824284605,0.6232361279,0.3931664045,0.2921767434,0.362431024,0.3148451142,0.6447327361,0.7239920093
38.5,1,1,1,1,1,0.4700306783,0.5951341125,0.6667904235,0.4180740553,0.5009925712,0.3910274518,0.2405450588,0.161134991,0.5008331474,0.1824121893,0.6250917491,0.3934377488,0.2924189722,0.3622402833,0.3148072867,0.6453516802,0.7257440056
39,1,1,1,1,1,0.4700674359,0.5950249811,0.6668277463,0.4180476092,0.5010545435,0.3908437621,0.2405821979,0.1612099928,0.501672498,0.1824770491,0.6266982041,0.3936042339,0.2922258381,0.3620700048,0.3149982162,0.6458692477,0.7273483293
39.5,1,1,1,1,1,0.4698951563,0.5950571773,0.6667633592,0.4178958969,0.5008742586,0.3911729178,0.2406710737,0.1613229478,0.5021942963,0.1824898711,0.6283220301,0.3934042789,0.2924073071,0.3620430344,0.3150994769,0.64655546,0.7290285758
40,1,1,1,1,1,0.469839681,0.5947735901,0.6668554302,0.4176578032,0.5010028683,0.3910079096,0.2407158949,0.1613621729,0.502746977,0.1825399304,0.6301577426,0.393468425,0.2924838271,0.3622685046,0.3150763953,0.6469325297,0.7307446191
40.5,1,1,1,1,1,0.4698276333,0.5949508623,0.6667835182,0.417711412,0.5009007963,0.3911019991,0.2408632464,0.1612939066,0.5033378004,0.1824939044,0.6313840299,0.3933810749,0.2925605629,0.3622859622,0.3150350393,0.6473874301,0.732174015
41,1,1,1,1,1,0.4696631821,0.5950298878,0.6667916563,0.4179741389,0.5008740418,0.3910097946,0.2407896631,0.1612248531,0.5039879365,0.1826408566,0.6328892426,0.3932295674,0.2925858708,0.3620084428,0.3152057526,0.6478106717,0.7334352776
41.5,1,1,1,1,1,0.4697294662,0.5948410164,0.6668668209,0.4177708889,0.5008139231,0.3908946277,0.2407805214,0.1611589578,0.5044723155,0.1827401909,0.6342441231,0.3932104822,0.2926488632,0.3618933483,0.3152075642,0.6481082094,0.7347325806
42,1,1,1,1,1,0.469862307,0.5947653169,0.6667160918,0.4179267119,0.5007802564,0.3909165212,0.2408735382,0.1612414848,0.5049416785,0.1827295957,0.6358463669,0.3930302337,0.2927929708,0.3620384831,0.3150052089,0.6485209302,0.7359948433
42.5,1,1,1,1,1,0.4699364422,0.5947887379,0.6667247077,0.4179510571,0.5006593742,0.3909437583,0.2408473845,0.1612808962,0.5052034528,0.1827310247,0.6373240024,0.3931171921,0.2926803096,0.36199062,0.3151432836,0.6490089771,0.737097327
43,1,1,1,1,1,0.4698873967,0.595069817,0.6665864945,0.4178202248,0.5005919971,0.3910945291,0.240821637,0.1614114444,0.5058698461,0.1829052206,0.6386039429,0.3931219472,0.2926572201,0.3619904913,0.3151235822,0.649399093,0.7383663001
43.5,1,1,1,1,1,0.4697793078,0.5952482143,0.6665937919,0.4176724822,0.5007074601,0.3909928976,0.2408481128,0.1614065181,0.5061116184,0.1830646367,0.6400045944,0.3931045969,0.292620279,0.3618699374,0.315183601,0.6499525705,0.7393388885
44,1,1,1,1,1,0.4697175485,0.5950734064,0.6666875635,0.4178502253,0.5006665675,0.391042931,0.2407624127,0.161372761,0.5064002874,0.183251047,0.6411908379,0.3930785775,0.2924955367,0.3617682821,0.3152803769,0.6503042003,0.7404472819
44.5,1,1,1,1,1,0.4695638615,0.5951622182,0.6666762914,0.4180381134,0.5006233242,0.3909873528,0.2405716244,0.1613365375,0.5068884788,0.1832547811,0.6422486158,0.3931104871,0.2927477572,0.3619150765,0.3151487153,0.6505632975,0.7414472382
45,1,1,1,1,1,0.4697325596,0.5950139088,0.666735196,0.4179106986,0.5006412109,0.3910380759,0.2406998306,0.1612510935,0.507294087,0.18314786,0.643370671,0.393123564,0.2926017456,0.361671858,0.3151638928,0.6506676591,0.7427731437
45.5,1,1,1,1,1,0.4696596338,0.5949515236,0.6666397442,0.4178205395,0.5009077449,0.3909979103,0.2406655982,0.1614088029,0.5076191008,0.1832162365,0.6444297091,0.3930870257,0.2925769079,0.3615841733,0.3151858605,0.6508827924,0.7438638503
46,1,1,1,1,1,0.4698912368,0.5949200498,0.666696997,0.4177542912,0.500873634,0.3909173129,0.2408010799,0.1613688195,0.5081445787,0.1831678095,0.6453671642,0.3933110539,0.2925749889,0.3618905794,0.315297575,0.6510709386,0.7448734078
46.5,1,1,1,1,1,0.4697566466,0.5952811013,0.6667303745,0.4180343953,0.5009187169,0.3908901286,0.2406615513,0.1612021271,0.5083535266,0.1832245018,0.6464479372,0.3931440202,0.2925150541,0.3617782859,0.3153914822,0.6512051687,0.7458328709
47,1,1,1,1,1,0.4697785495,0.5952654876,0.6665929375,0.4179700575,0.5008810565,0.3909144729,0.2405991275,0.1611073485,0.5086870016,0.1830937598,0.6474126497,0.3930495694,0.2923578732,0.3618510291,0.3154092603,0.6516162567,0.7467842601
47.5,1,1,1,1,1,0.469961758,0.5953410327,0.6664106591,0.4179278743,0.5008213993,0.3908890147,0.2406092409,0.1610989884,0.5090010005,0.1830413731,0.6483259324,0.3930142772,0.2923953701,0.3618056197,0.3153831752,0.6516892121,0.7476804064
48,1,1,1,1,1,0.4698888183,0.5954859492,0.6664232025,0.4177385694,0.5008702084,0.3910008459,0.240480387,0.1610938573,0.5092868341,0.1829070175,0.6494221361,0.3931831057,0.2925285632,0.3617951728,0.3151161274,0.6518622608,0.7485642806
48.5,1,1,1,1,1,0.4699824409,0.595172398,0.6665273542,0.4177729925,0.5007577926,0.3909539224,0.2403069198,0.1610286854,0.5093406129,0.182862712,0.6503444106,0.3934242279,0.2923759486,0.3619498714,0.3150270763,0.6520779727,0.7494153249
49,1,1,1,1,1,0.4697804798,0.5950890621,0.6667153759,0.4179708241,0.5007846829,0.39110615,0.2403604778,0.1610713046,0.5096800473,0.1828588777,0.651264821,0.393429031,0.2924231934,0.3619129416,0.3150774322,0.6523047518,0.750261912
49.5,1,1,1,1,1,0.4700399181,0.5951922342,0.6667973256,0.4178253445,0.5007675939,0.3911777763,0.2404528961,0.1610676197,0.5100703843,0.182886751,0.6518844617,0.3931973747,0.2923334065,0.3620425486,0.3151484973,0.652548541,0.7510355317
50,1,1,1,1,1,0.470013017,0.5951765905,0.6667206068,0.4177529409,0.5009134269,0.3910550058,0.240525999,0.1610915098,0.5105588202,0.1828486687,0.6527460103,0.3932018906,0.2924921531,0.3619458296,0.3150577813,0.6526001173,0.7516882346
50.5,1,1,1,1,1,0.4698469971,0.5952785663,0.6667646945,0.4178708013,0.5009697965,0.3913036815,0.2403858593,0.1610548659,0.5108535537,0.1829162769,0.6535234229,0.39316685,0.2924542797,0.3620021208,0.315130177,0.6527153914,0.7525489289
51,1,1,1,1,1,0.4699510744,0.5950430986,0.6668450784,0.4179136408,0.5007481156,0.3911347272,0.2403966917,0.1610225567,0.5111262472,0.1828874633,0.6542951562,0.3933308803,0.2922979259,0.3620042887,0.315119922,0.6529204275,0.7532443815
51.5,1,1,1,1,1,0.4698601203,0.5950542728,0.6665870144,0.4179622155,0.5009062803,0.3912170781,0.240264298,0.161051797,0.5113698283,0.1829144546,0.6550036181,0.3933582327,0.2920422979,0.3619135393,0.315126015,0.6528558622,0.7538865102
52,1,1,1,1,1,0.4698934992,0.5951441217,0.6666544527,0.4176811573,0.5008100552,0.3911090838,0.2405235036,0.1610189295,0.5114746715,0.1828896241,0.6557373212,0.3933068869,0.2920419766,0.3619134168,0.315341843,0.6530574158,0.7545450188
