time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,0,0,0,0,0,0.191058551,0.1276863378,0.09847010697,0.1711129105,0.1366122363,0.105404214,0.08062240923,0.05444254916,0.04965341661,0.03206124652,0.04782552122,0.1607036182,0.1228281138,0.08619748072,0.05340709377,0.07157684638,0.03700435509
5.5,0,0,0,0,0,0.1931901661,0.1292108091,0.09947304033,0.1767700925,0.1398096814,0.1078594689,0.08608664029,0.06134824825,0.06255398206,0.03985242966,0.0614771786,0.1648600867,0.1302953445,0.09533054209,0.06398227787,0.08734684719,0.04905973562
6,0,0,0,0,0,0.1947780648,0.130334907,0.1003066697,0.1811357021,0.1423457966,0.1095564934,0.0904414214,0.06720693921,0.07583671728,0.04756413688,0.07552608377,0.1678698743,0.1366008196,0.1031914006,0.07433916521,0.1028030077,0.06216131033
6.5,0,0,0,0,0,0.1960455431,0.131319035,0.1008598708,0.1847415017,0.1441543217,0.1105167447,0.09395364619,0.0718230474,0.08910331034,0.05501954759,0.09015977097,0.1706227617,0.1418004788,0.1097512571,0.08408556425,0.1177048544,0.07605765221
7,0,0,0,0,0,0.1969788731,0.1318858595,0.1013187028,0.1878375782,0.1458304371,0.1110141707,0.09663237779,0.07579625811,0.1019159012,0.06210835623,0.1045257273,0.17274252,0.1462758478,0.1152845457,0.09318985605,0.1318038369,0.09024830809
7.5,0,0,0,0,0,0.1977683273,0.1324224173,0.1016786241,0.1904835375,0.1473581695,0.1112085608,0.09852265467,0.07871582373,0.1140830434,0.06864525942,0.1183949876,0.1743752505,0.1501503013,0.119705833,0.1013590109,0.1447963529,0.1045042867
8,0,0,0,0,0,0.1982655261,0.1327125504,0.1017843041,0.192691024,0.1483191281,0.1115807357,0.1000298048,0.0811496561,0.125484637,0.07479051818,0.1317585747,0.1757951863,0.1534923251,0.1232684644,0.1088739589,0.1566245435,0.1187321918
8.5,0,0,0,0,0,0.1988033403,0.1329745969,0.1018036254,0.1942288893,0.1491176098,0.1118266284,0.1013906568,0.08313619376,0.1361156619,0.0803306806,0.1442334842,0.1769151456,0.1562702433,0.1262691864,0.1156328471,0.1673033647,0.1323171793
9,0,0,0,0,0,0.1993027763,0.1331937119,0.1019267566,0.1956313941,0.14993275,0.1118235659,0.1022584707,0.08475982924,0.1460672001,0.08561453465,0.1561747068,0.1778409992,0.1586880686,0.1285697477,0.1217388718,0.1765098612,0.1453328528
9.5,0,0,0,0,0,0.1996006243,0.1333043028,0.1022287882,0.1969671236,0.1505542519,0.1115155675,0.1029892188,0.08593674035,0.1553166257,0.09043584353,0.1671868367,0.1784041194,0.1608285243,0.1302862571,0.1268684708,0.1848141526,0.1574441534
10,0,0,0,0,0,0.1998675093,0.1336629023,0.1022892386,0.1977345788,0.1510753245,0.1112926176,0.1033708827,0.08691242113,0.1636017297,0.09488609743,0.1775324765,0.1790377265,0.1624688052,0.1318232494,0.1317134888,0.1921419176,0.1691249126
10.5,0,0,0,0,0,0.2002634429,0.1336257169,0.1021140863,0.1987497707,0.1515820577,0.1111423215,0.1037726462,0.08762635887,0.1712166054,0.09890005041,0.1871346922,0.1795348668,0.1640107995,0.1327996062,0.1356874623,0.1984878396,0.1796986088
11,0,0,0,0,0,0.200305964,0.1335598592,0.1022291398,0.1994675082,0.1519200839,0.1110694648,0.1040550217,0.08815531323,0.1781700394,0.1027074208,0.1957740182,0.1801306696,0.165130202,0.1335514821,0.1394040007,0.2037985522,0.1896003096
11.5,0,0,0,0,0,0.2003773813,0.1337773895,0.1024768981,0.2001645419,0.1523526063,0.1111760951,0.1044281854,0.08842267973,0.1847677236,0.1061378214,0.2038844566,0.1804803856,0.166219498,0.1340624783,0.1429383435,0.2083790196,0.1986861225
12,0,0,0,0,0,0.2005131097,0.1337094162,0.1024075952,0.200535815,0.1525764229,0.1109812181,0.1047960771,0.0886661406,0.1906815007,0.1092215014,0.2113352151,0.1807487638,0.1673058024,0.1343221741,0.1461402582,0.2123787358,0.2068261403
12.5,0,0,0,0,0,0.2006350208,0.1336657234,0.1023336214,0.2009787171,0.152863118,0.1108574571,0.1049797974,0.08884551514,0.1958189451,0.1117245969,0.218070129,0.1809908859,0.1680486214,0.1346267614,0.1488673615,0.2158118866,0.2142826824
13,0,0,0,0,0,0.2007366993,0.1336002209,0.1022961186,0.2014144423,0.1529074728,0.110755977,0.1050816896,0.08902253426,0.2006378526,0.1141207551,0.2242066105,0.1812807027,0.1688437938,0.1347283535,0.151334787,0.2186099499,0.2209544352
13.5,0,0,0,0,0,0.2009818415,0.1336472724,0.1023724236,0.2017475023,0.1529225355,0.1105295462,0.1049889192,0.08912940686,0.204994885,0.1164079818,0.229503676,0.1813378436,0.1692756295,0.1348916029,0.1536183586,0.2207315465,0.2268267102
14,0,0,0,0,0,0.2010224342,0.1337085705,0.1023528511,0.2020417303,0.1530574291,0.1104447389,0.104887458,0.08907034549,0.2087003261,0.1184505305,0.2345120625,0.1814734198,0.1698615969,0.1349076619,0.1557194625,0.2223758363,0.2321163994
14.5,0,0,0,0,0,0.2012014479,0.1336237299,0.1021623364,0.2021721806,0.1532074132,0.1102504103,0.1050674917,0.08907176945,0.2122831157,0.1202890921,0.2390974614,0.1816388125,0.1704534749,0.1349184933,0.1576010226,0.2237828662,0.2367483456
15,0,0,0,0,0,0.2012772611,0.133468403,0.1021191845,0.2023415561,0.1531743954,0.110049305,0.105167832,0.08911073958,0.2151431709,0.1220834326,0.2431175512,0.1816656946,0.1709415304,0.1349471027,0.1592137118,0.2247477668,0.2408116801
15.5,0,0,0,0,0,0.2014397736,0.1334611699,0.1021407699,0.2024449652,0.1532913452,0.1101971392,0.105101275,0.08911343749,0.2180121916,0.1236569957,0.246779568,0.1818987858,0.1713437665,0.1347456453,0.1607506175,0.2254867837,0.2442743203
16,0,0,0,0,0,0.2012817931,0.1335147121,0.1020993208,0.2026602537,0.1533965598,0.1102948092,0.1050711907,0.08899221684,0.2203643428,0.1251159892,0.2500432691,0.1818711957,0.171619192,0.1345525144,0.1621133013,0.2257492754,0.2473120107
16.5,0,0,0,0,0,0.2013891222,0.1336291733,0.1019397189,0.202774438,0.1536232957,0.1104230248,0.1050153076,0.08892409747,0.2225678285,0.1264010121,0.2530565993,0.1821929843,0.1719065832,0.1343369567,0.1633930983,0.225912762,0.2499372718
17,0,0,0,0,0,0.201399149,0.1334658607,0.1019296397,0.2028977296,0.1536869889,0.1104783812,0.105062453,0.08892261592,0.2243401884,0.1272302737,0.2557206367,0.1823052836,0.1720048957,0.1342328793,0.1647550948,0.22585668,0.2520578433
17.5,0,0,0,0,0,0.2014433596,0.13351919,0.1021076841,0.2028976024,0.1536948298,0.1104356915,0.1049504565,0.08898331008,0.2261121632,0.1281587506,0.2582258489,0.1824478859,0.1720940268,0.1341697194,0.1657550299,0.22564635,0.253879579
18,0,0,0,0,0,0.201469573,0.1337118224,0.1022341876,0.2030418572,0.1534457396,0.1104640176,0.1049542308,0.08898947217,0.2275386511,0.1289653133,0.2603979809,0.1824913582,0.1720800227,0.1339859931,0.1668441935,0.2252258756,0.2554205161
18.5,0,0,0,0,0,0.2014645123,0.1336124006,0.1024584598,0.2031105513,0.1534077678,0.1104760575,0.1049428188,0.08890837247,0.2289729432,0.1298092571,0.2622238476,0.1825733047,0.1722364266,0.1339911166,0.1675130716,0.2245837935,0.2563408459
19,0,0,0,0,0,0.2015309901,0.1337921845,0.1023069052,0.2031434605,0.1534526319,0.1103322387,0.1050407745,0.08888907999,0.2302042608,0.1308171109,0.263928598,0.1824789032,0.1723737036,0.1340453717,0.1684037666,0.2238672217,0.2573987236
19.5,0,0,0,0,0,0.2015235039,0.1337727945,0.1023861115,0.2032384427,0.1534802394,0.1102845758,0.1050062873,0.08884430966,0.2313769045,0.1313612542,0.2654862808,0.1825873285,0.1723118205,0.1340731553,0.1689378683,0.2231566466,0.2579630004
20,0,0,0,0,0,0.2014556236,0.1338014796,0.1024231801,0.2031513763,0.1533135791,0.110323406,0.1049774259,0.08886972117,0.2323451804,0.1320174787,0.2668738696,0.1825692194,0.1725714254,0.1340530797,0.1696798907,0.2224293052,0.2585103879
20.5,0,0,0,0,0,0.201350397,0.1339147342,0.102551372,0.203147351,0.153409633,0.1101547571,0.1048268337,0.08882079176,0.2330107358,0.1326301807,0.2680225233,0.1825146923,0.172718498,0.1340612611,0.1703254204,0.2215661032,0.2588090584
21,0,0,0,0,0,0.2013393628,0.1337626399,0.1025791277,0.2032062952,0.1533588476,0.1101769996,0.1048989425,0.08881205308,0.2336140643,0.1332533594,0.2690709126,0.1824253848,0.1726736236,0.1339502742,0.1708940911,0.2206651582,0.2589285792
21.5,0,0,0,0,0,0.2013520261,0.1337767612,0.1024120707,0.2030600015,0.1533391668,0.1099358279,0.1049137593,0.08871383725,0.2341800135,0.1338314442,0.2699039061,0.1825352827,0.1727351804,0.1339508643,0.17152807,0.2198106905,0.2590924038
22,0,0,0,0,0,0.2015421548,0.1336952935,0.1023656943,0.2032776279,0.1533652275,0.1098318043,0.1049246021,0.08885636969,0.2346482722,0.1342507605,0.2705603957,0.1824487014,0.1727438157,0.1337546838,0.171792767,0.2187846247,0.2590377894
22.5,0,0,0,0,0,0.2014990039,0.1337023837,0.1023001034,0.2031955127,0.1535136151,0.1100235174,0.1048428017,0.08883990638,0.2352039595,0.1345564612,0.2711650696,0.1825161204,0.1728455208,0.1337261616,0.1719798058,0.2178025916,0.2588467344
23,0,0,0,0,0,0.2014397634,0.1337088038,0.1024510266,0.20337104,0.1534432027,0.1100217196,0.1048467685,0.08888908414,0.235553606,0.135034066,0.2718372639,0.1824481149,0.1728640905,0.1337591985,0.1721969687,0.2167055539,0.2585104814
23.5,0,0,0,0,0,0.2015076307,0.1337114925,0.1024902601,0.2032938359,0.1533466479,0.1100745524,0.1048252993,0.08883692256,0.2357317724,0.1351668934,0.2722812295,0.1825334679,0.1729954619,0.133683071,0.1724779746,0.2156783618,0.258267025
24,0,0,0,0,0,0.2015509807,0.1334987486,0.1024293183,0.2032655276,0.1533668577,0.1099877866,0.1049729252,0.0888752813,0.236028878,0.1354133554,0.2728886073,0.1827006863,0.1731099478,0.1334331138,0.172919664,0.2147352859,0.2577998626
24.5,0,0,0,0,0,0.2015983537,0.1335447016,0.1022543018,0.2034473935,0.1533053734,0.1100103507,0.1048793098,0.08878664474,0.2360627649,0.1358031149,0.2730706718,0.182753454,0.1732566206,0.1333630567,0.1731635898,0.2136353422,0.2572010264
25,0,0,0,0,0,0.2016572557,0.13366548,0.1022640758,0.2033879339,0.1533531213,0.1098520077,0.104813563,0.08880282749,0.2362109413,0.1361160512,0.2734368207,0.1824814868,0.1734088289,0.1332531969,0.1735599911,0.2127176479,0.2566062789
25.5,0,0,0,0,0,0.201658233,0.1336304547,0.1022812992,0.2033698922,0.1533344027,0.1098885998,0.104970194,0.08887129849,0.2363453778,0.1364424893,0.2735494981,0.1824902845,0.1735798582,0.1331867906,0.1736665656,0.211873393,0.2559097416
26,0,0,0,0,0,0.2016810651,0.1338812578,0.1022647735,0.2034486906,0.1533476566,0.110026878,0.1049625045,0.08888988593,0.2363043682,0.1365933047,0.273647526,0.1825144128,0.1738818176,0.1331077137,0.1740844606,0.2109364464,0.2550270678
26.5,0,0,0,0,0,0.2016594573,0.1338143901,0.1022014321,0.2033868493,0.1533858857,0.1099904816,0.105001087,0.08888180406,0.2365532619,0.1367459383,0.2736680019,0.1825518738,0.1737950052,0.1332264395,0.1743829895,0.2100310645,0.2542785289
27,0,0,0,0,0,0.2017154124,0.1338326517,0.1021902517,0.2033692858,0.1534428541,0.1101931658,0.1050416397,0.08885369656,0.2366359133,0.1368935741,0.2736586492,0.1824990297,0.1738249482,0.1330994306,0.1745668469,0.2090937372,0.2534916564
27.5,0,0,0,0,0,0.2016623306,0.1339045181,0.1023523581,0.2034490713,0.1533525102,0.1101119189,0.1049271347,0.08887466213,0.2364294546,0.1371541332,0.2737820484,0.1825019915,0.1737613373,0.1328272105,0.1746673892,0.2082773,0.2525127772
28,0,0,0,0,0,0.2016860563,0.1338280899,0.102408511,0.2033938687,0.1533012271,0.110094252,0.1049304085,0.0887811052,0.2364379839,0.1374572774,0.2738514806,0.1824496335,0.1736657554,0.1328561575,0.1748126995,0.2074195632,0.2517055255
28.5,0,0,0,0,0,0.2017165971,0.1338128403,0.1023370417,0.2033115377,0.153244058,0.1102925004,0.1048830769,0.08872040336,0.2364322267,0.1376345924,0.2736821598,0.1823474315,0.173877981,0.1328413502,0.1749308422,0.2065041845,0.2507942224
29,0,0,0,0,0,0.2016564334,0.133732444,0.1024322163,0.2033545518,0.1534125273,0.1103803052,0.1048023955,0.08874193128,0.2364834154,0.1377777221,0.2735517647,0.1822860787,0.1739522002,0.1328030531,0.1748432159,0.2056071816,0.2500309781
29.5,0,0,0,0,0,0.2015771708,0.1338123153,0.10237555,0.2034708082,0.1534479339,0.1103572945,0.1047849512,0.08867047224,0.2364313154,0.1377986445,0.2733417918,0.1823638789,0.1738508621,0.1328867933,0.1747568552,0.204660881,0.2491937978
30,0,0,0,0,0,0.2016268483,0.1336313793,0.1023019072,0.2034454085,0.1534854332,0.1102834774,0.1049051567,0.08863670115,0.2362387834,0.1378577308,0.2731677004,0.1823171736,0.1738486903,0.1329600178,0.1746549152,0.203806782,0.248278402
30.5,0,0,0,0,0,0.2015592454,0.1336166949,0.1020695821,0.2033773831,0.1534725011,0.110186322,0.1047810023,0.08861933002,0.2362198842,0.1381637279,0.2729688291,0.1823288204,0.1739594875,0.133010329,0.1747082576,0.2028826948,0.2472683464
31,0,0,0,0,0,0.2016383235,0.1336295865,0.1022175734,0.2032824095,0.1533965673,0.1101973333,0.1046455506,0.08867674422,0.2359214306,0.1381721833,0.2727369701,0.1823457481,0.1739073815,0.1330979955,0.1746889527,0.2020409536,0.2465173844
31.5,0,0,0,0,0,0.2017106945,0.1334806739,0.1023309872,0.2031722169,0.1533310314,0.1103955781,0.1046741726,0.08860408376,0.2357917535,0.1382469369,0.2723728039,0.1823755544,0.1738049595,0.1331002048,0.1748548334,0.2012746553,0.2455226208
32,0,0,0,0,0,0.2017413111,0.1335054363,0.1024190147,0.2031880973,0.1534119954,0.1103541697,0.1046181316,0.08866522194,0.235662698,0.1382872641,0.2722122182,0.1824416346,0.1737688098,0.1329127718,0.1750622612,0.2004832024,0.2445552496
32.5,0,0,0,0,0,0.2017521161,0.133702297,0.102104859,0.2031619313,0.1534727545,0.1104674757,0.1047473336,0.08865933021,0.2355344735,0.138165133,0.2719826982,0.1825701844,0.1737523089,0.1328422609,0.1751426836,0.1997385073,0.2436605969
33,0,0,0,0,0,0.2016125799,0.1337263249,0.1022312884,0.2031865185,0.1534521684,0.1104688113,0.1047110333,0.08861512029,0.2352988108,0.1380624259,0.2716662304,0.1825807148,0.1735371206,0.1329026618,0.1750343487,0.1990741079,0.2428036582
33.5,0,0,0,0,0,0.201736138,0.1337992223,0.1022173106,0.2031873249,0.1533850682,0.1104600475,0.1048341756,0.08881360529,0.2350371232,0.1382638996,0.2711051359,0.1826149367,0.1734262761,0.1330029171,0.1750634066,0.1985356857,0.2417518154
34,0,0,0,0,0,0.2017695985,0.1336816599,0.1024300779,0.2032410636,0.1533631718,0.1103253041,0.1046638554,0.08893155939,0.2349828992,0.1384274079,0.2707652953,0.1825729105,0.1734569597,0.1330560659,0.1751412237,0.1979406171,0.2406951168
34.5,0,0,0,0,0,0.2016055651,0.1335910759,0.1023957339,0.2032603328,0.1534121107,0.1102430584,0.1046735282,0.08883200146,0.2349504088,0.1384312515,0.2703650784,0.1824659165,0.1735507275,0.1331124918,0.1751634155,0.1971978495,0.2395430748
35,0,0,0,0,0,0.2016584691,0.1335861941,0.1024284854,0.2032938378,0.1534462861,0.1102142378,0.1045394879,0.08880254112,0.234874527,0.13840017,0.2700601134,0.1823660809,0.1735578052,0.1332431164,0.1754402412,0.1964313753,0.2386694975
35.5,0,0,0,0,0,0.201529956,0.1337461301,0.102524381,0.2034028082,0.15352568,0.1101387399,0.1046702828,0.08879263934,0.2346455861,0.138586053,0.2697523385,0.1823161507,0.1736026018,0.1333401059,0.1755200805,0.1958937699,0.2376606063
36,0,0,0,0,0,0.2014549365,0.1336211622,0.1026145366,0.2033256744,0.1535430148,0.1100137095,0.104746004,0.08867863,0.2345890559,0.1384865756,0.2694378609,0.1824087756,0.1735249187,0.1332231754,0.175392781,0.1952863988,0.2366322249
36.5,0,0,0,0,0,0.2015589506,0.1336758683,0.1025160007,0.2032120557,0.1534353284,0.1100570849,0.1048013249,0.08868340936,0.2343936232,0.1384589888,0.2691987006,0.1823683976,0.1735369533,0.1329721821,0.1753863909,0.1948291095,0.2356606203
37,0,0,0,0,0,0.2014993181,0.1335264604,0.1024036291,0.2033561922,0.1535719001,0.1101560109,0.104809014,0.08866322274,0.2341338517,0.138557833,0.2687709527,0.1824213382,0.1736247575,0.1329032947,0.1754206019,0.1942694396,0.2349660023
37.5,0,0,0,0,0,0.2014900678,0.1336750664,0.1023068477,0.2032100967,0.153567005,0.1098636002,0.1048132118,0.08870848412,0.2339667268,0.138640065,0.2683507497,0.1825773458,0.1734251834,0.1328932226,0.1755335818,0.1939652985,0.2341470354
38,0,0,0,0,0,0.2016260174,0.133641846,0.1022668459,0.2032894504,0.153524805,0.1098106917,0.1047592525,0.088710871,0.2337525995,0.1388112685,0.2678244518,0.1825671753,0.1733352599,0.1327939586,0.1756083906,0.1934906921,0.2331981527
38.5,0,0,0,0,0,0.2018002093,0.1337354496,0.1022265671,0.2032352909,0.1535226846,0.110218858,0.1047677581,0.08860550001,0.233571055,0.1388443672,0.2674350747,0.1827228532,0.1732828193,0.1326366209,0.1755948913,0.192913364,0.2322727044
39,0,0,0,0,0,0.2017255788,0.1336589794,0.1022897073,0.2034347492,0.1535656263,0.1104034263,0.1046914122,0.08868930064,0.233166812,0.1390219332,0.2670932612,0.1827741497,0.1732894886,0.1328027406,0.1757198694,0.192528615,0.2314234893
39.5,0,0,0,0,0,0.2015716015,0.1337959636,0.1025023545,0.2033651194,0.1534882844,0.1103290272,0.1047332003,0.0886774721,0.2328994629,0.1391741958,0.2667214383,0.1827311333,0.1732164874,0.1328552726,0.1756711327,0.1921218541,0.2304231663
40,0,0,0,0,0,0.2015886393,0.1337046147,0.1025178256,0.2034441696,0.1534980306,0.1104482671,0.1047855762,0.08881759347,0.2327065958,0.1392839014,0.2662905226,0.1826954531,0.1733508687,0.1330617647,0.1759155938,0.1918177945,0.2296617624
40.5,0,0,0,0,0,0.2015085674,0.1336636732,0.1024127846,0.2034460058,0.1535461611,0.1103594762,0.1049032122,0.08874341054,0.2325062863,0.139065791,0.2659890318,0.1826187603,0.1734152439,0.133116036,0.1758946744,0.1913130141,0.2287321515
41,0,0,0,0,0,0.2015786906,0.1335506615,0.102432036,0.2034478482,0.1534331407,0.1101612452,0.1047811546,0.08868594998,0.2323436285,0.1392373844,0.2655895946,0.1825571938,0.1735078391,0.1330674429,0.1758324904,0.1908329468,0.2278571484
41.5,0,0,0,0,0,0.2014681356,0.1335856711,0.1025050848,0.2033910076,0.1534108313,0.1101573333,0.1047725684,0.08874330891,0.2320897362,0.1391425522,0.2652257029,0.1825630903,0.1734189558,0.1330107639,0.1759728991,0.1904471501,0.2269552621
42,0,0,0,0,0,0.201713643,0.1335028268,0.102496597,0.2035751464,0.1533501574,0.1100784954,0.1050611655,0.08873544286,0.2318811778,0.139163956,0.2648446739,0.1825519819,0.1733911664,0.1331067852,0.1759798881,0.1902688536,0.2262674502
42.5,0,0,0,0,0,0.2016885738,0.1335573932,0.1025942743,0.2035730342,0.153369915,0.1100727545,0.1049140797,0.08870432689,0.2315056457,0.1390811236,0.2644800308,0.1824738924,0.1736103898,0.1328911119,0.1759697786,0.1898707608,0.2253539069
43,0,0,0,0,0,0.2016010565,0.1337035155,0.1025065941,0.2035391608,0.1534801841,0.1103075921,0.104832832,0.08858417044,0.2312803706,0.1388843602,0.2639993331,0.1826435339,0.1734929677,0.1328383062,0.176008912,0.1896407918,0.2245312259
43.5,0,0,0,0,0,0.2017632662,0.1336647383,0.1023587896,0.2036986558,0.1535794489,0.1102868476,0.1047672257,0.08854431018,0.2311378512,0.1387310367,0.2637021038,0.1825363588,0.1734838595,0.1329209536,0.176079856,0.1892538552,0.2237849198
44,0,0,0,0,0,0.2018339233,0.1336696046,0.1023161755,0.2034358907,0.1535932671,0.1101577477,0.1046671285,0.08868289491,0.2309325626,0.1388312434,0.2631788924,0.1824764776,0.1734108533,0.1329742366,0.1762217451,0.1890660487,0.2230763548
44.5,0,0,0,0,0,0.2017716796,0.1336742832,0.10233513,0.2035121202,0.1533704226,0.1100427722,0.1047000409,0.08865633773,0.2308490897,0.1387323647,0.2629845677,0.1824745777,0.1735145857,0.1329430099,0.17612208,0.1887066063,0.2226325759
45,0,0,0,0,0,0.2016768834,0.1335883937,0.1022442971,0.203694734,0.1534997302,0.1099843648,0.104746078,0.08876753461,0.2307111074,0.1386510446,0.2625917565,0.1823452527,0.1735165331,0.1329632864,0.176019657,0.1883344099,0.2219095274
45.5,0,0,0,0,0,0.2017061556,0.1335348107,0.1021744065,0.2037310619,0.1533527194,0.1097660689,0.1047763033,0.08864808955,0.2305462417,0.1386820254,0.2621789639,0.1822632417,0.1734340214,0.1330380279,0.1761136058,0.1880244225,0.2211420845
46,0,0,0,0,0,0.2015367218,0.1335557844,0.1021300052,0.2039993884,0.1531730722,0.1098594362,0.104688239,0.08863251408,0.2304133359,0.1388182379,0.26176588,0.182324713,0.1734883227,0.1329505205,0.176083379,0.1877147129,0.2204239066
46.5,0,0,0,0,0,0.2017736461,0.1334030601,0.1022887759,0.2040419405,0.1533706737,0.1099413469,0.104733607,0.0887413042,0.2302155011,0.1389393214,0.2613335189,0.1822601651,0.1737242366,0.1332557366,0.1760856255,0.1875948382,0.2198884295
47,0,0,0,0,0,0.2017367474,0.1335080949,0.1022976913,0.2037753439,0.1535168011,0.1100376749,0.1047948807,0.08873199856,0.2300582582,0.1390571906,0.260899781,0.1823611953,0.1738305399,0.1331828744,0.176090158,0.1874811238,0.219112919
47.5,0,0,0,0,0,0.2018648325,0.1337071697,0.1022406832,0.2037333318,0.1535117452,0.1099476867,0.1046548751,0.08854312341,0.2298193524,0.1390594652,0.2605615821,0.1822618622,0.1738392494,0.1330338383,0.1760816839,0.187218082,0.2186367302
48,0,0,0,0,0,0.2019195696,0.1336932985,0.1023507906,0.2036533396,0.1536299459,0.1099299975,0.1047285486,0.08856282508,0.2297321562,0.1393299093,0.2601762706,0.1822250794,0.1738593936,0.1329467416,0.1758949134,0.187018441,0.2182150993
48.5,0,0,0,0,0,0.2017054899,0.1338650671,0.1023009412,0.2035875081,0.1536153812,0.109905604,0.1046992814,0.08870877638,0.2295723915,0.1391599508,0.2599494125,0.1822042985,0.1738392813,0.1328863353,0.1759841119,0.1868934665,0.2175998795
49,0,0,0,0,0,0.2017208458,0.1338417453,0.1022318495,0.2036202653,0.1536628374,0.110114253,0.1046458409,0.08882253771,0.2294940531,0.1390431533,0.2595668455,0.1823348872,0.1737416951,0.132846197,0.1758482414,0.1867759288,0.2172174194
49.5,0,0,0,0,0,0.2016998811,0.1337946161,0.102202774,0.2035481774,0.1536985473,0.1101490447,0.1046118522,0.0888180699,0.2293645818,0.1391543208,0.2593575687,0.1823927195,0.173661772,0.133134461,0.1757951951,0.1864906191,0.2167188678
50,0,0,0,0,0,0.2017235348,0.1336863465,0.1022376947,0.2035361936,0.1536556547,0.1101263969,0.1048352278,0.08884287228,0.2292615835,0.1393294881,0.2591224029,0.1823316998,0.1736452647,0.1330970049,0.17580128,0.1862960016,0.2161615039
50.5,0,0,0,0,0,0.2016836818,0.1336375513,0.1022742823,0.2034876948,0.1535963389,0.1101681652,0.1047903409,0.0888684102,0.2291181025,0.1393411402,0.2587881091,0.1823555854,0.1736178841,0.1329804151,0.1757260489,0.1859371057,0.2156124454
51,0,0,0,0,0,0.2017655264,0.1337914937,0.1024061121,0.203572611,0.1536425038,0.1100470578,0.1048529588,0.08881456058,0.2291636999,0.1390741066,0.258302399,0.1822389088,0.1734824225,0.1330939724,0.1756977732,0.1856814755,0.2150425107
51.5,0,0,0,0,0,0.20175626,0.1337997154,0.1026532205,0.2036324554,0.1536023108,0.1100269408,0.1048121392,0.08888941108,0.2289585038,0.1390712621,0.2579877957,0.1822733999,0.1736531865,0.1331465033,0.175681106,0.1854208116,0.2146143674
52,0,0,0,0,0,0.2017403273,0.1337028777,0.1024366752,0.2036412578,0.1536077526,0.1100720467,0.1047527349,0.08893138954,0.2288170824,0.1389601222,0.2577110205,0.1821427552,0.1736660871,0.1331032753,0.1757054896,0.1851010909,0.214213034
