time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
13,1,1,1,1,1,0.5568615374,0.6925247342,0.6208916031,0.381551921,0.3949541128,0.3953967812,0.3548879414,0.332087141,0.1644778668,0.01310568502,0.4913420446,0.7408977362,0.08193669981,0.05898852308,0.0754651167,0.003500682771,0.1639979456
13.5,1,1,1,1,1,0.5610180939,0.6928539735,0.6203923926,0.3834453473,0.3944841553,0.3964976663,0.3550527778,0.3350322453,0.1725714044,0.01327545547,0.5131545674,0.744978692,0.08317993635,0.06213383011,0.08019897918,0.003799209233,0.1840536824
14,1,1,1,1,1,0.5590431811,0.6950044137,0.6203976664,0.3851438601,0.3945787329,0.3968299566,0.3556703067,0.3369993727,0.1825831186,0.01351608146,0.5321579651,0.7471042927,0.08495079668,0.06479399083,0.08578850932,0.004191680852,0.2034954197
14.5,1,1,1,1,1,0.5592580959,0.6945455336,0.6209799229,0.3847869675,0.3968559954,0.3965286412,0.3538999053,0.3378010017,0.189804229,0.01372839545,0.5515559929,0.7498481826,0.08694960951,0.06775156158,0.08949763924,0.004621065302,0.225548905
15,1,1,1,1,1,0.5590623486,0.6941917409,0.6197211915,0.3837393923,0.3969896506,0.3973047944,0.355569061,0.339452012,0.1985103719,0.01401939611,0.572591923,0.7521718837,0.08796309352,0.07056179565,0.09464187865,0.005098248123,0.2450518293
15.5,1,1,1,1,1,0.5579544344,0.6931978215,0.6199079284,0.3822870021,0.3978285583,0.3981381302,0.3539558744,0.3379618806,0.2047165816,0.01421555987,0.5893896558,0.7546400382,0.08866056078,0.0720338754,0.09905339212,0.005469767486,0.2630284123
16,1,1,1,1,1,0.5584719138,0.6926081633,0.6204895658,0.384566477,0.3956098954,0.3986890758,0.3524624385,0.33745427,0.2111433756,0.01449946148,0.6040960031,0.7571109282,0.09008946172,0.0738917734,0.1028685997,0.005877272312,0.2835170663
16.5,1,1,1,1,1,0.5551265908,0.6931796825,0.6221058626,0.3834163962,0.3945535256,0.3979714753,0.3527030773,0.3351478265,0.2179709355,0.0145740547,0.6162013643,0.757206649,0.09158552828,0.07619556614,0.1066595398,0.006356454047,0.3058270509
17,1,1,1,1,1,0.5543976754,0.6923724503,0.6219026399,0.3823767958,0.3939296381,0.397969906,0.3535166797,0.3330845733,0.2257615862,0.01462549298,0.6328622467,0.7581090602,0.09318587599,0.07759936938,0.1094312835,0.006849251649,0.3241944665
17.5,1,1,1,1,1,0.553072334,0.6935652381,0.6211255832,0.3856907879,0.3927503458,0.3970498961,0.3529972497,0.3365490452,0.2304209679,0.01471873946,0.6445438097,0.7577713364,0.09447757544,0.07998440209,0.1137884362,0.007259276113,0.3438646813
18,1,1,1,1,1,0.5560743631,0.6936819518,0.6218381124,0.3855434808,0.3921913972,0.3986552609,0.3526866747,0.3353886199,0.2393711654,0.0148604897,0.6561007737,0.7583992777,0.09509634086,0.082040421,0.11672283,0.007695257762,0.3660983169
18.5,1,1,1,1,1,0.5546012197,0.6936413726,0.6224421307,0.386286482,0.3937546937,0.3963537486,0.3535498056,0.3345531654,0.2428516485,0.01494161047,0.6677330045,0.7594975826,0.09581387131,0.08393218965,0.1187992969,0.008116637846,0.3841000906
19,1,1,1,1,1,0.5553967856,0.694689806,0.6235375998,0.384124168,0.3955256983,0.3952303245,0.356343672,0.3334648752,0.2484467858,0.01501246608,0.6776902781,0.7597557472,0.09559963513,0.08535506177,0.1215727469,0.008449364415,0.3992601299
19.5,1,1,1,1,1,0.5541091184,0.6958128992,0.6228918923,0.3838678155,0.3932846124,0.3944542639,0.3556817757,0.3350954769,0.2551199371,0.01498344283,0.686087919,0.7610441467,0.09707468527,0.08613293077,0.1235200934,0.008875325294,0.4176365006
20,1,1,1,1,1,0.5585743104,0.696256514,0.6210770344,0.3817603768,0.3943521257,0.394762947,0.3565548339,0.3353296163,0.2615569148,0.01506210546,0.6927092228,0.7613391821,0.09811170579,0.08617058404,0.1255187249,0.009249524549,0.4370849991
20.5,1,1,1,1,1,0.5613672298,0.6958122559,0.6208843302,0.3820236603,0.3953321252,0.3958615202,0.3566099765,0.3354782131,0.2673480691,0.01491970238,0.7013061281,0.7643108877,0.09739019075,0.08659622736,0.1265750337,0.009704220176,0.4561080745
21,1,1,1,1,1,0.5623796209,0.6933443452,0.622830865,0.3843206847,0.3929484244,0.3957247841,0.355086898,0.3369379593,0.2742545111,0.01507600751,0.7106486086,0.7629535715,0.09795521749,0.08713061337,0.1287137735,0.01010196828,0.4740404077
21.5,1,1,1,1,1,0.5634384878,0.6957916055,0.621591114,0.3821525729,0.3915316907,0.3965909066,0.3548589489,0.3366530325,0.2821484937,0.01538819684,0.7180927551,0.7622723762,0.09922966629,0.08696451588,0.1316538861,0.01048333001,0.4942924424
22,1,1,1,1,1,0.563605935,0.6944722242,0.6214320943,0.3835603258,0.3919678911,0.3950964904,0.3563218509,0.3369882519,0.287480187,0.01546222823,0.723734954,0.7616732828,0.09942885468,0.08772741226,0.1338381519,0.01085633519,0.5101366706
22.5,1,1,1,1,1,0.5606454164,0.6939949803,0.6202640516,0.3822076966,0.3912998283,0.3950200236,0.3561691925,0.3379778323,0.2910121081,0.01572699607,0.7312517283,0.7621926541,0.09904437773,0.0883935677,0.134170805,0.01125203021,0.5245490164
23,1,1,1,1,1,0.5618505491,0.6953277415,0.6198625799,0.3817413024,0.3937150526,0.3967229681,0.3540102925,0.3400853393,0.2942759535,0.01567480443,0.7363303348,0.7623916507,0.09899134975,0.08948799385,0.1348221738,0.01155085847,0.5396326722
23.5,1,1,1,1,1,0.5589655839,0.6948080199,0.6236891077,0.3824458616,0.3935388841,0.3957257777,0.3556174023,0.3392737695,0.2979180289,0.01556532238,0.7424252314,0.7632199131,0.1000326234,0.09071953569,0.1350486453,0.01194441254,0.5541557791
24,1,1,1,1,1,0.5581411997,0.6956538627,0.6229303936,0.3823389953,0.3929735429,0.3958808795,0.3557032465,0.3383789093,0.3000248156,0.01543576285,0.7502343525,0.7638005824,0.09996827194,0.0902041673,0.1352382528,0.01244341967,0.5679484881
24.5,1,1,1,1,1,0.556889247,0.6972628913,0.6220410299,0.3809456797,0.3929589427,0.3973389388,0.3540626007,0.3380855533,0.3019310325,0.01554363213,0.7572548883,0.7640407914,0.1002415651,0.09014796062,0.1359651078,0.0127911557,0.5829307259
25,1,1,1,1,1,0.5559398059,0.6945429529,0.6212270815,0.3827854369,0.3910151329,0.3937694146,0.3529467206,0.3389389692,0.3057037007,0.01548513263,0.7626506423,0.762208349,0.1004078501,0.09114676962,0.1378623229,0.01321230767,0.5927048108
25.5,1,1,1,1,1,0.5554636506,0.6955361464,0.6235741753,0.3807783724,0.39205443,0.3913270817,0.3521912299,0.3368863288,0.3063566989,0.01554560024,0.7669351976,0.7651495167,0.1009120142,0.09213011177,0.1373638675,0.01342519783,0.6035116238
26,1,1,1,1,1,0.5573988006,0.6951605921,0.6261649988,0.3824790993,0.3916138328,0.3933281395,0.3520888516,0.3412751132,0.3101029962,0.01553338606,0.7715600246,0.7639675184,0.1006506865,0.09350909476,0.1368957378,0.01382128948,0.6139754879
26.5,1,1,1,1,1,0.5574943738,0.6953080289,0.6233194223,0.3827725967,0.395053234,0.3962203771,0.3540305314,0.3414284448,0.3123866265,0.01558210163,0.7758375722,0.7626517177,0.1007583048,0.09423374018,0.1387259717,0.01420308565,0.6249219836
27,1,1,1,1,1,0.5601082908,0.6962372975,0.6246800602,0.3819864952,0.3943876042,0.3961940243,0.3560061503,0.3417490701,0.318420787,0.01560219922,0.777923712,0.7612683342,0.1008484044,0.09459781768,0.1409248434,0.0144987258,0.6340806927
27.5,1,1,1,1,1,0.5596291466,0.695615038,0.6238825892,0.3794429431,0.3975565357,0.3986437787,0.3529725684,0.3415655593,0.3224867921,0.01567423862,0.7824491659,0.7593945811,0.1011587167,0.09609859311,0.1411644735,0.0148418356,0.6437795829
28,1,1,1,1,1,0.5598542928,0.6969712362,0.6218228857,0.3795883106,0.3987728813,0.3989060246,0.3545733948,0.3406683455,0.3273862367,0.01580916003,0.7851903603,0.7587155565,0.1001612487,0.096850664,0.1425108924,0.01538076036,0.6522368196
28.5,1,1,1,1,1,0.5604687264,0.6960857353,0.6248835162,0.3799327609,0.3974043621,0.3983869085,0.3558252583,0.3387830772,0.3288367667,0.01572121352,0.7886799737,0.7594857845,0.09951121028,0.09614039679,0.142834179,0.01552012796,0.6619466698
29,1,1,1,1,1,0.561354319,0.6966837475,0.6231857363,0.3809994611,0.3967442241,0.3978447638,0.3567836814,0.3398143011,0.3318301499,0.01553974575,0.7917468157,0.7594938243,0.09894918456,0.09609299982,0.143119025,0.01593270217,0.6675964377
29.5,1,1,1,1,1,0.5594418213,0.6969049053,0.6214016673,0.3825356242,0.3959874139,0.3976201965,0.3547704337,0.3397636854,0.336344525,0.01552205009,0.7940378631,0.759129839,0.0997056645,0.09614582338,0.1434569731,0.01618289454,0.6769410671
30,1,1,1,1,1,0.5565117271,0.6943684143,0.6218075212,0.3831992459,0.3949533113,0.3964879398,0.3550976507,0.3395741689,0.3351437614,0.01552803472,0.7962197953,0.760221485,0.09954271314,0.09582105005,0.143680693,0.01658958022,0.6801678934
30.5,1,1,1,1,1,0.5544453413,0.6929477391,0.6219098299,0.3804557346,0.3938189052,0.3954925618,0.3574827592,0.3384476593,0.3375924206,0.01562101426,0.797123837,0.7607340809,0.09899664539,0.09569242385,0.1438610543,0.01693830511,0.6856028007
31,1,1,1,1,1,0.5530885732,0.6928508136,0.6229114079,0.3812416875,0.3972476188,0.3950713747,0.3554210034,0.3383486547,0.3384944716,0.01563043679,0.7983869288,0.7624736802,0.1004276032,0.09661885497,0.14392264,0.01725346842,0.6926223473
31.5,1,1,1,1,1,0.555910248,0.6931333916,0.6229236621,0.3821633244,0.3965200782,0.3934523851,0.3542586457,0.338266793,0.3447138341,0.01556374175,0.80141849,0.7640456071,0.1015435641,0.09669356644,0.1455843285,0.0175038348,0.6983967713
32,1,1,1,1,1,0.5557341161,0.693302207,0.6244896908,0.3832601064,0.3945746994,0.3937814384,0.3534723571,0.33843992,0.3460784007,0.01550014337,0.804507576,0.7643085338,0.1020995552,0.09586156108,0.1457363875,0.01760242552,0.7063853929
32.5,1,1,1,1,1,0.5576990608,0.6936687992,0.6236905331,0.383627655,0.3961261457,0.3930459408,0.352645082,0.3354564824,0.3474937974,0.01551392649,0.8080259272,0.7643008105,0.1018310491,0.09737732844,0.1450139693,0.01801614149,0.7113070466
33,1,1,1,1,1,0.5570203356,0.6938133529,0.6212193453,0.3829108562,0.3946583943,0.3947344881,0.3517693816,0.3371241687,0.3501992125,0.01552934399,0.808529126,0.7620980042,0.1025647735,0.09755924713,0.1450792076,0.01840586058,0.714551325
33.5,1,1,1,1,1,0.5539346407,0.6931455627,0.620773511,0.3809271713,0.394153668,0.3962324613,0.353105869,0.3361313402,0.3530606153,0.01571634633,0.8100572838,0.7602150302,0.1028801638,0.09672668769,0.1445243598,0.01883219085,0.7176988401
34,1,1,1,1,1,0.5542186855,0.6935501786,0.6199455198,0.3816169976,0.394138074,0.3982333811,0.3524658654,0.3370825156,0.3545246101,0.01583337855,0.8146406031,0.7611329375,0.1036363539,0.09645163885,0.1448847968,0.01912123326,0.7235581435
34.5,1,1,1,1,1,0.5562866791,0.6950570144,0.6215704073,0.3812403269,0.3955783526,0.3978234844,0.3532754314,0.3348854016,0.3560959206,0.01581322193,0.8167760174,0.7607680456,0.1046241586,0.09700532765,0.1442610789,0.01945895786,0.7303538121
35,1,1,1,1,1,0.5529508681,0.6962389484,0.6210527194,0.3822685539,0.3951515754,0.396729226,0.3553585527,0.3358949947,0.3569882833,0.01580225158,0.8184326721,0.7615248775,0.1038932397,0.09813926791,0.1438449005,0.0197275487,0.7356149416
35.5,1,1,1,1,1,0.5538281656,0.6971141613,0.6216645551,0.3834419158,0.3921540296,0.3954864693,0.3558298143,0.336955041,0.3590091247,0.01567288016,0.820152404,0.763561687,0.1041891257,0.1000381547,0.1454703094,0.01993670552,0.7396529363
36,1,1,1,1,1,0.5545538957,0.6973583067,0.6217493563,0.3803490641,0.3919983007,0.3948347159,0.3547045346,0.339865514,0.358713565,0.01565002238,0.819831509,0.7637454747,0.1043844935,0.1007644308,0.1471739749,0.02039316284,0.7446668995
36.5,1,1,1,1,1,0.5553788682,0.6947871218,0.6221981888,0.38328425,0.390763467,0.3948365248,0.3545824093,0.3406400129,0.3606946337,0.01567152051,0.8218193743,0.7628121536,0.1048245677,0.1003643455,0.1473338296,0.02066874425,0.7505171943
37,1,1,1,1,1,0.5555413382,0.6958574106,0.6202878253,0.3818139173,0.3913590087,0.3971003626,0.3573746532,0.3416754996,0.3617175062,0.01593541817,0.8242091952,0.7637380907,0.1049043332,0.1001013674,0.1478216058,0.02131664661,0.755987504
37.5,1,1,1,1,1,0.5542424856,0.6941646372,0.6207288734,0.381128641,0.3931540485,0.393208348,0.3565041564,0.3409764297,0.3645001028,0.01586812644,0.8266887257,0.76145823,0.1046520558,0.0997415786,0.148605964,0.0214595436,0.760426407
38,1,1,1,1,1,0.5558760956,0.6944166354,0.6202096202,0.379465805,0.3917922908,0.3940687022,0.3570881124,0.3399224381,0.3673727277,0.01578159729,0.8276496888,0.7626056167,0.1046514177,0.09992242847,0.1489449241,0.02196601359,0.7630012342
38.5,1,1,1,1,1,0.5558763396,0.6942453187,0.6208248801,0.3769664722,0.3940461974,0.3935475427,0.3567565695,0.3421495431,0.3641605354,0.01570535789,0.8276132557,0.7642395529,0.1044021921,0.09971796022,0.1493914031,0.02215714369,0.7666936209
39,1,1,1,1,1,0.5556771379,0.6930605735,0.6207050588,0.3783431985,0.3951005402,0.3932291547,0.356703604,0.3424948452,0.3681749477,0.01564531066,0.8289062741,0.7644253404,0.1045166043,0.09943971347,0.1508611743,0.02233960053,0.769571914
39.5,1,1,1,1,1,0.5547854607,0.6924351018,0.6221389857,0.3796901059,0.3965776724,0.3924421551,0.3562859155,0.3413643888,0.37055123,0.01563860022,0.8304000586,0.7636200784,0.1049405189,0.0991914982,0.1502504909,0.0223022082,0.7747911051
40,1,1,1,1,1,0.555986135,0.691760258,0.6214353311,0.3802666411,0.3957091297,0.3939581155,0.3562591428,0.3422371338,0.3702558082,0.01568831353,0.8330027147,0.7642760559,0.1052984511,0.09806643123,0.1504408365,0.02224014652,0.7772890519
40.5,1,1,1,1,1,0.5551095286,0.6929275601,0.6207784299,0.376382207,0.3945435498,0.395138884,0.3555993534,0.3418930564,0.3707390493,0.01555955922,0.8332901231,0.7633869646,0.1051268748,0.09727167201,0.1504506746,0.02229114915,0.7774079378
41,1,1,1,1,1,0.5561150852,0.6945558724,0.6201096831,0.3753217469,0.3961789829,0.392945272,0.354176744,0.3418662251,0.374976239,0.01562352092,0.8342724305,0.7630719306,0.1051624079,0.09738398645,0.1496644975,0.02244836039,0.7808899885
41.5,1,1,1,1,1,0.5550575602,0.6950242899,0.6184394805,0.3778499301,0.3951598989,0.3938903399,0.3512551771,0.3412615987,0.3791190637,0.01578820901,0.8349675485,0.7611327281,0.1050522398,0.09726454503,0.1494639194,0.0226359155,0.7835700347
42,1,1,1,1,1,0.5562298582,0.6945576368,0.6171785128,0.3781602607,0.3972193818,0.3948694412,0.3509617291,0.3393510921,0.3782219465,0.01573663052,0.8353712014,0.7618023621,0.1042616332,0.0973476819,0.1487803126,0.0228875565,0.7873332172
42.5,1,1,1,1,1,0.5559574903,0.6963646005,0.6176127139,0.3784499123,0.3965687034,0.395976617,0.3531018437,0.3371380089,0.3766599189,0.01588853323,0.8353310595,0.758384373,0.1053354116,0.09881921728,0.1478889853,0.02316734884,0.7894705707
43,1,1,1,1,1,0.5576025261,0.6951179745,0.6186173325,0.3787586395,0.3959124503,0.393245099,0.3536445072,0.3349812227,0.3803058545,0.01578728805,0.835289379,0.7589865806,0.1053733092,0.09885757086,0.1479261339,0.02347563279,0.7916518798
43.5,1,1,1,1,1,0.5586212866,0.6943653459,0.621703884,0.3788559085,0.3961563802,0.3926966654,0.3525858957,0.3337356632,0.3828436553,0.01594651578,0.8369605281,0.7569355139,0.1049394826,0.09832669269,0.1493355508,0.02349068653,0.7942045452
44,1,1,1,1,1,0.5571050769,0.6946915648,0.6216958901,0.3814175726,0.3945172254,0.3957973214,0.352759008,0.3342798677,0.3812849382,0.01581050826,0.8371269288,0.7573925112,0.1053563096,0.09848514768,0.1495344172,0.02380504439,0.7954141713
44.5,1,1,1,1,1,0.5558293748,0.6944987087,0.6223304186,0.3817227762,0.395517073,0.3941078747,0.3538628792,0.3353299319,0.3835753757,0.01582829021,0.8381362373,0.7567573976,0.1041150554,0.09910372405,0.14990334,0.02412509159,0.7952799855
45,1,1,1,1,1,0.5549929594,0.6924385485,0.6231860194,0.3821259854,0.3938071889,0.3936668714,0.3543018707,0.3356476104,0.3822203498,0.01576703359,0.8380177507,0.7583404633,0.1028928641,0.09864228729,0.1488222509,0.02450376293,0.7971879416
45.5,1,1,1,1,1,0.5525923248,0.6928706945,0.6205291416,0.383187241,0.3955319535,0.3946047203,0.3530749681,0.3361004548,0.3815298865,0.0159196302,0.8376071931,0.7612634586,0.1037764877,0.09826476531,0.1478664405,0.0248646693,0.7987784968
46,1,1,1,1,1,0.5529227196,0.6923571439,0.6198617985,0.3846677746,0.3963221488,0.3930373803,0.354525871,0.3358324558,0.3836066147,0.01575225415,0.8356551222,0.7619971616,0.103380497,0.09828243007,0.1469790526,0.02516273248,0.7989121903
46.5,1,1,1,1,1,0.5550615736,0.6938146799,0.6195402757,0.3827541479,0.394478115,0.3932808508,0.3557757384,0.3350385578,0.3822863292,0.01582788922,0.8372175041,0.763191237,0.1022909392,0.09758318451,0.1464931848,0.02532586642,0.799643443
47,1,1,1,1,1,0.5546140287,0.6917378977,0.6204393081,0.3819258566,0.3934021243,0.3954988465,0.3557102567,0.3359685215,0.3845230706,0.01572316204,0.8385438963,0.7633026042,0.1025295693,0.09802644147,0.1468742396,0.02556879936,0.8016444916
47.5,1,1,1,1,1,0.5562521703,0.6918745938,0.6199686733,0.3775132114,0.3942376087,0.3935842087,0.3534529899,0.3342700196,0.3846314543,0.01570931078,0.8403033042,0.7632812205,0.1031419612,0.09867820477,0.1472870491,0.02537688441,0.802574353
48,1,1,1,1,1,0.5563349634,0.6931516565,0.6206277423,0.3784720984,0.3904460367,0.3965042399,0.3526259662,0.3345971659,0.3857624484,0.01548044781,0.8397348818,0.7657419298,0.1030628625,0.09914363235,0.1479430352,0.02548226711,0.8039851119
48.5,1,1,1,1,1,0.557583417,0.693329331,0.6208937291,0.3767208083,0.3931042747,0.3967082425,0.3511984831,0.3344994891,0.3835955105,0.01531354761,0.8406044689,0.7656438784,0.1045690575,0.09858950965,0.1493062477,0.02556769625,0.8044628239
49,1,1,1,1,1,0.557471264,0.693920887,0.6211245926,0.3763742099,0.3939933258,0.39643402,0.3487989716,0.3369219284,0.3860032718,0.01532045282,0.8410165218,0.7642098267,0.1051392391,0.09859253771,0.148884968,0.02584860783,0.8054651513
49.5,1,1,1,1,1,0.5546598212,0.691011787,0.6226367857,0.377750063,0.3952534667,0.3973137718,0.3507316634,0.3383159233,0.3883247901,0.01552942213,0.8412702815,0.7657900328,0.1046915764,0.09812025565,0.1480220172,0.02601631802,0.8059252223
50,1,1,1,1,1,0.5539319953,0.6883720946,0.6199857819,0.3795710785,0.3949340138,0.3980080036,0.3514222106,0.3376694889,0.3880733132,0.01535473422,0.8422608937,0.7646866131,0.1044082864,0.0982341183,0.14669463,0.02614646252,0.8073073685
50.5,1,1,1,1,1,0.5558015356,0.6898566704,0.6198629898,0.3807001499,0.3950070172,0.3953868534,0.3509959209,0.34053108,0.3881314948,0.01532078557,0.844108988,0.7641378914,0.1050844288,0.09895224576,0.1467976855,0.02620135589,0.8071446145
51,1,1,1,1,1,0.5563097658,0.6898021673,0.6222144631,0.3809032941,0.3957610681,0.3955036386,0.3536428236,0.3396863058,0.3881926107,0.01545738966,0.8445975027,0.7638575975,0.105875764,0.1000765814,0.1474893294,0.02627064314,0.808068202
51.5,1,1,1,1,1,0.5564348915,0.6923576729,0.622488727,0.3809092618,0.39455043,0.3958488738,0.3527525392,0.3420334314,0.3912075397,0.01554445808,0.8450806742,0.7630530728,0.1060631607,0.09982571492,0.1486698348,0.02636290489,0.8083337419
