time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
7.5,1,1,1,1,1,0.4674162212,0.6078160428,0.66472483,0.3398114686,0.4833323256,0.420965089,0.2728857775,0.177598719,0.1756474634,0.1036937566,0.1637532519,0.3866677156,0.258521938,0.2098180743,0.1187378765,0.2050099945,0.1135142276
8,1,1,1,1,1,0.4690138341,0.6087897734,0.6653862086,0.3432971643,0.4870104852,0.4284006834,0.2834963021,0.1907124904,0.2011212965,0.1159066931,0.1881425747,0.3902236494,0.2657597457,0.225846673,0.1318509494,0.2324565202,0.1345185151
8.5,1,1,1,1,1,0.4703579689,0.6094949744,0.6657711166,0.3461349718,0.4899453763,0.4345014442,0.2926348154,0.2025820985,0.2259964182,0.1273992722,0.2124450629,0.3930473777,0.2720566545,0.2408112181,0.1442511287,0.2597486563,0.1562000246
9,1,1,1,1,1,0.4714502667,0.6099837226,0.6662752572,0.348105239,0.4923833214,0.4393710749,0.3005649196,0.2131911319,0.2505688611,0.1380431397,0.2364760991,0.3951822165,0.2777011914,0.2541688379,0.1561315661,0.2866633065,0.1784597839
9.5,1,1,1,1,1,0.4723817242,0.6102506254,0.666241519,0.349751199,0.4941219515,0.4432320333,0.3072750214,0.2224887635,0.2743566861,0.1479282654,0.2600060995,0.396955009,0.282185747,0.2663587727,0.1672347499,0.31305385,0.2009602048
10,1,1,1,1,1,0.4729217083,0.6104720013,0.6663803062,0.3514101666,0.495358506,0.4463163835,0.3130310993,0.230662269,0.2970051916,0.1571619457,0.2829282049,0.3986618706,0.2861926362,0.2775553435,0.1775719303,0.3382997198,0.223566477
10.5,1,1,1,1,1,0.4736706374,0.6107063204,0.6664477731,0.3525022194,0.496458151,0.4486467421,0.3177578993,0.2378561089,0.3189048654,0.1654326295,0.3048749944,0.400034884,0.2895094887,0.2875285983,0.1869125172,0.3620870257,0.2460552226
11,1,1,1,1,1,0.4741407447,0.6109870557,0.666626531,0.3534858196,0.4974831117,0.4508807485,0.3217821016,0.2444444623,0.3397928001,0.1728018639,0.3261447018,0.4010187679,0.2923223749,0.2961794541,0.1953878117,0.3848562335,0.2681897971
11.5,1,1,1,1,1,0.4743870296,0.6109157853,0.6666526429,0.3543574343,0.4982892061,0.4526854779,0.3250831587,0.2500821699,0.3596072879,0.1797606032,0.3465369527,0.4019305407,0.2947836296,0.3041027641,0.2032487709,0.4063603306,0.2896284613
12,1,1,1,1,1,0.4747109446,0.6113098002,0.6665760257,0.3551456408,0.4990205215,0.4539710359,0.3281582644,0.2550093982,0.3781795897,0.1859954964,0.3660834365,0.4026413364,0.2967927809,0.3111021793,0.2103609609,0.4268138636,0.3106803587
12.5,1,1,1,1,1,0.4751434524,0.6111969989,0.6666128892,0.3557499247,0.4994787136,0.4552201966,0.3306960452,0.259112004,0.3960512253,0.1914993755,0.3846772111,0.4032347268,0.2986056768,0.3174211435,0.2168264805,0.445734839,0.331016556
13,1,1,1,1,1,0.4752182858,0.6112655778,0.6665650124,0.3561999908,0.499875734,0.4562405914,0.3330865587,0.262983845,0.4124645564,0.1963931512,0.4025694005,0.4036923648,0.3002174182,0.3230614563,0.2226636738,0.4636397015,0.3508425318
13.5,1,1,1,1,1,0.4755147379,0.6113640994,0.6664844856,0.3566980614,0.5004381418,0.4571990782,0.3348178675,0.266093432,0.4278905179,0.200716516,0.4195555642,0.4040395862,0.3016092527,0.3278877165,0.2279730307,0.4802804873,0.3696737862
14,1,1,1,1,1,0.4755738885,0.6114227608,0.6665457975,0.3570276447,0.5006380478,0.457723527,0.3363129774,0.2689305811,0.4423826753,0.2045405032,0.4355816904,0.4043105789,0.3029364296,0.3323311135,0.2327105293,0.4959154485,0.3879061253
14.5,1,1,1,1,1,0.4756600275,0.6112388907,0.6663944256,0.3573110438,0.5009250932,0.4582376441,0.3375289728,0.2713810631,0.4561291879,0.2081183714,0.4508370341,0.4043861963,0.303931031,0.3361027082,0.2369244379,0.5104790301,0.4052083398
15,1,1,1,1,1,0.4756383659,0.6113109188,0.6664713125,0.3575634214,0.500879774,0.4587409538,0.3386655766,0.2735568396,0.4688599681,0.2112300665,0.4653110059,0.4045498208,0.3050215062,0.3398429611,0.240844181,0.5237617987,0.4217263189
15.5,1,1,1,1,1,0.4756783951,0.6114960776,0.6666954091,0.357976003,0.5010933293,0.4592644209,0.3395221448,0.2753973048,0.4805880139,0.2140020027,0.4789508138,0.4051017092,0.3058790249,0.342894465,0.2443377292,0.5357824748,0.4374205303
16,1,1,1,1,1,0.4759030999,0.6116700866,0.6667692878,0.3581428639,0.5013536844,0.4595547992,0.3405761546,0.2770457897,0.4915744381,0.2164860357,0.4915541037,0.4054306953,0.3065118928,0.3454044433,0.2474497089,0.5473864295,0.4524757599
16.5,1,1,1,1,1,0.4761076131,0.6117122061,0.6665956471,0.3582674734,0.5016773139,0.4599031216,0.3411046698,0.2785146813,0.5017735541,0.2186624643,0.5039550922,0.4055290087,0.3071543667,0.3478163281,0.2502692916,0.5579822315,0.4664364005
17,1,1,1,1,1,0.4761992231,0.6116909265,0.6664819273,0.3584749454,0.5017227507,0.460229004,0.3417001866,0.2796656793,0.5114031603,0.2206596054,0.5155537825,0.4053624742,0.307571977,0.3497010629,0.2527321344,0.5676388522,0.480141829
17.5,1,1,1,1,1,0.4762759901,0.6114937038,0.666485179,0.3588746096,0.501634101,0.460222146,0.3419490887,0.2809468389,0.5201520311,0.2224340131,0.5265666639,0.4055161429,0.3081310605,0.3517692936,0.2550950895,0.5769201201,0.4931799922
18,1,1,1,1,1,0.4763189936,0.6115322746,0.6666856039,0.3592420321,0.5016882467,0.4604341964,0.3423436128,0.2815858362,0.5281364821,0.2242156462,0.5368046065,0.4055466595,0.3085459539,0.3533342846,0.2571120935,0.5854026271,0.5054445297
18.5,1,1,1,1,1,0.4764776475,0.6115669306,0.6664941791,0.3592820119,0.5016011861,0.4605941757,0.3429214652,0.2827390047,0.5357302667,0.2253537286,0.546555204,0.4058967985,0.3089137705,0.3546883086,0.2588967107,0.5932501882,0.5171339862
19,1,1,1,1,1,0.4765165639,0.6115584754,0.6663284827,0.3592816013,0.5016732317,0.4606929392,0.3434928812,0.2833923009,0.5428504283,0.2266459074,0.5557272281,0.4061239037,0.3091984356,0.3559318826,0.2605207389,0.6005388529,0.5284265094
19.5,1,1,1,1,1,0.4764394061,0.6113346222,0.6663811473,0.3593028757,0.5018724804,0.4606501743,0.3435329942,0.2839860912,0.5491763945,0.2276507988,0.5641552674,0.4059977547,0.3095480624,0.357004762,0.2618539896,0.6069058459,0.5390134626
20,1,1,1,1,1,0.4763834926,0.6114189421,0.6663471832,0.3594926786,0.5017850172,0.4608581367,0.3437837054,0.2845900823,0.5553103247,0.2285198368,0.5726908118,0.4059550119,0.3097190717,0.3579078498,0.2631314839,0.6130352411,0.5491249142
20.5,1,1,1,1,1,0.4765511561,0.6114038657,0.6664064987,0.3597853159,0.5019412697,0.4609435349,0.3439967713,0.2850556568,0.5610316502,0.2293551851,0.5806845245,0.4062104776,0.3099068725,0.3585290835,0.2642922986,0.618611573,0.5584129311
21,1,1,1,1,1,0.4764781011,0.6111890485,0.6665024642,0.3600744341,0.5021799615,0.4612164891,0.3442119515,0.2854166525,0.5664814308,0.2301210723,0.5882624294,0.4062624465,0.3099615744,0.3593091406,0.2652581695,0.6238476975,0.5674632981
21.5,1,1,1,1,1,0.476256014,0.6113302013,0.6663914171,0.360086757,0.5021355221,0.4613479503,0.3443673802,0.2857251779,0.5714807116,0.2307951621,0.5954404385,0.4062633937,0.3100660806,0.360012196,0.2661861142,0.6288394137,0.5759457438
22,1,1,1,1,1,0.4762411177,0.6116157182,0.6662827615,0.3600968211,0.5022771495,0.4615747818,0.3445204068,0.286078309,0.5762252409,0.2314083884,0.6022877695,0.4060937731,0.3100418202,0.3607154566,0.2668873416,0.6334456918,0.5841674146
22.5,1,1,1,1,1,0.4764483798,0.6116742859,0.6661999492,0.3602646658,0.5023424205,0.4616128475,0.3447123083,0.2865318082,0.5807934921,0.2321717092,0.6089292571,0.4060740883,0.3103101249,0.361147028,0.2677302022,0.6377386635,0.5917860437
23,1,1,1,1,1,0.4762520401,0.6118204064,0.6660779371,0.3602420841,0.5023498548,0.4613329763,0.3446928893,0.286746455,0.5849017156,0.2327555395,0.6149357704,0.4060969977,0.3104741244,0.3615466229,0.2685211455,0.6416556521,0.5990311964
23.5,1,1,1,1,1,0.4762564838,0.6115908543,0.6664554111,0.3599261882,0.5019403439,0.4613249495,0.3447298484,0.2871084002,0.588876578,0.233308648,0.620642429,0.4061485162,0.3107706583,0.3620075445,0.2690219339,0.6452239397,0.6057563543
24,1,1,1,1,1,0.4764053536,0.6113966841,0.6664721127,0.3601395715,0.5019283819,0.4612653069,0.3446855667,0.2873537806,0.5923688459,0.2337292369,0.626085631,0.4064295642,0.3108180391,0.3622811492,0.2694524758,0.648719218,0.6123376069
24.5,1,1,1,1,1,0.4763523298,0.6113657832,0.6664508561,0.3601736236,0.5019935485,0.4611507786,0.3446421482,0.2873768152,0.5957382835,0.2341923668,0.6313411806,0.4064755988,0.3108510776,0.362644733,0.2699999818,0.6520416392,0.618678294
25,1,1,1,1,1,0.4764515263,0.611249109,0.6664431585,0.360412149,0.5020350664,0.4612073462,0.3449103182,0.2874051243,0.5988873089,0.2345838332,0.6363863129,0.4065878988,0.3110144101,0.3629551686,0.2704145409,0.6552708579,0.6245076683
25.5,1,1,1,1,1,0.4764639627,0.6112762137,0.6664948739,0.360397799,0.5022548883,0.4610954656,0.3448919174,0.2874993118,0.6019551496,0.234819178,0.6412486253,0.4066651684,0.3112339932,0.3631382312,0.2707386651,0.657809662,0.6301979554
26,1,1,1,1,1,0.476561641,0.6111476805,0.6667139445,0.3604242562,0.5021710609,0.4612321221,0.3447932408,0.2876209944,0.6046597444,0.23495698,0.6458511359,0.4065413281,0.3114262331,0.3632152388,0.2712412128,0.660248363,0.6355119841
26.5,1,1,1,1,1,0.4764248705,0.6111723706,0.6666265211,0.3604595847,0.5017977313,0.4613905865,0.3448094898,0.2875115878,0.606982743,0.2351603721,0.6501242648,0.4064197483,0.3115887072,0.3634855036,0.2716491463,0.6623710976,0.6407586675
27,1,1,1,1,1,0.4766215106,0.6114189469,0.6665439989,0.3603543044,0.5018507746,0.4615814307,0.3447310182,0.287497479,0.6094350646,0.235187966,0.6541137907,0.4064527404,0.3118873178,0.3636358937,0.2720966805,0.6648337054,0.645642317
27.5,1,1,1,1,1,0.4766962284,0.6115107356,0.6664866416,0.3604866557,0.5020600491,0.4614086805,0.3446953809,0.2876048204,0.6117328268,0.2354578047,0.657913563,0.4063722143,0.3119167082,0.3638138603,0.2722659372,0.6668944082,0.6504146202
28,1,1,1,1,1,0.4768488653,0.6116074702,0.6666814393,0.360472696,0.5021265564,0.4612914441,0.3447343049,0.2877640055,0.6140478124,0.235563186,0.6617234371,0.4063794421,0.3119927284,0.3639894646,0.2727545622,0.6688381388,0.6547186768
28.5,1,1,1,1,1,0.4766271015,0.6118567279,0.6667187472,0.3606250708,0.5021474129,0.461623421,0.344753711,0.2877253324,0.61612004,0.2357392885,0.6653279426,0.4064295092,0.3120006233,0.3641753838,0.2730060697,0.6706482981,0.6590280405
29,1,1,1,1,1,0.4767258952,0.6116193689,0.6666494987,0.3605804502,0.5020340677,0.4615164726,0.3449784808,0.287798326,0.6177901767,0.2358737285,0.6687661051,0.4065512077,0.3121420994,0.3644963411,0.2730483616,0.6723295545,0.6629945623
29.5,1,1,1,1,1,0.4766534472,0.6116685269,0.6665019427,0.3603205425,0.5019381797,0.4615229345,0.3448906334,0.2878841988,0.6194803288,0.2359729308,0.6720779364,0.4067018093,0.3120408521,0.3646657048,0.2731837664,0.6738238641,0.6670033869
30,1,1,1,1,1,0.4766215507,0.6115691657,0.6665644694,0.3602511603,0.5019229476,0.4614989362,0.3447516141,0.2879370416,0.6210442529,0.2358739632,0.6753119925,0.4067601265,0.3120158055,0.3647884026,0.273617942,0.6751735896,0.6707399507
30.5,1,1,1,1,1,0.4766574208,0.6116680809,0.6666049227,0.3603785559,0.5019577226,0.4613918928,0.3449743351,0.2880141614,0.622558306,0.2360917539,0.6782940902,0.4067590393,0.3120661698,0.3649013557,0.2737250518,0.6766420042,0.6743126016
31,1,1,1,1,1,0.4766291527,0.6114894026,0.6667189591,0.3604520341,0.5018000411,0.4613714272,0.3450869688,0.2880437222,0.62383622,0.2360875549,0.6812694337,0.4064088562,0.3123211254,0.3650490111,0.2738235418,0.6776535271,0.677631606
31.5,1,1,1,1,1,0.4767939692,0.6117243067,0.6667341721,0.3605045985,0.5018143361,0.4613818526,0.3450752139,0.2881364036,0.6253426566,0.2360578182,0.6840518498,0.4065982135,0.3122403544,0.3648947403,0.2740090568,0.678775379,0.6809349342
32,1,1,1,1,1,0.4767220174,0.6117613493,0.6666070671,0.360575559,0.5018417512,0.4614754863,0.3450281308,0.2882764877,0.6266122219,0.2361207965,0.6868098681,0.4067291452,0.312329152,0.3647972364,0.2740143828,0.6797818862,0.6838935734
32.5,1,1,1,1,1,0.4766000578,0.6116644972,0.6663509072,0.3606983198,0.5016884862,0.4615278474,0.3450398784,0.2884251348,0.6276520663,0.2361888436,0.6894604911,0.4065755047,0.3122194452,0.3651191216,0.2742300904,0.6809340113,0.6868592181
33,1,1,1,1,1,0.4765582965,0.611574322,0.6664356047,0.3606567127,0.501876654,0.4614584789,0.3450751815,0.2883536663,0.628679955,0.2361517607,0.6920997903,0.4065757377,0.3122189873,0.3652593308,0.2746480232,0.6818708576,0.6894372163
33.5,1,1,1,1,1,0.4767152279,0.6117442756,0.6662177385,0.3605727212,0.5020099946,0.4613913818,0.3450602832,0.2885142658,0.6300606076,0.2362957997,0.694291518,0.4065259631,0.3123019505,0.3651372116,0.2747996619,0.6828056455,0.6921205996
34,1,1,1,1,1,0.4765940776,0.6116888845,0.6662027358,0.3607595832,0.502108582,0.4613622803,0.3451250018,0.2886250018,0.6314444348,0.2363723485,0.6964443872,0.4064960582,0.3124663174,0.3651307947,0.2747430586,0.6835987294,0.6946944062
34.5,1,1,1,1,1,0.4767861871,0.6115952445,0.6661832194,0.360821508,0.5022667743,0.4615233906,0.3449713641,0.2886088794,0.632278012,0.2366485155,0.6984389477,0.4065775011,0.3124492395,0.3650957162,0.2748310946,0.6843133994,0.6970726677
35,1,1,1,1,1,0.4767009913,0.6116027583,0.6662445656,0.3609527758,0.5021580971,0.4614050896,0.3452117728,0.2886346432,0.6331209535,0.2367614041,0.7005279391,0.4064177637,0.3124318923,0.365230426,0.2748842458,0.6851271006,0.6995551503
35.5,1,1,1,1,1,0.4766673037,0.6116722476,0.6660798246,0.3608422891,0.502057932,0.4613981671,0.3456021736,0.2885720969,0.6340994217,0.2366811485,0.7026702716,0.4063171777,0.312454077,0.3651491805,0.2748469739,0.6858256748,0.7019931269
36,1,1,1,1,1,0.4766900233,0.6117919836,0.6662508067,0.3607675316,0.5020131286,0.4612034846,0.3454743271,0.2884156416,0.6349487422,0.2366180766,0.7045217422,0.4062599427,0.3125933434,0.3654347745,0.2750239375,0.6866155754,0.7041985169
36.5,1,1,1,1,1,0.4766950814,0.6117438472,0.6666402592,0.3608224194,0.5017679772,0.4612044476,0.3455434906,0.2884089795,0.6356728314,0.2366512151,0.706277422,0.4062081414,0.3123952112,0.3654649349,0.2750356691,0.6870903247,0.7063199291
37,1,1,1,1,1,0.4767408126,0.6117198165,0.6667157995,0.3608230805,0.5016415464,0.4612530295,0.3455464935,0.2885325877,0.636512058,0.2363643518,0.7080074654,0.4063165873,0.3123398968,0.3656822836,0.2750469778,0.687763408,0.7084533588
37.5,1,1,1,1,1,0.4765230601,0.6114435983,0.6667484651,0.3607756792,0.5019354959,0.4614046,0.3456379,0.2886526363,0.637132885,0.2366974514,0.709845014,0.406245273,0.3123379339,0.3656903181,0.2752504513,0.6884765311,0.7104685532
38,1,1,1,1,1,0.4765884254,0.6115447172,0.6668076377,0.3608650366,0.5019305877,0.4613385563,0.3457612376,0.2886556116,0.6377834559,0.2366525827,0.7114839642,0.4063951539,0.3123139497,0.365721092,0.2752198349,0.6890523766,0.7124524985
38.5,1,1,1,1,1,0.4765969198,0.6114081526,0.6669125787,0.3609136475,0.5018257137,0.4614727459,0.3457912237,0.2886947939,0.6383905449,0.2366972977,0.7132451267,0.4065169972,0.3123106089,0.3658026087,0.2754151452,0.6893842095,0.7142965578
39,1,1,1,1,1,0.4766121932,0.6113544973,0.6667634652,0.3608425752,0.5018592781,0.4616606425,0.3454304033,0.2887125969,0.6388856326,0.2367068052,0.7149060308,0.4063976179,0.312159938,0.365664086,0.2754456445,0.6900108537,0.7161383383
39.5,1,1,1,1,1,0.476661861,0.6115148313,0.666815485,0.3609677455,0.5019358864,0.4617000454,0.3454447783,0.2886399725,0.6393703747,0.2367519779,0.7163202045,0.406327932,0.3121873544,0.3655756178,0.275663162,0.6903606983,0.7176814802
40,1,1,1,1,1,0.4767309334,0.6115418116,0.6668614695,0.3609029935,0.5019773172,0.4618068013,0.3453467347,0.2887411129,0.640016128,0.2367883474,0.7179311384,0.4060780529,0.3121207615,0.3655480301,0.2757687846,0.690979307,0.7193022232
40.5,1,1,1,1,1,0.4766188314,0.6114587836,0.6666856867,0.3612380684,0.5022659063,0.4619500409,0.3454154906,0.2888116555,0.6406862218,0.2369740839,0.7193175756,0.4061248979,0.3121168337,0.3655083447,0.2756382649,0.6914848288,0.7207920755
41,1,1,1,1,1,0.4766763789,0.611461399,0.6667801572,0.3611189498,0.5024744919,0.4618988807,0.3454144714,0.2887628277,0.6414321001,0.2370543697,0.7206760901,0.4063703832,0.312220509,0.36544115,0.2755426074,0.6919198327,0.7222771235
41.5,1,1,1,1,1,0.4768320584,0.6114165903,0.6667684946,0.3612964493,0.5024040595,0.4617204295,0.34545925,0.2885002743,0.6416816516,0.2371660568,0.7220020421,0.4064064686,0.3121831015,0.3655209095,0.2755659534,0.6923036648,0.7236356114
42,1,1,1,1,1,0.4767836317,0.6113866321,0.6664683368,0.3612657475,0.5022972454,0.4616636511,0.3456334427,0.2886880449,0.6421252248,0.2370477784,0.723173625,0.4063852389,0.3122196731,0.3654980527,0.2756425845,0.6926294086,0.724975272
42.5,1,1,1,1,1,0.4767481636,0.6113776773,0.6663654149,0.3611829085,0.5021412892,0.4617595653,0.3456122218,0.2888577037,0.6426458184,0.2371073477,0.724327399,0.4063347472,0.3121216592,0.3654926939,0.2756879251,0.6929293824,0.726382158
43,1,1,1,1,1,0.4766810557,0.6114826798,0.6666524903,0.3613118906,0.5022330546,0.4616546016,0.3455528131,0.2887360097,0.6428604129,0.2370575239,0.7255447349,0.4062240026,0.3121203256,0.3652992732,0.2757155497,0.6931783217,0.7276691114
43.5,1,1,1,1,1,0.4764266815,0.6115806294,0.666488929,0.3612495462,0.5021391524,0.4617555062,0.3455010705,0.2886447244,0.6433725861,0.2371906358,0.7265495764,0.4063726597,0.3120754089,0.3653531175,0.2756830359,0.6934900051,0.7289358264
44,1,1,1,1,1,0.4767010147,0.611521071,0.6662744512,0.3612704487,0.5019483244,0.4616099947,0.3453902914,0.2887430613,0.6437370775,0.2374048014,0.7276125638,0.4063118746,0.3121188262,0.3654688879,0.2756051198,0.6937326185,0.7300373309
44.5,1,1,1,1,1,0.4766664416,0.6113796534,0.6663899478,0.3613180275,0.5022016964,0.4615803137,0.3453524987,0.2886886626,0.6440274296,0.2374228805,0.7287512672,0.4062439998,0.3121193637,0.3654243317,0.2755985869,0.6939597231,0.7311713695
45,1,1,1,1,1,0.4766585749,0.6113896873,0.6666141329,0.3612454846,0.5021330585,0.4614157956,0.3454337225,0.2886270677,0.6443857674,0.2373127273,0.7298509336,0.4062936392,0.3121949022,0.3655162633,0.2757269314,0.6942291967,0.7322634232
45.5,1,1,1,1,1,0.4766635684,0.6113981764,0.6666165894,0.3611688383,0.5020323575,0.461220632,0.3452790085,0.2885317302,0.6447718314,0.2371946781,0.730845946,0.4064998866,0.3121391854,0.3656414636,0.2757744672,0.694250407,0.7335018344
46,1,1,1,1,1,0.4768052074,0.6113810971,0.6662174219,0.3610947854,0.5020377638,0.4613511645,0.3449517149,0.2883597233,0.6449453337,0.2371917985,0.7318105443,0.406526461,0.312148346,0.3656719545,0.2756176093,0.6944168092,0.7345998176
46.5,1,1,1,1,1,0.4769166558,0.6114994136,0.6664449511,0.3610151418,0.5020802242,0.4612182565,0.3450525423,0.2885106063,0.6451363382,0.2370664136,0.7327443583,0.4067585045,0.3121807836,0.3656413534,0.2756804449,0.6945826556,0.7355700008
47,1,1,1,1,1,0.4769663908,0.6115065341,0.6665052258,0.360968018,0.5022469338,0.461111444,0.3452714491,0.2884799011,0.6455414942,0.2372946273,0.7336158121,0.4065364639,0.3122697883,0.3656073149,0.2757546062,0.6947517615,0.7364356947
47.5,1,1,1,1,1,0.4768409638,0.6115601041,0.6665472326,0.361049321,0.5021042817,0.4612222603,0.345067532,0.2882168557,0.6457223653,0.2372281053,0.7344728283,0.406499845,0.3124532946,0.3657287382,0.2757418371,0.6949320381,0.7374381394
48,1,1,1,1,1,0.4766361175,0.6117510502,0.6665179451,0.3610016335,0.5019662957,0.4613063902,0.3451270873,0.2883123087,0.6461584229,0.2370704744,0.7352324772,0.4066574785,0.3123542011,0.365518712,0.2755650534,0.6950168807,0.7383821792
48.5,1,1,1,1,1,0.4767310544,0.6116341107,0.6666364287,0.3610016609,0.5018657492,0.4613781358,0.3454601774,0.2882179121,0.6464319214,0.2370842111,0.7359821872,0.4066460552,0.31229979,0.3655560816,0.275352816,0.6952608015,0.7392637895
49,1,1,1,1,1,0.4767847939,0.6114684719,0.6663726496,0.3611425116,0.5018991227,0.46143176,0.345501401,0.2882413715,0.6465983932,0.2371243169,0.7367543468,0.4065951497,0.3123707742,0.3655280996,0.2754982578,0.6951898527,0.739958138
49.5,1,1,1,1,1,0.4766818788,0.6116599705,0.6665634939,0.3612065835,0.5021016818,0.4613908511,0.3454114941,0.288388845,0.646791093,0.237119625,0.7374841924,0.4066880141,0.3125993161,0.3656005265,0.2755074885,0.6953817594,0.740755111
50,1,1,1,1,1,0.4766681672,0.6116573227,0.6665375055,0.3610579648,0.5022344719,0.4610915823,0.3452150375,0.2883351923,0.6469199738,0.2369480739,0.7381168392,0.4064788736,0.3127156455,0.3655177982,0.2755289109,0.6955778418,0.7414790768
50.5,1,1,1,1,1,0.4767625501,0.6114435608,0.6664338572,0.3612274294,0.5024081133,0.4612231931,0.3454431979,0.2885517211,0.6473606552,0.2369031649,0.738737751,0.4063922076,0.3126760554,0.3654300267,0.2753430317,0.6957585969,0.7422113711
51,1,1,1,1,1,0.4768710379,0.6115817969,0.6665275186,0.3616264274,0.5022872929,0.4613293806,0.3453439998,0.2885457998,0.6474067592,0.2368192128,0.739417236,0.4063039825,0.3125323702,0.3653294999,0.2753313112,0.6959081807,0.7428455751
51.5,1,1,1,1,1,0.476881795,0.6114544149,0.6665151544,0.3615276208,0.5023147343,0.4614141287,0.3450775833,0.2885116925,0.6476973334,0.2366985816,0.7401098431,0.406407619,0.3126097944,0.3654248868,0.2752808163,0.696010716,0.7433433306
52,1,1,1,1,1,0.4769487853,0.6113694987,0.6665113983,0.3616034648,0.502391901,0.4616429453,0.3450147348,0.2885602856,0.6478744633,0.2367415723,0.740853053,0.4065523444,0.312601274,0.3653686393,0.2754149998,0.6959041209,0.7441540107
