time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
19.5,1,1,1,1,1,0.4747093626,0.5898702046,0.6502987246,0.3962483355,0.5037590668,0.4027799325,0.2430843566,0.1525847628,0.3970318325,0.1574985532,0.4738956639,0.4216286207,0.2965618386,0.3324025864,0.272939976,0.5847739559,0.5526122112
20,1,1,1,1,1,0.4746361329,0.5900160391,0.6504493004,0.3962188529,0.5039131037,0.4025974746,0.2430724491,0.1526526684,0.4022558814,0.1579911597,0.4812134411,0.4216611309,0.2968063297,0.3331728596,0.2740520085,0.5908709237,0.5628299099
20.5,1,1,1,1,1,0.474751448,0.5901416063,0.6504483177,0.3964161442,0.5039499356,0.4025467637,0.2431395867,0.1528401517,0.4075557065,0.1584718009,0.4881173411,0.4217318622,0.2973136601,0.3337444147,0.2749520794,0.5967035092,0.5723043582
21,1,1,1,1,1,0.4745735453,0.590124483,0.6503902131,0.3964294419,0.5039293373,0.4029126539,0.2433087802,0.1529592756,0.4124080193,0.1588153848,0.4947978523,0.4217880121,0.2975428819,0.3342058939,0.2758146987,0.6020655723,0.5817809969
21.5,1,1,1,1,1,0.4746205756,0.5900182782,0.6502484846,0.3966101999,0.5038900754,0.4028698282,0.2432186331,0.1530256316,0.4167261885,0.1593963972,0.501211534,0.4219853351,0.2976889948,0.3349303063,0.2768177372,0.6070576351,0.5905978388
22,1,1,1,1,1,0.4746174744,0.5897097629,0.6501316227,0.396483196,0.5037562905,0.4028883577,0.2432213637,0.1529320798,0.421068612,0.1597631163,0.5072155583,0.4220923413,0.2979188215,0.3353478908,0.2773515806,0.6117189108,0.5988910509
22.5,1,1,1,1,1,0.4747880044,0.5900295672,0.6502668481,0.3965733524,0.5038704219,0.4027920736,0.2434405898,0.1528672621,0.4254101364,0.1600943642,0.5129320959,0.4219248031,0.2981829044,0.33574213,0.2781773357,0.6161294277,0.6067967323
23,1,1,1,1,1,0.4747167203,0.590327172,0.6502196573,0.3965074001,0.5037884211,0.4028378881,0.2435325033,0.1530065236,0.4291786411,0.1604304269,0.5184615475,0.4220859585,0.2981536359,0.3361344708,0.2787526197,0.6202054086,0.6143277477
23.5,1,1,1,1,1,0.4750216984,0.59011145,0.6500927149,0.396717867,0.5038408038,0.4028106971,0.2435602138,0.152937623,0.4327173382,0.1607410718,0.5237201599,0.4222942716,0.2980957562,0.3363083474,0.279312432,0.6238137289,0.6215352363
24,1,1,1,1,1,0.4748883804,0.5900407641,0.6500863528,0.396371121,0.5039337393,0.4026239596,0.2435317417,0.1529966297,0.4361519384,0.1610500091,0.5288206829,0.422363469,0.2981662958,0.3366533753,0.2798737704,0.6272406001,0.6282395399
24.5,1,1,1,1,1,0.4747597879,0.5901058882,0.6501346629,0.3963692287,0.5036399397,0.4026987551,0.2434993564,0.1529606473,0.4394351081,0.1611044478,0.5338042038,0.4222920389,0.2983993434,0.3367362056,0.280197374,0.6304904857,0.6346833579
25,1,1,1,1,1,0.4744755453,0.5902050243,0.6500004078,0.3965715924,0.5038006258,0.4029622074,0.2435435839,0.1528956742,0.4426828244,0.1614575539,0.5385674473,0.4222697356,0.2985087091,0.3369375634,0.2805845162,0.6333107216,0.6408470364
25.5,1,1,1,1,1,0.4744413919,0.5901982054,0.6501443842,0.3966047567,0.5039991726,0.4031682012,0.2434759233,0.1529733278,0.4455353387,0.1616035511,0.5432083009,0.4222538862,0.2984575297,0.3370902844,0.2808782133,0.6361371552,0.6465814689
26,1,1,1,1,1,0.4746083707,0.5900547218,0.6502699928,0.3965723042,0.5040960168,0.4029267954,0.2434398835,0.1530770322,0.4483455309,0.1615667922,0.5470632354,0.4220711294,0.2985969579,0.3372883048,0.2811175179,0.6389058031,0.6521918808
26.5,1,1,1,1,1,0.4743932627,0.5900543391,0.6503731544,0.3964533509,0.5042652077,0.4028677729,0.2435409925,0.1531531533,0.4511657698,0.161729975,0.5510498363,0.4224178976,0.2987440982,0.3375463362,0.2814711541,0.6413006508,0.6576810052
27,1,1,1,1,1,0.4745351128,0.5900384074,0.6500808633,0.3963160927,0.5042684461,0.4027631623,0.2435808515,0.1531798733,0.4534697052,0.1617955074,0.5550397697,0.4222953417,0.2989598164,0.3373889348,0.281978411,0.643386678,0.6625924592
27.5,1,1,1,1,1,0.4744307998,0.5901752239,0.6502616943,0.3963910759,0.5039643265,0.4028874003,0.2437160034,0.1532207949,0.4559758594,0.16196187,0.5588765856,0.4222929882,0.2989215427,0.3375678814,0.2822585838,0.645584914,0.6674167923
28,1,1,1,1,1,0.4746860033,0.5900430319,0.6502145379,0.396547151,0.5038792301,0.4027690468,0.2436275312,0.153363375,0.4584596144,0.1621475951,0.5624829692,0.4225042584,0.2990583801,0.3375743629,0.2822881827,0.6476024825,0.6719313662
28.5,1,1,1,1,1,0.4744772106,0.5899490999,0.6504968065,0.3966203004,0.5037679553,0.4024570584,0.2434415365,0.1533953409,0.4605999745,0.1623128534,0.5660330553,0.4225056577,0.298980454,0.3375960216,0.2822447735,0.6495580484,0.676217512
29,1,1,1,1,1,0.4746494312,0.5899699746,0.6503360094,0.3966902595,0.5036629192,0.4025516685,0.2433666157,0.1532850998,0.4626671529,0.1624466364,0.5692184637,0.4224921105,0.2990614784,0.3376502265,0.2825320481,0.6514334608,0.6802358498
29.5,1,1,1,1,1,0.4747582557,0.5899788526,0.6502650503,0.3968486088,0.5038724868,0.4026977624,0.2435368263,0.1532303395,0.4645774471,0.1624956623,0.57238268,0.4225060797,0.2990688718,0.3377700888,0.2827252193,0.6530442468,0.6840502279
30,1,1,1,1,1,0.4748313742,0.5900332042,0.6503092645,0.3966998328,0.5042287879,0.4027846712,0.2434616255,0.1533549706,0.466401495,0.1626220258,0.5754830773,0.4225558382,0.2992739893,0.3379449526,0.2828526463,0.6545771377,0.6877468392
30.5,1,1,1,1,1,0.4747697629,0.5899525966,0.6503242272,0.3967759747,0.5041147307,0.4029101208,0.2433533268,0.1533358088,0.4681831385,0.1625636654,0.5783927384,0.4226725588,0.2991415928,0.3379461374,0.2829273842,0.6559452979,0.6913226094
31,1,1,1,1,1,0.4748221495,0.5900442162,0.6503518654,0.3970093042,0.5042185234,0.4031025473,0.2434883246,0.1532573317,0.4698492622,0.1626934441,0.581154008,0.4224129415,0.2990316972,0.338183825,0.2832414244,0.657311716,0.6946778338
31.5,1,1,1,1,1,0.4747647303,0.5900694469,0.6503086875,0.3969097633,0.5040487931,0.4028383523,0.2433864778,0.1532303737,0.4711411016,0.1626468944,0.583918256,0.4225596367,0.2989061833,0.3381966921,0.2832507412,0.6585807046,0.6977022131
32,1,1,1,1,1,0.4751529599,0.590299387,0.6502044292,0.3965924626,0.5039091985,0.4028241671,0.2434448534,0.1531895368,0.4727436387,0.1626626334,0.5865662248,0.4226453568,0.2990201389,0.3381816133,0.2834360164,0.6598865251,0.7009266735
32.5,1,1,1,1,1,0.4751684756,0.5901814563,0.6501379787,0.3967669736,0.5042470256,0.4029023173,0.2433589871,0.1532504941,0.4741968359,0.1628312522,0.5890737547,0.4224609581,0.2991768359,0.3383877506,0.2834795631,0.6609822104,0.7037916592
33,1,1,1,1,1,0.4749297264,0.5901108194,0.6502035633,0.3967336775,0.5043002934,0.402883185,0.2433802598,0.153321615,0.4757128057,0.1628507792,0.5915280099,0.4226354752,0.2992316864,0.3381489325,0.2834141782,0.6621812436,0.7065231661
33.5,1,1,1,1,1,0.4750827523,0.5899787311,0.6502880154,0.3968661408,0.5040700619,0.4027449633,0.2433744772,0.1532121272,0.4769218414,0.1630560512,0.5939154723,0.4227229363,0.2991626361,0.3381008572,0.2833271458,0.6631505478,0.7091345173
34,1,1,1,1,1,0.4751016597,0.5899810236,0.650278859,0.3966238129,0.5040401708,0.4027288512,0.2434168908,0.1532299197,0.4781890598,0.1630587902,0.5961927923,0.4225521594,0.2991931459,0.3381177297,0.2834661521,0.664269891,0.7117108388
34.5,1,1,1,1,1,0.4751313431,0.5900484379,0.6503966151,0.3967628069,0.5038686618,0.402576,0.2432378434,0.1530414434,0.4791975083,0.1630261908,0.5985685195,0.42226059,0.2992743397,0.3381721243,0.2834969739,0.6652583707,0.7143087768
35,1,1,1,1,1,0.475213309,0.5900417788,0.6501649949,0.3967736151,0.5041425778,0.4028216883,0.2432699956,0.1529248827,0.48043135,0.1630389287,0.6005746731,0.4224663853,0.2994351187,0.3382693405,0.2834215787,0.6659488402,0.7166886124
35.5,1,1,1,1,1,0.4750756671,0.590028493,0.6500729059,0.3966127243,0.5042185099,0.4029926756,0.2433536525,0.1530266446,0.4814506517,0.1630808914,0.6027140544,0.422483225,0.2995780464,0.3382192204,0.2836287095,0.6664964964,0.7189726267
36,1,1,1,1,1,0.4749400328,0.5897780241,0.650221573,0.3965607678,0.5041917842,0.402973658,0.2432747273,0.1530284015,0.4822811458,0.1632771141,0.6050456404,0.4225476548,0.2996858515,0.338296827,0.2837834581,0.6671392011,0.7215011432
36.5,1,1,1,1,1,0.4751457481,0.5898821625,0.650089417,0.3965639836,0.5041993622,0.4030315553,0.2434120583,0.1531159958,0.4832406154,0.1633552671,0.6069005251,0.4227590215,0.2997846197,0.3382843678,0.283491546,0.6678875256,0.7236477169
37,1,1,1,1,1,0.4750828617,0.5898439003,0.6500601508,0.3964825445,0.5039223644,0.4031942049,0.2433071295,0.1530589736,0.4840306726,0.1633483304,0.6087032617,0.4227186881,0.2998412739,0.3381380091,0.2835489536,0.6684708231,0.7253797306
37.5,1,1,1,1,1,0.4750034913,0.5898939308,0.6499993404,0.3964270768,0.503828222,0.4032580046,0.2433220701,0.1529569467,0.4850188381,0.1633154358,0.6101766332,0.4225107477,0.2997678458,0.3381612223,0.2834915122,0.6691049882,0.7273971292
38,1,1,1,1,1,0.4748576363,0.5900193449,0.650226654,0.3966435659,0.5038400184,0.4032391697,0.2434329626,0.1529626104,0.4857470283,0.1634038068,0.6116604449,0.4221692915,0.2997188654,0.3384955176,0.2834122363,0.6698501205,0.7292776849
38.5,1,1,1,1,1,0.4748045727,0.5899160394,0.6501694209,0.3965990223,0.5037798768,0.403277071,0.2435588789,0.1530095077,0.4868400579,0.1633545227,0.6133857339,0.4223039723,0.2996484458,0.3383922598,0.2836384547,0.6706439722,0.7310389632
39,1,1,1,1,1,0.4748629391,0.5898299441,0.6503254465,0.3964592585,0.503758949,0.4032331104,0.2434369123,0.1530340228,0.4877307324,0.1633446004,0.6149073702,0.4225578209,0.2995326576,0.3384929582,0.2835172545,0.6712183577,0.7328749615
39.5,1,1,1,1,1,0.4748247207,0.5900443221,0.6502847887,0.3966731953,0.5037451701,0.4032250098,0.2433656833,0.1531162889,0.4882554043,0.1634123614,0.616411521,0.4225863657,0.2995525205,0.3384922239,0.2834609555,0.6718174973,0.7342781646
40,1,1,1,1,1,0.4749702547,0.5902272993,0.6502566367,0.3966125854,0.5039572456,0.4030884013,0.2433950198,0.1531426955,0.4889852806,0.1633697063,0.6180090523,0.4226615462,0.2997666999,0.3384481704,0.2835124925,0.672294273,0.7358076699
40.5,1,1,1,1,1,0.4750729362,0.5898939423,0.650282133,0.3969226018,0.5040468604,0.4030319653,0.2431631539,0.1530608066,0.4896734007,0.1633450682,0.6195395722,0.4226524891,0.29980454,0.3386131514,0.2837368964,0.6725906908,0.7372924279
41,1,1,1,1,1,0.475138661,0.5900679574,0.6503412653,0.3968018568,0.5037339521,0.4029255314,0.243321521,0.1531670178,0.4902365224,0.1633223427,0.6209295062,0.4226817743,0.3000904757,0.3385728777,0.2837402946,0.6728858284,0.7388872336
41.5,1,1,1,1,1,0.4753287379,0.5900527385,0.650330472,0.3968571919,0.5037263461,0.4030164585,0.2434176591,0.1530542669,0.4909920117,0.1634599709,0.6223677858,0.4227761612,0.2999186667,0.3385313828,0.2836402579,0.6732514244,0.7401680195
42,1,1,1,1,1,0.4751575825,0.5898590135,0.6503633197,0.3968887405,0.5038778565,0.4027295899,0.2433629716,0.1530567037,0.4913300555,0.1633019179,0.6237164109,0.422819362,0.3000520675,0.3387195226,0.2837500942,0.673469732,0.74142402
42.5,1,1,1,1,1,0.4750784742,0.5898528432,0.6503592751,0.3970133455,0.5041519968,0.4027878433,0.2433444401,0.1531311624,0.4917482031,0.1633207798,0.6250178022,0.4229246965,0.3000289114,0.3386836734,0.2838144091,0.6739504598,0.7426396255
43,1,1,1,1,1,0.4751962674,0.5897872343,0.6504755718,0.3969626538,0.5040966332,0.4028053469,0.2434090648,0.1531368108,0.492466056,0.1633363009,0.6262847819,0.4229515092,0.3000301722,0.3386437823,0.2837998401,0.6742192237,0.7437718869
43.5,1,1,1,1,1,0.4753296733,0.5899047659,0.6503009767,0.3968245099,0.5041774864,0.4027291549,0.2434746705,0.1530680641,0.4924589403,0.1634097814,0.6274374376,0.4227527299,0.2999724384,0.3385798251,0.2839614757,0.6746648525,0.7450525093
44,1,1,1,1,1,0.4751614938,0.5899867549,0.6503595972,0.3968830599,0.5041884349,0.40273472,0.2432565333,0.1531284684,0.4929678083,0.1633656703,0.6288414332,0.4226189739,0.2999391057,0.338343161,0.2839642025,0.6748999613,0.7461879071
44.5,1,1,1,1,1,0.4750422812,0.5901125083,0.6503204533,0.3967480422,0.5041270546,0.4026068148,0.2432924334,0.1530935719,0.4933520759,0.1634348025,0.6298257939,0.422570456,0.3001288897,0.3382429146,0.2839038965,0.675143598,0.7474685922
45,1,1,1,1,1,0.4750324046,0.5900500827,0.6503254613,0.3965820904,0.5040303408,0.4025666215,0.2432914254,0.1528637965,0.4936846527,0.1633605525,0.6311654683,0.422878309,0.3001823253,0.3382434008,0.2838723396,0.6754978784,0.7484692326
45.5,1,1,1,1,1,0.4749775452,0.590058735,0.6504191847,0.3967739493,0.5039449159,0.4027424717,0.2432102172,0.1529289372,0.4939721165,0.1633926813,0.6322130089,0.4229514698,0.3000057626,0.3380623598,0.2838539817,0.6757390262,0.7497419506
46,1,1,1,1,1,0.4749616966,0.5900951,0.6502806863,0.3968419341,0.5041519255,0.4027350406,0.243120774,0.1530471993,0.4943550734,0.1634315211,0.6331241232,0.4230142971,0.2999949329,0.338068541,0.2837606808,0.6758599388,0.7507964833
46.5,1,1,1,1,1,0.4748455907,0.5900865893,0.6501618057,0.3966877018,0.5043217002,0.4027006194,0.2431638223,0.1529985847,0.4944335226,0.1634885818,0.6339776413,0.4229596105,0.300143676,0.3381162092,0.2837134871,0.6761060993,0.7517534183
47,1,1,1,1,1,0.4749141291,0.5899534665,0.6503594421,0.3970060652,0.5044357496,0.4027502738,0.2432757362,0.1530913416,0.4945315256,0.1635712821,0.6349924257,0.4231274464,0.2999803886,0.3380511962,0.2838457726,0.6763489112,0.7526496529
47.5,1,1,1,1,1,0.4750533782,0.5899722075,0.6502615953,0.3969745427,0.5042143299,0.4027521505,0.2431819188,0.1531044392,0.4948262387,0.1637238085,0.6359042438,0.4229984036,0.299922982,0.3381994998,0.2838576687,0.6765670288,0.7534255541
48,1,1,1,1,1,0.4751668564,0.5900677967,0.650157106,0.3968274483,0.504119514,0.4028885794,0.2432868814,0.1530317701,0.4951922682,0.1636906298,0.6369199769,0.4229042656,0.2999221419,0.3380515132,0.283937632,0.6767117079,0.7543128115
48.5,1,1,1,1,1,0.4750866245,0.5898544094,0.6502737723,0.3968625729,0.5039570349,0.4028417788,0.2433175744,0.1530752011,0.4954701299,0.1636742007,0.6376988112,0.4229001888,0.2999328608,0.3380911235,0.2839429452,0.6767715739,0.7551066312
49,1,1,1,1,1,0.475047685,0.5897711583,0.6503171563,0.3967258327,0.5039973282,0.4028334987,0.2434976467,0.1530500794,0.4957972881,0.163681732,0.6384660853,0.4227943731,0.299826661,0.3380328845,0.2839856566,0.6769593878,0.7559121702
49.5,1,1,1,1,1,0.4747776604,0.5897943307,0.6501762486,0.3966869512,0.5041436098,0.4030318322,0.2433649562,0.1528772327,0.4959469267,0.1636923478,0.6393781111,0.4227051485,0.2998176189,0.3382509446,0.2839546851,0.677047438,0.7567225352
50,1,1,1,1,1,0.4746277509,0.5899203126,0.650084354,0.3967762356,0.5041758282,0.402994965,0.2433513971,0.1528930459,0.496162079,0.1636655654,0.6402697247,0.4229279157,0.3001891437,0.3382547806,0.2840361439,0.6771339947,0.7574990295
50.5,1,1,1,1,1,0.474761066,0.5900463691,0.6501413907,0.3967316874,0.5041059957,0.4029851819,0.2432862747,0.1530089097,0.496442615,0.1636927752,0.6408965954,0.4231178262,0.3001199225,0.3382640088,0.2838816389,0.6773911436,0.7581226027
51,1,1,1,1,1,0.4748025906,0.5900862099,0.6501451414,0.3967276621,0.5040063425,0.4029356259,0.2433355119,0.153001935,0.496742344,0.163672957,0.6415310481,0.4229147239,0.2998240544,0.3383955731,0.2839557585,0.6773981721,0.7587082279
51.5,1,1,1,1,1,0.4747569492,0.5900809352,0.6501628778,0.3966798803,0.5041065124,0.4027893873,0.243282514,0.1530078586,0.4968118453,0.1636083569,0.6421936937,0.422776159,0.3000876704,0.3384870155,0.2838942926,0.677534364,0.7592026032
52,1,1,1,1,1,0.4748490421,0.589936783,0.6500903414,0.3968882787,0.5039928739,0.4029022176,0.2432733116,0.1530376399,0.4968252909,0.1635688318,0.6428949267,0.4224598552,0.2999126513,0.3385051477,0.2840562689,0.6776973944,0.7599291271
