time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0.05616352763,0.04840113255,0.02570016054,0.01342807705,0.01498434498,0.002675883406,0.0002672731931,1.725295181e-05,8.520100878e-07,1.002899627e-06,9.469656497e-07,0.01546697952,0.001669487261,0.0001437289028,9.097502835e-06,9.255726595e-06,4.227103101e-07
1,0,0,0,0,0,0.09185302658,0.07698249751,0.03993774268,0.0370633719,0.03961348157,0.0137580615,0.00290836116,0.0003896915553,4.0978414e-05,4.680183527e-05,4.634983447e-05,0.04359471559,0.009381025354,0.001663026665,0.0002169994343,0.0002269164312,2.113503001e-05
1.5,0,0,0,0,0,0.1148343619,0.09460953115,0.04913758567,0.05982113871,0.0617726638,0.0299587353,0.009775757607,0.002032409,0.0003434078787,0.000379440132,0.000392491103,0.07153265975,0.0223645548,0.006024534962,0.001206571919,0.001301932518,0.0001841848048
2,0,0,0,0,0,0.1299574895,0.1061483132,0.05629667106,0.07884364607,0.07881035554,0.04647077577,0.0203868788,0.005790664129,0.001392597987,0.001491630018,0.001618293468,0.0953909262,0.03802581149,0.01354224622,0.003670690831,0.004098612351,0.000783944465
2.5,0,0,0,0,0,0.1403915939,0.1142886772,0.06224199885,0.09395639034,0.09143872443,0.06068319291,0.0330237078,0.01188313856,0.003810063848,0.003949759873,0.004444910001,0.1147232754,0.05413519931,0.02356502143,0.008045640708,0.009278571366,0.002247535871
3,0,0,0,0,0,0.1475672586,0.1201879191,0.0667672527,0.1057300265,0.1007683192,0.07197709994,0.0458354602,0.01987866719,0.008119000904,0.008119656035,0.009510715264,0.1300672954,0.06946579389,0.03507271988,0.01434797817,0.01714805422,0.005015000605
3.5,0,0,0,0,0,0.1528908017,0.1246225321,0.07042097438,0.1150179723,0.107576208,0.08039248062,0.05771204118,0.02893609162,0.01458746331,0.0140856862,0.01710673501,0.141936628,0.08325679164,0.0470177935,0.02226727126,0.02753469003,0.00947072412
4,0,0,0,0,0,0.1566678192,0.1277198715,0.07314595628,0.1225822702,0.1124715852,0.08659049877,0.06804292663,0.03827518953,0.02316467438,0.02156838231,0.02717283762,0.151112801,0.09539608135,0.05878207401,0.03131043304,0.04010171896,0.01575711104
4.5,0,0,0,0,0,0.1595305287,0.1302512497,0.07525661264,0.1285462428,0.1166778141,0.09111759023,0.07656511893,0.04738164846,0.03355179435,0.03006765077,0.03941576943,0.158169708,0.1059671808,0.06978868938,0.04089244096,0.05407480442,0.02394303942
5,0,0,0,0,0,0.1616490721,0.1319528919,0.07666019787,0.1336210543,0.1197290296,0.09417262556,0.08372600677,0.05562732055,0.04538197897,0.0393072763,0.0530601546,0.1636845208,0.1150055962,0.0796437051,0.05084131607,0.06912553934,0.03384913494
5.5,0,0,0,0,0,0.163355445,0.1335479459,0.0777031525,0.1378022223,0.1223885551,0.09639199839,0.08931643912,0.06283199001,0.05823315652,0.04861957979,0.06790415688,0.1680959197,0.1227782604,0.08842015247,0.06037793292,0.08441989717,0.04533919955
