time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
16,1,1,1,1,1,0.4649343636,0.6029164071,0.6741761653,0.3870658438,0.5046458035,0.4033241881,0.2562029815,0.1709472045,0.3440150822,0.1590032793,0.4060682273,0.3996061834,0.3069855131,0.3408874868,0.2686598631,0.4993143397,0.4772002936
16.5,1,1,1,1,1,0.4651360286,0.6030400451,0.6743348859,0.3871925034,0.5049677394,0.4034456644,0.2565037319,0.171366033,0.3517460149,0.1601947299,0.4162910218,0.3997441168,0.3074428977,0.3426525439,0.2714330281,0.5092028926,0.492024754
17,1,1,1,1,1,0.4652577621,0.6029785726,0.6741184079,0.3873296021,0.5052938412,0.403651774,0.2567053325,0.1719490548,0.3592997231,0.1612044991,0.4262305792,0.3999437439,0.3081611016,0.3443781791,0.2738231587,0.5184852863,0.506473473
17.5,1,1,1,1,1,0.4653912737,0.6028405916,0.674322109,0.3876220252,0.505411624,0.403689608,0.2570798448,0.1722016738,0.3664841303,0.1622760211,0.4354560922,0.4002019178,0.3087813257,0.3461995747,0.2758132568,0.5269459699,0.5199714508
18,1,1,1,1,1,0.4652244367,0.6027405357,0.6742533875,0.3876349905,0.5052602356,0.4039923921,0.2573145849,0.172306416,0.3730393262,0.1631888638,0.4444747047,0.400381065,0.3092468487,0.3474519968,0.2778056394,0.5348241954,0.5328722783
18.5,1,1,1,1,1,0.4651082746,0.6030034446,0.6742436085,0.387812764,0.5052801471,0.404007092,0.2572796361,0.172673955,0.3793529142,0.1640467332,0.4527412065,0.4006906929,0.3097683424,0.3486866665,0.2795093238,0.5422906673,0.5453071703
19,1,1,1,1,1,0.465104545,0.6031363216,0.6742001008,0.3881929324,0.5050842274,0.4041856854,0.257385315,0.1726983829,0.3852761744,0.1646793224,0.4608154586,0.4006562498,0.3101533226,0.3496720105,0.2811328423,0.5492373276,0.5567673631
19.5,1,1,1,1,1,0.4652769727,0.6029936656,0.674149684,0.3882123917,0.5052468388,0.4041888383,0.2574625686,0.1729963147,0.3910398826,0.1651991135,0.4686396894,0.4006931213,0.3102920526,0.3507172026,0.2822236246,0.5554580143,0.5678333336
20,1,1,1,1,1,0.4655609341,0.603049341,0.6742933092,0.3883128066,0.5051146308,0.4042659124,0.257535248,0.1731610618,0.3963942672,0.1657338507,0.4760713612,0.4008714382,0.3105765734,0.3513396824,0.283385958,0.5615627364,0.577970297
20.5,1,1,1,1,1,0.465635211,0.6029754176,0.674118114,0.3883963754,0.5052196301,0.404206273,0.2574136832,0.173148519,0.4013387014,0.1662530155,0.4828480711,0.4008568725,0.311144384,0.3520828117,0.2845095481,0.5669569679,0.5877847251
21,1,1,1,1,1,0.4655562684,0.6030220552,0.6740300332,0.3886375106,0.5052683296,0.4043275053,0.2574905485,0.1731937122,0.40575339,0.1667001619,0.4893183647,0.400904767,0.3112816678,0.3527787731,0.2853815026,0.5718390324,0.5969384763
21.5,1,1,1,1,1,0.4655558604,0.6029002608,0.6741780593,0.3885863446,0.5053969318,0.4042620936,0.2574641317,0.1730877909,0.4103392977,0.1670190851,0.4954880838,0.4010276587,0.3114779611,0.3530987107,0.2863583344,0.5765620408,0.605761221
22,1,1,1,1,1,0.4655707305,0.6030676331,0.6742377848,0.3887105967,0.5056260255,0.4043009169,0.2574937807,0.1732984458,0.4146001386,0.1672226647,0.5015197354,0.4008513655,0.3116102032,0.3534567247,0.287187346,0.5811173498,0.6142574297
22.5,1,1,1,1,1,0.4656700532,0.603065004,0.6742652891,0.3887554039,0.5056163821,0.4042972269,0.2576380464,0.1732836066,0.418613946,0.1676551882,0.5073079739,0.4008345782,0.3117600522,0.3538600037,0.2877040455,0.5856026861,0.6221122517
23,1,1,1,1,1,0.4657479684,0.6030450868,0.6744446551,0.3888065062,0.5054807445,0.4043748043,0.2575326616,0.1731830011,0.4219832641,0.1678122853,0.5127301368,0.4009264472,0.312067704,0.3543041798,0.2883563752,0.5894729674,0.6295835762
23.5,1,1,1,1,1,0.4655942952,0.6033560411,0.6744609931,0.3889715684,0.5057743045,0.404400775,0.2576883356,0.1732182572,0.4250940716,0.1679675172,0.5181018544,0.4010861427,0.3122126807,0.3545910907,0.2888714336,0.5933577684,0.6364513207
24,1,1,1,1,1,0.4655196481,0.6033893501,0.6744133209,0.3888845414,0.5058266332,0.4044591732,0.2577161585,0.1732067239,0.4282591083,0.1680249589,0.5230446717,0.4010523417,0.312502869,0.3549608631,0.2893387911,0.5967283326,0.6432184553
24.5,1,1,1,1,1,0.4654630927,0.6034170669,0.6744484496,0.3888862728,0.5059085143,0.4043098926,0.2577858381,0.1733216505,0.4315924409,0.1681702964,0.527742917,0.4013099769,0.3124686183,0.3550205993,0.2900470399,0.6001406173,0.6493711454
25,1,1,1,1,1,0.465321413,0.6033076422,0.6743831616,0.3890015069,0.5058366766,0.4044116399,0.2577159951,0.1733496294,0.4343874682,0.1681969988,0.5321466482,0.4014086411,0.3125139486,0.3549458187,0.2904283912,0.6029697307,0.6552686787
25.5,1,1,1,1,1,0.4653408226,0.6031402666,0.6742317365,0.3890264986,0.5055473122,0.40442207,0.2579571439,0.1734082477,0.4371232462,0.168193088,0.5364452308,0.40136865,0.3125310268,0.3552078511,0.2908634381,0.6054639671,0.660917696
26,1,1,1,1,1,0.4653216402,0.6031284362,0.6742672474,0.3888099399,0.5056177733,0.4041626021,0.2577837154,0.1733530624,0.4396017348,0.1683710496,0.5406094219,0.4013342035,0.3126637885,0.355480735,0.2909201741,0.6080356119,0.6662377895
26.5,1,1,1,1,1,0.4654469402,0.6033747916,0.6741606038,0.388876579,0.5058773476,0.4041981199,0.2579331759,0.1733226932,0.4418937315,0.1686017803,0.5446787434,0.4011842528,0.3127769621,0.3555368308,0.2910104918,0.6103711032,0.6715086672
27,1,1,1,1,1,0.4656848588,0.6033422965,0.6741077383,0.3889006764,0.5058813128,0.404249024,0.2579638549,0.1734673941,0.4441241148,0.16862829,0.5483831625,0.4011402146,0.3126996674,0.3553130136,0.2914026339,0.6125341945,0.6763002559
27.5,1,1,1,1,1,0.4656445523,0.6032027134,0.6739483115,0.3888373356,0.5058797974,0.4042885468,0.257944376,0.1734569352,0.4463140725,0.1687392988,0.5521372583,0.401134723,0.312943709,0.3552896716,0.2913631965,0.6148263501,0.6807154874
28,1,1,1,1,1,0.4657248167,0.6033733058,0.6739549623,0.3890181971,0.5059346256,0.4041275759,0.2576855255,0.1733714024,0.4483951703,0.168829714,0.5558468815,0.4011007743,0.3131355157,0.3554725552,0.2916123157,0.6168168491,0.685087266
28.5,1,1,1,1,1,0.4656248566,0.6031528496,0.6741082166,0.3891000461,0.5059979519,0.4040743403,0.2577669269,0.1735112558,0.4504236497,0.1688629785,0.5592745757,0.4009869076,0.3132270712,0.3553952875,0.291844979,0.6185814861,0.6891565231
29,1,1,1,1,1,0.4658465267,0.6031543098,0.6742781008,0.388863455,0.5058868531,0.403994543,0.2577826688,0.1735000232,0.4523351716,0.1689304548,0.5624841103,0.4009519456,0.3132040883,0.3554453812,0.2920552012,0.6203090305,0.6930468113
29.5,1,1,1,1,1,0.4657571703,0.6029683116,0.6745408403,0.3889788438,0.5056279653,0.4041013334,0.2577851146,0.1734758482,0.4541379346,0.1687698173,0.5655327083,0.4013224649,0.3132037885,0.355860046,0.2921615143,0.6219611554,0.6967333908
30,1,1,1,1,1,0.4656463629,0.6031545265,0.6744239935,0.3892646682,0.5056499994,0.4042039181,0.2578779966,0.1735501262,0.4558164086,0.1687932659,0.568465151,0.4013270971,0.3133918215,0.356057114,0.2925497993,0.6235876399,0.7003603431
30.5,1,1,1,1,1,0.4653394642,0.6030792118,0.6742952006,0.3891683396,0.5055160265,0.4043099986,0.2579091378,0.1736009018,0.4574269336,0.1690056378,0.5715560995,0.4014866261,0.3134221405,0.3559115979,0.2926260277,0.6250587233,0.7037443868
31,1,1,1,1,1,0.4654743007,0.6033171847,0.6744902438,0.3892169277,0.5055157134,0.4043382694,0.2579462713,0.1734832429,0.459034003,0.1690241195,0.5746450516,0.4015343241,0.3136673071,0.3559160067,0.2926040777,0.6264357599,0.7067379909
31.5,1,1,1,1,1,0.4655551777,0.6034049687,0.674256116,0.3889226945,0.505468596,0.404110987,0.2577722134,0.1735182473,0.4602855363,0.169129199,0.5773810642,0.4015608392,0.3136028584,0.3560862057,0.2927393768,0.6275602037,0.709879745
32,1,1,1,1,1,0.4655246443,0.6033128147,0.6744791026,0.3889255223,0.5054797737,0.4043188816,0.2577842483,0.1735558347,0.4618138118,0.1690492333,0.5800615766,0.4015575619,0.313384658,0.3561938903,0.2930247289,0.6287524091,0.7126336115
32.5,1,1,1,1,1,0.4655070496,0.6034287286,0.6743762617,0.3889990317,0.5055640326,0.4045179216,0.2577234899,0.1734686013,0.462976261,0.169004985,0.5826040981,0.4015520275,0.3135170552,0.3562296063,0.293206349,0.6299443618,0.7155562769
33,1,1,1,1,1,0.4656657172,0.6032946558,0.6743159676,0.3890929892,0.5054067219,0.4042514287,0.2578018082,0.1732966518,0.4640827859,0.1689576667,0.5850713994,0.4014095098,0.3134328828,0.3560221956,0.2933378465,0.6311434916,0.7183094423
33.5,1,1,1,1,1,0.4656626701,0.6032111975,0.6740488986,0.3893267902,0.5053343626,0.403854011,0.2578659278,0.1732900828,0.4651668775,0.1690108949,0.5874737381,0.4013897241,0.31334118,0.3559344449,0.2933486481,0.6321643938,0.7208106267
34,1,1,1,1,1,0.4657295791,0.6030405009,0.673986404,0.3894246767,0.5052047764,0.4040991303,0.2577398491,0.1732623346,0.4660125348,0.1690187406,0.589850275,0.4015158357,0.3135186545,0.356069511,0.2934032056,0.6328249792,0.7231556973
34.5,1,1,1,1,1,0.4657913551,0.6030684772,0.6739447527,0.3891296837,0.5052512321,0.4040591863,0.2577361681,0.1734646145,0.4670195317,0.1690649794,0.5921020444,0.4011879506,0.3135895258,0.3561173797,0.2934971982,0.6335878228,0.725430191
35,1,1,1,1,1,0.4658180631,0.6031672592,0.6740563385,0.3891376368,0.5052754872,0.4041934009,0.2577761149,0.1733675973,0.4682928016,0.1690641437,0.5943115323,0.401399347,0.3134249581,0.3562897663,0.2934624655,0.6344971545,0.7276016877
35.5,1,1,1,1,1,0.4657962861,0.6030208788,0.6742255076,0.3892240358,0.5051730313,0.4041632362,0.2577726633,0.1732902098,0.4691361446,0.1690253499,0.5964303338,0.4011977598,0.3134444494,0.3565960004,0.2935050882,0.6354507011,0.7297104263
36,1,1,1,1,1,0.4656254307,0.602854041,0.6740582344,0.3892969912,0.5050482883,0.4039926378,0.2578275534,0.1732788159,0.4697994136,0.1689400622,0.5984215926,0.4011952837,0.3133597896,0.3565863877,0.2934939257,0.6362277292,0.731842097
36.5,1,1,1,1,1,0.465786223,0.6027821432,0.6741492403,0.3891705932,0.5051526073,0.40403943,0.2578162695,0.1731954722,0.4707455618,0.1688956365,0.6003014451,0.4012202146,0.3135400571,0.3566377027,0.2934644551,0.6368782054,0.7337984376
37,1,1,1,1,1,0.4656712605,0.602851383,0.6739951469,0.3893758154,0.5051183929,0.4042564564,0.2578450209,0.1733246204,0.471603708,0.1690042736,0.6021554198,0.4012861915,0.3134947206,0.3565909127,0.293379979,0.6375492804,0.7357285393
37.5,1,1,1,1,1,0.465784295,0.6026904495,0.6741359609,0.3893591073,0.5051917845,0.4044817237,0.257836089,0.1733835979,0.4724228196,0.1690631029,0.6039333909,0.4012302882,0.3134615553,0.3564583959,0.2934287873,0.6383405647,0.7373594188
38,1,1,1,1,1,0.4658413481,0.6025908157,0.6743130395,0.3894304503,0.5052032762,0.4042359616,0.2579034897,0.1733518757,0.4728909584,0.169170638,0.6058207446,0.4012562699,0.3134072629,0.3563213252,0.2934416278,0.6387992141,0.7388912968
38.5,1,1,1,1,1,0.465776726,0.6027280844,0.6740544082,0.3893269866,0.5052469686,0.4042408367,0.2577891465,0.1733581267,0.4736433869,0.1690859898,0.6074916854,0.4014525322,0.3133876651,0.3562708174,0.2934287588,0.6392790557,0.7403878384
39,1,1,1,1,1,0.4658254062,0.6028049037,0.6739738076,0.3896411382,0.5053082835,0.4042381297,0.2578228771,0.1732584808,0.4743926226,0.1691158434,0.608932345,0.401574961,0.3132891262,0.3560533801,0.29341337,0.6398996429,0.741945903
39.5,1,1,1,1,1,0.4656205879,0.6028295021,0.6741975507,0.3896960386,0.5054116055,0.4044096686,0.2578933218,0.1731086157,0.4753099868,0.1690565844,0.6103916797,0.4014939234,0.3134113734,0.3561112778,0.293477687,0.640503162,0.7432494297
40,1,1,1,1,1,0.4655947294,0.6028511327,0.6742372449,0.3898451882,0.5053546777,0.4044098078,0.2577740494,0.1730782686,0.4758252579,0.169174682,0.6118757746,0.4016457127,0.3136072067,0.3562914212,0.2935593125,0.6410396493,0.7448158715
40.5,1,1,1,1,1,0.4657967687,0.6030046995,0.6743207134,0.3897611646,0.5052498538,0.4044278179,0.257759558,0.173196409,0.4763227953,0.1692460843,0.6132529032,0.4014833222,0.3136175518,0.3563188611,0.2936281244,0.6414324708,0.7460968357
41,1,1,1,1,1,0.4659575452,0.6030500557,0.6740859842,0.3895512337,0.5054772645,0.4044954413,0.2578504842,0.1731830186,0.4766646545,0.1693361186,0.6145823588,0.4016266348,0.3136966595,0.3563831172,0.2936441953,0.641812218,0.7474826244
41.5,1,1,1,1,1,0.4659046717,0.6031726165,0.674078768,0.3894832645,0.5055701638,0.4044582092,0.2578062723,0.1732674046,0.4772295319,0.1692007928,0.6160340318,0.4016475735,0.3135935531,0.3564880632,0.2936125519,0.6421161471,0.7488215075
42,1,1,1,1,1,0.4660484458,0.6030374118,0.6741124803,0.3895615596,0.5054719376,0.4044461356,0.2577636436,0.1731704899,0.4776992925,0.1692240064,0.6172867532,0.4016088714,0.3136461966,0.3565549726,0.2935852526,0.642467736,0.7499999083
42.5,1,1,1,1,1,0.4658153141,0.6032306468,0.6742334183,0.3895239688,0.5056066079,0.4044800618,0.2577468042,0.1733630023,0.4779567601,0.1693022991,0.6186363371,0.4016420132,0.3136733665,0.3566582794,0.2937418827,0.6426966438,0.7512527072
43,1,1,1,1,1,0.4657487495,0.6028472782,0.6744008594,0.3895154382,0.505691503,0.4043578951,0.2578466314,0.1732451208,0.4782808767,0.1692668895,0.6198664441,0.4014704727,0.3136500444,0.3565577673,0.2938967953,0.6431192909,0.7524109991
43.5,1,1,1,1,1,0.4658931893,0.6030082965,0.6739579883,0.3895302804,0.5053251309,0.404177347,0.2577306297,0.1733341021,0.4787653826,0.1693046761,0.6209713538,0.4013123291,0.3138828718,0.3564914344,0.2935422833,0.643389323,0.7534860531
44,1,1,1,1,1,0.4661042643,0.6032457504,0.6740405112,0.3896921746,0.505310152,0.4042435353,0.2576871588,0.1733083075,0.4790406042,0.1692670182,0.6221031184,0.4013720009,0.3138610438,0.3563965612,0.29367269,0.6437587358,0.7543828496
44.5,1,1,1,1,1,0.46592653,0.603306788,0.6739537283,0.3895388031,0.5055035958,0.4042008794,0.2577481408,0.1732702155,0.4795534162,0.1694362825,0.6232640026,0.4015471243,0.3140117718,0.3563798841,0.2939415299,0.6441288265,0.7552635975
45,1,1,1,1,1,0.4658625582,0.6032944674,0.6740451716,0.3897240326,0.505535692,0.4041101131,0.2576758079,0.1732419954,0.4801782432,0.1693850819,0.6243314179,0.4013270365,0.3140952307,0.3564308528,0.2938273218,0.6442348455,0.7560457137
45.5,1,1,1,1,1,0.4659864106,0.6032321449,0.6741582561,0.3895495694,0.5056724096,0.4044133121,0.2576486717,0.1731425744,0.4806229136,0.1695205029,0.6256096253,0.401342339,0.3139488261,0.3560636866,0.2939512023,0.6444876912,0.7568220635
46,1,1,1,1,1,0.4659420073,0.6030872459,0.6740753439,0.389488697,0.5055644171,0.4043481987,0.2577416594,0.1733513877,0.480875216,0.1694545124,0.6265874527,0.4014869976,0.3138494399,0.3564768814,0.2938869069,0.6448814057,0.7577301234
46.5,1,1,1,1,1,0.4659331288,0.6031309124,0.6740242973,0.3893877731,0.5059064752,0.4043794482,0.2576851997,0.1733289998,0.4810848828,0.1695207978,0.627527433,0.4014046618,0.3137864041,0.3566208584,0.2939006522,0.64505291,0.7586396395
47,1,1,1,1,1,0.4660573705,0.6032497216,0.6741719118,0.3895504138,0.5058165131,0.4044986091,0.2577740014,0.1732983582,0.4813915624,0.1696041836,0.6285820909,0.401558132,0.3136932323,0.3564899914,0.2941632368,0.6454282798,0.7593700744
47.5,1,1,1,1,1,0.4659723527,0.6033630987,0.6741729211,0.3895974509,0.5057991535,0.4044254374,0.2577152091,0.1733305734,0.481780015,0.1695404613,0.6293493813,0.4014863356,0.3138131488,0.35646446,0.2940290577,0.6457064461,0.7600256608
48,1,1,1,1,1,0.4661534487,0.6033168836,0.6742417099,0.3894972761,0.5057998154,0.4047322113,0.2577099714,0.1733472254,0.4820578055,0.1694765134,0.6303789389,0.4015470548,0.3138817306,0.3563775008,0.2940974668,0.6460551653,0.7608285509
48.5,1,1,1,1,1,0.4659639739,0.6032058134,0.6742265529,0.3893340239,0.5058294137,0.4045818476,0.257689937,0.1733234092,0.4824485212,0.169413357,0.6311916194,0.4015553357,0.3139640175,0.3563372764,0.2941511298,0.6462849476,0.7615931724
49,1,1,1,1,1,0.4661307143,0.6031503026,0.6741789198,0.3893036349,0.5058607784,0.4045618788,0.257803256,0.173225821,0.4826315309,0.1693162568,0.6318500761,0.4015733371,0.3140974862,0.3564051196,0.2943169734,0.6463536674,0.7621741005
49.5,1,1,1,1,1,0.4659989128,0.6030960177,0.6742671184,0.3890732571,0.5058061947,0.4043945589,0.257915376,0.17309581,0.4828042542,0.1691744556,0.6326429242,0.40154265,0.3143286375,0.3563514242,0.2941365948,0.6465620799,0.7629006259
50,1,1,1,1,1,0.4657699957,0.6030479349,0.6742615458,0.3891987895,0.5057858051,0.4041136182,0.257960861,0.1729912666,0.4832759284,0.1692593844,0.6332845154,0.40153936,0.3142023482,0.356211509,0.294166581,0.6467524125,0.7636934721
50.5,1,1,1,1,1,0.4660315763,0.6030643769,0.6741529265,0.3891893071,0.5056363211,0.4039146948,0.2576633761,0.1730740335,0.4834644869,0.1693648007,0.6341729544,0.4015755546,0.3141984241,0.3563175044,0.2939085908,0.6468291768,0.7641776292
51,1,1,1,1,1,0.4659334673,0.6032001734,0.6741657623,0.3892384786,0.5055948299,0.4037686197,0.257950575,0.1732607658,0.4837496531,0.1692549442,0.6349510547,0.4015775,0.3143459349,0.356320615,0.2937825262,0.6472110978,0.7647177217
51.5,1,1,1,1,1,0.4658178039,0.6031355225,0.6742486758,0.3894326948,0.5057220434,0.4039112466,0.2577830044,0.173272595,0.4839829454,0.1693653206,0.6356846035,0.4016763526,0.3141617087,0.3565662198,0.2939388687,0.6472904102,0.7651744762
52,1,1,1,1,1,0.4657319251,0.6032569646,0.6740812036,0.3894103251,0.5056412899,0.4039290506,0.2577744883,0.1733417881,0.4842374251,0.1695024227,0.6363641713,0.4014440845,0.3141195096,0.3565690718,0.2939863944,0.6473263668,0.7656680454
