time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,0,0,0,0,0,0.1873202614,0.1316276713,0.07324487417,0.1614858865,0.1316865675,0.1076222757,0.0877040864,0.05605741929,0.05439261659,0.03844647949,0.04224687817,0.1410049123,0.1216550281,0.09108727547,0.06209562812,0.06969747145,0.05195718897
5.5,0,0,0,0,0,0.1890771627,0.1331437495,0.07396531773,0.1660305829,0.1351661981,0.1101086156,0.09344349407,0.06322543367,0.0688939564,0.04711600986,0.05450501868,0.1445512322,0.1289068354,0.1002915522,0.07240916053,0.08420145399,0.067411411
6,0,0,0,0,0,0.1903899073,0.1345016829,0.07449447409,0.169798787,0.1381310191,0.111690852,0.09783910434,0.06923400514,0.08373996018,0.05570279389,0.06733413711,0.1475103419,0.1349435485,0.1080193749,0.08192622031,0.0984633983,0.08364270748
6.5,0,0,0,0,0,0.1912806374,0.1355677753,0.07478263558,0.1730884909,0.1409513333,0.1127263054,0.1011919207,0.07405645935,0.09829261033,0.06363629233,0.08048901618,0.1496233138,0.1397266817,0.1143044792,0.09014651527,0.1122310151,0.1000914823
7,0,0,0,0,0,0.1918913103,0.1362328992,0.07519401811,0.1757083211,0.1430246286,0.1133461591,0.1038173985,0.07807616126,0.1126250756,0.0708891927,0.09355103071,0.1515904159,0.1438817857,0.1193993792,0.09765064938,0.1252318372,0.1160670292
7.5,0,0,0,0,0,0.1924704969,0.1366370696,0.07536019128,0.1780095906,0.1446431327,0.1138397334,0.1056836255,0.08133630021,0.1261690422,0.07766445967,0.1066047321,0.1532890778,0.1473138685,0.1234513026,0.1038919008,0.1371557194,0.1317388253
8,0,0,0,0,0,0.1927566818,0.136866076,0.07572752794,0.1798962558,0.1461774351,0.1139476369,0.1072703728,0.08384111644,0.1386500941,0.0838356814,0.1188074106,0.1544715476,0.1502565787,0.1265358317,0.1094015729,0.1480832355,0.1466611369
8.5,0,0,0,0,0,0.1929364477,0.1370458109,0.07575052702,0.1814613602,0.1471398989,0.113990112,0.1082734926,0.08563125245,0.1505111131,0.08942928767,0.1303989869,0.1554213466,0.1527350387,0.1287893816,0.114324045,0.1572952325,0.1605621277
9,0,0,0,0,0,0.193074405,0.1372004812,0.07573585319,0.1829220382,0.1480764914,0.1138415424,0.109187791,0.0871728403,0.1613940334,0.09445820622,0.1416247849,0.1562639669,0.1550020165,0.1306762206,0.1184246664,0.1658772591,0.1733988391
9.5,0,0,0,0,0,0.1932797282,0.1373264664,0.07575675885,0.183876246,0.1488224183,0.1137254569,0.1096145644,0.08832900912,0.1709395921,0.09895242391,0.1519612512,0.1569115736,0.1567756734,0.1321923822,0.1218875359,0.1734786363,0.185017906
10,0,0,0,0,0,0.1935329955,0.1373597316,0.07565589426,0.1845540737,0.1495882062,0.1135834854,0.1099785461,0.08910867483,0.179710571,0.1028730824,0.1617705083,0.1576426702,0.1584989141,0.1332409874,0.1249562332,0.1799742453,0.1957336633
10.5,0,0,0,0,0,0.1936601523,0.1373799029,0.07562896819,0.1853841172,0.1499122107,0.1133458667,0.1103174451,0.08973398696,0.1874698941,0.1061754324,0.1707733586,0.1582035072,0.1597969745,0.1339653338,0.1278420468,0.1853158695,0.2054589241
11,0,0,0,0,0,0.1937750699,0.1374272267,0.07597321945,0.1862286335,0.1504418268,0.1129864762,0.1103579931,0.09014217196,0.1944766027,0.109146073,0.1789573545,0.15876049,0.1607943082,0.1346743117,0.1302939931,0.1899528519,0.2143264431
11.5,0,0,0,0,0,0.1936664415,0.137195714,0.07590826859,0.1867873883,0.1509759531,0.1128531846,0.1103269121,0.09027435992,0.200894056,0.111803419,0.1866839727,0.159161927,0.1617628091,0.1349300595,0.1323401856,0.1938234261,0.2221937268
12,0,0,0,0,0,0.1936612275,0.1372040655,0.07579240072,0.1871433836,0.1512637783,0.1125097942,0.1102259226,0.09043218561,0.2064597572,0.1140013131,0.193357598,0.1593805258,0.1626795797,0.1354734083,0.1343416958,0.1968429693,0.2289099802
12.5,0,0,0,0,0,0.1935823517,0.1373493259,0.07602773173,0.1875815333,0.1514277271,0.1124251928,0.1102241097,0.090409174,0.2111537596,0.1161027751,0.1997311302,0.1595925432,0.1632976405,0.135525217,0.1360101137,0.1994509497,0.2348195132
13,0,0,0,0,0,0.1935113947,0.137223532,0.07584805967,0.1879486022,0.1517192359,0.1122056075,0.1101854496,0.09046050802,0.2154967705,0.1178667201,0.2053457512,0.1599187536,0.1639070994,0.135799396,0.1374872478,0.2012982675,0.2398638464
13.5,0,0,0,0,0,0.1934584041,0.1372861328,0.07589475273,0.1881414623,0.1520284584,0.1120333422,0.110106076,0.09056637949,0.2192294594,0.1196475293,0.210403903,0.159976777,0.1645114004,0.1359071218,0.1388106429,0.2027906022,0.2445055589
14,0,0,0,0,0,0.1934269147,0.1372251274,0.0758314144,0.1884488016,0.1521531666,0.1118300663,0.1101388247,0.09057105412,0.2223329256,0.1210148308,0.2150124373,0.1600967511,0.1649090629,0.1359942224,0.1400131643,0.2039121794,0.248382332
14.5,0,0,0,0,0,0.1935558224,0.1372562453,0.0758998598,0.1886801763,0.1521913714,0.1115382508,0.1100560463,0.09046757885,0.2252640664,0.122275193,0.2190176466,0.1602477519,0.1654395172,0.135970527,0.1410352848,0.2045548382,0.2516500925
15,0,0,0,0,0,0.1937585927,0.137358011,0.07610449361,0.1889977794,0.1522880264,0.1113869562,0.1100808814,0.09039267798,0.2277041563,0.1234077889,0.2227679732,0.160301043,0.1659709065,0.1357450056,0.1419404767,0.2050068819,0.2543638924
15.5,0,0,0,0,0,0.1936318938,0.1372424746,0.07620360657,0.1892963146,0.1524038021,0.1113113847,0.1100558675,0.09041383687,0.2297334385,0.1244008697,0.2262625743,0.160468158,0.1662060376,0.1357487352,0.1429152633,0.204974084,0.2565845781
16,0,0,0,0,0,0.1936274696,0.1373654445,0.07612781384,0.1892035565,0.1523051949,0.1112719084,0.1100901709,0.09013780126,0.2315002625,0.1251309281,0.2292439294,0.1606101272,0.1665982878,0.1357093227,0.1435942745,0.2049175775,0.2582235925
16.5,0,0,0,0,0,0.1937595997,0.1375518417,0.07606895989,0.1892668662,0.1521783327,0.1111908473,0.1099019778,0.08998598916,0.2330275155,0.1259693662,0.2319546664,0.1607514822,0.1668845627,0.1357041881,0.1444069285,0.2045916148,0.2596580268
17,0,0,0,0,0,0.1936480383,0.1374897384,0.07614043897,0.1894713743,0.1521053778,0.1110972586,0.1098013329,0.08997978864,0.2344376768,0.1268716374,0.2344278864,0.1609019363,0.167178987,0.1357251066,0.1451432557,0.2040820401,0.2606594398
17.5,0,0,0,0,0,0.193607465,0.1373804883,0.07610658751,0.1896967319,0.1522054076,0.1108765633,0.109835128,0.08981237494,0.2353168359,0.1275922238,0.236686684,0.161013552,0.1673182056,0.1357920311,0.1457117771,0.2034569763,0.2613262112
18,0,0,0,0,0,0.1935424614,0.1375180803,0.07599256488,0.1898449576,0.1523224754,0.110670312,0.1098451382,0.08969482048,0.2363587172,0.1278957505,0.2385404165,0.1609012769,0.167455734,0.1356857764,0.1460966161,0.2026158291,0.2614330015
18.5,0,0,0,0,0,0.1935796049,0.1376652045,0.07610903822,0.1898081526,0.1523195529,0.1107803551,0.1097819698,0.08951358282,0.237140602,0.1284491703,0.2401080221,0.1610050857,0.1677500867,0.135486716,0.1467012632,0.2018011416,0.2614592358
19,0,0,0,0,0,0.193746118,0.1376736695,0.07615986947,0.1898006042,0.1524395428,0.1109045539,0.1097837098,0.08954693652,0.2379536737,0.1288193534,0.2416904043,0.1609982048,0.1675753438,0.1352386983,0.1471226559,0.2008468663,0.2614028177
19.5,0,0,0,0,0,0.1937069288,0.1375031126,0.07615260197,0.1897954079,0.1524382634,0.1107695094,0.1097482363,0.08950386204,0.2384871978,0.1291413551,0.2430085555,0.1608213687,0.1676879699,0.1353971159,0.147362617,0.1998384627,0.2608674901
20,0,0,0,0,0,0.1937045682,0.1374233462,0.07614639014,0.1897676505,0.1522443878,0.1106774123,0.1097043264,0.08949544798,0.2388367095,0.1297950938,0.2441592813,0.1609225719,0.1678010573,0.1354062619,0.1476317631,0.1989184185,0.2604986677
20.5,0,0,0,0,0,0.1935780356,0.137404802,0.07597014818,0.1899134784,0.1522477685,0.1106918901,0.1096134975,0.08947353365,0.2391224962,0.1302258857,0.2451690769,0.1609496764,0.1679448027,0.1354197258,0.1479469449,0.1979361536,0.259674204
21,0,0,0,0,0,0.1935257558,0.1373885531,0.07583488561,0.1899710935,0.1522192322,0.1106284403,0.1095785762,0.08942559613,0.2392400088,0.1304212317,0.2460212266,0.1608227999,0.1679357683,0.1354282451,0.1483177114,0.1970397307,0.2588590309
21.5,0,0,0,0,0,0.1935478046,0.1373402438,0.07590701102,0.1899996512,0.152124909,0.1107643024,0.109505494,0.08952462527,0.2393560979,0.1307250221,0.2467624141,0.160834602,0.1680374957,0.135494418,0.1485251161,0.1958645999,0.257897718
22,0,0,0,0,0,0.193496271,0.137430187,0.07592155454,0.1899060117,0.1523782856,0.1106756523,0.1095483415,0.08930093009,0.2394281195,0.1310556061,0.2473986698,0.1607836917,0.1680931416,0.1355073116,0.1487566485,0.1950212651,0.2568309795
22.5,0,0,0,0,0,0.1934422892,0.1372803416,0.07589927764,0.1899018767,0.1524571617,0.1106985414,0.1094103073,0.08931397814,0.2393885251,0.1311961899,0.2478104675,0.1607614139,0.168151405,0.1354371774,0.1488304737,0.1940846282,0.2557610338
23,0,0,0,0,0,0.1934605573,0.137315772,0.0760350167,0.1897978021,0.1524908565,0.1105198619,0.1094670135,0.08937245626,0.2393702465,0.1314858197,0.248254614,0.1607606181,0.1683074462,0.1352780262,0.1490803686,0.1929281529,0.2545462049
23.5,0,0,0,0,0,0.1934225217,0.1371621784,0.07591700032,0.1898400538,0.1524391072,0.1104884936,0.109477714,0.08938431466,0.2390832285,0.1314131886,0.2486303404,0.1607403309,0.1682882464,0.1352797315,0.1493129712,0.1919122471,0.2531773456
24,0,0,0,0,0,0.193366385,0.137089323,0.07594051305,0.1899885519,0.152478862,0.1103506957,0.1095284593,0.08933871439,0.2389155619,0.1314540867,0.2489080268,0.1608200532,0.1683566756,0.1351919319,0.1492267933,0.1908191781,0.2517452091
24.5,0,0,0,0,0,0.1931880221,0.1372527133,0.07593863521,0.1901242718,0.1524677404,0.110321222,0.1095883979,0.08934234294,0.2386399462,0.1317248928,0.2489961204,0.1607494374,0.1685033179,0.1351668766,0.1492480437,0.1899202799,0.2502502821
25,0,0,0,0,0,0.1933106515,0.1373914558,0.07572341295,0.1900681334,0.1526541721,0.1104026513,0.1095236483,0.08932250508,0.2384455696,0.1318590107,0.2490789004,0.1606452286,0.168576173,0.1351377658,0.1494351945,0.1888568802,0.2486436416
25.5,0,0,0,0,0,0.1935253365,0.137371373,0.07568475133,0.1900505676,0.1525353457,0.1104477741,0.1094356817,0.08932461495,0.2382174968,0.1319099236,0.2491735649,0.1605272,0.1686143297,0.1352636662,0.1497969489,0.1879452032,0.2471102586
26,0,0,0,0,0,0.1934904205,0.13720467,0.07573564933,0.1899895656,0.1526216529,0.1104848638,0.1095145237,0.08910001726,0.2379572256,0.1320475194,0.2490910988,0.1606912526,0.1686347933,0.1352149688,0.1499049782,0.1869190755,0.2456286525
26.5,0,0,0,0,0,0.1936052864,0.1372084099,0.07571358341,0.1900302837,0.1523791194,0.110241142,0.1095383414,0.08905462887,0.2376307016,0.1322957939,0.2490289132,0.1606133301,0.1687199309,0.1351501015,0.1499258064,0.1858528439,0.2440468741
27,0,0,0,0,0,0.1935391278,0.1372648495,0.07575706506,0.1900121247,0.1523745387,0.1103333579,0.1095771177,0.08901214211,0.2374516175,0.1323884933,0.2491140945,0.1606184802,0.1686195614,0.1350096423,0.1502110792,0.1848590686,0.2424769138
27.5,0,0,0,0,0,0.1932756546,0.1373202041,0.07579614956,0.190092085,0.1524405853,0.1102820005,0.1095851046,0.08915369906,0.2373394793,0.132276943,0.2490681693,0.1606521076,0.1685261417,0.1349667026,0.1503895724,0.1839555917,0.2409895648
28,0,0,0,0,0,0.193183988,0.1372604073,0.07579850094,0.1902154776,0.1524910678,0.1103387193,0.109456442,0.08915643475,0.2371574775,0.132394997,0.248864125,0.1604871557,0.1685009082,0.1351602134,0.1503808309,0.1830628116,0.239538294
28.5,0,0,0,0,0,0.193394621,0.137264139,0.07585708858,0.1901096104,0.1523640435,0.1103056241,0.1094932327,0.0890883547,0.2368616003,0.1324311614,0.2486796052,0.1604709289,0.1687562025,0.135152109,0.1504993712,0.1822483487,0.2379262649
29,0,0,0,0,0,0.1935719816,0.1373695837,0.07573243302,0.1902235716,0.152400854,0.1104169716,0.1093422325,0.08908969895,0.236448242,0.1325759097,0.2484418397,0.1604567134,0.1687629376,0.1348438032,0.1504172016,0.1815433406,0.2364873959
29.5,0,0,0,0,0,0.1934973381,0.1371381791,0.0757419449,0.1900861156,0.1524456086,0.1105951829,0.1094057174,0.0892967746,0.2360718102,0.1326061741,0.2481437407,0.1605622727,0.1688813219,0.1348190088,0.1504061185,0.1808484427,0.2348314635
30,0,0,0,0,0,0.1936192746,0.1370509078,0.07584048864,0.1902705734,0.1523440729,0.1104946536,0.1093265779,0.08931887952,0.2356815833,0.1326254025,0.247733016,0.1604705204,0.1688732218,0.1347179609,0.1503507006,0.1802529323,0.233331761
30.5,0,0,0,0,0,0.1936047492,0.1372173626,0.07582370849,0.1901757637,0.1524878784,0.1106236133,0.1093539707,0.0892338697,0.2353930254,0.1327367075,0.2475037455,0.1603083553,0.1686884806,0.1347252191,0.1503890148,0.1793846157,0.2317595875
31,0,0,0,0,0,0.1934895176,0.1373967495,0.07582666479,0.190285513,0.1522792873,0.1106579558,0.1093326439,0.08901933807,0.2350928426,0.132911889,0.2470231468,0.1605458491,0.168827709,0.1347646753,0.1503610912,0.1786493239,0.2303105967
31.5,0,0,0,0,0,0.1934591681,0.137322212,0.07605445088,0.190260779,0.1523189258,0.1107809243,0.1092851171,0.08904347,0.234815706,0.1329565374,0.2468291395,0.1604337131,0.168826499,0.1348281096,0.1503225722,0.1779476138,0.2286831924
32,0,0,0,0,0,0.1934995002,0.1373659274,0.07610862019,0.1901419152,0.1522786064,0.110659147,0.1092666764,0.08922244916,0.2344565374,0.1330944823,0.2463993329,0.1604474444,0.1688014372,0.1350411891,0.1503324963,0.1772700283,0.2270885949
32.5,0,0,0,0,0,0.1935217322,0.1374436452,0.07606232445,0.1903559733,0.1523874821,0.110666169,0.1092373466,0.08924013579,0.2342448862,0.1331995732,0.2460799052,0.1601910497,0.1690004172,0.1349878827,0.1505956792,0.1767033203,0.225527037
33,0,0,0,0,0,0.1935232031,0.1374029048,0.07588129538,0.1903138518,0.1525044211,0.1109169741,0.1093950469,0.0891978271,0.2338697214,0.1332274419,0.245715939,0.1601396404,0.1689794583,0.1349360839,0.1505950369,0.1762536606,0.2239894474
33.5,0,0,0,0,0,0.1936470275,0.1373173724,0.07587981242,0.1902682572,0.1523653542,0.1105015765,0.1094993063,0.08930603861,0.2335248541,0.1333222129,0.2452472577,0.1600937616,0.1690738905,0.1349590008,0.1505994452,0.1758294889,0.2224548344
34,0,0,0,0,0,0.1935622344,0.1373321322,0.07605860584,0.1903486762,0.1524795018,0.1105176157,0.1095197541,0.08913215113,0.2332708202,0.133549936,0.2448089684,0.1600808025,0.1691027647,0.1349069105,0.1505583983,0.175032216,0.2211917647
34.5,0,0,0,0,0,0.1935062291,0.137296372,0.07605496743,0.1902907586,0.1524728793,0.1103864965,0.1094033919,0.08909573663,0.2329154018,0.1335180325,0.2443791272,0.1602057343,0.169000294,0.134891759,0.1504983347,0.1743851268,0.2198028352
35,0,0,0,0,0,0.1935391993,0.1374014052,0.0760831379,0.1903083523,0.1525714103,0.1102696997,0.1094526854,0.08918922713,0.2327864953,0.1335440253,0.2438535319,0.1602745317,0.1690453121,0.1349664477,0.1504314978,0.1738583968,0.2184139998
35.5,0,0,0,0,0,0.1936128987,0.137330172,0.07601645396,0.1902954347,0.1526738568,0.1103733617,0.1093916102,0.08931537739,0.232630061,0.1334434297,0.2434241619,0.1601817524,0.1689318168,0.1349200809,0.150494222,0.1732824882,0.217212234
36,0,0,0,0,0,0.1935358713,0.1372479827,0.07600385328,0.1904285376,0.1527067631,0.1102757983,0.1095133496,0.08935455524,0.2321864941,0.1335043199,0.2429877581,0.1603039431,0.1688268444,0.1349041016,0.1505303076,0.1727180337,0.2158956909
36.5,0,0,0,0,0,0.1936131786,0.1371313119,0.07581558624,0.1904439963,0.1527282761,0.1105195364,0.1094669565,0.0893528143,0.231899176,0.1337212937,0.2426192786,0.1603969042,0.168887483,0.134886803,0.1504501111,0.1722073635,0.2144118258
37,0,0,0,0,0,0.1935993373,0.1371454582,0.07582884769,0.1904164591,0.152579494,0.1104142336,0.1093410349,0.08937806047,0.231611725,0.1336827783,0.2421441976,0.1605313573,0.1689173294,0.134992599,0.1506028435,0.171662282,0.2131064521
37.5,0,0,0,0,0,0.1936563841,0.1371809085,0.07588854809,0.1903339446,0.1525792897,0.1104978756,0.1094280457,0.08938341724,0.2312618308,0.1336753574,0.2417669474,0.1605918538,0.168837223,0.1349539062,0.1506965808,0.171252926,0.2117112479
38,0,0,0,0,0,0.1934035374,0.1371214565,0.0761552803,0.190216051,0.1525174621,0.110539875,0.1094391993,0.08942792671,0.2308938668,0.1335673361,0.2411514519,0.1606933951,0.1687839348,0.1349840987,0.1508883712,0.1709775859,0.2104217706
38.5,0,0,0,0,0,0.1933214148,0.1374410982,0.07601448265,0.1903343543,0.1523274936,0.1104903977,0.1094485841,0.0893396701,0.2306417384,0.1334547067,0.2405684369,0.160774444,0.1686870707,0.1348388413,0.1508571161,0.1707539126,0.2092129405
39,0,0,0,0,0,0.1931984288,0.1372662755,0.0760716723,0.1903444293,0.1522730768,0.1102465056,0.1094720909,0.08938430294,0.2304683446,0.1335148651,0.2400083545,0.1607130979,0.1684824211,0.1348435824,0.1509080631,0.1703243781,0.2080740186
39.5,0,0,0,0,0,0.1932682892,0.1371290063,0.0761207738,0.1902472633,0.1522816861,0.1103560073,0.1093660153,0.0892838313,0.2302698197,0.1334714819,0.239661781,0.160699867,0.1684910722,0.1345995832,0.1508558779,0.1697925847,0.2069476072
40,0,0,0,0,0,0.1933487438,0.1372131287,0.07619271576,0.1901873064,0.1522288959,0.1101638055,0.1094196329,0.08937496497,0.2300979695,0.1337228428,0.2393122363,0.1607448986,0.1685999463,0.1343985218,0.1507980565,0.1696649799,0.2057284694
40.5,0,0,0,0,0,0.1933354736,0.1373612909,0.07614371752,0.1902991498,0.1522267222,0.1101950088,0.1092886502,0.08933428726,0.2297571944,0.1338383404,0.238869341,0.160802632,0.1685624747,0.1345291057,0.1505379333,0.1691945224,0.2045450572
41,0,0,0,0,0,0.1933523299,0.1373562853,0.07615649567,0.190184295,0.1523638359,0.1102512434,0.1093037298,0.08927361058,0.229524131,0.1337512797,0.2382796549,0.160659993,0.1683956795,0.1345650297,0.1504706235,0.1688501689,0.2034305933
41.5,0,0,0,0,0,0.1933863335,0.1372746584,0.07612764971,0.1902062607,0.1524373443,0.1102636214,0.1092344625,0.08935062611,0.2293080898,0.1337155685,0.2378439166,0.1608279421,0.1684979888,0.1345648652,0.1504441863,0.1683530289,0.2023098188
42,0,0,0,0,0,0.1932212318,0.1372995188,0.07619933522,0.1902971305,0.1523230885,0.1102721943,0.1094934752,0.08940703617,0.2290959763,0.133772533,0.2372798241,0.1608958221,0.16873554,0.1346606691,0.150393546,0.1680658366,0.2011350658
42.5,0,0,0,0,0,0.1932261426,0.1371614353,0.07595422195,0.1903640363,0.1524091663,0.1103696594,0.1094758756,0.08943834762,0.2288771022,0.133684611,0.2367853487,0.1608282212,0.1687902702,0.1346648054,0.1502626981,0.1676120366,0.2002255573
43,0,0,0,0,0,0.1934095459,0.1371661749,0.07590104211,0.1903882065,0.1523907433,0.1104479482,0.1093769046,0.08953021104,0.2286693461,0.1337166957,0.2362605946,0.1607760862,0.1688184098,0.1348170909,0.1504539138,0.1672546927,0.1992244517
43.5,0,0,0,0,0,0.1932025764,0.1370929625,0.075829093,0.1904091328,0.152325873,0.1103932882,0.1095730777,0.08943244427,0.2284051129,0.1337870582,0.2357956847,0.1606267704,0.1686666239,0.1347896597,0.1503619291,0.1669430866,0.1984031518
44,0,0,0,0,0,0.1932947845,0.1370591067,0.0759512079,0.1901790971,0.1524251433,0.1103130531,0.1096059786,0.08944775172,0.228180655,0.1338350433,0.2353434105,0.1603944984,0.1689022977,0.1347435561,0.1504783054,0.1665193723,0.1973838893
44.5,0,0,0,0,0,0.1933986016,0.1371109489,0.07599440965,0.1903002921,0.1525026607,0.1104493887,0.1096860838,0.08945713511,0.2280112273,0.1338667045,0.2348335711,0.1603269536,0.1688142102,0.1348415063,0.1503289827,0.1660956787,0.1964136912
45,0,0,0,0,0,0.1935140284,0.1371540156,0.07620493406,0.1904775343,0.15251736,0.1105524943,0.1096296098,0.08947519902,0.2277104642,0.1338216698,0.2343351835,0.1604874686,0.1689192565,0.134756154,0.1500415307,0.1658753652,0.1953422308
45.5,0,0,0,0,0,0.1934737701,0.1371415808,0.07629587524,0.190595327,0.1525638299,0.1104869253,0.1096037528,0.08939308246,0.2274682521,0.133876421,0.2339368723,0.1604208947,0.168869419,0.1348628753,0.1501717499,0.1656836758,0.194500934
46,0,0,0,0,0,0.193298057,0.1372522853,0.07616898432,0.19040458,0.1525948573,0.1104124251,0.1096303849,0.08935162048,0.2274056127,0.1339720491,0.2334367657,0.1603944755,0.1688326622,0.1350027699,0.15010328,0.1655904321,0.1935648131
46.5,0,0,0,0,0,0.1931899328,0.1374171925,0.07599481167,0.1904745594,0.1526506149,0.1104167879,0.1096113848,0.08935825601,0.2272235089,0.1338653478,0.2330240015,0.1604917419,0.1687614064,0.1348031929,0.1501571683,0.1654853229,0.1926383825
47,0,0,0,0,0,0.1932275177,0.1374227613,0.0759178743,0.1905494092,0.1525477233,0.110588404,0.109638768,0.08929357555,0.227079691,0.1337021721,0.2325261029,0.1604631732,0.1689184055,0.1346595012,0.1500117579,0.1653091083,0.1917431978
47.5,0,0,0,0,0,0.1932552084,0.1372497069,0.07603020925,0.1903957656,0.1526015439,0.1106030497,0.1095207585,0.08938685325,0.2269706634,0.1336001637,0.2320806844,0.1606762307,0.1688444884,0.1347437181,0.1501565963,0.1651714763,0.190820663
48,0,0,0,0,0,0.1932231102,0.1372853159,0.07592982999,0.1902808758,0.1526205212,0.1101387201,0.1092698247,0.08955524955,0.226754104,0.1337261099,0.2318533514,0.1605938904,0.1688160831,0.1348388229,0.1499821121,0.1648270147,0.1899876528
48.5,0,0,0,0,0,0.1932755348,0.1371627412,0.07595207785,0.1902127036,0.1525565034,0.1100760563,0.1092835984,0.08958082888,0.2265634093,0.1336927626,0.2314723621,0.1604548521,0.1689190446,0.134780723,0.1501220926,0.1647652921,0.1893386743
49,0,0,0,0,0,0.1933937764,0.1371047165,0.07580536801,0.1901889253,0.1524456803,0.1102105145,0.10926273,0.08966915349,0.2263270294,0.1339548697,0.2309933493,0.1604065579,0.1690621104,0.1347541172,0.1504127004,0.1644449537,0.1886871936
49.5,0,0,0,0,0,0.1934037509,0.1371044861,0.0757161486,0.1902281454,0.1523494833,0.1104088542,0.1092188007,0.08964903836,0.2261838973,0.1340548107,0.2306314639,0.1604365788,0.1690398476,0.1346918657,0.150307995,0.1641680188,0.1877649699
50,0,0,0,0,0,0.193422216,0.1372413438,0.07581662986,0.1901496684,0.1524952993,0.1104949731,0.1091719763,0.08944754101,0.2261149354,0.1341524236,0.230247466,0.160462369,0.1690609151,0.1348779428,0.1503317608,0.1640476414,0.1870555555
50.5,0,0,0,0,0,0.1933688356,0.1373648988,0.07591323155,0.1901437734,0.1524315324,0.1103394644,0.1093677104,0.08923055562,0.2258320237,0.1341863518,0.2298747623,0.1605768702,0.1691356937,0.1349662091,0.1502784143,0.1640293441,0.1861919832
51,0,0,0,0,0,0.1933561069,0.1375521122,0.07597930128,0.1899691475,0.1524921261,0.1103643653,0.1093753303,0.08933167739,0.2257346041,0.1341331901,0.2291569306,0.1604558944,0.169187946,0.1351222433,0.1502669593,0.1637865013,0.1855668347
51.5,0,0,0,0,0,0.1932377745,0.1374487281,0.07590077194,0.1898721243,0.1524474077,0.1104178054,0.1094741303,0.0893153107,0.2256924571,0.13410612,0.2288721032,0.1603680079,0.1689933263,0.135148452,0.1502579552,0.1636347189,0.1848868068
52,0,0,0,0,0,0.1932346322,0.1374356846,0.07583182124,0.1898447823,0.1522537691,0.1104249304,0.109402554,0.08935726377,0.2255064939,0.1339680997,0.2285874164,0.1604053603,0.1691455367,0.1349786487,0.1501528262,0.1631906249,0.1840042434
