time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
12.5,1,1,1,1,1,0.5719651888,0.4474628707,0.695135921,0.3549585859,0.7465613656,0.3519007647,0.3241163614,0.2512537302,0.5583348754,0.2390236079,0.5167594582,0.6166899263,0.01669211111,0.06646749113,0.05566089472,0.1060716794,0.02145087101
13,1,1,1,1,1,0.5752808859,0.4480694593,0.6936846056,0.3522132682,0.7465701528,0.3526491919,0.3266096412,0.254742899,0.5830105832,0.252820942,0.5450912597,0.624276923,0.01703205988,0.07003986945,0.05999873528,0.1169725818,0.02453149439
13.5,1,1,1,1,1,0.5740581566,0.4488098949,0.6939410232,0.3518324774,0.7468173034,0.3526167288,0.3283560884,0.2580856248,0.6005602178,0.2666217495,0.5713581754,0.6317484634,0.01717996356,0.07268596411,0.06488616714,0.1284156575,0.02794170319
14,1,1,1,1,1,0.5730544602,0.4495675668,0.6947742902,0.3532452014,0.7470053533,0.3532151404,0.3281980257,0.2636823059,0.624178188,0.2782778582,0.5959045283,0.6360537142,0.01739565176,0.07664977235,0.07009098808,0.1403824672,0.03168470049
14.5,1,1,1,1,1,0.5776330739,0.4480643816,0.6963310413,0.3552432859,0.746982658,0.3527147321,0.3297670949,0.2653438911,0.6405653237,0.2898675368,0.6159125704,0.6438071953,0.01763079529,0.07908003117,0.07511536658,0.1503164214,0.0353876163
15,1,1,1,1,1,0.5790994442,0.4492619982,0.6974782386,0.3543329054,0.7498093608,0.3508752731,0.3297712091,0.2675605479,0.656568892,0.2993841713,0.634860104,0.6505005041,0.0179999087,0.08289333256,0.07940174257,0.1620228162,0.03955180774
15.5,1,1,1,1,1,0.5777202284,0.4487451976,0.697592431,0.3549206291,0.7496472661,0.3523712547,0.3306480081,0.268800739,0.6713352555,0.3098986445,0.6515849569,0.6529511598,0.0182495883,0.08622581947,0.08529273973,0.1745016741,0.04415207651
16,1,1,1,1,1,0.5739557609,0.4495674866,0.6973172471,0.3550419749,0.7477368474,0.3541983969,0.331574584,0.2686142421,0.6847913692,0.318399069,0.6677752515,0.6519818129,0.01835903398,0.08887085504,0.08998399467,0.1850736718,0.0485478506
16.5,1,1,1,1,1,0.5726324032,0.4503462101,0.6968477718,0.3551017074,0.7508776949,0.3537792982,0.3309506013,0.2711465655,0.6963647238,0.3259078416,0.6853575844,0.6563182004,0.01848732604,0.09212917515,0.09490614305,0.1989444573,0.05342111541
17,1,1,1,1,1,0.5743712195,0.4503490339,0.6970083232,0.3558274625,0.7518431024,0.3516516643,0.329983641,0.2724524825,0.7071526372,0.3350727718,0.6989552004,0.6616639091,0.01875122669,0.09419754848,0.09921714884,0.2113825576,0.05846549587
17.5,1,1,1,1,1,0.5756953361,0.4511853313,0.6958232705,0.354583033,0.7504712597,0.3512944129,0.3314235829,0.2716030436,0.7176447454,0.3422571607,0.7105928756,0.6617246458,0.01883276063,0.09679136564,0.1037429319,0.2228310068,0.06382776218
18,1,1,1,1,1,0.5757645533,0.4500206202,0.6935496173,0.3553619436,0.7488829726,0.3531620857,0.3311736594,0.2734528498,0.7280795947,0.3530566651,0.7221607273,0.663653642,0.01892436316,0.09817707927,0.1083522774,0.2325494988,0.06999889491
18.5,1,1,1,1,1,0.5736424865,0.450068609,0.6949375173,0.3544940426,0.7492403798,0.3529677108,0.3324695719,0.2751643224,0.7345999313,0.3579828385,0.7335611075,0.6683238282,0.01908350355,0.1008885727,0.1126666124,0.2414139943,0.075115619
19,1,1,1,1,1,0.572625548,0.449940061,0.6952251638,0.3535221419,0.7484488467,0.3526451301,0.334931575,0.2766052769,0.7389407443,0.3631327081,0.7438911445,0.6703511896,0.01913627693,0.1028147918,0.1172242235,0.2502360512,0.08026929664
19.5,1,1,1,1,1,0.5753192489,0.4492287984,0.6951622319,0.3523954816,0.7492618483,0.3527428225,0.3362074385,0.2791872678,0.7447745331,0.3685187262,0.7547724334,0.6716628222,0.01923411015,0.1041734348,0.1203415196,0.2609934749,0.08672281181
20,1,1,1,1,1,0.5745105005,0.4500632399,0.6953515947,0.3523213069,0.7512245346,0.3505332676,0.3315323172,0.2816533122,0.7479090585,0.3731641557,0.7644545581,0.6725507013,0.01927765035,0.1048715323,0.1235411044,0.2722301014,0.09308212269
20.5,1,1,1,1,1,0.5743415184,0.4509462251,0.6936108017,0.3525646364,0.751718473,0.3515239185,0.3335900439,0.2812619803,0.7531414469,0.3787841584,0.7744960811,0.6776558671,0.01951874978,0.1070602032,0.1275290375,0.2812663461,0.09938633031
21,1,1,1,1,1,0.5741543663,0.4521725986,0.6948484371,0.3498454679,0.7502210279,0.3523105873,0.3347945815,0.2817238102,0.7574015819,0.3829927212,0.782447649,0.67825425,0.01961633787,0.1085194268,0.131484543,0.2900011103,0.1059447901
21.5,1,1,1,1,1,0.5745022549,0.4503266915,0.6940575121,0.3507197721,0.7501438987,0.3505432738,0.3351798745,0.2811830517,0.7590358658,0.3868581195,0.7916615869,0.677826669,0.01960274361,0.1091935007,0.1349890291,0.3016607623,0.1115435973
22,1,1,1,1,1,0.5756103541,0.4493588092,0.6955521058,0.3516482851,0.7518770032,0.350220245,0.3348519705,0.2816686818,0.7635968789,0.389849645,0.7985543329,0.6783930289,0.01933678885,0.1098910525,0.1381543774,0.308861093,0.1166604253
22.5,1,1,1,1,1,0.5774499307,0.4489939824,0.6937533967,0.3517930676,0.7514221854,0.3494366231,0.3348148565,0.2823115121,0.7675437425,0.3928936732,0.8056654361,0.6813458961,0.01958890355,0.1103110628,0.1420037833,0.3199265718,0.1232406741
23,1,1,1,1,1,0.5775486917,0.4468055712,0.6949415175,0.3511194314,0.7516251888,0.3504716944,0.3345910014,0.2796558847,0.7703558291,0.3945716382,0.8127600882,0.6818346521,0.01953808847,0.1101992432,0.1438705499,0.3302743064,0.1292941176
23.5,1,1,1,1,1,0.5793809728,0.4488637764,0.6951723868,0.3506571632,0.751455921,0.3492021509,0.3351669701,0.2779741833,0.7724700674,0.399400096,0.8173555123,0.6846207969,0.01979948543,0.1098718871,0.145422132,0.3382973915,0.1345634917
24,1,1,1,1,1,0.5806929315,0.4510764506,0.6953518921,0.3500961267,0.7484963049,0.3495796057,0.3365019505,0.278541453,0.7734932494,0.4026611899,0.8211871194,0.6861249203,0.01963922129,0.1114213884,0.1478800371,0.3461107151,0.1425901589
24.5,1,1,1,1,1,0.579576465,0.4503389767,0.6963879797,0.3519907285,0.7482240916,0.3506765049,0.3369482386,0.2788653633,0.7725033093,0.4059049687,0.8263564079,0.6867985988,0.01975532348,0.1131357613,0.1511187487,0.3519339923,0.1487673852
25,1,1,1,1,1,0.5783904373,0.4521204511,0.6970375178,0.3527120386,0.748265344,0.3506590749,0.3377814287,0.2813727986,0.774221471,0.4088862372,0.8310074001,0.6899450433,0.01987581089,0.1136273572,0.1541457481,0.3585469845,0.1565015008
25.5,1,1,1,1,1,0.5781091314,0.4519994066,0.6991552921,0.3512710868,0.7510013109,0.3486370756,0.336945684,0.2819023115,0.7760816803,0.4137310084,0.8359788771,0.6904995743,0.01977689622,0.1139937607,0.1569811224,0.3625291372,0.1644672531
26,1,1,1,1,1,0.5765527509,0.4491382719,0.6948237576,0.351213997,0.7482292956,0.3514194952,0.3377527753,0.2824733404,0.7767777978,0.4164605838,0.8385678432,0.6912729515,0.01978692163,0.1152352447,0.1580766562,0.3686366543,0.1710696579
26.5,1,1,1,1,1,0.576592256,0.4491332303,0.6946777542,0.3539019784,0.7486845336,0.3511328041,0.3342684472,0.2826713218,0.7784715634,0.4212866759,0.8419315244,0.6942981428,0.01980585209,0.1164605763,0.1605194275,0.3757978762,0.1764930809
27,1,1,1,1,1,0.5795983662,0.4488841189,0.6967531889,0.3518414137,0.7500193517,0.3510227678,0.3355473982,0.2827420828,0.7799882168,0.4225044297,0.845249405,0.6912093957,0.0198745272,0.1161462005,0.163974317,0.3830295469,0.1825324204
27.5,1,1,1,1,1,0.5763660375,0.4496390225,0.6974549417,0.3518299185,0.7507864765,0.353217615,0.3350519993,0.2830460098,0.7804938697,0.4244105844,0.8471980619,0.6908003242,0.01996269251,0.1161455082,0.1662493567,0.3881212874,0.1889177408
28,1,1,1,1,1,0.5765542025,0.4522242183,0.6975401561,0.354793215,0.7509007797,0.352432836,0.3342756916,0.2826249502,0.7819991245,0.4250492214,0.849532629,0.691807191,0.0199662446,0.1172985267,0.1689539046,0.3932639782,0.1936322938
28.5,1,1,1,1,1,0.5754643417,0.4542137001,0.6963335448,0.355092459,0.7521171607,0.3517700079,0.3334664175,0.2813609398,0.7819589654,0.4268770214,0.852569482,0.6932070348,0.02013930632,0.1187893621,0.1706375511,0.3988679511,0.1990072653
29,1,1,1,1,1,0.5780544935,0.449168007,0.6964835855,0.3530975792,0.7518350539,0.3519023783,0.3310596436,0.2809806294,0.7816700743,0.4271425133,0.8557946338,0.6941823904,0.0200148086,0.1193503077,0.1704950578,0.4010669875,0.206258639
29.5,1,1,1,1,1,0.576763301,0.4479994659,0.6955373089,0.3521181489,0.7524824678,0.3528605207,0.3287560247,0.2800536018,0.7806453705,0.4291197113,0.8595512482,0.6944149509,0.02004156012,0.1207855847,0.1701627825,0.4063358996,0.2116426916
30,1,1,1,1,1,0.5780325675,0.4484971969,0.6968197481,0.3515664093,0.7518279433,0.351263756,0.3317054047,0.2804870348,0.7835485268,0.4336622395,0.8605351009,0.6949611931,0.02019669661,0.1215986047,0.1722445839,0.4100222089,0.215659101
30.5,1,1,1,1,1,0.5792090634,0.4478665704,0.6974125174,0.3540941282,0.7515266071,0.3499306884,0.3325826173,0.2798706801,0.7827978604,0.4346681321,0.8631282838,0.696093921,0.02028483446,0.1227413078,0.1718644629,0.4185785075,0.2217138137
31,1,1,1,1,1,0.5796231513,0.446556887,0.6971246438,0.3557196606,0.7520128582,0.3510327829,0.3328529505,0.2807820116,0.7842316381,0.4344511614,0.8656733199,0.6997311051,0.02017222014,0.1249090621,0.1746211026,0.4252735257,0.2270641492
31.5,1,1,1,1,1,0.5801225761,0.4498332079,0.6950102525,0.3557598026,0.7503585326,0.3500023398,0.3335127722,0.2827635269,0.7859625486,0.4323373703,0.8674246088,0.6982075232,0.02040614916,0.1238452243,0.1766723255,0.4344562981,0.2335961229
32,1,1,1,1,1,0.5805835394,0.451339795,0.6942581574,0.3549142064,0.7504245813,0.3521322808,0.3367821448,0.2823504786,0.787386278,0.4321702408,0.8689125257,0.6999605823,0.02024827672,0.1253316956,0.1782913932,0.4363490728,0.2403267908
32.5,1,1,1,1,1,0.5767485342,0.4525809002,0.6964970815,0.3544923819,0.7517852528,0.3526689059,0.3369922249,0.2819899507,0.7867868792,0.4349118424,0.8693047005,0.7001510248,0.02030410956,0.1262591049,0.1787102674,0.4420871389,0.2476512458
33,1,1,1,1,1,0.5766928406,0.451068293,0.6956694776,0.3553802577,0.7504295288,0.351649148,0.3364820162,0.2829369378,0.7877352522,0.436782406,0.8708496284,0.7004811386,0.02030058582,0.1277747377,0.1812822179,0.4475641773,0.2538842449
33.5,1,1,1,1,1,0.5764689775,0.4520920173,0.6957933962,0.3563116044,0.7503183844,0.3502406394,0.3344651756,0.2821865383,0.7872329832,0.4368924801,0.8729652063,0.7004872065,0.02030152756,0.1263078804,0.1834453063,0.4505519164,0.2592873204
34,1,1,1,1,1,0.5770388531,0.4489664147,0.6953509504,0.3532569478,0.7524587194,0.3507814347,0.3354350872,0.2821402528,0.788637866,0.4379042373,0.873296695,0.7007579945,0.02017841768,0.1247615205,0.1842930895,0.4539268939,0.2655046892
34.5,1,1,1,1,1,0.5739451119,0.4504880741,0.6960854936,0.3539760137,0.7529372075,0.3507752656,0.3374795738,0.2802165336,0.7894309388,0.4369937541,0.8737033677,0.6992061533,0.02031644185,0.1257829812,0.1856075255,0.4600448556,0.2706053405
35,1,1,1,1,1,0.5707024001,0.4538620938,0.6972346479,0.355776147,0.7521713092,0.3506879235,0.3379512103,0.2810714817,0.7909617115,0.4358268475,0.874045734,0.6983058752,0.02032542167,0.1250659382,0.1865924695,0.4636515817,0.2738388525
35.5,1,1,1,1,1,0.5725371945,0.4523835979,0.699428325,0.3557691095,0.7507659046,0.3496779047,0.3372439849,0.2796320966,0.7936257859,0.4351962796,0.8737511892,0.698628899,0.02020527238,0.1241688366,0.1865557192,0.4643540557,0.2778421572
36,1,1,1,1,1,0.5752944525,0.448198153,0.6984536924,0.355164115,0.7521525932,0.3502216839,0.335999038,0.2781906573,0.7921723121,0.4363587506,0.8744851286,0.700373604,0.02030333539,0.1251491498,0.1865934125,0.4676221146,0.2824654629
36.5,1,1,1,1,1,0.5748260613,0.4509781544,0.6971519141,0.3552692925,0.7528591289,0.3517286374,0.3350213405,0.2773053515,0.7918219174,0.4369244396,0.8735974132,0.6980229055,0.02036010768,0.1247760037,0.1870136972,0.4727889019,0.2879724956
37,1,1,1,1,1,0.5750596103,0.4512281211,0.6979240795,0.3564945434,0.7541278286,0.3511089626,0.3351342086,0.2761987222,0.7926928699,0.4383803622,0.8740519324,0.697278806,0.02031318571,0.1232779922,0.1888160215,0.4771769667,0.2935164832
37.5,1,1,1,1,1,0.5728455277,0.4492809288,0.6994001859,0.3555692615,0.7538519667,0.3526855783,0.3362137954,0.2765010027,0.7928858867,0.4414694166,0.8746698428,0.6962822761,0.02007924372,0.1238996012,0.1874005312,0.4810419596,0.2998392489
38,1,1,1,1,1,0.5714357344,0.4508778147,0.6996157631,0.3546715004,0.7527500687,0.3545313532,0.3389633609,0.2763295201,0.7915509892,0.4417028154,0.8744593283,0.6941989358,0.01997670494,0.1246940003,0.1859553621,0.4829206694,0.3053452131
38.5,1,1,1,1,1,0.5725313763,0.4496173488,0.6981295492,0.3501516542,0.7523061113,0.3531915225,0.3367507918,0.2773123821,0.7902053587,0.4386649803,0.8749750996,0.6950383994,0.02001400025,0.1236794043,0.1864691478,0.4860865613,0.3100388664
39,1,1,1,1,1,0.5737687414,0.447190454,0.6976019259,0.3491610104,0.751914824,0.3537701648,0.3371877205,0.2799398537,0.7893232051,0.4384517893,0.8746651805,0.6965166068,0.02019696951,0.1232885052,0.1859902495,0.4865781642,0.3129071854
39.5,1,1,1,1,1,0.5732951437,0.4485679846,0.6946663663,0.3502403069,0.7481404836,0.353660803,0.3379263788,0.2817453419,0.7894011405,0.43742266,0.8749998263,0.6971780929,0.02037408935,0.1236413268,0.1866110654,0.4883000586,0.314946118
40,1,1,1,1,1,0.5729852941,0.4500967392,0.6929609798,0.3481363138,0.7489408894,0.3528717152,0.3368949234,0.2816996342,0.7887700554,0.4386065203,0.8761074114,0.6970243124,0.0203593572,0.1253266275,0.1851017169,0.4913473932,0.3207322147
40.5,1,1,1,1,1,0.5724256154,0.4497532224,0.6938240868,0.3479333662,0.7486919124,0.3527792021,0.335881214,0.2826012341,0.789648193,0.4356783611,0.8766905802,0.6960871806,0.02031477526,0.1240853183,0.1858180925,0.4939237601,0.3259244485
41,1,1,1,1,1,0.572456637,0.4499606499,0.6971934172,0.3491285668,0.7505156908,0.3533674631,0.3322145004,0.2825252956,0.7905737178,0.4354019782,0.8777557064,0.69646874,0.02022707917,0.1244406386,0.185639729,0.4965064,0.3262296256
41.5,1,1,1,1,1,0.5728601058,0.4464880683,0.6990160913,0.3489734288,0.7521624589,0.3533483957,0.3328165537,0.28330132,0.7914413173,0.4344374319,0.8784815431,0.6985319628,0.02033042099,0.124136313,0.185897891,0.5005159603,0.3332877282
42,1,1,1,1,1,0.5721592731,0.4483264031,0.6973278504,0.350050574,0.7517236723,0.3524571492,0.3349572075,0.2816481746,0.7916286347,0.4314387416,0.8784261436,0.6991206872,0.02031233672,0.1250747221,0.1858232011,0.5039875681,0.3405352471
42.5,1,1,1,1,1,0.5717845203,0.4512754289,0.6956248248,0.3505814323,0.7529078736,0.35238856,0.3349585399,0.2809154627,0.7916573548,0.4303124296,0.8800056679,0.6961849005,0.02040986009,0.125351011,0.1885692493,0.5066987458,0.3457773005
43,1,1,1,1,1,0.5729611031,0.4521948748,0.6946865111,0.3489603074,0.752080796,0.3520578494,0.334180082,0.2797961605,0.7924997691,0.4293786892,0.8797228501,0.6954758599,0.02040752553,0.1250929283,0.1880509083,0.5057518935,0.351515426
43.5,1,1,1,1,1,0.575845727,0.4514876165,0.69459689,0.3507501676,0.7504564036,0.3506771301,0.3334574767,0.2797057885,0.793019977,0.4277094154,0.8800746308,0.6993477992,0.02039775749,0.125369496,0.1879399818,0.5065749455,0.3586798202
44,1,1,1,1,1,0.5750657262,0.4504317096,0.6946337184,0.3507541017,0.7489210275,0.3500601877,0.3343109916,0.2816804686,0.7924568043,0.4261692588,0.8783885942,0.7005244038,0.02055579886,0.1249753176,0.187698443,0.5062919772,0.3613206625
44.5,1,1,1,1,1,0.5723464078,0.4479734211,0.6942219106,0.3519347571,0.745997154,0.350830902,0.3325274108,0.2797457904,0.7919197995,0.4269814295,0.8781824876,0.6991365083,0.02033288381,0.1250818799,0.1898319798,0.5117939471,0.3639338435
45,1,1,1,1,1,0.573098541,0.4477797081,0.6952404092,0.3533973805,0.746862551,0.3494840358,0.3309897383,0.2790169841,0.7934628141,0.4271078097,0.8780968473,0.6988258277,0.02040181445,0.1247526315,0.1902624159,0.5121672463,0.3659893647
45.5,1,1,1,1,1,0.5735145354,0.4464554274,0.6959712746,0.3520328852,0.7491872476,0.3513480222,0.3304767438,0.2777015678,0.7933719407,0.4294898927,0.8792412754,0.6987134601,0.02045224758,0.1250287736,0.1900601177,0.5129279785,0.36593821
46,1,1,1,1,1,0.5757509931,0.4497052326,0.6980570658,0.3523760288,0.7482336636,0.3518352921,0.3314826568,0.2790053529,0.7942260554,0.4273374696,0.8804353912,0.6974409753,0.02025717659,0.1258615577,0.1892819509,0.5159589146,0.3690626517
46.5,1,1,1,1,1,0.5739030078,0.4489398046,0.6963085662,0.3525977681,0.747808856,0.3517943605,0.3305611544,0.2792712106,0.795524383,0.4274037745,0.8802239571,0.6963740701,0.02046452045,0.1248423125,0.1899108574,0.5159026626,0.3725825318
47,1,1,1,1,1,0.5743075831,0.4516356038,0.6956953268,0.3529265774,0.7485919834,0.352326813,0.3303184373,0.2779220013,0.7967919194,0.4274881065,0.879885102,0.6971382295,0.02037676347,0.123728399,0.1913039697,0.5158827552,0.3748229598
47.5,1,1,1,1,1,0.5752157428,0.4527478869,0.6947371091,0.3534600654,0.748696424,0.3494686802,0.3294247632,0.2767184294,0.7956222364,0.4255272259,0.8792298687,0.6953776958,0.02047635296,0.1239183133,0.1916768049,0.515073476,0.3807803775
48,1,1,1,1,1,0.5752071489,0.4522099246,0.696822348,0.3530358494,0.7493717134,0.3492215593,0.3291964379,0.2749242443,0.7931766324,0.4259621979,0.8798028209,0.6968293014,0.02046388128,0.1232746184,0.1914999795,0.5160850489,0.3821300967
48.5,1,1,1,1,1,0.5751968515,0.4513359572,0.6983194802,0.3520712328,0.7502234173,0.3515195002,0.3309898953,0.2753152482,0.7932878157,0.428025565,0.8803261402,0.6958182291,0.02030881339,0.123353849,0.1919278199,0.5170660921,0.3863336814
49,1,1,1,1,1,0.5758360801,0.4511037363,0.6978708899,0.3523707618,0.7502862364,0.3514113282,0.3311950251,0.2757767079,0.7936105388,0.4295272664,0.8809623135,0.6948532326,0.0201130315,0.1232450769,0.1904278702,0.5176546029,0.3897751476
49.5,1,1,1,1,1,0.5761153313,0.4484744726,0.6961957803,0.3547660044,0.7489673964,0.3503121121,0.3283902499,0.277022488,0.7923425474,0.4319468199,0.8805983708,0.6959875878,0.0201918389,0.1237443192,0.1901737379,0.519255628,0.3932714465
50,1,1,1,1,1,0.5745760053,0.4495459848,0.6971084153,0.3519690417,0.7514694889,0.3510557254,0.329733773,0.2776930886,0.7920916107,0.4333232292,0.8797070344,0.6945487264,0.02042323157,0.1237218904,0.1910518817,0.5182157287,0.395859795
50.5,1,1,1,1,1,0.5762364226,0.4499858706,0.6940478983,0.3538124292,0.7504997336,0.3503501535,0.329486779,0.2779607705,0.791337806,0.4348953565,0.8804723296,0.6966275809,0.02053521117,0.1234281725,0.1904966029,0.516323995,0.3972008286
51,1,1,1,1,1,0.5726471699,0.4482114522,0.6948324785,0.353166331,0.7503247273,0.3544253036,0.3320678802,0.2779597662,0.7924219715,0.4348061916,0.8809491053,0.6979742032,0.0205195852,0.1234664451,0.1916220354,0.5153502869,0.3997519
51.5,1,1,1,1,1,0.5744372891,0.4495426129,0.6953747661,0.3535685473,0.7504649002,0.3516541965,0.33232758,0.2771364667,0.7916561108,0.4331859042,0.8813313176,0.6983869921,0.02051703697,0.1238940115,0.1894333056,0.5170100087,0.4001167895
