time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
18,1,1,1,1,1,0.5844161387,0.5673663019,0.5707998618,0.7436768319,0.665161026,0.2861862263,0.1892875861,0.2350753704,0.4115939949,0.2377818493,0.5254137835,0.5490359253,0.3055569744,0.3783219114,0.6514121672,0.7930434541,0.3389003179
18.5,1,1,1,1,1,0.5839971259,0.5682528008,0.5719857014,0.7433988582,0.6659255044,0.2852362699,0.1898957808,0.2354569887,0.4160951856,0.2397926039,0.5358933445,0.548534138,0.3062560671,0.3766861349,0.6570438783,0.7964836768,0.3516910558
19,1,1,1,1,1,0.5854589373,0.565759914,0.5733428727,0.7447355383,0.6665881779,0.2843069835,0.1900178964,0.235623261,0.4212899263,0.2383781364,0.545573563,0.5466764039,0.3075820539,0.379780003,0.6586690127,0.7976405834,0.364856926
19.5,1,1,1,1,1,0.5844089081,0.5695076832,0.5710146561,0.7462172522,0.6653823927,0.2832746767,0.1897805157,0.2339152767,0.4281275424,0.2399431211,0.5545318035,0.547123873,0.3085485593,0.380451242,0.6604146639,0.800367365,0.376638139
20,1,1,1,1,1,0.5843367071,0.5676362455,0.5697592818,0.7452311905,0.6654732251,0.2833847026,0.1895908985,0.2345643183,0.4341432035,0.2401418991,0.5637689442,0.546684691,0.3072813536,0.3814915175,0.6599610876,0.8028657592,0.3859027633
20.5,1,1,1,1,1,0.5848279581,0.5707505359,0.5681804137,0.7441406935,0.6688961321,0.2820411593,0.1901106181,0.2346365641,0.4405321214,0.2402005592,0.574268584,0.5458228599,0.3068873366,0.3807803808,0.6614360374,0.8062708522,0.3958175809
21,1,1,1,1,1,0.5836945225,0.5706744659,0.5662498356,0.7427684422,0.6699257231,0.2836646533,0.1893228933,0.2349212854,0.4447000883,0.2386215115,0.5798133049,0.5464241651,0.3061830837,0.3796905865,0.6653393246,0.8088813585,0.4042464719
21.5,1,1,1,1,1,0.5849947004,0.5703859716,0.5664821814,0.7422240093,0.6713736644,0.2838340541,0.1894393627,0.235202149,0.4523886486,0.238858708,0.5905582883,0.5446674404,0.3028526578,0.3783128176,0.666913137,0.811591305,0.4117907009
22,1,1,1,1,1,0.5870485293,0.5698326136,0.5680120838,0.7416797932,0.6711897772,0.2841560982,0.1909022315,0.2362204194,0.4559344878,0.2373292821,0.5968275681,0.5433752679,0.3050252194,0.37969181,0.6670769092,0.8140161977,0.4222743688
22.5,1,1,1,1,1,0.585865327,0.5679401662,0.5691474057,0.7399019489,0.6694097999,0.2857500894,0.1897921642,0.2354159672,0.4605584031,0.2409902202,0.6048675637,0.545989476,0.3060008622,0.3807015386,0.665469376,0.8153051774,0.4323060232
23,1,1,1,1,1,0.5892510832,0.568409892,0.5696202344,0.7390530314,0.6699065045,0.284036504,0.1905934692,0.2356288003,0.4658454764,0.2411413987,0.6110052513,0.5448919299,0.3075668843,0.379442261,0.6651014107,0.8164370941,0.4429440804
23.5,1,1,1,1,1,0.5897132256,0.5675547891,0.5695995277,0.7388482166,0.6678696695,0.2841390615,0.1905195363,0.235676382,0.4733997292,0.2398926084,0.6184937269,0.5447933061,0.307070088,0.3757910798,0.6649739021,0.8183319515,0.4493432638
24,1,1,1,1,1,0.5909473961,0.5675776676,0.5695115357,0.739577202,0.6688146437,0.2844018768,0.1904261544,0.2356098247,0.4772918493,0.2383237483,0.6254261587,0.5443184289,0.3081271005,0.3743473888,0.6651834156,0.8174749045,0.456550156
24.5,1,1,1,1,1,0.5897980341,0.5671574543,0.5707717228,0.7398142488,0.6690668678,0.2847435134,0.1915655821,0.2339831102,0.4830683414,0.2399850394,0.6337759624,0.54104766,0.3084573729,0.3737088252,0.6655553957,0.817298469,0.4636031299
25,1,1,1,1,1,0.5850632187,0.5646060954,0.5700440576,0.7423710512,0.6700406034,0.2866323367,0.1912113084,0.2344565056,0.4865466046,0.2395655786,0.6404007277,0.542369771,0.3078509424,0.3765574702,0.6696410237,0.8178937529,0.4721723268
25.5,1,1,1,1,1,0.5857358746,0.5678797205,0.5673946227,0.7425180791,0.6702629992,0.285193502,0.192492957,0.2348991895,0.4921398682,0.2397359551,0.6494824899,0.5451889402,0.306926684,0.3761918985,0.6683521285,0.8194173405,0.4804268767
26,1,1,1,1,1,0.5840262008,0.5659050297,0.5689920123,0.7443374649,0.6686824481,0.2869439228,0.1921652381,0.2352918041,0.4965923023,0.2382950212,0.6539868241,0.547030883,0.3051647914,0.3735858482,0.6682313525,0.8194609538,0.4900309587
26.5,1,1,1,1,1,0.5860119783,0.5648334098,0.5679642037,0.7447521644,0.6682784837,0.2855476803,0.1916923432,0.2378533604,0.5009303556,0.2387490498,0.6574122861,0.5451330941,0.3062144446,0.37493573,0.6680484775,0.8214884804,0.4954136859
27,1,1,1,1,1,0.5858341481,0.5665801269,0.5704103088,0.7460378265,0.6692427898,0.2852253086,0.1914402431,0.2370473727,0.5044342707,0.238745654,0.664137091,0.5423815125,0.3108926777,0.3749801794,0.6672354226,0.8215827693,0.5004800002
27.5,1,1,1,1,1,0.5839359871,0.5658965024,0.5703607973,0.7490096814,0.6702776824,0.2875629191,0.192551705,0.2360010025,0.5090046685,0.2390057331,0.6724291581,0.5446900818,0.3100773551,0.374831841,0.6641693924,0.8218027373,0.5072627164
28,1,1,1,1,1,0.5848922353,0.5667773916,0.571477292,0.7474724008,0.6703573168,0.2881220799,0.1923212671,0.2345561756,0.5127605721,0.2390640211,0.6760821596,0.5427094782,0.3113778868,0.3754626066,0.6621043382,0.8230465228,0.5130144365
28.5,1,1,1,1,1,0.5852011118,0.5677522141,0.5709348146,0.7473290368,0.6690536677,0.2877574891,0.1932973298,0.2360832445,0.5149916941,0.2393005829,0.6811774585,0.544293112,0.3106135594,0.3767557284,0.6653661804,0.8210427658,0.5207564664
29,1,1,1,1,1,0.5835931019,0.5676990764,0.571066925,0.7465237744,0.6692368884,0.2869382787,0.1933965134,0.2365405151,0.5203882397,0.2390178497,0.6868974428,0.5446513184,0.3089099747,0.3745308056,0.6668495677,0.8221269586,0.525746889
29.5,1,1,1,1,1,0.5825810285,0.5675707687,0.5696987786,0.7494899981,0.6690930492,0.2873375922,0.1919020982,0.2361534288,0.5210167551,0.2388606314,0.6898076973,0.5443031325,0.309391189,0.3751696607,0.6665866896,0.8230128536,0.5328413855
30,1,1,1,1,1,0.5820385024,0.5671388878,0.5666663649,0.7482717463,0.6668201492,0.2860628262,0.1928740425,0.2358078887,0.524947814,0.2384108814,0.6974602005,0.5461333951,0.30879348,0.3758589468,0.6688155913,0.8237298284,0.5387053044
30.5,1,1,1,1,1,0.5820543541,0.5649987386,0.5660701836,0.7450475631,0.6637389871,0.2848920635,0.1931779668,0.2358783168,0.5274515795,0.2397103481,0.7025220356,0.5468287419,0.3092554918,0.376834899,0.6670776167,0.822916136,0.5429044203
31,1,1,1,1,1,0.5819829636,0.5667853931,0.5651453034,0.7459871509,0.6625275621,0.2835002675,0.1930644811,0.2362234818,0.5268662057,0.2404379462,0.7106403264,0.5460219951,0.3102548192,0.3751854607,0.6675762052,0.8224474866,0.5480586312
31.5,1,1,1,1,1,0.581837478,0.5652658167,0.5656353018,0.7439210735,0.6637519267,0.2830340644,0.1930808603,0.2374634882,0.5304446655,0.2408277851,0.7123974908,0.5452995265,0.3125390245,0.3760295167,0.665187284,0.823890024,0.5539304719
32,1,1,1,1,1,0.5844640894,0.562813647,0.5660287359,0.7442536626,0.662932224,0.2819758437,0.192284827,0.2358480337,0.5319453327,0.2422307867,0.7143017942,0.5464444659,0.3105389267,0.3759646956,0.6669083273,0.8245583737,0.561114479
32.5,1,1,1,1,1,0.5835296147,0.565689699,0.5675791344,0.7445399843,0.6620599347,0.2823142925,0.1907835448,0.2370727953,0.5323869006,0.2419404166,0.717075052,0.5502944107,0.3109003623,0.3770328225,0.6660615965,0.8234222829,0.562925859
33,1,1,1,1,1,0.582749047,0.5674879193,0.5654218592,0.7423456146,0.6631407348,0.2826784511,0.1896991484,0.2377011873,0.5333412649,0.2405227328,0.7198358024,0.5478960643,0.3094523669,0.3748750149,0.6673699355,0.8242566437,0.5677263992
33.5,1,1,1,1,1,0.5819947849,0.5690650911,0.5659993931,0.7432683608,0.6635721933,0.2816525939,0.1889503269,0.2351818523,0.5372031002,0.2403964004,0.7230351672,0.5476780806,0.3094113026,0.3779055613,0.6655454707,0.8236529429,0.5703861507
34,1,1,1,1,1,0.5836136193,0.5675512762,0.5672845607,0.742830913,0.6655284731,0.2808797867,0.1873857224,0.234689208,0.5385646016,0.2389037718,0.7265694941,0.5471580582,0.3107309316,0.377797284,0.6659209063,0.8234626859,0.5745638427
34.5,1,1,1,1,1,0.5834902897,0.5681424806,0.5676503033,0.7415843583,0.6621211554,0.281595048,0.1869529919,0.2343247886,0.5411154606,0.2392262647,0.7292955501,0.5453402203,0.3108848098,0.3777534222,0.6682512288,0.8224454775,0.5789171986
35,1,1,1,1,1,0.5823200424,0.5670389724,0.567624053,0.7416055706,0.6628316938,0.2815861327,0.1871921795,0.23389065,0.5413511232,0.2396895006,0.7331866943,0.5456443534,0.3081531602,0.3780189384,0.6685645422,0.8222935233,0.5828497713
35.5,1,1,1,1,1,0.5826976829,0.5660009775,0.5686991445,0.7427727634,0.661862684,0.2831952271,0.1864482618,0.2332840022,0.5424735384,0.2388780904,0.7351590823,0.5424094902,0.3080016235,0.3767169713,0.6690172629,0.8221240715,0.5863524299
36,1,1,1,1,1,0.5830516931,0.5683127112,0.5673644735,0.7412939232,0.6629441881,0.2853106143,0.1863941899,0.2323315986,0.5436732492,0.2365825697,0.7370344732,0.5421875357,0.3067693687,0.3748633417,0.6699960841,0.8221745614,0.5905233845
36.5,1,1,1,1,1,0.5827177228,0.5672058699,0.5682488805,0.7406787999,0.6639875912,0.2846481848,0.1890089818,0.2333758577,0.5449856883,0.2383069997,0.7391120592,0.5422128538,0.3045445886,0.3762135369,0.6641956382,0.8203762196,0.5897522161
37,1,1,1,1,1,0.583738908,0.5654777102,0.5684252647,0.7397013495,0.6631635063,0.284648121,0.188713304,0.2332182967,0.545027249,0.2381179877,0.7434624137,0.5423229793,0.302755745,0.3790901836,0.6651302962,0.820024971,0.5945919881
37.5,1,1,1,1,1,0.5831056423,0.5678124618,0.5705183232,0.7413394393,0.6651321321,0.2835140167,0.1894007592,0.2330600487,0.5445345474,0.2367088427,0.745217983,0.5445236962,0.3033073066,0.3784128277,0.6660949647,0.8199905888,0.6008767527
38,1,1,1,1,1,0.5845329204,0.5686605259,0.5724502201,0.7421571192,0.6652367464,0.284858117,0.1900013295,0.2341867955,0.5439142606,0.2379290643,0.7478453166,0.5436714349,0.3035837193,0.3768442019,0.6682250557,0.8206497593,0.6023783271
38.5,1,1,1,1,1,0.5853637084,0.5660271045,0.5709584842,0.7430810635,0.6639805013,0.2834672613,0.1904006833,0.2352965153,0.5426992712,0.2381881123,0.7515735872,0.5443374552,0.3056103534,0.3755391925,0.6678327005,0.8216013698,0.60308366
39,1,1,1,1,1,0.5859244426,0.5634481455,0.5704858346,0.7439521986,0.6653461633,0.2853532232,0.1914926057,0.2350317681,0.5441437379,0.2390555867,0.7542673345,0.5465970083,0.3074260087,0.3766087181,0.6663031235,0.8230554851,0.6064167793
39.5,1,1,1,1,1,0.5843196531,0.5630756798,0.5682924136,0.7421087665,0.6654660937,0.2839528052,0.1927191465,0.2360128585,0.5438387783,0.2387969461,0.7558702993,0.5460297588,0.3084326903,0.3759101351,0.6655451868,0.8216537723,0.6072037444
40,1,1,1,1,1,0.5816679526,0.5649502631,0.5660641533,0.7438644926,0.6647884746,0.2838650856,0.1923327336,0.2375140384,0.5438091163,0.239737288,0.7555286887,0.5454153156,0.3116166067,0.375930846,0.6655245523,0.822502971,0.6118940352
40.5,1,1,1,1,1,0.5807133303,0.5661750593,0.5665946843,0.7419745297,0.6661317291,0.2857979009,0.1919736739,0.2374455218,0.5436039676,0.2396949849,0.7566823127,0.5456565485,0.3116735749,0.3737818966,0.6658879969,0.823118603,0.61598734
41,1,1,1,1,1,0.5803360383,0.5665329465,0.5657948739,0.7412008502,0.6663430027,0.2867685662,0.1920851527,0.2358500484,0.5459175977,0.2395422663,0.7598911366,0.5472142957,0.3122821825,0.3750328693,0.6665557021,0.8228769805,0.6204829088
41.5,1,1,1,1,1,0.57745154,0.5688227547,0.5674120741,0.7420947391,0.6685610247,0.2876191687,0.1923454313,0.235997628,0.548288236,0.237463482,0.7590225383,0.548469373,0.3129518975,0.3773624149,0.6661196737,0.8239804371,0.6239417346
42,1,1,1,1,1,0.5813845396,0.5678395639,0.5692598292,0.7423590439,0.6685960779,0.2876170567,0.1925886679,0.2372693427,0.5510812282,0.2388541575,0.7595425893,0.5476353707,0.3123055856,0.3776497998,0.667372945,0.8239737512,0.6257265247
42.5,1,1,1,1,1,0.5817304078,0.5685525899,0.5672003148,0.7423475498,0.668772991,0.2858984271,0.1917300789,0.2358290341,0.5516835323,0.2383022959,0.7591041828,0.5464758589,0.3115628936,0.3775819939,0.6653947588,0.8232940895,0.6265527901
43,1,1,1,1,1,0.5836702295,0.569306865,0.5664884562,0.7454038033,0.6683434237,0.286907871,0.1917849334,0.2356450472,0.5515017843,0.2381777995,0.7610516334,0.5458535785,0.3118574501,0.3744754546,0.6675219285,0.8237581087,0.629698796
43.5,1,1,1,1,1,0.5833371966,0.5652372394,0.5660556901,0.7470696989,0.6682473432,0.2894350362,0.1921430564,0.2360369071,0.5495375603,0.2404762512,0.7607884478,0.54569214,0.3104944195,0.3749104459,0.666895772,0.8247978549,0.6306041259
44,1,1,1,1,1,0.5847987639,0.5668304283,0.5671031349,0.7463195403,0.6648610673,0.2887563457,0.191073414,0.2351311897,0.5523431943,0.242730056,0.7610482166,0.545322361,0.3082243799,0.3753779328,0.6649796952,0.8252777848,0.6335527867
44.5,1,1,1,1,1,0.5861348538,0.5644535846,0.5685483185,0.7473865061,0.6646503446,0.2880751907,0.1897527423,0.2358785211,0.5521856224,0.2427066189,0.7616929697,0.54532479,0.3076191042,0.3753109418,0.6693202515,0.824802074,0.635693023
45,1,1,1,1,1,0.5875474249,0.5647243867,0.5714524733,0.7466715129,0.6663048262,0.289580921,0.1902518313,0.2362653089,0.551062312,0.2411163445,0.7618498155,0.5480693991,0.308655998,0.3761465286,0.6677044304,0.8253709807,0.6358278902
45.5,1,1,1,1,1,0.5870224143,0.5653019898,0.568837429,0.745169796,0.6666087373,0.288365797,0.1918226243,0.2359790885,0.5494747608,0.2415603121,0.763541042,0.5475445952,0.3094537277,0.3773704978,0.666401166,0.8243030764,0.6372970447
46,1,1,1,1,1,0.5884153942,0.5647155263,0.5694013561,0.7439778327,0.6676065721,0.2882360742,0.1933028574,0.2367894851,0.5513159932,0.2401320864,0.7659179005,0.5487210104,0.3094394121,0.3772363715,0.663301229,0.8241840485,0.6363020478
46.5,1,1,1,1,1,0.588078645,0.5671201467,0.5698675211,0.7451451647,0.6655670908,0.2892850464,0.1927480096,0.2387908103,0.5530673273,0.242124289,0.7696287676,0.5456330196,0.3110995833,0.3768335656,0.660866508,0.824071971,0.6376794834
47,1,1,1,1,1,0.5864445599,0.5664983584,0.5702374624,0.7453368356,0.6680469299,0.2892177335,0.1913506438,0.2386820761,0.5534852056,0.2425010369,0.7699436199,0.546794799,0.3126490953,0.3774333032,0.6604722699,0.825682876,0.639941943
47.5,1,1,1,1,1,0.5851966832,0.567229476,0.5710658065,0.7453977962,0.6678522739,0.2897806604,0.1924819856,0.2394334769,0.5547112822,0.2425692672,0.7717509111,0.5463611668,0.3115218742,0.3783770898,0.660731127,0.8258449844,0.6412472783
48,1,1,1,1,1,0.5860251348,0.5675468709,0.5699849741,0.7497500037,0.6661483448,0.2877413747,0.192950369,0.2394395783,0.5565619326,0.2418904543,0.7727322389,0.5472652025,0.309398275,0.3762756511,0.6623356229,0.8243034641,0.6445613723
48.5,1,1,1,1,1,0.5870095153,0.5680781774,0.5707389618,0.7495574562,0.6682590619,0.2856102661,0.1911417675,0.2386921616,0.5565239041,0.2431251683,0.7731611812,0.5454441481,0.3101387397,0.3772184464,0.663102907,0.8249868619,0.644991769
49,1,1,1,1,1,0.5862834503,0.5695738562,0.5695614154,0.7487767093,0.6650280242,0.286624635,0.1927796292,0.2382584711,0.5553179708,0.2424473623,0.7726839796,0.5418693408,0.3083523977,0.3790728621,0.6623190307,0.823847866,0.6481151046
49.5,1,1,1,1,1,0.5860207683,0.5696016692,0.569664948,0.7459892698,0.6633934451,0.2858797019,0.1927010574,0.240054922,0.5552117415,0.2406465294,0.7734877208,0.5406272013,0.3090885139,0.3789284886,0.6631006991,0.8256381575,0.6509063432
50,1,1,1,1,1,0.5867623851,0.5669269279,0.5687585568,0.7438321759,0.6676349388,0.2854308297,0.1930653241,0.2397724913,0.5576299539,0.2404213883,0.7754919947,0.5430319325,0.3095302909,0.3794886976,0.6636831511,0.8258672837,0.6509645102
50.5,1,1,1,1,1,0.5861224556,0.5664734711,0.5711943219,0.7440631445,0.6676925247,0.2838498805,0.1926601869,0.2387843033,0.5588350902,0.2417531463,0.775587268,0.547666656,0.308110302,0.3801232751,0.665034896,0.8262159528,0.6545660587
51,1,1,1,1,1,0.5855162079,0.566939983,0.5681221659,0.7450071429,0.6689188079,0.2839425989,0.190940735,0.2371177872,0.5593011429,0.2407183141,0.7771444399,0.549384638,0.3071514458,0.3812837453,0.6617073938,0.8267916339,0.6584019805
51.5,1,1,1,1,1,0.585046031,0.5675142241,0.5684562221,0.7446816559,0.6705318601,0.2849351172,0.1914992435,0.2359289721,0.5579901684,0.2419611226,0.7764878067,0.5446261979,0.3055581097,0.3788727892,0.6622397331,0.8280316621,0.6582600264
52,1,1,1,1,1,0.5860092851,0.5661069954,0.569003216,0.7452132556,0.6678993857,0.2865977436,0.1906779014,0.2376114179,0.557785408,0.2425379938,0.7778407874,0.5446215675,0.3046549832,0.3778724838,0.6616685553,0.8270143563,0.6580199875
