time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
28,1,1,1,1,1,0.4806377196,0.6138049918,0.6633740866,0.3939320876,0.4647383437,0.4847521868,0.3229721522,0.2731115042,0.5835495648,0.2361455746,0.7000824498,0.4040957568,0.3338477039,0.3648541835,0.2985597801,0.6533085168,0.6853897976
28.5,1,1,1,1,1,0.4808578611,0.6137648835,0.663219542,0.3940778231,0.464618849,0.4848949281,0.3230667874,0.2730853702,0.5855974357,0.2363458926,0.7036535451,0.4040655105,0.3341073286,0.365001896,0.2989083956,0.6551001221,0.6900577614
29,1,1,1,1,1,0.4806771611,0.6138477707,0.663139896,0.3941430094,0.4645268771,0.4848809712,0.3231441516,0.2733014843,0.5877052642,0.2364947089,0.7069695476,0.404076593,0.3342212024,0.3651581225,0.2990993597,0.6568465113,0.6940761453
29.5,1,1,1,1,1,0.4807962571,0.6137511441,0.6630329711,0.3939449389,0.4647414347,0.4849523902,0.3231902858,0.2731988624,0.5897958057,0.2365589028,0.709958234,0.4040624015,0.3342965298,0.3654276004,0.2992052363,0.658533585,0.6979658491
30,1,1,1,1,1,0.4806664226,0.61392225,0.6632007993,0.3940999948,0.4648392303,0.4850472262,0.3232121725,0.2732290669,0.5914787594,0.2365998482,0.7128356275,0.4039457517,0.3344105234,0.3655158959,0.2995581238,0.6602921558,0.7017299979
30.5,1,1,1,1,1,0.4805291059,0.6139785282,0.6632464522,0.3940392955,0.4650154203,0.4851271275,0.3232276112,0.2730910222,0.5930856886,0.2367823033,0.7157835002,0.4039789509,0.3344414316,0.3656725677,0.2998104436,0.6619238489,0.7053184867
31,1,1,1,1,1,0.4806135237,0.6139956841,0.6629847574,0.394219809,0.4648361976,0.4853813013,0.3232252659,0.2731739498,0.5946922231,0.2367944493,0.7184267004,0.4037022603,0.3344221901,0.3659603519,0.2997960762,0.6631014873,0.7086933847
31.5,1,1,1,1,1,0.4803528335,0.614178747,0.663179771,0.3942658415,0.4649469581,0.4853517598,0.3233509558,0.2734020534,0.596194874,0.236781974,0.7210786645,0.403615318,0.3345685914,0.3660209203,0.3001386641,0.6644247312,0.7121512537
32,1,1,1,1,1,0.4804082043,0.6141721701,0.6631345087,0.3939200257,0.464877475,0.4853691072,0.3232515455,0.2733192747,0.5976992149,0.2369596661,0.723500632,0.4038279165,0.3344196672,0.3662206289,0.3004051492,0.6656239794,0.7152912758
32.5,1,1,1,1,1,0.4803550728,0.6141597788,0.6632374303,0.3941857968,0.4650416378,0.4851548282,0.3231879708,0.2733232185,0.5988575639,0.2369220814,0.7257176364,0.404059091,0.3346456398,0.3663591835,0.300853268,0.6668065996,0.7184424911
33,1,1,1,1,1,0.4804688356,0.6140939514,0.6631679571,0.3942173027,0.4647817521,0.485228501,0.3232827002,0.2733551272,0.6002480046,0.2370247815,0.72798296,0.4040892604,0.3346127314,0.3663610532,0.3010781578,0.6678585275,0.7213655654
33.5,1,1,1,1,1,0.4804959955,0.6140507389,0.6631029284,0.3942949433,0.4648614388,0.4853108041,0.3235108001,0.2733023558,0.6012943329,0.2372968578,0.7301771984,0.4043658106,0.3346757314,0.3664863909,0.3011293892,0.6688648745,0.7240952141
34,1,1,1,1,1,0.4804736047,0.6138928666,0.6631881262,0.3942246353,0.4649465996,0.4854905462,0.3235111872,0.2733306697,0.6023381533,0.2373352447,0.7324849256,0.4042358171,0.3346251309,0.3665950898,0.3010864961,0.6698584811,0.7266378301
34.5,1,1,1,1,1,0.4803900747,0.6139234985,0.6629790748,0.3944661423,0.464805422,0.4853990647,0.3235256359,0.273144182,0.6033493534,0.2374099751,0.7344045416,0.4041347359,0.3344648791,0.3669020079,0.3012049736,0.6708265846,0.7289938779
35,1,1,1,1,1,0.4804400293,0.6138985389,0.6629349101,0.3942010494,0.4647232792,0.4853415688,0.3235092338,0.2731384433,0.6045220259,0.2374244643,0.7364650633,0.4043229601,0.3344101096,0.3666775531,0.3013424183,0.6717881527,0.7313823562
35.5,1,1,1,1,1,0.4805566174,0.6139948303,0.6629942122,0.3944301798,0.4647609113,0.485154497,0.3234802759,0.2730106709,0.605254871,0.2375477323,0.7382697647,0.4042634305,0.3344549563,0.36667282,0.3016022376,0.6726482431,0.7337661182
36,1,1,1,1,1,0.4804899763,0.6139373318,0.6630975302,0.394464892,0.4648500345,0.4849444794,0.3234618595,0.2727818171,0.6061883857,0.2374205686,0.740138678,0.4042035534,0.3343016856,0.3665874169,0.3017213945,0.6733932705,0.7359971287
36.5,1,1,1,1,1,0.4805924253,0.6141187816,0.6631872886,0.3944964994,0.4648539211,0.4850488238,0.3235295623,0.2726979066,0.6070775211,0.2374822675,0.741808027,0.4040823211,0.3341691513,0.3666739325,0.3016169461,0.6740037208,0.7381309355
37,1,1,1,1,1,0.4807682105,0.614192036,0.6633620335,0.3945134006,0.4646174256,0.4850556688,0.3236177333,0.2727598841,0.6076984079,0.2374494209,0.7433173528,0.4041502426,0.3341607429,0.3665599507,0.3015136369,0.6746090588,0.7402354521
37.5,1,1,1,1,1,0.4807361622,0.6142172099,0.6634613642,0.3946624112,0.4646365236,0.4851790636,0.3235180283,0.2728064864,0.608406653,0.23741774,0.7448452574,0.4041874294,0.3341571609,0.3667939051,0.3016019467,0.6751580247,0.7420331342
38,1,1,1,1,1,0.4807821507,0.6143194207,0.6632435705,0.3947443412,0.4648627056,0.4851780425,0.3234065174,0.2728165593,0.6089906403,0.2376262698,0.7464559667,0.4040800033,0.3341946282,0.3668565259,0.3018415705,0.6757548473,0.7439878575
38.5,1,1,1,1,1,0.48073626,0.6142816185,0.6631047902,0.3947969605,0.4648799382,0.4851397539,0.3234529537,0.2728631972,0.6095717709,0.2377343704,0.7479985029,0.4038267743,0.3343295037,0.3667382951,0.3017968552,0.6763731833,0.745846816
39,1,1,1,1,1,0.4807324373,0.6145198778,0.6631935492,0.394800203,0.4650578508,0.4850122823,0.3236206248,0.2729208914,0.610317543,0.2376113415,0.7491587347,0.4039218197,0.3346019944,0.3668743187,0.301600068,0.676970399,0.7476150987
39.5,1,1,1,1,1,0.4806079142,0.6144153503,0.6632493274,0.3946845974,0.4651703699,0.4850463491,0.3239122439,0.2731197905,0.610824639,0.2374224318,0.7501575153,0.4039948644,0.3345093528,0.3669508133,0.3015061603,0.6775240647,0.7492968915
40,1,1,1,1,1,0.4808195221,0.6142456087,0.6631084796,0.3946878748,0.4650909598,0.4850701497,0.3237924088,0.2729776398,0.6114951089,0.2374467561,0.7512500993,0.4042111241,0.3346094088,0.367203078,0.3015545847,0.6780147216,0.7507600411
40.5,1,1,1,1,1,0.4808092429,0.6141459313,0.6630815381,0.3947981319,0.4649322287,0.4851962761,0.323786392,0.2730895217,0.6119934166,0.2373921025,0.7525658177,0.4041186414,0.3346885658,0.3674360754,0.3015014753,0.6784517769,0.7521553045
41,1,1,1,1,1,0.4809441147,0.6141848147,0.6630794566,0.3947204505,0.4648012273,0.4854600065,0.3238227461,0.2730763101,0.6123660837,0.2374340005,0.7537202149,0.4041646996,0.334757578,0.3672374469,0.3017019498,0.6788610407,0.7534753551
41.5,1,1,1,1,1,0.4809375277,0.614129573,0.6632499256,0.3947191538,0.464902746,0.4857124999,0.323780791,0.2731622212,0.6128933619,0.2374841752,0.7546292332,0.4041946408,0.3346299716,0.3671055322,0.3019221808,0.6792063683,0.7548972798
42,1,1,1,1,1,0.4809594093,0.6143852928,0.6630979411,0.39443135,0.4649080469,0.4855607351,0.3239244004,0.2728534858,0.6133615377,0.2374958497,0.7556056331,0.4041630355,0.334598067,0.3670496652,0.3019065451,0.6796052548,0.7561944743
42.5,1,1,1,1,1,0.4810215215,0.614261636,0.6630999732,0.3944133419,0.465110814,0.4854293753,0.3238335994,0.2727930969,0.6138046275,0.2374718282,0.7567313244,0.404114828,0.3346698383,0.3670790124,0.3018796231,0.6797934928,0.7575116782
43,1,1,1,1,1,0.480901869,0.6140642481,0.6630864358,0.3943580846,0.4651255294,0.4855844045,0.3238608074,0.2729773805,0.614328145,0.2374559818,0.7578386184,0.404127934,0.3347828512,0.3669945479,0.3019259393,0.6800053752,0.7588079799
43.5,1,1,1,1,1,0.4807645637,0.6139759747,0.6630104273,0.3943485391,0.4650015355,0.4854459605,0.3238254753,0.2731920335,0.6147193848,0.2374998563,0.7589018958,0.4041094288,0.3349035024,0.3671383945,0.3019290344,0.6803829053,0.7600961584
44,1,1,1,1,1,0.480738379,0.6139772301,0.6630035721,0.3944792145,0.4648731543,0.4855420776,0.3237431417,0.2732324946,0.6152798813,0.2377558361,0.7598955801,0.4042987664,0.3350090611,0.3671438649,0.3021152258,0.6808391721,0.7613252953
44.5,1,1,1,1,1,0.4806441294,0.6140721651,0.6631027294,0.3942762799,0.4650245551,0.4853687804,0.3237128504,0.2731554477,0.61560757,0.2379039216,0.7607281106,0.4043394899,0.3351564654,0.3671687895,0.3021909284,0.6810335193,0.7624840215
45,1,1,1,1,1,0.4805917456,0.6143407092,0.663025004,0.3941057357,0.4650321361,0.4851644972,0.3238217689,0.273249981,0.6159024157,0.2378961217,0.7615544335,0.4043494946,0.3350172401,0.3672142771,0.3022413416,0.6814435722,0.7636826655
45.5,1,1,1,1,1,0.4808492433,0.6142865566,0.6629765287,0.3942456009,0.4651378652,0.4854350508,0.3236660369,0.2731971222,0.6160865587,0.2380489237,0.7624529443,0.4044068574,0.3349624444,0.3673648326,0.3022071376,0.6816973254,0.7647075699
46,1,1,1,1,1,0.4808624955,0.6141874999,0.6630151412,0.394222071,0.4649508416,0.4853146233,0.3237936718,0.2732959032,0.6163556557,0.2382673495,0.7632170052,0.4042656101,0.3348641454,0.3672692237,0.3020033684,0.6818245018,0.7656439581
46.5,1,1,1,1,1,0.4806759242,0.6140906002,0.6630399866,0.3941616247,0.4647132286,0.4853644975,0.3239132342,0.2732588741,0.6166893281,0.2383048778,0.763908278,0.4041921311,0.3348644994,0.3673808229,0.301869621,0.682139042,0.7664390727
47,1,1,1,1,1,0.4807248917,0.6139300321,0.6630133874,0.3942777618,0.4646867893,0.4854186958,0.3235702973,0.2734439491,0.6170680894,0.2383223846,0.7646322961,0.4040484614,0.3348299418,0.3672884062,0.3019200556,0.6822622932,0.7671776902
47.5,1,1,1,1,1,0.4808455417,0.6137389223,0.6629977794,0.3943201204,0.464541617,0.4852310881,0.323682776,0.2735407976,0.6175882772,0.2382976329,0.7654282651,0.4041320954,0.3346258321,0.3673621661,0.3019289287,0.6824460351,0.7679980416
48,1,1,1,1,1,0.4806806441,0.613880194,0.6630234812,0.3941641694,0.4646833386,0.4853291269,0.3235589127,0.2733920565,0.6180452396,0.2381022464,0.7659905081,0.404145606,0.3347602234,0.3675632524,0.3022855581,0.6826316542,0.7688199988
48.5,1,1,1,1,1,0.4806030765,0.6139834719,0.6628349057,0.3939117296,0.4645641319,0.4853509592,0.3235990314,0.273478531,0.6181300367,0.2382505229,0.7666779701,0.4040748026,0.3347848252,0.367494336,0.3024381904,0.682815824,0.769740059
49,1,1,1,1,1,0.4808438233,0.614024854,0.6628514209,0.3936888149,0.4646444792,0.4851047489,0.3236955842,0.2732776993,0.6184757574,0.2383176128,0.7674210282,0.4041648408,0.3345715653,0.3674414847,0.3024272098,0.6830855242,0.7704730425
49.5,1,1,1,1,1,0.4809358004,0.6140143354,0.6630952863,0.3938516454,0.4646344387,0.4852005711,0.3235146895,0.2732835413,0.6187349308,0.2383067933,0.7679691128,0.4042012798,0.3346754124,0.367264367,0.3024859162,0.6830966748,0.7711024229
50,1,1,1,1,1,0.4808630784,0.6142029687,0.6630396589,0.3941907906,0.4646647515,0.4852208453,0.3236187227,0.2732239243,0.6188780948,0.2382351809,0.7685900249,0.4040764944,0.3345801095,0.3676474752,0.3025442431,0.6833598037,0.7718513408
50.5,1,1,1,1,1,0.4807712001,0.6142252616,0.6630442428,0.3942016542,0.464607178,0.4850413433,0.3238092268,0.2731339267,0.6192397375,0.2379609486,0.7691344845,0.4042005622,0.3346320543,0.3676795321,0.3024883799,0.6835998659,0.7722836595
51,1,1,1,1,1,0.480788212,0.6141737907,0.6631418451,0.3942366364,0.4646801709,0.4850457883,0.3236608233,0.2732135514,0.6195599861,0.2378662868,0.7696626433,0.4039631396,0.3345942173,0.3675389839,0.3026088396,0.6836754802,0.7730332696
51.5,1,1,1,1,1,0.4809218413,0.6139699289,0.6631164185,0.3943612623,0.4644742251,0.4849458544,0.3237377408,0.2732245659,0.6198866738,0.2376637259,0.7703010745,0.4040096213,0.3346322005,0.3674216478,0.3026056354,0.6837819213,0.7736013904
52,1,1,1,1,1,0.4807775639,0.6139884209,0.6631014623,0.3943773052,0.4646912004,0.4850371138,0.3236735705,0.27319891,0.6200534067,0.237625988,0.7709638399,0.4041937006,0.3345315923,0.3672637399,0.3024129101,0.6837682223,0.7742413433
