time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
7,1,1,1,1,1,0.364857044,0.578272762,0.5962933887,0.6690288794,0.4039371973,0.408194403,0.5051121702,0.1055798208,0.1970066198,0.09811973879,0.0821898454,0.4094477066,0.5645692183,0.1428799338,0.1132763788,0.1933154016,0.1156047797
7.5,1,1,1,1,1,0.3648322624,0.5784568047,0.5984164359,0.6746389954,0.4068892698,0.4139271765,0.525617081,0.1151949878,0.2308496204,0.112728856,0.09907216463,0.4101486904,0.5820315351,0.1548689134,0.1292759952,0.2236556836,0.1422978738
8,1,1,1,1,1,0.3631988843,0.5774159805,0.5982393209,0.6804447992,0.4072063597,0.4137974786,0.5410567941,0.1236909888,0.2651786308,0.1280897017,0.1167049258,0.4122749335,0.5923741171,0.1648777973,0.1425671354,0.2546985222,0.1695459355
8.5,1,1,1,1,1,0.3636182303,0.5779718742,0.5982680017,0.68451653,0.4067050853,0.4166473284,0.5577582945,0.1317136043,0.2992170886,0.1428419091,0.135568408,0.4134660712,0.5971048671,0.1735752188,0.1521981333,0.2825668947,0.1995087284
9,1,1,1,1,1,0.3644719575,0.5765275466,0.5974994569,0.6852246003,0.4086530364,0.4177123171,0.569895713,0.1376739872,0.3312060518,0.1551053903,0.1533227447,0.4098075198,0.6054827461,0.1812101156,0.1628640148,0.3109456578,0.2271926511
9.5,1,1,1,1,1,0.3653062993,0.5770714784,0.6007300567,0.6858569858,0.4102589966,0.4204977174,0.579401139,0.1433690364,0.3606269759,0.1682813303,0.1719718742,0.4099295387,0.6102159061,0.1908763603,0.1726653084,0.339454836,0.2548840147
10,1,1,1,1,1,0.3673307366,0.578071306,0.5998037095,0.6866576979,0.4107085045,0.4219659514,0.5881074802,0.148860005,0.3913905907,0.1815355459,0.1924414061,0.4123624667,0.6142874863,0.2006211435,0.1808431295,0.3707108998,0.2836372545
10.5,1,1,1,1,1,0.3666091698,0.5789587607,0.6006166196,0.6895614649,0.410654594,0.42104008,0.5923283648,0.1526237638,0.4209261564,0.193388408,0.2098415085,0.412423192,0.6171022781,0.2074898575,0.1894286335,0.3975899406,0.3136581851
11,1,1,1,1,1,0.3654906656,0.5796013833,0.5989892416,0.6902538211,0.4102004421,0.4212907136,0.5961738555,0.1571387256,0.4465304246,0.2014007191,0.2284397333,0.4136297744,0.6196898932,0.2137618993,0.1980859677,0.4243041484,0.3374148054
11.5,1,1,1,1,1,0.3649429065,0.5803624703,0.6004895277,0.6910615694,0.4099145148,0.4196194067,0.6009572637,0.1596311092,0.4727526536,0.2114168049,0.2456361443,0.4117784947,0.6206934986,0.2174112286,0.207011436,0.4471209497,0.3650747923
12,1,1,1,1,1,0.3679383339,0.5791339788,0.5991379645,0.692195236,0.4078376195,0.4189927078,0.6024946082,0.1637852295,0.4975651512,0.2193865376,0.264269593,0.4097014067,0.6239519233,0.222861832,0.2128500881,0.4705273169,0.3900465615
12.5,1,1,1,1,1,0.3675108627,0.5797419609,0.6009613943,0.6940429256,0.4083045901,0.420919314,0.6059627193,0.1661614656,0.5202441888,0.2269767754,0.2803236487,0.4088240799,0.6256223422,0.2291348675,0.2189665829,0.4916650351,0.4170819756
13,1,1,1,1,1,0.367862115,0.579960736,0.6005450638,0.6929479225,0.4076848444,0.4225269428,0.6084743671,0.1671555557,0.5379112687,0.2361051667,0.295297247,0.4095772961,0.6260860122,0.2338790427,0.2232434851,0.5113952995,0.4439716704
13.5,1,1,1,1,1,0.3691976097,0.5801248669,0.5993646146,0.6937159604,0.4088503463,0.4224386018,0.6097935539,0.1683457212,0.5577725904,0.2437896413,0.3126789629,0.4102204612,0.6254603971,0.2372255548,0.2281320124,0.5318284792,0.4730354614
14,1,1,1,1,1,0.3685978305,0.5804441099,0.5980493158,0.6941890629,0.4118062217,0.4211095933,0.6132322358,0.1696067207,0.5732007921,0.2486498514,0.3275520568,0.4106835233,0.6286748498,0.2386520286,0.2324432815,0.5502276431,0.4962152585
14.5,1,1,1,1,1,0.3678293033,0.5803025465,0.5963831655,0.6909386465,0.4097309757,0.4205774279,0.6130685578,0.1698423056,0.5870261225,0.2544704717,0.3434157289,0.4115706101,0.6321569935,0.2412407663,0.2374564272,0.5653212207,0.517553589
15,1,1,1,1,1,0.3678277473,0.5813532148,0.5994423107,0.691081337,0.4114136198,0.4192032498,0.6131655783,0.1702866027,0.6024247808,0.2567546242,0.3608468188,0.4128295182,0.633040791,0.244755294,0.2417209486,0.5789696875,0.5402158823
15.5,1,1,1,1,1,0.3674584206,0.578641716,0.6011393168,0.6930677806,0.4106391473,0.4188616835,0.6132467137,0.1727092663,0.617707965,0.261476651,0.3722806781,0.4119793396,0.6330382439,0.2471000439,0.2436501601,0.5927388307,0.5602357021
16,1,1,1,1,1,0.3688861307,0.5774808829,0.5988676303,0.6939647294,0.4113342335,0.420075051,0.6142515325,0.1737342063,0.627749662,0.2664679751,0.3874845188,0.4107179887,0.6337143903,0.2496103843,0.2471476192,0.6062547787,0.5825864367
16.5,1,1,1,1,1,0.3651762027,0.5764475719,0.5980566749,0.6933963208,0.4091245224,0.4206711177,0.6160274387,0.1746619143,0.6397898258,0.2676789215,0.4011341831,0.4081521905,0.6347185778,0.2512519878,0.2502469812,0.6191365897,0.599337872
17,1,1,1,1,1,0.3642460006,0.5785097909,0.5973286951,0.6912854493,0.4098469446,0.4200948469,0.6157951705,0.1745489122,0.6501177845,0.2693012152,0.4141791857,0.4067209867,0.6336588362,0.2530411642,0.2512191126,0.6292316315,0.6159631507
17.5,1,1,1,1,1,0.3669222653,0.5807339746,0.5964967383,0.6925419273,0.4114469462,0.4190781382,0.6161017656,0.1736223918,0.6589282463,0.2727751401,0.4260983994,0.4083297588,0.6351489381,0.2536103391,0.2515847686,0.6414155056,0.6305411607
18,1,1,1,1,1,0.3673508285,0.5793448059,0.5975336656,0.6922867596,0.4101041877,0.4195087085,0.6169728585,0.1744850131,0.6682713337,0.2736637796,0.4372184435,0.4101749866,0.6365217052,0.2559400424,0.252477444,0.6504594798,0.6459324759
18.5,1,1,1,1,1,0.3677758933,0.5801851532,0.5983722617,0.6927879365,0.4087242655,0.4191873583,0.6182718974,0.1754212187,0.6756390092,0.2757452383,0.4491815059,0.4112731486,0.6363216505,0.2567996679,0.2530100588,0.6608203431,0.6604621908
19,1,1,1,1,1,0.3665917747,0.5800462311,0.5968348182,0.6929946202,0.4090984793,0.4184709295,0.6171815467,0.17696545,0.6838809421,0.2748075694,0.4616244434,0.4121756403,0.6390697602,0.2567711363,0.2538026109,0.6691653633,0.6738218697
19.5,1,1,1,1,1,0.3653069426,0.5779675084,0.6006792822,0.692421528,0.40820214,0.4215342779,0.6200072365,0.1764423084,0.6895659678,0.2751009081,0.4746040208,0.4115522012,0.6376388126,0.255636349,0.2552747233,0.675602298,0.686244786
20,1,1,1,1,1,0.3653099716,0.5762621074,0.5989764524,0.6935063899,0.4096518464,0.4230551755,0.6227088954,0.1773344156,0.6959430227,0.2772645397,0.4838113508,0.4116672726,0.6386244102,0.2580946634,0.2574216141,0.6837569705,0.6977867373
20.5,1,1,1,1,1,0.3658843403,0.5775598012,0.5984292328,0.69344104,0.40942134,0.4210825631,0.6245937086,0.1766659062,0.701433563,0.2764045217,0.4946388428,0.4122805798,0.6383525872,0.2574096454,0.257933662,0.6899343076,0.7093939096
21,1,1,1,1,1,0.3673638434,0.5779734786,0.6003730759,0.6940276403,0.4092710989,0.4177017141,0.6202752484,0.1764146851,0.7058571043,0.2764224572,0.5028765274,0.4097845616,0.634674893,0.2572804125,0.2611314281,0.6952592087,0.7185864403
21.5,1,1,1,1,1,0.364751572,0.5796036853,0.6011718418,0.6946628987,0.4105104421,0.4196838243,0.6171019063,0.1771198368,0.710460387,0.2790479753,0.5115023592,0.4106140516,0.6349746449,0.2575284128,0.2616040846,0.7008328188,0.7282335546
22,1,1,1,1,1,0.3643054002,0.5784518463,0.6013901077,0.6928043966,0.4117932773,0.4201094885,0.6194314434,0.1766922396,0.713268528,0.2797737539,0.5180419896,0.411544594,0.6324402987,0.2584985362,0.262230918,0.7051854963,0.7374404721
22.5,1,1,1,1,1,0.3633718992,0.5769439419,0.5988100461,0.690802035,0.4081939146,0.417981203,0.6173822952,0.1770671523,0.7182268755,0.2794659258,0.5258391549,0.4111936004,0.6318860627,0.2591452584,0.2647166211,0.7124025847,0.7457138501
23,1,1,1,1,1,0.3647107797,0.576465176,0.5964830914,0.6913134873,0.4072813194,0.4194111433,0.616815492,0.1754076865,0.7223724018,0.2810126651,0.5314475377,0.4091855428,0.631252921,0.2588058862,0.2642421831,0.7150014221,0.7517463356
23.5,1,1,1,1,1,0.3656099331,0.5789019471,0.5970889121,0.6915720023,0.4076484715,0.4175187748,0.6160134488,0.1761287731,0.7259469965,0.2780074884,0.5404093354,0.4097262144,0.6313852986,0.2598761259,0.2632268903,0.7182529326,0.759333464
24,1,1,1,1,1,0.3651965837,0.580096424,0.5965172052,0.6915984891,0.407804736,0.420019039,0.615015714,0.1734493553,0.7283323932,0.280292038,0.5485938252,0.4069816582,0.6331852644,0.2584764555,0.2646805186,0.7225070329,0.7690940245
24.5,1,1,1,1,1,0.3661517855,0.5766351458,0.5971919586,0.6902896096,0.4090104591,0.4207770203,0.6118211228,0.1744487718,0.7292878341,0.2821364992,0.5588211417,0.4078080608,0.6324490118,0.2614016237,0.264544076,0.7270019629,0.7741211296
25,1,1,1,1,1,0.3645704838,0.5776009627,0.5989857276,0.6915999743,0.4109220705,0.4209524658,0.6145424456,0.1760281312,0.73222239,0.2801959401,0.5663123022,0.4064737189,0.6315213959,0.2604427559,0.265772179,0.7297636116,0.7804221579
25.5,1,1,1,1,1,0.3654441495,0.5793530478,0.5994409046,0.6921595481,0.4103093948,0.4225016267,0.6144071045,0.1766543491,0.7343420331,0.2815172755,0.5746604351,0.4065398639,0.6329803766,0.2592405914,0.2667714685,0.7335228284,0.7882237251
26,1,1,1,1,1,0.3645677205,0.5792150965,0.5978911496,0.6921048455,0.409212165,0.4217018904,0.615333314,0.1772957961,0.7360689078,0.2807506991,0.5791066379,0.4073870452,0.6328067535,0.2606591853,0.2687640381,0.7350791458,0.7946017242
26.5,1,1,1,1,1,0.3658321287,0.5782750811,0.5961341018,0.6924083652,0.4090328427,0.4211942855,0.6193340397,0.1767772014,0.7382031516,0.2812314187,0.5873846793,0.4092613242,0.6307417977,0.2604221041,0.2675777659,0.7383771757,0.7990027258
27,1,1,1,1,1,0.3692835852,0.5797324757,0.5982462378,0.693655157,0.4089872387,0.4203563908,0.6205980118,0.176410901,0.7395659806,0.2804207707,0.5969897026,0.4086658366,0.6340768905,0.2614359121,0.2679827063,0.7394993,0.8020329918
27.5,1,1,1,1,1,0.3689920635,0.5811820888,0.599159387,0.6922976435,0.4082414022,0.4203598415,0.6156862088,0.1764541303,0.7398526981,0.2810555166,0.6043001522,0.4073429982,0.6343090756,0.2616464528,0.2672171126,0.7388382344,0.8058052547
28,1,1,1,1,1,0.3715979938,0.5814250948,0.5992956095,0.6901888468,0.4095530448,0.4175038884,0.6166968235,0.1760512471,0.7434623452,0.282937774,0.6077314242,0.4075145501,0.6349908646,0.2611146791,0.2684204029,0.7410310425,0.8082808682
28.5,1,1,1,1,1,0.3698530469,0.5791853159,0.5997915799,0.6895059658,0.4100352815,0.4173975149,0.6166439646,0.1762591329,0.7453642629,0.2822618708,0.610723218,0.4093708709,0.6306987009,0.2601725938,0.2667059362,0.7415200123,0.8110180485
29,1,1,1,1,1,0.3693137724,0.5798141223,0.6014263551,0.6890313167,0.4115471241,0.4213427629,0.6192011828,0.1773193628,0.7454301116,0.2842918066,0.6139563247,0.4071880672,0.6286307791,0.2609991009,0.2659260743,0.7449165755,0.8154316758
29.5,1,1,1,1,1,0.3678456342,0.5802388569,0.5975127756,0.6922772593,0.4108024911,0.4217263611,0.6199312158,0.1774969473,0.7462687594,0.286146934,0.6203856724,0.4085892564,0.6307050083,0.261041883,0.2653200333,0.7449137699,0.8186842737
30,1,1,1,1,1,0.369286291,0.5802987262,0.5971846547,0.6913231527,0.4108221543,0.4222233624,0.6206912154,0.1772042249,0.7474873984,0.2857416227,0.6243307093,0.4081673558,0.6313217088,0.261261787,0.2663507635,0.7461148983,0.8203247041
30.5,1,1,1,1,1,0.368918092,0.5767715102,0.5977654195,0.6934388008,0.4090324184,0.4225124099,0.6211978743,0.1766383569,0.749353357,0.2831633877,0.630627941,0.4094776272,0.6333243217,0.2598136204,0.2671724286,0.7465763183,0.825097562
31,1,1,1,1,1,0.3711864486,0.5768628218,0.5981395107,0.6940883984,0.4110830398,0.4227996348,0.6227232248,0.1743163055,0.7522996353,0.282690737,0.635396067,0.4087439793,0.6351642456,0.2598157701,0.2654726145,0.7482724418,0.8276750884
31.5,1,1,1,1,1,0.3702575096,0.5776395374,0.5975413256,0.6942454047,0.411726434,0.4236428732,0.6232851979,0.1753327035,0.7513278731,0.282714768,0.640330245,0.4070429917,0.630491834,0.2596387596,0.2656602736,0.7487909425,0.8303979848
32,1,1,1,1,1,0.3695860999,0.5772091897,0.6002179259,0.6956324599,0.4108054462,0.4235265393,0.6227197187,0.1757063057,0.7532058064,0.2823440026,0.6447681251,0.4070929456,0.632777094,0.2589218559,0.2643972558,0.7481020473,0.8328638289
32.5,1,1,1,1,1,0.3678522763,0.5758434784,0.5988921081,0.6932952998,0.4095515551,0.4246616653,0.6211307877,0.1750032987,0.7530693163,0.2807478498,0.6513349814,0.4060343449,0.6324942695,0.2595520037,0.2629819269,0.749285752,0.8355397176
33,1,1,1,1,1,0.3668758465,0.5756695094,0.5976970588,0.6939779162,0.410201917,0.4237944731,0.6223825672,0.1756784756,0.7514438683,0.2817556606,0.6564400458,0.4070620372,0.6330260133,0.2601195625,0.265290632,0.7489058872,0.8361335949
33.5,1,1,1,1,1,0.3663920616,0.578475418,0.5989314081,0.6932722421,0.4104109809,0.4231053158,0.6219403994,0.1767896789,0.7486886977,0.2824667888,0.66019919,0.4088642389,0.6343456777,0.2604973233,0.2650173074,0.7476980157,0.8376639588
34,1,1,1,1,1,0.3660591531,0.5802772083,0.5993128927,0.6918760671,0.4087005798,0.4247169021,0.6238852503,0.175926256,0.750005245,0.2834145612,0.6655421362,0.4093682819,0.6318257143,0.2588885806,0.2641982928,0.7489193272,0.8389288998
34.5,1,1,1,1,1,0.3666318801,0.579727217,0.6001156779,0.6899147405,0.4092143637,0.4259861184,0.6228846264,0.1757300661,0.7498431153,0.2835199829,0.6675030014,0.4070850901,0.6329683765,0.2606370137,0.2631567084,0.7529317405,0.840240242
35,1,1,1,1,1,0.3671151453,0.5801897832,0.6009034612,0.6938471876,0.4068266971,0.4248898674,0.6244823078,0.1754104893,0.7482018525,0.2829411599,0.671890963,0.4075840224,0.6316414395,0.2610433387,0.2640258919,0.7509034918,0.8420529309
35.5,1,1,1,1,1,0.3643994228,0.5800815576,0.5976630492,0.6922862722,0.4098958674,0.4236261206,0.6243769796,0.1753224388,0.7501788931,0.285499325,0.6772252496,0.4097509398,0.6345292159,0.2589781631,0.2635229112,0.7525221554,0.8432842275
36,1,1,1,1,1,0.3624339736,0.5802663902,0.6002915976,0.6908481155,0.4093607013,0.4223128601,0.6253869336,0.1743099529,0.7503695063,0.2836155496,0.6803383233,0.4079323331,0.6348946612,0.2598588687,0.2636828115,0.7543418624,0.8454685804
36.5,1,1,1,1,1,0.3644666907,0.5784669086,0.5986481847,0.6902901328,0.4079491692,0.4213287383,0.6248170035,0.175794901,0.7516638125,0.2830168792,0.6833259051,0.4059601395,0.635865881,0.2602558614,0.2629878255,0.7536495161,0.846954236
37,1,1,1,1,1,0.3647971048,0.5766529676,0.5979641388,0.6886482182,0.4086769574,0.4224255107,0.6261937722,0.176032106,0.7527550171,0.2828790423,0.6881899553,0.4055305976,0.6345510914,0.260310717,0.263835869,0.7526231932,0.8498228454
37.5,1,1,1,1,1,0.3656939517,0.5778219969,0.5996289553,0.6870682755,0.4089259809,0.4218116234,0.6232546654,0.1769710792,0.755301144,0.2816467139,0.6899284728,0.4053399548,0.631348456,0.2608112935,0.2648728571,0.7540682179,0.850968118
38,1,1,1,1,1,0.36839978,0.5764325303,0.6003082988,0.6875258685,0.4078460008,0.4204388548,0.6214524507,0.1772890783,0.7544300123,0.2850835564,0.6924810512,0.4081313887,0.631096625,0.2587409639,0.263982691,0.7569795243,0.8531377771
38.5,1,1,1,1,1,0.3677292019,0.5772854339,0.5991069904,0.6881318885,0.4090092382,0.4222988508,0.6191089499,0.1785419793,0.7540277257,0.2855484999,0.6944162471,0.4083038183,0.6312130488,0.2606078642,0.263262239,0.7554224197,0.8533695191
39,1,1,1,1,1,0.3688815519,0.5764330308,0.5988036161,0.6885599072,0.4090674189,0.4230137152,0.6175363451,0.1776802616,0.7542854017,0.2863216962,0.6970288345,0.4085780853,0.6311582779,0.2587400127,0.2631383404,0.7581145181,0.8548040866
39.5,1,1,1,1,1,0.3678894644,0.5764813347,0.5976352574,0.689028,0.4092911168,0.4230839038,0.6197128225,0.1768044994,0.755422702,0.2881494448,0.6981959312,0.4104404793,0.6307011669,0.2599379374,0.2632081736,0.7564770362,0.8543138771
40,1,1,1,1,1,0.370111111,0.5798978924,0.5973430236,0.6904049666,0.4092876023,0.4214620267,0.6190220879,0.1770388949,0.7571866824,0.288575085,0.7009957677,0.4112511135,0.6313838454,0.2624712605,0.2642020084,0.7575418127,0.8553604782
40.5,1,1,1,1,1,0.3684733662,0.5810971585,0.5984713747,0.6913374671,0.4108248241,0.4210667703,0.6184130826,0.1797660915,0.7572222321,0.2892085659,0.7012997032,0.4120016851,0.6333716563,0.2647190538,0.2651731833,0.7583299546,0.8547853117
41,1,1,1,1,1,0.3690408011,0.5800304063,0.5993676755,0.6906651285,0.4127751005,0.4205403582,0.6187412042,0.1800120809,0.7602361204,0.2901893084,0.7014441665,0.4102533042,0.6326773372,0.2635528955,0.2659560908,0.7583332461,0.855175535
41.5,1,1,1,1,1,0.367777407,0.5796518543,0.5991368111,0.6912040697,0.4107416387,0.4217195869,0.6183992531,0.1812146053,0.7605063775,0.2919665064,0.7034594509,0.4085998398,0.6327599638,0.2633641371,0.2646404911,0.7593052166,0.8575613905
42,1,1,1,1,1,0.3674567602,0.5775105767,0.5993832026,0.6914949861,0.4106616372,0.4212327794,0.6158764562,0.1800360089,0.7610210935,0.2917761656,0.7068527543,0.4085386277,0.6300524711,0.2643496762,0.2653288795,0.757575939,0.8573338325
42.5,1,1,1,1,1,0.3686086823,0.5765483742,0.599954443,0.694541507,0.4083807056,0.4201629906,0.6157476608,0.1787383073,0.7614569337,0.2899701109,0.7103892107,0.4076152993,0.6308499391,0.262946021,0.2668806438,0.7544025038,0.8577093876
43,1,1,1,1,1,0.3688458575,0.5756849913,0.5988915147,0.694213302,0.4108593252,0.4206443389,0.6150712046,0.1783501802,0.7594034162,0.2904406976,0.7136512799,0.4074142458,0.6317162158,0.2636473373,0.2679067677,0.7556218185,0.8593743761
43.5,1,1,1,1,1,0.3700946234,0.577572934,0.6026762944,0.696364162,0.4085154868,0.4193866923,0.6149224464,0.1791196928,0.7598346554,0.2917339711,0.7174865707,0.4098128908,0.6319891225,0.2635656992,0.2673021991,0.7554415237,0.8605312232
44,1,1,1,1,1,0.3718936022,0.5788315193,0.5997287746,0.695450052,0.4057676975,0.4190871719,0.6142409204,0.1784008311,0.759243993,0.2899440264,0.7161523259,0.4104917026,0.6303617982,0.2638649876,0.2674775362,0.7549691387,0.8597159216
44.5,1,1,1,1,1,0.3719547455,0.5786261885,0.6023124502,0.6955370261,0.4055244761,0.417686643,0.6155270686,0.1776904451,0.7587272735,0.2892469127,0.7203669167,0.4123121723,0.6317857153,0.2640184511,0.2665458216,0.7551868631,0.8610520447
45,1,1,1,1,1,0.3687467803,0.5788739891,0.6018482415,0.697227414,0.4051683575,0.4186415113,0.613576929,0.1791011211,0.758968397,0.2876191955,0.7237180465,0.4125247018,0.6326548918,0.2627847768,0.2653909797,0.7546515799,0.861134632
45.5,1,1,1,1,1,0.3689215255,0.5789753605,0.6014912564,0.6939424224,0.4057628388,0.4168529335,0.6126878595,0.1778146321,0.7607831153,0.2871361806,0.7247634244,0.4093450941,0.6313889206,0.2639524049,0.2673202708,0.7551875968,0.8614107209
46,1,1,1,1,1,0.3686971605,0.5812331578,0.5998141039,0.6958270493,0.4075586967,0.4143404417,0.6143656381,0.1791749649,0.7599177633,0.2872931783,0.7229819022,0.4084794785,0.6318468059,0.2642909447,0.2673074988,0.754623428,0.86275778
46.5,1,1,1,1,1,0.3683663224,0.5783050971,0.5999925787,0.6959624552,0.4076443998,0.4179623408,0.6156634729,0.1792308556,0.7615211124,0.2883744269,0.7248037848,0.4084047605,0.6312392157,0.2631012029,0.2696828831,0.7544774935,0.8634906999
47,1,1,1,1,1,0.3675523859,0.5751547771,0.5995801701,0.6951104136,0.407247955,0.4180076804,0.6162812731,0.1779925358,0.7623292494,0.2866245259,0.7247899588,0.4070150595,0.6302399401,0.2616277248,0.2702899064,0.7523482469,0.8647006931
47.5,1,1,1,1,1,0.3653396797,0.5766604888,0.6011064883,0.694158011,0.4078525845,0.417774342,0.6173254827,0.1784441712,0.7617222639,0.2856263617,0.7274297999,0.4069558563,0.630869987,0.259715475,0.2679667571,0.7545794462,0.8644902827
48,1,1,1,1,1,0.3630297931,0.5774267633,0.5982958881,0.6964093601,0.4080751408,0.4206961248,0.6180455952,0.1780145867,0.7617509724,0.2862332034,0.7295027283,0.4083110158,0.6345627207,0.2587103314,0.2636787801,0.7542060003,0.8647946732
48.5,1,1,1,1,1,0.3635731598,0.577052363,0.6011790445,0.696578588,0.4080799221,0.4242324007,0.6177304149,0.1766187416,0.7628284136,0.2864800749,0.7297794987,0.4064378552,0.6328008067,0.2601870313,0.2662057187,0.754451575,0.8665489957
49,1,1,1,1,1,0.3645766783,0.5787230446,0.5991581195,0.6957280593,0.4082191492,0.4222529051,0.6172488032,0.1760870643,0.7616975826,0.2876214931,0.7307830661,0.4058689163,0.6331988301,0.2578458991,0.2651287338,0.756072099,0.8656698946
49.5,1,1,1,1,1,0.3642057677,0.5791623431,0.5967468087,0.6949217406,0.4095891187,0.4240335608,0.6168220804,0.1767410458,0.7611877047,0.2892838476,0.7306254542,0.4074853287,0.6322896708,0.2587838109,0.2659831761,0.7556906993,0.8659406237
50,1,1,1,1,1,0.3663030565,0.5769487153,0.5989776417,0.6955869838,0.4089712454,0.4234704366,0.6198259069,0.1774930736,0.760611507,0.2879018583,0.7292102326,0.4094299628,0.6312909701,0.2589596043,0.2650384615,0.7543491254,0.8674529964
50.5,1,1,1,1,1,0.3647440153,0.5772741692,0.599692329,0.696540094,0.4078073694,0.4205276376,0.6186839862,0.1758158658,0.7607229451,0.2867155657,0.7286023089,0.4096357868,0.632278853,0.2579484514,0.2656437393,0.7516609828,0.8679136615
51,1,1,1,1,1,0.3663480772,0.5764199705,0.598900623,0.6966794764,0.4068559209,0.4204382964,0.6188663733,0.176054668,0.7590107863,0.2881159803,0.7317371808,0.4099027989,0.6332453297,0.2571183953,0.2632532823,0.7528034556,0.8675832491
51.5,1,1,1,1,1,0.369584038,0.5768662292,0.5984495584,0.6960365933,0.4076738011,0.4168793553,0.6198146785,0.177488935,0.7600408941,0.287706011,0.7323803741,0.4084837,0.6325869527,0.2585634018,0.2642027924,0.7551721055,0.8667143509
52,1,1,1,1,1,0.3667931412,0.5761742753,0.5992349536,0.6955605022,0.4095495835,0.4181678935,0.6194064977,0.177899425,0.7600930656,0.2864761285,0.7352993359,0.4090621202,0.6319843832,0.2599195046,0.2665930159,0.7556067616,0.867153352
